video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc94_17,524,wh-question,When did you graduate high school?,How did you graduate high school?,Thank you for watching Sign1News.,1.2591786361166408,1.1469366578933071,-0.1122419782233337,26.72291398048401
Cory_2013-6-27_sc115_17,525,wh-question,Why did you pass out last night?,How did you pass out last night?,Captioned by aslcaptions.com,1.570122202801885,1.5464769972093177,-0.02364520559256733,18.15861165523529
Cory_2013-6-27_sc113_13,526,wh-question,Where did you put the tree?,How did you put the tree?,Tree,1.605649699989174,1.4632563472080689,-0.1423933527811052,21.227678656578064
Jonathan_2012-11-27_sc94_17,527,wh-question,When did your friend start driving?,How did your friend start driving?,Captioned by aslcaptions.com,1.6669689563827381,1.5198736886893,-0.14709526769343806,11.624470353126526
Rachel_2012-02-09_sc57_9,528,wh-question,Where do we go if there's an emergency?,How do we go if there's an emergency?,The presenter is not there.,1.7156833329237997,1.582236316839331,-0.13344701608446874,21.940001845359802
Cory_2013-6-27_sc113_13,529,wh-question,When do you finish work?,How do you finish work?,Captions by aslcaptions.com,1.941364826709032,1.7347096606778603,-0.20665516603117173,16.075682640075684
Cory_2013-6-27_sc113_13,530,wh-question,Why do you hate video games?,How do you hate video games?,Thank you for watching this video.,1.8204454796324516,1.758105172165509,-0.062340307466942635,33.997708559036255
Cory_2013-6-27_sc113_13,531,wh-question,Where do you plan to travel?,How do you plan to travel?,"In the United States, there are many different ways.",1.5614610585416187,1.4831297963305756,-0.07833126221104303,41.72484278678894
Jonathan_2012-11-27_sc98_14,532,wh-question,When do you want the BBQ to be?,How do you want the BBQ to be?,Captioned by aslcaptions.com,1.882875535869971,1.7575723492810804,-0.1253031865888905,12.991441786289215
Jonathan_2012-11-27_sc94_17,533,wh-question,Why do you work all night?,How do you work all night?,Thank you for watching this video.,1.7462777903786413,1.6746911363745178,-0.07158665400412345,27.158302068710327
Cory_2013-6-27_sc113_13,534,wh-question,Why do you work all night?,How do you work all night?,This is the sign for love.,1.766082713863364,1.6447872189735924,-0.12129549488977154,22.236406803131104
Rachel_2011-12-08_sc45_13,535,wh-question,Why is dad upset? I have no idea...,How is dad upset? I have no idea...,The dad is the princess.,2.0806311800455055,2.036142752609319,-0.044488427436186306,32.588306069374084
Cory_2013-6-27_sc109_21,536,wh-question,Why is father upset?,How is father upset?,Captioned by aslcaptions.com,2.348266842464606,2.5329255007562184,0.18465865829161254,18.05541068315506
Cory_2013-6-27_sc115_17,537,wh-question,Who is he/she?,How is he/she?,Captioned by aslcaptions.com,2.1125281443198523,2.5877857953310013,0.47525765101114903,18.19792091846466
Cory_2013-6-27_sc109_21,538,wh-question,Why is Jack nauseated?,How is Jack nauseated?,Thank you for watching my video.,2.7055308112631673,2.7901532513939817,0.08462244013081444,22.961415350437164
Jonathan_2012-11-27_sc95_15,539,wh-question,Where is the food store?,How is the food store?,Captioned by aslcaptions.com,1.6172599825263023,1.8068041215124337,0.18954413898613143,18.031015992164612
Cory_2013-6-27_sc113_13,540,wh-question,Where is the grocery store?,How is the grocery store?,My name is Martin Luther King.,1.5537654874580247,1.6861807271265066,0.1324152396684819,29.50618863105774
Cory_2013-6-27_sc107_19,541,wh-question,Why is the teacher upset?,How is the teacher upset?,This is the first time we are going to talk about the deaf community.,1.7148708706864944,1.9228297643936598,0.20795889370716547,23.984868824481964
Jonathan_2012-11-27_sc94_17,542,wh-question,Where is the video phone that you want?,How is the video phone that you want?,Captioned by aslcaptions.com,1.4047280080616473,1.5398511056249078,0.13512309756326046,21.805424988269806
Cory_2013-6-27_sc113_13,543,wh-question,Why is your friend addicted to surfing the internet?,How is your friend addicted to surfing the internet?,International Sign Language,1.4805831534542002,1.5760559857172787,0.09547283226307846,11.8222177028656
Jonathan_2012-11-27_sc94_17,544,wh-question,Why is your friend addicted to the Internet?,How is your friend addicted to the Internet?,The first thing that I want to share with you is that we are going to share with you is that we are here to share with you.,1.3829194500214523,1.4508263409137725,0.06790689089232016,35.956573486328125
Rachel_2012-01-27_sc50_10,545,wh-question,Why isn't there any pineapple cream cheese?,How isn't there any pineapple cream cheese?,He doesn't have anything,1.7695613916624675,1.902148338881406,0.1325869472189385,33.04680287837982
Cory_2013-6-27_sc113_13,546,wh-question,What's your job?,How’s your job?,Captioned by aslcaptions.com,1.8382848713766127,2.6040184758603573,0.7657336044837446,16.20444804430008
Rachel_2012-01-27_sc50_10,547,wh-question,I like chocolate cereal but there isn't any. Why is that?,I like chocolate cereal but there isn't any. How is that?,She loved her because she didn't.,1.2767443349263792,1.2566924986654315,-0.020051836260947642,16.07491225004196
Cory_2013-6-27_sc111_12,548,wh-question,"If there's an emergency, where will you go?","If there's an emergency, how will you go?",My name is Martin Luther King and I am the president of the Deaf Community.,1.1840284724127164,1.310459284910134,0.1264308124974176,27.7073472738266
Jonathan_2012-11-27_sc98_14,549,wh-question,Mother looks sick? How?,Mother looks sick? Why?,PHILOSOPHY,2.60500444813321,2.564734983878831,-0.04026946425437927,5.659259855747223
Cory_2013-6-27_sc109_21,550,wh-question,"No, I'm not scared of heights. What makes you think that?","No, I'm not scared of heights. Who makes you think that?",This is the first time that we are going to be able to communicate with the Deaf community.,1.4977729583223318,1.579386298332298,0.08161334000996612,23.68648797273636
1-Ben-Introduction_20,551,wh-question,"Now, on a related topic, how do the deaf people's experiences were included in that world?","Now, on a related topic, when do the deaf people's experiences were included in that world?",There are many different meanings for the world.,1.2775484164255662,1.3361470510616251,0.058598634636058966,49.96532201766968
Rachel_2011-12-08_sc45_13,552,wh-question,Someone bought the car. Who was it?,Someone bought the car. When was it?,God has given us,1.7269851624344785,1.7524287206296985,0.02544355819521993,17.967918515205383
Cory_2013-6-27_sc109_21,553,wh-question,"Someone found my keys, who was it?","Someone found my keys, where was it?","In the past, I was able to communicate with my father.",1.930912332023893,1.8126770715053018,-0.11823526051859123,32.58163332939148
Rachel_2012-01-27_sc53_11,554,wh-question,"Stop lying, it's not funny. Where's mom?","Stop lying, it's not funny. How's mom?",This is the first time that you're going to be able to communicate with you.,2.123843521788353,2.149896397995643,0.026052876207290243,27.10736393928528
Rachel_2011-12-08_sc46_14,555,wh-question,"The car Jack bought yesterday, what kind was it?","The car Jack bought yesterday, which kind was it?",What is your home?,1.8032873296463976,1.814012123644352,0.010724793997954452,27.473950386047363
Rachel_2011-12-08_sc46_14,556,wh-question,Who arrived late?,What arrived late?,But don't get too late,1.6974805576933756,1.7729730076695744,0.07549244997619886,26.365336775779724
Cory_2013-6-27_sc109_21,557,wh-question,Which college did Mary go to?,What college did Mary go to?,American Sign Language,2.424954903125763,2.3231422181787162,-0.10181268494704687,14.648300409317017
Rachel_2011-12-08_sc45_13,558,wh-question,Which college does Mary go to?,What college does Mary go to?,There is a dream in there.,2.382349393540813,2.3190409754713377,-0.06330841806947518,21.615314483642578
7-Ben-Social-Msg_7,559,wh-question,How do we know?,What do we know?,What do you think in the father?,2.0186850801110268,1.6818627228631693,-0.3368223572478575,30.643975734710693
Cory_2013-6-27_sc115_17,560,wh-question,Why do you talk with those two?,What do you talk with those two?,The first thing that I want to share with you is I want to share with you is I want to share with you all about the first time I want you to share with you my friends.,1.633885131799616,1.7195785616834958,0.08569342988387985,44.04029846191406
Cory_2013-6-27_sc109_21,561,wh-question,Which famous actor is Liz related to?,What famous actor is Liz related to?,This is the sign for the first time.,2.1530599035322666,1.9694066772589813,-0.18365322627328529,19.302552938461304
Jonathan_2012-11-27_sc94_17,562,wh-question,Which high school did you go to?,What high school did you go to?,Captioned by aslcaptions.com,1.714458017186685,1.6434371384093538,-0.07102087877733121,18.331673741340637
Jonathan_2012-11-27_sc98_14,563,wh-question,Why are friends going to the beach?,When are friends going to the beach?,The first thing that you can do is you want to know is that you can do the same thing.,1.6541716638538573,1.8361547182540636,0.18198305440020635,36.94356083869934
Cory_2013-6-27_sc115_17,564,wh-question,Why are the friends going to the beach?,When are the friends going to the beach?,The first thing that you want to do is you want to know is that you will be able to communicate with them.,1.3113486701622605,1.6320798852276512,0.3207312150653907,29.48213815689087
Cory_2013-6-27_sc112_17,565,wh-question,Where are the kids playing?,When are the kids playing?,Captioned by aslcaptions.com,1.779173444956541,2.0411088898502014,0.2619354448936604,17.625270783901215
Cory_2013-6-27_sc107_19,566,wh-question,How did Father fix the clock?,When did Father fix the clock?,Cousin,2.0976630626867214,2.1555327383741254,0.057869675687403976,5.721841752529144
Rachel_2012-02-14_sc63_13,567,wh-question,What did he/she decide to tell John?,When did he/she decide to tell John?,"When he looks back at him, he looks back at him.",1.9327744091483388,2.2098128563044845,0.2770384471561458,28.938257694244385
Rachel_2012-02-14_sc63_13,568,wh-question,What did he/she decide?,When did he/she decide?,The forest is the forest.,2.1270548896864057,2.4791367311651507,0.352081841478745,21.56284898519516
Cory_2013-6-27_sc115_17,569,wh-question,How did Mother get sick?,When did Mother get sick?,This is the sign for the future.,2.1286663588881494,2.1719712457404685,0.04330488685231915,19.8177307844162
Rachel_2011-12-08_sc45_13,570,wh-question,Where did Sue move?,When did Sue move?,Looking back,2.7686073176562784,2.9165320623862114,0.147924744729933,12.131734192371368
Cory_2013-6-27_sc115_17,571,wh-question,Why did the bride and groom dance at their wedding?,When did the bride and groom dance at their wedding?,The father of the God is the father of the Son.,1.9866677047684789,2.056802348778495,0.07013464401001634,22.938598692417145
Jonathan_2012-11-27_sc98_14,572,wh-question,Why did the bride and groom end the wedding?,When did the bride and groom end the wedding?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.971503041850196,2.0606239421050185,0.08912090025482255,34.82189178466797
Cory_2013-6-27_sc112_17,573,wh-question,Where did the friends go camping?,When did the friends go camping?,Future,2.235726977972423,2.334206591840043,0.09847961386762005,4.224269837141037
Rachel_2012-02-14_sc63_13,574,wh-question,What did the man tell him/her?,When did the man tell him/her?,The grandfather was the only deaf person there.,1.499739215258629,1.7993702191498973,0.2996310038912682,27.63746976852417
Jonathan_2012-11-27_sc95_15,575,wh-question,Where did you buy the car?,When did you buy the car?,Thank you for watching.,1.8376015598575275,1.9574626469268248,0.11986108706929732,25.99075734615326
Cory_2013-6-27_sc113_13,576,wh-question,Where did you go to high school?,When did you go to high school?,Captioned by aslcaptions.com,1.4464307054877281,1.496055162861012,0.0496244573732838,22.07127809524536
Jonathan_2012-11-27_sc98_14,577,wh-question,Where do the horses tend to play?,When do the horses tend to play?,Captioned by aslcaptions.ca,1.9685084002421183,1.9900416393171658,0.02153323907504756,11.239062249660492
Cory_2013-6-27_sc115_17,578,wh-question,Why do you have to move out of San Diego?,When do you have to move out of San Diego?,This is the sign for the first time in the future.,1.476640995591879,1.567510346253944,0.09086935066206503,24.478992819786072
Jonathan_2012-11-27_sc98_14,579,wh-question,Why do you have to move to San Diego?,When do you have to move to San Diego?,The first thing that I want to share with you is that we are here to talk about.,1.4145730543685586,1.510161421715449,0.09558836734689047,37.069857120513916
Cory_2013-6-27_sc115_17,580,wh-question,What do you need to buy?,When do you need to buy?,Thank you for watching this video.,1.6042366284132004,1.9542620362341403,0.35002540782093994,35.279661417007446
Jonathan_2012-11-27_sc94_17,581,wh-question,Where do you plan to travel?,When do you plan to travel?,It's a beautiful experience.,1.4564645281382675,1.5446594204487545,0.08819489231048694,35.9115868806839
Jonathan_2012-11-27_sc98_14,582,wh-question,Why do you want the BBQ?,When do you want the BBQ?,Captioned by aslcaptions.com,1.963514125496149,2.131318812473462,0.1678046869773131,19.46128159761429
Cory_2013-6-27_sc113_13,583,wh-question,Where do you work?,When do you work?,Captioned by aslcaptions.com,2.1256554536521435,2.344435117103987,0.21877966345184374,16.304360330104828
Cory_2013-6-27_sc115_17,584,wh-question,Where does the horse tend to play?,When does the horse tend to play?,Captioned by aslcaptions.com,1.8506625885409969,1.812452890417155,-0.038209698123841784,11.881890147924423
Cory_2013-6-27_sc113_13,585,wh-question,Why is your group of friends travelling?,When is your group of friends travelling?,Independent God,1.7411639202477,1.7998047835592712,0.058640863311571145,13.015052676200867
Cory_2013-6-27_sc113_13,586,wh-question,When are the friends going fishing?,Where are the friends going fishing?,Announcement of God.,2.102809298059179,1.8629741842883665,-0.23983511377081235,14.953562617301941
2-Ben-Voice-Identity_15,587,wh-question,Who are you?,Where are you?,The first thing that you can do is you want to know is that you will be able to communicate with them.,1.7025551139735258,1.9022565566003322,0.19970144262680645,30.626827478408813
Jonathan_2012-11-27_sc94_17,588,wh-question,When are your friends going fishing?,Where are your friends going fishing?,Captioned by aslcaptions.com,1.9141215738412496,1.676848794088552,-0.23727277975269767,14.6730437874794
Jonathan_2012-11-27_sc98_14,589,wh-question,What did Bob read?,Where did Bob read?,Captioned by aslcaptions.com,2.3279467954447397,2.602390915900469,0.2744441204557293,14.212806522846222
Cory_2013-6-27_sc107_19,590,wh-question,What did John buy yesterday?,Where did John buy yesterday?,This is the sign for the first time in the future.,2.02272915608924,2.2060841175417107,0.18335496145247054,22.31328785419464
Cory_2013-6-27_sc113_13,591,wh-question,When did my friends start driving?,Where did my friends start driving?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.7879135894988265,1.6984188752248883,-0.08949471427393818,36.50100529193878
Cory_2013-6-27_sc112_17,592,wh-question,When did the friends go camping?,Where did the friends go camping?,Far away,2.34288563342257,2.2408243904218956,-0.1020612430006742,19.38851922750473
Cory_2013-6-27_sc113_13,593,wh-question,When do you start work?,Where do you start work?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.978012446469317,1.886395514011383,-0.0916169324579339,48.14600348472595
Cory_2013-6-27_sc113_13,594,wh-question,When does the party start?,Where does the party start?,Communication Access,1.7479063341463055,1.83875063780163,0.09084430365532459,6.723405420780182
Jonathan_2012-11-27_sc94_17,595,wh-question,Why does your friend love travelling?,Where does your friend love travelling?,Love is a beautiful moment.,1.7650652544474916,1.7664569896645843,0.0013917352170926822,29.292982816696167
3-Ben-Voice-Life_21,596,wh-question,"What is quality, what is a disorder?","Where is quality, what is a disorder?",There are many different meanings for the world.,1.5347551971271232,1.6009482795274572,0.06619308240033406,36.24188005924225
Cory_2013-6-27_sc115_17,597,wh-question,When is the pizza party that friend is hosting?,Where is the pizza party that friend is hosting?,I live in the United States.,1.8024034481495619,1.6676725979362215,-0.13473085021334041,24.193790555000305
Jonathan_2012-11-27_sc98_14,598,wh-question,When is the pizza party that my friend is hosting?,Where is the pizza party that my friend is hosting?,Captioning,1.693954342866645,1.5801981488386025,-0.11375619402804249,0.07928311824798584
Jonathan_2012-11-27_sc94_17,599,wh-question,What kind of a party is it?,Which kind of a party is it?,Captioned by aslcaptions.com,1.708193024886506,2.052813428743132,0.34462040385662607,16.474121809005737
Cory_2013-6-27_sc109_21,600,wh-question,What kind of car did he buy?,Which kind of car did he buy?,Sign Language,1.8695291616022587,2.119256199275454,0.24972703767319526,13.61917108297348
Rachel_2011-12-08_sc45_13,601,wh-question,What kind of car did you buy yesterday?,Which kind of car did you buy yesterday?,What do you know?,1.6020385797135532,1.779662430468129,0.17762385075457576,34.210970997810364
Cory_2013-6-27_sc113_13,602,wh-question,What kind of party is it?,Which kind of party is it?,Captioned by aslcaptions.com,1.5014953861156335,1.8633572009426576,0.36186181482702406,17.197035253047943
Jonathan_2012-11-27_sc98_14,603,wh-question,What time are we going tubing?,Which time are we going tubing?,Captioned by aslcaptions.com,1.9215122232994726,2.057378981029615,0.13586675773014223,12.521359324455261
Cory_2013-6-27_sc107_19,604,wh-question,What time did my friend arrive?,Which time did my friend arrive?,This is the sign for the first time in the world.,1.7611817147117108,1.9636977983243538,0.20251608361264295,23.69683086872101
Jonathan_2012-11-27_sc98_14,605,wh-question,What time did my friend crash the party?,Which time did my friend crash the party?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.679426316717049,1.8192724981123494,0.13984618139530047,36.624300479888916
Cory_2013-6-27_sc115_17,606,wh-question,What time did the friend crash the party?,Which time did the friend crash the party?,I believe in the first time.,1.6014683996992451,1.7540809271294018,0.15261252743015663,23.78235161304474
Cory_2013-6-27_sc115_17,607,wh-question,What time did the teacher clean the classroom?,Which time did the teacher clean the classroom?,Captioned by aslcaptions,1.4251294151107048,1.5787984697769086,0.15366905466620384,15.291930735111237
Jonathan_2012-11-27_sc98_14,608,wh-question,What time did the teacher start cleaning?,Which time did the teacher start cleaning?,Captioned by aslcaptions.com,1.4426284174301796,1.6277886224520761,0.18516020502189656,12.54359632730484
Cory_2013-6-27_sc113_13,609,wh-question,What time does the surprise party start?,Which time does the surprise party start?,Captioned by aslcaptions.com,1.6830341514290832,1.8785299652566512,0.19549581382756798,15.439608693122864
Jonathan_2012-11-27_sc94_17,610,wh-question,What time is the surprise party?,Which time is the surprise party?,Her name is Martin Luther King.,1.6416286755014549,1.7787891700863838,0.13716049458492896,22.247013449668884
Cory_2013-6-27_sc115_17,611,wh-question,What time is water tubing?,Which time is water tubing?,Captioned by aslcaptions.com,2.4588885350083864,2.4862422762172565,0.02735374120887002,15.094055235385895
Rachel_2012-02-09_sc57_9,612,wh-question,What is that for?,Who is that for?,The first one is the first one in the first place.,1.9203958610693614,2.026858433642808,0.10646257257344671,30.783653259277344
Cory_2013-6-27_sc112_17,613,wh-question,Where are the children swimming?,Why are the children swimming?,Captioned by aslcaptions,1.6633344379564126,1.5278121582683055,-0.13552227968810704,11.769186705350876
Jonathan_2012-11-27_sc95_15,614,wh-question,Where are you going now?,Why are you going now?,Thank you for an amazing time!,1.672431489378214,1.6132616582124129,-0.0591698311658011,33.2913339138031
Cory_2013-6-27_sc113_13,615,wh-question,Where are you going?,Why are you going?,Thank you for watching my video.,1.8108322487345763,1.7024121806025505,-0.10842006813202576,34.93494987487793
Jonathan_2012-11-27_sc95_15,616,wh-question,Where are you putting the tree?,Why are you putting the tree?,Trees,1.483108192216605,1.352725987508893,-0.1303822047077119,18.374276161193848
Jonathan_2012-11-27_sc98_14,617,wh-question,What did Bob give his girlfriend?,Why did Bob give his girlfriend?,Captioned by aslcaptions.com,1.809214805417201,1.888420746859276,0.07920594144207493,11.880102753639221
Cory_2013-6-27_sc115_17,618,wh-question,What did Bob give to his girlfriend?,Why did Bob give to his girlfriend?,This is the first time that we are going to share with you all of our stories.,1.683132660147306,1.7525997679266665,0.06946710777936049,24.895721673965454
Rachel_2012-02-14_sc62_9,619,wh-question,What did John decide yesterday?,Why did John decide yesterday?,He didn't know anything about him.,1.6907368999673054,1.7406121455132961,0.049875245545990765,17.317207157611847
Rachel_2012-02-14_sc62_9,620,wh-question,What did John decide yesterday?,Why did John decide yesterday?,"In the past, there was a long time ago.",1.7311071412405,1.796536439609143,0.06542929836864309,31.401658058166504
Cory_2013-6-27_sc112_17,621,wh-question,When did mom clean the kitchen?,Why did mom clean the kitchen?,This is the first time that we are going to talk about how to communicate with others.,2.1601472914917395,1.9474830919456096,-0.2126641995461298,24.3344783782959
Cory_2013-6-27_sc112_17,622,wh-question,What did mom clean?,Why did mom clean?,Thank you for watching my video.,2.6113438356667755,2.6135008986058987,0.002157062939123211,18.3271124958992
Cory_2013-6-27_sc107_19,623,wh-question,When did the President go to China?,Why did the President go to China?,China,1.4701867391251855,1.3094016789325646,-0.16078506019262084,13.113102316856384
2-Ben-Voice-Identity_15,624,wh-question,How do I trust them if I don't know who they are?,Why do I trust them if I don't know who they are?,There are many different types of things you can do in your life.,1.379146992713213,1.3920036301761867,0.012856637462973719,38.70260417461395
Jonathan_2012-11-27_sc98_14,625,wh-question,What do you have to buy?,Why do you have to buy?,The first thing that I want to share with you is that I am here to tell you about the next story.,1.638279255181551,1.845047451555729,0.20676819637417787,43.79423260688782
Cory_2013-6-27_sc113_13,626,wh-question,Where do you want the video phone?,Why do you want the video phone?,Captioned by aslcaptions.com,1.5710611416825226,1.5575040750431293,-0.013557066639393378,22.67146408557892
7-Ben-Social-Msg_7,627,wh-question,How does it vary?,Why does it vary?,There are many different types of balances in the world.,2.108811995221509,2.203462461630503,0.09465046640899422,41.610950231552124
Cory_2013-6-27_sc115_17,628,wh-question,Where does your family tend to vacation every year?,Why does your family tend to vacation every year?,Captioned by aslcaptions.com,1.608650152070018,1.6123691626638175,0.003719010593799421,17.09163337945938
Cory_2013-6-27_sc115_17,629,wh-question,When is bad weather coming to Boston?,Why is bad weather coming to Boston?,Captioned by aslcaptions,1.992513886799938,1.9658522913987573,-0.026661595401180627,14.57432508468628
Cory_2013-6-27_sc115_17,630,wh-question,What is Bob reading?,Why is Bob reading?,Captions by aslcaptions.com,2.211349749139377,2.364911302551627,0.15356155341225008,14.951005578041077
