video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Rachel_2012-01-27_sc51_11,26,negation,The car didn't break down.,The car broke down.,The car was broken down.,1.0948316114092316,1.082973419316113,-0.011858192093118669,70.15601992607117
Rachel_2011-12-01_sc43_12,27,negation,Alcohol is not always good.,Alcohol is always good.,Alcohol is not always good.,1.2246426587392176,1.6148597641537588,0.39021710541454113,95.37739157676697
Cory_2013-6-27_sc115_17,28,negation,Bob hasn't sent the letter.,Bob has sent the letter.,Bob has not sent a letter.,0.8804143027269414,1.1806837464869022,0.3002694437599608,82.12733864784241
Cory_2013-6-27_sc115_17,29,negation,I don't want to buy shorts.,I want to buy shorts.,I don't want to buy it.,1.0207823083869048,1.1334177364002576,0.1126354280133528,57.20668435096741
Jonathan_2012-11-27_sc98_14,30,negation,I don't want to buy shorts.,I want to buy shorts.,"I would think what can I do to direct, how can I improve as an artist. How would I?",1.086098358700318,1.1554630620574409,0.06936470335712297,29.007697105407715
Rachel_2012-02-09_sc58_12,31,negation,John didn't buy the turkey.,John bought the turkey.,"When she doesn't buy a cereal, she doesn't buy any cereal.",1.6705759500286408,1.9092626700488229,0.2386867200201821,26.48474872112274
Rachel_2012-02-09_sc58_12,32,negation,John didn't buy the turkey.,John bought the turkey.,When he didn't go through the drought,1.5228222511442644,1.9702115987117093,0.44738934756744486,19.764384627342224
Rachel_2012-01-27_sc50_10,33,negation,Mom doesn't like surprises.,Mom likes surprises.,Speaking does not like to be awake.,1.4605309757004892,1.8766751273402147,0.4161441516397255,30.227714776992798
Cory_2013-6-27_sc115_17,34,negation,The clothes aren't on sale.,The clothes are on sale.,You don't have to wear anything at all.,1.205420695378312,1.3618201752007009,0.1563994798223889,41.10465049743652
Jonathan_2012-11-27_sc98_14,35,negation,The clothes are not on sale.,The clothes are on sale.,Clothes are not allowed to dress on air.,1.057086159828408,1.2546474142372608,0.19756125440885275,44.573116302490234
Cory_2013-6-27_sc107_19,36,negation,That dress is not my favorite.,That dress is my favorite.,This is not my five-year-old dress.,0.7490652878918955,1.087036777149748,0.3379714892578525,29.761135578155518
Cory_2013-6-27_sc115_17,37,negation,Friends didn't crash the party.,Friends did crash the party.,Friends do not crash together.,0.9931047057034448,1.2946785906779354,0.30157388497449067,44.179123640060425
Rachel_2012-02-09_sc57_9,38,negation,"If I don't read, I will be bored.","If I do read, I will be bored.",I will be the first volunteer to volunteer.,1.2758646667661036,1.5212979256626098,0.24543325889650625,25.086578726768494
Cory_2013-6-27_sc107_19,39,negation,My friend doesn't want to go out.,My friend wants to go out.,My friends are still leaving.,0.8776285011759576,1.0582132878954764,0.18058478671951883,47.001975774765015
Cory_2013-6-27_sc115_17,40,negation,The bride and groom didn't dance.,The bride and groom danced.,The husband is not dancing.,1.67513165107983,1.9077369022582258,0.2326052511783958,51.33182406425476
Cory_2013-6-27_sc115_17,41,negation,Bob hasn't gone to the post office.,Bob has gone to the post office.,Bob has not attended the Post Office.,0.8039516861447029,0.9829040282603466,0.1789523421156437,76.84595584869385
Jonathan_2012-11-27_sc98_14,42,negation,I don't like asking for directions.,I like asking for directions.,My job is to explain the hearing woman and thank her for her passion.,1.081893188154532,1.2277018301188947,0.14580864196436272,25.35415291786194
Rachel_2012-02-09_sc58_12,43,negation,It's not raining outside right now.,It's raining outside right now.,There is no rain outside.,1.234375482942495,1.1596073907567188,-0.07476809218577629,76.11997127532959
Cory_2013-6-27_sc110_14,44,negation,I don't like pineapple cream cheese.,I do like pineapple cream cheese.,I'm not a female filmmaker.,1.3143983170188762,1.4505030600463642,0.13610474302748798,26.190322637557983
Jonathan_2012-11-27_sc98_14,45,negation,The friends have not played Frisbee.,The friends have played Frisbee.,Friends and fish are close to each other.,1.5032311476565696,1.4385910991466406,-0.064640048509929,30.488640069961548
Rachel_2012-02-09_sc60_14,46,negation,"If it snows, school is not cancelled.","If it snows, school is cancelled.","If the decision is not cancelled, it is not cancelled.",1.211326313842284,1.4986593006726574,0.28733298683037334,36.33048236370087
4-Ben-Deaf-Speech_19,47,negation,But deaf speech itself was not normal.,But deaf speech itself was normal.,This category is not normal.,1.2378371926263356,1.5117502130568028,0.27391302043046717,36.37903034687042
Cory_2013-6-27_sc115_17,48,negation,Friends haven't gone to the beach yet.,Friends have gone to the beach already.,Friends have not been in the backyard.,0.868758060515691,1.085571694932878,0.21681363441718693,48.90487194061279
Cory_2013-6-27_sc115_17,49,negation,I didn't enjoy talking with those two.,I did enjoy talking with those two.,I don't enjoy talking with a few of them and I don't enjoy myself.,0.9786466234960617,1.237969765957031,0.2593231424609693,47.30404615402222
Cory_2013-6-27_sc107_19,50,negation,My mom didn't understand the question.,My mom understood the question.,My mom does not understand the question.,0.7384347602342948,0.8614454836351797,0.12301072340088492,83.43387842178345
Cory_2013-6-27_sc107_19,51,negation,The student has not yet read the book.,The student has read the book.,Students have not read the books.,0.5807430873123499,0.8120788960687576,0.2313358087564077,71.39524817466736
Rachel_2012-02-09_sc60_14,52,negation,"If it snows, school won't be cancelled.","If it snows, school will be cancelled.",Schools do not pay attention,1.3704607045277952,1.3741024009501324,0.0036416964223371373,27.198147773742676
Rachel_2012-01-27_sc55_13,53,negation,John doesn't have special biking shoes.,John has special biking shoes.,He did not have a special bicycle.,1.2897749264724552,1.4089779353910876,0.11920300891863245,58.16246271133423
Jonathan_2012-11-27_sc98_14,54,negation,The friends have not gone to the beach.,The friends have gone to the beach.,Friends go outside the beach.,0.9139862459152936,0.8068283838737342,-0.10715786204155942,44.05882954597473
Jonathan_2012-11-27_sc97_19,55,negation,The student would not obey the teacher.,The student would obey the teacher.,The students refuse to let me know.,1.0271964530460536,1.1711657758181293,0.14396932277207575,50.54960250854492
Cory_2013-6-27_sc115_17,56,negation,Friends haven't started playing Frisbee.,Friends have started playing Frisbee.,Friends have not started me yet.,1.22698014838303,1.3623983351219642,0.13541818673893413,29.92117702960968
Cory_2013-6-27_sc115_17,57,negation,My aunt isn't good at making apple pies.,My aunt is good at making apple pies.,The aunt does not produce an apple piece.,1.2654025793620727,1.2034250956616903,-0.06197748370038236,49.169814586639404
Cory_2013-6-27_sc110_14,58,negation,My sister doesn't like chocolate cereal.,My sister likes chocolate cereal.,Sisters don't like chocolate or cereal.,0.8249479808458468,1.009983570807997,0.1850355899621502,71.2228000164032
Rachel_2012-02-14_sc63_13,59,negation,I don't want to go out; it's raining now.,I want to go out; it's raining now.,"First, I didn't get out of the sky.",1.034159861416334,1.0986693722920284,0.06450951087569434,39.83715772628784
Rachel_2012-02-09_sc58_12,60,negation,It wasn't me who started to open the can.,It was me who started to open the can.,They started to be covered with not me,1.3990841559356166,1.4005721186598141,0.001487962724197489,31.333327293395996
Rachel_2012-01-27_sc50_10,61,negation,The sister doesn't like chocolate cereal.,The sister likes chocolate cereal.,The sister does not like chocolate Forest.,0.7439140278313842,0.9979646948831422,0.25405066705175805,59.00123119354248
Jonathan_2012-11-27_sc97_19,62,negation,Bob hasn't given his girlfriend roses yet.,Bob has given his girlfriend roses yet.,The bob comes up to the white flower and the girl is a friend of the nearby.,1.601936587414076,1.591716492921114,-0.010220094492962017,39.01927471160889
Cory_2013-6-27_sc109_21,63,negation,That dog that's chasing the cat isn't mine.,That dog that's chasing the cat is mine.,The first thing that he does is that he is not happy about him.,1.7712573743509976,1.8985344538601434,0.1272770795091458,30.886387825012207
Jonathan_2012-11-27_sc98_14,64,negation,The horses do not like running in the rain.,The horses like running in the rain.,The horse is delicious in the rain.,1.1026357927105643,1.221633190842899,0.11899739813233468,29.045557975769043
Cory_2013-6-27_sc115_17,65,negation,Bob hasn't given the rose to his girlfriend.,Bob has given the rose to his girlfriend.,Bob has not yet been driving the game.,1.008898765924904,1.105947236929621,0.09704847100471703,33.02156627178192
Jonathan_2012-11-27_sc98_14,66,negation,I didn't enjoy talking to Donna and Jessica.,I did enjoy talking to Donna and Jessica.,I enjoy interacting with Danna and Jacet.,0.7593789820869764,0.8502702199454818,0.09089123785850539,45.25308012962341
Rachel_2012-02-09_sc58_12,67,negation,"It's not raining outside. Oh, wait a minute.","It's raining outside. Oh, wait a minute.",Light and d.,1.477055468989743,1.4394332831044023,-0.03762218588534072,12.446529418230057
Cory_2013-6-27_sc115_17,68,negation,My friend doesn't want to buy a plaid shirt.,My friend wants to buy a plaid shirt.,Friends don't want to buy their passion to China.,1.1591253638267518,1.3581848556273861,0.19905949180063431,32.90996253490448
Jonathan_2012-11-27_sc98_14,69,negation,My friend doesn't want to buy a plaid shirt.,My friend wants to buy a plaid shirt.,My friends are dressed in buying religious shirts.,1.0488999698725012,1.1043065830476975,0.05540661317519624,31.12807273864746
Jonathan_2012-11-27_sc97_19,70,negation,My aunt isn't an expert at making apple pies.,My aunt is an expert at making apple pies.,Silver is not an expert in making a piece.,1.7072936579909013,1.5793714633341445,-0.1279221946567568,29.400548338890076
Cory_2013-6-27_sc111_12,71,negation,"After not studying, there's always a pop quiz.","After studying, there's always a pop quiz.","I would think what can I do to direct, how can I improve as an artist. How wouldI direct?",1.4504241487605776,1.5226204099870004,0.07219626122642286,34.11184549331665
Rachel_2012-02-09_sc60_14,72,negation,"In the event of snow, school is not cancelled.","In the event of snow, school is cancelled.",When the school decided not to cancel the school.,0.97902076263377,1.188215174820534,0.20919441218676404,48.832154273986816
Cory_2013-6-27_sc112_17,73,negation,"If I see that the beach is crowded, I won't go.","If I see that the beach is crowded, I will go.","If I look at the back of the back, I would leave the back of the back.",1.2815155214630067,1.2765673842835934,-0.004948137179413337,36.120039224624634
Rachel_2012-02-09_sc57_9,74,negation,If it happens to rain I won't have an umbrella.,If it happens to rain I will have an umbrella.,When the rain does not have an explosion.,1.1986224412297208,1.270549282193818,0.07192684096409718,41.805100440979004
Rachel_2011-12-08_sc46_14,75,negation,The dog that was chasing the cat is not my dog.,The dog that was chasing the cat is my dog.,The third pursuit of the flower is not the feeling.,1.650893802754581,1.8207387214695865,0.1698449187150055,30.851608514785767
Cory_2013-6-27_sc115_17,76,negation,Good weather hasn't arrived in Boston. Hurry up!,Good weather has arrived in Boston. Hurry up!,Good climate has not been hurried.,1.3098422453871794,1.3445406108284774,0.03469836544129801,39.96995687484741
Cory_2013-6-27_sc108_16,77,negation,"If she actually does it, the boss will not yell.","If she actually does it, the boss will yell.","If he was actually union officials, he would cause it.",1.4083636774092305,1.3875053180588617,-0.020858359350368838,32.095515727996826
Jonathan_2012-11-27_sc98_14,78,negation,Good weather has not arrived in Boston… Hurry up!,Good weather has arrived in Boston… Hurry up!,The website will get to the bottom of the screen and chat.,1.5548013344836922,1.4790557220112532,-0.07574561247243894,21.441109478473663
Cory_2013-6-27_sc109_21,79,negation,That student who was on the quiz show didn't win.,That student who was on the quiz show won.,The students on the University of Theatre did not win.,1.2729073724895716,1.5558483344177867,0.28294096192821505,41.91247820854187
8-Ben-Control-of-sound-places_12,80,negation,But it's not true. People are still judging there.,But it's true. People are still judging there.,The judge continues to propose the people to judge them.,0.860737206743044,1.1114812712086009,0.25074406446555686,36.112236976623535
Cory_2013-6-27_sc115_17,81,negation,My sister doesn't want a headband for her birthday.,My sister wants a headband for her birthday.,My sister does not want the crown to arrive.,1.1618863473861263,1.302611101584302,0.14072475419817576,47.707098722457886
Jonathan_2012-11-27_sc98_14,82,negation,My sister doesn't want a headband for her birthday.,My sister wants a headband for her birthday.,My sister dressed her hair for birthday.,1.1953134450058525,1.2192385695046848,0.02392512449883233,31.111478805541992
Rachel_2011-12-08_sc46_14,83,negation,"A student went on a quiz TV show, but he didn't win.","A student went on a quiz TV show, and he won.",Students at Preschool for the Deaf did not win.,1.2648979220890775,1.5187513125331507,0.2538533904440732,38.5697603225708
Jonathan_2012-11-27_sc97_19,84,negation,"If your friend passes out, I won't take care of him.","If your friend passes out, I will take care of him.","If your friends are memorized, they will never be used before.",1.2896027981813223,1.270720569560161,-0.01888222862116118,36.12784743309021
Cory_2013-6-27_sc115_17,85,negation,I am not good at remembering the names of new people.,I am good at remembering the names of new people.,I am not soon remembering a new visitor.,0.862541590920753,0.7482401691377163,-0.1143014217830367,48.80702495574951
Jonathan_2012-11-27_sc98_14,86,negation,My friends talked and decided not to crash the party.,My friends talked and decided to crash the party.,Friends decided not to crash the party.,0.9569756068565227,1.0323473174870015,0.07537171063047876,68.61840486526489
Rachel_2012-02-09_sc58_12,87,negation,He/She didn't finish because he/she was laying around.,He/She did finish because he/she was laying around.,He did not want to rest.,1.3142787871035662,1.4769452785213406,0.16266649141777445,40.991270542144775
2-Ben-Voice-Identity_15,88,negation,I can't even analyze your identity through your voice.,I can analyze your identity through your voice.,They cannot even release their identity through their stuck.,0.7180965714156627,0.7819417658417175,0.06384519442605474,43.94593834877014
Rachel_2012-02-09_sc61_9,89,negation,I won't be thrilled if there's pineapple cream cheese.,I will be thrilled if there's pineapple cream cheese.,I am not thrilled that I have a visual curriculum.,1.1276506667787378,1.1321821869523436,0.0045315201736058075,26.54154896736145
Cory_2013-6-27_sc115_17,90,negation,"If your friend gets fucked up, I won't take care of him.","If your friend gets fucked up, I will take care of him.","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.1798671853908322,1.1346862499069954,-0.04518093548383684,39.39831852912903
Rachel_2012-02-09_sc61_9,91,negation,"If all the students arrive on time, there won't be a test.","If all the students arrive on time, there will be a test.",All students have no pet tests.,1.16947672939149,1.1233393618644312,-0.04613736752705888,33.508771657943726
Jonathan_2012-11-27_sc98_14,92,negation,The friends have not gone to the theater because of traffic.,The friends have gone to the theater because of traffic.,The friends went to the movie theater for privilege.,0.9174626409152492,0.8130869459556905,-0.10437569495955867,41.672760248184204
Jonathan_2012-11-27_sc98_14,93,negation,I am not good at memorizing names of people I've already met.,I am good at memorizing names of people I've already met.,"If you don't have any expertise in memory of the people, you can memorize them as soon as possible.",0.9472695507950359,0.8857866042004577,-0.0614829465945782,55.86796998977661
Jonathan_2012-11-27_sc92_13,94,negation,"If Mother cleans the kitchen, it means we can't bake cookies.","If Mother cleans the kitchen, it means we can bake cookies.","If you cannot bring the cookies to your mother, you cannot bring it to your cookies.",1.3297005048802784,1.4050964683294296,0.07539596344915123,39.71323370933533
Cory_2013-6-27_sc112_17,95,negation,"If Mother is cleaning the kitchen, we can't bake cookies today.","If Mother is cleaning the kitchen, we can bake cookies today.","If we cannot cook the kitchen, we cannot cook the cookies now.",0.9656047288444825,1.0060987797595802,0.040494050915097723,48.273664712905884
Jonathan_2012-11-27_sc98_14,96,negation,The bride and groom didn't dance the last dance at the wedding.,The bride and groom danced the last dance at the wedding.,Biden and Greene do not dance at the last wedding.,0.99160094500985,1.0389159847179363,0.04731503970808637,41.4423406124115
8-Ben-Control-of-sound-places_12,97,negation,So many Deaf don't realize that people look down on us that way.,So many Deaf realize that people look down on us that way.,They are not allowed to realize that they are directly allowed.,1.3102821771915143,1.42897881176007,0.11869663456855561,36.03087663650513
1-Ben-Introduction_20,98,negation,People from different cultures don't just speak different languages.,People from different cultures just speak different languages.,People in different cultures are not spoken in different languages.,0.8039503987824571,0.8324320368941814,0.028481638111724328,63.345420360565186
Rachel_2012-01-27_sc53_11,99,negation,Father watched the boy smirk and it didn't seem like the boy was sorry.,Father watched the boy smirk and it did seem like the boy was sorry.,His father was sorry that he didn't seem to be a dog.,1.0471709713650246,1.2502659518757593,0.2030949805107347,37.23410665988922
Cory_2013-6-27_sc112_17,100,negation,"If the children dye their hair orange, their parents will not be happy.","If the children dye their hair orange, their parents will be happy.","If the children are not happy with their parents, they are not happy.",0.8346276151326796,0.9951861295301248,0.16055851439744517,47.599464654922485
Rachel_2012-02-09_sc61_9,101,negation,"If all the students pass the test, then there will be no school tomorrow.","If all the students pass the test, then there will be school tomorrow.",All students passed the test will not be school tomorrow.,0.640959100898456,0.7794881029133226,0.13852900201486662,63.31113576889038
Cory_2013-6-27_sc112_17,102,negation,"If Father arrives home late at night, he can't help us with our homework.","If Father arrives home late at night, he can help us with our homework.","If he arrived home for 2020, he couldn't help with our homework.",0.9988071964801969,1.125150942036675,0.1263437455564781,48.91459941864014
Cory_2013-6-27_sc112_17,103,negation,"If father doesn't come home late tonight, he can help me with my homework.","If father does come home late tonight, he can help me with my homework.","If you don't get home, you can help more homework.",0.9831884185473124,1.1017809071992006,0.1185924886518882,43.77047419548035
