video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Rachel_2011-12-08_sc44_15,1041,numbers,"""Hey, I may be late for the movie."" ""No, it's fine, you have time; the movie starts at 10pm.""","""Hey, I may be late for the movie."" ""No, it's fine, you have time; the movie starts at 4pm.""",Some people haven't seen the words yet but they don't have the time to rest.,1.582158300867106,1.5968036862310542,0.014645385363948105,41.04070067405701
Cory_2013-6-27_sc108_16,1042,numbers,I just finished reading a book and I noticed there was a page missing.,I just finished reading a book and I noticed there were two pages missing.,This is the sign for most people who are deaf and hard of hearing.,1.0799737898501711,0.9487254994610945,-0.1312482903890766,26.734334230422974
Cory_2013-6-27_sc108_16,1043,numbers,The student who won the award will get a $100 voucher.,The student who won the award will get a $200 voucher.,The winner of the competition was the first time they won the competition.,1.398660415614193,1.4034425251185894,0.004782109504396281,42.30266213417053
Cory_2013-6-27_sc108_16,1044,numbers,"If the student wins an award, he will get a $100 gift card.","If the student wins an award, he will get a $200 gift card.",Southern California won the world.,1.3058653724069396,1.3219506366178393,0.01608526421089973,17.22998470067978
Cory_2013-6-27_sc108_16,1045,numbers,"If my son is born tomorrow, he will be born in 2013.","If my son is born tomorrow, he will be born in 2014",The Son of God is the most popular year.,1.3779830297209181,1.5600841986731842,0.18210116895226602,38.18279206752777
Rachel_2011-12-08_sc45_13,1046,numbers,Would the game finish before six?,Would the game finish before nine?,"This is the sign for ""Balloon Ball"".",2.1772829119992605,2.2436872951686384,0.06640438316937791,15.696816146373749
Rachel_2011-12-08_sc45_13,1047,numbers,Does the party tonight start at 8 or 9?,Does the party tonight start at 8 or 10?,They are bigger than the elephants.,2.159957241546363,2.0131620803802477,-0.14679516116611513,19.022296369075775
Cory_2013-6-27_sc108_16,1048,numbers,"If my son is born tomorrow, he will be born in 2013.","If my son is born tomorrow, he will be born in 2015.",The Son of God is the most popular year.,1.3779830297209181,1.3917253388548798,0.013742309133961683,38.18279206752777
Rachel_2011-12-08_sc45_13,1049,numbers,"""Pete doesn't know how to use a computer."" ""No, Pete is a genius. He has three computers at home.""","""Pete doesn't know how to use a computer."" ""No, Pete is a genius. He has two computers at home.""","In the back of his home, he forgot that he was home.",1.620879027804341,1.6555866271871882,0.034707599382847176,33.42426419258118
Cory_2013-6-27_sc108_16,1050,numbers,"If the student wins an award, he will get a $100 gift card.","If the student wins an award, he will get a $150 gift card.",Southern California won the world.,1.3058653724069396,1.3572058468436201,0.05134047443668055,17.22998470067978
Cory_2013-6-27_sc115_17,1051,numbers,"If I mow the lawn, Mom will give me twenty dollars.","If I mow the lawn, Mom will give me thirty dollars.",This is the sign for the foreign language for the foreign language.,1.798764341439192,1.8493632240077624,0.05059888256857037,31.516119837760925
5-Ben-Deaf-Grunts_19,1052,numbers,"Imagine if you didn't know the meaning of signs and you saw those men and heard the grunt sounds, you would probably run and call the cops because you thought the two men were fighting.","Imagine if you didn't know the meaning of signs and you saw those men and heard the grunt sounds, you would probably run and call the cops because you thought the four men were fighting.","They don't know what that means, but they don't know what that means and what they don't know what sign language is.",1.1598138211755662,1.163156772998565,0.0033429518229988187,38.256967067718506
Rachel_2012-02-09_sc59_10,1053,numbers,"Two plus one equals six. No, two plus one equals three.","Two plus one equals seven. No, two plus one equals three.",This is not about the brain.,1.8783919823222928,1.844286851456453,-0.03410513086583977,39.98407423496246
1-Ben-Introduction_20,1054,numbers,"In 1982, Edward Hall wrote about it, as he quoted.","In 1992, Edward Hall wrote about it, as he quoted.","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.701738383913157,1.708156740621609,0.006418356708451922,40.75514078140259
Jonathan_2012-11-27_sc92_13,1055,numbers,Mother will give me twenty dollars if I clean the kitchen.,Mother will give me twenty five dollars if I clean the kitchen.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.5621896230189476,1.481953418115154,-0.08023620490379368,39.36916887760162
Rachel_2012-02-14_sc65_8,1056,numbers,I went shopping and spent two hundred dollars.,I went shopping and spent three hundred dollars.,This is the first time that we are going to be able to communicate with our families.,1.145147367202221,1.1494872918998709,0.004339924697649877,22.810129821300507
Rachel_2012-02-14_sc63_13,1057,numbers,Wow. There are so many big cakes of different kinds; do I have to pick one?,Wow. There are so many big cakes of different kinds; do I have to pick two?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.4464458181081634,1.5279353535489033,0.08148953544073989,42.759937047958374
Cory_2013-6-27_sc114_16,1058,numbers,Is that the only one horse playing on the farm?,Is that the only two horses playing on the farm?,This is the sign for the forehead of the forehead of the forehead.,1.5564033756963909,1.4927158760933243,-0.06368749960306652,24.186652898788452
Cory_2013-6-27_sc114_16,1059,numbers,What time does mom finish work? At 2pm.,What time does mom finish work? At 3pm.,Knowledge of the deaf and hard of hearing community,2.291116757970303,2.291320781316608,0.0002040233463049823,12.2535839676857
Cory_2013-6-27_sc109_21,1060,numbers,The game finishes before 6? What time?,The game finishes before 7? What time?,The famous part of the project is the fourth part of the project.,1.810222507478335,1.8108175161939402,0.0005950087156052497,25.95033049583435
Cory_2013-6-27_sc109_21,1061,numbers,"When does the party start, at 8 or 9?","When does the party start, at 8 or 10?",Chinese people,1.9853741205052327,1.8605779493466401,-0.12479617115859254,2.8976835310459137
Cory_2013-6-25_sc0106_17,1062,numbers,I grew up there between the age of six and a half and thirteen.,I grew up there between the age of six and a half and fifteen.,Speaking is a huge form of translation.,1.1153373580309562,1.2024064632871794,0.08706910525622313,19.995659589767456
Jonathan_2012-11-27_sc95_15,1063,numbers,"Last night, I played a close game of basketball with my friend. The score was 30-28 when it ended.","Last night, I played a close game of basketball with my friend. The score was 30-25 when it ended.",I love my mom and I love her and I love her and I love her.,1.4407947547357491,1.4425751582691164,0.0017804035333672807,25.184530019760132
Cory_2013-6-27_sc109_21,1064,numbers,Pete loves computers; he has three set up one next to the other at home!,Pete loves computers; he has two set up one next to the other at home!,I love to see how many people are in the world and they are in the world.,1.6017449057265505,1.6618303939910002,0.060085488264449705,27.526476979255676
Cory_2013-6-27_sc109_21,1065,numbers,"No, he's only 5'6"", he's short.","No, he's only 4’6"", he's short.",This is the first time that we were able to communicate with each other in the future.,2.3390199634013698,2.403728676302468,0.06470871290109814,22.43538647890091
Cory_2013-6-27_sc109_21,1066,numbers,"No, the movie starts at 10.","No, the movie starts at 11",This is the first time that the butterflies are stronger than the other.,1.7628543132117815,1.8005446250791903,0.03769031186740879,20.276539027690887
1-Ben-Introduction_20,1067,numbers,The second part of this article is titled Sensory Orientation.,The third part of this article is titled Sensory Orientation.,This is the first part of the presentation of the Deaf community.,1.1305800720694519,1.184370910147986,0.05379083807853413,36.402738094329834
9-Ben-Sensory-Politics_3,1068,numbers,"and noise range. There are more things on the list, but I am focusing here on those two, with respect to acceptable ranges.","and noise range. There are more things on the list, but I am focusing here on those three, with respect to acceptable ranges.",This is the most important thing to know about.,1.3998034816355474,1.386053152500637,-0.013750329134910366,37.35303282737732
3-Ben-Voice-Life_21,1069,numbers,There have been many studies over a 30-year span.,There have been many studies over a 20-year span.,I have been working for a long time and I have been working with the Deaf community for a long time.,1.389199971333146,1.4026323729008436,0.01343240156769765,37.61710524559021
Rachel_2012-01-27_sc53_11,1070,numbers,The teacher didn't tell me class was cancelled so I went and sat there waiting for about twenty minutes.,The teacher didn't tell me class was cancelled so I went and sat there waiting for about thirty minutes.,This is not the first time the sun is coming from the sun.,1.2724610860503855,1.2983814120292663,0.02592032597888072,20.015601813793182
Cory_2013-6-27_sc109_21,1071,numbers,"No, he's only 5'6"", he's short.","No, he's only 5'5"", he's short.",This is the first time that we were able to communicate with each other in the future.,2.3390199634013698,2.3353724754415452,-0.0036474879598245025,22.43538647890091
Jonathan_2012-11-27_sc97_19,1072,numbers,"If I mow the lawn, Mother will give me twenty dollars.","If I mow the lawn, Mother will give me twenty one dollars.",There are also two different meanings for the world.,1.751322895491665,1.7606582096067525,0.009335314115087368,27.983960509300232
Jonathan_2012-11-27_sc97_19,1073,numbers,I invited my friend to a BBQ because it's Fourth of July soon.,I invited my friend to a BBQ because it's Fifth of July soon.,I live in a beautiful part of the community.,1.5246855582273195,1.674854297431246,0.15016873920392637,33.30380916595459
Jonathan_2012-11-27_sc95_15,1074,numbers,"Last night, I played a close game of basketball with my friend. The score was 30-28 when it ended.","Last night, I played a close game of basketball with my friend. The score was 40-28 when it ended.",I love my mom and I love her and I love her and I love her.,1.4407947547357491,1.4392743261926102,-0.0015204285431389408,25.184530019760132
Rachel_2012-02-14_sc66_27,1075,numbers,One group would use the word HIT; other group uses SMASHED; and another group uses COLLIDED. I think there are four or five different words/groups.,One group would use the word HIT; other group uses SMASHED; and another group uses COLLIDED. I think there are three or five different words/groups.,The first thing that I want to share with you is the most popular thing I want to share with you is the most people who live in the world.,1.667867392175705,1.6538038651565177,-0.014063527019187338,35.49714684486389
1-Ben-Introduction_20,1076,numbers,"The previous issue in DESDJ volume one number one, focused on visual feeling specifically the tactile orientation.","The previous issue in DESDJ volume two number one, focused on visual feeling specifically the tactile orientation.","In September 2017, the September 2017 September 2017, he was considered to be the September 30th century.",1.5086122333355572,1.5289865517097971,0.020374318374239975,25.478118658065796
1-Ben-Introduction_20,1077,numbers,"There are two different orientation paths, they are based on what?","There are three different orientation paths, they are based on what?",There are many people who are deaf and hard of hearing and hard of hearing.,1.3286161966510672,1.3178457603722378,-0.010770436278829454,33.9851438999176
1-Ben-Introduction_20,1078,numbers,The idea is basically how the two modalities are different based on their primary message system and how people express them.,The idea is basically how the three modalities are different based on their primary message system and how people express them.,The highest population of the community is the most important population in the world.,1.11940355300312,1.1286950862559024,0.009291533252782314,28.003615140914917
7-Ben-Social-Msg_7,1079,numbers,"One well-known videotape by Angela Petrone Stratiy, made in 1999, called ""Deaf people have problems,"" shares some experiences about things that make noises, as a warning.","One well-known videotape by Angela Petrone Stratiy, made in 1996, called ""Deaf people have problems,"" shares some experiences about things that make noises, as a warning.",One of the most important things to know is that there are more people who are deaf and hard of hearing in the world.,1.4564454650931191,1.4616575595536079,0.005212094460488759,29.568195343017578
1-Ben-Introduction_20,1080,numbers,"In 1982, Edward Hall wrote about it, as he quoted.","In 1984, Edward Hall wrote about it, as he quoted.","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.701738383913157,1.7159665744094288,0.014228190496271775,40.75514078140259
1-Ben-Introduction_20,1081,numbers,"But, for the purpose of this, I would like to focus on two things.","But, for the purpose of this, I would like to focus on three things.",This is not my father's problem with this sign name.,1.035845344357971,0.9999196851167126,-0.035925659241258345,26.95935368537903
4-Ben-Deaf-Speech_19,1082,numbers,"Subtelny, in 1975, he took notes and set up a checklist for students who were enrolled at NTID. He observed their speech through annotation.","Subtelny, in 1974, he took notes and set up a checklist for students who were enrolled at NTID. He observed their speech through annotation.",This is the first time that I have been able to understand who I am and who I am.,1.4287987087740965,1.431519579512219,0.0027208707381225494,17.735907435417175
4-Ben-Deaf-Speech_19,1083,numbers,"First, nasal, second, high pitch, and third, loud. Deaf speech tends to have these same 3 irritating characteristics.","First, nasal, second, high pitch, and third, loud. Deaf speech tends to have these same 2 irritating characteristics.",I have a beautiful woman and I know that she is deaf and hard of hearing.,1.5719029990230071,1.569779268197589,-0.0021237308254180576,32.089588046073914
Cory_2013-6-25_sc0106_17,1084,numbers,"Still when I was twelve and a half years old, after six and a half years in all, my father found out that he would have to move away again","Still when I was fifteen and a half years old, after six and a half years in all, my father found out that he would have to move away again",The first thing that I want to share is that I want to share with you is that I want to share with you about the first time with you the first time in the first time in the first time I want to share with you about the first time in the first time.,1.149648123749083,1.1570202351680823,0.007372111418999294,34.39479470252991
Cory_2013-6-25_sc0106_17,1085,numbers,"Still when I was twelve and a half years old, after six and a half years in all, my father found out that he would have to move away again","Still when I was twelve and a half years old, after ten and a half years in all, my father found out that he would have to move away again",The first thing that I want to share is that I want to share with you is that I want to share with you about the first time with you the first time in the first time in the first time I want to share with you about the first time in the first time.,1.149648123749083,1.1905682183694926,0.040920094620409575,34.39479470252991
10-Ben-Conclusion_4,1086,numbers,The discussion so far then shows two different orientations - in relation to the development of language.,The discussion so far then shows three different orientations - in relation to the development of language.,"In this case, there are many different languages in the United States.",1.0286323128725,1.0157422860739407,-0.012890026798559218,42.147260904312134
4-Ben-Deaf-Speech_19,1087,numbers,"Subtelny, in 1975, he took notes and set up a checklist for students who were enrolled at NTID. He observed their speech through annotation.","Subtelny, in 1970, he took notes and set up a checklist for students who were enrolled at NTID. He observed their speech through annotation.",This is the first time that I have been able to understand who I am and who I am.,1.4287987087740965,1.4276427965320595,-0.0011559122420370382,17.735907435417175
4-Ben-Deaf-Speech_19,1088,numbers,One of my former students told me a story about her experience when she took the SAT in high school.,Two of my former students told me a story about their experience when they took the SAT in high school.,One of the most important things to know is that we have been living in Canada.,1.0772205484238002,1.0499366587386108,-0.027283889685189466,24.02311861515045
Jonathan_2012-11-27_sc96_17,1089,numbers,Friends went to the movie theater because Harry Potter Part 7 just released.,Friends went to the movie theater because Harry Potter Part 6 just released.,The performance was taken back to the theater and the Apple of Martin was part of the theatre.,1.3236664242848948,1.3217956000914821,-0.001870824193412668,41.24640226364136
Rachel_2012-02-14_sc66_27,1090,numbers,"The car was going around 20 mph when it smashed. The SMASHED group said they think the car's glass was broken and it was going around 60 mph. But, actually, the glass wasn't broken at all.","The car was going around 10 mph when it smashed. The SMASHED group said they think the car's glass was broken and it was going around 60 mph. But, actually, the glass wasn't broken at all.",The popular popularity of the population is the highest population of the population and the highest population of the world.,1.2828899580571387,1.2768493534198828,-0.006040604637255864,31.7831814289093
Rachel_2012-02-14_sc66_27,1091,numbers,"The car was going around 20 mph when it smashed. The SMASHED group said they think the car's glass was broken and it was going around 60 mph. But, actually, the glass wasn't broken at all.","The car was going around 20 mph when it smashed. The SMASHED group said they think the car's glass was broken and it was going around 70 mph. But, actually, the glass wasn't broken at all.",The popular popularity of the population is the highest population of the population and the highest population of the world.,1.2828899580571387,1.2871543786749637,0.00426442061782506,31.7831814289093
6-Ben-Control-of-Sound_4,1092,numbers,"Basically, two different groups informed the world that Deaf people do make noises, and that the stories Deaf people share about the various noises involve...","Basically, three different groups informed the world that Deaf people do make noises, and that the stories Deaf people share about the various noises involve...",There are many different ways to communicate with the Deaf community.,1.153584130366081,1.1394281594649605,-0.01415597090112053,38.65895867347717
8-Ben-Control-of-sound-places_12,1093,numbers,"One had an experience playing football on the field. A CODA football player was running while holding a football as he was gaining yards, while fans were yelling from the grandstand, but it was enough for the player to hear his parents' voice all the way from the grandstand.","Two had an experience playing football on the field. A CODA football player was running while holding a football as he was gaining yards, while fans were yelling from the grandstand, but it was enough for the player to hear his parents' voice all the way from the grandstand.",There are many different ways to communicate with the deaf community.,1.2926544953893493,1.2482927100651937,-0.04436178532415558,24.100853502750397
8-Ben-Control-of-sound-places_12,1094,numbers,"He was around 15 years old at that time. When he found out, he was disturbed about it. Well, he was lucky, because I know others who didn't come to know about this until much later.","He was around 14 years old at that time. When he found out, he was disturbed about it. Well, he was lucky, because I know others who didn't come to know about this until much later.",There are many people who are deaf and hard of hearing and hard of hearing and hard of hearing.,1.0898831207714565,1.0934181403123089,0.0035350195408523355,32.63258934020996
Rachel_2012-02-14_sc66_27,1095,numbers,"The meeting will include a specialist, audiologist, doctor, nurse, counselor, and social worker. There are seven specialists for only two parents. Wow.","The meeting will include a specialist, audiologist, doctor, nurse, counselor, and social worker. There are six specialists for only two parents. Wow.",The most professors were to go out of the world when they were thirsty and they were championed with the championship.,1.1855853545773578,1.2358246922741334,0.05023933769677558,26.84253752231598
5-Ben-Deaf-Grunts_19,1096,numbers,For example Howard Dean ran for President as a Democrat candidate in the 2004 Iowa Caucus.,For example Howard Dean ran for President as a Democrat candidate in the 2005 Iowa Caucus.,"The Angel of Revelation, the Angel of Revelation, and the Angel of the God.",1.51588609290647,1.525543406851344,0.009657313944874124,23.831018805503845
5-Ben-Deaf-Grunts_19,1097,numbers,He placed third in the election but was willing to give his speech that he prepared to win the Caucus. So as he was presenting his voice was building up and he started screaming.,He placed second in the election but was willing to give his speech that he prepared to win the Caucus. So as he was presenting his voice was building up and he started screaming.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.2985916917925107,1.298763925437298,0.00017223364478735625,29.755684733390808
1-Ben-Introduction_20,1098,numbers,"The previous issue in DESDJ volume one number one, focused on visual feeling specifically the tactile orientation.","The previous issue in DESDJ volume one number two, focused on visual feeling specifically the tactile orientation.","In September 2017, the September 2017 September 2017, he was considered to be the September 30th century.",1.5086122333355572,1.5284361695789772,0.01982393624342005,25.478118658065796
Cory_2013-6-27_sc111_12,1099,numbers,I don't even have one dollar!,I don't even have five dollars!,This is the sign for humanity.,1.450347846870621,1.4573094509541988,0.0069616040835778215,22.143898904323578
