video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
4-Ben-Deaf-Speech_19,652,fingerspelling,A lot of Deaf people use vocalization. I'd say there is a range.,A lot of Deaf people use speaking. I'd say there is a range.,"In the United States, there are many different ways to communicate.",1.548003308990827,1.634949926348006,0.08694661735717912,40.03579020500183
2-Ben-Voice-Identity_15,653,fingerspelling,"Analyzing information from a voice that tells their character, their personality, and their job. You may also be able to tell a person's size, height, weight, age, race, gender, sexual orientation...","Analyzing information from a voice that tells their character, their personality, and their job. You may also be able to tell a person's shape, height, weight, age, race, gender, sexual orientation...","There are many different meanings for the word ""father"" and ""father"" as well.",1.2376534534990788,1.267925463097902,0.030272009598823146,23.5601544380188
2-Ben-Voice-Identity_15,654,fingerspelling,"Analyzing information from a voice that tells their character, their personality, and their job. You may also be able to tell a person's size, height, weight, age, race, gender, sexual orientation...","Analyzing information from a voice that tells their character, their personality, and their job. You may also be able to tell a person's size, height, weight, age, ethnicity, gender, sexual orientation...","There are many different meanings for the word ""father"" and ""father"" as well.",1.2376534534990788,1.2211992645045606,-0.016454188994518226,23.5601544380188
2-Ben-Voice-Identity_15,655,fingerspelling,"Analyzing information from a voice that tells their character, their personality, and their job. You may also be able to tell a person's size, height, weight, age, race, gender, sexual orientation...","Analyzing information from a voice that tells their character, their personality, and their job. You may also be able to tell a person's size, height, weight, age, race, gender, sexual preferences...","There are many different meanings for the word ""father"" and ""father"" as well.",1.2376534534990788,1.2895767041482031,0.051923250649124286,23.5601544380188
2-Ben-Voice-Identity_15,656,fingerspelling,and an interpreter over here and they feel the experience of tracking who is speaking.,and an interpreter over here and they feel the experience at tracking who is speaking.,There were a lot of different things to do with the Deaf community.,1.2045113878089122,1.3003564290702343,0.0958450412613221,26.727932691574097
2-Ben-Voice-Identity_15,657,fingerspelling,"and even worse, whose is the voice that you're associating with a persona.","and even worse, whose is the voice that you're associating with a character.",There are many different meanings for the world.,1.5038032448788483,1.3849403109256324,-0.1188629339532159,29.91166114807129
6-Ben-Control-of-Sound_4,658,fingerspelling,and how Deaf people form their voice range.,and how Deaf people form their voice variety.,"The first thing that I want to share with you is that there are a lot of people who are deaf, hard of hearing, or hearing.",1.6411973243917932,1.6547886329986479,0.013591308606854646,39.34521973133087
Cory_2013-6-27_sc107_19,659,fingerspelling,Ann hates fish but likes chicken.,Beth hates fish but likes chicken.,There are many different ways to communicate with each other.,2.3368688398862587,2.2262747278170925,-0.11059411206916625,28.18465828895569
8-Ben-Control-of-sound-places_12,660,fingerspelling,"Another time when attending the movie theatre, he ate kernels of popcorn pretty loudly.","Another time when attending the movie theatre, he ate pieces of popcorn pretty loudly.",The first thing that you can do is you can see is that the first thing you want to know is that the first thing you want to know is that the first thing you want to know is that the first thing you want to know is that the first thing you want to know is that you want to know what you want to do.,1.5999442726712336,1.4022357936563163,-0.19770847901491728,31.444349884986877
Rachel_2011-12-08_sc45_13,661,fingerspelling,Are Jen and Joe married?,Are Lisa and Joe married?,Home,2.9322541046142576,2.5151265911184826,-0.41712751349577504,12.716856598854065
Rachel_2011-12-08_sc45_13,662,fingerspelling,Are Jen and Joe married?,Are Jen and David married?,Home,2.9322541046142576,2.304951111199679,-0.6273029934145784,12.716856598854065
Cory_2013-6-27_sc109_21,663,fingerspelling,Are Jen and Joe married?,Are Lisa and Joe married?,Captioned by aslcaptions.com,2.9841249841451645,2.603504886707434,-0.3806200974377303,17.685842514038086
Cory_2013-6-27_sc109_21,664,fingerspelling,Are Jen and Joe married?,Are Jen and David married?,Captioned by aslcaptions.com,2.9841249841451645,2.402278720504708,-0.5818462636404567,17.685842514038086
Rachel_2012-02-14_sc66_27,665,fingerspelling,"Ask another group, the CRASHED group about the car and whether if the glass is broken.","Ask another group, the DAMAGED group about the car and whether if the glass is broken.",The farmers are different from the home.,1.6545933449919197,1.748121833835525,0.09352848884360543,26.739752292633057
Rachel_2012-02-14_sc66_27,666,fingerspelling,Ask the next group how fast were the cars going before they COLLIDED.,Ask the next group how fast were the cars going before they HIT.,They are the only ones who are deaf and hard of hearing.,1.5700197350233793,1.6347600346001294,0.0647402995767501,22.46360182762146
Cory_2013-6-27_sc114_16,667,fingerspelling,Bad weather is coming to Boston because the city is close to the ocean.,Bad weather is coming to Boston because the city is close to the sea.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.2999312046708331,1.328464476870639,0.028533272199805948,34.9015474319458
Jonathan_2012-11-27_sc96_17,668,fingerspelling,Bad weather is in Boston because the ocean is near.,Bad weather is in Boston because the sea is near.,The moon is also the moon.,1.6751047347027521,1.7414822468161584,0.06637751211340626,26.704305410385132
Jonathan_2012-11-27_sc90_12,669,fingerspelling,Barack Obama swam at the beach.,Barack Obama swam at the shore.,Captioned by aslcaptions.com,1.8101467655505985,1.8527958479244262,0.042649082373827696,13.948176801204681
Jonathan_2012-11-27_sc90_12,670,fingerspelling,Barack Obama swam at the beach.,Joe Biden swam at the shore.,Captioned by aslcaptions.com,1.8101467655505985,1.9998440499706516,0.18969728442005307,13.948176801204681
2-Ben-Voice-Identity_15,671,fingerspelling,Bauman mentioned the concept of separating interpreting and ventriloquism.,Smith mentioned the concept of separating interpreting and ventriloquism.,The concept of the concept is that the concept of the language is the first time in the world.,1.62160893385609,1.788741651368705,0.16713271751261516,29.55329120159149
3-Ben-Voice-Life_21,672,fingerspelling,"Bauman presented the idea that there is a loop between the mouth and the ears,","Bauman presented the idea that there is a cycle between the mouth and the ears,","In the middle of the school, there are many different schools for the deaf and hard of hearing.",1.263339182857094,1.2627069173846395,-0.0006322654724544297,24.78981614112854
3-Ben-Voice-Life_21,673,fingerspelling,"Bauman presented the idea that there is a loop between the mouth and the ears,","Smith presented the idea that there is a loop between the mouth and the ears,","In the middle of the school, there are many different schools for the deaf and hard of hearing.",1.263339182857094,1.2643032145614808,0.0009640317043868585,24.78981614112854
Rachel_2012-02-14_sc66_27,674,fingerspelling,Be friends with their child's friend's parents. It's important to be connected and they must collaborate with others.,Stay friends with their child's friend's parents. It's important to stay connected and they must collaborate with others.,The first thing that you want to do is you want to know is that you are the first time you're going to be the first time you're going to be the first time you're going to be the first to be the first to be the first to be the first to be the first one.,1.0554937286207737,1.1647819617732627,0.10928823315248892,36.83589696884155
5-Ben-Deaf-Grunts_19,675,fingerspelling,Benard Bragg explained his experience in class.,Bernard Smith explained his experience in class.,This is the first time that I have been in the course of my cousin.,1.2831191622341673,1.2732981168189828,-0.009821045415184582,40.54771661758423
5-Ben-Deaf-Grunts_19,676,fingerspelling,Benard Bragg explained his experience in class.,Marcel Bragg explained his experience in class.,This is the first time that I have been in the course of my cousin.,1.2831191622341673,1.4554605812299997,0.17234141899583233,40.54771661758423
8-Ben-Control-of-sound-places_12,677,fingerspelling,"Bill Ennis told a great story about ""bubbles"".","Bill Ennis told a great story about ""circles"".","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.9526754294304138,1.9577135216999562,0.005038092269542327,35.984838008880615
8-Ben-Control-of-sound-places_12,678,fingerspelling,"Bill Ennis told a great story about ""bubbles"".","Charles Ennis told a great story about ""bubbles"".","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.9526754294304138,1.92523027472198,-0.027445154708433783,35.984838008880615
8-Ben-Control-of-sound-places_12,679,fingerspelling,"Bill Ennis told a great story about ""bubbles"".","Bill Johnson told a great story about ""bubbles"".","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.9526754294304138,1.6548124859679718,-0.297862943462442,35.984838008880615
Jonathan_2012-11-27_sc98_14,680,fingerspelling,Bob does not have a big dog; he has a small one.,Tim does not have a big dog; he has a small one.,The first thing that you can do is you can see is that there are a lot of people who are deaf or hard of hearing and hard of hearing people who are deaf.,1.4859798506510502,1.4257828530912497,-0.06019699755980046,29.310989379882812
Cory_2013-6-27_sc115_17,681,fingerspelling,Bob doesn't have a big dog- he only has a small dog.,Tim does not have a big dog; he has a small one.,The first thing that I want to share with you is that I want to share with you is that I want to share with you some of your friends and family members.,1.5366774861402106,1.4157121963038737,-0.12096528983633692,30.426353216171265
4-Ben-Deaf-Speech_19,682,fingerspelling,"but I knew a strategy to avoid cough is when I inhale the air, it will decrease the body's desire to cough.","but I knew a method to avoid cough is when I inhale the breath, it will decrease the body's desire to cough.",The first thing that I want to share with you is that the first thing I want to share with you is that the first thing I want to share with you is that I want to share with you all about the first time I want to share with you all about the first time I want you to talk about the first time I want you to talk about myself.,1.5872542292431548,1.5786130541098227,-0.00864117513333218,35.714298486709595
2-Ben-Voice-Identity_15,683,fingerspelling,but the interpreter is speaking with a very high pitched voice.,but the interpreter is speaking with a very high toned voice.,"When I was growing up, I grew up.",1.4058549632900394,1.465606929674264,0.05975196638422453,24.490633606910706
3-Ben-Voice-Life_21,684,fingerspelling,"But there is a study on beautiful speech from the teacher, to understand how voice quality can motivate the students a bit.","But there is a study on beautiful speech from the teacher, to understand how voice tone can motivate the students a bit.",There are many different ways to communicate with the deaf community.,1.2253969052746412,1.306275844296887,0.08087893902224574,39.44458365440369
Rachel_2012-01-27_sc51_11,685,fingerspelling,"Cousin John's car broke down, do you remember?","Cousin Mike's car broke down, do you remember?","The long time ago, the long time ago, the long time.",1.7091621903187417,1.8530106534190633,0.14384846310032162,33.19573402404785
Rachel_2012-01-27_sc50_10,686,fingerspelling,Dad is like me. He likes chocolate cereal.,Dad is like me. He likes chocolate bars.,I love her.,1.6317160350465498,1.692352497813905,0.06063646276735524,24.472728371620178
Jonathan_2012-11-27_sc95_15,687,fingerspelling,Did Donna give the money?,Did Chrissy give the money?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",2.5254814855467815,2.476881317528231,-0.048600168018550605,37.91706562042236
Cory_2013-6-27_sc114_16,688,fingerspelling,Did Donna give you the money?,Did Lisa give you the money?,Captioned by aslcaptions.com,2.337520135814945,2.2400353015239896,-0.09748483429095556,12.315720319747925
Cory_2013-6-27_sc112_17,689,fingerspelling,Did Father arrive home late at night?,Did Father arrive home early at night?,Captioned by aslcaptions,2.2588339255828607,2.10839179244179,-0.15044213314107058,8.986075967550278
Jonathan_2012-11-27_sc96_17,690,fingerspelling,Did I pay the rent?,Did I pay the bill?,Captioned by aslcaptions.com,2.6127763532102106,2.5554907143116,-0.05728563889861071,15.831264853477478
Rachel_2012-02-09_sc58_12,691,fingerspelling,"Did I say John? Oh, I made that up. I meant James.","Did I say John? Oh, I made that up. I meant Brian.",For the future of the sun,2.101073304227754,2.115110269802458,0.01403696557470413,11.486141383647919
Rachel_2011-12-08_sc45_13,692,fingerspelling,Did Jack and Sue already meet?,Did Brice and Sue already meet?,This is the sign for home.,2.6455613696767437,2.8268419295782223,0.18128055990147862,17.269743978977203
Rachel_2012-02-09_sc60_14,693,fingerspelling,"Did John break the window? no, he broke the door.","Did Mike break the window? no, he broke the door.",He laughs at him.,1.9425567745417356,2.050939803943038,0.1083830294013024,29.389166831970215
Rachel_2011-12-08_sc45_13,694,fingerspelling,Did someone win the lottery?,Did someone win the contest?,Protein,2.22894827225085,2.1933326082753726,-0.03561566397547722,3.8446180522441864
Jonathan_2012-11-27_sc90_12,695,fingerspelling,Did the family adopt the puppies?,Did the family adopt the kittens?,CAPTIONED BY ASLCAPTIONS,2.177802638753372,2.029679487075876,-0.14812315167749635,12.458495795726776
Jonathan_2012-11-27_sc96_17,696,fingerspelling,Do the bride and groom like their wedding?,Do the lady and groom like their wedding?,Her name is Martin Luther King.,2.0882833383457604,2.133423401308911,0.04514006296315065,16.632650792598724
2-Ben-Voice-Identity_15,697,fingerspelling,"Even the tempo and speed of your voice, provides information.","Even the pace and speed from your voice, provides information.",This is my sign name.,1.443250362370764,1.4513360628532985,0.008085700482534541,14.981485903263092
Rachel_2012-02-14_sc63_13,698,fingerspelling,Everyone knows that John left to drive to Maine.,Everyone knows that John left to drive to Vermont.,The sun is far away from the sky.,1.6492417571800095,1.6137164582808812,-0.035525298899128366,24.98357892036438
Rachel_2012-02-14_sc66_27,699,fingerspelling,"Except for Utah group, the child had a Deaf mentor, while the group from Tennessee did not.","Except for Utah group, the child had a Deaf teacher, while the group from Tennessee did not.",The first one is the cousins of the deaf and hard of hearing children.,1.4231503954076248,1.4035940393404935,-0.019556356067131242,36.64906024932861
4-Ben-Deaf-Speech_19,700,fingerspelling,"First it tends to be nasal. This is referred to as ""nasal resonance disorder.""","First it tends to be nasal. This is referred to as ""nasal blockage disorder.""","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.5137852021033251,1.5324946411240559,0.018709439020730745,32.8193724155426
5-Ben-Deaf-Grunts_19,701,fingerspelling,For example Howard Dean ran for President as a Democrat candidate in the 2004 Iowa Caucus.,For example Howard Smith ran for President as a Democrat candidate in the 2004 Iowa Caucus.,It was the first time that he was able to communicate with his family and friends and family.,1.5645543752381434,1.475914659343012,-0.08863971589513153,21.673622727394104
7-Ben-Social-Msg_7,702,fingerspelling,"For example, a styrofoam cup, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam cups.","For example, a styrofoam plate, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam plates.",The first thing I want to share with you is that there are a lot of people who are deaf or hard of hearing and hard of hearing.,1.6473745284602046,1.6194450312860957,-0.027929497174108864,28.91181707382202
7-Ben-Social-Msg_7,703,fingerspelling,"For example, CODA children often...","For example, hearing children often...",There are many different ways to work with the Deaf community.,1.8064983546112974,1.4246624806561532,-0.3818358739551442,27.845734357833862
7-Ben-Social-Msg_7,704,fingerspelling,"For example, in some places you are allowed to burp while in other places NO, it's forbidden! It really varies.","For example, in some places you are allowed to belch while in other places NO, it's forbidden! It really varies.",There are many different meanings for the world.,1.4537002421982055,1.487551557477069,0.033851315278863536,32.95707106590271
Jonathan_2012-11-27_sc96_17,705,fingerspelling,Friends went to the movie theater because Harry Potter Part 7 just released.,Friends went to the movie theater because James Bond Part 7 just released.,Captioned by aslcaptions.com,1.4937124904970844,1.643963492413362,0.1502510019162775,14.923232793807983
8-Ben-Control-of-sound-places_12,706,fingerspelling,"He was urinating, and he decided to play around and make bubbles on the toilet.","He was urinating, and he decided to play around and make circles on the toilet.","This is the first time in which the first time in the first time in the first time in the first time in the first time in the first time in the first time in the first time, the second time in the first time in the first time, the first time in the first time, the second time, the second time in the first time, the second time, the second time, the second time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the thingh time, the thingh time, the thingh time, the thingh time, the thingh time, the thingh time, the thingh time, the thingh time, the thingh time, the thingh time, the thingh time, the thingh time, the thingh time, the thingh, the thingh, the thingh thingh the thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh thingh",1.3125973833724855,1.2302809900604188,-0.08231639331206675,35.74404716491699
8-Ben-Control-of-sound-places_12,707,fingerspelling,"He went out of the bathroom, and he saw his mother looked so horrified as she was on the phone. He asked her, ""What's wrong?"" She said, ""Oh, you made terrible noises."" He was surprised about it.","He went out from the bathroom, and he saw his mother looked so shocked as she was on the phone. He asked her, ""What's wrong?"" She said, ""Oh, you made terrible noises."" He was surprised about it.",The company also said they were able to communicate with their families and their friends and their families.,1.2253549991318813,1.2586549771710849,0.03329997803920359,25.22358000278473
Cory_2013-6-27_sc110_14,708,fingerspelling,"Hey wait, I do like pineapple cream cheese!","Hey wait, I do like pineapple flavored juice!",My name is Martin Luther King.,1.9859816584397445,2.1233221749248714,0.1373405164851269,24.446088075637817
1-Ben-Introduction_20,709,fingerspelling,His idea was the basis for different cultures and their ways to interpret or give meaning to different sensory experiences.,His idea was the basis for different cultures and their ways to interpret or give meaning to different life experiences.,The first thing that we can do is that the first thing we can do is that the first thing we can do is that the first thing we can do is that the first thing we can do is that the first thing we can do is we can do is we can do is we can do is we can do is we can do it with our language and we can do it with our language and our language.,1.1264747717087307,1.0909495196990238,-0.03552525200970691,34.16958451271057
8-Ben-Control-of-sound-places_12,710,fingerspelling,"His parents tried to tell him to stop. When he came out of the bathroom, his parents would say, ""You piss like a horse.""","His parents tried to tell him to stop. When he came out of the bathroom, his parents would say, ""You run like a horse.""",The first thing that I want to share with you is that there are a lot of people who are deaf and hard of hearing in the country.,1.1952975354780835,1.1229479994624854,-0.07234953601559813,27.04833447933197
Jonathan_2012-11-27_sc96_17,711,fingerspelling,Horses play on the farmland because they are too old to race.,Horses play on the farmland because they are very old to race.,Captioned by aslcaptions.com,1.5189872665270683,1.610360530042459,0.09137326351539077,11.567004024982452
Rachel_2011-12-08_sc45_13,712,fingerspelling,How many children does Phil have?,How many children does Helen have?,A long time ago,2.161848202786025,1.9731793490903717,-0.18866885369565312,16.546553373336792
4-Ben-Deaf-Speech_19,713,fingerspelling,"I had received my report card and in it, it read that I had great deaf speech.","I had received my report transcript and in it, it read that I had great deaf speech.",The most important thing to know is that there are many people who are deaf or hard of hearing.,1.4197172357500354,1.4295667343279894,0.00984949857795403,37.96151876449585
6-Ben-Control-of-Sound_4,714,fingerspelling,I have different lists of stories and testimonies to share.,I have different lists from stories and statements to share.,There are many different meanings for the world.,0.9470458418751756,1.1249812780955777,0.1779354362204021,47.684258222579956
8-Ben-Control-of-sound-places_12,715,fingerspelling,I know that what happens down there is very taboo to hearing people.,I know that what happens down there is very insulting to hearing people.,There are many different ways to work with the Deaf community.,1.3617886465204798,1.107882756637792,-0.2539058898826878,39.900803565979004
Rachel_2012-01-27_sc55_13,716,fingerspelling,I like Land O' Lakes butter.,I like Organic Valley butter.,We shout out for the future.,2.3787245817225555,1.791742951174577,-0.5869816305479785,17.811039090156555
Rachel_2011-12-01_sc43_12,717,fingerspelling,"I love action movies, not boring dramas.","I love action movies, not boring plays.",I love the future.,1.798436926178089,1.8819946303032338,0.08355770412514474,30.583488941192627
Jonathan_2012-11-27_sc95_15,718,fingerspelling,I love horror or comedy movies.,I love drama or comedy movies.,Non-domestic violence,1.734095986932516,1.5875188388651418,-0.14657714806737432,11.291651427745819
Cory_2013-6-27_sc110_14,719,fingerspelling,I love lox cream cheese.,I love veggie cream cheese.,My name is Martin Luther King and I am here to tell you about the story.,1.963100263774395,1.706082864797541,-0.25701739897685405,28.885596990585327
Cory_2013-6-27_sc110_14,720,fingerspelling,I love lox cream cheese.,I love lox spread,My name is Martin Luther King and I am here to tell you about the story.,1.963100263774395,2.2687568184402256,0.3056565546658305,28.885596990585327
Rachel_2011-12-08_sc46_14,721,fingerspelling,I read the article written for the Boston Globe. I think it was great!,I read the article written for the Boston Herald. I think it was great!,The world's beautiful future is the world's best friend.,1.3680793512874925,1.3772275648597214,0.009148213572228947,30.738022923469543
Rachel_2012-01-27_sc55_13,722,fingerspelling,I told Dan that when he inteprets he has to stand; he can't sit.,I told Ben that when he inteprets he has to stand; he can't sit.,The Father doesn't love me,1.5893341405460468,1.5855462374595495,-0.003787903086497346,19.534289836883545
Cory_2013-6-25_sc0106_17,723,fingerspelling,"I wanted to be involved in sports and after-school activities, plus many other things. I wanted to be more socialized. So,","I wanted to be involved in games and after-school activities, plus many other things. I wanted to be more socialized. So,",The belief is that we are here to surround the world.,0.9794531393402476,1.0012088462893591,0.021755706949111553,30.434149503707886
Cory_2013-6-27_sc115_17,724,fingerspelling,"If Bob studies for his literature test, he will pass it for sure.","If Dan studies for his literature test, he will pass it for sure.",This is the first time that we are going to share with you all of our stories with us.,1.5561992432357687,1.5216658054992105,-0.03453343773655826,28.899306058883667
Jonathan_2012-11-27_sc97_19,725,fingerspelling,"If Bob studies literature, he will pass his final exam.","If Bob studies writing, he will pass his final test.",My name is Martin Luther King.,1.6132119369826146,1.8493228051460013,0.23611086816338678,22.51015603542328
Cory_2013-6-27_sc115_17,726,fingerspelling,"If clothes are on sale, my friends and I are definitely going to the mall.","If clothes are on sale, my friends and I are definitely going to the store.",This is the largest part of the world.,1.3928520246346792,1.3427842280974513,-0.050067796537227816,31.58324360847473
Jonathan_2012-11-27_sc95_15,727,fingerspelling,"If my computer breaks down, I tell Carol.","If my computer breaks down, I tell Sarah.",Her name is Martin Luther King.,1.9455073859010423,1.932731712325698,-0.01277567357534437,19.952835142612457
