video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
8-Ben-Control-of-sound-places_12,1146,classifiers,"Deaf people scream and if it goes over the spectrum, people would notice it.","Deaf people scream and if it goes over the spectrum, people would ignore it.",They are not going to be able to understand what is happening in their lives.,1.3723652475549803,1.3180799229288256,-0.05428532462615476,33.12336206436157
8-Ben-Control-of-sound-places_12,1147,classifiers,"Deaf people scream and if it goes over the spectrum, people would notice it.","Deaf people whisper and if it goes under the spectrum, people would notice it.",They are not going to be able to understand what is happening in their lives.,1.3723652475549803,1.3418828402233274,-0.030482407331652972,33.12336206436157
6-Ben-Control-of-Sound_4,1148,classifiers,Deaf people's experiences related to the control of sound in the audiovocal world involve a lot of cultural expectations that are set up. There's an expected voice range that Deaf people tend to go above or below.,Deaf people's experiences related to the control of sound in the audiovocal world involve a lot of cultural expectations that are set up. There's an expected voice range that Deaf people tend to go in between.,"In the past, there were two days ago, there were two days ago, and there were two days ago, and there was a large man who was the sound of the sound.",1.2208159035332848,1.2126370360808714,-0.008178867452413474,30.29443621635437
Cory_2013-6-27_sc112_17,1149,classifiers,Did mom already walk to the store?,Did mom already drive to the store?,Both sides of the forehead,2.2130960676286904,2.1295707191651068,-0.08352534846358362,13.257098197937012
Cory_2013-6-27_sc112_17,1150,classifiers,Did mother already walk to the store?,Did mom already drive to the store?,Here is an example of the sign for her.,2.032069714053681,2.1667069596134954,0.13463724555981438,32.27207362651825
Jonathan_2012-11-27_sc90_12,1151,classifiers,Did Mother walk to the store?,Did Mother bike to the store?,The first thing that I want to share with you is the farmers.,1.941565154120326,1.9416929667194684,0.00012781259914240728,21.98493182659149
Cory_2013-6-27_sc112_17,1152,classifiers,Did the family adopt small puppies?,Did the family adopt big puppies?,Elephants,2.245872780163255,2.3719957406249117,0.1261229604616565,14.172632992267609
Cory_2013-6-27_sc112_17,1153,classifiers,Did the family adopt the small puppies?,Did the family adopt big puppies?,"For example, there are many different types of things like this.",1.9187929704785347,2.2859038945068333,0.3671109240282986,28.667551279067993
Cory_2013-6-27_sc112_17,1154,classifiers,Did the friends dye their whole heads together?,Did the friends dye their whole beards together?,Long crash,1.947053786367178,2.053037724552714,0.10598393818553609,9.416583180427551
Cory_2013-6-27_sc114_16,1155,classifiers,Did the group of friends arrive at the movie theater?,Did each friend arrive at the movie theater?,Large properties of history,1.6305934164535116,1.9762046915789446,0.345611275125433,9.026528894901276
Cory_2013-6-27_sc114_16,1156,classifiers,Does your sister like water tubing?,Does your sister like paddleboarding?,Since the 17th century,2.365740435094469,2.184167291184789,-0.18157314390967993,14.813965559005737
5-Ben-Deaf-Grunts_19,1157,classifiers,"Each time they hit the ball, the players grunt, it happens often throughout the game.","Each time they hit each other, the players grunt, it happens often throughout the game.",There are many different ways to work with the Deaf community and the Deaf community.,1.3649475515581841,1.3503440170210192,-0.014603534537164897,27.326694130897522
5-Ben-Deaf-Grunts_19,1158,classifiers,"Except in some situations, like at the gym where there are people working out, and it's expected that when people are lifting heavy weights, for example, that grunts are reasonaly acceptable there.","Except in some situations, like at the gym where there are people working out, and it's expected that when people are pushing heavy weights, for example, that grunts are reasonably acceptable there.",There are so many different things that we can do in our community.,1.3296970147827658,1.282935129525374,-0.04676188525739189,24.354377388954163
7-Ben-Social-Msg_7,1159,classifiers,"For example, a styrofoam cup, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam cups.","For example, a styrofoam plate, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam plates.","For example, there are several different signs for the Demonstration of American Sign Language (DSL).",1.5937134604073233,1.5642240662532656,-0.029489394154057713,29.105746746063232
7-Ben-Social-Msg_7,1160,classifiers,"For example, a styrofoam cup, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam cups.","For example, a styrofoam cup, when it is broken, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to break styrofoam cups.","For example, there are several different signs for the Demonstration of American Sign Language (DSL).",1.5937134604073233,1.5594010517536276,-0.03431240865369567,29.105746746063232
7-Ben-Social-Msg_7,1161,classifiers,"For example, the journal paper, which has holes in the paper, if you rip it slowly...","For example, the journal paper, which has holes in the paper, if you toss it slowly...","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.5008903137559808,1.4736311973511487,-0.02725911640483214,36.77372336387634
Jonathan_2012-11-27_sc96_17,1162,classifiers,Friends are going to sunbathe at the beach.,Friends are coming from a sunbathe at the beach.,"When they go to the school for the deaf and hard of hearing, they will be able to communicate with each other.",1.6736753286624497,1.56314825570705,-0.11052707295539976,29.604250192642212
Jonathan_2012-11-27_sc96_17,1163,classifiers,Friends are going to watch at the movie theater.,Friends are starting to watch at the movie theater.,This is the first time that we have the deaf community to come together.,1.2067624649070963,1.1595450560920513,-0.04721740881504499,32.144737243652344
Cory_2013-6-27_sc115_17,1164,classifiers,Friends go to a different movie because they prefer action movies.,Friends watched a different movie because they prefer action movies.,This is the first time that I live in the United States in the United States in the United States in the United States that has been an anniversary of the United States.,1.1647314245242681,1.0791924688155237,-0.08553895570874448,28.336697816848755
Cory_2013-6-27_sc114_16,1165,classifiers,Friends go together to the beach to lay out in the sun and tan.,Friends go together to the beach to sit out in the sun and tan.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.6991399812395684,1.7072573401383124,0.008117358898743987,35.3829950094223
Cory_2013-6-27_sc114_16,1166,classifiers,Friends go together to the beach to lay out in the sun and tan.,Friends go separately to the beach to sit out in the sun and tan.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.6991399812395684,1.6119567903153824,-0.08718319092418603,35.3829950094223
Cory_2013-6-27_sc115_17,1167,classifiers,Friends haven't gone to the beach yet.,Friends haven't come back from the beach yet.,The first thing that I want to share with you is the Beachbody of Children.,1.4112228902104573,1.3498294274120226,-0.06139346279843472,38.70445489883423
Jonathan_2012-11-27_sc96_17,1168,classifiers,Friends went to the movie theater because Harry Potter Part 7 just released.,Friends gathered at the movie theater because Harry Potter Part 7 just released.,The performance was taken back to the theater and the Apple of Martin was part of the theatre.,1.3236663108812523,1.3792185739694554,0.05555226308820305,41.24641418457031
Cory_2013-6-27_sc115_17,1169,classifiers,Good weather hasn't arrived in Boston. Hurry up!,Good weather hasn't left Boston. Hurry up!,Orange darkness,1.7572233371284542,1.8729390099991199,0.11571567287066564,7.198979705572128
8-Ben-Control-of-sound-places_12,1170,classifiers,"He said, ""Oh really, what is it?"" She said, ""you urinated on the toilet water, and you should switch to the surface bowl of the toilet to avoid noise."" He was embarrassed from girlfriend during that time.","He said, ""Oh really, what is it?"" She said, ""you pooped on the toilet water, and you should switch to the surface bowl of the toilet to avoid noise."" He was embarrassed from girlfriend during that time.",What do you think about me?,1.3425720067649354,1.3434213808200923,0.0008493740551569484,31.222784519195557
8-Ben-Control-of-sound-places_12,1171,classifiers,"He was making bubbles creatively. After that, he flushed.","He was making origami creatively. After that, he flushed.",The company also says it will be the first time in the first time in the first time in the first time in the first time in the first time in the first time in the first time.,1.760394702954539,2.1454499163504304,0.3850552133958913,27.713948488235474
8-Ben-Control-of-sound-places_12,1172,classifiers,He was shocked that he could hear his parents' voice out of all fans in the grandstand,He was indifferent that he could hear his parents' voice out of all fans in the grandstand,"In the past, there were a lot of people who were living in the world.",1.3089743924551998,1.4009066857806929,0.09193229332549313,22.557911276817322
8-Ben-Control-of-sound-places_12,1173,classifiers,He was very embarrassed. He realized that he wasn't clear on his parents' remarks when he was growing up. He gulped hard. He changed his habits to urinate on the side of the bowl.,He was very confident. He realized that he wasn't clear on his parents' remarks when he was growing up. He gulped hard. He changed his habits to urinate on the side of the bowl.,"The first thing I want to share with you is that I want to share with you some of the people who are deaf, hard of hearing, or hearing is that they are deaf, hard of hearing, or hearing.",1.1861816810237036,1.1605990035982614,-0.02558267742544218,35.06866097450256
8-Ben-Control-of-sound-places_12,1174,classifiers,He wasn't sure what was it meant. He thought that it was a positive thing - that he urinated like a very healthy horse. So he was delighted by his parents' comment.,He wasn't sure what was it meant. He thought that it was a positive thing - that he urinated like a very healthy lion. So he was delighted by his parents' comment.,There are many different meanings for the world.,1.2462048538480743,1.253919851330177,0.007714997482102692,33.06772708892822
8-Ben-Control-of-sound-places_12,1175,classifiers,"Hearing people control the noise when emitting waste, whereas Deaf people emit waste loudly. I was like, ""Ohh.""","Hearing people control the noise when closing doors, whereas Deaf people close doors loudly. I was like, “Ohh.”","It is not the same thing as the deaf community, but the deaf community does not have the ability to communicate.",1.5712589206772722,1.529995323287259,-0.041263597390013285,36.73170506954193
Jonathan_2012-11-27_sc96_17,1176,classifiers,Horses play on the farmland because they are too old to race.,Horses play on the farmland because they are too old to jump.,The first thing that we have to do is we have to talk about is that the first thing that we need to do is we can talk about the first thing we need to do is we can talk about the first thing we need to do is we can talk about the first thing we need to do.,1.4521412130805753,1.3787979843515543,-0.07334322872902099,35.61028242111206
Jonathan_2012-11-27_sc96_17,1177,classifiers,Horses played on the farmland.,Horses fought on the farmland.,The home of the home is the most common.,1.8470680898716372,2.0080192223671944,0.16095113249555726,26.64198875427246
Cory_2013-6-27_sc107_19,1178,classifiers,How did Father fix the clock?,How did Father fix the hourglass?,How does the father speak hot?,1.7665498447914918,1.8568348516436184,0.09028500685212659,33.655762672424316
Cory_2013-6-25_sc0106_17,1179,classifiers,I grew up there between the age of six and a half and thirteen.,I went there between the age of six and a half and thirteen.,Speaking is a huge form of translation.,1.1153377650189213,1.0468212181061018,-0.0685165469128195,19.995714724063873
4-Ben-Deaf-Speech_19,1180,classifiers,"I had received my report card and in it, it read that I had great deaf speech.","I had received my email and in it, it read that I had great deaf speech.","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.322856245020145,1.3082547059206113,-0.014601539099533767,35.73728799819946
4-Ben-Deaf-Speech_19,1181,classifiers,"I had received my report card and in it, it read that I had great deaf speech.","I had received my report card and in it, it said that I had great deaf speech.","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.322856245020145,1.2401313817104962,-0.0827248633096489,35.73728799819946
Jonathan_2012-11-27_sc96_17,1182,classifiers,I introduced my new friend because he approached us.,I introduced my new friend because he saw us.,Winners are far away.,1.0694850087868717,1.2797508609845587,0.210265852197687,14.746327698230743
Cory_2013-6-27_sc108_16,1183,classifiers,I just finished reading a book and I noticed there was a page missing.,I just finished reading a book and I noticed there was a blank page.,This is the sign for most people who are deaf and hard of hearing.,1.0799738179734895,1.0211211182177067,-0.05885269975578278,26.734226942062378
Jonathan_2012-11-27_sc96_17,1184,classifiers,I was shitfaced drunk last night.,I was busy last night.,This is an amazing experience.,1.96984981142861,1.2749011207209981,-0.6949486907076119,29.038500785827637
Jonathan_2012-11-27_sc92_13,1185,classifiers,I will get a sunburn when I go swimming at the beach because I forgot sunscreen.,I will get a sunburn when I go swimming at the beach because I forgot my hat.,The first thing that you can do is forget my home.,1.2430870375699468,1.1872817494739325,-0.05580528809601426,31.16397261619568
Cory_2013-6-27_sc108_16,1186,classifiers,I would've read the book but the beginning was boring.,I would've watched the movie but the beginning was boring.,The first thing that you can do is you can see is you can see is that the first thing you want to know is that the first thing you want to know is that you can see the biggest thing you want to know is that you want to see the biggest thing you want to do.,1.297438496960835,1.1157738974917744,-0.18166459946906066,47.13483452796936
Cory_2013-6-27_sc112_17,1187,classifiers,"If a group of friends go camping together, I will join them.","If a group of friends party together, I will join them.",This is the first time that the students have been traveling through their lives in the United States.,1.6043674910410506,1.3874279100980078,-0.21693958094304278,24.73861426115036
5-Ben-Deaf-Grunts_19,1188,classifiers,If a hearing person were to walk by and didn't know what was happening and who was there they probably would have assumed two people were fighting because of the grunting. That kind of sound makes you wonder.,If a hearing person were to walk by and didn't know what was happening and who was there they probably would have assumed two people were exercising because of the grunting. That kind of sound makes you wonder.,"The first thing I want to share with you is that the father of the deaf community was that the first time the deaf children were fighting for their children, their father, their father, and their father, their father, their father, their father, their father, and their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, their father, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, ther, th, ther, t",1.0868320924065045,1.1179292448112186,0.031097152404714112,36.217957735061646
8-Ben-Control-of-sound-places_12,1189,classifiers,"If a person emits waste loudly, without controlling the noise, it shows the person isn't polite. There is a long list of implicit cultural rules that apply to the Deaf, when they, obliviously, enter the bathroom.","If a person eats loudly, without controlling the noise, it shows the person isn't polite. There is a long list of implicit cultural rules that apply to the Deaf, when they, obliviously, enter the bathroom.",What do you think about the presentation of the students who are deaf?,1.4414368058279368,1.38215382894483,-0.059282976883106686,31.55486285686493
Cory_2013-6-27_sc112_17,1190,classifiers,"If Bob is successful with the fire, I will have to watch it.","If Bob is successful with his show, I will have to watch it.",I think the mother is famous in her heart and has never been followed.,1.2508693739893983,1.2476836957770292,-0.0031856782123691474,23.69008958339691
Jonathan_2012-11-27_sc97_19,1191,classifiers,"If clothes are on sale, my friends and I are definitely going to the mall.","If clothes are on sale, my friends and I are definitely buying some.",The love of the marijuana is the most important part of the world.,1.3735096309085686,1.4722480821976627,0.09873845128909409,31.32859170436859
Cory_2013-6-27_sc115_17,1192,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends go to the beach and swim, I have to bring sunscreen or else I will burn.","This is the sign for the father of the Deaf and her father and her father, and her father, and her father, and her father, and her father.",1.734237256698137,1.670291720135581,-0.06394553656255608,25.881794095039368
Cory_2013-6-27_sc115_17,1193,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends gather at the beach and suntan, I have to bring sunscreen or else I will burn.","This is the sign for the father of the Deaf and her father and her father, and her father, and her father, and her father, and her father.",1.734237256698137,1.7035812412285143,-0.03065601546962271,25.881794095039368
Cory_2013-6-27_sc115_17,1194,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends go to the beach and suntan, I have to bring an umbrella or else I will burn.","This is the sign for the father of the Deaf and her father and her father, and her father, and her father, and her father, and her father.",1.734237256698137,1.676388323391703,-0.057848933306434036,25.881794095039368
Cory_2013-6-27_sc115_17,1195,classifiers,"If friends host a pizza party, I will bring a pizza with lots of toppings.","If friends host a pizza party, I will bring a salad with some dressing.",The first thing that I have grown up is the best thing that I can do is the largest thing I want to do is grow up the best.,1.370384785036246,1.6105420289871593,0.2401572439509132,40.47688841819763
Cory_2013-6-27_sc108_16,1196,classifiers,"If he actually liked his food, we would have cleaned his plate. He did not, so something is wrong.","If he actually liked his food, we would have cleaned his cup. He did not, so something is wrong.",This is the first time we believe that we are going to have all of us in the world.,1.3761356444370867,1.4149166810297475,0.038781036592660856,24.249136447906494
Jonathan_2012-11-27_sc92_13,1197,classifiers,"If I decide not to swim in the water, I will walk on the shore.","If I decide not to swim in the water, I will sit and watch the waves.",This is the sign for most people who are deaf and hard of hearing in the world.,1.2789875091984868,1.3289104568638972,0.04992294766541039,29.191067814826965
Cory_2013-6-27_sc112_17,1198,classifiers,"If I don't want to swim, I will walk along the edge of the water.","If I don't want to swim, I will build sandcastles near the water.",The general population is not the only thing that the general population has to do with the population is that it is the only thing that the population has to do with the population.,1.185357355428013,1.5550643587202737,0.3697070032922607,35.964035987854004
Jonathan_2012-11-27_sc94_17,1199,classifiers,"If I go to a public school, it is guaranteed that I won't pay attention because there is no communication.","If I go to a public school, it is guaranteed that I will complain constantly because there is no communication.",The first thing that you can see is that there is an elephant in the past.,1.0017745439485413,1.069945810196389,0.06817126624784775,26.175430417060852
7-Ben-Social-Msg_7,1200,classifiers,"If it gets torn up fast, it's noisy.","If it gets heats up fast, it's noisy.",They don't know what to do.,1.9373135099539887,2.054713953874613,0.11740044392062443,31.93129301071167
Cory_2013-6-27_sc110_14,1201,classifiers,"If it has pineapple cream cheese on it, I won't eat the bagel.","If it has pineapple cream cheese on it, I won't eat the toast.",There are more people who are deaf and hard of hearing in the community.,1.7473285920208408,1.675320583972193,-0.07200800804864782,28.35051715373993
Cory_2013-6-27_sc112_17,1202,classifiers,"If mom doesn't walk to the store, there won't be any milk.","If mom doesn't drive to the store, there won't be any milk.",The first thing that you want to know is that you can see is that the first thing you want to know is that the first thing you want to know is that you can see is that the first thing you want to know is that the first thing you want to know is that the first thing you want to know about the first time you are going to look at the first time you are going to look at.,1.4948442226623075,1.45660620542864,-0.0382380172336676,38.4872168302536
Jonathan_2012-11-27_sc92_13,1203,classifiers,"If mom doesn't walk to the store, we won't have milk.","If mom doesn't drive to the store, we won't have milk.",There is no speech in the forest of the world.,1.5620789181579042,1.5004692357372154,-0.06160968242068887,25.954508781433105
Cory_2013-6-27_sc112_17,1204,classifiers,"If mom walks to the store, she will buy milk.","If mom drives to the store, she will buy milk.",This is the sign for mother and far away from the far away from the far away.,1.5817258605004654,1.5446576292210437,-0.037068231279421715,33.95291566848755
Cory_2013-6-27_sc115_17,1205,classifiers,"If my aunt makes a blueberry pie, I have to go over and eat it.","If my aunt makes a blueberry pie, I have to go over and see it.",He was three years old and my best friend was the only one who was the only one who was the other.,1.681858809897676,1.6263703976292163,-0.0554884122684598,21.942508220672607
Jonathan_2012-11-27_sc97_19,1206,classifiers,"If my friend hosts a pizza party, I will bring a supreme sized pizza.","If my friend hosts a pizza party, I will bring a salad.",Spoken languages have been completely difficult for their children.,1.7559846359172038,1.8188174009057028,0.06283276498849899,18.235555291175842
Jonathan_2012-11-27_sc94_17,1207,classifiers,"If my friend is driving, I sleep in the back seat.","If my friend is driving, I sit in the next seat.","There are two different meanings for the word ""DEAF""",1.3922483500312357,1.6029709232400875,0.2107225732088518,18.159623444080353
Cory_2013-6-27_sc113_13,1208,classifiers,"If my friend is sick of driving, we will switch and I will drive.","If my friend is sick of driving, we will take a break and I will drive.",There is not anything to do without anything to strengthen me.,1.3805557500119463,1.294963259767327,-0.08559249024461923,25.215935707092285
Cory_2013-6-27_sc113_13,1209,classifiers,"If my friend starts to play video games, he will continue until his eyes fall out!","If my friend starts to play video games, he will continue until his fingers cramp up!",This is the first thing that he had to do with his children is that he was the strongest and most powerful.,1.2681015152708595,1.327410472340362,0.059308957069502455,33.094966411590576
Cory_2013-6-27_sc113_13,1210,classifiers,"If my friend succesfully surprises Bob, kudos to him because it's nearly impossible to surprise Bob!","If my friend succesfully surprises Bob, I owe him money because it's nearly impossible to surprise Bob!",His friends were so successful to him because he loved him.,1.7511865506225293,1.5667530155310838,-0.18443353509144544,40.222251415252686
Cory_2013-6-27_sc115_17,1211,classifiers,"If my sister gets a headband for her birthday, she will decorate it.","If my sister gets a headband for her birthday, she will return it.",The girl was also the only deaf person who was in the hearing woman who was in the hearing world.,1.4366803117960258,1.4418185305461955,0.005138218750169621,28.772062063217163
Jonathan_2012-11-27_sc97_19,1212,classifiers,"If the bride and groom dance their last dance, everyone would have to watch.","If the bride and groom dance their last dance, everyone should join them.",There are many different types of things that you can use to communicate with.,1.5581782894184837,1.656639144932096,0.09846085551361239,23.339727520942688
Cory_2013-6-27_sc112_17,1213,classifiers,"If the children dye their hair orange, their parents will not be happy.","If the children dye part of their hair orange, their parents will not be happy.",He is the largest and largest wolf in the wolf.,1.192342859485911,1.2237140396144242,0.031371180128513254,20.217184722423553
Cory_2013-6-27_sc112_17,1214,classifiers,"If the family doesn't adopt the puppies, my friend will.","If the family doesn't adopt the dogs, my friend will.",The family of the family will not be able to live.,1.4161862513998098,1.4448839834442846,0.02869773204447479,38.854044675827026
Cory_2013-6-27_sc112_17,1215,classifiers,"If the family doesn't adopt the puppies, we will buy collars for them.","If the family doesn't adopt the dogs, we will buy collars for them.",The first thing I want to share with you is that you can see is that there is a beautiful and beautiful shirt.,1.4871958060268784,1.493246236596914,0.006050430570035514,26.963692903518677
Cory_2013-6-27_sc115_17,1216,classifiers,"If the horse plays all day on the farm, it will fall asleep easily at night.","If the horse rests all day on the farm, it will fall asleep easily at night.",This is the first time that I learned about the fastest thing I wanted to do in my middle school.,1.3631784793037873,1.4559722079278588,0.09279372862407143,24.067163467407227
Jonathan_2012-11-27_sc97_19,1217,classifiers,"If the horses play all day on the farm, by nighttime they will be exhausted.","If the horses rest all day on the farm, by nighttime they will be awake.","All days later, there were more than two days later.",1.395020366585874,1.6103892226333487,0.2153688560474747,27.772006392478943
