video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Rachel_2011-12-08_sc45_13,1031,numbers,Does the party tonight start at 8 or 9?,Does the party tonight start at 8:30 or 9?,The party night starts at 8 a.m.,1.6565120216459035,1.6818435259683187,0.025331504322415155,71.37041091918945
8-Ben-Control-of-sound-places_12,1032,numbers,"He grew up, he entered college, and he met a hearing CODA woman. He started to like her, and he was around his early to mid 20's at that time.","He grew up, he entered college, and he met a hearing CODA woman. He started to like her, and he was around his early to mid 30's at that time.",I grew up in college and met a woman who met a hearing counterparticipant who met a hearing counterparticipant who was interested in being in her university in the University of Milwaukee in her 20s.,1.2450761728613944,1.2509872254531282,0.005911052591733856,45.54036855697632
8-Ben-Control-of-sound-places_12,1033,numbers,"He was around 15 years old at that time. When he found out, he was disturbed about it. Well, he was lucky, because I know others who didn't come to know about this until much later.","He was around 25 years old at that time. When he found out, he was disturbed about it. Well, he was lucky, because I know others who didn't come to know about this until much later.",Some people who are 15 years old do not know that they are disgusted and disgusted that they have bad experiences with open mind until later.,1.023429981299809,1.0854731135193136,0.062043132219504527,50.74114799499512
Jonathan_2012-11-27_sc94_17,1034,numbers,My friend is planning to surprise Bob because he's turning 21.,My friend is planning to surprise Bob because he's turning 20,Then they plan to surprise Bob because Bob is curious about what to do.,1.2206918280867358,1.317285923767955,0.09659409568121924,48.10660481452942
Rachel_2012-02-09_sc57_9,1035,numbers,"Even if you make only one tiny mistake, it will be tossed out.","Even if you make only two tiny mistakes, they will be tossed out.","She wrote something wrong with the word ""only"" and she would buy it.",1.338408703191413,1.4278760859460542,0.08946738275464128,26.396793127059937
Rachel_2011-12-08_sc44_15,1036,numbers,"""Today is the last day of the semester right?"" ""No next week is. We still have one more week of class.""","""Today is the last day of the semester right?"" ""No next week is. We still have two more weeks of class.""",The last seven days of the class were the last day of the class.,1.1573566698039381,1.208380681489195,0.05102401168525694,40.73747396469116
Cory_2013-6-25_sc0106_17,1037,numbers,"I graduated recently, so that's means I'll be looking for a job, probably I'll move away, so I won't have lived there for seven years.  Now, I'm wondering from now on with the new job does that mean I might be moving around again for the next seven years or less?  So I'm wondering, let's see, oh well.","I graduated recently, so that's means I'll be looking for a job, probably I'll move away, so I won't have lived there for five years.  Now, I'm wondering from now on with the new job does that mean I might be moving around again for the next seven years or less?  So I'm wondering, let's see, oh well.","I graduated from the University of Job, which meant I had not been living for four years, but I realized that the new job was to move forward for six years or less.",1.1353434444629515,1.1534843414355784,0.018140896972626885,44.67386603355408
Rachel_2011-12-08_sc44_15,1038,numbers,"“Mayor Bloomberg is around six feet tall or more.” “No, he's short; he's maybe five feet six inches, that's all.”","“Mayor Bloomberg is around six feet tall or more.” “No, he's short; he's maybe four feet six inches, that's all.”",Mayor Bloomberg is the fourth outside of the dry sun and fourth in the dry sun.,1.5320426657124133,1.5159317674573327,-0.016110898255080608,35.88291108608246
Cory_2013-6-25_sc0106_17,1039,numbers,"I graduated recently, so that's means I'll be looking for a job, probably I'll move away, so I won't have lived there for seven years.  Now, I'm wondering from now on with the new job does that mean I might be moving around again for the next seven years or less?  So I'm wondering, let's see, oh well.","I graduated recently, so that's means I'll be looking for a job, probably I'll move away, so I won't have lived there for seven years.  Now, I'm wondering from now on with the new job does that mean I might be moving around again for the next six years or less?  So I'm wondering, let's see, oh well.","I graduated from the University of Job, which meant I had not been living for four years, but I realized that the new job was to move forward for six years or less.",1.1353434444629515,1.1447589374410354,0.009415492978083861,44.67386603355408
Cory_2013-6-25_sc0106_17,1040,numbers,I grew up there between the age of six and a half and thirteen.,I grew up there between the age of ten and a half and thirteen.,"When I was 6 years old, I became 13 years old.",0.9673885811935179,1.0436737775453366,0.07628519635181874,55.671894550323486
Rachel_2011-12-08_sc44_15,1041,numbers,"""Hey, I may be late for the movie."" ""No, it's fine, you have time; the movie starts at 10pm.""","""Hey, I may be late for the movie."" ""No, it's fine, you have time; the movie starts at 4pm.""","He may not have achieved the film yet, but he has not been successfully achieved in the film yet.",1.2980626938824957,1.3490970448781086,0.05103435099561282,44.957685470581055
Cory_2013-6-27_sc108_16,1042,numbers,I just finished reading a book and I noticed there was a page missing.,I just finished reading a book and I noticed there were two pages missing.,I recently read a book and I noticed that one page was completely copied.,0.7556184977817704,0.7397390381495158,-0.015879459632254567,65.79526662826538
Cory_2013-6-27_sc108_16,1043,numbers,The student who won the award will get a $100 voucher.,The student who won the award will get a $200 voucher.,The student won the award and received $100 card.,1.05306659726934,1.1422466363419186,0.08918003907257854,77.96751856803894
Cory_2013-6-27_sc108_16,1044,numbers,"If the student wins an award, he will get a $100 gift card.","If the student wins an award, he will get a $200 gift card.","If the student won the award, they won the $100 card.",0.928736176652213,1.0133106889203192,0.0845745122681062,69.66142058372498
Cory_2013-6-27_sc108_16,1045,numbers,"If my son is born tomorrow, he will be born in 2013.","If my son is born tomorrow, he will be born in 2014","If his son was born tomorrow, he was born in 2013.",0.9750169427749121,1.2961934083499587,0.32117646557504653,74.86563324928284
Rachel_2011-12-08_sc45_13,1046,numbers,Would the game finish before six?,Would the game finish before nine?,The separation has been done before Republicans.,1.669221544309574,1.6941712560398239,0.024949711730249957,25.82184076309204
Rachel_2011-12-08_sc45_13,1047,numbers,Does the party tonight start at 8 or 9?,Does the party tonight start at 8 or 10?,The party night starts at 8 a.m.,1.6565120216459035,1.769522694189374,0.11301067254347053,71.37041091918945
Cory_2013-6-27_sc108_16,1048,numbers,"If my son is born tomorrow, he will be born in 2013.","If my son is born tomorrow, he will be born in 2015.","If his son was born tomorrow, he was born in 2013.",0.9750169427749121,1.0866474130384203,0.11163047026350814,74.86563324928284
Rachel_2011-12-08_sc45_13,1049,numbers,"""Pete doesn't know how to use a computer."" ""No, Pete is a genius. He has three computers at home.""","""Pete doesn't know how to use a computer."" ""No, Pete is a genius. He has two computers at home.""","Pennsylvania does not know what to do with computer materials, but Pennsylvania does not know what to do at home.",1.2164291286032007,1.2632571961154644,0.04682806751226365,37.74599730968475
Cory_2013-6-27_sc108_16,1050,numbers,"If the student wins an award, he will get a $100 gift card.","If the student wins an award, he will get a $150 gift card.","If the student won the award, they won the $100 card.",0.928736176652213,1.0559339022263885,0.12719772557417552,69.66142058372498
Cory_2013-6-27_sc115_17,1051,numbers,"If I mow the lawn, Mom will give me twenty dollars.","If I mow the lawn, Mom will give me thirty dollars.",I suggest that you donate to the color of your mother will receive $20.,1.4697200558506525,1.726308342284308,0.2565882864336555,44.44956183433533
5-Ben-Deaf-Grunts_19,1052,numbers,"Imagine if you didn't know the meaning of signs and you saw those men and heard the grunt sounds, you would probably run and call the cops because you thought the two men were fighting.","Imagine if you didn't know the meaning of signs and you saw those men and heard the grunt sounds, you would probably run and call the cops because you thought the four men were fighting.","In other words, the teacher does not know the purpose of signing without signing without signing without convincing him to convince him to convince him to run to know the characteristics of the poor.",1.1277335920441214,1.1331120906347898,0.005378498590668412,30.2104651927948
Rachel_2012-02-09_sc59_10,1053,numbers,"Two plus one equals six. No, two plus one equals three.","Two plus one equals seven. No, two plus one equals three.","Two, three, one, two, three, four, three, four, three, four, five.",1.4377707409938532,1.4369193338628472,-0.0008514071310059546,49.246418476104736
1-Ben-Introduction_20,1054,numbers,"In 1982, Edward Hall wrote about it, as he quoted.","In 1992, Edward Hall wrote about it, as he quoted.","In 1881, UK wrote the title.",1.442441507808718,1.453076579918464,0.010635072109745902,36.336588859558105
Jonathan_2012-11-27_sc92_13,1055,numbers,Mother will give me twenty dollars if I clean the kitchen.,Mother will give me twenty five dollars if I clean the kitchen.,Mothers will give me a $20 if they have clean paper.,1.052491029756049,1.0480730446870439,-0.004417985069005148,43.757814168930054
Rachel_2012-02-14_sc65_8,1056,numbers,I went shopping and spent two hundred dollars.,I went shopping and spent three hundred dollars.,"When you go outside the shopping place, you want to spend a lot of time spending a lot of time.",0.8586328968088678,0.8892941150282111,0.03066121821934331,38.50417733192444
Rachel_2012-02-14_sc63_13,1057,numbers,Wow. There are so many big cakes of different kinds; do I have to pick one?,Wow. There are so many big cakes of different kinds; do I have to pick two?,There are so many different types of candles that you can find.,1.222222639443843,1.2812918526561636,0.059069213212320726,47.56239652633667
Cory_2013-6-27_sc114_16,1058,numbers,Is that the only one horse playing on the farm?,Is that the only two horses playing on the farm?,The only closed caption that you can see is the level of farming.,1.3520504542781662,1.4615968301588176,0.10954637588065141,32.17240571975708
Cory_2013-6-27_sc114_16,1059,numbers,What time does mom finish work? At 2pm.,What time does mom finish work? At 3pm.,Mother's work was finished in the United States.,2.0093063867650924,2.055316466186196,0.046010079421103356,40.33886194229126
Cory_2013-6-27_sc109_21,1060,numbers,The game finishes before 6? What time?,The game finishes before 7? What time?,The game was finished before 6 PM.,1.432748019695282,1.422712501233969,-0.010035518461313009,68.58394145965576
Cory_2013-6-27_sc109_21,1061,numbers,"When does the party start, at 8 or 9?","When does the party start, at 8 or 10?",The party started at 8 PM at 9 PM.,1.647964198534426,1.64720996010762,-0.0007542384268059976,61.72657608985901
Cory_2013-6-25_sc0106_17,1062,numbers,I grew up there between the age of six and a half and thirteen.,I grew up there between the age of six and a half and fifteen.,"When I was 6 years old, I became 13 years old.",0.9673885811935179,0.9536506703330411,-0.01373791086047682,55.671894550323486
Jonathan_2012-11-27_sc95_15,1063,numbers,"Last night, I played a close game of basketball with my friend. The score was 30-28 when it ended.","Last night, I played a close game of basketball with my friend. The score was 30-25 when it ended.",Last night I was thinking about playing with my friends and competing at the lucky game and the last night I was 70 years old.,1.3462405858768358,1.3622489363481902,0.016008350471354404,43.46473813056946
Cory_2013-6-27_sc109_21,1064,numbers,Pete loves computers; he has three set up one next to the other at home!,Pete loves computers; he has two set up one next to the other at home!,He loved the light and he had five flags and he left his home.,1.4431995588724744,1.529410367910291,0.08621080903781664,35.8712375164032
Cory_2013-6-27_sc109_21,1065,numbers,"No, he's only 5'6"", he's short.","No, he's only 4’6"", he's short.","No, they are only four or four dimensions.",1.8271476228255779,1.9641306924031061,0.13698306957752826,30.129772424697876
Cory_2013-6-27_sc109_21,1066,numbers,"No, the movie starts at 10.","No, the movie starts at 11","No, the video starts at 10:00 PM.",1.219479103971805,1.4414286318200606,0.22194952784825572,68.20043921470642
1-Ben-Introduction_20,1067,numbers,The second part of this article is titled Sensory Orientation.,The third part of this article is titled Sensory Orientation.,This article is called the second part.,0.9389623248033108,0.8888514288250478,-0.050110895978263015,47.696322202682495
9-Ben-Sensory-Politics_3,1068,numbers,"and noise range. There are more things on the list, but I am focusing here on those two, with respect to acceptable ranges.","and noise range. There are more things on the list, but I am focusing here on those three, with respect to acceptable ranges.",There are many more noise between these two things that are focused on the shared acceptance.,1.1604099141193494,1.1434737326843398,-0.016936181435009523,51.21440887451172
3-Ben-Voice-Life_21,1069,numbers,There have been many studies over a 30-year span.,There have been many studies over a 20-year span.,There are many information about the name of the 30 years in total or studied different classes.,1.0476990596950053,1.1151700331270695,0.06747097343206421,53.50552797317505
Rachel_2012-01-27_sc53_11,1070,numbers,The teacher didn't tell me class was cancelled so I went and sat there waiting for about twenty minutes.,The teacher didn't tell me class was cancelled so I went and sat there waiting for about thirty minutes.,The teacher did not tell me that the class was cancelled and I was sitting in the classroom and waiting for the classroom.,0.978647911229304,1.0444900710667884,0.06584215983748443,65.38895964622498
Cory_2013-6-27_sc109_21,1071,numbers,"No, he's only 5'6"", he's short.","No, he's only 5'5"", he's short.","No, they are only four or four dimensions.",1.8271476228255779,1.8171042243484408,-0.010043398477137089,30.129772424697876
Jonathan_2012-11-27_sc97_19,1072,numbers,"If I mow the lawn, Mother will give me twenty dollars.","If I mow the lawn, Mother will give me twenty one dollars.",The mother was a little more than $100.,1.653953356295824,1.7267241602984524,0.07277080400262848,32.449930906295776
Jonathan_2012-11-27_sc97_19,1073,numbers,I invited my friend to a BBQ because it's Fourth of July soon.,I invited my friend to a BBQ because it's Fifth of July soon.,I invite friends to go to the bay party because of their fifth and fourth color.,1.2647586630450354,1.3291474954495508,0.06438883240451543,38.15697431564331
Jonathan_2012-11-27_sc95_15,1074,numbers,"Last night, I played a close game of basketball with my friend. The score was 30-28 when it ended.","Last night, I played a close game of basketball with my friend. The score was 40-28 when it ended.",Last night I was thinking about playing with my friends and competing at the lucky game and the last night I was 70 years old.,1.3462405858768358,1.3442501319628772,-0.0019904539139585786,43.46473813056946
Rachel_2012-02-14_sc66_27,1075,numbers,One group would use the word HIT; other group uses SMASHED; and another group uses COLLIDED. I think there are four or five different words/groups.,One group would use the word HIT; other group uses SMASHED; and another group uses COLLIDED. I think there are three or five different words/groups.,"The word ""hydrogen"" is the word ""semashed"" and ""collider"" is the side of the word ""hydrogen"".",1.1502828064651505,1.178037618430669,0.027754811965518433,33.2356333732605
1-Ben-Introduction_20,1076,numbers,"The previous issue in DESDJ volume one number one, focused on visual feeling specifically the tactile orientation.","The previous issue in DESDJ volume two number one, focused on visual feeling specifically the tactile orientation.","Before the Islamic Design of 2011, I focused on the visual terminology of the field of oil.",1.1613062369758669,1.17095781814145,0.009651581165583067,41.74357056617737
1-Ben-Introduction_20,1077,numbers,"There are two different orientation paths, they are based on what?","There are three different orientation paths, they are based on what?",There are two different types of organisms that are based on organisms.,1.0246892133310659,1.0175507533485475,-0.007138459982518386,45.24357318878174
1-Ben-Introduction_20,1078,numbers,The idea is basically how the two modalities are different based on their primary message system and how people express them.,The idea is basically how the three modalities are different based on their primary message system and how people express them.,We want to know that there are more different separations based on the primary commentation system in expression.,0.9680885055235454,0.9516357707325369,-0.016452734791008505,50.51485300064087
7-Ben-Social-Msg_7,1079,numbers,"One well-known videotape by Angela Petrone Stratiy, made in 1999, called ""Deaf people have problems,"" shares some experiences about things that make noises, as a warning.","One well-known videotape by Angela Petrone Stratiy, made in 1996, called ""Deaf people have problems,"" shares some experiences about things that make noises, as a warning.","One good knowledge law was created by the Anger Pestrostraticity (1989), which made it a problem for deaf people with difficulties that shared some experiences with objects that were made of sound warnings.",0.9932699924803268,1.0222795821334187,0.02900958965309197,44.7640061378479
1-Ben-Introduction_20,1080,numbers,"In 1982, Edward Hall wrote about it, as he quoted.","In 1984, Edward Hall wrote about it, as he quoted.","In 1881, UK wrote the title.",1.442441507808718,1.476238300549049,0.03379679274033087,36.336588859558105
1-Ben-Introduction_20,1081,numbers,"But, for the purpose of this, I would like to focus on two things.","But, for the purpose of this, I would like to focus on three things.",The difference between the purpose and the purpose of this process is to focus on three things.,0.7559870872924577,0.7372214655405369,-0.018765621751920758,56.31035566329956
4-Ben-Deaf-Speech_19,1082,numbers,"Subtelny, in 1975, he took notes and set up a checklist for students who were enrolled at NTID. He observed their speech through annotation.","Subtelny, in 1974, he took notes and set up a checklist for students who were enrolled at NTID. He observed their speech through annotation.","Subducted in 1855, he founded an article for students who were investigating their experiments on their lips.",1.1505930993098317,1.1680040179045066,0.017410918594674918,37.70827651023865
4-Ben-Deaf-Speech_19,1083,numbers,"First, nasal, second, high pitch, and third, loud. Deaf speech tends to have these same 3 irritating characteristics.","First, nasal, second, high pitch, and third, loud. Deaf speech tends to have these same 2 irritating characteristics.","American Sign Language, Greek and South American Sign Language, and Yassy so they are intelligent and natural.",1.6667866188148825,1.6713482375746056,0.004561618759723052,28.541740775108337
Cory_2013-6-25_sc0106_17,1084,numbers,"Still when I was twelve and a half years old, after six and a half years in all, my father found out that he would have to move away again","Still when I was fifteen and a half years old, after six and a half years in all, my father found out that he would have to move away again",The wrong thing about this is that the warmth of two and a half years when Grandfather found the fort that he had to move again.,0.9788080283152543,0.980903645870941,0.0020956175556867684,40.53322076797485
Cory_2013-6-25_sc0106_17,1085,numbers,"Still when I was twelve and a half years old, after six and a half years in all, my father found out that he would have to move away again","Still when I was twelve and a half years old, after ten and a half years in all, my father found out that he would have to move away again",The wrong thing about this is that the warmth of two and a half years when Grandfather found the fort that he had to move again.,0.9788080283152543,1.0013330462489196,0.022525017933665348,40.53322076797485
10-Ben-Conclusion_4,1086,numbers,The discussion so far then shows two different orientations - in relation to the development of language.,The discussion so far then shows three different orientations - in relation to the development of language.,The discussion has been discussed since the exhibition of two different orientations of growth and language.,0.7902951471437261,0.8058137122748626,0.015518565131136586,51.64172053337097
4-Ben-Deaf-Speech_19,1087,numbers,"Subtelny, in 1975, he took notes and set up a checklist for students who were enrolled at NTID. He observed their speech through annotation.","Subtelny, in 1970, he took notes and set up a checklist for students who were enrolled at NTID. He observed their speech through annotation.","Subducted in 1855, he founded an article for students who were investigating their experiments on their lips.",1.1505930993098317,1.1661905282513891,0.015597428941557467,37.70827651023865
4-Ben-Deaf-Speech_19,1088,numbers,One of my former students told me a story about her experience when she took the SAT in high school.,Two of my former students told me a story about their experience when they took the SAT in high school.,One student used to explain about high school experience adopting a test satellite during high school.,0.8785168701174235,0.7635536323874615,-0.11496323772996198,45.657408237457275
Jonathan_2012-11-27_sc96_17,1089,numbers,Friends went to the movie theater because Harry Potter Part 7 just released.,Friends went to the movie theater because Harry Potter Part 6 just released.,"Then they transferred to the show to Harry Hiller, which was a part of the recent distribution.",1.1845734005721358,1.1934286325976446,0.008855232025508863,46.41376733779907
Rachel_2012-02-14_sc66_27,1090,numbers,"The car was going around 20 mph when it smashed. The SMASHED group said they think the car's glass was broken and it was going around 60 mph. But, actually, the glass wasn't broken at all.","The car was going around 10 mph when it smashed. The SMASHED group said they think the car's glass was broken and it was going around 60 mph. But, actually, the glass wasn't broken at all.","The car was broken by Mashed, but the car was safely returned to the car without breaking.",1.2673735421880212,1.2676726094392872,0.0002990672512659387,38.85028958320618
Rachel_2012-02-14_sc66_27,1091,numbers,"The car was going around 20 mph when it smashed. The SMASHED group said they think the car's glass was broken and it was going around 60 mph. But, actually, the glass wasn't broken at all.","The car was going around 20 mph when it smashed. The SMASHED group said they think the car's glass was broken and it was going around 70 mph. But, actually, the glass wasn't broken at all.","The car was broken by Mashed, but the car was safely returned to the car without breaking.",1.2673735421880212,1.268508396214909,0.0011348540268878438,38.85028958320618
6-Ben-Control-of-Sound_4,1092,numbers,"Basically, two different groups informed the world that Deaf people do make noises, and that the stories Deaf people share about the various noises involve...","Basically, three different groups informed the world that Deaf people do make noises, and that the stories Deaf people share about the various noises involve...",The accessibility of different groups informs the world that deaf people make noise and stories of deaf people share about noise.,0.8826033228879455,0.8857458483034409,0.003142525415495423,54.431796073913574
8-Ben-Control-of-sound-places_12,1093,numbers,"One had an experience playing football on the field. A CODA football player was running while holding a football as he was gaining yards, while fans were yelling from the grandstand, but it was enough for the player to hear his parents' voice all the way from the grandstand.","Two had an experience playing football on the field. A CODA football player was running while holding a football as he was gaining yards, while fans were yelling from the grandstand, but it was enough for the player to hear his parents' voice all the way from the grandstand.",These experiences were formed in the British community where they followed the sound of the parents who signed sign language.,1.34608231810178,1.2906137681228742,-0.05546854997890582,34.961119294166565
8-Ben-Control-of-sound-places_12,1094,numbers,"He was around 15 years old at that time. When he found out, he was disturbed about it. Well, he was lucky, because I know others who didn't come to know about this until much later.","He was around 14 years old at that time. When he found out, he was disturbed about it. Well, he was lucky, because I know others who didn't come to know about this until much later.",Some people who are 15 years old do not know that they are disgusted and disgusted that they have bad experiences with open mind until later.,1.023429981299809,1.0484140199291838,0.024984038629374705,50.74114799499512
Rachel_2012-02-14_sc66_27,1095,numbers,"The meeting will include a specialist, audiologist, doctor, nurse, counselor, and social worker. There are seven specialists for only two parents. Wow.","The meeting will include a specialist, audiologist, doctor, nurse, counselor, and social worker. There are six specialists for only two parents. Wow.","The main half, the other leaders, the leaders, the nurses, the exposure, the approval of the species and the parents.",0.9505582103799832,0.9553269395728906,0.004768729192907384,30.456039309501648
5-Ben-Deaf-Grunts_19,1096,numbers,For example Howard Dean ran for President as a Democrat candidate in the 2004 Iowa Caucus.,For example Howard Dean ran for President as a Democrat candidate in the 2005 Iowa Caucus.,"For example, the Howard Dean operated for the President in Capitol in 2009 at the Iowa Cancers Competition.",1.1453111315821554,1.1712638439385445,0.025952712356389185,44.75220441818237
