video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc114_16,381,yes/no-reversed,Bob read a book.,Did Bob read a book?,Read the book.,1.5685752849368488,2.6706243444766318,1.102049059539783,61.654675006866455
Jonathan_2012-11-27_sc96_17,382,yes/no-reversed,Bob read a book.,Did Bob read a book?,Books,1.4907666258513927,2.4991003248308385,1.0083336989794458,17.828035354614258
Cory_2013-6-27_sc114_16,383,yes/no-reversed,Bob sent a letter.,Did Bob send a letter?,Bark sent a letter.,1.000078657740041,2.524705067924831,1.5246264101847902,50.001829862594604
Cory_2013-6-27_sc114_16,384,yes/no-reversed,Bob went to the post office.,Did Bob go to the post office?,Buck went to the Post Office.,0.7967806717958944,1.9261589631918938,1.1293782913959993,61.3960862159729
Rachel_2012-01-27_sc52_11,385,yes/no-reversed,Bob works at the bike store.,Does Bob work at the bike store?,Rock worked at a bicycling store.,0.9632044660634008,1.8901270520732258,0.926922586009825,57.76379704475403
Cory_2013-6-27_sc107_19,386,yes/no-reversed,Boston is a great city.,Is Boston a great city?,Boston is a great town.,0.9210967596930763,1.5838852549592655,0.6627884952661892,86.08112335205078
Rachel_2012-02-14_sc66_27,387,yes/no-reversed,Both locations had the same number of meetings; same occurences of home visits; same kind of school; and the same resources.,Did Both locations have the same number of meetings; same occurences of home visits; same kind of school; and the same resources?,There are spending many times in suntime with home reflections and world schools.,1.3292076989412307,1.425122807117609,0.09591510817637827,36.320459842681885
7-Ben-Social-Msg_7,388,yes/no-reversed,Both of these cases basically involve the range of cultural acceptance for making noise.,Do both of these cases basically involve the range of cultural acceptance for making noise?,These teachings are basically made in cultural acceptance of range.,1.0177603044620391,1.1384979299391094,0.12073762547707023,45.906615257263184
2-Ben-Voice-Identity_15,389,yes/no-reversed,but the interpreter is speaking with a very high pitched voice.,but is the interpreter speaking with a very high pitched voice?,Interpreters are highly proficient.,1.1724690554547124,1.2562001811456867,0.0837311256909743,46.85698747634888
Rachel_2012-02-14_sc66_27,390,yes/no-reversed,Car was going only twenty to thirty MPH. It shows how the language influences individuals' answers even though they all were watching the same video clip.,Was car going only twenty to thirty MPH? It shows how the language influences individuals' answers even though they all were watching the same video clip.,"It is only a vocabulary that shows how languages are used, and they will respond to their agreements.",1.2027867153046592,1.2808254221033666,0.07803870679870739,39.978182315826416
Cory_2013-6-27_sc110_14,391,yes/no-reversed,"Dad likes chocolate cereal, like me.","Does dad like chocolate cereal, like me?",Dad likes computer cereal.,1.1632745984841038,1.5504155132646968,0.3871409147805931,38.920947909355164
Rachel_2012-01-27_sc50_10,392,yes/no-reversed,Dad likes chocolate cereal.,Does dad like chocolate cereal?,The dad is the father of the chocolate fermal.,1.350822300117995,1.7548534442903474,0.4040311441723523,47.67221808433533
Cory_2013-6-27_sc107_19,393,yes/no-reversed,Demi Moore's first husband was Bruce Willis.,Was Demi Moore's first husband Bruce Willis?,Demimore's first husband is Bucceria.,1.3566246517002583,1.4831192856033644,0.1264946339031061,43.181031942367554
Cory_2013-6-27_sc108_16,394,yes/no-reversed,Each student that received an award is here watching.,Is each student that received an award here watching?,Each student metal receives an award from the student metal is here to watch.,0.9663804218311001,0.8909298856225278,-0.07545053620857223,60.58894395828247
Rachel_2012-02-09_sc57_9,395,yes/no-reversed,"Even if you make only one tiny mistake, it will be tossed out.","Even if you make only one tiny mistake, will it be tossed out?",He wrote something wrong with him.,1.1466704430797743,1.258057397095457,0.11138695401568266,24.07074272632599
Rachel_2012-01-27_sc51_11,396,yes/no-reversed,"Everyday, John drives Mary to work.",Does John drive Mary to work everyday?,"Every day, he drove to the workplace.",1.7686273625327482,1.9885533379438596,0.21992597541111136,56.16730451583862
Rachel_2012-02-14_sc63_13,397,yes/no-reversed,Everyone knows that John left to drive to Maine.,Does everyone know that John left to drive to Maine?,"With all the knowledge, they will be able to go outside the mire.",1.3025919379172277,1.6191860870370325,0.31659414911980477,24.115151166915894
Rachel_2012-01-27_sc55_13,398,yes/no-reversed,Farms like the hot summers because it's easy to grow big vegetables.,Do farms like the hot summers because it's easy to grow big vegetables?,"The cats are typically hot in the summer, and they are almost growing larger than their kids.",1.1064766400318216,1.3631047922600474,0.2566281522282259,36.156874895095825
Cory_2013-6-27_sc112_17,399,yes/no-reversed,Father arrived home late beacuse he just finished his work.,Did father arrive home late beacuse he just finished his work?,He arrived home in California because he just finished his job.,1.2157585832600792,1.6206941431950008,0.4049355599349216,58.30568075180054
Jonathan_2012-11-27_sc90_12,400,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at night?,"At night, his father arrived late.",1.0985721878707408,1.7743537901459556,0.6757816022752148,63.1511390209198
Cory_2013-6-27_sc112_17,401,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at nigt?,The hair arrives home date at night.,0.891615078491824,2.0038630251546166,1.1122479466627926,40.14793634414673
Jonathan_2012-11-27_sc90_12,402,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at night?,My father arrived home late at night.,0.8895403519272804,1.5983601914424646,0.7088198395151841,88.50592374801636
Jonathan_2012-11-27_sc90_12,403,yes/no-reversed,Father arrived home late.,Did father arrived home late?,The father has not arrived home yet.,1.2877071158817182,2.061008531351884,0.7733014154701658,64.8193359375
Jonathan_2012-11-27_sc93_12,404,yes/no-reversed,Father arrived home late because he had to finish work.,Did father arrived home late because he had to finish work?,Do you know whether your parents get to their job?,1.331933724827,1.5650769413759311,0.2331432165489311,45.8981990814209
Jonathan_2012-11-27_sc96_17,405,yes/no-reversed,Father is currently mowing the lawn.,Is father currently mowing the lawn?,The father is the motorcycle.,1.327938626243456,1.497613803659742,0.1696751774162859,28.317159414291382
Cory_2013-6-27_sc114_16,406,yes/no-reversed,Father is mowing the grass.,Is father mowing the grass?,Hair motorcycle,1.5573035646229982,1.6532804667949677,0.09597690217196941,-1.2466862797737122
5-Ben-Deaf-Grunts_19,407,yes/no-reversed,For example Howard Dean ran for President as a Democrat candidate in the 2004 Iowa Caucus.,For example did Howard Dean run for President as a Democrat candidate in the 2004 Iowa Caucus?,"For example, Gown Dean was the President of the Capital in 2007 in Iowa Canada.",1.0492229096509598,1.1103167272319918,0.06109381758103205,42.411696910858154
5-Ben-Deaf-Grunts_19,408,yes/no-reversed,"For example, Bauhman shared his locker room experience.","For example, did Bauhman share his locker room experience?",Barman shared his experience in the Locker Room.,1.0798940305331988,1.1871854457688533,0.10729141523565455,61.709243059158325
5-Ben-Deaf-Grunts_19,409,yes/no-reversed,"For example, in professional tennis, grunts happen very often.","For example, in professional tennis, do grunts happen very often?","For example, tons of professional events have been shown in several professional tours.",1.2079753461811278,1.4146670591311925,0.20669171295006472,31.513628363609314
Rachel_2012-02-14_sc66_27,410,yes/no-reversed,"For example, they used different words for each group while asking them the questions.","For example, did they use different words for each group while asking them the questions?",They also overcome different words.,1.0875420316454323,1.0935572310454316,0.0060151993999992825,37.64722943305969
Rachel_2012-02-09_sc60_14,411,yes/no-reversed,France's king is bald.,Is France's king bald?,The French King of the French,1.8710294845311537,2.2852490513545014,0.4142195668233477,32.861196994781494
Jonathan_2012-11-27_sc96_17,412,yes/no-reversed,Friends are going to sunbathe at the beach.,Are friends going to sunbathe at the beach?,The friends went to the cooking beach and were laying on the beach.,1.371505838564851,1.7014103885740042,0.3299045500091531,45.219725370407104
Jonathan_2012-11-27_sc96_17,413,yes/no-reversed,Friends are going to watch at the movie theater.,Are friends going to watch at the movie theater?,Friends are going to watch the show.,0.861751373705207,1.23941797124488,0.377666597539673,72.98840284347534
Jonathan_2012-11-27_sc96_17,414,yes/no-reversed,Friends are playing frisbee.,Are friends playing frisbee?,Friends,1.5504627918888783,2.03465296687751,0.4841901749886317,14.719091355800629
8-Ben-Control-of-sound-places_12,415,yes/no-reversed,He married that woman and lived happily ever after.,Did he marry that woman and live happily ever after?,He married a woman with his life for the future.,1.2044185805492675,1.8249316992905904,0.6205131187413229,51.36317014694214
8-Ben-Control-of-sound-places_12,416,yes/no-reversed,He was pleased with the remark. His parents gave up about it and left him alone.,Was he pleased with the remark? His parents gave up about it and left him alone.,"In the future, there will be a lot of information about the future.",1.2937102126026596,1.409242297626204,0.1155320850235444,29.708725214004517
8-Ben-Control-of-sound-places_12,417,yes/no-reversed,He was shocked because she used the same line as his parents when he was growing up.,Was he shocked because she used the same line as his parents when he was growing up?,Imagine that such as the wireless parents have been using their parents since growing up.,0.8231732687529396,0.9949025825542562,0.17172931380131662,44.1888153553009
Cory_2013-6-27_sc111_12,418,yes/no-reversed,He will buy flowers for sure.,Will he will buy flowers for sure?,Deaf people will buy flowers.,1.0276531727363667,1.4907141047929013,0.46306093205653465,42.65415072441101
Cory_2013-6-27_sc108_16,419,yes/no-reversed,He would read the book if he had time.,Would he read the book if he had time?,He knows that he has time to read the book.,0.8508917830693417,1.1414354340388224,0.29054365096948076,73.94030690193176
Rachel_2012-02-14_sc63_13,420,yes/no-reversed,He/She knows many different men.,Does he/she know many different men?,She is also known for many men.,1.0845230648463422,1.7355275776337933,0.6510045127874511,54.3748140335083
Rachel_2012-02-14_sc63_13,421,yes/no-reversed,He/She used to own a big boat.,Did he/she used to own a big boat?,She used to own a close celebration.,1.632127445551657,1.9764607795647213,0.3443333340130643,35.381731390953064
Rachel_2012-02-09_sc57_9,422,yes/no-reversed,"He/She will buy flowers for you, for sure.","Will he/she buy flowers for you, for sure?",They will give you flowers.,1.4127597926661026,1.7925239518977876,0.37976415923168494,55.99178671836853
Rachel_2012-02-09_sc57_9,423,yes/no-reversed,He/She will for sure give him/her flowers.,Will he/she for sure give him/her flowers?,The flowers are the only flowers.,1.7933331199510152,1.9099213562385982,0.11658823628758297,32.811039686203
Cory_2013-6-27_sc108_16,424,yes/no-reversed,He/she will go to school if it's not canceled.,Will he/she go to school if it's not canceled?,"If the school is not cancelled, they will go to school.",1.0012818100921652,1.403123576035525,0.40184176594335974,60.31109094619751
Rachel_2012-02-14_sc62_9,425,yes/no-reversed,Her car is here.,Is her car is here?,It started in his car.,1.8770928921944954,2.1643499631434677,0.28725707094897235,34.56384539604187
Cory_2013-6-27_sc110_14,426,yes/no-reversed,"Hey wait, I do like pineapple cream cheese!","Hey wait, do I do like pineapple cream cheese?",I like vegetables and movies.,1.6146530199965292,1.6535637842372377,0.038910764240708495,30.614963173866272
Cory_2013-6-27_sc110_14,427,yes/no-reversed,Hey! I like chocolate cereal.,Hey! Do I like chocolate cereal?,I like computer cereal.,1.052431363115708,1.1713546125048941,0.11892324938918608,38.038209080696106
Rachel_2012-02-14_sc63_13,428,yes/no-reversed,His/Her father left.,Did his/her father leave?,Her father left several times.,1.4944043929378192,1.8387471857265785,0.34434279278875923,50.66345930099487
Jonathan_2012-11-27_sc96_17,429,yes/no-reversed,Horses play on the farmland because they are too old to race.,Do horses play on the farmland because they are too old to race?,The horse played a farm audience because it was too estimated that it was too late to compete.,1.1006569185804935,1.3173807250765655,0.21672380649607192,36.60931587219238
Jonathan_2012-11-27_sc96_17,430,yes/no-reversed,Horses played on the farmland.,Did horses play on the farmland?,The horse is playing on the sea.,1.6267870618931708,2.0375595140186222,0.41077245212545144,39.250946044921875
Rachel_2012-02-14_sc63_13,431,yes/no-reversed,I already announced that it will rain tomorrow.,Did I already announce that it will rain tomorrow?,We announced tomorrow that the rain will be tomorrow.,0.5827369041896114,1.353802702663576,0.7710657984739645,64.17558789253235
Cory_2013-6-27_sc109_21,432,yes/no-reversed,Your mom will love the gift you just bought for her.,Will your mom love the gift you just bought for her?,You recently love to donate for your mother.,1.3083769822458051,1.4741628763248336,0.16578589407902844,48.11289310455322
Jonathan_2012-11-27_sc96_17,433,yes/no-reversed,Your friend is passed out!,Is your friend is passed out?,Why are your friends?,1.5649762262624722,1.8361833265672127,0.2712071003047405,40.50293564796448
Rachel_2012-02-09_sc59_10,434,yes/no-reversed,You are breaking the rules if there is no tax.,Are you breaking the rules if there is no tax?,No registration is violated.,1.3341978763012177,1.6408385602717703,0.30664068397055266,37.293606996536255
Rachel_2012-02-14_sc62_9,435,yes/no-reversed,"Yesterday, it rained four times.","Yesterday, did it rain four times?","Yesterday, the rain was four times more pouring.",1.1890167707972454,1.568619037206684,0.3796022664094385,63.928669691085815
Rachel_2012-02-14_sc63_13,436,yes/no-reversed,"Yesterday, it rained all day.","Yesterday, did it rain all day?","Yesterday, the rain was all day long.",1.3039729739228885,1.737360849743709,0.4333878758208205,82.57064819335938
Rachel_2011-12-01_sc43_12,437,yes/no-reversed,Yesterday I worked all day.,Yesterday did I work all day?,"Yesterday, she worked for seven days.",1.2130804705832685,1.6024437458564837,0.38936327527321524,49.248772859573364
Rachel_2012-01-27_sc51_11,438,yes/no-reversed,"Yes, the car really is broken down.",Is the car really broken down?,The vehicle was broken down.,1.0734285553917289,1.3012001341389072,0.22777157874717835,75.32742619514465
Rachel_2012-01-27_sc51_11,439,yes/no-reversed,"Yes, the car is broken down.",Is the car broken down?,The car was broken down.,0.9717019743703562,1.482158248623212,0.5104562742528559,82.93927907943726
Rachel_2012-01-27_sc50_10,440,yes/no-reversed,"Yes, I like pineapple cream cheese.",Do I like pineapple cream cheese?,I like press cheese.,1.4663831004872918,1.739785524961703,0.2734024244744111,38.21433484554291
Rachel_2012-02-09_sc60_14,441,yes/no-reversed,"Yes, he/she talks a lot.",Does he/she talk a lot?,There is a lot of water.,1.8383672007918357,2.6343432014497616,0.795976000657926,34.588319063186646
Rachel_2012-02-14_sc63_13,442,yes/no-reversed,Wow. There are so many big cakes of different kinds; do I have to pick one?,Wow. There are so many big cakes of different kinds; do I have to pick one?,There are many different canals that are discovered.,1.2339713845500035,1.2339713845500035,0.0,39.10834789276123
Cory_2013-6-27_sc107_19,443,yes/no-reversed,Wow! That watch costs three thousand dollars!,Wow! Does that watch cost three thousand dollars?,"English costs $3,000.",1.286649967422304,1.340239122658968,0.05358915523666408,30.592110753059387
Rachel_2012-02-14_sc63_13,444,yes/no-reversed,"Wow, that man knows George Clooney.","Wow, does that man know George Clooney?",The presenter was known as George Floyd.,1.440497520690163,1.712172757461667,0.27167523677150407,38.77023458480835
Rachel_2012-02-14_sc63_13,445,yes/no-reversed,"Wow, his/her friend is a tall man.","Wow, is his/her friend a tall man?","From time to time, her friend was a young man.",1.6351677800927844,2.125111058035067,0.48994327794228254,44.63910460472107
2-Ben-Voice-Identity_15,446,yes/no-reversed,Wow there are a lot of different experiences.,Wow are there a lot of different experiences?,There are many different things to do.,0.7506457057012164,1.1925925068233325,0.44194680112211615,65.47316312789917
7-Ben-Social-Msg_7,447,yes/no-reversed,"with the clip and the sticky strip to seal the envelope, it's fine to open that slowly.","with the clip and the sticky strip to seal the envelope, is it fine to open that slowly?",The proportion of the application is to the center of the proportion of the application.,1.523332604630427,1.5679254017854005,0.04459279715497355,30.483508110046387
Cory_2013-6-27_sc107_19,448,yes/no-reversed,"When the party is finished, I can go home.","When the party is finished, can I go home?","After the party is done, I can take it home.",0.8704913294939107,1.1602736014959425,0.28978227200203177,70.38044929504395
Jonathan_2012-11-27_sc97_19,449,yes/no-reversed,"When my friend goes sunbathing at the beach, I have to bring lotion.","When my friend goes sunbathing at the beach, do I have to bring lotion?","When my friend brought the sut to the sand of the beach, I don't have to bring it to the alarm.",1.5122612911829914,1.5899034288918807,0.07764213770888939,38.40749263763428
Cory_2013-6-27_sc107_19,450,yes/no-reversed,You need to wait. Mom and dad aren't ready.,Do you need to wait? Mom and dad aren't ready.,You need to wait until your parents are not ready.,0.9137670854953203,1.1917085108604837,0.2779414253651634,69.86597180366516
Rachel_2012-02-14_sc62_9,451,yes/no-reversed,"Wow, Mary gave birth to a big baby.",Did Mary give birth to a big baby?,She was born near the wilderness.,1.5182872735377815,1.886560915942703,0.36827364240492155,33.73033404350281
Rachel_2012-02-09_sc60_14,452,yes/no-reversed,"When there is no snow, my ski trip will be cancelled.","When there is no snow, will my ski trip be cancelled?","When high school was not decided, he would be cancelled.",1.3523619728231873,1.6407894842602588,0.28842751143707157,29.61445450782776
Cory_2013-6-27_sc115_17,453,yes/no-reversed,"When the teacher finishes cleaning the classroom, she must leave the key in the door.","When the teacher finishes cleaning the classroom, must she leave the key in the door?","When you complete the cleaning classroom, you must take the surgery in 2006.",1.068155846060362,1.2599170749010735,0.19176122884071156,39.563244581222534
Jonathan_2012-11-27_sc97_19,454,yes/no-reversed,"When the teacher finishes cleaning the classroom, he locks the door.","When the teacher finishes cleaning the classroom,  does he lock the door?",Bus teachers have finished their cleaning rooms and are usually locked up.,1.0068851126276928,1.128921307522703,0.12203619489501016,42.494404315948486
Rachel_2012-02-14_sc63_13,455,yes/no-reversed,"When the president leaves, I will talk with the reporter.","When the president leaves, will I talk with the reporter?","When the president left, I spoke with the reporter.",0.6867123940509969,0.8715245049960655,0.18481211094506855,77.6949405670166
Cory_2013-6-27_sc112_17,456,yes/no-reversed,"When my friend starts dying their hair, other friends will think it's cool and start joining.","When my friend starts dying their hair, will other friends think it's cool and start joining?","When friends start raining, they pursue friendships with their friends.",1.1409491218150931,1.258775431187229,0.1178263093721359,37.017422914505005
Jonathan_2012-11-27_sc94_17,457,yes/no-reversed,"When my friend calls me on the video phone, the lights flash on and off.","When my friend calls me on the video phone, do the lights flash on and off?","When a friend calls me, they usually light up their videophones.",1.0279752898910275,1.1856091753334592,0.15763388544243173,59.11338925361633
Rachel_2012-01-27_sc51_11,458,yes/no-reversed,"When Mary's car breaks down, John usually gives her a ride to work.","When Mary's car breaks down, does John usually give her a ride to work?","When the mary collapses, he typically drives to the job.",1.252755739945261,1.3461301818800468,0.09337444193478595,40.39950966835022
Rachel_2012-02-09_sc60_14,459,yes/no-reversed,"When it snows, school is cancelled.","When it snows, is school cancelled?","When the dream is cancelled, the school is cancelled.",1.3415076716078653,1.6010522876555722,0.25954461604770684,40.93584418296814
Cory_2013-6-27_sc107_19,460,yes/no-reversed,"When it rains, I have to leave.","When it rains, do I have to leave?","When it comes to rain, I must leave.",1.0697223846800625,1.2621800191700459,0.19245763448998332,77.53337621688843
Jonathan_2012-11-27_sc97_19,461,yes/no-reversed,"When I passed out last night, everyone cheered me on.","When I passed out last night, did everyone cheer me on?","Last night, we were about two weeks ago.",1.2867854888792392,1.4237419700782215,0.1369564811989823,31.65149688720703
Jonathan_2012-11-27_sc97_19,462,yes/no-reversed,"When I move to San Diego, I have to get a driver's license.","When I move to San Diego, do I have to get a driver's license?","When you go to work, you don't have to get a safe size.",0.8760983757674694,1.0037729566887257,0.12767458092125628,33.21950435638428
Cory_2013-6-27_sc115_17,463,yes/no-reversed,"When I move out of San Diego, I will have to get a new driver's license.","When I move out of San Diego, will I have to get a new driver's license?","When you get out of the San Diego, you need to get a new vehicle license.",0.6548808766146229,0.7577425148593236,0.10286163824470074,71.69345021247864
Cory_2013-6-27_sc107_19,464,yes/no-reversed,"When I go to Trader Joe's, I must buy orange juice.","When I go to Trader Joe's, must I buy orange juice?",I have to buy orange juice.,1.19896325820054,1.4556606437007968,0.2566973855002568,64.20239806175232
Cory_2013-6-27_sc112_17,465,yes/no-reversed,"When I finish cleaning the kitchen, my mom will take me to a friend's house.","When I finish cleaning the kitchen, will my mom take me to a friend's house?","After cleaning the cleaning, my mother will be the oldest and my friend's house.",0.7835285675699835,0.8874846791679208,0.10395611159793738,49.929481744766235
Jonathan_2012-11-27_sc94_17,466,yes/no-reversed,"When I arrive school, I have to text my mother to tell her I've arrived safely.","When I arrive school, do I have to text my mother to tell her I've arrived safely?","When I arrived at school, I received the information and arrived safely.",0.9078946326859295,1.0187477964503937,0.11085316376446419,61.41201853752136
Cory_2013-6-27_sc107_19,467,yes/no-reversed,"When he struggled a lot in school, he became depressed.","When he struggled a lot in school, did he become depressed?",The struggle in school is depressed.,1.0169503803231887,1.2235540083299081,0.2066036280067194,51.15620493888855
Cory_2013-6-27_sc112_17,468,yes/no-reversed,"When father arrives home late at night, mom is upset and angry.","When father arrives home late at night, is mom upset and angry?","When he arrived home, his mother felt embarrassed.",1.2925708511611447,1.4547729709302075,0.16220211976906285,57.77404308319092
Cory_2013-6-27_sc112_17,469,yes/no-reversed,"When Bob succeeds with making a fire, I will have to collect more firewood.","When Bob succeeds with making a fire, will I have to collect more firewood?","When the burning was finally successful, we got the opportunity to go to the groundwood.",1.5627555092306513,1.6132289917257272,0.05047348249507588,44.321733713150024
Jonathan_2012-11-27_sc92_13,470,yes/no-reversed,"When Bob starts the fire, we will collect logs to keep it going.","When Bob starts the fire, will we collect logs to keep it going?","When the baby feeds the plogs, they will feed the plogs.",1.3427248936433058,1.5533579083589406,0.21063301471563478,30.656546354293823
Cory_2013-6-27_sc113_13,471,yes/no-reversed,"When Bob enters the surprise party, everyone will spray silly string at him.","When Bob enters the surprise party, will everyone spray silly string at him?","When the Bob enters the surprise, everyone will be able to consider the lines.",1.3519402994931518,1.4613861266475219,0.10944582715437012,43.8262403011322
Jonathan_2012-11-27_sc94_17,472,yes/no-reversed,"When Bob arrives at the party, everyone has to spray him with silly string and tease him.","When Bob arrives at the party, does everyone have to spray him with silly string and tease him?",The coblic stop is the last question to ask questions about the feedback.,1.5647302091121673,1.5565219825366512,-0.00820822657551612,26.507574319839478
Rachel_2012-01-27_sc52_11,473,yes/no-reversed,Wearing black clothes in the summer will make you hot.,Will wearing black clothes in the summer will make you hot?,This summer is a hot dress.,1.160170844535936,1.2622984749575457,0.10212763042160966,37.22675442695618
Rachel_2012-02-14_sc63_13,474,yes/no-reversed,We should leave together.,Should we leave together?,Two hundred were beautiful together.,1.358012055261777,1.5268769456216922,0.16886489035991525,24.341577291488647
Rachel_2012-02-14_sc66_27,475,yes/no-reversed,We should bring in the deaf mentor to meet the parents.,Should we bring in the deaf mentor to meet the parents?,There are two things that need to be contributed to a Deaf mentor.,1.0832022493705153,1.3199160467567188,0.23671379738620346,48.67865443229675
Jonathan_2012-11-27_sc90_12,476,yes/no-reversed,Those two friends dyed their hair together.,Did those two friends dye their hair together?,The two friends were shocked with shock.,1.1438360149887474,1.7903957626921065,0.6465597477033591,32.75689482688904
Jonathan_2012-11-27_sc90_12,477,yes/no-reversed,Those roommates went out together.,Did those roommates go out together?,The matchmaker is a mess.,1.3274193238999163,1.8528097280980766,0.5253904041981603,20.74117809534073
