video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
8-Ben-Control-of-sound-places_12,1135,classifiers,"Another time when attending the movie theatre, he ate kernels of popcorn pretty loudly.","Another time when attending the movie theatre, he ate kernels of popcorn pretty slowly.","When you go to the movie, there will be a little divine change in the movie.",1.4554255625487051,1.420463648667051,-0.03496191388165415,37.964820861816406
8-Ben-Control-of-sound-places_12,1136,classifiers,"Another time when attending the movie theatre, he ate kernels of popcorn pretty loudly.","Another time when attending the movie theatre, he dropped kernels of popcorn pretty loudly.","When you go to the movie, there will be a little divine change in the movie.",1.4554255625487051,1.3764457526495275,-0.07897980989917763,37.964820861816406
Jonathan_2012-11-27_sc90_12,1137,classifiers,Are the friends going out?,Is the friend going out?,"First of all, I went out.",1.4119693835576375,1.5709744630753995,0.159005079517762,43.08979511260986
Jonathan_2012-11-27_sc96_17,1138,classifiers,Are there only horses playing on the farmland?,Are there only horses resting on the farmland?,The farm is the only horse.,1.2354507355138342,1.38357907287935,0.14812833736551578,29.936689138412476
4-Ben-Deaf-Speech_19,1139,classifiers,"As I looked at my report card, I thought well I'm deaf but that doesn't matter because my report card says good speech. I imagined this meant that my speech was equal to that of a hearing person. Wow, I really had good speech.","As I looked at my phone screen, I thought well I'm deaf but that doesn't matter because my phone screen says good speech. I imagined this meant that my speech was equal to that of a hearing person. Wow, I really had good speech.","I read that myself, and I really didn t have a good lip reading, but it started to mean that I had a good idea that it was equal to hearing people.",1.159000995696116,1.1029819104186052,-0.05601908527751087,41.04264974594116
Cory_2013-6-27_sc114_16,1140,classifiers,Bad weather is coming to Boston because the city is close to the ocean.,Bad weather is leaving Boston because the city is close to the ocean.,The bad weather moved to Boston because it was hot in Ocean.,1.0193680743686855,1.051627744947161,0.03225967057847545,56.14838004112244
Jonathan_2012-11-27_sc96_17,1141,classifiers,Bad weather is in Boston because the ocean is near.,Bad weather is over in Boston because the ocean is near.,The bad weather was in Boston in October.,1.0978662931861787,1.151844782133897,0.053978488947718395,44.68701481819153
2-Ben-Voice-Identity_15,1142,classifiers,Bauman mentioned the concept of separating interpreting and ventriloquism.,Bauman mentioned the concept of combining interpreting and ventriloquism.,Barman is named the sign for interpretation as the climate distance.,1.4657220662633579,1.42613581462285,-0.039586251640507886,32.99202919006348
2-Ben-Voice-Identity_15,1143,classifiers,Bauman mentioned the concept of separating interpreting and ventriloquism.,Bauman mentioned the concept of separating interpreting and mimicry.,Barman is named the sign for interpretation as the climate distance.,1.4657220662633579,1.4340630875549454,-0.0316589787084125,32.99202919006348
3-Ben-Voice-Life_21,1144,classifiers,"Bauman presented the idea that there is a loop between the mouth and the ears,","Bauman presented the idea that there is a line between the mouth and the ears,",The leg suggests that Farnish and others are hearing.,1.1640080790259415,1.0534357446469838,-0.11057233437895775,20.168249309062958
Cory_2013-6-27_sc114_16,1145,classifiers,Bob has a big dog because he loves to wrestle with it.,Bob has a big dog because he loves to cuddle with it.,Bark has one of the reasons why he loves to form the world.,1.0193603768944741,1.1948783197612673,0.17551794286679323,34.45057272911072
8-Ben-Control-of-sound-places_12,1146,classifiers,"Deaf people scream and if it goes over the spectrum, people would notice it.","Deaf people scream and if it goes over the spectrum, people would ignore it.","Additionally, sexual hearing people can see that they are hot and hot.",1.1230076899292407,1.219258982349526,0.09625129242028518,35.985636711120605
8-Ben-Control-of-sound-places_12,1147,classifiers,"Deaf people scream and if it goes over the spectrum, people would notice it.","Deaf people whisper and if it goes under the spectrum, people would notice it.","Additionally, sexual hearing people can see that they are hot and hot.",1.1230076899292407,1.1758507765075075,0.05284308657826675,35.985636711120605
6-Ben-Control-of-Sound_4,1148,classifiers,Deaf people's experiences related to the control of sound in the audiovocal world involve a lot of cultural expectations that are set up. There's an expected voice range that Deaf people tend to go above or below.,Deaf people's experiences related to the control of sound in the audiovocal world involve a lot of cultural expectations that are set up. There's an expected voice range that Deaf people tend to go in between.,The people of his experience with the rulers in the Arkansas world have the cultural establishment of these sounds beginning to be higher.,1.0907787490009426,1.1107571653844346,0.01997841638349196,44.41458582878113
Cory_2013-6-27_sc112_17,1149,classifiers,Did mom already walk to the store?,Did mom already drive to the store?,We've already walked to the store.,1.995957132109574,1.9505275566544797,-0.045429575455094184,67.25316643714905
Cory_2013-6-27_sc112_17,1150,classifiers,Did mother already walk to the store?,Did mom already drive to the store?,My mom has already been watching the store.,1.6108130824409033,1.8199141090735793,0.20910102663267605,52.622342109680176
Jonathan_2012-11-27_sc90_12,1151,classifiers,Did Mother walk to the store?,Did Mother bike to the store?,My mom has already walked to the store.,1.7115512223293383,1.8522756826132536,0.14072446028391528,65.9964382648468
Cory_2013-6-27_sc112_17,1152,classifiers,Did the family adopt small puppies?,Did the family adopt big puppies?,Are you adopting the world a little bit?,1.8756972942501307,2.02112942320459,0.14543212895445956,35.610371828079224
Cory_2013-6-27_sc112_17,1153,classifiers,Did the family adopt the small puppies?,Did the family adopt big puppies?,There were two families that took over.,1.8142279863357544,2.1534529107020184,0.33922492436626395,44.24982666969299
Cory_2013-6-27_sc112_17,1154,classifiers,Did the friends dye their whole heads together?,Did the friends dye their whole beards together?,His friends rained with him.,1.8293561565224081,1.9675951352989187,0.1382389787765106,33.51483345031738
Cory_2013-6-27_sc114_16,1155,classifiers,Did the group of friends arrive at the movie theater?,Did each friend arrive at the movie theater?,Friends arrived in a movie theater.,1.1578023448172543,1.4824202369484636,0.3246178921312093,67.94451475143433
Cory_2013-6-27_sc114_16,1156,classifiers,Does your sister like water tubing?,Does your sister like paddleboarding?,His sister A. W.,2.209234752174881,2.1242710435272834,-0.08496370864759761,26.51940882205963
5-Ben-Deaf-Grunts_19,1157,classifiers,"Each time they hit the ball, the players grunt, it happens often throughout the game.","Each time they hit each other, the players grunt, it happens often throughout the game.",All the voices have been taken away and driven regularly.,1.263016168114751,1.2893823133358224,0.026366145221071502,35.39574146270752
5-Ben-Deaf-Grunts_19,1158,classifiers,"Except in some situations, like at the gym where there are people working out, and it's expected that when people are lifting heavy weights, for example, that grunts are reasonaly acceptable there.","Except in some situations, like at the gym where there are people working out, and it's expected that when people are pushing heavy weights, for example, that grunts are reasonably acceptable there.","Especially in specific situations in gymnastics, appropriate expectations have already been called efforts.",1.308123491610391,1.280596391040476,-0.02752710056991492,37.855857610702515
7-Ben-Social-Msg_7,1159,classifiers,"For example, a styrofoam cup, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam cups.","For example, a styrofoam plate, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam plates.","For example, the staryofamily bottle of the stairs is the sound of the toilet, which God will know for a list of preachers.",1.537528373632166,1.5207522655027392,-0.01677610812942687,29.828578233718872
7-Ben-Social-Msg_7,1160,classifiers,"For example, a styrofoam cup, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam cups.","For example, a styrofoam cup, when it is broken, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to break styrofoam cups.","For example, the staryofamily bottle of the stairs is the sound of the toilet, which God will know for a list of preachers.",1.537528373632166,1.4926662375090531,-0.04486213612311296,29.828578233718872
7-Ben-Social-Msg_7,1161,classifiers,"For example, the journal paper, which has holes in the paper, if you rip it slowly...","For example, the journal paper, which has holes in the paper, if you toss it slowly...","For example, writing a business is smooth.",1.3697884897159975,1.3619675294164268,-0.00782096029957069,37.50029802322388
Jonathan_2012-11-27_sc96_17,1162,classifiers,Friends are going to sunbathe at the beach.,Friends are coming from a sunbathe at the beach.,The friend left the cooking beach and the tan.,1.4242182474752718,1.3218650347268095,-0.10235321274846232,43.81054639816284
Jonathan_2012-11-27_sc96_17,1163,classifiers,Friends are going to watch at the movie theater.,Friends are starting to watch at the movie theater.,Friends are going to watch the show.,0.902615022446428,0.9360875111932938,0.033472488746865814,72.9884147644043
Cory_2013-6-27_sc115_17,1164,classifiers,Friends go to a different movie because they prefer action movies.,Friends watched a different movie because they prefer action movies.,The friendship was different from the video because it was his favorite activity.,0.7572482260527895,0.8027381673995135,0.04548994134672402,45.052385330200195
Cory_2013-6-27_sc114_16,1165,classifiers,Friends go together to the beach to lay out in the sun and tan.,Friends go together to the beach to sit out in the sun and tan.,The friends of the beach failed to have one teenager.,1.347335041151382,1.400835573731456,0.05350053258007392,33.48143696784973
Cory_2013-6-27_sc114_16,1166,classifiers,Friends go together to the beach to lay out in the sun and tan.,Friends go separately to the beach to sit out in the sun and tan.,The friends of the beach failed to have one teenager.,1.347335041151382,1.3390814707134708,-0.008253570437911195,33.48143696784973
Cory_2013-6-27_sc115_17,1167,classifiers,Friends haven't gone to the beach yet.,Friends haven't come back from the beach yet.,Friends have not been in the backyard.,0.8847340913728262,1.0475091155942367,0.16277502422141044,48.90484809875488
Jonathan_2012-11-27_sc96_17,1168,classifiers,Friends went to the movie theater because Harry Potter Part 7 just released.,Friends gathered at the movie theater because Harry Potter Part 7 just released.,My friends went to the movie just because of the Helly Hier part of the show.,1.047668874699187,1.06053718092081,0.01286830622162305,54.317283630371094
Cory_2013-6-27_sc115_17,1169,classifiers,Good weather hasn't arrived in Boston. Hurry up!,Good weather hasn't left Boston. Hurry up!,The good climate is that Boston has not been hurried.,1.3313217555381813,1.3833486860574677,0.05202693051928642,43.33076477050781
8-Ben-Control-of-sound-places_12,1170,classifiers,"He said, ""Oh really, what is it?"" She said, ""you urinated on the toilet water, and you should switch to the surface bowl of the toilet to avoid noise."" He was embarrassed from girlfriend during that time.","He said, ""Oh really, what is it?"" She said, ""you pooped on the toilet water, and you should switch to the surface bowl of the toilet to avoid noise."" He was embarrassed from girlfriend during that time.",Lunch will be close to lunch and learn from his sister at the time.,1.3328343804471376,1.3371752096440992,0.004340829196961549,37.120020389556885
8-Ben-Control-of-sound-places_12,1171,classifiers,"He was making bubbles creatively. After that, he flushed.","He was making origami creatively. After that, he flushed.",All of them are fully strong.,1.8475418429950188,2.251031068763856,0.4034892257688374,26.74999237060547
8-Ben-Control-of-sound-places_12,1172,classifiers,He was shocked that he could hear his parents' voice out of all fans in the grandstand,He was indifferent that he could hear his parents' voice out of all fans in the grandstand,You can hear your own parents shouting at this point.,1.4030132208918702,1.4287392061490278,0.025725985257157635,41.46323204040527
8-Ben-Control-of-sound-places_12,1173,classifiers,He was very embarrassed. He realized that he wasn't clear on his parents' remarks when he was growing up. He gulped hard. He changed his habits to urinate on the side of the bowl.,He was very confident. He realized that he wasn't clear on his parents' remarks when he was growing up. He gulped hard. He changed his habits to urinate on the side of the bowl.,"Imagine that growing up, it was not clear that it was acceptable that it was acceptable to sit before.",1.231837509945035,1.1996163957741823,-0.032221114170852605,34.163591265678406
8-Ben-Control-of-sound-places_12,1174,classifiers,He wasn't sure what was it meant. He thought that it was a positive thing - that he urinated like a very healthy horse. So he was delighted by his parents' comment.,He wasn't sure what was it meant. He thought that it was a positive thing - that he urinated like a very healthy lion. So he was delighted by his parents' comment.,This means that the thoughts are positive and healthy.,1.2049842709167438,1.19995066282771,-0.005033608089033859,40.69076180458069
8-Ben-Control-of-sound-places_12,1175,classifiers,"Hearing people control the noise when emitting waste, whereas Deaf people emit waste loudly. I was like, ""Ohh.""","Hearing people control the noise when closing doors, whereas Deaf people close doors loudly. I was like, “Ohh.”",They are more controlled and discontrolled for the end.,1.617683001860444,1.5444008713780806,-0.07328213048236343,33.18343758583069
Jonathan_2012-11-27_sc96_17,1176,classifiers,Horses play on the farmland because they are too old to race.,Horses play on the farmland because they are too old to jump.,The hope was to play a farm because it was too late to be a competition.,1.0893739784557013,1.1637102943514623,0.07433631589576106,36.16257905960083
Jonathan_2012-11-27_sc96_17,1177,classifiers,Horses played on the farmland.,Horses fought on the farmland.,The farms are playing in the sea.,1.6804188276010175,1.926328853734078,0.24591002613306046,32.7026903629303
Cory_2013-6-27_sc107_19,1178,classifiers,How did Father fix the clock?,How did Father fix the hourglass?,How can you fix the time of your time?,1.4405156511813402,1.6270879350383491,0.18657228385700897,45.244693756103516
Cory_2013-6-25_sc0106_17,1179,classifiers,I grew up there between the age of six and a half and thirteen.,I went there between the age of six and a half and thirteen.,"When I was 7 and 13 years old, I became 13.",0.8266260011587292,0.7714291815264304,-0.05519681963229883,51.1056125164032
4-Ben-Deaf-Speech_19,1180,classifiers,"I had received my report card and in it, it read that I had great deaf speech.","I had received my email and in it, it read that I had great deaf speech.","In my legit cord, I received an article that said, ""Good Deaf Species.""",1.1913435112543498,1.1582229429320112,-0.03312056832233856,42.348915338516235
4-Ben-Deaf-Speech_19,1181,classifiers,"I had received my report card and in it, it read that I had great deaf speech.","I had received my report card and in it, it said that I had great deaf speech.","In my legit cord, I received an article that said, ""Good Deaf Species.""",1.1913435112543498,1.0839527652516394,-0.10739074600271037,42.348915338516235
Jonathan_2012-11-27_sc96_17,1182,classifiers,I introduced my new friend because he approached us.,I introduced my new friend because he saw us.,I introduce myself to a new friend why I came back.,0.6500782890702194,0.8316057600566874,0.18152747098646804,49.470192193984985
Cory_2013-6-27_sc108_16,1183,classifiers,I just finished reading a book and I noticed there was a page missing.,I just finished reading a book and I noticed there was a blank page.,I recently read the book on a page.,0.8060270105554185,0.7525060099644073,-0.05352100059101117,44.80428099632263
Jonathan_2012-11-27_sc96_17,1184,classifiers,I was shitfaced drunk last night.,I was busy last night.,The early lies last night.,1.6660927630522673,0.8784636524708375,-0.7876291105814298,29.398980736732483
Jonathan_2012-11-27_sc92_13,1185,classifiers,I will get a sunburn when I go swimming at the beach because I forgot sunscreen.,I will get a sunburn when I go swimming at the beach because I forgot my hat.,I go to swimming in Beach and I graduated from Sunhistory because I forgot my sunscreen.,0.8956337918377952,1.038285375978702,0.14265158414090684,43.54047179222107
Cory_2013-6-27_sc108_16,1186,classifiers,I would've read the book but the beginning was boring.,I would've watched the movie but the beginning was boring.,I will be reading the book but I don't know what to start.,0.745736070654609,0.8971836116733187,0.15144754101870972,62.81983256340027
Cory_2013-6-27_sc112_17,1187,classifiers,"If a group of friends go camping together, I will join them.","If a group of friends party together, I will join them.","If you and your friends go to camp, I will join them.",1.0651304740764078,1.1169803061389498,0.05184983206254201,74.99126195907593
5-Ben-Deaf-Grunts_19,1188,classifiers,If a hearing person were to walk by and didn't know what was happening and who was there they probably would have assumed two people were fighting because of the grunting. That kind of sound makes you wonder.,If a hearing person were to walk by and didn't know what was happening and who was there they probably would have assumed two people were exercising because of the grunting. That kind of sound makes you wonder.,I think the hearing people who are not aware of Deaf people who have no idea what can happen to be killed and killed him were thinking of the type of thing.,1.1290783649711518,1.1442641705557068,0.015185805584555068,39.65202569961548
8-Ben-Control-of-sound-places_12,1189,classifiers,"If a person emits waste loudly, without controlling the noise, it shows the person isn't polite. There is a long list of implicit cultural rules that apply to the Deaf, when they, obliviously, enter the bathroom.","If a person eats loudly, without controlling the noise, it shows the person isn't polite. There is a long list of implicit cultural rules that apply to the Deaf, when they, obliviously, enter the bathroom.",The person who does not control really shows that there is no respect to the list of cultural purposes that established a list of applications to deaf people when they are miscontrolled.,1.4245182146348863,1.3421086210540487,-0.08240959358083755,41.05164408683777
Cory_2013-6-27_sc112_17,1190,classifiers,"If Bob is successful with the fire, I will have to watch it.","If Bob is successful with his show, I will have to watch it.","If the iceberg successfully fires, I have to watch it.",0.9142358306123585,1.1146620764839845,0.20042624587162605,50.20289421081543
Jonathan_2012-11-27_sc97_19,1191,classifiers,"If clothes are on sale, my friends and I are definitely going to the mall.","If clothes are on sale, my friends and I are definitely buying some.",The holiday was on Alexandria when they graduated from the call.,1.2387412623564402,1.4983258478991364,0.25958458554269614,26.98383927345276
Cory_2013-6-27_sc115_17,1192,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends go to the beach and swim, I have to bring sunscreen or else I will burn.",Friends at the beach had to bring their teenagers together and brought them their sleep.,1.550328786809777,1.463281399792149,-0.08704738701762804,39.22547698020935
Cory_2013-6-27_sc115_17,1193,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends gather at the beach and suntan, I have to bring sunscreen or else I will burn.",Friends at the beach had to bring their teenagers together and brought them their sleep.,1.550328786809777,1.5485934236811267,-0.0017353631286503024,39.22547698020935
Cory_2013-6-27_sc115_17,1194,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends go to the beach and suntan, I have to bring an umbrella or else I will burn.",Friends at the beach had to bring their teenagers together and brought them their sleep.,1.550328786809777,1.5213038466278126,-0.029024940181964443,39.22547698020935
Cory_2013-6-27_sc115_17,1195,classifiers,"If friends host a pizza party, I will bring a pizza with lots of toppings.","If friends host a pizza party, I will bring a salad with some dressing.","If your friends host a pizza dinner, I will bring them to the pizza.",0.9339392382403214,1.1479690702011187,0.21402983196079728,56.43908381462097
Cory_2013-6-27_sc108_16,1196,classifiers,"If he actually liked his food, we would have cleaned his plate. He did not, so something is wrong.","If he actually liked his food, we would have cleaned his cup. He did not, so something is wrong.",Do you like to eat anything wrong with that?,1.1268636312975426,1.1617519641199063,0.0348883328223637,34.041762351989746
Jonathan_2012-11-27_sc92_13,1197,classifiers,"If I decide not to swim in the water, I will walk on the shore.","If I decide not to swim in the water, I will sit and watch the waves.","If I don't want to live in the clothes, I will sign ""wave"" and I will walk around.",0.9699375268537551,1.1168656635497298,0.1469281366959747,37.06544637680054
Cory_2013-6-27_sc112_17,1198,classifiers,"If I don't want to swim, I will walk along the edge of the water.","If I don't want to swim, I will build sandcastles near the water.","If you don't want to swim, you will walk through the war.",0.8054633406978665,1.2814625047260162,0.4759991640281497,40.750277042388916
Jonathan_2012-11-27_sc94_17,1199,classifiers,"If I go to a public school, it is guaranteed that I won't pay attention because there is no communication.","If I go to a public school, it is guaranteed that I will complain constantly because there is no communication.","If I go to a public school, I graduated from French because there was no communication.",0.6988029912044512,0.7607837724499404,0.061980781245489225,47.6773738861084
7-Ben-Social-Msg_7,1200,classifiers,"If it gets torn up fast, it's noisy.","If it gets heats up fast, it's noisy.",This writing will provide sound.,1.859242605196463,1.9424990846922523,0.08325647949578929,38.347065448760986
Cory_2013-6-27_sc110_14,1201,classifiers,"If it has pineapple cream cheese on it, I won't eat the bagel.","If it has pineapple cream cheese on it, I won't eat the toast.","If I have a vegetable lochae, I refuse to eat a bagel.",1.2127376509209473,1.3748539845266985,0.16211633360575117,47.23652005195618
Cory_2013-6-27_sc112_17,1202,classifiers,"If mom doesn't walk to the store, there won't be any milk.","If mom doesn't drive to the store, there won't be any milk.","If the wine doesn't watch the store, there is no milk.",0.9928084818993584,1.0599313151091336,0.06712283320977519,39.95940685272217
Jonathan_2012-11-27_sc92_13,1203,classifiers,"If mom doesn't walk to the store, we won't have milk.","If mom doesn't drive to the store, we won't have milk.","If you're not a third shop, we refuse to have a little bit.",1.3410192336887121,1.2747011011974378,-0.06631813249127427,37.74935305118561
Cory_2013-6-27_sc112_17,1204,classifiers,"If mom walks to the store, she will buy milk.","If mom drives to the store, she will buy milk.",The eight mothers will fly to the store and buy them a little bit.,0.9748470083526943,0.959626159373116,-0.015220848979578316,47.040122747421265
Cory_2013-6-27_sc115_17,1205,classifiers,"If my aunt makes a blueberry pie, I have to go over and eat it.","If my aunt makes a blueberry pie, I have to go over and see it.","If the teeth are actually made, they will make some problems that I need to eat.",1.3777515842812136,1.4982494938303716,0.12049790954915807,34.987473487854004
Jonathan_2012-11-27_sc97_19,1206,classifiers,"If my friend hosts a pizza party, I will bring a supreme sized pizza.","If my friend hosts a pizza party, I will bring a salad.",My 29 friends hosted Italy and I will bring it to the supreme.,1.4208562963775226,1.6274305083123701,0.20657421193484748,35.99732518196106
Jonathan_2012-11-27_sc94_17,1207,classifiers,"If my friend is driving, I sleep in the back seat.","If my friend is driving, I sit in the next seat.",My friends have been sleeping on the best side of the seat.,1.2828705690655053,1.5144561261546856,0.23158555708918027,40.811699628829956
Cory_2013-6-27_sc113_13,1208,classifiers,"If my friend is sick of driving, we will switch and I will drive.","If my friend is sick of driving, we will take a break and I will drive.","When I sat down with my friends, I was strong.",1.2359329465438018,1.16097061884486,-0.07496232769894173,31.787949800491333
Cory_2013-6-27_sc113_13,1209,classifiers,"If my friend starts to play video games, he will continue until his eyes fall out!","If my friend starts to play video games, he will continue until his fingers cramp up!",If my friend started together until I was deaf.,1.0585241979324673,1.1483633438081935,0.08983914587572617,37.92433738708496
Cory_2013-6-27_sc113_13,1210,classifiers,"If my friend succesfully surprises Bob, kudos to him because it's nearly impossible to surprise Bob!","If my friend succesfully surprises Bob, I owe him money because it's nearly impossible to surprise Bob!","If my friends woke up in the club, I wondered why the barp was impossible to surprise him.",1.482737299608122,1.3187594494710748,-0.16397785013704724,40.5473530292511
Cory_2013-6-27_sc115_17,1211,classifiers,"If my sister gets a headband for her birthday, she will decorate it.","If my sister gets a headband for her birthday, she will return it.","If his sister received his hair, he would be joyful to his graduation and he would be able to think about it.",1.2416426452497642,1.3036300032330093,0.06198735798324506,40.19346237182617
Jonathan_2012-11-27_sc97_19,1212,classifiers,"If the bride and groom dance their last dance, everyone would have to watch.","If the bride and groom dance their last dance, everyone should join them.","If Bye and Green are studying the last wedding, they need a world silence.",1.4689802296169392,1.5554027633389105,0.08642253372197128,34.60692763328552
Cory_2013-6-27_sc112_17,1213,classifiers,"If the children dye their hair orange, their parents will not be happy.","If the children dye part of their hair orange, their parents will not be happy.","If these children pick up their hair, their parents are not happy.",0.8682286418560479,0.9838321410585195,0.1156034992024716,50.07081627845764
Cory_2013-6-27_sc112_17,1214,classifiers,"If the family doesn't adopt the puppies, my friend will.","If the family doesn't adopt the dogs, my friend will.","If the family does not take over, my friends will.",1.0130318887531757,0.9977172967736367,-0.015314591979538994,52.15830206871033
Cory_2013-6-27_sc112_17,1215,classifiers,"If the family doesn't adopt the puppies, we will buy collars for them.","If the family doesn't adopt the dogs, we will buy collars for them.","If my family decided to take the next step, I would buy a beautiful conflict for them.",1.1899635947086442,1.147809712764095,-0.042153881944549276,37.378594279289246
Cory_2013-6-27_sc115_17,1216,classifiers,"If the horse plays all day on the farm, it will fall asleep easily at night.","If the horse rests all day on the farm, it will fall asleep easily at night.","If the farm happens, the night is ready for the future.",1.210506567900831,1.3345191257147047,0.12401255781387355,37.88016438484192
Jonathan_2012-11-27_sc97_19,1217,classifiers,"If the horses play all day on the farm, by nighttime they will be exhausted.","If the horses rest all day on the farm, by nighttime they will be awake.",The eight horses will play all day and they will be exhausted.,1.0867983931554603,1.4735952037042135,0.38679681054875314,57.996296882629395
Cory_2013-6-27_sc108_16,1218,classifiers,"If there's no time tomorrow, you can wash the car on Monday.","If there's no time tomorrow, you can drive the car on Monday.","If you don't have any time, you can drive on Monday.",0.8859769800891641,0.7995921483924312,-0.08638483169673294,51.72958970069885
Cory_2013-6-27_sc108_16,1219,classifiers,"If you don't have time tomorrow, you can wash the car on Monday.","If you don't have time tomorrow, you can fix the car on Monday.",There will be time for the theater on Monday.,0.8821330283696834,0.9423260808107443,0.06019305244106088,35.276490449905396
7-Ben-Social-Msg_7,1220,classifiers,"if you rip it slowly, there will be loud noises.","if you bind it slowly, there will be loud noises.",It must be warned that the sound is noisy.,1.4034497601037124,1.3911250241845847,-0.012324735919127638,48.412150144577026
Cory_2013-6-27_sc108_16,1221,classifiers,"If you want to know, if John wins he will get a teddy bear.","If you want to know, if John wins he will get a big bear.","The three of you know that if Johnson won, he won the Bear.",1.0864171359688044,1.0047408589001359,-0.08167627706866853,49.847328662872314
7-Ben-Social-Msg_7,1222,classifiers,"If you want to tease hearing people, then you can peel the styrofoam cup; that's kind of a warning.","If you want to tease hearing people, then you can break the styrofoam cup; that's kind of a warning.",That is why they want to feed the hearing community.,1.3346223824843764,1.2905549056237877,-0.04406747686058865,30.824369192123413
5-Ben-Deaf-Grunts_19,1223,classifiers,"If you were curious and walked by you would see two deaf professionals, one a teacher and the other manager. They were discussing politics and having a deep dialogue and the signing was so in depth. But the grunt sound and the vocals sounded like an animal fight.","If you were curious and walked by you would see two deaf professionals, one a teacher and the other manager. They were discussing politics and having a deep dialogue and the signing was so in depth. But the hissing sound and the vocals sounded like an animal fight.","I was curious if two Deaf teachers understood the position and the editors were more politically discussed about the deep discussion of sign language, but they were amazing as they were angry.",1.0660992552469852,1.0592579146973173,-0.006841340549667896,38.72917294502258
