video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc90_12,1137,classifiers,Are the friends going out?,Is the friend going out?,The first thing that we were going to do was we were going to take the first time to go out.,1.5257734239653304,1.5965608847141266,0.07078746074879616,39.68130946159363
Jonathan_2012-11-27_sc96_17,1138,classifiers,Are there only horses playing on the farmland?,Are there only horses resting on the farmland?,Agriculture is the only horse in the farm.,1.1667065083029422,1.311210959198627,0.14450445089568476,35.65410077571869
4-Ben-Deaf-Speech_19,1139,classifiers,"As I looked at my report card, I thought well I'm deaf but that doesn't matter because my report card says good speech. I imagined this meant that my speech was equal to that of a hearing person. Wow, I really had good speech.","As I looked at my phone screen, I thought well I'm deaf but that doesn't matter because my phone screen says good speech. I imagined this meant that my speech was equal to that of a hearing person. Wow, I really had good speech.",I have been deaf and hard of hearing people who have late late lipreading have good lip reading and have a good idea that it is almost equal to hearing people.,1.1642982338592083,1.1148332545297897,-0.049464979329418624,36.30390763282776
Cory_2013-6-27_sc114_16,1140,classifiers,Bad weather is coming to Boston because the city is close to the ocean.,Bad weather is leaving Boston because the city is close to the ocean.,The bad weather has been pulled over to Boston because it is heated in Ocean.,0.9008831390076213,0.9506014840943473,0.04971834508672601,53.53813171386719
Jonathan_2012-11-27_sc96_17,1141,classifiers,Bad weather is in Boston because the ocean is near.,Bad weather is over in Boston because the ocean is near.,The bad weather is in Boston because of October.,1.030619322322309,1.1070779180971153,0.07645859577480629,45.00235915184021
2-Ben-Voice-Identity_15,1142,classifiers,Bauman mentioned the concept of separating interpreting and ventriloquism.,Bauman mentioned the concept of combining interpreting and ventriloquism.,Barman is named the concept of interpreting as the deepest current current current formation.,1.3607028425236543,1.3331590917565532,-0.027543750767101027,34.63789224624634
2-Ben-Voice-Identity_15,1143,classifiers,Bauman mentioned the concept of separating interpreting and ventriloquism.,Bauman mentioned the concept of separating interpreting and mimicry.,Barman is named the concept of interpreting as the deepest current current current formation.,1.3607028425236543,1.2993439655697,-0.061358876953954145,34.63789224624634
3-Ben-Voice-Life_21,1144,classifiers,"Bauman presented the idea that there is a loop between the mouth and the ears,","Bauman presented the idea that there is a line between the mouth and the ears,",The log was recommended by Barnan and other logical neutralities and communication was heard.,1.1630032995267758,1.0831401740448385,-0.0798631254819373,24.33101534843445
Cory_2013-6-27_sc114_16,1145,classifiers,Bob has a big dog because he loves to wrestle with it.,Bob has a big dog because he loves to cuddle with it.,Barbara has a big fish dog because of love and wrestling.,0.8146863795139573,1.0662426709162969,0.2515562914023396,36.60654425621033
8-Ben-Control-of-sound-places_12,1146,classifiers,"Deaf people scream and if it goes over the spectrum, people would notice it.","Deaf people scream and if it goes over the spectrum, people would ignore it.","When the sexual acceleration of a sexual acceleration is extremely high, the sexual acceleration of a sexual acceleration can be recognized.",1.1582273254050064,1.230273903238696,0.07204657783368962,36.55830919742584
8-Ben-Control-of-sound-places_12,1147,classifiers,"Deaf people scream and if it goes over the spectrum, people would notice it.","Deaf people whisper and if it goes under the spectrum, people would notice it.","When the sexual acceleration of a sexual acceleration is extremely high, the sexual acceleration of a sexual acceleration can be recognized.",1.1582273254050064,1.1776545806493186,0.019427255244312214,36.55830919742584
6-Ben-Control-of-Sound_4,1148,classifiers,Deaf people's experiences related to the control of sound in the audiovocal world involve a lot of cultural expectations that are set up. There's an expected voice range that Deaf people tend to go above or below.,Deaf people's experiences related to the control of sound in the audiovocal world involve a lot of cultural expectations that are set up. There's an expected voice range that Deaf people tend to go in between.,Deaf people need to control their experiences in the article of vocal worldwide and have a lot of cultural expectations that sound between the deaf and hard of hearing people.,1.0121877619248127,1.0012622135380904,-0.010925548386722328,47.822290658950806
Cory_2013-6-27_sc112_17,1149,classifiers,Did mom already walk to the store?,Did mom already drive to the store?,Mom has already walked to the store.,1.7824485458433628,1.8211960684922006,0.03874752264883785,79.29535508155823
Cory_2013-6-27_sc112_17,1150,classifiers,Did mother already walk to the store?,Did mom already drive to the store?,My mother has been walking to the store.,1.634764173509259,1.8875970254755683,0.2528328519663092,74.9399483203888
Jonathan_2012-11-27_sc90_12,1151,classifiers,Did Mother walk to the store?,Did Mother bike to the store?,"When you've gone to the shopping store, you've gone to the shop.",1.6015912185112635,1.76800845960776,0.16641724109649658,36.78330183029175
Cory_2013-6-27_sc112_17,1152,classifiers,Did the family adopt small puppies?,Did the family adopt big puppies?,The family is adopted as a small dog.,1.6734964828938246,1.9388757998890735,0.26537931699524897,41.935086250305176
Cory_2013-6-27_sc112_17,1153,classifiers,Did the family adopt the small puppies?,Did the family adopt big puppies?,Categories of family adoption,1.7096411634236575,2.040782657397144,0.33114149397348647,31.223809719085693
Cory_2013-6-27_sc112_17,1154,classifiers,Did the friends dye their whole heads together?,Did the friends dye their whole beards together?,Friends clothed their hair together.,1.6497805759621162,1.8368892825531715,0.18710870659105527,50.16568303108215
Cory_2013-6-27_sc114_16,1155,classifiers,Did the group of friends arrive at the movie theater?,Did each friend arrive at the movie theater?,Friends have arrived in a film theater.,1.1596808347989012,1.5059694420132372,0.3462886072143361,67.22705960273743
Cory_2013-6-27_sc114_16,1156,classifiers,Does your sister like water tubing?,Does your sister like paddleboarding?,His sister is over the water.,2.2289349065265722,2.1639589944756343,-0.06497591205093789,32.79513120651245
5-Ben-Deaf-Grunts_19,1157,classifiers,"Each time they hit the ball, the players grunt, it happens often throughout the game.","Each time they hit each other, the players grunt, it happens often throughout the game.",They refuse to take their voice away and spend their time with them.,1.2453121314215105,1.2630632533268495,0.017751121905339007,28.09317111968994
5-Ben-Deaf-Grunts_19,1158,classifiers,"Except in some situations, like at the gym where there are people working out, and it's expected that when people are lifting heavy weights, for example, that grunts are reasonaly acceptable there.","Except in some situations, like at the gym where there are people working out, and it's expected that when people are pushing heavy weights, for example, that grunts are reasonably acceptable there.","Especially for specific situations in gyms, it is a regular expectation to be called exercise.",1.1909286765889688,1.1603665790104087,-0.0305620975785601,38.25881481170654
7-Ben-Social-Msg_7,1159,classifiers,"For example, a styrofoam cup, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam cups.","For example, a styrofoam plate, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam plates.","For example, the stability of a stable orbit of a stable noise will be sleeping in the stability of a stable orbit.",1.411874622044464,1.4292819265316685,0.01740730448720451,36.88265681266785
7-Ben-Social-Msg_7,1160,classifiers,"For example, a styrofoam cup, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam cups.","For example, a styrofoam cup, when it is broken, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to break styrofoam cups.","For example, the stability of a stable orbit of a stable noise will be sleeping in the stability of a stable orbit.",1.411874622044464,1.3623039959132341,-0.04957062613122987,36.88265681266785
7-Ben-Social-Msg_7,1161,classifiers,"For example, the journal paper, which has holes in the paper, if you rip it slowly...","For example, the journal paper, which has holes in the paper, if you toss it slowly...","For example, writing a paper smoothly.",1.3719643379106772,1.360769946727602,-0.011194391183075192,39.170435070991516
Jonathan_2012-11-27_sc96_17,1162,classifiers,Friends are going to sunbathe at the beach.,Friends are coming from a sunbathe at the beach.,"The first time the friends turned their laptop beach into the beach, and they were taken into the beach.",1.418475989760323,1.2915807595970679,-0.1268952301632551,41.55449867248535
Jonathan_2012-11-27_sc96_17,1163,classifiers,Friends are going to watch at the movie theater.,Friends are starting to watch at the movie theater.,"First of all, he is watching a movie theater.",0.7751632180749154,0.7587298020863762,-0.0164334159885392,52.453649044036865
Cory_2013-6-27_sc115_17,1164,classifiers,Friends go to a different movie because they prefer action movies.,Friends watched a different movie because they prefer action movies.,Friends led me to a different film because they preferred to be an active film.,0.7014869291390946,0.7277876498258632,0.026300720686768586,57.308292388916016
Cory_2013-6-27_sc114_16,1165,classifiers,Friends go together to the beach to lay out in the sun and tan.,Friends go together to the beach to sit out in the sun and tan.,Friends gathered together at BSC and failed to tell their tans.,1.3322385764331557,1.3586917152861133,0.026453138852957636,43.28349232673645
Cory_2013-6-27_sc114_16,1166,classifiers,Friends go together to the beach to lay out in the sun and tan.,Friends go separately to the beach to sit out in the sun and tan.,Friends gathered together at BSC and failed to tell their tans.,1.3322385764331557,1.3091878512253363,-0.023050725207819367,43.28349232673645
Cory_2013-6-27_sc115_17,1167,classifiers,Friends haven't gone to the beach yet.,Friends haven't come back from the beach yet.,Friends have not been in the beach yet.,0.7255439317952364,0.93098008899909,0.20543615720385366,75.62788128852844
Jonathan_2012-11-27_sc96_17,1168,classifiers,Friends went to the movie theater because Harry Potter Part 7 just released.,Friends gathered at the movie theater because Harry Potter Part 7 just released.,Friends recently brought her to the movie theater because the Hello Peter was a part of the recent release.,0.8247900939994044,0.8092869210206433,-0.015503172978761137,46.06614708900452
Cory_2013-6-27_sc115_17,1169,classifiers,Good weather hasn't arrived in Boston. Hurry up!,Good weather hasn't left Boston. Hurry up!,Good weather has not been reached yet.,1.2298366599241082,1.3015487160273762,0.07171205610326803,49.1152286529541
8-Ben-Control-of-sound-places_12,1170,classifiers,"He said, ""Oh really, what is it?"" She said, ""you urinated on the toilet water, and you should switch to the surface bowl of the toilet to avoid noise."" He was embarrassed from girlfriend during that time.","He said, ""Oh really, what is it?"" She said, ""you pooped on the toilet water, and you should switch to the surface bowl of the toilet to avoid noise."" He was embarrassed from girlfriend during that time.","When you look at the snap, you are close to eating, you are friendly and unfortunate to learn from his girlfriend at that time.",1.2573158584535122,1.271177277079063,0.013861418625550792,41.572511196136475
8-Ben-Control-of-sound-places_12,1171,classifiers,"He was making bubbles creatively. After that, he flushed.","He was making origami creatively. After that, he flushed.",You will be able to walk through the field and take all the strong chances.,1.8650046697464482,2.2684551445959973,0.4034504748495491,26.318466663360596
8-Ben-Control-of-sound-places_12,1172,classifiers,He was shocked that he could hear his parents' voice out of all fans in the grandstand,He was indifferent that he could hear his parents' voice out of all fans in the grandstand,You can hear your own parents yelling at their own parents.,1.3883573796985478,1.4516196424489494,0.06326226275040159,41.15058183670044
8-Ben-Control-of-sound-places_12,1173,classifiers,He was very embarrassed. He realized that he wasn't clear on his parents' remarks when he was growing up. He gulped hard. He changed his habits to urinate on the side of the bowl.,He was very confident. He realized that he wasn't clear on his parents' remarks when he was growing up. He gulped hard. He changed his habits to urinate on the side of the bowl.,"When you were growing up, you did not have anything to say that you realized that you were accepting the habits of growing up.",1.222049504166676,1.181655595832494,-0.040393908334181994,40.46034812927246
8-Ben-Control-of-sound-places_12,1174,classifiers,He wasn't sure what was it meant. He thought that it was a positive thing - that he urinated like a very healthy horse. So he was delighted by his parents' comment.,He wasn't sure what was it meant. He thought that it was a positive thing - that he urinated like a very healthy lion. So he was delighted by his parents' comment.,The purpose of this process is to think positively about healthy opinions.,1.1459305330207854,1.1806874745184692,0.034756941497683824,37.72985339164734
8-Ben-Control-of-sound-places_12,1175,classifiers,"Hearing people control the noise when emitting waste, whereas Deaf people emit waste loudly. I was like, ""Ohh.""","Hearing people control the noise when closing doors, whereas Deaf people close doors loudly. I was like, “Ohh.”","They are more controlled and self-controlled, and they are overwhelmed.",1.6339037132981633,1.5424877180364625,-0.09141599526170086,36.228352785110474
Jonathan_2012-11-27_sc96_17,1176,classifiers,Horses play on the farmland because they are too old to race.,Horses play on the farmland because they are too old to jump.,The horse played a farm because it was too late to race.,0.9478314125369633,1.0988468026081402,0.1510153900711768,46.62797451019287
Jonathan_2012-11-27_sc96_17,1177,classifiers,Horses played on the farmland.,Horses fought on the farmland.,Farming is a horse that is playing in farming.,1.6369155056534275,1.914664786669516,0.2777492810160884,41.753220558166504
Cory_2013-6-27_sc107_19,1178,classifiers,How did Father fix the clock?,How did Father fix the hourglass?,How can you fix the time of your knowledge?,1.3601815491914748,1.5495272620635874,0.18934571287211255,45.31044960021973
Cory_2013-6-25_sc0106_17,1179,classifiers,I grew up there between the age of six and a half and thirteen.,I went there between the age of six and a half and thirteen.,"At the age of 6 and 1/2, the horse began to be 13 years old.",0.8045944894547574,0.7411721906334651,-0.06342229882129236,43.08741092681885
4-Ben-Deaf-Speech_19,1180,classifiers,"I had received my report card and in it, it read that I had great deaf speech.","I had received my email and in it, it read that I had great deaf speech.","In my report, I received an article that said, ""Good Deaf September.""",1.1451997573522827,1.1255744488476074,-0.019625308504675365,43.71000528335571
4-Ben-Deaf-Speech_19,1181,classifiers,"I had received my report card and in it, it read that I had great deaf speech.","I had received my report card and in it, it said that I had great deaf speech.","In my report, I received an article that said, ""Good Deaf September.""",1.1451997573522827,1.0387579289889788,-0.10644182836330396,43.71000528335571
Jonathan_2012-11-27_sc96_17,1182,classifiers,I introduced my new friend because he approached us.,I introduced my new friend because he saw us.,I want to introduce myself to all.,0.7879629471813733,0.9512476842526508,0.16328473707127755,39.045289158821106
Cory_2013-6-27_sc108_16,1183,classifiers,I just finished reading a book and I noticed there was a page missing.,I just finished reading a book and I noticed there was a blank page.,I recently read a book that I recently noticed on a page that was removed from it.,0.8086985873819237,0.7627375002248563,-0.04596108715706737,60.121893882751465
Jonathan_2012-11-27_sc96_17,1184,classifiers,I was shitfaced drunk last night.,I was busy last night.,"Last night, I was an early dealer.",1.6517603390795343,0.8001999054913935,-0.8515604335881408,30.455249547958374
Jonathan_2012-11-27_sc92_13,1185,classifiers,I will get a sunburn when I go swimming at the beach because I forgot sunscreen.,I will get a sunburn when I go swimming at the beach because I forgot my hat.,I failed to swim at Beach because I forgot my sunscreen.,0.9427785697726556,1.093772729142354,0.1509941593696984,50.03593564033508
Cory_2013-6-27_sc108_16,1186,classifiers,I would've read the book but the beginning was boring.,I would've watched the movie but the beginning was boring.,I will be reading the book but the audience starts to be boring.,0.7875636446205052,0.8992288182726351,0.11166517365212991,59.60872173309326
Cory_2013-6-27_sc112_17,1187,classifiers,"If a group of friends go camping together, I will join them.","If a group of friends party together, I will join them.","If you and your friends are in the camp, we can join our camp.",1.0497623687518425,1.0835521755340909,0.03378980678224841,54.62954640388489
5-Ben-Deaf-Grunts_19,1188,classifiers,If a hearing person were to walk by and didn't know what was happening and who was there they probably would have assumed two people were fighting because of the grunting. That kind of sound makes you wonder.,If a hearing person were to walk by and didn't know what was happening and who was there they probably would have assumed two people were exercising because of the grunting. That kind of sound makes you wonder.,"So, if the hearing person does not know what deaf people are thinking about, they will be fighting, they will be threatened and murdered by the hearing people who have no idea what kind of hearing loss.",1.071223161954201,1.097588811422835,0.026365649468633956,37.70068287849426
8-Ben-Control-of-sound-places_12,1189,classifiers,"If a person emits waste loudly, without controlling the noise, it shows the person isn't polite. There is a long list of implicit cultural rules that apply to the Deaf, when they, obliviously, enter the bathroom.","If a person eats loudly, without controlling the noise, it shows the person isn't polite. There is a long list of implicit cultural rules that apply to the Deaf, when they, obliviously, enter the bathroom.",The person who does not have control is representing a long list of cultural meanings that apply to deaf people who do not know when they are born in Seattle.,1.3251389553989044,1.255141096225786,-0.0699978591731183,34.00674760341644
Cory_2013-6-27_sc112_17,1190,classifiers,"If Bob is successful with the fire, I will have to watch it.","If Bob is successful with his show, I will have to watch it.","If the back was finally successful, I would have to watch it.",0.7354926515187397,0.9505592627359218,0.21506661121718218,42.20556616783142
Jonathan_2012-11-27_sc97_19,1191,classifiers,"If clothes are on sale, my friends and I are definitely going to the mall.","If clothes are on sale, my friends and I are definitely buying some.","If the English salvation was guaranteed, the friends took the mall.",1.250434984167417,1.4980569652997064,0.2476219811322895,41.47526025772095
Cory_2013-6-27_sc115_17,1192,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends go to the beach and swim, I have to bring sunscreen or else I will burn.",Friends gathered together at the beach and took their teenagers and brought them their sleeves and they didn't look at them.,1.5658510353329569,1.4610035424342467,-0.1048474928987102,35.97058653831482
Cory_2013-6-27_sc115_17,1193,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends gather at the beach and suntan, I have to bring sunscreen or else I will burn.",Friends gathered together at the beach and took their teenagers and brought them their sleeves and they didn't look at them.,1.5658510353329569,1.5446336364994446,-0.021217398833512258,35.97058653831482
Cory_2013-6-27_sc115_17,1194,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends go to the beach and suntan, I have to bring an umbrella or else I will burn.",Friends gathered together at the beach and took their teenagers and brought them their sleeves and they didn't look at them.,1.5658510353329569,1.5071393888105045,-0.05871164652245242,35.97058653831482
Cory_2013-6-27_sc115_17,1195,classifiers,"If friends host a pizza party, I will bring a pizza with lots of toppings.","If friends host a pizza party, I will bring a salad with some dressing.","If your friends host a pizza dinner dinner, I will bring them to the larger location.",1.0100970865786076,1.260011356893099,0.24991427031449143,50.6533145904541
Cory_2013-6-27_sc108_16,1196,classifiers,"If he actually liked his food, we would have cleaned his plate. He did not, so something is wrong.","If he actually liked his food, we would have cleaned his cup. He did not, so something is wrong.","He doesn't like the food that we are going to be able to get in the area, but there is something wrong with that.",1.052597773157888,1.0934908145020918,0.040893041344203906,44.93246078491211
Jonathan_2012-11-27_sc92_13,1197,classifiers,"If I decide not to swim in the water, I will walk on the shore.","If I decide not to swim in the water, I will sit and watch the waves.","If you don't want to swim but be a baby, I will walk through the water.",0.8551145867095329,0.999943837470242,0.14482925076070907,44.324105978012085
Cory_2013-6-27_sc112_17,1198,classifiers,"If I don't want to swim, I will walk along the edge of the water.","If I don't want to swim, I will build sandcastles near the water.","If you live in a swimming place, you will walk through the motorcycle.",0.8483853127355828,1.29701863381673,0.4486333210811472,34.50031876564026
Jonathan_2012-11-27_sc94_17,1199,classifiers,"If I go to a public school, it is guaranteed that I won't pay attention because there is no communication.","If I go to a public school, it is guaranteed that I will complain constantly because there is no communication.","If you go to a public school, there is no communication access.",0.7255225889384747,0.7872730347527457,0.06175044581427103,67.59969592094421
7-Ben-Social-Msg_7,1200,classifiers,"If it gets torn up fast, it's noisy.","If it gets heats up fast, it's noisy.",Writing is a noise.,1.792556236019811,1.8217893909466893,0.02923315492687828,32.19811022281647
Cory_2013-6-27_sc110_14,1201,classifiers,"If it has pineapple cream cheese on it, I won't eat the bagel.","If it has pineapple cream cheese on it, I won't eat the toast.","If you have a protein for remochae, I won't eat a bagel.",1.1108797019909298,1.3013448531902025,0.19046515119927276,42.21752882003784
Cory_2013-6-27_sc112_17,1202,classifiers,"If mom doesn't walk to the store, there won't be any milk.","If mom doesn't drive to the store, there won't be any milk.","If you will not watch the store, there will be no milk.",0.9442292561091609,1.0041306923454008,0.05990143623623989,53.55594754219055
Jonathan_2012-11-27_sc92_13,1203,classifiers,"If mom doesn't walk to the store, we won't have milk.","If mom doesn't drive to the store, we won't have milk.","If the ball was not the third shoulder, we had money in the past.",1.4434325466001476,1.3813164922324095,-0.06211605436773815,27.289727330207825
Cory_2013-6-27_sc112_17,1204,classifiers,"If mom walks to the store, she will buy milk.","If mom drives to the store, she will buy milk.","If the mother walks to the store, they will buy milk.",0.8529731816733661,0.9427542950403183,0.08978111336695216,77.42223143577576
Cory_2013-6-27_sc115_17,1205,classifiers,"If my aunt makes a blueberry pie, I have to go over and eat it.","If my aunt makes a blueberry pie, I have to go over and see it.","If the aunt does make a blue molecule piece, then we must go to the gym and eat.",1.2223116913810372,1.3430392977315933,0.12072760635055602,39.87932801246643
Jonathan_2012-11-27_sc97_19,1206,classifiers,"If my friend hosts a pizza party, I will bring a supreme sized pizza.","If my friend hosts a pizza party, I will bring a salad.","If you host a pizza sandwich, I will bring it to the Supreme Course.",1.3223324487784078,1.6225723018869758,0.30023985310856793,48.73427748680115
Jonathan_2012-11-27_sc94_17,1207,classifiers,"If my friend is driving, I sleep in the back seat.","If my friend is driving, I sit in the next seat.","If your friend is driving, you will sleep in the back of the seat.",1.0067243559979926,1.3615471630984424,0.3548228071004498,73.1637179851532
Cory_2013-6-27_sc113_13,1208,classifiers,"If my friend is sick of driving, we will switch and I will drive.","If my friend is sick of driving, we will take a break and I will drive.","When a friend is laughing, I travel to sit down and drive to me.",1.312552477995103,1.2377470643259585,-0.0748054136691445,37.61507868766785
Cory_2013-6-27_sc113_13,1209,classifiers,"If my friend starts to play video games, he will continue until his eyes fall out!","If my friend starts to play video games, he will continue until his fingers cramp up!","If my friend starts together, I will keep going until I get heavy for sure.",1.063259467931397,1.1497593593112259,0.08649989137982894,36.96401119232178
Cory_2013-6-27_sc113_13,1210,classifiers,"If my friend succesfully surprises Bob, kudos to him because it's nearly impossible to surprise Bob!","If my friend succesfully surprises Bob, I owe him money because it's nearly impossible to surprise Bob!","If I was a friend of the Baby, I woke up to her young cochlear implant because Baby was impossible to be surprised.",1.4844093506067697,1.3300535408421779,-0.15435580976459184,41.47798418998718
Cory_2013-6-27_sc115_17,1211,classifiers,"If my sister gets a headband for her birthday, she will decorate it.","If my sister gets a headband for her birthday, she will return it.","If his sister received his caps for music, he would be able to put his hair on his hair.",1.2167654857579349,1.2493171695786625,0.032551683820727595,34.24665331840515
Jonathan_2012-11-27_sc97_19,1212,classifiers,"If the bride and groom dance their last dance, everyone would have to watch.","If the bride and groom dance their last dance, everyone should join them.","If Bye and Green have the last wedding, the people must be quiet.",1.3715361210142638,1.4357521997110263,0.06421607869676249,39.795467257499695
Cory_2013-6-27_sc112_17,1213,classifiers,"If the children dye their hair orange, their parents will not be happy.","If the children dye part of their hair orange, their parents will not be happy.","If the children look at their hair, they are not happy about their parents.",0.763051784131676,0.8853476575110107,0.12229587337933479,48.96492958068848
Cory_2013-6-27_sc112_17,1214,classifiers,"If the family doesn't adopt the puppies, my friend will.","If the family doesn't adopt the dogs, my friend will.","If the family does not adopt these small dogs, my friends will.",1.0221428063354994,0.99046547876464,-0.03167732757085939,60.91104745864868
Cory_2013-6-27_sc112_17,1215,classifiers,"If the family doesn't adopt the puppies, we will buy collars for them.","If the family doesn't adopt the dogs, we will buy collars for them.","If my family is taking a small neighborhood, I will buy a beautiful complex for them a little bit.",1.1433549438878683,1.1103424083112794,-0.0330125355765889,42.72128939628601
Cory_2013-6-27_sc115_17,1216,classifiers,"If the horse plays all day on the farm, it will fall asleep easily at night.","If the horse rests all day on the farm, it will fall asleep easily at night.","If the horse is greater than that, the farm will be ready to bed.",1.0594045631103701,1.1646968416579357,0.10529227854756562,40.20854830741882
Jonathan_2012-11-27_sc97_19,1217,classifiers,"If the horses play all day on the farm, by nighttime they will be exhausted.","If the horses rest all day on the farm, by nighttime they will be awake.","If the cow plays all day, the agriculture fails to chocolate.",1.0875553436480558,1.462041992898265,0.37448664925020925,31.796666979789734
Cory_2013-6-27_sc108_16,1218,classifiers,"If there's no time tomorrow, you can wash the car on Monday.","If there's no time tomorrow, you can drive the car on Monday.","If you don't have any time, you can wash your car on Monday.",0.7306487961504303,0.7940006732580162,0.06335187710758583,79.4676661491394
Cory_2013-6-27_sc108_16,1219,classifiers,"If you don't have time tomorrow, you can wash the car on Monday.","If you don't have time tomorrow, you can fix the car on Monday.",There will be a rocket car tomorrow (Monday).,0.7218707642303064,0.8357476866804063,0.11387692245009995,34.7883403301239
7-Ben-Social-Msg_7,1220,classifiers,"if you rip it slowly, there will be loud noises.","if you bind it slowly, there will be loud noises.",You must spend a lot of time with the noise and noise.,1.3404178253698105,1.3613874585181476,0.020969633148337108,47.459208965301514
Cory_2013-6-27_sc108_16,1221,classifiers,"If you want to know, if John wins he will get a teddy bear.","If you want to know, if John wins he will get a big bear.","They know that if they win, they will receive the Santa Claus a little bit more than they will.",1.0086538489287098,0.9702626896444065,-0.038391159284303256,39.61431384086609
