video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc107_19,18,negation,Jack lied. He's not sick.,Jack lied. He's sick.,The jack was lying and did not get sick.,1.26867612479971,1.8920619359070605,0.6233858111073505,62.791842222213745
Jonathan_2012-11-27_sc97_19,19,negation,Mother is not sick today.,Mother is sick today.,They are not sick right now.,1.2057067653020987,1.5649424513632602,0.3592356860611614,48.67180585861206
Cory_2013-6-27_sc107_19,20,negation,My brother can't help me.,My brother can help me.,My brother cannot help me.,0.8760360869077536,0.9108478442455331,0.034811757337779525,87.60725855827332
Cory_2013-6-27_sc107_19,21,negation,My uncle never visits me.,My uncle visits me.,My uncle never visited him.,1.1646768575390944,1.3089245971292258,0.14424773959013137,72.26485013961792
Rachel_2012-02-09_sc58_12,22,negation,It hasn't rained recently.,It has rained recently.,There is no rain.,1.4051962741823107,1.1822451149734359,-0.22295115920887487,67.30584502220154
Rachel_2012-02-09_sc60_14,23,negation,Mary never started rowing.,Mary started rowing.,The paw will never start rolling.,1.3785514977795106,1.6890607642985525,0.31050926651904187,37.27148175239563
Cory_2013-6-27_sc110_14,24,negation,The car did not breakdown.,The car did breakdown.,The car does not break down.,1.2834690480872437,1.5785881794341232,0.2951191313468795,82.63859152793884
Cory_2013-6-27_sc110_14,25,negation,The car didn't break down.,The car broke down.,Breaking down the car.,1.1016144833906933,1.0815291114151477,-0.020085371975545607,42.01541543006897
Rachel_2012-01-27_sc51_11,26,negation,The car didn't break down.,The car broke down.,The car is broken down.,1.1008564952622961,1.0441688178107142,-0.056687677451581875,68.84867548942566
Rachel_2011-12-01_sc43_12,27,negation,Alcohol is not always good.,Alcohol is always good.,Alcohol is not always good.,1.1253768539588367,1.415830410240839,0.2904535562820023,95.37737965583801
Cory_2013-6-27_sc115_17,28,negation,Bob hasn't sent the letter.,Bob has sent the letter.,Bob has not sent a letter.,0.8883750063500234,1.1741747790575028,0.28579977270747936,82.12729692459106
Cory_2013-6-27_sc115_17,29,negation,I don't want to buy shorts.,I want to buy shorts.,I don't want to buy this too much.,0.8881721601688436,0.991078675978563,0.10290651580971943,43.86674165725708
Jonathan_2012-11-27_sc98_14,30,negation,I don't want to buy shorts.,I want to buy shorts.,I don't want to buy anything to myself.,0.8782166841306857,1.0807913750071416,0.20257469087645597,51.160866022109985
Rachel_2012-02-09_sc58_12,31,negation,John didn't buy the turkey.,John bought the turkey.,He does not buy trees.,1.392150966450572,1.6683340889091294,0.27618312245855736,36.256736516952515
Rachel_2012-02-09_sc58_12,32,negation,John didn't buy the turkey.,John bought the turkey.,"However, he did not buy the dryer.",1.4192550033330917,1.7707235704486568,0.35146856711556507,35.58477163314819
Rachel_2012-01-27_sc50_10,33,negation,Mom doesn't like surprises.,Mom likes surprises.,Mom does not like to wake up.,1.260281551762351,1.599631839742263,0.3393502879799122,41.41225814819336
Cory_2013-6-27_sc115_17,34,negation,The clothes aren't on sale.,The clothes are on sale.,The clothes are not allowed to dress at all.,1.2342615847342782,1.3725792045891285,0.13831761985485036,46.31381630897522
Jonathan_2012-11-27_sc98_14,35,negation,The clothes are not on sale.,The clothes are on sale.,Clothing is not a style.,1.0224192010174538,1.1428798116743564,0.12046061065690261,41.26015901565552
Cory_2013-6-27_sc107_19,36,negation,That dress is not my favorite.,That dress is my favorite.,That dress is not my chance to sit down.,0.7932943088873741,1.1175993341538641,0.3243050252664901,40.04623889923096
Cory_2013-6-27_sc115_17,37,negation,Friends didn't crash the party.,Friends did crash the party.,Friends are not crashing in a party.,0.8950839821482077,1.2241245675189742,0.3290405853707665,59.92210507392883
Rachel_2012-02-09_sc57_9,38,negation,"If I don't read, I will be bored.","If I do read, I will be bored.",There will be no painting.,1.2445865282241035,1.5233566354840034,0.2787701072598998,33.15620422363281
Cory_2013-6-27_sc107_19,39,negation,My friend doesn't want to go out.,My friend wants to go out.,My friends didn't want to go.,0.8449764162959421,1.0446391559585377,0.19966273966259562,54.557520151138306
Cory_2013-6-27_sc115_17,40,negation,The bride and groom didn't dance.,The bride and groom danced.,They believe they are not dancing.,1.7004007863647796,1.892799521264221,0.19239873489944137,40.78078269958496
Cory_2013-6-27_sc115_17,41,negation,Bob hasn't gone to the post office.,Bob has gone to the post office.,Bob has not attended the Post Office.,0.8002335561646355,0.9678369404917414,0.16760338432710586,76.84584259986877
Jonathan_2012-11-27_sc98_14,42,negation,I don't like asking for directions.,I like asking for directions.,I am asking for directions to the woman who are distracted.,0.8035125820380118,0.8084581113109987,0.004945529272986859,38.26879262924194
Rachel_2012-02-09_sc58_12,43,negation,It's not raining outside right now.,It's raining outside right now.,There is no rain outside.,1.1501403641369607,1.1418217308819294,-0.008318633255031349,76.1199951171875
Cory_2013-6-27_sc110_14,44,negation,I don't like pineapple cream cheese.,I do like pineapple cream cheese.,I don't like popcorn cheese.,0.9829403910081129,1.1784537624129479,0.19551337140483493,48.174357414245605
Jonathan_2012-11-27_sc98_14,45,negation,The friends have not played Frisbee.,The friends have played Frisbee.,Friends and fish are not allowed.,1.3462063600686756,1.3543880418168777,0.008181681748202108,32.59878158569336
Rachel_2012-02-09_sc60_14,46,negation,"If it snows, school is not cancelled.","If it snows, school is cancelled.",If you decide not to cancel the school.,1.1097903977099217,1.3624347224831581,0.2526443247732364,45.76725363731384
4-Ben-Deaf-Speech_19,47,negation,But deaf speech itself was not normal.,But deaf speech itself was normal.,This group is not normal.,1.2314871191405332,1.5162293648081167,0.28474224566758344,37.97563910484314
Cory_2013-6-27_sc115_17,48,negation,Friends haven't gone to the beach yet.,Friends have gone to the beach already.,Friends have not been in the beach yet.,0.7255437375070193,0.9183704883791506,0.1928267508721313,75.62790513038635
Cory_2013-6-27_sc115_17,49,negation,I didn't enjoy talking with those two.,I did enjoy talking with those two.,I don't enjoy talking with anything that I don't enjoy about myself.,1.0279851576838739,1.2811658236508567,0.25318066596698285,50.993412733078
Cory_2013-6-27_sc107_19,50,negation,My mom didn't understand the question.,My mom understood the question.,My mom did not understand the question.,0.7518542861709228,0.8736481704981998,0.121793884327277,88.5867714881897
Cory_2013-6-27_sc107_19,51,negation,The student has not yet read the book.,The student has read the book.,Students have not read the books.,0.5500753844777743,0.7995559896432585,0.2494806051654842,71.39530181884766
Rachel_2012-02-09_sc60_14,52,negation,"If it snows, school won't be cancelled.","If it snows, school will be cancelled.",Schools are not cancelled.,1.358892014529556,1.3594204283868656,0.0005284138573096175,54.45333123207092
Rachel_2012-01-27_sc55_13,53,negation,John doesn't have special biking shoes.,John has special biking shoes.,French does not have a special bicycle.,1.2549197261221707,1.35284782621649,0.09792810009431929,39.175206422805786
Jonathan_2012-11-27_sc98_14,54,negation,The friends have not gone to the beach.,The friends have gone to the beach.,Friends left the beach.,0.9624677752144635,0.8426364793752631,-0.11983129583920038,56.662386655807495
Jonathan_2012-11-27_sc97_19,55,negation,The student would not obey the teacher.,The student would obey the teacher.,Students refuse to listen.,0.9925121616572141,1.1709471338738997,0.17843497221668558,61.64500117301941
Cory_2013-6-27_sc115_17,56,negation,Friends haven't started playing Frisbee.,Friends have started playing Frisbee.,Friends have not started with me yet.,1.2516836992851117,1.379815892463452,0.12813219317834035,38.06013464927673
Cory_2013-6-27_sc115_17,57,negation,My aunt isn't good at making apple pies.,My aunt is good at making apple pies.,Aunt is not an expert in making an apple piece.,1.2742030994921196,1.1942705798305964,-0.07993251966152326,56.97852373123169
Cory_2013-6-27_sc110_14,58,negation,My sister doesn't like chocolate cereal.,My sister likes chocolate cereal.,Sisters don't like chocolate cereal.,0.8029427044093609,0.9756653679206091,0.1727226635112482,77.09867358207703
Rachel_2012-02-14_sc63_13,59,negation,I don't want to go out; it's raining now.,I want to go out; it's raining now.,I don't get out of the rain.,0.936165492006001,0.9746211625428663,0.03845567053686538,51.26521587371826
Rachel_2012-02-09_sc58_12,60,negation,It wasn't me who started to open the can.,It was me who started to open the can.,"They started covering the computer, not me.",1.3764060035880124,1.340723817833723,-0.035682185754289275,33.397987484931946
Rachel_2012-01-27_sc50_10,61,negation,The sister doesn't like chocolate cereal.,The sister likes chocolate cereal.,The sister does not like forces.,0.7211439596222979,0.9305623024702072,0.20941834284790928,35.858893394470215
Jonathan_2012-11-27_sc97_19,62,negation,Bob hasn't given his girlfriend roses yet.,Bob has given his girlfriend roses yet.,The bob gives the flowers the girl to the ground.,1.6352567176312902,1.6389886145479977,0.0037318969167075,39.34934437274933
Cory_2013-6-27_sc109_21,63,negation,That dog that's chasing the cat isn't mine.,That dog that's chasing the cat is mine.,The dog chases the dog and doesn't appreciate it.,1.6030116554518992,1.6786953583359718,0.07568370288407267,41.64209961891174
Jonathan_2012-11-27_sc98_14,64,negation,The horses do not like running in the rain.,The horses like running in the rain.,Farming horses are delicious in rain.,1.0336453727531163,1.134725818964275,0.10108044621115875,31.8619966506958
Cory_2013-6-27_sc115_17,65,negation,Bob hasn't given the rose to his girlfriend.,Bob has given the rose to his girlfriend.,Bob has not yet been given the rose's game.,0.958037922034661,1.011156940123155,0.05311901808849406,43.01888346672058
Jonathan_2012-11-27_sc98_14,66,negation,I didn't enjoy talking to Donna and Jessica.,I did enjoy talking to Donna and Jessica.,I enjoy talking with Donna and John Act.,0.7884943053126335,0.9066963452136233,0.11820203990098976,39.83859419822693
Rachel_2012-02-09_sc58_12,67,negation,"It's not raining outside. Oh, wait a minute.","It's raining outside. Oh, wait a minute.",Monster or D.,1.4094836195309957,1.3604749860014858,-0.049008633529509904,9.691798686981201
Cory_2013-6-27_sc115_17,68,negation,My friend doesn't want to buy a plaid shirt.,My friend wants to buy a plaid shirt.,Friends do not want to buy t-shirts.,1.0775756366550922,1.2692417057329102,0.19166606907781802,52.73672342300415
Jonathan_2012-11-27_sc98_14,69,negation,My friend doesn't want to buy a plaid shirt.,My friend wants to buy a plaid shirt.,My friend was dressed in a hungry shirt.,1.064024744182825,1.2038229180401878,0.13979817385736282,30.80381155014038
Jonathan_2012-11-27_sc97_19,70,negation,My aunt isn't an expert at making apple pies.,My aunt is an expert at making apple pies.,Aunts do not make an apple piece.,1.3651590818620247,1.2942075310924719,-0.07095155076955284,45.24274468421936
Cory_2013-6-27_sc111_12,71,negation,"After not studying, there's always a pop quiz.","After studying, there's always a pop quiz.",It happened that I was not a study that was always human.,1.388562947036104,1.4628296468493551,0.07426669981325107,42.17073321342468
Rachel_2012-02-09_sc60_14,72,negation,"In the event of snow, school is not cancelled.","In the event of snow, school is cancelled.",The decision was not cancelled.,0.9720608380405192,1.1986299551330333,0.22656911709251404,38.92190456390381
Cory_2013-6-27_sc112_17,73,negation,"If I see that the beach is crowded, I won't go.","If I see that the beach is crowded, I will go.","If I look at the back of the field, I would let them go.",1.2362732791807503,1.2243795204669872,-0.01189375871376308,40.17646908760071
Rachel_2012-02-09_sc57_9,74,negation,If it happens to rain I won't have an umbrella.,If it happens to rain I will have an umbrella.,When the rain does not have an off-campus.,1.1167240422219038,1.1835991903505427,0.06687514812863893,37.96263337135315
Rachel_2011-12-08_sc46_14,75,negation,The dog that was chasing the cat is not my dog.,The dog that was chasing the cat is my dog.,"When the dog comes back to the cat, it is not my turn.",1.369934505938242,1.617510194636204,0.2475756886979621,50.70132613182068
Cory_2013-6-27_sc115_17,76,negation,Good weather hasn't arrived in Boston. Hurry up!,Good weather has arrived in Boston. Hurry up!,Good weather has not been reached yet.,1.2298364853676484,1.2491757536873869,0.019339268319738423,49.11520481109619
Cory_2013-6-27_sc108_16,77,negation,"If she actually does it, the boss will not yell.","If she actually does it, the boss will yell.","If he actually does it, his boss won't cause it.",1.011426316612229,1.0936203056739435,0.08219398906171449,38.99502158164978
Jonathan_2012-11-27_sc98_14,78,negation,Good weather has not arrived in Boston… Hurry up!,Good weather has arrived in Boston… Hurry up!,The color of the weather arrives at the bottom of the fish.,1.4005454157550747,1.3339121195798118,-0.06663329617526292,31.83484375476837
Cory_2013-6-27_sc109_21,79,negation,That student who was on the quiz show didn't win.,That student who was on the quiz show won.,The students on the Brown University show did not win.,1.207055218666792,1.489475651795781,0.282420433128989,48.1056809425354
8-Ben-Control-of-sound-places_12,80,negation,But it's not true. People are still judging there.,But it's true. People are still judging there.,It is not true. The judges are still carrying them back to the court.,0.8705542751533144,1.138392806766515,0.2678385316132006,50.250279903411865
Cory_2013-6-27_sc115_17,81,negation,My sister doesn't want a headband for her birthday.,My sister wants a headband for her birthday.,My sister doesn't want a camera for her birthday.,0.9537497280308833,1.1012779029707114,0.14752817493982806,58.70010256767273
Jonathan_2012-11-27_sc98_14,82,negation,My sister doesn't want a headband for her birthday.,My sister wants a headband for her birthday.,My sister was dressed in a birthday.,1.006230909162416,1.1837748842106925,0.17754397504827657,35.46725511550903
Rachel_2011-12-08_sc46_14,83,negation,"A student went on a quiz TV show, but he didn't win.","A student went on a quiz TV show, and he won.",Students at the Preschool for the Deaf were not winning.,1.2058948728976384,1.4593757347244283,0.25348086182678986,39.00138735771179
Jonathan_2012-11-27_sc97_19,84,negation,"If your friend passes out, I won't take care of him.","If your friend passes out, I will take care of him.","If your friends were memorized, they would not be appropriate.",1.2757870154279582,1.254743402179044,-0.02104361324891424,31.345289945602417
Cory_2013-6-27_sc115_17,85,negation,I am not good at remembering the names of new people.,I am good at remembering the names of new people.,I don't remember the new name of the name.,0.8524360926476894,0.7659349343925714,-0.08650115825511795,55.117857456207275
Jonathan_2012-11-27_sc98_14,86,negation,My friends talked and decided not to crash the party.,My friends talked and decided to crash the party.,When the first land decides not to crash at a party.,0.9243705923910495,0.9748212637007236,0.05045067130967418,39.15545344352722
Rachel_2012-02-09_sc58_12,87,negation,He/She didn't finish because he/she was laying around.,He/She did finish because he/she was laying around.,They were not finished because they rested.,1.2720066961239684,1.4099242564004202,0.13791756027645174,47.95668125152588
2-Ben-Voice-Identity_15,88,negation,I can't even analyze your identity through your voice.,I can analyze your identity through your voice.,They cannot even depend on their identity through their stuck.,0.6739198935302821,0.786670895293355,0.11275100176307284,45.37898898124695
Rachel_2012-02-09_sc61_9,89,negation,I won't be thrilled if there's pineapple cream cheese.,I will be thrilled if there's pineapple cream cheese.,I am not thrilled that there are proteins.,0.9759201181205837,0.9847279493179586,0.008807831197374938,28.38382124900818
Cory_2013-6-27_sc115_17,90,negation,"If your friend gets fucked up, I won't take care of him.","If your friend gets fucked up, I will take care of him.","If your friend is flying up, I won't take care of him.",0.8884438763192871,0.9762063098273107,0.0877624335080236,49.28078651428223
Rachel_2012-02-09_sc61_9,91,negation,"If all the students arrive on time, there won't be a test.","If all the students arrive on time, there will be a test.",All students arrived on time with no testing.,1.0202722207848298,0.9779927937378143,-0.04227942704701548,75.94550251960754
Jonathan_2012-11-27_sc98_14,92,negation,The friends have not gone to the theater because of traffic.,The friends have gone to the theater because of traffic.,"First of all, he went to the movie theater for traffic.",0.8522910359086561,0.7532183026012621,-0.09907273330739397,44.0998911857605
Jonathan_2012-11-27_sc98_14,93,negation,I am not good at memorizing names of people I've already met.,I am good at memorizing names of people I've already met.,"If you are not memorizing people's names or memories, what are we not?",0.9607034674695423,0.898868213504039,-0.06183525396550327,46.466684341430664
Jonathan_2012-11-27_sc92_13,94,negation,"If Mother cleans the kitchen, it means we can't bake cookies.","If Mother cleans the kitchen, it means we can bake cookies.","If cleaning resources are not available, they cannot bake cookies.",1.1969672674012761,1.2846655959884326,0.08769832858715643,53.242844343185425
Cory_2013-6-27_sc112_17,95,negation,"If Mother is cleaning the kitchen, we can't bake cookies today.","If Mother is cleaning the kitchen, we can bake cookies today.","If the mother cleanses the kitchen, we cannot cook the cookies now.",0.8824217565124854,0.9475332505760654,0.06511149406357997,71.86829447746277
Jonathan_2012-11-27_sc98_14,96,negation,The bride and groom didn't dance the last dance at the wedding.,The bride and groom danced the last dance at the wedding.,Bye and Greene are not dancing at the end of the wedding.,1.0474876436055638,1.1034681503500403,0.05598050674447652,47.47366905212402
8-Ben-Control-of-sound-places_12,97,negation,So many Deaf don't realize that people look down on us that way.,So many Deaf realize that people look down on us that way.,They do not realize that they are directly allowed to directly.,1.2908898518062555,1.3934850473020037,0.10259519549574825,33.4364652633667
1-Ben-Introduction_20,98,negation,People from different cultures don't just speak different languages.,People from different cultures just speak different languages.,People in different cultures do not just speak different languages.,0.693890149988558,0.7523815219719259,0.058491371983367846,88.90171647071838
Rachel_2012-01-27_sc53_11,99,negation,Father watched the boy smirk and it didn't seem like the boy was sorry.,Father watched the boy smirk and it did seem like the boy was sorry.,His father did not seem to be apologizing.,1.0318171008386545,1.2434516706220482,0.21163456978339368,44.547128677368164
Cory_2013-6-27_sc112_17,100,negation,"If the children dye their hair orange, their parents will not be happy.","If the children dye their hair orange, their parents will be happy.","If the children look at their hair, they are not happy about their parents.",0.7630506958812475,0.9299868786269251,0.16693618274567756,48.96494150161743
Rachel_2012-02-09_sc61_9,101,negation,"If all the students pass the test, then there will be no school tomorrow.","If all the students pass the test, then there will be school tomorrow.",All students passed the test tomorrow.,0.6600159258657211,0.8161324494531457,0.15611652358742456,59.18846130371094
Cory_2013-6-27_sc112_17,102,negation,"If Father arrives home late at night, he can't help us with our homework.","If Father arrives home late at night, he can help us with our homework.","If he arrived home at Gallaudet University, he couldn't help with our homework.",0.8699085708405521,0.9927008195469776,0.12279224870642558,46.600472927093506
Cory_2013-6-27_sc112_17,103,negation,"If father doesn't come home late tonight, he can help me with my homework.","If father does come home late tonight, he can help me with my homework.","If you don't get home to the date of the evening, you can help more homework.",0.9147137486437956,1.0659379456192255,0.15122419697542988,47.05222845077515
