video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc112_17,1154,classifiers,Did the friends dye their whole heads together?,Did the friends dye their whole beards together?,Friends were starting to come together with their hair.,1.5605057030916214,1.5917766748034223,0.03127097171180093,42.35398769378662
Cory_2013-6-27_sc114_16,1155,classifiers,Did the group of friends arrive at the movie theater?,Did each friend arrive at the movie theater?,The friends gathered together and arrived at the movie theater.,1.1243188676458817,1.2935736441777812,0.16925477653189946,73.07814955711365
Cory_2013-6-27_sc114_16,1156,classifiers,Does your sister like water tubing?,Does your sister like paddleboarding?,Your sister loves water.,1.8518121383256383,1.982973965571115,0.13116182724547665,54.040008783340454
5-Ben-Deaf-Grunts_19,1157,classifiers,"Each time they hit the ball, the players grunt, it happens often throughout the game.","Each time they hit each other, the players grunt, it happens often throughout the game.","They are actively voicing their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their signs, their voices, their voices, their voices, their voices, their voices, their voices, their voices, their signs, their voices, their voices, their voices, their signs, their voices, their voices, their signs, their signs, their signs, their signs, their signs, their signs, their signs, their signs, their signs, their signs, their signs, their signs, their signs, their signs, their signs.",1.3400905737869961,1.337670968718488,-0.002419605068508135,40.55297374725342
5-Ben-Deaf-Grunts_19,1158,classifiers,"Except in some situations, like at the gym where there are people working out, and it's expected that when people are lifting heavy weights, for example, that grunts are reasonaly acceptable there.","Except in some situations, like at the gym where there are people working out, and it's expected that when people are pushing heavy weights, for example, that grunts are reasonably acceptable there.","Especially in the specific situation, in gym exercises, it is expected to be called an effort to exercise or complicate complications.",1.277109178140609,1.246561404879219,-0.03054777326138991,38.591161370277405
7-Ben-Social-Msg_7,1159,classifiers,"For example, a styrofoam cup, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam cups.","For example, a styrofoam plate, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam plates.","For example, the Star Of Microsoft buying the camera to the bottom of the camera is the presidential neighborhood for the illness and the presidential neighborhood for the disease, which creates the leadership of the fish warning.",1.514362881332636,1.4667000088678754,-0.04766287246476053,26.989883184432983
7-Ben-Social-Msg_7,1160,classifiers,"For example, a styrofoam cup, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam cups.","For example, a styrofoam cup, when it is broken, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to break styrofoam cups.","For example, the Star Of Microsoft buying the camera to the bottom of the camera is the presidential neighborhood for the illness and the presidential neighborhood for the disease, which creates the leadership of the fish warning.",1.514362881332636,1.478731337029137,-0.03563154430349891,26.989883184432983
7-Ben-Social-Msg_7,1161,classifiers,"For example, the journal paper, which has holes in the paper, if you rip it slowly...","For example, the journal paper, which has holes in the paper, if you toss it slowly...","For example, when you write a paper, you will see the paper and the paper.",1.3488287619899872,1.3544231815499135,0.005594419559926234,40.278059244155884
Jonathan_2012-11-27_sc96_17,1162,classifiers,Friends are going to sunbathe at the beach.,Friends are coming from a sunbathe at the beach.,The first thing you want to take is you want to bring it to your cooking back to your skin is that you're going to be able to slow down the back and forth and forth and forth.,1.6555048985068093,1.5611262990503896,-0.09437859945641969,23.492716252803802
Jonathan_2012-11-27_sc96_17,1163,classifiers,Friends are going to watch at the movie theater.,Friends are starting to watch at the movie theater.,To play and watch the show.,0.917244022369993,0.8903146052303222,-0.026929417139670786,46.13203406333923
Cory_2013-6-27_sc115_17,1164,classifiers,Friends go to a different movie because they prefer action movies.,Friends watched a different movie because they prefer action movies.,Friends come together with a different business because they prefer to perform activities.,0.7642219142237706,0.7974586997559105,0.033236785532139934,48.407214879989624
Cory_2013-6-27_sc114_16,1165,classifiers,Friends go together to the beach to lay out in the sun and tan.,Friends go together to the beach to sit out in the sun and tan.,The friends gathered together and gathered together to back to the teens.,1.3725432286737487,1.4282062164857052,0.055662987811956555,40.965718030929565
Cory_2013-6-27_sc114_16,1166,classifiers,Friends go together to the beach to lay out in the sun and tan.,Friends go separately to the beach to sit out in the sun and tan.,The friends gathered together and gathered together to back to the teens.,1.3725432286737487,1.5730807332491332,0.20053750457538455,40.965718030929565
Cory_2013-6-27_sc115_17,1167,classifiers,Friends haven't gone to the beach yet.,Friends haven't come back from the beach yet.,The friends haven't gotten together yet attended the Bachelor's degree.,0.9822669288095756,1.0314860304250666,0.049219101615491034,43.88474225997925
Jonathan_2012-11-27_sc96_17,1168,classifiers,Friends went to the movie theater because Harry Potter Part 7 just released.,Friends gathered at the movie theater because Harry Potter Part 7 just released.,"When I went to the show, I just recently recently showed you about the Hillary Hillary Hill, some of the recent distributions.",1.0568235434785291,1.0386784882457167,-0.0181450552328124,39.53527212142944
Cory_2013-6-27_sc115_17,1169,classifiers,Good weather hasn't arrived in Boston. Hurry up!,Good weather hasn't left Boston. Hurry up!,The good weather is that the bottom of the bottom of the bottom of the sky is hurricane.,1.443524285390669,1.5414105871215809,0.09788630173091195,28.717908263206482
8-Ben-Control-of-sound-places_12,1170,classifiers,"He said, ""Oh really, what is it?"" She said, ""you urinated on the toilet water, and you should switch to the surface bowl of the toilet to avoid noise."" He was embarrassed from girlfriend during that time.","He said, ""Oh really, what is it?"" She said, ""you pooped on the toilet water, and you should switch to the surface bowl of the toilet to avoid noise."" He was embarrassed from girlfriend during that time.",Hearing people have the right to learn from their sign language at the same time.,1.34458347582599,1.3300464788607775,-0.01453699696521249,27.866554260253906
8-Ben-Control-of-sound-places_12,1171,classifiers,"He was making bubbles creatively. After that, he flushed.","He was making origami creatively. After that, he flushed.","In the middle of the century, the strength of the strength is the strength of the strength.",1.69720759846527,2.085137385682299,0.3879297872170291,27.06543803215027
8-Ben-Control-of-sound-places_12,1172,classifiers,He was shocked that he could hear his parents' voice out of all fans in the grandstand,He was indifferent that he could hear his parents' voice out of all fans in the grandstand,You can hear your own parents call and call your parents to call them to the position.,1.4025521737405624,1.4733273020976192,0.0707751283570568,37.12976276874542
8-Ben-Control-of-sound-places_12,1173,classifiers,He was very embarrassed. He realized that he wasn't clear on his parents' remarks when he was growing up. He gulped hard. He changed his habits to urinate on the side of the bowl.,He was very confident. He realized that he wasn't clear on his parents' remarks when he was growing up. He gulped hard. He changed his habits to urinate on the side of the bowl.,"It is not clear whether the tattoo was discriminated or not accepted, the most pressured or overwhelming that the majority of the majority of the majority of the majority of the majority of the majority of the majority of the majority of the majority of the majority of the majority of the countries were exposed to the country.",1.2059683618653152,1.1844766339642947,-0.021491727901020496,24.302011728286743
8-Ben-Control-of-sound-places_12,1174,classifiers,He wasn't sure what was it meant. He thought that it was a positive thing - that he urinated like a very healthy horse. So he was delighted by his parents' comment.,He wasn't sure what was it meant. He thought that it was a positive thing - that he urinated like a very healthy lion. So he was delighted by his parents' comment.,The purpose of the mental health is to be positive and healthy bicycles.,1.2263378389405482,1.225682274211289,-0.000655564729259206,37.66090273857117
8-Ben-Control-of-sound-places_12,1175,classifiers,"Hearing people control the noise when emitting waste, whereas Deaf people emit waste loudly. I was like, ""Ohh.""","Hearing people control the noise when closing doors, whereas Deaf people close doors loudly. I was like, “Ohh.”","The SSP is more controlled and controlled by the SSP, which is finished.",1.6672581498777228,1.6255640923527295,-0.04169405752499333,36.21516823768616
Jonathan_2012-11-27_sc96_17,1176,classifiers,Horses play on the farmland because they are too old to race.,Horses play on the farmland because they are too old to jump.,The horse was playing for the farmers because they were assuming that they couldn't compete.,1.3008682498888624,1.3120281535891756,0.011159903700313167,49.17553663253784
Jonathan_2012-11-27_sc96_17,1177,classifiers,Horses played on the farmland.,Horses fought on the farmland.,Farmers are still hearing and still playing with their hearing aids.,1.6391258941542717,1.8123697371732803,0.17324384301900864,18.185310065746307
Cory_2013-6-27_sc107_19,1178,classifiers,How did Father fix the clock?,How did Father fix the hourglass?,How do you fix the time camera?,1.700048328191042,1.8505449071526527,0.15049657896161084,47.97545075416565
Cory_2013-6-25_sc0106_17,1179,classifiers,I grew up there between the age of six and a half and thirteen.,I went there between the age of six and a half and thirteen.,"Older than six years old, six years old until I became 13.",1.015550335374428,0.9798917171896481,-0.03565861818477989,43.96297335624695
4-Ben-Deaf-Speech_19,1180,classifiers,"I had received my report card and in it, it read that I had great deaf speech.","I had received my email and in it, it read that I had great deaf speech.","In my registration card, I received a statement saying thank you to Deaf Species.",1.3902306791536416,1.3125366180216613,-0.0776940611319803,44.91797685623169
4-Ben-Deaf-Speech_19,1181,classifiers,"I had received my report card and in it, it read that I had great deaf speech.","I had received my report card and in it, it said that I had great deaf speech.","In my registration card, I received a statement saying thank you to Deaf Species.",1.3902306791536416,1.2188276786215697,-0.17140300053207191,44.91797685623169
Jonathan_2012-11-27_sc96_17,1182,classifiers,I introduced my new friend because he approached us.,I introduced my new friend because he saw us.,I'm going to introduce a new friend to the 15th century.,0.8829026839362001,1.0874885394359413,0.20458585549974118,38.71883749961853
Cory_2013-6-27_sc108_16,1183,classifiers,I just finished reading a book and I noticed there was a page missing.,I just finished reading a book and I noticed there was a blank page.,I just read a book that I just recently recognized was one of the pages of the transcripts.,0.8604484163749386,0.8493196064255376,-0.01112880994940102,49.189293384552
Jonathan_2012-11-27_sc96_17,1184,classifiers,I was shitfaced drunk last night.,I was busy last night.,My professional complications were complicated before me.,1.760717579985366,1.2666478357885196,-0.49406974419684646,29.266631603240967
Jonathan_2012-11-27_sc92_13,1185,classifiers,I will get a sunburn when I go swimming at the beach because I forgot sunscreen.,I will get a sunburn when I go swimming at the beach because I forgot my hat.,I graduated from August 15th because they forgot my art screen.,1.186994735703424,1.2885077322045198,0.10151299650109569,27.83428430557251
Cory_2013-6-27_sc108_16,1186,classifiers,I would've read the book but the beginning was boring.,I would've watched the movie but the beginning was boring.,"We will already read the book, but we're going to start reading it right now.",0.907014526155862,1.1404212338186928,0.23340670766283078,46.223366260528564
Cory_2013-6-27_sc112_17,1187,classifiers,"If a group of friends go camping together, I will join them.","If a group of friends party together, I will join them.",If your friends gather together and get together and join me and join me.,1.142562195719754,1.1349789002644164,-0.007583295455337646,51.61857008934021
5-Ben-Deaf-Grunts_19,1188,classifiers,If a hearing person were to walk by and didn't know what was happening and who was there they probably would have assumed two people were fighting because of the grunting. That kind of sound makes you wonder.,If a hearing person were to walk by and didn't know what was happening and who was there they probably would have assumed two people were exercising because of the grunting. That kind of sound makes you wonder.,"If the hearing firefighters are deaf or hard of hearing, they can change their hearing individual's hearing loss, they can compare their hearing loss to their hearing loss to their hearing loss to their hearing loss to their hearing loss.",1.0393805116700214,1.0549070677803873,0.015526556110365908,31.044694781303406
8-Ben-Control-of-sound-places_12,1189,classifiers,"If a person emits waste loudly, without controlling the noise, it shows the person isn't polite. There is a long list of implicit cultural rules that apply to the Deaf, when they, obliviously, enter the bathroom.","If a person eats loudly, without controlling the noise, it shows the person isn't polite. There is a long list of implicit cultural rules that apply to the Deaf, when they, obliviously, enter the bathroom.",The person who has not controlled the control is shown to show the strong list of cultural meanings and applications that are deaf and hard of hearing.,1.2013726999257373,1.158378986026911,-0.042993713898826336,41.24641418457031
Cory_2013-6-27_sc112_17,1190,classifiers,"If Bob is successful with the fire, I will have to watch it.","If Bob is successful with his show, I will have to watch it.","If you have a successful social media fire, we have to watch it.",1.0658079260563265,1.1925953153337612,0.12678738927743471,46.39512300491333
Jonathan_2012-11-27_sc97_19,1191,classifiers,"If clothes are on sale, my friends and I are definitely going to the mall.","If clothes are on sale, my friends and I are definitely buying some.","If you graduate from English and ASL, you can graduate from them when they are going out of May.",1.1734901124735673,1.3610802056348843,0.18759009316131703,35.18269062042236
Cory_2013-6-27_sc115_17,1192,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends go to the beach and swim, I have to bring sunscreen or else I will burn.",The friends gathered together and told him that his teenagers had to bring him to slow down and they didn't have to bring him to slow down.,1.6114886498381926,1.5239509998687677,-0.08753764996942492,35.823678970336914
Cory_2013-6-27_sc115_17,1193,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends gather at the beach and suntan, I have to bring sunscreen or else I will burn.",The friends gathered together and told him that his teenagers had to bring him to slow down and they didn't have to bring him to slow down.,1.6114886498381926,1.5850538971109522,-0.026434752727240385,35.823678970336914
Cory_2013-6-27_sc115_17,1194,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends go to the beach and suntan, I have to bring an umbrella or else I will burn.",The friends gathered together and told him that his teenagers had to bring him to slow down and they didn't have to bring him to slow down.,1.6114886498381926,1.531905842817981,-0.07958280702021159,35.823678970336914
Cory_2013-6-27_sc115_17,1195,classifiers,"If friends host a pizza party, I will bring a pizza with lots of toppings.","If friends host a pizza party, I will bring a salad with some dressing.","If your friends are hosting a retail night, I'm going to bring a large party to me.",1.2980084575215975,1.3510518308935895,0.05304337337199194,42.319971323013306
Cory_2013-6-27_sc108_16,1196,classifiers,"If he actually liked his food, we would have cleaned his plate. He did not, so something is wrong.","If he actually liked his food, we would have cleaned his cup. He did not, so something is wrong.","They actually like food and when they will be around, they are not actually wrong.",1.1207285528306408,1.1371996781798368,0.016471125349196036,38.82880210876465
Jonathan_2012-11-27_sc92_13,1197,classifiers,"If I decide not to swim in the water, I will walk on the shore.","If I decide not to swim in the water, I will sit and watch the waves.","If you don't want to dress the level between 2015 and 2015, I will start walking into the water.",1.2225317910779268,1.2296919437923601,0.0071601527144333765,42.03483462333679
Cory_2013-6-27_sc112_17,1198,classifiers,"If I don't want to swim, I will walk along the edge of the water.","If I don't want to swim, I will build sandcastles near the water.",Eight swimming swimming swimming swimming swimming swimming swimming pool with trees all around,1.009790885346857,1.3081543109182157,0.29836342557135875,11.95623055100441
Jonathan_2012-11-27_sc94_17,1199,classifiers,"If I go to a public school, it is guaranteed that I won't pay attention because there is no communication.","If I go to a public school, it is guaranteed that I will complain constantly because there is no communication.","If you are going to public school, you can go to the forest blue and no communication.",0.7693885798766235,0.8974081809366388,0.1280196010600153,45.720112323760986
7-Ben-Social-Msg_7,1200,classifiers,"If it gets torn up fast, it's noisy.","If it gets heats up fast, it's noisy.",They proposed that they were friendly and friendly.,2.1764539973558605,2.343897099557676,0.16744310220181546,21.734917163848877
Cory_2013-6-27_sc110_14,1201,classifiers,"If it has pineapple cream cheese on it, I won't eat the bagel.","If it has pineapple cream cheese on it, I won't eat the toast.","If you have vegetables, I refuse to eat a baggal.",1.316886375406905,1.4277465351162448,0.11086015970933993,34.09191966056824
Cory_2013-6-27_sc112_17,1202,classifiers,"If mom doesn't walk to the store, there won't be any milk.","If mom doesn't drive to the store, there won't be any milk.","If your mother doesn't call the store, there's no little bit of a little bit.",0.9476947654985776,0.9806618837639689,0.03296711826539134,42.78230667114258
Jonathan_2012-11-27_sc92_13,1203,classifiers,"If mom doesn't walk to the store, we won't have milk.","If mom doesn't drive to the store, we won't have milk.","If your mother doesn't go to the store, we have a little bit of a little bit of a little bit.",1.0929490612060935,1.1139346460049802,0.02098558479888668,41.0392701625824
Cory_2013-6-27_sc112_17,1204,classifiers,"If mom walks to the store, she will buy milk.","If mom drives to the store, she will buy milk.",And eight will plan to play at the store and will buy milk.,1.0638115475683108,1.14946431420902,0.0856527666407092,39.24584984779358
Cory_2013-6-27_sc115_17,1205,classifiers,"If my aunt makes a blueberry pie, I have to go over and eat it.","If my aunt makes a blueberry pie, I have to go over and see it.","If the audiologist actually makes a smell somehow somehow, I need to go ahead and eat.",1.238611013861373,1.3659659530967474,0.12735493923537433,32.301947474479675
Jonathan_2012-11-27_sc97_19,1206,classifiers,"If my friend hosts a pizza party, I will bring a supreme sized pizza.","If my friend hosts a pizza party, I will bring a salad.","If I were to take the ADA restaurant, I would bring it to the Arpreme County Restaurant.",1.4990717048623732,1.8250903726023222,0.32601866773994903,24.557268619537354
Jonathan_2012-11-27_sc94_17,1207,classifiers,"If my friend is driving, I sleep in the back seat.","If my friend is driving, I sit in the next seat.","If your friends have been driving, I'm going to be sleeping back and sitting back and forth.",0.996531368835884,1.3530009160844647,0.3564695472485807,45.61300873756409
Cory_2013-6-27_sc113_13,1208,classifiers,"If my friend is sick of driving, we will switch and I will drive.","If my friend is sick of driving, we will take a break and I will drive.","When my friend was angry, I was strongly driving.",1.4068555095882127,1.2750088605615828,-0.1318466490266299,40.54669737815857
Cory_2013-6-27_sc113_13,1209,classifiers,"If my friend starts to play video games, he will continue until his eyes fall out!","If my friend starts to play video games, he will continue until his fingers cramp up!",If my friends start together to keep going until they're really soft.,1.137903240206371,1.134256815104637,-0.0036464251017338523,38.14606964588165
