video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
1-Ben-Introduction_20,114,negation-reversed,And how they coped and navigated through the world and the feedbacks they received from others.,And how they didn't cope and navigate through the world and the feedbacks they received from others.,What do you think?,1.160662099874268,1.1995607939465802,0.03889869407231217,21.930596232414246
4-Ben-Deaf-Speech_19,115,negation-reversed,"As I looked at my report card, I thought well I'm deaf but that doesn't matter because my report card says good speech. I imagined this meant that my speech was equal to that of a hearing person. Wow, I really had good speech.","As I looked at my report card, I thought well I'm deaf but that doesn't matter because my report card says good speech. I didn't imagine this meant that my speech was equal to that of a hearing person. Wow, I really had good speech.",The first thing that you want to do is you want to know is that you want to know what you want to do is you want to know what you are talking about.,1.2983793746597967,1.2732240216958421,-0.025155352963954547,31.71895146369934
7-Ben-Social-Msg_7,116,negation-reversed,"assess their character, intelligence, etc.  From the sound of their voice alone, similar to...","don't assess their character, intelligence, etc.  From the sound of their voice alone, similar to...",The first thing I want to share with you is that I want to share with you is that I want to share with you all about the first time with you.,1.4613174397694437,1.4740002551807625,0.01268281541131877,31.521743535995483
Jonathan_2012-11-27_sc96_17,117,negation-reversed,Bad weather is coming to Boston now.,Bad weather isn't coming to Boston now.,THE SAME THING WITH THE DEAF COMMUNITY AND THE HEARING COMMUNITY.,1.8054345680048336,1.8337030094116926,0.028268441406859024,17.206671833992004
Jonathan_2012-11-27_sc90_12,118,negation-reversed,Barack Obama swam at the beach.,Barack Obama didn't swim at the beach.,The first thing I want to share with you is that I want to share with you about the first time in the first place is that I want to share with you about the first time in the first place.,1.7971127890050411,1.775523246003267,-0.02158954300177407,41.961097717285156
2-Ben-Voice-Identity_15,119,negation-reversed,Bauman mentioned the concept of separating interpreting and ventriloquism.,Bauman didn't mention the concept of separating interpreting and ventriloquism.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.7321397424737612,1.6264840450137854,-0.10565569745997583,30.865252017974854
3-Ben-Voice-Life_21,120,negation-reversed,"Bauman presented the idea that there is a loop between the mouth and the ears,","Bauman didn't present the idea that there is a loop between the mouth and the ears,",The first thing that I want to share with you is that I want to share with you is that I want to share with you all of your stories with you.,1.251999916155127,1.3148227116713922,0.06282279551626524,24.44538176059723
5-Ben-Deaf-Grunts_19,121,negation-reversed,Benard Bragg explained his experience in class.,Benard Bragg didn't explain his experience in class.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.318303443491459,1.3042888521164093,-0.014014591375049568,39.52975869178772
8-Ben-Control-of-sound-places_12,122,negation-reversed,"Bill Ennis told a great story about ""bubbles"".","Bill Ennis didn't tell a great story about ""bubbles"".",The first thing that you want to do is you want to take a look at this is you want to take a look at this video.,1.882166776806116,1.7468900886812695,-0.1352766881248466,32.6449990272522
Cory_2013-6-27_sc114_16,123,negation-reversed,Bob frequently gives his sweetheart roses.,Bob doesn't frequently give his sweetheart roses.,The first thing that I want to share with you is that I want to share with you is that I want to share with you all of your friends and family.,1.7111252386036306,1.603883912563324,-0.10724132604030667,32.24782049655914
Cory_2013-6-27_sc114_16,124,negation-reversed,Bob gave a rose to his wife because it's their anniversary today.,Bob didn't give a rose to his wife because it's not their anniversary today.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.495584002329093,1.4173054571275587,-0.07827854520153421,34.230852127075195
Jonathan_2012-11-27_sc96_17,125,negation-reversed,Bob gave roses to his girlfriend.,Bob didn't give roses to his girlfriend.,The first thing I want to share with you is that the first thing I want to share with you is that the first thing I want to share with you is that the first thing I want to share with you is that the first thing I want to share with you all about the first is that I want to share with you.,1.5204261694760883,1.451460271255999,-0.06896589822008936,42.25698709487915
Jonathan_2012-11-27_sc96_17,126,negation-reversed,Bob goes to the post office.,Bob doesn't go to the post office.,THE SAME THING WITH THE DEAF COMMUNITY.,1.4190804770794407,1.315481436146157,-0.10359904093328365,18.64817887544632
Jonathan_2012-11-27_sc96_17,127,negation-reversed,Bob has a big dog.,Bob doesn't have a big dog.,THE SAME THING WITH THE HEARING PEOPLE WITHIN THE DEAF COMMUNITY.,2.005485611134454,1.5511691108612078,-0.4543165002732461,17.66035705804825
Jonathan_2012-11-27_sc97_19,128,negation-reversed,Bob hates reading books.,Bob doesn't hate reading books.,The first thing I want to share with you is that I want to share with you some of your stories with you.,2.2689644116163254,1.8001929986057803,-0.46877141301054515,30.403977632522583
Jonathan_2012-11-27_sc96_17,129,negation-reversed,Bob needs to go to the post office because he needs stamps.,Bob doesn't need to go to the post office because he doesn't need stamps.,The first thing I want to share with you is that the first thing I want to share with you is that the first thing I want to share with you is that the first thing I want to talk about.,1.2435172410060962,1.1144645720518924,-0.12905266895420375,42.17762351036072
Cory_2013-6-27_sc114_16,130,negation-reversed,Bob needs to go to the post office to buy stamps.,Bob doesn't need to go to the post office to buy stamps.,The first thing that I want to share with you is that there are a lot of people who are deaf and hard of hearing people who are deaf.,1.4853824351727962,1.3729825857046403,-0.11239984946815595,27.790263295173645
Cory_2013-6-27_sc114_16,131,negation-reversed,Bob read a book.,Bob didn't read a book.,The first thing that you want to do is you want to know is that you want to know what you are talking about.,2.2021100950591705,1.7900223446389039,-0.4120877504202667,27.183902263641357
Jonathan_2012-11-27_sc96_17,132,negation-reversed,Bob read a book.,Bob didn't read a book.,HERE ARE YOUR TOP STORIES FOR TODAY.,2.161224815994501,1.7612782466846209,-0.39994656930988026,26.664483547210693
Cory_2013-6-27_sc114_16,133,negation-reversed,Bob sent a letter.,Bob didn't send a letter.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.9488062935048027,1.6706324539218957,-0.278173839582907,40.94433784484863
Cory_2013-6-27_sc114_16,134,negation-reversed,Bob went to the post office.,Bob didn't go to the post office.,The first thing I want to share with you is that there are two different people who are deaf and hard of hearing in the world.,1.35430972136814,1.3489690852515839,-0.005340636116556219,25.60843527317047
Rachel_2012-01-27_sc52_11,135,negation-reversed,Bob works at the bike store.,Bob doesn't work at the bike store.,Back and forth.,1.6512157955560192,1.5663661477673385,-0.08484964778868065,14.587758481502533
Cory_2013-6-27_sc107_19,136,negation-reversed,Boston is a great city.,Boston isn't a great city.,Captioned by aslcaptions.com,1.8729215823113918,1.8402641852972683,-0.03265739701412351,15.966424345970154
7-Ben-Social-Msg_7,137,negation-reversed,Both of these cases basically involve the range of cultural acceptance for making noise.,Both of these cases don't basically involve the range of cultural acceptance for making noise.,There are so many different things that you can do with your hearing aids.,1.232916513478823,1.1987380341479652,-0.034178479330857714,24.210382997989655
2-Ben-Voice-Identity_15,138,negation-reversed,but the interpreter is speaking with a very high pitched voice.,but the interpreter isn't speaking with a very high pitched voice.,This is the first time that we are going to be doing this for the first time in our community.,1.3180638271733187,1.3535660460257708,0.03550221885245208,29.96833324432373
Rachel_2012-01-27_sc51_11,139,negation-reversed,"Cousin John's car broke down, do you remember?","Cousin John's car didn't break down, do you remember?",Thank you for your support.,1.6825476516275963,1.7225395049209948,0.039991853293398494,21.88357412815094
Rachel_2012-01-27_sc50_10,140,negation-reversed,Dad is like me. He likes chocolate cereal.,Dad is not like me. He likes chocolate cereal.,The first thing that you want to do is you want to take a look at this video is you want to take a look at this.,1.7855117419777915,1.6888237195287614,-0.09668802244903008,38.09298574924469
Cory_2013-6-27_sc110_14,141,negation-reversed,"Dad likes chocolate cereal, like me.","Dad doesn't like chocolate cereal, like me.",THIS IS THE FIRST TIME I WANT TO SHARE WITH YOU ALL THE DIFFERENT PEOPLE WITH YOU.,1.881552717371567,1.6683910726146265,-0.21316164475694044,26.209640502929688
Rachel_2012-01-27_sc50_10,142,negation-reversed,Dad likes chocolate cereal.,Dad doesn't like chocolate cereal.,There are many different ways to communicate with them.,1.9716200958937407,1.6715293779969216,-0.30009071789681907,25.595387816429138
Cory_2013-6-27_sc107_19,143,negation-reversed,Demi Moore's first husband was Bruce Willis.,Demi Moore's first husband wasn't Bruce Willis.,The first thing I want to share with you is that I want to share with you about the first time in the first time I want to share with you about the first time in the first time.,2.1168751381337643,2.153926264727488,0.03705112659372389,40.469956398010254
5-Ben-Deaf-Grunts_19,144,negation-reversed,"Each time they hit the ball, the players grunt, it happens often throughout the game.","Each time they don't hit the ball, the players grunt, it happens often throughout the game.",The first thing that you can do is you want to know is that you want to be a part of the first thing that you can do is you want to know what you want to do with your family and friends.,1.3683187402784824,1.3469129603599077,-0.02140577991857473,29.64158058166504
4-Ben-Deaf-Speech_19,145,negation-reversed,Even when Deaf people are working or involved with business tasks.,Even when Deaf people are not working or involved with business tasks.,That's what I want to say.,1.1918302247884558,1.1648769567025379,-0.026953268085917914,27.255281805992126
Rachel_2012-02-14_sc63_13,146,negation-reversed,Everyone knows that John left to drive to Maine.,Everyone doesn't know that John left to drive to Maine.,There are many different types of things that you can do.,1.6362521082010804,1.5568172122750963,-0.07943489592598407,26.74565315246582
Jonathan_2012-11-27_sc90_12,147,negation-reversed,Father arrived home late at night.,Father didn't arrive home late at night.,I want to let you know that we are going to take the time to get to the school for the deaf and hard of hearing.,1.688357982465199,1.5771525369548216,-0.11120544551037748,22.786617279052734
Jonathan_2012-11-27_sc96_17,148,negation-reversed,Father is currently mowing the lawn.,Father isn't currently mowing the lawn.,THIS IS THE FIRST TIME I WANT TO SHARE WITH YOU ALL.,1.6003864596824389,1.7153540063649415,0.11496754668250264,28.367453813552856
Cory_2013-6-27_sc114_16,149,negation-reversed,Father is mowing the grass.,Father isn't mowing the grass.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.9412811784339803,1.9804864456096003,0.03920526717562001,34.09138321876526
4-Ben-Deaf-Speech_19,150,negation-reversed,"First, nasal, second, high pitch, and third, loud. Deaf speech tends to have these same 3 irritating characteristics.","First, nasal, second, high pitch, and third, loud. Deaf speech doesn't tend to have these same 3 irritating characteristics.","I want to share with you all about the person who is deaf, hard of hearing, or hearing.",1.607138289517518,1.596939018815756,-0.010199270701761964,36.19750738143921
5-Ben-Deaf-Grunts_19,151,negation-reversed,For example Howard Dean ran for President as a Democrat candidate in the 2004 Iowa Caucus.,For example Howard Dean didn't run for President as a Democrat candidate in the 2004 Iowa Caucus.,The first thing that you want to do is you want to know is that you are going to be able to communicate with your family and friends.,1.5992163678037596,1.5826514765088047,-0.016564891294954975,19.68788355588913
5-Ben-Deaf-Grunts_19,152,negation-reversed,"For example, Bauhman shared his locker room experience.","For example, Bauhman didn't share his locker room experience.",THE SAME THING WITH THE DEAF COMMUNITY AND THE HEARING COMMUNITY.,1.6033460586331785,1.5896280431939709,-0.013718015439207587,15.440024435520172
7-Ben-Social-Msg_7,153,negation-reversed,"For example, CODA children often...","For example, CODA children don't often...",That's what I want to say.,1.8871766623730462,1.7738697042777425,-0.11330695809530367,8.591947704553604
5-Ben-Deaf-Grunts_19,154,negation-reversed,"For example, in professional tennis, grunts happen very often.","For example, in professional tennis, grunts don't happen very often.",The first thing that you can do is you want to know is that you want to be a part of the first thing that you can do is you want to know what you want to do with your family and your family.,1.555385476894795,1.4616502963438414,-0.09373518055095365,27.61380672454834
2-Ben-Voice-Identity_15,155,negation-reversed,"For example, in some areas of the world, people have a strong tendency to talk fast.","For example, in some areas of the world, people don't have a strong tendency to talk fast.",The first thing that you can do is you want to know is that you want to know what you are talking about.,1.0650578788536436,1.043212500001703,-0.0218453788519406,31.47452473640442
3-Ben-Voice-Life_21,156,negation-reversed,"For example, Parkf did many studies on...","For example, Parkf didn't do many studies on...",The first thing that I want to share with you is that I want to share with you is that I want to share with you some of you about the first time in the first time in the first time in the first place I want to share with you about the first time.,2.0061505090977465,1.869942880390833,-0.1362076287069136,41.477131843566895
Rachel_2012-02-14_sc66_27,157,negation-reversed,"For example, they used different words for each group while asking them the questions.","For example, they didn't use different words for each group while asking them the questions.",Thank you for watching my video.,1.1292004561287232,1.1303334245358103,0.0011329684070870982,23.145675659179688
Rachel_2012-02-09_sc60_14,158,negation-reversed,France has a king now?,France doesn't have a king now?,Thank you for your support.,2.415886440678783,1.9653826447902247,-0.4505037958885585,19.117337465286255
Rachel_2012-02-09_sc60_14,159,negation-reversed,France's king is bald.,France's king isn't bald.,The first thing that you want to do is you want to know what you want to do is you want to know what you are talking about.,2.3984091311045317,2.347665359767584,-0.05074377133694785,27.966409921646118
Rachel_2012-02-09_sc60_14,160,negation-reversed,"France's king is bald. No, that's not true.","France's king isn't bald. No, that's not true.",The first thing that you want to do is you want to know is that you want to know what you are talking about.,1.739494534632699,1.7582885122045557,0.018793977571856635,25.37192702293396
Jonathan_2012-11-27_sc96_17,161,negation-reversed,Friends are going to sunbathe at the beach.,Friends aren't going to sunbathe at the beach.,"The first thing I want to share with you is that there are a lot of people who are deaf, hard of hearing, or hearing.",1.7352188481864603,1.8059103533308556,0.07069150514439526,26.575404405593872
Jonathan_2012-11-27_sc96_17,162,negation-reversed,Friends are going to watch at the movie theater.,Friends aren't going to watch at the movie theater.,THIS IS THE FIRST TIME I WANT TO SHARE WITH YOU ALL THE DIFFERENT PEOPLE IN THE UNITED STATES.,1.2194423987245073,1.332695010691308,0.1132526119668007,35.51328778266907
Jonathan_2012-11-27_sc96_17,163,negation-reversed,Friends are playing Frisbee.,Friends aren't playing Frisbee.,The first thing I want to share with you is that there are a lot of people who are deaf and hard of hearing in the community.,1.8365051201705276,1.9166666973615065,0.08016157719097894,25.699862837791443
Jonathan_2012-11-27_sc90_12,164,negation-reversed,Friends get together to go out.,Friends don't get together to go out.,The first thing I want to share with you is that I want to share with you all about the world.,1.5804050990846008,1.4414641823815673,-0.13894091670303355,33.46177339553833
Cory_2013-6-27_sc114_16,165,negation-reversed,Friends go out to the movie theater.,Friends don't go out to the movie theater.,INTERESTING TO SEE THE DEAF COMMUNITY IN THE COMMUNITY.,1.5593487072635341,1.4684308502216672,-0.09091785704186695,22.091396152973175
Cory_2013-6-27_sc115_17,166,negation-reversed,Friends go to a different movie because they prefer action movies.,Friends don't go to a different movie because they prefer action movies.,HERE ARE YOUR TOP STORIES FOR TODAY.,1.3447073885420364,1.286442849989215,-0.05826453855282132,24.110083281993866
Cory_2013-6-27_sc114_16,167,negation-reversed,Friends hosted a pizza dinner.,Friends didn't host a pizza dinner.,The first thing I want to share with you is that we are going to be talking about is that the first thing I want to share with you is that the first thing I want to share with you about the first time we are going to share with you about the first time we are going to share with you about the next two years.,1.643851579076821,1.6073640614954963,-0.036487517581324624,38.21263611316681
Cory_2013-6-27_sc114_16,168,negation-reversed,Friends play frisbee.,Friends don't play frisbee.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",2.516044778918678,2.0492640620629703,-0.46678071685570766,35.04316806793213
Rachel_2012-02-09_sc58_12,169,negation-reversed,Go home!,Don't go home!,Thank you for watching.,2.9049039118819766,2.297097903986772,-0.6078060078952046,31.163781881332397
8-Ben-Control-of-sound-places_12,170,negation-reversed,"He was making bubbles creatively. After that, he flushed.","He wasn't making bubbles creatively. After that, he flushed.",The first thing that you want to do is you want to know is that you want to know what you want to do is you want to know what you want to do with your family and your family and friends.,1.6875121940312714,1.7224058212681872,0.0348936272369158,27.884379029273987
8-Ben-Control-of-sound-places_12,171,negation-reversed,He was pleased with the remark. His parents gave up about it and left him alone.,He wasn't pleased with the remark. His parents gave up about it and left him alone.,Thank you for your support.,1.3769413759862934,1.3903189039390003,0.013377527952706858,26.933738589286804
8-Ben-Control-of-sound-places_12,172,negation-reversed,He was shocked because she used the same line as his parents when he was growing up.,He wasn't shocked because she used the same line as his parents when he was growing up.,That's what I want to do with my family.,1.0035513537333292,1.0606104254891926,0.057059071755863444,22.640442848205566
Cory_2013-6-27_sc111_12,173,negation-reversed,He will buy flowers for sure.,He will not buy flowers for sure.,The first thing I want to share with you is that there are a lot of people who are deaf and hard of hearing and hard of hearing.,1.7384513708452383,1.6017252737108398,-0.13672609713439843,25.81963539123535
Rachel_2012-02-14_sc63_13,174,negation-reversed,He/She knows many different men.,He/She doesn't know many different men.,The first thing that I want to share with you is that I want to share with you is that I want to share with you.,1.8135121662282583,1.5473171359859408,-0.2661950302423175,40.13662338256836
Rachel_2012-02-14_sc63_13,175,negation-reversed,He/She used to own a big boat.,He/She didn't use to own a big boat.,Thank you for your support.,2.229006151999197,2.056437366214153,-0.17256878578504375,22.25084751844406
Rachel_2012-02-09_sc57_9,176,negation-reversed,"He/She will buy flowers for you, for sure.","He/She will not buy flowers for you, for sure.",The first thing that I want to share with you is that I want to share with you is that I want to share with you all of your stories with you.,1.751417396373527,1.7026432551285053,-0.04877414124502155,32.86854028701782
Rachel_2012-02-09_sc57_9,177,negation-reversed,He/She will for sure give him/her flowers.,He/She will for sure not give him/her flowers.,The first thing that you want to do is you want to know is that you will be able to communicate with your friends.,2.0279213047997895,1.930174894313863,-0.09774641048592647,31.766775250434875
Rachel_2012-02-14_sc62_9,178,negation-reversed,Her car is here.,Her car isn't here.,Car.,2.2291503631893326,2.3070041248574853,0.07785376166815272,35.635292530059814
Cory_2013-6-27_sc110_14,179,negation-reversed,"Hey wait, I do like pineapple cream cheese!","Hey wait, I don't like pineapple cream cheese!",The first thing that you can do is you want to know is that you want to be a part of your community and you want to know what you are doing.,1.9877409952777354,1.8261522645963,-0.16158873068143542,28.647249937057495
Cory_2013-6-27_sc110_14,180,negation-reversed,Hey! I like chocolate cereal.,Hey! I don't like chocolate cereal.,THIS IS THE FIRST TIME I WANT TO SHARE WITH YOU ALL THE DIFFERENT PEOPLE WITH YOU.,1.6459769411633411,1.5347901618935995,-0.11118677926974163,31.090232729911804
Rachel_2012-02-14_sc63_13,181,negation-reversed,His/Her father left.,His/Her father didn't leave.,Thank you for an amazing time!,2.3138711899518967,1.7985972225152214,-0.5152739674366753,11.777214705944061
Jonathan_2012-11-27_sc96_17,182,negation-reversed,Horses play on the farmland because they are too old to race.,Horses don't play on the farmland because they are too old to race.,The first thing that I want to share with you is that I want to share with you is that the first thing I want to share with you is that I want to share with you all about the first time in the first time.,1.5455106594149144,1.473216020337799,-0.07229463907711531,33.86257588863373
Jonathan_2012-11-27_sc96_17,183,negation-reversed,Horses played on the farmland.,Horses didn't play on the farmland.,The first thing that I want to share with you is that I want to share with you is that I want to share a little bit more about you.,1.9053096425148748,1.7726722316195567,-0.1326374108953181,34.045904874801636
Rachel_2012-02-14_sc63_13,184,negation-reversed,I already announced that it will rain tomorrow.,I didn't yet announce that it will rain tomorrow.,Thank you for an amazing time!,1.1865639323368669,1.3810884633660316,0.19452453102916478,27.999189496040344
Cory_2013-6-27_sc109_21,185,negation-reversed,Your mom will love the gift you just bought for her.,Your mom will not love the gift you just bought for her.,The first thing I want to share with you is that I want to share with you about the first time in the first time I want to share with you all about the first time in the first time.,1.5484412558517366,1.5632607441460877,0.01481948829435109,45.3234076499939
Jonathan_2012-11-27_sc96_17,186,negation-reversed,Your friend is passed out!,Your friend isn't passed out!,The first thing that you want to know is that you want to know is that you want to know that you are the first time you are in the first place in the first place.,1.8788583342123915,1.862409890567263,-0.01644844364512843,34.29270684719086
Rachel_2012-02-09_sc59_10,187,negation-reversed,"Your family, specifically your parents, are important.","Your family, specifically your parents, aren't important.",The first thing that I want to share with you is that I want to share with you is that I want to share with you all of your stories with you.,1.240287714045156,1.3093450140721838,0.06905730002702781,36.04196906089783
Cory_2013-6-27_sc107_19,188,negation-reversed,You must read the book because there is a test tomorrow.,You must not read the book because there is a test tomorrow.,The first thing that you can do is you want to take a look at this is that you want to know what you are talking about.,1.221950559958554,1.262845830045274,0.040895270086720004,42.596620321273804
Rachel_2012-02-09_sc59_10,189,negation-reversed,You are breaking the rules if there is no tax.,You are not breaking the rules if there is no tax.,Thank you!,1.4974204563397042,1.4444110454151444,-0.0530094109245598,12.91888803243637
Rachel_2012-02-14_sc62_9,190,negation-reversed,"Yesterday, it rained four times.","Yesterday, it didn't rain four times.",The first thing I want to share with you is that there are a lot of people who are deaf and hard of hearing.,1.5667641117717281,1.531658608270319,-0.035105503501409174,29.486608505249023
Rachel_2012-02-14_sc63_13,191,negation-reversed,"Yesterday, it rained all day.","Yesterday, it didn't rain all day.",Captioned by aslcaptions.com,1.6811163203169903,1.624574482760259,-0.056541837556731256,14.309605956077576
Rachel_2011-12-01_sc43_12,192,negation-reversed,Yesterday I worked all day.,Yesterday I didn't work all day.,There are so many different meanings for the world.,1.630140940392656,1.6513421879799077,0.021201247587251837,29.3856143951416
Rachel_2012-01-27_sc51_11,193,negation-reversed,"Yes, the car really is broken down.","Yes, the car really isn't broken down.",Thank you for your support.,1.4023819056650002,1.3057113203864832,-0.09667058527851702,32.32351541519165
Rachel_2012-01-27_sc51_11,194,negation-reversed,"Yes, the car is broken down.","Yes, the car isn't broken down.",Thank you for your support.,1.4598729582182293,1.5085363376419991,0.04866337942376986,34.23024117946625
Rachel_2012-01-27_sc50_10,195,negation-reversed,"Yes, I like pineapple cream cheese.","Yes, I don't like pineapple cream cheese.",Thank you for watching!,1.704330844908125,1.6215034756099893,-0.08282736929813561,25.347822904586792
Rachel_2012-02-09_sc60_14,196,negation-reversed,"Yes, he/she talks a lot.","Yes, he/she doesn't talk a lot.",Are you ready to take a look?,1.914935165643692,1.677450748393312,-0.23748441725037983,28.619179129600525
Cory_2013-6-27_sc107_19,197,negation-reversed,Wow! That watch costs three thousand dollars!,Wow! That watch doesn't cost three thousand dollars!,The first thing I want to share with you is that I want to share with you about the first time in the first place.,1.7247155485269816,1.5579244696166155,-0.16679107891036615,33.48758816719055
Rachel_2012-02-14_sc63_13,198,negation-reversed,"Wow, that man knows George Clooney.","Wow, that man doesn't know George Clooney.",Are you ready for the first time?,2.115929950546059,1.7967426549036836,-0.3191872956423756,21.013575792312622
Rachel_2012-02-14_sc63_13,199,negation-reversed,"Wow, it's raining now, whatever, I'm going out still.","Wow, it's not raining now, whatever, I'm going out still.",This is the first time that we were able to communicate with each other.,1.84586306033587,1.8217997875321528,-0.02406327280371734,29.114481806755066
Rachel_2012-02-09_sc58_12,200,negation-reversed,"Wow, I'm really tired.","Wow, I'm not really tired.",There are two different meanings for the world.,1.7986403616226239,1.6339731395796493,-0.16466722204297457,32.14477896690369
Rachel_2012-02-14_sc63_13,201,negation-reversed,"Wow, his/her friend is a tall man.","Wow, his/her friend is not a tall man.",Thank you for an amazing time!,1.9786789418331214,1.8599446542943134,-0.11873428753880799,23.801028728485107
Rachel_2012-02-14_sc63_13,202,negation-reversed,"Wow, he/she left fast.","Wow, he/she did not leave fast.",This is not the case.,2.29504374673833,1.8828062305692583,-0.41223751616907167,30.24348020553589
2-Ben-Voice-Identity_15,203,negation-reversed,Wow there are a lot of different experiences.,Wow there are not a lot of different experiences.,Thank you for your support.,0.845819239302174,0.9595503085106611,0.11373106920848719,34.28720831871033
7-Ben-Social-Msg_7,204,negation-reversed,"with the clip and the sticky strip to seal the envelope, it's fine to open that slowly.","with the clip and the sticky strip to seal the envelope, it's not fine to open that slowly.",There are two different meanings for the world.,1.5238171359100803,1.510837102106408,-0.012980033803672297,25.886482000350952
Cory_2013-6-27_sc107_19,205,negation-reversed,"When you watch that movie, you will remember that famous actor.","When you watch that movie, you will not remember that famous actor.",There are so many different things that you can do with your hearing aids.,1.2143611189094372,1.2217773421503164,0.007416223240879205,34.311461448669434
Cory_2013-6-27_sc107_19,206,negation-reversed,"When you get the book, read chapter two.","When you get the book, don't read chapter two.",The third one is the third one.,1.7152746719558065,1.630619255706985,-0.08465541624882156,37.484174966812134
Jonathan_2012-11-27_sc97_19,207,negation-reversed,"When my friend goes sunbathing at the beach, I have to bring lotion.","When my friend goes sunbathing at the beach, I don't have to bring lotion.",The first thing I want to share with you is that the first thing I want to share with you is that the first thing I want to share with you is that the first thing I want to share with you about the first time I want to share with you about the first time I want you to share with you about the first time in the first time.,1.8690123143943325,1.7623101104299228,-0.10670220396440966,39.2530083656311
