video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
8-Ben-Control-of-sound-places_12,122,negation-reversed,"Bill Ennis told a great story about ""bubbles"".","Bill Ennis didn't tell a great story about ""bubbles"".",Bill Lennies said a great story about bullets.,1.4105107494174165,1.4770242228966068,0.06651347347919034,43.07897090911865
Cory_2013-6-27_sc114_16,123,negation-reversed,Bob frequently gives his sweetheart roses.,Bob doesn't frequently give his sweetheart roses.,It's not a game.,1.7267219396524651,1.5409296280890703,-0.18579231156339482,13.617050647735596
Cory_2013-6-27_sc114_16,124,negation-reversed,Bob gave a rose to his wife because it's their anniversary today.,Bob didn't give a rose to his wife because it's not their anniversary today.,Bobbie shifted to his wife because of his festival.,0.9918809852591066,1.067188591442325,0.0753076061832183,37.884074449539185
Jonathan_2012-11-27_sc96_17,125,negation-reversed,Bob gave roses to his girlfriend.,Bob didn't give roses to his girlfriend.,"When you approach the board, you will see the board.",1.5506302186233156,1.5239017477667913,-0.0267284708565243,19.563668966293335
Jonathan_2012-11-27_sc96_17,126,negation-reversed,Bob goes to the post office.,Bob doesn't go to the post office.,Bouch is going to be the same.,1.2176770443289444,1.1817579747310707,-0.03591906959787372,26.755034923553467
Jonathan_2012-11-27_sc96_17,127,negation-reversed,Bob has a big dog.,Bob doesn't have a big dog.,The bob has a huge topic.,1.533669125092657,1.2675968424550124,-0.2660722826376447,47.65036106109619
Jonathan_2012-11-27_sc97_19,128,negation-reversed,Bob hates reading books.,Bob doesn't hate reading books.,I'm going to be reading a book.,1.7107558213174343,1.560258737532422,-0.15049708378501236,27.267077565193176
Jonathan_2012-11-27_sc96_17,129,negation-reversed,Bob needs to go to the post office because he needs stamps.,Bob doesn't need to go to the post office because he doesn't need stamps.,Why do we need to go to the home?,1.0950421640028556,0.9557045657389067,-0.13933759826394887,31.84402585029602
Cory_2013-6-27_sc114_16,130,negation-reversed,Bob needs to go to the post office to buy stamps.,Bob doesn't need to go to the post office to buy stamps.,We need to go to the Post Office because we need to buy fun.,0.995997825935483,0.8991622841149046,-0.09683554182057841,42.604637145996094
Cory_2013-6-27_sc114_16,131,negation-reversed,Bob read a book.,Bob didn't read a book.,Read the book.,1.6524368116960806,1.6378931988341112,-0.014543612861969368,61.654675006866455
Jonathan_2012-11-27_sc96_17,132,negation-reversed,Bob read a book.,Bob didn't read a book.,I'm reading a book.,1.6210276979733915,1.6192707509423296,-0.001756947031061884,56.54756426811218
Cory_2013-6-27_sc114_16,133,negation-reversed,Bob sent a letter.,Bob didn't send a letter.,Bark sent a letter.,1.0439842892320532,1.1556823836782804,0.11169809444622714,50.001829862594604
Cory_2013-6-27_sc114_16,134,negation-reversed,Bob went to the post office.,Bob didn't go to the post office.,He went to the Post Office.,0.8827862225729843,1.0098363218062065,0.1270500992332222,73.31545352935791
Rachel_2012-01-27_sc52_11,135,negation-reversed,Bob works at the bike store.,Bob doesn't work at the bike store.,"Wow, he works as a bicycle.",1.5166982271034142,1.4571102676499221,-0.059587959453492045,41.01681113243103
Cory_2013-6-27_sc107_19,136,negation-reversed,Boston is a great city.,Boston isn't a great city.,What is your favorite town?,1.5293312577220302,1.6930096586821255,0.16367840096009534,49.00298714637756
7-Ben-Social-Msg_7,137,negation-reversed,Both of these cases basically involve the range of cultural acceptance for making noise.,Both of these cases don't basically involve the range of cultural acceptance for making noise.,It is already accepted in the culture and accepts the range.,1.0859892745031399,1.0886712113493366,0.002681936846196775,45.09570002555847
2-Ben-Voice-Identity_15,138,negation-reversed,but the interpreter is speaking with a very high pitched voice.,but the interpreter isn't speaking with a very high pitched voice.,But the interpreter said that I thought Patrick was high.,1.2172919932054356,1.2787277487231725,0.061435755517736945,34.317657351493835
Rachel_2012-01-27_sc51_11,139,negation-reversed,"Cousin John's car broke down, do you remember?","Cousin John's car didn't break down, do you remember?",William worked out a stronger language?,1.410820778538572,1.4424250107258558,0.03160423218728381,19.619031250476837
Rachel_2012-01-27_sc50_10,140,negation-reversed,Dad is like me. He likes chocolate cereal.,Dad is not like me. He likes chocolate cereal.,"Forever, I love you.",1.7888476882389812,1.6665490528053426,-0.12229863543363861,25.87285041809082
Cory_2013-6-27_sc110_14,141,negation-reversed,"Dad likes chocolate cereal, like me.","Dad doesn't like chocolate cereal, like me.",Why do you feel like that?,1.817742293448867,1.6314718433740465,-0.18627045007482046,28.19989025592804
Rachel_2012-01-27_sc50_10,142,negation-reversed,Dad likes chocolate cereal.,Dad doesn't like chocolate cereal.,He tends to touch the forest.,1.994399122627718,1.7260807266192777,-0.2683183960084403,19.10462975502014
Cory_2013-6-27_sc107_19,143,negation-reversed,Demi Moore's first husband was Bruce Willis.,Demi Moore's first husband wasn't Bruce Willis.,"You know, do you believe that?",1.796320099549161,2.0084222470565387,0.21210214750737766,14.3317312002182
5-Ben-Deaf-Grunts_19,144,negation-reversed,"Each time they hit the ball, the players grunt, it happens often throughout the game.","Each time they don't hit the ball, the players grunt, it happens often throughout the game.",We are not going to be able to communicate without you.,1.311429548618752,1.3007462971803287,-0.010683251438423191,18.302957713603973
4-Ben-Deaf-Speech_19,145,negation-reversed,Even when Deaf people are working or involved with business tasks.,Even when Deaf people are not working or involved with business tasks.,"Even though it is a disability, it is not a business to do.",0.9765483936044708,0.9648399527748706,-0.011708440829600208,44.610220193862915
Rachel_2012-02-14_sc63_13,146,negation-reversed,Everyone knows that John left to drive to Maine.,Everyone doesn't know that John left to drive to Maine.,How do you know why he goes to Harmire?,1.3712774183677168,1.3715969459153712,0.00031952754765440794,34.18101370334625
Jonathan_2012-11-27_sc90_12,147,negation-reversed,Father arrived home late at night.,Father didn't arrive home late at night.,The parents arrived at the least.,1.4592374983642782,1.4800576450439489,0.020820146679670692,38.99560868740082
Jonathan_2012-11-27_sc96_17,148,negation-reversed,Father is currently mowing the lawn.,Father isn't currently mowing the lawn.,"Now, what we are going to do is we are going to talk about.",1.638388489649908,1.7176651193760335,0.07927662972612559,25.537827610969543
Cory_2013-6-27_sc114_16,149,negation-reversed,Father is mowing the grass.,Father isn't mowing the grass.,"This is the first time that we were here today, we were screaming.",1.881598994534995,1.9274334790966203,0.04583448456162542,23.34466278553009
4-Ben-Deaf-Speech_19,150,negation-reversed,"First, nasal, second, high pitch, and third, loud. Deaf speech tends to have these same 3 irritating characteristics.","First, nasal, second, high pitch, and third, loud. Deaf speech doesn't tend to have these same 3 irritating characteristics.","The first is ASL, Hands &amp; Disabilities, and Jassong V.",1.5705342847159354,1.5598956853747368,-0.010638599341198596,26.113805174827576
5-Ben-Deaf-Grunts_19,151,negation-reversed,For example Howard Dean ran for President as a Democrat candidate in the 2004 Iowa Caucus.,For example Howard Dean didn't run for President as a Democrat candidate in the 2004 Iowa Caucus.,"For example, Good Dean runs for President in Washington, D.C. in California, California, California, California, California, California, and Timorra Ceance.",1.1936628409139403,1.2124647633837802,0.018801922469839916,36.89234256744385
5-Ben-Deaf-Grunts_19,152,negation-reversed,"For example, Bauhman shared his locker room experience.","For example, Bauhman didn't share his locker room experience.","For example, the radio between the location.",1.3214248958975077,1.357658885299198,0.036233989401690314,27.701884508132935
7-Ben-Social-Msg_7,153,negation-reversed,"For example, CODA children often...","For example, CODA children don't often...","For example, coda children against.",0.9546791124675009,1.1301372188719965,0.17545810640449555,37.34846115112305
5-Ben-Deaf-Grunts_19,154,negation-reversed,"For example, in professional tennis, grunts happen very often.","For example, in professional tennis, grunts don't happen very often.",I noticed that there are tons of things happening in Atlanta.,1.347073287540485,1.2838449763215107,-0.06322831121897421,25.47549605369568
2-Ben-Voice-Identity_15,155,negation-reversed,"For example, in some areas of the world, people have a strong tendency to talk fast.","For example, in some areas of the world, people don't have a strong tendency to talk fast.",I noticed that some of these areas are strong and my world is strong.,0.9689211863366997,0.9789634792768693,0.010042292940169673,46.919381618499756
3-Ben-Voice-Life_21,156,negation-reversed,"For example, Parkf did many studies on...","For example, Parkf didn't do many studies on...",The first example is related to teacher Parkfield litigation.,1.5279249399013461,1.53997766925022,0.012052729348873914,36.95329427719116
Rachel_2012-02-14_sc66_27,157,negation-reversed,"For example, they used different words for each group while asking them the questions.","For example, they didn't use different words for each group while asking them the questions.",You can use the word differently.,1.0490836550792058,1.0264915124543252,-0.022592142624880518,45.30409574508667
Rachel_2012-02-09_sc60_14,158,negation-reversed,France has a king now?,France doesn't have a king now?,"Now, what do you think about the French person?",2.2740221490030703,1.8318709811428562,-0.44215116786021413,46.763426065444946
Rachel_2012-02-09_sc60_14,159,negation-reversed,France's king is bald.,France's king isn't bald.,Why is this the king?,1.9134568643310796,1.942070507372801,0.028613643041721426,25.75191855430603
Rachel_2012-02-09_sc60_14,160,negation-reversed,"France's king is bald. No, that's not true.","France's king isn't bald. No, that's not true.",Because the princess is not there.,1.4984932832250542,1.5330488195920244,0.034555536366970285,22.913718223571777
Jonathan_2012-11-27_sc96_17,161,negation-reversed,Friends are going to sunbathe at the beach.,Friends aren't going to sunbathe at the beach.,My friend messed up in the middle of the middle of the middle of the middle of the 15th century.,1.656268043104898,1.6949838424458148,0.038715799340916845,28.196561336517334
Jonathan_2012-11-27_sc96_17,162,negation-reversed,Friends are going to watch at the movie theater.,Friends aren't going to watch at the movie theater.,The first deaf person wants to mess up and watch it.,1.111810581948684,1.2052287834768112,0.09341820152812708,36.56395673751831
Jonathan_2012-11-27_sc96_17,163,negation-reversed,Friends are playing Frisbee.,Friends aren't playing Frisbee.,My friends are playing there.,1.512834938435719,1.702431656070985,0.18959671763526598,44.07151937484741
Jonathan_2012-11-27_sc90_12,164,negation-reversed,Friends get together to go out.,Friends don't get together to go out.,"First to get together, yes!",1.3862301404587924,1.3006108610057516,-0.08561927945304082,33.85030925273895
Cory_2013-6-27_sc114_16,165,negation-reversed,Friends go out to the movie theater.,Friends don't go out to the movie theater.,Friends gathered together for a fun performance.,1.0530464848553813,1.1577078379517378,0.10466135309635649,61.78581714630127
Cory_2013-6-27_sc115_17,166,negation-reversed,Friends go to a different movie because they prefer action movies.,Friends don't go to a different movie because they prefer action movies.,Friends were going to go to a different business because of their favorite activity.,0.9020835313000786,0.9238199470181988,0.02173641571812024,53.252238035202026
Cory_2013-6-27_sc114_16,167,negation-reversed,Friends hosted a pizza dinner.,Friends didn't host a pizza dinner.,My friend was hosting a pizza dinner.,0.8493031477255206,1.0591354448762205,0.20983229715069984,72.80282378196716
Cory_2013-6-27_sc114_16,168,negation-reversed,Friends play frisbee.,Friends don't play frisbee.,"Friends are playing, playing, playing.",1.8870949953455816,1.7913868936843105,-0.09570810166127108,43.166279792785645
Rachel_2012-02-09_sc58_12,169,negation-reversed,Go home!,Don't go home!,Going home.,2.135656223528915,1.884305153042078,-0.2513510704868369,73.52898716926575
8-Ben-Control-of-sound-places_12,170,negation-reversed,"He was making bubbles creatively. After that, he flushed.","He wasn't making bubbles creatively. After that, he flushed.",We are all strong.,1.8140185998174652,1.8422358926446711,0.028217292827205975,22.326400876045227
8-Ben-Control-of-sound-places_12,171,negation-reversed,He was pleased with the remark. His parents gave up about it and left him alone.,He wasn't pleased with the remark. His parents gave up about it and left him alone.,We will give up.,1.285460396129408,1.3124954678295624,0.0270350717001544,27.41827964782715
8-Ben-Control-of-sound-places_12,172,negation-reversed,He was shocked because she used the same line as his parents when he was growing up.,He wasn't shocked because she used the same line as his parents when he was growing up.,It has been a line for parents to mathematicians since growing up.,0.8607368836508078,0.9461025390350684,0.08536565538426055,41.306376457214355
Cory_2013-6-27_sc111_12,173,negation-reversed,He will buy flowers for sure.,He will not buy flowers for sure.,I think they will buy it.,1.4011371773978074,1.5201417227440022,0.11900454534619476,42.97625422477722
Rachel_2012-02-14_sc63_13,174,negation-reversed,He/She knows many different men.,He/She doesn't know many different men.,He knows a lot of men.,1.1049123009045918,1.1172686623409391,0.01235636143634733,66.44044518470764
Rachel_2012-02-14_sc63_13,175,negation-reversed,He/She used to own a big boat.,He/She didn't use to own a big boat.,He used to be accepted closely.,1.8571224349641031,1.9313717675772872,0.07424933261318412,34.63386297225952
Rachel_2012-02-09_sc57_9,176,negation-reversed,"He/She will buy flowers for you, for sure.","He/She will not buy flowers for you, for sure.",What do you think about this?,1.666346523390953,1.6294473912170593,-0.03689913217389362,27.46427059173584
Rachel_2012-02-09_sc57_9,177,negation-reversed,He/She will for sure give him/her flowers.,He/She will for sure not give him/her flowers.,The flower has the only flower.,1.8092569828379985,1.7245010892127424,-0.08475589362525615,30.314427614212036
Rachel_2012-02-14_sc62_9,178,negation-reversed,Her car is here.,Her car isn't here.,There was a strong driver there.,2.100523101932862,2.185060286335647,0.08453718440278513,37.446507811546326
Cory_2013-6-27_sc110_14,179,negation-reversed,"Hey wait, I do like pineapple cream cheese!","Hey wait, I don't like pineapple cream cheese!",I like the movie.,1.8970526616851038,1.7362045341349663,-0.16084812755013744,32.26957023143768
Cory_2013-6-27_sc110_14,180,negation-reversed,Hey! I like chocolate cereal.,Hey! I don't like chocolate cereal.,I like chocolate.,1.2742929647366206,1.2363002461691697,-0.0379927185674509,55.84460496902466
Rachel_2012-02-14_sc63_13,181,negation-reversed,His/Her father left.,His/Her father didn't leave.,You're beautiful.,2.392094070003146,1.7984208596934532,-0.5936732103096929,14.579269289970398
Jonathan_2012-11-27_sc96_17,182,negation-reversed,Horses play on the farmland because they are too old to race.,Horses don't play on the farmland because they are too old to race.,The Gallaudet University played a farm and looked at him because he couldn't compete.,1.207120233185349,1.2205170107567136,0.013396777571364593,34.923988580703735
Jonathan_2012-11-27_sc96_17,183,negation-reversed,Horses played on the farmland.,Horses didn't play on the farmland.,My mother was still playing and staring at me.,1.8335236101861923,1.7536430980803237,-0.07988051210586855,24.536024034023285
Rachel_2012-02-14_sc63_13,184,negation-reversed,I already announced that it will rain tomorrow.,I didn't yet announce that it will rain tomorrow.,I am thrilled to announce that tomorrow is the day.,0.6930503049710145,0.8889850962162018,0.1959347912451873,44.433051347732544
Cory_2013-6-27_sc109_21,185,negation-reversed,Your mom will love the gift you just bought for her.,Your mom will not love the gift you just bought for her.,I think you will be able to donate for your mother.,1.3330001528111268,1.332620868295954,-0.0003792845151728841,47.954124212265015
Jonathan_2012-11-27_sc96_17,186,negation-reversed,Your friend is passed out!,Your friend isn't passed out!,When was your friend five years old?,1.593097812599606,1.6691499269256989,0.07605211432609282,35.36592125892639
Rachel_2012-02-09_sc59_10,187,negation-reversed,"Your family, specifically your parents, are important.","Your family, specifically your parents, aren't important.",Their families are completely important.,1.0945150009610436,1.1611121878798665,0.06659718691882288,61.716848611831665
Cory_2013-6-27_sc107_19,188,negation-reversed,You must read the book because there is a test tomorrow.,You must not read the book because there is a test tomorrow.,"You don't have to read the book, you don't know what the test is.",0.9333061139311707,0.9770842855338191,0.04377817160264841,52.83774733543396
Rachel_2012-02-09_sc59_10,189,negation-reversed,You are breaking the rules if there is no tax.,You are not breaking the rules if there is no tax.,No rules have been violated.,1.3668478483215292,1.2871381068492638,-0.0797097414722654,50.920093059539795
Rachel_2012-02-14_sc62_9,190,negation-reversed,"Yesterday, it rained four times.","Yesterday, it didn't rain four times.","When the rain was coming down, there was so much more than that.",1.4327226929140813,1.433794293846739,0.0010716009326576792,40.753865242004395
Rachel_2012-02-14_sc63_13,191,negation-reversed,"Yesterday, it rained all day.","Yesterday, it didn't rain all day.",It's not like a rainfall.,1.3692080914974212,1.274868866801262,-0.09433922469615919,37.18535900115967
Rachel_2011-12-01_sc43_12,192,negation-reversed,Yesterday I worked all day.,Yesterday I didn't work all day.,"In August, yes.",1.56777608048703,1.7050383396898254,0.13726225920279544,18.50080043077469
Rachel_2012-01-27_sc51_11,193,negation-reversed,"Yes, the car really is broken down.","Yes, the car really isn't broken down.","Yes, the car really broke down.",1.071239614341822,1.0169133750291972,-0.0543262393126247,87.51692771911621
Rachel_2012-01-27_sc51_11,194,negation-reversed,"Yes, the car is broken down.","Yes, the car isn't broken down.",The car was broken down.,1.0435635479616707,1.1585016668541357,0.11493811889246497,82.93927907943726
Rachel_2012-01-27_sc50_10,195,negation-reversed,"Yes, I like pineapple cream cheese.","Yes, I don't like pineapple cream cheese.",I like this video.,1.48796617715723,1.4745419250712508,-0.013424252085979083,40.9415066242218
Rachel_2012-02-09_sc60_14,196,negation-reversed,"Yes, he/she talks a lot.","Yes, he/she doesn't talk a lot.",What about you?,1.853946445286274,1.6716166409896687,-0.18232980429660528,22.22844660282135
Cory_2013-6-27_sc107_19,197,negation-reversed,Wow! That watch costs three thousand dollars!,Wow! That watch doesn't cost three thousand dollars!,"Wow, the cost is $3,000.",1.1836330143977767,1.1719966877322152,-0.01163632666556147,66.68521761894226
Rachel_2012-02-14_sc63_13,198,negation-reversed,"Wow, that man knows George Clooney.","Wow, that man doesn't know George Clooney.","That guy, you know, was a good guy.",1.3901761353222861,1.2604616238454054,-0.12971451147688073,39.728862047195435
Rachel_2012-02-14_sc63_13,199,negation-reversed,"Wow, it's raining now, whatever, I'm going out still.","Wow, it's not raining now, whatever, I'm going out still.",Why did I sleep?,1.4701887155986495,1.5484910132684584,0.0783022976698089,23.51846694946289
Rachel_2012-02-09_sc58_12,200,negation-reversed,"Wow, I'm really tired.","Wow, I'm not really tired.",I'm tired.,1.2584155258601126,1.2957940510025732,0.03737852514246054,66.41031503677368
Rachel_2012-02-14_sc63_13,201,negation-reversed,"Wow, his/her friend is a tall man.","Wow, his/her friend is not a tall man.",Then his friend and his father left.,1.7771063795047146,1.6671660335209124,-0.1099403459838022,34.5492422580719
Rachel_2012-02-14_sc63_13,202,negation-reversed,"Wow, he/she left fast.","Wow, he/she did not leave fast.",Why do you think that?,2.1938612435175027,1.8429335325490683,-0.35092771096843434,21.830210089683533
2-Ben-Voice-Identity_15,203,negation-reversed,Wow there are a lot of different experiences.,Wow there are not a lot of different experiences.,"Wow, that was amazing.",0.7938736784069435,0.900600640848279,0.1067269624413355,58.897119760513306
7-Ben-Social-Msg_7,204,negation-reversed,"with the clip and the sticky strip to seal the envelope, it's fine to open that slowly.","with the clip and the sticky strip to seal the envelope, it's not fine to open that slowly.",We are close to the hottest.,1.525652852163396,1.513659857051528,-0.011992995111868021,23.43556582927704
Cory_2013-6-27_sc107_19,205,negation-reversed,"When you watch that movie, you will remember that famous actor.","When you watch that movie, you will not remember that famous actor.","You don't have to watch this video, you know, it's a famous performance.",0.9895174913108349,1.0248423422522404,0.03532485094140547,53.709518909454346
Cory_2013-6-27_sc107_19,206,negation-reversed,"When you get the book, read chapter two.","When you get the book, don't read chapter two.",Did you finally read Chapter 2?,1.125205444308316,1.2148304855094312,0.08962504120111525,68.69510412216187
Jonathan_2012-11-27_sc97_19,207,negation-reversed,"When my friend goes sunbathing at the beach, I have to bring lotion.","When my friend goes sunbathing at the beach, I don't have to bring lotion.",Then my friend brought me the sun and the beach and I didn't have to bring the purpose.,1.5841451585832713,1.4533558910091717,-0.1307892675740996,43.12092065811157
