video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc97_19,816,conditional,"If Bob sends his resume, he will get the job.","When Bob sends his resume, he will get the job.","If Bernie was in the resume, he would get a job.",1.262934955889764,1.2966650198213756,0.0337300639316116,46.20769023895264
Cory_2013-6-27_sc115_17,817,conditional,"If Bob studies for his literature test, he will pass it for sure.","When Bob studies for his literature test, he will pass it for sure.",The IFC is actually studying a million chicken test and the test will be passed.,1.2449368345692302,1.2845918689580524,0.03965503438882223,39.066290855407715
Jonathan_2012-11-27_sc97_19,818,conditional,"If Bob studies literature, he will pass his final exam.","When Bob studies literature, he will pass his final exam.",If your book passes the International Ham.,1.4390555137901433,1.4436097031394983,0.004554189349355031,30.53777813911438
Jonathan_2012-11-27_sc97_19,819,conditional,"If clothes are on sale, my friends and I are definitely going to the mall.","When clothes are on sale, my friends and I are definitely going to the mall.","If you graduate from English and ASL, you can graduate from them when they are going out of May.",1.1734901124735673,1.2451958021076468,0.07170568963407953,35.18269062042236
Cory_2013-6-27_sc115_17,820,conditional,"If clothes are on sale, my friends and I will go over to the mall.","When clothes are on sale, my friends and I will go over to the mall.",The clothes were sent back to me and my friends were gathered together in Jacksonville.,1.1195866085811337,1.2127132306172363,0.09312662203610267,48.4522819519043
Cory_2013-6-27_sc112_17,821,conditional,"If dad arrives home late, he won't know we aren't there.","When dad arrives home late, he won't know we aren't there.","If the future arrives at home at night, they don't know what we are there.",1.3877703563163155,1.3891112875761622,0.0013409312598466894,41.69929623603821
Jonathan_2012-11-27_sc92_13,822,conditional,If dad doesn't get home too late then he can help us with our homework.,When dad doesn't get home too late then he can help us with our homework.,"If you don't picture it, you can help us with our business.",0.9523888957272801,1.040241013960661,0.0878521182333809,39.93532657623291
Cory_2013-6-27_sc112_17,823,conditional,"If father arrives home late at night, he can't help us with our homework.","When father arrives home late at night, he can't help us with our homework.","If he arrived home for 2020, he couldn't help with our homework.",0.8152866310666542,0.9472497154125258,0.13196308434587156,48.91462326049805
Cory_2013-6-27_sc112_17,824,conditional,"If father arrives home late at night, he tends to order pizza.","When father arrives home late at night, he tends to order pizza.",The future arrived at home for the night and they typically attended the United States Park.,1.1146152546363217,1.2478743543418553,0.13325909970553362,35.79291105270386
Cory_2013-6-27_sc112_17,825,conditional,"If father arrives home late tonight, mom will yell at him because he would have missed the chance to see his children before bed.","When father arrives home late tonight, mom will yell at him because he would have missed the chance to see his children before bed.",Eight grandparents arrived home for 20 nights because they were grandparents because they got to see their children before their future.,1.046945107011841,1.0813100856136193,0.03436497860177834,35.939741134643555
Jonathan_2012-11-27_sc92_13,826,conditional,"If father arrives home late, he can't help us with our homework.","When father arrives home late, he can't help us with our homework.","If your father arrived at home, you couldn't help us with our work.",0.8529600787621278,0.9503217157699279,0.0973616370078001,55.49442172050476
Jonathan_2012-11-27_sc92_13,827,conditional,"If father arrives home late, mother will yell at him because the children wanted to see him.","When father arrives home late, mother will yell at him because the children wanted to see him.","If you graduate from home to the take, you can graduate from home to the take over four children, you want to see future.",0.9423105870924329,1.038342567768536,0.09603198067610319,40.122103691101074
Cory_2013-6-27_sc112_17,828,conditional,"If father doesn't come home late tonight, he can help me with my homework.","When father doesn't come home late tonight, he can help me with my homework.",The grandparents arrived home in 2020 and they could help more homework.,0.963768164118131,1.0434432409026406,0.07967507678450958,42.47215390205383
Jonathan_2012-11-27_sc92_13,829,conditional,"If father gets home late, (he/she) won't realize that he is not at home.","When father gets home late, (he/she) won't realize that he is not at home.","If you don't have to arrive at home, you don't have to eat at home, you don't have to eat at home.",1.4171159829791278,1.4961025513708592,0.07898656839173146,34.7675085067749
Cory_2013-6-27_sc115_17,830,conditional,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","When friends go to the beach and suntan, I have to bring sunscreen or else I will burn.",The friends gathered together and told him that his teenagers had to bring him to slow down and they didn't have to bring him to slow down.,1.6114886498381926,1.574277605438097,-0.037211044400095705,35.823678970336914
Cory_2013-6-27_sc115_17,831,conditional,"If friends host a pizza party, I will bring a pizza with lots of toppings.","When friends host a pizza party, I will bring a pizza with lots of toppings.","If your friends are hosting a retail night, I'm going to bring a large party to me.",1.2980084575215975,1.3393168190082947,0.04130836148669714,42.319971323013306
Cory_2013-6-27_sc115_17,832,conditional,"If friends play frisbee, I will join them.","When friends play frisbee, I will join them.",The friends played the game and they joined the players.,1.5160777265595835,1.4503859291474024,-0.06569179741218112,51.474934816360474
Cory_2013-6-27_sc108_16,833,conditional,"If he actually liked his food, we would have cleaned his plate. He did not, so something is wrong.","When he actually liked his food, we would have cleaned his plate. he did not, so something is wrong.","They actually like food and when they will be around, they are not actually wrong.",1.1207285528306408,1.1949157166746582,0.07418716384401747,38.82880210876465
Cory_2013-6-27_sc115_17,834,conditional,"If he buys a plaid shirt, I will buy a striped shirt - I don't want the same shirt as him.","When he buys a plaid shirt, I will buy a striped shirt - I don't want the same shirt as him.","If you don't want to buy an angry holiday, you don't want to buy the same thing.",1.230537998602613,1.2634050309337594,0.032867032331146406,32.060325145721436
Cory_2013-6-27_sc107_19,835,conditional,"If he doesn't pass this course, he can't graduate.","When he doesn't pass this course, he can't graduate.","If you don't pass a part, you can't graduate.",0.8809131715519756,0.9867658081622619,0.10585263661028632,61.52015924453735
Cory_2013-6-27_sc108_16,836,conditional,"If he hadn't lost his ticket, then he could have gone to the play.","When he hadn't lost his ticket, then he could have gone to the play.","If you haven't lost your tickets, you can go to the show.",0.7237053928312971,0.8765746578034284,0.15286926497213127,71.51256799697876
Cory_2013-6-27_sc107_19,837,conditional,"If he has time, he will bake cookies.","When he has time, he will bake cookies.","If they have time, they will cook cookies.",1.1348100986919905,1.2544567866250873,0.11964668793309685,71.69103026390076
Cory_2013-6-27_sc108_16,838,conditional,"If he/she leaves, would you mind closing door/gate?","When he/she leaves, would you mind closing door/gate?","If you're going to look at the face of the room, you're going to look at the room.",1.5469360270609076,1.6952082420940753,0.14827221503316768,32.63278901576996
Jonathan_2012-11-27_sc94_17,839,conditional,"If I arrive at work late, my boss will undoubtedly fire me.","When I arrive at work late, my boss will undoubtedly fire me.","If I arrived working at the ASL Club, I would prove that before I got to work.",1.6085432082414628,1.5808500387375393,-0.02769316950392353,31.701838970184326
Cory_2013-6-27_sc113_13,840,conditional,"If I arrive to work late, my boss will fire me.","When I arrive to work late, my boss will fire me.","If I arrived at work, my boss would be fired.",0.9004624655935913,0.945533188432455,0.04507072283886371,58.06635022163391
Jonathan_2012-11-27_sc97_19,841,conditional,"If I buy shorts, I would have to return my shoes.","When I buy shorts, I would have to return my shoes.","If I buy a place in the United States, you can send it to the shoes.",1.4038029336184263,1.4672136398462148,0.06341070622778844,43.35160851478577
Cory_2013-6-27_sc115_17,842,conditional,"If I buy the shorts, I will have to return the shoes.","When I buy the shorts, I will have to return the shoes.",I actually go ahead and purchase it and throw it away.,1.2876244139064241,1.3826290067684437,0.09500459286201957,42.89242625236511
Cory_2013-6-27_sc112_17,843,conditional,"If I clean the kitchen, mom will give me twenty dollars.","When I clean the kitchen, mom will give me twenty dollars.","If I were to clean up a hour and a half a hour, it would be $20 a dollar.",1.295260035939384,1.3513187798276796,0.05605874388829557,43.36695671081543
Jonathan_2012-11-27_sc97_19,844,conditional,"If I commute to work by bicycle, I will have to wake up earlier.","When I commute to work by bicycle, I will have to wake up earlier.","If you actually have a job, you have to sign up for three times a week.",1.4071385741806948,1.3385314172995624,-0.06860715688113239,28.926461935043335
Cory_2013-6-27_sc115_17,845,conditional,"If I commute to work by bike, then I'll have to wake up earlier.","When I commute to work by bike, then I'll have to wake up earlier.","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.3477910850483639,1.3272450769236728,-0.020546008124691095,36.65372133255005
Jonathan_2012-11-27_sc92_13,846,conditional,"If I decide not to swim in the water, I will walk on the shore.","When I decide not to swim in the water, I will walk on the shore.","If you don't want to dress the level between 2015 and 2015, I will start walking into the water.",1.2225317910779268,1.2225822785474134,5.048746948665972e-05,42.03483462333679
Cory_2013-6-27_sc111_12,847,conditional,"If I don't have a book to read, I get bored.","When I don't have a book to read, I get bored.",I don't have any books that I read because I don't have anything because I don't have anything.,1.1144425291981963,1.2529332842281524,0.13849075502995611,54.21818494796753
Rachel_2012-02-09_sc57_9,848,conditional,"If I don't have any money, I go to my aunt's house and eat there.","When I don't have any money, I go to my aunt's house and eat there.",I'm going to go to the girl house and thank you for watching.,1.3473659064620733,1.410336192478152,0.06297028601607857,37.95856833457947
Rachel_2012-02-09_sc57_9,849,conditional,"If I don't read, I will be bored.","When I don't read, I will be bored.",I have no reading and volunteering to speak bored.,1.184441846959731,1.2716352441865537,0.08719339722682262,39.48841094970703
Cory_2013-6-27_sc111_12,850,conditional,"If I don't study, I am guaranteed to fail.","When I don't study, I am guaranteed to fail.","If I'm not a centered study, I graduated from Indianapolis.",1.1829054388542508,1.3412180917130576,0.1583126528588068,34.162068367004395
Cory_2013-6-27_sc111_12,851,conditional,"If I don't study, I am guaranteed to fail.","When I don't study, I am guaranteed to fail.","If I don't study, I graduate from high school.",1.1362636171627876,1.2852082582811515,0.14894464111836392,51.2728214263916
Rachel_2012-02-09_sc57_9,852,conditional,"If I don't study, I will fail.","When I don't study, I will fail.",I'm not scared that I will fail.,1.1872480631836,1.3390468487685376,0.15179878558493765,49.27346110343933
Rachel_2012-02-09_sc57_9,853,conditional,"If I don't study, I will fail.","When I don't study, I will fail.","If I'm studying, I'm going to fail to fail.",1.2325756195331774,1.3469425561753186,0.11436693664214115,47.81529903411865
Rachel_2012-02-09_sc57_9,854,conditional,"If I don't study, I will fail.","When I don't study, I will fail.","If you're studying, you're going to fail to fail.",1.3190823825857332,1.3971791764100392,0.07809679382430601,47.11257219314575
Cory_2013-6-27_sc112_17,855,conditional,"If I don't want to swim, I will walk along the edge of the water.","When I don't want to swim, I will walk along the edge of the water.",Eight swimming swimming swimming swimming swimming swimming swimming pool with trees all around,1.009790885346857,1.0711335235220545,0.061342638175197584,11.95623055100441
Cory_2013-6-27_sc115_17,856,conditional,"If I enjoy talking with those two, it means that I should enjoy talking with all of BU.","When I enjoy talking with those two, it means that I should enjoy talking with all of BU.","If I enjoy talking with you, that means I need to leave a few bus.",0.9470337650061331,1.0372285332116815,0.09019476820554839,41.70776009559631
Cory_2013-6-27_sc114_16,857,conditional,"If I fail a test, my mom will blow her top.","When I fail a test, my mom will blow her top.",If I discuss the history of testing around the cat every year.,1.8772397830405019,1.7912126045836054,-0.08602717845689645,28.31299602985382
Cory_2013-6-27_sc107_19,858,conditional,"If I forget to go to the store, my mother will be upset.","When I forget to go to the store, my mother will be upset.","If I forget to go to the store, my mother will be upset.",0.668895403740176,0.7113736266175569,0.0424782228773809,98.40761423110962
Jonathan_2012-11-27_sc94_17,859,conditional,"If I go to a public school, it is guaranteed that I won't pay attention because there is no communication.","When I go to a public school, it is guaranteed that I won't pay attention because there is no communication.","If you are going to public school, you can go to the forest blue and no communication.",0.7693885798766235,0.8262971685088556,0.05690858863223214,45.720112323760986
Rachel_2012-01-27_sc53_11,860,conditional,"If I have a baby, I want an Irish name but the father wants a French name.","When I have a baby, I want an Irish name but the father wants a French name.","When I was born, I wanted to be a national temporary grandfather to get the weight of the tree.",1.11929749990503,1.1507368200011068,0.03143932009607675,31.865495443344116
Rachel_2012-01-27_sc53_11,861,conditional,"If I have a baby, I want to give it an Irish name but the father wants to give it an Italian name.","When I have a baby, I want to give it an Irish name but the father wants to give it an Italian name.","Before I was born, I wanted to give it a natural weight, but the supernova was given to the supernova.",1.0757208309992394,1.0662781845520037,-0.009442646447235692,32.01823830604553
Jonathan_2012-11-27_sc97_19,862,conditional,"If I have to pay rent now, that is fine, I'll just cancel my vacation.","When I have to pay rent now, that is fine, I'll just cancel my vacation.",Your actual payment is now cancelled by my vacation.,0.9851067624986172,1.0299283988161447,0.04482163631752756,43.31524968147278
Cory_2013-6-27_sc115_17,863,conditional,"If I mow the lawn, mom will give me twenty dollars.","When I mow the lawn, mom will give me twenty dollars.",I'm going to go ahead and move on to your mother and your mother will go ahead and donate $20.,1.5197632513367212,1.5122274094847616,-0.007535841851959546,44.240158796310425
Jonathan_2012-11-27_sc97_19,864,conditional,"If I mow the lawn, mother will give me twenty dollars.","When I mow the lawn, mother will give me twenty dollars.",The board of directors are formerly members of a little bit more than a little bit.,1.624799870699644,1.6143281915993022,-0.010471679100341857,21.206146478652954
Cory_2013-6-27_sc115_17,865,conditional,"If I pay rent now, I will have to cancel my vacation.","When I pay rent now, I will have to cancel my vacation.",I'm going to go ahead and pay the bank today to cancel the holidays.,1.122742597427633,1.1557464701389628,0.03300387271132976,55.478137731552124
Cory_2013-6-27_sc112_17,866,conditional,"If I see that the beach is crowded, I won't go.","When I see that the beach is crowded, I won't go.","If I look back to the back of the back of the color, I'm going to go to the back of the back and forth.",1.353042001525561,1.3396802338212728,-0.013361767704288319,33.72829556465149
Jonathan_2012-11-27_sc92_13,867,conditional,"If I see that the beach is crowded, I would not want to go.","When I see that the beach is crowded, I would not want to go.","If you don't want to see that beach, you will never want to do it.",1.1162009521077076,1.089042662312427,-0.027158289795280677,55.63648343086243
Cory_2013-6-27_sc112_17,868,conditional,"If I swim at the beach, I will definitely get a sun burn.","When I swim at the beach, I will definitely get a sun burn.","If you have a level of floor for Bech, I don't tell you what you will have.",1.4871274764681686,1.4533510704214374,-0.033776406046731156,26.840108633041382
Cory_2013-6-27_sc107_19,869,conditional,"If I'm working and my computer crashes, I will panic.","When I'm working and my computer crashes, I will panic.",I work with the certification crash and I'm going to push the hiccup to have it.,1.3775186569740374,1.4063495772757701,0.028830920301732732,40.629684925079346
7-Ben-Social-Msg_7,870,conditional,"If it gets torn up fast, it's noisy.","When it gets torn up fast, it's noisy.",They proposed that they were friendly and friendly.,2.1764539973558605,1.8757514220017653,-0.3007025753540953,21.734917163848877
Cory_2013-6-27_sc108_16,871,conditional,"If it had rained yesterday, I would've gone to the movies for sure.","When it had rained yesterday, I would've gone to the movies for sure.",The rainfall yesterday was about 5 years old and it was a really interesting movie.,1.3121200029135627,1.3066743516496249,-0.005445651263937812,38.34226429462433
Cory_2013-6-27_sc110_14,872,conditional,"If it has pineapple cream cheese on it, I won't eat the bagel.","When it has pineapple cream cheese on it, I won't eat the bagel.","If you have vegetables, I refuse to eat a baggal.",1.316886375406905,1.3292776602965135,0.012391284889608611,34.09191966056824
Jonathan_2012-11-27_sc95_15,873,conditional,"If it rains tomorrow, I will stay home.","When it rains tomorrow, I will stay home.","If you don't have any of them, you can stay home.",1.4274284945800901,1.3417043693895851,-0.08572412519050499,45.13524770736694
Cory_2013-6-27_sc107_19,874,conditional,"If it rains, I'll go home.","When it rains, I'll go home.","If the rainfall is going to go home, it's going to go home.",1.5325910791202828,1.512465559973799,-0.02012551914648375,40.25647044181824
Rachel_2012-02-09_sc61_9,875,conditional,"If it snows tomorrow, then it's a guarantee that school will be closed.","When it snows tomorrow, then it's a guarantee that school will be closed.",Tomorrow the light graduates and movies will be picked.,1.3225145192506413,1.2883061550658297,-0.03420836418481166,32.212090492248535
Rachel_2012-02-09_sc60_14,876,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.",The snow is cancelled and the paper is canceled.,1.4892381588544916,1.4488030578941107,-0.04043510096038094,44.676947593688965
Rachel_2012-02-09_sc60_14,877,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.","If you decide to cancel the video, cancel it.",1.5878283867941183,1.5682007615557976,-0.019627625238320734,31.789639592170715
Rachel_2012-02-09_sc60_14,878,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.","If you don't want to do that, you're going to be able to cheese your paper and you're going to check it out.",1.695041151388603,1.6545793962561421,-0.040461755132460864,26.58325731754303
Rachel_2012-02-09_sc60_14,879,conditional,"If it snows, school is not cancelled.","When it snows, school is not cancelled.","If you don't have a definite school cancellation, it's not cancelled.",1.3616535890063173,1.3923082462511958,0.03065465724487848,41.665542125701904
Rachel_2012-02-09_sc60_14,880,conditional,"If it snows, school still won't be cancelled.","When it snows, school still won't be cancelled.","If the paper is still not cancelled, it's still not cancelled.",1.4148960288452066,1.45265737005199,0.03776134120678343,33.00457000732422
Rachel_2012-02-09_sc60_14,881,conditional,"If it snows, school won't be cancelled.","When it snows, school won't be cancelled.",She decided to cancel the paper and not cancel it.,1.537631320487708,1.5100138038396835,-0.027617516648024365,31.905311346054077
Rachel_2012-02-14_sc63_13,882,conditional,"If it stops raining tomorrow, I will leave.","When it stops raining tomorrow, I will leave.","If you don't stop, I'm going to leave.",1.5950190784748306,1.5484132078354773,-0.046605870639353286,53.70444655418396
Rachel_2012-02-09_sc61_9,883,conditional,If it stops snowing outside then school will reopen tomorrow.,When it stops snowing outside then school will reopen tomorrow.,"Outside, the sky stopped and stopped the water from opening tomorrow.",1.1901247896734746,1.1701797325513326,-0.019945057122142007,40.297311544418335
Rachel_2012-01-27_sc53_11,884,conditional,"If it's cold, my mom won't go out.","When it's cold, my mom won't go out.",My mother doesn't go outside.,1.3806523157017572,1.3320361663763587,-0.04861614932539848,56.9901168346405
Rachel_2012-01-27_sc52_11,885,conditional,"If it's hot out, John will go to the library and read a magazine because there is air conditioning in the library.","When it's hot out, John will go to the library and read a magazine because there is air conditioning in the library.",The hottest flight was outside the hotel and the hotel was going to go to the left side of the painting station and it was cool to be the AC.,1.1158725425277067,1.0974511304535928,-0.018421412074113963,35.07468402385712
Cory_2013-6-27_sc108_16,886,conditional,"If it's not boring, I will read it.","When it's not boring, I will read it.","If you want to be bored, I will read it and I will read it.",0.9364998745214608,1.013391686211291,0.07689181168983028,52.610576152801514
Cory_2013-6-27_sc108_16,887,conditional,If it's quiet in here it probably means that there are children upstairs sleeping.,When it's quiet in here it probably means that there are children upstairs sleeping.,"If silence is here, that means maybe my children are sleeping up and sleeping.",0.9912886699908469,1.054806544324931,0.06351787433408418,52.6732861995697
Rachel_2012-02-09_sc60_14,888,conditional,If it's raining I'm still going outside.,When it's raining I'm still going outside.,"If I hope I'm still outside, I'm going to go outside.",1.2293143405965188,1.1744171047453271,-0.05489723585119166,41.70158505439758
Cory_2013-6-27_sc114_16,889,conditional,"If it's raining tomorrow, I'll stay home.","When it's raining tomorrow, I'll stay home.","Tomorrow, I'm staying home.",0.9398818093218974,0.9287175553088839,-0.011164254013013464,52.19745635986328
Rachel_2012-02-09_sc60_14,890,conditional,"If it's raining, I stay home.","When it's raining, I stay home.","If the rain is staying home, it stays home.",1.2228235850731533,1.14161761442665,-0.08120597064650315,38.330078125
Rachel_2012-02-09_sc60_14,891,conditional,"If it's raining, I stay home.","When it's raining, I stay home.","If you focus on staying at home, you can stay home.",1.628345991919438,1.4509548272471875,-0.17739116467225058,40.45029282569885
Rachel_2012-02-09_sc60_14,892,conditional,"If it's raining, I'm not going out.","When it's raining, I'm not going out.","If the rainfall happens, I'm going to go out.",1.2331402846094635,1.211810715692608,-0.021329568916855557,58.58747959136963
Rachel_2012-02-09_sc60_14,893,conditional,"If it's raining, I'm staying home.","When it's raining, I'm staying home.",I focus on staying home.,1.338780130658831,1.1733489374856692,-0.1654311931731618,42.72586703300476
Rachel_2012-02-09_sc61_9,894,conditional,"If it's snowing out, then school is cancelled.","When it's snowing out, then school is cancelled.",Outside the snow school is cancelled.,1.2872595206854192,1.2642451129397567,-0.023014407745662435,54.65381741523743
Rachel_2012-02-09_sc61_9,895,conditional,"If it's snowing outside a lot, will school be cancelled?","When it's snowing outside a lot, will school be cancelled?","Outside the sun, the Washington Paper video will be cancelled.",1.5860030531491105,1.5403930248724202,-0.04561002827669025,30.72683811187744
Cory_2013-6-27_sc108_16,896,conditional,"If Jack gets a cat, he will take care of it.","When Jack gets a cat, he will take care of it.",The criminal gets the bed appropriately.,1.2743860154516167,1.2868998329690162,0.01251381751739955,28.692573308944702
Cory_2013-6-27_sc108_16,897,conditional,"If John eats spinach, he will get nauseous and sick.","When John eats spinach, he will get nauseous and sick.","The vegetables are going to be about if the junk food is going to become sick and if they're going to become sick, they're going to become sick.",1.327388457672776,1.3513673283837058,0.023978870710929856,35.809701681137085
Cory_2013-6-27_sc108_16,898,conditional,"If John eats spinach, he will get sick.","When John eats spinach, he will get sick.","The vegetables if they eat spineach, they become sick.",1.2197125846520067,1.2892590633460455,0.06954647869403874,48.3692467212677
Cory_2013-6-27_sc108_16,899,conditional,"If John has a grin on his face, that means he got the job.","When John has a grin on his face, that means he got the job.","If John smiles, that means he won the job.",1.126133204011594,1.205436682359117,0.07930347834752305,75.79678893089294
Cory_2013-6-27_sc108_16,900,conditional,If John stays home it probably means he's sick.,When John stays home it probably means he's sick.,"If you're staying home, that means you might be sick.",1.1014559386918943,1.1958268354833126,0.0943708967914183,66.39363765716553
Cory_2013-6-27_sc108_16,901,conditional,"If Mary gets home late, John will probably be upset.","When Mary gets home late, John will probably be upset.",Acy was arriving at home and dated on June maybe he was upset.,1.1958511894182213,1.1945648164234377,-0.0012863729947836244,34.02622640132904
Cory_2013-6-27_sc108_16,902,conditional,"If Mary is not happy, no one is.","When Mary is not happy, no one is.",There is no one for them to be happiness and there is no one for them.,1.4341015615923838,1.4377636764730726,0.0036621148806887938,35.440775752067566
Cory_2013-6-27_sc110_14,903,conditional,"If Mary's car broke down, John would have to take her to work.","When Mary's car broke down, John would have to take her to work.","If Carry's vehicle broke down, the junk needs to be taken to work.",0.9567945778133378,1.035995301604271,0.07920072379093313,42.27873682975769
Rachel_2012-01-27_sc56_9,904,conditional,"If mom comes, I have to clean the house.","When mom comes, I have to clean the house.",The mother came to the position and she needed to clean the house.,0.9934623707540151,1.0144503357452015,0.02098796499118638,56.039780378341675
Cory_2013-6-27_sc112_17,905,conditional,"If mom doesn't feel like cleaning the kitchen, I have to do it.","When mom doesn't feel like cleaning the kitchen, I have to do it.","If mothers don't need a nice hour or two hours, I must have it.",0.9728227403247729,1.1003833129211809,0.12756057259640796,38.3676677942276
Cory_2013-6-27_sc112_17,906,conditional,"If mom doesn't walk to the store, there won't be any milk.","When mom doesn't walk to the store, there won't be any milk.","If your mother doesn't call the store, there's no little bit of a little bit.",0.9476947654985776,1.0608789262468699,0.1131841607482923,42.78230667114258
Jonathan_2012-11-27_sc92_13,907,conditional,"If mom doesn't walk to the store, we won't have milk.","When mom doesn't walk to the store, we won't have milk.","If your mother doesn't go to the store, we have a little bit of a little bit of a little bit.",1.0929490612060935,1.181347146364195,0.08839808515810144,41.0392701625824
Cory_2013-6-27_sc108_16,908,conditional,If mom has time she will bring cookies.,When mom has time she will bring cookies.,The mother of Jacksonville has the time that he will bring the meaning.,1.1061466107144953,1.2390103601806222,0.1328637494661269,37.59336471557617
Cory_2013-6-27_sc112_17,909,conditional,"If mom walks to the store, she will buy milk.","When mom walks to the store, she will buy milk.",And eight will plan to play at the store and will buy milk.,1.0638115475683108,1.1014565110672265,0.03764496349891577,39.24584984779358
Jonathan_2012-11-27_sc92_13,910,conditional,"If mother cleans the kitchen, it means we can't bake cookies.","When mother cleans the kitchen, it means we can't bake cookies.","If your mother is a college paper, we cannot bring it to the study.",1.3331401837809431,1.3982243441860192,0.06508416040507603,28.73937487602234
Jonathan_2012-11-27_sc92_13,911,conditional,"If mother does not clean the kitchen, I have to do it myself.","When mother does not clean the kitchen, I have to do it myself.","If your grandmother doesn't need a cleaning school, I don't need to use VRI.",1.0183041325860447,1.1205961677478626,0.10229203516181795,36.86205744743347
Jonathan_2012-11-27_sc92_13,912,conditional,"If mother goes to the store, she will buy milk.","When mother goes to the store, she will buy milk.","If you are going to go to the store, you will buy it there.",1.0312041021728267,1.136267413571477,0.10506331139865033,53.595077991485596
