video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc109_21,233,yes/no,Did Jack see something weird while he was waiting outside?,Jack saw something weird while he was waiting outside.,Are you waiting for a memory?,1.476571941085286,1.2090796558694406,-0.26749228521584545,26.291215419769287
Cory_2013-6-27_sc107_19,234,yes/no,Did John buy milk?,John bought milk.,Johnson purchased a little bit of milk.,2.423330455234176,1.92272701073024,-0.500603444503936,50.98732113838196
Cory_2013-6-27_sc112_17,235,yes/no,Did mom already walk to the store?,Mom already walked to the store.,Bees have already walked to the store.,2.022063834326608,1.1580169261856512,-0.8640469081409567,37.753474712371826
Cory_2013-6-27_sc112_17,236,yes/no,Did mother already walk to the store?,Mother already walked to the store.,My mother has already been at the store.,1.6388147755673057,1.0360121766312256,-0.6028025989360801,69.51741576194763
Cory_2013-6-27_sc112_17,237,yes/no,Did mother clean the kitchen?,Mother cleaned the kitchen.,It will be a nice parking lot.,1.727357500915726,1.3744065106979437,-0.3529509902177823,20.404773950576782
Jonathan_2012-11-27_sc90_12,238,yes/no,Did Mother go to the store?,Mother went to the store.,Are you speaking beautifully?,1.9405220833473973,1.6291864714943445,-0.3113356118530528,24.436458945274353
Jonathan_2012-11-27_sc90_12,239,yes/no,Did Mother walk to the store?,Mother walked to the store.,"When you go to the shopping store, you will go to the store.",1.5614291500300168,1.1016213476125682,-0.45980780241744856,44.515472650527954
Cory_2013-6-27_sc113_13,240,yes/no,Did my friend drive?,My friend drove.,Friends have been driving.,2.3312196704958166,2.0099309947999084,-0.32128867569590813,48.786693811416626
Cory_2013-6-27_sc114_16,241,yes/no,Did my friend go ahead with crashing the party?,My friend went ahead with crashing the party.,Friends were arrested at a party.,1.6910145272656034,1.0973353945528683,-0.5936791327127351,44.172877073287964
Rachel_2011-12-08_sc45_13,242,yes/no,Did someone win the lottery?,Someone won the lottery.,Turkey was the first winner.,2.0703566435339122,1.594316649734974,-0.47603999379893835,25.151556730270386
Cory_2013-6-27_sc112_17,243,yes/no,Did the boy feed the fire?,The boy fed the fire.,The boys were able to take the fire.,2.150395729199604,1.5041233849796383,-0.6462723442199656,44.4973886013031
Jonathan_2012-11-27_sc90_12,244,yes/no,Did the boy make the bonfire?,The boy made the bonfire.,Are you going to make a box of fire?,2.0202819945911568,1.6187705652645001,-0.4015114293266566,38.85044753551483
Cory_2013-6-27_sc114_16,245,yes/no,Did the bride and groom like their wedding?,The bride and groom liked their wedding.,The husband likes the wedding.,1.7271134882996029,1.4381461365193855,-0.2889673517802174,52.61673927307129
Cory_2013-6-27_sc112_17,246,yes/no,Did the family adopt small puppies?,The family adopted small puppies.,Do you want to take over the world?,1.9477161144216855,1.2858948535559809,-0.6618212608657046,32.97502398490906
Jonathan_2012-11-27_sc90_12,247,yes/no,Did the family adopt the puppies?,The family adopted the puppies.,The family has been adopted in Philadelphia.,1.8364651884664507,0.9186322753084823,-0.9178329131579683,37.152159214019775
Cory_2013-6-27_sc112_17,248,yes/no,Did the family adopt the small puppies?,The family adopted the small puppies.,The two families were adopted.,1.8169680811464786,1.0933030774130632,-0.7236650037334154,38.096606731414795
Cory_2013-6-27_sc112_17,249,yes/no,Did the friends dye their whole heads together?,The friends dyed their whole heads together.,Friends rain with their hair.,1.77819986276639,1.3269309720231428,-0.45126889074324716,35.92858612537384
Cory_2013-6-27_sc112_17,250,yes/no,Did the friends go camping?,The friends went camping.,Friends are going to camp,2.0668160961940885,1.2151273478968785,-0.85168874829721,66.73181056976318
Cory_2013-6-27_sc112_17,251,yes/no,Did the friends go out together?,The friends went out together.,Friends are out with you.,1.4096550038366606,1.125196733542027,-0.28445827029463366,52.9621422290802
Cory_2013-6-27_sc114_16,252,yes/no,Did the group of friends arrive at the movie theater?,The group of friends arrived at the movie theater.,Friends have arrived in a film theater.,1.1775864920820351,0.5977476540149427,-0.5798388380670925,67.22707748413086
Jonathan_2012-11-27_sc90_12,253,yes/no,Did the kid play at the park?,The kid played at the park.,His kids are playing hard.,1.8812748964875936,1.2690846119076014,-0.6121902845799922,42.86315441131592
Jonathan_2012-11-27_sc90_12,254,yes/no,Did the kids play at the park?,The kids played at the park.,Now we are going to talk about the harvest.,2.0257350319335536,1.542815802940007,-0.48291922899354667,33.699554204940796
Cory_2013-6-27_sc112_17,255,yes/no,Did the roommates go out together?,The roommates went out together.,Roommates are going to the competition.,1.4615633774016585,1.15110672649109,-0.3104566509105686,42.91420578956604
Jonathan_2012-11-27_sc96_17,256,yes/no,Did the students actually obey and listen to the teacher?,The students actually obeyed and listened to the teacher.,Students are children and teachers.,1.2496264226220806,0.8988046131642728,-0.3508218094578077,28.613799810409546
Cory_2013-6-27_sc114_16,257,yes/no,Did the students really listen to the teacher?,The students really listened to the teacher.,Students are home teachers.,1.3234757662136505,0.9915125800503625,-0.331963186163288,30.1891952753067
Cory_2013-6-27_sc114_16,258,yes/no,Did the teacher clean the classroom?,The teacher cleaned the classroom.,The teacher has cleaned the classroom.,1.476736822744479,0.7361887683825833,-0.7405480543618957,75.35825967788696
Jonathan_2012-11-27_sc90_12,259,yes/no,Did those friends go camping?,Those friends went camping.,The friends of the camp were camping.,2.103329531227549,1.214578213436263,-0.888751317791286,55.244362354278564
Cory_2013-6-27_sc107_19,260,yes/no,Did those girls arrive on time?,Those girls arrived on time.,The girl arrived at the time.,1.7819692722987384,0.8535516689820536,-0.9284176033166848,62.0728075504303
Cory_2013-6-27_sc114_16,261,yes/no,Did you already move to San Diego?,You already moved to San Diego.,You have moved to San Diego.,1.4396633150322096,0.8674105553654954,-0.5722527596667142,78.33719253540039
Cory_2013-6-27_sc114_16,262,yes/no,Did you buy a book?,You bought a book.,Do you have bought a book?,1.8046698862686754,0.9834635904745052,-0.8212062957941703,73.80016446113586
Cory_2013-6-27_sc113_13,263,yes/no,Did you graduate high school?,You graduated high school.,Are you graduating from high school?,1.3263060754785936,0.9149802957695944,-0.4113257797089992,77.15401649475098
Jonathan_2012-11-27_sc98_14,264,yes/no,Did you not pass out?,You did not pass out.,You don't understand why you don't take this.,2.241524392569607,1.416233655065298,-0.825290737504309,27.70932912826538
Cory_2013-6-27_sc107_19,265,yes/no,Did you take an introduction to linguistics class?,You took an introduction to linguistics class.,You have taken an introduction to a language class.,0.955481474452159,0.5871423153959691,-0.36833915905618997,75.31985640525818
Jonathan_2012-11-27_sc94_17,266,yes/no,Did your friend drive?,Your friend drove.,Are you already driving?,1.888400137586438,1.8161905094196922,-0.07220962816674592,46.394187211990356
Jonathan_2012-11-27_sc96_17,267,yes/no,Did your friends watch a movie at the theater?,Your friends watched a movie at the theater.,"After watching the show, you will see the show.",1.575682703960449,1.1962087481386132,-0.37947395582183585,43.370938301086426
Cory_2013-6-27_sc114_16,268,yes/no,Do I look good in this plaid shirt?,I looked good in this plaid shirt.,T-shirts are one of the good things to have.,2.140176616712577,1.4436483116022178,-0.696528305110359,41.28440618515015
Jonathan_2012-11-27_sc96_17,269,yes/no,Do the bride and groom like their wedding?,The bride and groom liked their wedding.,Biden and Pree do not like their addition.,1.864122579350721,1.5063916290315187,-0.3577309503192023,33.14025402069092
Cory_2013-6-27_sc107_19,270,yes/no,Do you all agree?,You all agreed.,You agree with that.,1.4637335162195895,1.548719474580139,0.08498595836054945,63.367706537246704
Cory_2013-6-27_sc114_16,271,yes/no,Do you commute to work by bike?,You commuted to work by bike.,You like to transport a bicycle.,1.8678195853717625,1.471790085732937,-0.3960294996388256,46.383774280548096
Cory_2013-6-27_sc114_16,272,yes/no,Do you enjoy talking with them two?,You enjoyed talking with them two.,You usually talk to them with them.,1.362370884977281,1.1516192496887274,-0.21075163528855367,52.33114957809448
Rachel_2012-01-27_sc56_9,273,yes/no,Do you have class tomorrow?,You have class tomorrow.,There will be a class tomorrow.,1.236914582949664,1.000056712627411,-0.23685787032225303,73.62931370735168
Jonathan_2012-11-27_sc94_17,274,yes/no,Do you have to work all night?,You have to work all night.,You will need to take a step back and forth.,1.506067800425714,1.2775210884532757,-0.22854671197243825,32.83998370170593
Jonathan_2012-11-27_sc96_17,275,yes/no,Do you know where to go?,You know where to go.,Do you know where to go?,1.0862808537483215,0.9985139722173865,-0.08776688153093504,99.4270384311676
Rachel_2011-12-08_sc45_13,276,yes/no,Do you like Boston?,You like Boston.,"There was a presentation in Boston, New Orleans.",1.843503805808723,1.6749644485466622,-0.16853935726206082,36.919230222702026
Rachel_2012-01-27_sc56_9,277,yes/no,Do you like class?,You like class.,This is my classification.,2.149186514710125,2.2391535681672394,0.08996705345711442,45.637017488479614
Jonathan_2012-11-27_sc96_17,278,yes/no,Do you like fireworks?,You like fireworks.,They like to be safe.,1.6714964196409867,1.6871088350191712,0.015612415378184474,28.220999240875244
Cory_2013-6-27_sc107_19,279,yes/no,Do you like movies?,You like movies.,Do you like this video?,1.3299986375495791,1.2835136651992798,-0.04648497235029936,52.30785012245178
Cory_2013-6-27_sc107_19,280,yes/no,Do you like physics class?,You like physics class.,Do you like physics classes?,0.8804650589547776,0.9395173160980145,0.05905225714323692,94.63858604431152
Rachel_2012-01-27_sc56_9,281,yes/no,Do you like work?,You like work.,And what about my job?,1.645075821214252,1.8203321427106858,0.17525632149643378,49.36032295227051
Jonathan_2012-11-27_sc96_17,282,yes/no,Do you tend to commute to and from work by bicycle?,You tend to commute to and from work by bicycle.,You don't like to go outside to work.,1.6585853861358304,1.5044250477637564,-0.154160338372074,44.13754343986511
Jonathan_2012-11-27_sc96_17,283,yes/no,Do you tend to talk with Donna and Jessica?,You tend to talk with Donna and Jessica.,You don't like to chat with Donna and Jessic.,0.9866222914477641,0.7786865992153563,-0.20793569223240782,64.88539576530457
Cory_2013-6-27_sc107_19,284,yes/no,Do you think I should leave now?,You think I should leave now.,I think this is going to take place now.,1.3433826028397589,1.1572283138831456,-0.18615428895661323,54.7671914100647
Cory_2013-6-27_sc107_19,285,yes/no,Do you think Obama will be elected again for his second term as president?,You think Obama will be elected again for his second term as president.,Capital Colombia was the second president.,0.9673900482058525,0.8645156733174291,-0.10287437488842344,16.939476132392883
Jonathan_2012-11-27_sc96_17,286,yes/no,Do you think your friend is passed out?,You think your friend is passed out.,His friends thought this was him.,1.5125739361159503,1.3248689561276823,-0.18770497998826796,34.21162962913513
Rachel_2012-01-27_sc52_11,287,yes/no,Do you want butter?,You want butter.,Do you want to study yourself?,1.6639426544308662,1.612539784873233,-0.05140286955763318,32.81528353691101
Rachel_2012-01-27_sc53_11,288,yes/no,Do you want to go out and buy shoes?,You want to go out and buy shoes.,Are you beautiful in the shoes?,1.160990687540254,1.0932002696482574,-0.06779041789199658,41.58273935317993
Cory_2013-6-27_sc113_13,289,yes/no,Do your friend love surfing the internet on their laptop?,Your friend loves surfing the internet on their laptop.,Friends love to size on the Internet.,1.3939124443407716,1.097561423400683,-0.2963510209400886,42.9009735584259
Jonathan_2012-11-27_sc96_17,290,yes/no,Does Bob have a big dog?,Bob does have a big dog.,Back and forth.,2.36904759824276,1.6745518404245376,-0.6944957578182223,11.761520057916641
Cory_2013-6-27_sc114_16,291,yes/no,Does Bob like reading books?,Bob does like reading books.,Berk loves reading books.,2.145737687446948,1.2060966581620018,-0.939641029284946,56.501275300979614
Rachel_2011-12-08_sc45_13,292,yes/no,Does Jack have money?,Jack does have money.,"Okay, let's take a look at this.",2.594650305130265,2.126066419549964,-0.4685838855803013,24.15574938058853
Jonathan_2012-11-27_sc96_17,293,yes/no,Does my sister want a headband for her birthday?,My sister does want a headband for her birthday.,Are you sisters waiting for your birthday color?,1.494156373018513,1.3919913620516962,-0.10216501096681685,34.42097306251526
Cory_2013-6-27_sc115_17,294,yes/no,Does the friend really want to buy the plaid shirt?,The friend does really want to buy the plaid shirt.,Friends want to buy t-shirts.,1.566691608598026,1.0899103611994247,-0.4767812473986013,51.592665910720825
Rachel_2011-12-08_sc46_14,295,yes/no,Does the game end at six?,The game does end at six.,Have you heard of the challenges?,2.3068329210464773,1.8310430485468645,-0.4757898724996128,27.674466371536255
Rachel_2012-01-27_sc55_13,296,yes/no,Does the library lend out magazines?,The library does lend out magazines.,She loaned the magazine.,2.1631184946242215,1.6601716660567232,-0.5029468285674983,43.56603026390076
Cory_2013-6-27_sc114_16,297,yes/no,Does your family go on vacation every year?,Your family goes on vacation every year.,Your family is usually an annual vacation.,1.4293484066359021,0.8778024740153696,-0.5515459326205325,51.34701132774353
Jonathan_2012-11-27_sc94_17,298,yes/no,Does your friend love surfing the Internet?,Your friend loves surfing the Internet.,Is there any friends who love the Internet?,1.4939452734860508,1.3242635504342615,-0.1696817230517893,59.06422138214111
Jonathan_2012-11-27_sc94_17,299,yes/no,Does your friend really love surfing the internet?,Your friend really loves surfing the internet.,Are you a friend who loves him?,1.5155611888450735,1.4568371805263327,-0.058724008318740806,35.556620359420776
Jonathan_2012-11-27_sc96_17,300,yes/no,Does your sister like water tubing?,Your sister likes water tubing.,His sister actually loved to be a party.,2.137414248763687,1.7849364893045276,-0.3524777594591595,35.49334406852722
Rachel_2012-02-09_sc60_14,301,yes/no,France has a king now?,France has a king now.,Now I am the Lord.,1.7344097138746926,1.4644713110249976,-0.26993840284969495,27.485832571983337
Jonathan_2012-11-27_sc96_17,302,yes/no,Has Bob arrived at the post office?,Bob has arrived at the post office.,Are you a good guest?,1.9295738440834813,1.2713612897528543,-0.658212554330627,30.506205558776855
Jonathan_2012-11-27_sc96_17,303,yes/no,Has the teacher cleaned the classroom yet?,The teacher has cleaned the classroom already.,Is the teacher cleaning the room?,1.3697651206234167,0.9851562129531769,-0.3846089076702398,69.827800989151
Jonathan_2012-11-27_sc94_17,304,yes/no,Has your friend experienced travelling?,Your friend has experienced travelling.,Friends have experienced traveling.,1.3243365333415569,0.9225925250910223,-0.4017440082505346,69.72634196281433
Cory_2013-6-27_sc109_21,305,yes/no,Have Jack and Sue met?,Jack and Sue have met.,"After the meeting, Jek Ave will be met.",2.471645443011885,2.09259979394467,-0.37904564906721516,32.32449293136597
Cory_2013-6-27_sc113_13,306,yes/no,Have the friends traveled before?,The friends have traveled before.,Friends have experienced traveling.,1.8483225678038948,1.007641254869454,-0.8406813129344408,60.22921800613403
Jonathan_2012-11-27_sc90_12,307,yes/no,Have those two friends left?,Those two friends have left.,Friends and I have gone there.,1.8729390844959637,1.1148394932006966,-0.758099591295267,41.31706953048706
Jonathan_2012-11-27_sc95_15,308,yes/no,Have you bought the books?,You have bought the books.,The book is found in the book.,1.310312100444679,1.2720733527783994,-0.03823874766627955,56.88038468360901
Cory_2013-6-27_sc114_16,309,yes/no,Have you met my new friend?,You have met my new friend.,Have you met my new friend?,1.0920219433360867,0.8234903956098216,-0.2685315477262651,102.38363742828369
Jonathan_2012-11-27_sc96_17,310,yes/no,Have you moved to San Diego?,You have moved to San Diego.,"After you give up, you will give up.",1.4320222971768215,1.1856770476904408,-0.2463452494863807,22.292499244213104
Rachel_2012-02-09_sc58_12,311,yes/no,He/She really feels nothing?,He/She really feels nothing.,There is no feeling of anything.,1.70336045954248,1.4699036670399124,-0.23345679250256768,56.92099332809448
Rachel_2012-02-09_sc61_9,312,yes/no,"If it's snowing outside a lot, will school be cancelled?","If it's snowing outside a lot, school will be cancelled.",Are they cancelled at snow in Washington School for the Deaf?,1.1196904759527297,1.1112906402140332,-0.008399835738696515,43.260258436203
Rachel_2012-02-09_sc57_9,313,yes/no,"If you win the lottery, will you go to Jamaica?","If you win the lottery, you will go to Jamaica.","When he won, Gallaudet missed the deadline.",1.3526463880358885,1.246156051599731,-0.10649033643615757,23.42284619808197
Cory_2013-6-27_sc114_16,314,yes/no,Is bad weather coming to Boston?,Bad weather is coming to Boston.,The bad Sunday is Boston.,1.462424631823193,1.3217292990196834,-0.14069533280350965,39.78772759437561
Rachel_2011-12-08_sc45_13,315,yes/no,Is Bill planning on moving to New York?,Bill is planning on moving to New York.,From there to the New York Times.,1.4137972677126527,1.29794144872576,-0.11585581898689279,23.821717500686646
Jonathan_2012-11-27_sc96_17,316,yes/no,Is frisbee fun?,Frisbee is fun.,The three of them are fun.,2.913807255681604,2.340165105648339,-0.5736421500332654,32.10864067077637
Jonathan_2012-11-27_sc96_17,317,yes/no,Is it fine if my friend crashes the party?,It is fine if my friend crashes the party.,My friend got into a party.,1.5271955023324766,1.1423657897773176,-0.38482971255515896,45.212721824645996
Cory_2013-6-27_sc114_16,318,yes/no,Is it healthy to lay out and tan?,It is healthy to lay out and tan.,Great skin healing,2.2969735582523487,1.83475864525227,-0.4622149130000788,21.239882707595825
Cory_2013-6-27_sc114_16,319,yes/no,Is it raining outside?,It is raining outside.,Outdoor rain,1.7979611307382584,1.0584742639051832,-0.7394868668330752,50.96527338027954
Cory_2013-6-27_sc114_16,320,yes/no,Is mom sick?,Mom is sick.,Mother,2.3584386253586183,2.062661233429725,-0.2957773919288931,25.494134426116943
Jonathan_2012-11-27_sc96_17,321,yes/no,Is mother sick?,Mother is sick.,The mother is sick.,1.9860899173654616,2.2292016525752842,0.24311173520982265,74.91769790649414
Cory_2013-6-27_sc114_16,322,yes/no,Is playing frisbee fun?,Playing frisbee is fun.,Playing with me is fun.,2.180617111424605,2.4853505791785815,0.3047334677539766,30.746185779571533
Jonathan_2012-11-27_sc96_17,323,yes/no,Is sunbathing healthy?,Sunbathing is healthy.,Are you failing to heal the sun?,1.834460682357135,2.0144680586198103,0.18000737626267527,34.33590829372406
Cory_2013-6-27_sc114_16,324,yes/no,Is that the only one horse playing on the farm?,That is the only one horse playing on the farm.,There is only one crown in the farm.,1.267658294333766,0.8587321053879956,-0.4089261889457704,33.4945946931839
Cory_2013-6-27_sc113_13,325,yes/no,Is that videogame easy to beat?,That is videogame easy to beat.,Texting is easy to overcome.,1.9919563380535692,1.4520690320059657,-0.5398873060476035,33.15030634403229
Cory_2013-6-27_sc107_19,326,yes/no,Is the class tough?,The class is tough.,Classes,1.7440090516582132,1.0260170659050345,-0.7179919857531787,23.684291541576385
Cory_2013-6-27_sc112_17,327,yes/no,Is the kid playing in the park?,The kid is playing in the park.,The kid is laughing at the truck.,1.4133228338323534,0.9895205629291013,-0.42380227090325207,34.830242395401
Cory_2013-6-27_sc114_16,328,yes/no,Is the library closed?,The library is closed.,Left is closed.,1.471728499006966,1.121355068748412,-0.35037343025855394,45.037394762039185
Jonathan_2012-11-27_sc95_15,329,yes/no,Is the movie good?,The movie is good.,This video is good.,1.7730395809600228,1.103083054486074,-0.6699565264739489,70.81475853919983
Jonathan_2012-11-27_sc94_17,330,yes/no,Is the video game easy to beat?,The video game is easy to beat.,It is easy to defeat.,1.7026107452111319,1.2466957306023687,-0.45591501460876316,56.3137412071228
Jonathan_2012-11-27_sc94_17,331,yes/no,Is the video phone clear?,The video phone is clear.,Are you ready for the video phone?,1.471841256922254,1.3222491421665137,-0.1495921147557404,55.821216106414795
Jonathan_2012-11-27_sc95_15,332,yes/no,Is the water cold?,The water is cold.,Water is painful.,1.8560783976787014,1.2496628071132458,-0.6064155905654556,37.85264492034912
Cory_2013-6-27_sc107_19,333,yes/no,Is there a lot of homework?,There is a lot of homework.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.4685582565143704,0.7412828857611332,-0.7272753707532372,45.50471901893616
Jonathan_2012-11-27_sc96_17,334,yes/no,Is there bad weather in Boston now?,There is bad weather in Boston now.,The peace is now in Brooklyn.,1.736003124775986,1.4756704280152917,-0.26033269676069426,39.30327296257019
Rachel_2012-01-27_sc55_13,335,yes/no,Is today a good day?,Today is a good day.,How good is it?,1.6307531345103468,1.0343730749473685,-0.5963800595629782,55.382901430130005
Jonathan_2012-11-27_sc94_17,336,yes/no,Is your friend's party good?,Your friend's party is good.,The first party is good.,1.1655112646263222,1.0178013730408817,-0.14770989158544046,42.64644384384155
Rachel_2012-02-14_sc63_13,337,yes/no,It's raining. Would you prefer driving?,It's raining. You would prefer driving.,The strength of the moon is strong.,1.6006853333674371,1.5674861366860569,-0.03319919668138027,30.318140983581543
Rachel_2012-02-09_sc60_14,338,yes/no,John broke the window?,John broke the window.,He violates mathematics.,2.1201193235490634,1.8869546395928964,-0.23316468395616696,23.996642231941223
Cory_2013-6-27_sc112_17,339,yes/no,Obama is swimming at the beach?,Obama is swimming at the beach.,Obama is a beach.,1.7291532404487953,1.5021961902966723,-0.22695705015212297,36.171093583106995
Cory_2013-6-27_sc112_17,340,yes/no,Obama was swimming at the beach?,Obama was swimming at the beach.,Swimming beach.,1.5923972886168596,1.350390010033593,-0.24200727858326654,27.511703968048096
Cory_2013-6-27_sc114_16,341,yes/no,Should I buy shorts?,I should buy shorts.,I need to buy this.,2.3515911036658856,1.2603797135608537,-1.091211390105032,51.08170509338379
Jonathan_2012-11-27_sc96_17,342,yes/no,Should I go ahead and host a BBQ?,I should go ahead and host a BBQ.,"I would think what can I do to direct, how can I improve as an artist. How will I direct?",1.6734309727873873,1.3479652101283564,-0.32546576265903093,39.921215176582336
Cory_2013-6-27_sc114_16,343,yes/no,Should I host a barbeque party?,I should host a barbeque party.,I will be hosting a Brazilian gathering.,2.0490478449501097,1.487211651983671,-0.5618361929664388,37.97117471694946
Rachel_2012-01-27_sc51_11,344,yes/no,The car isn't broken. Are you using the wrong key?,The car isn't broken. You are using the wrong key.,Does the car not collapse?,1.310382820154522,1.3221408675844764,0.011758047429954344,44.80093717575073
Cory_2013-6-27_sc114_16,345,yes/no,Was I passed out drunk last night?,I was passed out drunk last night.,I lost last night.,1.8804094837180205,1.193870705898319,-0.6865387778197016,30.710917711257935
Jonathan_2012-11-27_sc96_17,346,yes/no,Was I shitfaced drunk last night?,I was shitfaced drunk last night.,"Last night, I was three years old.",2.2899951108676544,1.7257092538125374,-0.564285857055117,31.045010685920715
Cory_2013-6-27_sc113_13,347,yes/no,Was my friends' party good?,My friends' party was good.,Friends are good.,1.917943859872009,1.2604362282103725,-0.6575076316616366,35.254186391830444
Cory_2013-6-27_sc113_13,348,yes/no,Was the fishing trip with friends fun?,The fishing trip with friends was fun.,Friends gathered together and fished in 1930.,1.6104739412474327,1.3924854271686995,-0.2179885140787332,48.988449573516846
Cory_2013-6-27_sc114_16,349,yes/no,Was the movie good?,The movie was good.,The computer is good.,1.8842954134568572,1.155495111271739,-0.7288003021851182,35.05511283874512
Cory_2013-6-27_sc114_16,350,yes/no,Was your friend messed up?,Your friend was messed up.,Friends think of the results.,1.8826791369528681,1.3519393520222769,-0.5307397849305913,33.68614315986633
Cory_2013-6-27_sc109_21,351,yes/no,Will Bill move to New York?,Bill will move to New York.,The bill will move to New York.,1.4670453135456358,0.8088674268552235,-0.6581778866904123,85.3441834449768
Jonathan_2012-11-27_sc94_17,352,yes/no,Will Bob be surprised at his surprise party?,Bob will be surprised at his surprise party.,This is a big party.,1.4713644751244122,0.9366549384262827,-0.5347095366981295,35.386961698532104
