video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc112_17,814,conditional,"If Bob is successful with the fire, I will have to watch it.","When Bob is successful with the fire, I will have to watch it.","IF YOUR SUCCESS IS SUCCESSFUL, I HAVE TO WALK AROUND AND WALK AROUND.",1.1317532337957719,1.270776565526686,0.1390233317309142,24.871955811977386
Cory_2013-6-27_sc115_17,815,conditional,"If Bob sends his resume, he is guaranteed the job.","When Bob sends his resume, he is guaranteed the job.","If you have a job, you can send it to your resume and you can get a job.",1.3418228860725374,1.450249609027831,0.10842672295529354,56.8697988986969
Jonathan_2012-11-27_sc97_19,816,conditional,"If Bob sends his resume, he will get the job.","When Bob sends his resume, he will get the job.","If Bernie and Frank were to do the job, they would get the job.",1.4069905745918336,1.4673966630361974,0.06040608844436379,47.14154601097107
Cory_2013-6-27_sc115_17,817,conditional,"If Bob studies for his literature test, he will pass it for sure.","When Bob studies for his literature test, he will pass it for sure.","IF YOUR ACTUAL STUDY IS STUDYING IT, YOU WILL FOLLOW IT.",1.429741168338241,1.4812737179591375,0.051532549620896484,31.23345971107483
Jonathan_2012-11-27_sc97_19,818,conditional,"If Bob studies literature, he will pass his final exam.","When Bob studies literature, he will pass his final exam.",You can leave it in the right book before you pass it with Ham.,1.4730323138646781,1.5648650330459248,0.09183271918124669,33.15074443817139
Jonathan_2012-11-27_sc97_19,819,conditional,"If clothes are on sale, my friends and I are definitely going to the mall.","When clothes are on sale, my friends and I are definitely going to the mall.",IF YOU'RE WALKING ON A ARREST FROM WHAT YOU'RE GOING TO DO IS GO OUT TO A MARK.,1.254286083181699,1.3169510479677806,0.06266496478608152,24.31608736515045
Cory_2013-6-27_sc115_17,820,conditional,"If clothes are on sale, my friends and I will go over to the mall.","When clothes are on sale, my friends and I will go over to the mall.","MY FRIEND SAID, ""NO, NO, NO, NO, NO, NO, NO, NO, NO, NO.""",1.182187361336911,1.339318574068771,0.15713121273186004,34.44837033748627
Cory_2013-6-27_sc112_17,821,conditional,"If dad arrives home late, he won't know we aren't there.","When dad arrives home late, he won't know we aren't there.",That's all food dates at night.,1.6565719193925983,1.6564535967753096,-0.00011832261728872417,19.30343508720398
Jonathan_2012-11-27_sc92_13,822,conditional,If dad doesn't get home too late then he can help us with our homework.,When dad doesn't get home too late then he can help us with our homework.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.076695394133114,1.1759884424406934,0.09929304830757935,37.130630016326904
Cory_2013-6-27_sc112_17,823,conditional,"If father arrives home late at night, he can't help us with our homework.","When father arrives home late at night, he can't help us with our homework.","If you know when you arrive at home at night, you can't help with our home at night.",0.9731909034119265,1.0824013049959351,0.10921040158400863,43.29383373260498
Cory_2013-6-27_sc112_17,824,conditional,"If father arrives home late at night, he tends to order pizza.","When father arrives home late at night, he tends to order pizza.","If you arrive at the dining room, you typically go to the room at night, you typically go to the room.",1.3185561916657857,1.3898844564190278,0.07132826475324205,39.59209322929382
Cory_2013-6-27_sc112_17,825,conditional,"If father arrives home late tonight, mom will yell at him because he would have missed the chance to see his children before bed.","When father arrives home late tonight, mom will yell at him because he would have missed the chance to see his children before bed.","That was eight years ago, I arrived at the dining home at night, and I was grabbing the opportunity to eat the fishing home at night, and I was grabbing the opportunity to eat them because I saw them see their children and they were doing their future.",1.0982924254467854,1.1315196707393185,0.03322724529253307,32.99060761928558
Jonathan_2012-11-27_sc92_13,826,conditional,"If father arrives home late, he can't help us with our homework.","When father arrives home late, he can't help us with our homework.","IF YOU KNOW WHAT TO DO WITH OUR FUTURE, IF YOU KNOW WHAT TO DO, I CAN'T HELP US WITH OUR FUTURE WORK.",1.2237877246278983,1.2637494199756365,0.03996169534773819,40.919941663742065
Jonathan_2012-11-27_sc92_13,827,conditional,"If father arrives home late, mother will yell at him because the children wanted to see him.","When father arrives home late, mother will yell at him because the children wanted to see him.",The YLC will stop with the critical treatment and cause four children to be children in the future.,1.2946906327320042,1.3443123517459945,0.04962171901399026,25.66901445388794
Cory_2013-6-27_sc112_17,828,conditional,"If father doesn't come home late tonight, he can help me with my homework.","When father doesn't come home late tonight, he can help me with my homework.","If you arrive at home until you are not at home, you can help more homework.",1.1267386756837368,1.2032048985749095,0.07646622289117277,44.45279240608215
Jonathan_2012-11-27_sc92_13,829,conditional,"If father gets home late, (he/she) won't realize that he is not at home.","When father gets home late, (he/she) won't realize that he is not at home.","And then when I arrived at the IRID Conference, I was able to eat the eating flower, I was able to eat it.",1.6352583809870562,1.6772793304920197,0.04202094950496349,20.63581347465515
Cory_2013-6-27_sc115_17,830,conditional,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","When friends go to the beach and suntan, I have to bring sunscreen or else I will burn.",FRIENDS AND FRIENDS TOGETHER KNOW THEIR SISTERS AND I HAVE TO BRING THEM NICE AMOUNTS OF SLOW DOWN.,1.6423402415198642,1.7105280034328727,0.06818776191300846,19.91638094186783
Cory_2013-6-27_sc115_17,831,conditional,"If friends host a pizza party, I will bring a pizza with lots of toppings.","When friends host a pizza party, I will bring a pizza with lots of toppings.","If you have a friend or family member who is hosting a run dinner tonight, I'm going to bring you a little bit of a shot and I'm happy to be here.",1.3604124922056993,1.4604809607875038,0.10006846858180451,47.23816514015198
Cory_2013-6-27_sc115_17,832,conditional,"If friends play frisbee, I will join them.","When friends play frisbee, I will join them.",I WANT TO BE A FRIEND OF MINE AND I WANT TO JOIN THIS PARTY.,1.6359527838784595,1.76215377913581,0.1262009952573504,35.83986759185791
Cory_2013-6-27_sc108_16,833,conditional,"If he actually liked his food, we would have cleaned his plate. He did not, so something is wrong.","When he actually liked his food, we would have cleaned his plate. he did not, so something is wrong.","ACTUALLY, I LIKE TO GIVE YOU A FEW MORE INFORMATION ABOUT THE FIELD AND THEN IT WILL BE AROUND THE FIELD, AND IT WILL BE A LITTLE BIT DIFFERENT THAN ONE COLOR.",1.1376653241012433,1.2597182311929098,0.1220529070916665,20.230820775032043
Cory_2013-6-27_sc115_17,834,conditional,"If he buys a plaid shirt, I will buy a striped shirt - I don't want the same shirt as him.","When he buys a plaid shirt, I will buy a striped shirt - I don't want the same shirt as him.","I DON'T WANT TO BUY THE SHIRT, I DON'T WANT TO BUY THE SHIRT.",1.239283178451952,1.316557789401662,0.07727461094971,48.02095293998718
Cory_2013-6-27_sc107_19,835,conditional,"If he doesn't pass this course, he can't graduate.","When he doesn't pass this course, he can't graduate.","IF YOU DON'T PASS A PIECE OF PIECE OF PIECE OF PIECE OF PIECE OF PIECE OF PIECE, YOU CAN'T GRADUATE.",1.070566086354209,1.209951049314355,0.13938496296014602,50.363582372665405
Cory_2013-6-27_sc108_16,836,conditional,"If he hadn't lost his ticket, then he could have gone to the play.","When he hadn't lost his ticket, then he could have gone to the play.","IF YOU HAVEN'T LOST TICKETS, YOU CAN GO TO ANY TICKETS.",0.9128635809270303,0.9625560813515947,0.0496925004245643,49.73880648612976
Cory_2013-6-27_sc107_19,837,conditional,"If he has time, he will bake cookies.","When he has time, he will bake cookies.","IF YOU HAVE A TIME, YOU WILL HAVE A COOKIE COOKIE.",1.2652144684015136,1.3890385089442134,0.1238240405426998,43.33716630935669
Cory_2013-6-27_sc108_16,838,conditional,"If he/she leaves, would you mind closing door/gate?","When he/she leaves, would you mind closing door/gate?",Thank you for watching this video and we will see you in the fun room.,1.7331399052188947,1.7731442541849833,0.04000434896608862,32.475489377975464
Jonathan_2012-11-27_sc94_17,839,conditional,"If I arrive at work late, my boss will undoubtedly fire me.","When I arrive at work late, my boss will undoubtedly fire me.","IF I ARRIVE AT A LITTLE BIT OF A LITTLE BIT OF A LITTLE BIT OF A LITTLE BIT OF A STOP, I WILL STOP.",1.60823993999511,1.691409825257236,0.0831698852621261,19.74685788154602
Cory_2013-6-27_sc113_13,840,conditional,"If I arrive to work late, my boss will fire me.","When I arrive to work late, my boss will fire me.","IF I HAVE ARRIVED AT WORK, I HAVE NOT BEEN FIRED FROM MY BOSS.",0.9174406903330237,1.1857353941351176,0.26829470380209397,38.55641484260559
Jonathan_2012-11-27_sc97_19,841,conditional,"If I buy shorts, I would have to return my shoes.","When I buy shorts, I would have to return my shoes.","If you purchase a property, you can send it to your shoes.",1.3126515489071608,1.4027452955309014,0.09009374662374059,38.773638010025024
Cory_2013-6-27_sc115_17,842,conditional,"If I buy the shorts, I will have to return the shoes.","When I buy the shorts, I will have to return the shoes.",I ACTUALLY GO AHEAD AND PURCHASE THE SHOES AND SEND IT TO THEM.,1.264922076974202,1.3522316563342298,0.08730957936002781,34.507572650909424
Cory_2013-6-27_sc112_17,843,conditional,"If I clean the kitchen, mom will give me twenty dollars.","When I clean the kitchen, mom will give me twenty dollars.","IF I HAD NICE KIND OF A NICE KITCHEN, IT WOULD GIVE ME 20 DOLLARS.",1.276521205052472,1.4834819005455,0.2069606954930281,39.37365710735321
Jonathan_2012-11-27_sc97_19,844,conditional,"If I commute to work by bicycle, I will have to wake up earlier.","When I commute to work by bicycle, I will have to wake up earlier.","If you actually have a job, you can do it on your own and you can do it on your own.",1.6595681480490245,1.6214323140013573,-0.03813583404766718,36.19452714920044
Cory_2013-6-27_sc115_17,845,conditional,"If I commute to work by bike, then I'll have to wake up earlier.","When I commute to work by bike, then I'll have to wake up earlier.",I actually decided to go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and go ahead and take yourself and take yourself.,1.650765979805818,1.5821608747564144,-0.06860510504940365,29.046857357025146
Jonathan_2012-11-27_sc92_13,846,conditional,"If I decide not to swim in the water, I will walk on the shore.","When I decide not to swim in the water, I will walk on the shore.",AND I WAS TALKING ABOUT WHAT I WAS DOING IN THE INTERNATIONAL THEATRE OF THE DEAF COMMUNITY OF THE DEAF COMMUNITY IN THE DEAF COMMUNITY.,1.15554100391455,1.2971742395311594,0.14163323561660945,18.22269856929779
Cory_2013-6-27_sc111_12,847,conditional,"If I don't have a book to read, I get bored.","When I don't have a book to read, I get bored.","If I don't have any books to read, I don't have anything to read.",1.1293372783395978,1.3713576987068703,0.24202042036727245,66.40204191207886
Rachel_2012-02-09_sc57_9,848,conditional,"If I don't have any money, I go to my aunt's house and eat there.","When I don't have any money, I go to my aunt's house and eat there.",Thank you for watching this video.,1.4147783560734806,1.4706440339522326,0.055865677878752074,27.79327630996704
Rachel_2012-02-09_sc57_9,849,conditional,"If I don't read, I will be bored.","When I don't read, I will be bored.",I'm going to show you how to shirt your backpack for the first two.,1.4971143465270014,1.7492991073264017,0.25218476079940033,22.729995846748352
Cory_2013-6-27_sc111_12,850,conditional,"If I don't study, I am guaranteed to fail.","When I don't study, I am guaranteed to fail.","IF I WAS NOT DOCTOR, I WAS NOT GRADUATING FROM THE SCHOOL THINGS.",1.1904278444342835,1.3896249774429532,0.1991971330086697,32.480767369270325
Cory_2013-6-27_sc111_12,851,conditional,"If I don't study, I am guaranteed to fail.","When I don't study, I am guaranteed to fail.","IF I DON'T GRADUATE FROM SCHOOL, I DON'T GRADUATE FROM SCHOOL.",1.1536317430436611,1.4081468486951456,0.2545151056514845,48.9778995513916
Rachel_2012-02-09_sc57_9,852,conditional,"If I don't study, I will fail.","When I don't study, I will fail.",I'm not afraid to talk to you about it.,1.6255320856167423,1.7350923797172126,0.1095602941004703,32.484638690948486
Rachel_2012-02-09_sc57_9,853,conditional,"If I don't study, I will fail.","When I don't study, I will fail.","If you have any questions about what you're talking about, you're going to fail.",1.4059566083935,1.5906758972189643,0.1847192888254643,50.85393190383911
Rachel_2012-02-09_sc57_9,854,conditional,"If I don't study, I will fail.","When I don't study, I will fail.","If you're typically going to fail, you're going to fail.",1.523201283427977,1.6021398951609929,0.07893861173301597,39.95158672332764
Cory_2013-6-27_sc112_17,855,conditional,"If I don't want to swim, I will walk along the edge of the water.","When I don't want to swim, I will walk along the edge of the water.",I found that I was walking and I was nervous and I didn't want to do it anymore.,0.9868886240504005,1.0749061207341797,0.08801749668377923,41.02864861488342
Cory_2013-6-27_sc115_17,856,conditional,"If I enjoy talking with those two, it means that I should enjoy talking with all of BU.","When I enjoy talking with those two, it means that I should enjoy talking with all of BU.","If I enjoy talking with you, I mean, I have to talk with you, I have to talk with you, I have to talk with you a little bit about your back.",0.9444115030663934,1.096062841059433,0.15165133799303965,43.31849813461304
Cory_2013-6-27_sc114_16,857,conditional,"If I fail a test, my mom will blow her top.","When I fail a test, my mom will blow her top.","IF I DISCUSS SOMETHING THAT IS NOT TRUE, IT'S NOT TRUE THAT IF I DISCUSS SOMETHING THAT IS GOING TO HAPPEN.",1.9646469539200717,2.006188240874073,0.04154128695400128,27.108794450759888
Cory_2013-6-27_sc107_19,858,conditional,"If I forget to go to the store, my mother will be upset.","When I forget to go to the store, my mother will be upset.","IF I SMELL BETTER THAN GOING TO THE STORE, PLEASE GO TO THE STORE.",0.9519940142176653,1.0884877707872351,0.13649375656956986,26.062363386154175
Jonathan_2012-11-27_sc94_17,859,conditional,"If I go to a public school, it is guaranteed that I won't pay attention because there is no communication.","When I go to a public school, it is guaranteed that I won't pay attention because there is no communication.","IF I GO TO THE PUBLIC SCHOOL TO GRADUATE SCHOOL, I WOULD GO TO THE PUBLIC SCHOOL TO GRADUATE SCHOOL, I WOULD GO TO THE BLUE, BLUE, BLUE, BLUE, BLUE, BLUE.",0.980654994809182,1.0432584386558161,0.06260344384663419,29.659366607666016
Rachel_2012-01-27_sc53_11,860,conditional,"If I have a baby, I want an Irish name but the father wants a French name.","When I have a baby, I want an Irish name but the father wants a French name.","When I was born, I wanted to talk about a natural time called French name.",1.1136730854213237,1.133682049375463,0.020008963954139203,45.64252495765686
Rachel_2012-01-27_sc53_11,861,conditional,"If I have a baby, I want to give it an Irish name but the father wants to give it an Italian name.","When I have a baby, I want to give it an Irish name but the father wants to give it an Italian name.",What will we be doing to show each steps of your vision?,1.0503239716694812,1.0441969075046553,-0.0061270641648258906,27.50040292739868
Jonathan_2012-11-27_sc97_19,862,conditional,"If I have to pay rent now, that is fine, I'll just cancel my vacation.","When I have to pay rent now, that is fine, I'll just cancel my vacation.",Your actual payment rate is right now and your very next video is going to be the next video.,1.209950962326896,1.3158002867274088,0.10584932440051276,36.900144815444946
Cory_2013-6-27_sc115_17,863,conditional,"If I mow the lawn, mom will give me twenty dollars.","When I mow the lawn, mom will give me twenty dollars.",I WAS SUGGESTING THAT THE COLOR WILL GIVE US $20 DOLLARS.,1.4739685251305883,1.5212758962340929,0.04730737110350458,21.73260748386383
Jonathan_2012-11-27_sc97_19,864,conditional,"If I mow the lawn, mother will give me twenty dollars.","When I mow the lawn, mother will give me twenty dollars.","That's fine, that's fine, that's fine, that's what I'm going to do and I'm going to do is I'm going to take a little bit of a little bit of a dollar.",1.6733507712456313,1.687176021698274,0.013825250452642823,34.24166440963745
Cory_2013-6-27_sc115_17,865,conditional,"If I pay rent now, I will have to cancel my vacation.","When I pay rent now, I will have to cancel my vacation.","I'm going to go ahead and paid Robert today, and I'm going to go ahead and paid Robert today.",1.2459633391764429,1.4320840604736336,0.1861207212971907,45.20549178123474
Cory_2013-6-27_sc112_17,866,conditional,"If I see that the beach is crowded, I won't go.","When I see that the beach is crowded, I won't go.",I look at the back of the color and the back of the back of my hand.,1.4909572118582826,1.616579469591379,0.12562225773309654,27.01304852962494
Jonathan_2012-11-27_sc92_13,867,conditional,"If I see that the beach is crowded, I would not want to go.","When I see that the beach is crowded, I would not want to go.","AND I WAS READY TO DO THIS, AND I WAS READY TO DO THIS, AND I WAS READY TO DO IT.",1.2650896918028594,1.3155521623670094,0.0504624705641501,44.022274017333984
Cory_2013-6-27_sc112_17,868,conditional,"If I swim at the beach, I will definitely get a sun burn.","When I swim at the beach, I will definitely get a sun burn.","IF I FEEL LIKE I WAS WALKING AROUND AND WALKING AROUND AND WALKING AROUND AND WALKING AROUND, I WOULD LIKE TO TELL YOU A LITTLE BIT ABOUT THIS.",1.504997167286688,1.5137587037558358,0.00876153646914779,28.415760397911072
Cory_2013-6-27_sc107_19,869,conditional,"If I'm working and my computer crashes, I will panic.","When I'm working and my computer crashes, I will panic.",AND THIS IS A WORK THAT HAPPENS IN THE FUTURE OF THE CRASH AND I FEEL LIKE I HAVE A NERVOUS CRASH AND I FEEL LIKE I HAVE A NERVOUS CRASH.,1.4993460138362866,1.5292869725131564,0.029940958676869744,33.60493183135986
7-Ben-Social-Msg_7,870,conditional,"If it gets torn up fast, it's noisy.","When it gets torn up fast, it's noisy.",I WRITE IT DOWN AND I WRITE IT DOWN AND I WRITE IT DOWN.,2.029284589093279,2.0799258589171448,0.05064126982386563,36.11879050731659
Cory_2013-6-27_sc108_16,871,conditional,"If it had rained yesterday, I would've gone to the movies for sure.","When it had rained yesterday, I would've gone to the movies for sure.",That's a beautiful movie.,1.4687395612435306,1.4552530164165156,-0.013486544827014946,34.333157539367676
Cory_2013-6-27_sc110_14,872,conditional,"If it has pineapple cream cheese on it, I won't eat the bagel.","When it has pineapple cream cheese on it, I won't eat the bagel.","IF YOU HAVE A WRISTWATCHER, IT'S NOT A GOOD PLACE TO BE ONE.",1.465209086322122,1.5421342200957813,0.07692513377365917,16.956087946891785
Jonathan_2012-11-27_sc95_15,873,conditional,"If it rains tomorrow, I will stay home.","When it rains tomorrow, I will stay home.","If you have any questions you want to have, you can stay home for me.",1.5345381219871341,1.546291761987266,0.011753640000131904,42.4290657043457
Cory_2013-6-27_sc107_19,874,conditional,"If it rains, I'll go home.","When it rains, I'll go home.","If there is a rain, there is a fourteen home.",1.562193647854858,1.7573388649214958,0.1951452170666379,39.47535157203674
Rachel_2012-02-09_sc61_9,875,conditional,"If it snows tomorrow, then it's a guarantee that school will be closed.","When it snows tomorrow, then it's a guarantee that school will be closed.",What will we be doing to show each steps of your vision?,1.2794867654124067,1.243859939277172,-0.0356268261352346,26.063483953475952
Rachel_2012-02-09_sc60_14,876,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.",That's a great paper cancellation.,1.524633847615298,1.491679550976389,-0.03295429663890914,26.807168126106262
Rachel_2012-02-09_sc60_14,877,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.","If you're perfect, you're going to have to leave a video cancellation for two hours.",1.6409211781095057,1.5736784113364086,-0.06724276677309704,24.23527091741562
Rachel_2012-02-09_sc60_14,878,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.","If you have a nice video result, you're really going to be canceling your results.",1.6600332880283104,1.6022305695547,-0.057802718473610515,25.496429204940796
Rachel_2012-02-09_sc60_14,879,conditional,"If it snows, school is not cancelled.","When it snows, school is not cancelled.","If you have six school school school sometimes, what more means you don't.",1.637767108353345,1.6052845196798444,-0.03248258867350051,35.05511283874512
Rachel_2012-02-09_sc60_14,880,conditional,"If it snows, school still won't be cancelled.","When it snows, school still won't be cancelled.","If it's a perfect parking school, it's still not an hour to cancel.",1.4041432837105317,1.419343549137314,0.015200265426782433,32.21377730369568
Rachel_2012-02-09_sc60_14,881,conditional,"If it snows, school won't be cancelled.","When it snows, school won't be cancelled.",That's awesome paper and it's not cancelled.,1.4947010770440101,1.4456391971380937,-0.04906187990591637,35.56514382362366
Rachel_2012-02-14_sc63_13,882,conditional,"If it stops raining tomorrow, I will leave.","When it stops raining tomorrow, I will leave.","IF THERE'S NO STOPPING, I HAVE FUN.",1.7220974132757296,1.7939336077998513,0.07183619452412171,34.064531326293945
Rachel_2012-02-09_sc61_9,883,conditional,If it stops snowing outside then school will reopen tomorrow.,When it stops snowing outside then school will reopen tomorrow.,What will we be doing to show each steps of your vision?,1.0847098632084746,1.0720801670104265,-0.012629696198048102,26.177343726158142
Rachel_2012-01-27_sc53_11,884,conditional,"If it's cold, my mom won't go out.","When it's cold, my mom won't go out.",I'm going to talk to you about this.,1.739795864692756,1.6300196452318012,-0.10977621946095484,34.476667642593384
Rachel_2012-01-27_sc52_11,885,conditional,"If it's hot out, John will go to the library and read a magazine because there is air conditioning in the library.","When it's hot out, John will go to the library and read a magazine because there is air conditioning in the library.",Michael Anthony (MA): Hello everyone!,1.2146625962270343,1.2147745260188723,0.00011192979183793916,20.131409168243408
Cory_2013-6-27_sc108_16,886,conditional,"If it's not boring, I will read it.","When it's not boring, I will read it.","IF YOU WANT TO KIND OF READ IT, I WILL READ IT.",1.1941339017616377,1.2701767147763778,0.07604281301474014,49.55760836601257
Cory_2013-6-27_sc108_16,887,conditional,If it's quiet in here it probably means that there are children upstairs sleeping.,When it's quiet in here it probably means that there are children upstairs sleeping.,"That means that if you have children, you might have children, you might have children up sleeping softly, you might have something like that.",1.1818009729844978,1.1320528462529182,-0.04974812673157958,48.83509874343872
