video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc115_17,525,wh-question,Why did you pass out last night?,How did you pass out last night?,Why did you last night?,1.030608599836176,1.1073473340859918,0.07673873424981581,51.084524393081665
Cory_2013-6-27_sc113_13,526,wh-question,Where did you put the tree?,How did you put the tree?,Where do you put the tree?,1.0437148756214552,1.0837846720734468,0.0400697964519916,88.70498538017273
Jonathan_2012-11-27_sc94_17,527,wh-question,When did your friend start driving?,How did your friend start driving?,Friends start driving at the time.,1.3571393551925819,1.2013136557170323,-0.15582569947554958,50.03318190574646
Rachel_2012-02-09_sc57_9,528,wh-question,Where do we go if there's an emergency?,How do we go if there's an emergency?,Where are you going to go?,1.5227134860120715,1.5023163783511049,-0.020397107660966585,50.11268854141235
Cory_2013-6-27_sc113_13,529,wh-question,When do you finish work?,How do you finish work?,When did you finish your job?,1.3368974120914936,1.2082724496722221,-0.12862496241927146,82.87872672080994
Cory_2013-6-27_sc113_13,530,wh-question,Why do you hate video games?,How do you hate video games?,Do you hate texting?,1.2880612065822914,1.3811711530233253,0.09310994644103388,34.98428463935852
Cory_2013-6-27_sc113_13,531,wh-question,Where do you plan to travel?,How do you plan to travel?,Where do you travel?,0.9756348151071318,1.002122739812842,0.026487924705710264,77.66985893249512
Jonathan_2012-11-27_sc98_14,532,wh-question,When do you want the BBQ to be?,How do you want the BBQ to be?,Why do you think CPP is a little bit different?,1.62033901468385,1.688486044565516,0.06814702988166599,29.414939880371094
Jonathan_2012-11-27_sc94_17,533,wh-question,Why do you work all night?,How do you work all night?,Why do you work overnight?,0.9179982152526025,1.250069804351639,0.33207158909903645,79.38699722290039
Cory_2013-6-27_sc113_13,534,wh-question,Why do you work all night?,How do you work all night?,Why do you work overnight?,0.8852244636250867,1.1150035743636113,0.22977911073852464,79.38699722290039
Rachel_2011-12-08_sc45_13,535,wh-question,Why is dad upset? I have no idea...,How is dad upset? I have no idea...,There are several dads there.,1.9839776462564866,1.9453528486192226,-0.03862479763726401,39.229679107666016
Cory_2013-6-27_sc109_21,536,wh-question,Why is father upset?,How is father upset?,Why are you happy about this?,2.106544224634057,2.422075655133951,0.31553143049989396,47.54928946495056
Cory_2013-6-27_sc115_17,537,wh-question,Who is he/she?,How is he/she?,Who is he?,1.7428674012422563,2.6334200913707417,0.8905526901284855,77.46186256408691
Cory_2013-6-27_sc109_21,538,wh-question,Why is Jack nauseated?,How is Jack nauseated?,Why are they jack?,2.2481884326299895,2.4090434176766355,0.16085498504664608,37.727922201156616
Jonathan_2012-11-27_sc95_15,539,wh-question,Where is the food store?,How is the food store?,There's nothing to do with it.,1.6594129690527917,1.8933843594530355,0.23397139040024384,22.23966419696808
Cory_2013-6-27_sc113_13,540,wh-question,Where is the grocery store?,How is the grocery store?,Where is the grocery store?,0.9683153924665281,1.2336174175143242,0.2653020250477961,100.12339353561401
Cory_2013-6-27_sc107_19,541,wh-question,Why is the teacher upset?,How is the teacher upset?,The teacher was upset.,1.0357277768735702,1.4060335199420269,0.37030574306845665,77.0890474319458
Jonathan_2012-11-27_sc94_17,542,wh-question,Where is the video phone that you want?,How is the video phone that you want?,Where are you from?,1.3042388392612339,1.5122817553775876,0.20804291611635373,38.25232982635498
Cory_2013-6-27_sc113_13,543,wh-question,Why is your friend addicted to surfing the internet?,How is your friend addicted to surfing the internet?,Why are your friends on the internet?,1.1311841245108056,1.210493858833358,0.0793097343225524,50.06446838378906
Jonathan_2012-11-27_sc94_17,544,wh-question,Why is your friend addicted to the Internet?,How is your friend addicted to the Internet?,Why are your friend adolescents online?,0.9629713942607244,0.9935023466746012,0.030530952413876822,37.071287631988525
Rachel_2012-01-27_sc50_10,545,wh-question,Why isn't there any pineapple cream cheese?,How isn't there any pineapple cream cheese?,This is because there is no video.,1.6875215045769105,1.8426159551705827,0.15509445059367222,30.045264959335327
Cory_2013-6-27_sc113_13,546,wh-question,What's your job?,How’s your job?,What do you work?,1.4172433012110346,2.1515261725419097,0.7342828713308751,53.931546211242676
Rachel_2012-01-27_sc50_10,547,wh-question,I like chocolate cereal but there isn't any. Why is that?,I like chocolate cereal but there isn't any. How is that?,I don't like the foreal but why?,0.9027039007893924,0.9528377456911679,0.050133844901775415,33.885258436203
Cory_2013-6-27_sc111_12,548,wh-question,"If there's an emergency, where will you go?","If there's an emergency, how will you go?",Where would you go to an emergency?,0.77895314051685,0.9330244878573077,0.1540713473404577,66.9775903224945
Jonathan_2012-11-27_sc98_14,549,wh-question,Mother looks sick? How?,Mother looks sick? Why?,How do you become sick?,2.110845742126306,2.242377035630246,0.1315312935039401,39.16327953338623
Cory_2013-6-27_sc109_21,550,wh-question,"No, I'm not scared of heights. What makes you think that?","No, I'm not scared of heights. Who makes you think that?",I was not afraid of high school and what made you think of it?,0.8631116256503195,0.947119283179442,0.08400765752912254,45.14251947402954
1-Ben-Introduction_20,551,wh-question,"Now, on a related topic, how do the deaf people's experiences were included in that world?","Now, on a related topic, when do the deaf people's experiences were included in that world?",It relates to how Deaf people's experiences are in this world.,0.9125947136390995,1.0202169148656337,0.10762220122653421,63.69500756263733
Rachel_2011-12-08_sc45_13,552,wh-question,Someone bought the car. Who was it?,Someone bought the car. When was it?,Who do we buy a car with?,1.3467290826762717,1.4176473877317197,0.07091830505544805,43.69893670082092
Cory_2013-6-27_sc109_21,553,wh-question,"Someone found my keys, who was it?","Someone found my keys, where was it?",I wonder which one do you find on my key?,1.4840412165437427,1.4205985975426596,-0.06344261900108306,52.060580253601074
Rachel_2012-01-27_sc53_11,554,wh-question,"Stop lying, it's not funny. Where's mom?","Stop lying, it's not funny. How's mom?",They don't know where to spell.,1.7708000533464479,1.8546144215342326,0.08381436818778476,24.73018765449524
Rachel_2011-12-08_sc46_14,555,wh-question,"The car Jack bought yesterday, what kind was it?","The car Jack bought yesterday, which kind was it?",What did you do yesterday?,1.4757936149075324,1.4702097707241775,-0.005583844183354891,35.80347299575806
Rachel_2011-12-08_sc46_14,556,wh-question,Who arrived late?,What arrived late?,"When you arrive, it's not too late.",1.1606360711157322,1.349876175585546,0.18924010446981376,39.31796848773956
Cory_2013-6-27_sc109_21,557,wh-question,Which college did Mary go to?,What college did Mary go to?,Which college do you go to?,1.5421482246369123,1.4012888847240086,-0.14085933991290367,60.45358180999756
Rachel_2011-12-08_sc45_13,558,wh-question,Which college does Mary go to?,What college does Mary go to?,Which college do you like to go?,1.5699874576061004,1.4067959148436784,-0.16319154276242198,49.293506145477295
7-Ben-Social-Msg_7,559,wh-question,How do we know?,What do we know?,How do you know?,1.5362813733518124,1.5155741611824316,-0.020707212169380762,80.0963819026947
Cory_2013-6-27_sc115_17,560,wh-question,Why do you talk with those two?,What do you talk with those two?,Why do you typically talk with them?,0.9258091636002064,1.020902309340961,0.09509314574075467,61.49710416793823
Cory_2013-6-27_sc109_21,561,wh-question,Which famous actor is Liz related to?,What famous actor is Liz related to?,It looks like he is a famous performer.,1.7338149934811027,1.5906614320906434,-0.14315356139045932,50.50150156021118
Jonathan_2012-11-27_sc94_17,562,wh-question,Which high school did you go to?,What high school did you go to?,Where did you go to high school?,1.238586847980817,1.2392107446212322,0.000623896640415067,76.26832723617554
Jonathan_2012-11-27_sc98_14,563,wh-question,Why are friends going to the beach?,When are friends going to the beach?,My first friend went to the beach.,1.4394914518213935,1.6375446613575961,0.19805320953620265,42.886704206466675
Cory_2013-6-27_sc115_17,564,wh-question,Why are the friends going to the beach?,When are the friends going to the beach?,Friends gathered together for the background.,0.979080167785287,1.2630896346598137,0.2840094668745268,41.285133361816406
Cory_2013-6-27_sc112_17,565,wh-question,Where are the kids playing?,When are the kids playing?,Where are the children now?,1.4659831148705311,1.6737354559202988,0.2077523410497677,63.39150667190552
Cory_2013-6-27_sc107_19,566,wh-question,How did Father fix the clock?,When did Father fix the clock?,How can you fix the time of your time?,1.4405155985305707,1.761101384436892,0.32058578590632125,45.24471163749695
Rachel_2012-02-14_sc63_13,567,wh-question,What did he/she decide to tell John?,When did he/she decide to tell John?,He decided to tell him what was going on.,1.6337027713857792,1.8942272443626378,0.26052447297685855,59.86035466194153
Rachel_2012-02-14_sc63_13,568,wh-question,What did he/she decide?,When did he/she decide?,He decided to do this.,1.8714802417283256,2.300738522782922,0.4292582810545962,57.84262418746948
Cory_2013-6-27_sc115_17,569,wh-question,How did Mother get sick?,When did Mother get sick?,How do you get sick?,1.2593914021551609,1.5168714243918657,0.25748002223670485,55.43500781059265
Rachel_2011-12-08_sc45_13,570,wh-question,Where did Sue move?,When did Sue move?,Where does the sue move?,1.7880092369392515,2.0404720673043477,0.2524628303650962,71.45452499389648
Cory_2013-6-27_sc115_17,571,wh-question,Why did the bride and groom dance at their wedding?,When did the bride and groom dance at their wedding?,Why do they believe in their children being married?,1.6371531673492148,1.771867259352837,0.13471409200362228,29.739338159561157
Jonathan_2012-11-27_sc98_14,572,wh-question,Why did the bride and groom end the wedding?,When did the bride and groom end the wedding?,Why do they end their wedding?,1.2406086115373505,1.3551999396927978,0.11459132815544737,65.56016206741333
Cory_2013-6-27_sc112_17,573,wh-question,Where did the friends go camping?,When did the friends go camping?,Where is your friend's camp?,1.3644530071931726,1.508488712775888,0.14403570558271528,56.05018734931946
Rachel_2012-02-14_sc63_13,574,wh-question,What did the man tell him/her?,When did the man tell him/her?,What do you think of the parents?,1.3978161626765806,1.6391878248222413,0.24137166214566075,34.55398678779602
Jonathan_2012-11-27_sc95_15,575,wh-question,Where did you buy the car?,When did you buy the car?,Where do you buy a car?,1.2975435296970386,1.4435840264822428,0.14604049678520425,82.75137543678284
Cory_2013-6-27_sc113_13,576,wh-question,Where did you go to high school?,When did you go to high school?,Where did you go to high school?,0.7926070938507715,0.8698938710149378,0.07728677716416621,97.57074117660522
Jonathan_2012-11-27_sc98_14,577,wh-question,Where do the horses tend to play?,When do the horses tend to play?,Horses are usually now.,1.6041989728589268,1.6829536979397137,0.07875472508078696,29.93350625038147
Cory_2013-6-27_sc115_17,578,wh-question,Why do you have to move out of San Diego?,When do you have to move out of San Diego?,Why did you learn ASL?,1.3142926276084923,1.3901500088530918,0.07585738124459951,30.93668818473816
Jonathan_2012-11-27_sc98_14,579,wh-question,Why do you have to move to San Diego?,When do you have to move to San Diego?,Why do you need to move out?,1.0736150807259899,1.2080184957728937,0.13440341504690378,48.79910945892334
Cory_2013-6-27_sc115_17,580,wh-question,What do you need to buy?,When do you need to buy?,What do you need to buy?,0.8326283559203148,1.394083358645439,0.5614550027251243,98.26844334602356
Jonathan_2012-11-27_sc94_17,581,wh-question,Where do you plan to travel?,When do you plan to travel?,Where did you travel?,0.8983388693425162,0.9755376373816814,0.07719876803916526,64.31415677070618
Jonathan_2012-11-27_sc98_14,582,wh-question,Why do you want the BBQ?,When do you want the BBQ?,What do you want to do for CPP?,1.6997861260175704,1.8302641988087158,0.13047807279114543,32.77556896209717
Cory_2013-6-27_sc113_13,583,wh-question,Where do you work?,When do you work?,Where do you work?,1.3694030395463894,1.5006557268400986,0.1312526872937092,97.0304012298584
Cory_2013-6-27_sc115_17,584,wh-question,Where does the horse tend to play?,When does the horse tend to play?,Where is it now?,1.5498604117759636,1.5485966514576883,-0.0012637603182752422,29.952263832092285
Cory_2013-6-27_sc113_13,585,wh-question,Why is your group of friends travelling?,When is your group of friends travelling?,Why did your friends get together?,1.1461824941017278,1.2342760280839034,0.08809353398217556,55.58983087539673
Cory_2013-6-27_sc113_13,586,wh-question,When are the friends going fishing?,Where are the friends going fishing?,Friends gathered together to fish for him.,1.7681415136903524,1.6112476556083641,-0.1568938580819883,53.61407399177551
2-Ben-Voice-Identity_15,587,wh-question,Who are you?,Where are you?,Who are you?,0.9946733145759656,1.5924788514773052,0.5978055369013395,95.99426984786987
Jonathan_2012-11-27_sc94_17,588,wh-question,When are your friends going fishing?,Where are your friends going fishing?,My friend was fishing high school.,1.4723184366483946,1.2850913606388004,-0.1872270760095942,34.9449098110199
Jonathan_2012-11-27_sc98_14,589,wh-question,What did Bob read?,Where did Bob read?,What do you do in the club?,1.825931038511427,1.9661551170051097,0.1402240784936828,26.413804292678833
Cory_2013-6-27_sc107_19,590,wh-question,What did John buy yesterday?,Where did John buy yesterday?,What did John buy yesterday?,1.012197718538087,1.214096596216162,0.20189887767807502,101.93270444869995
Cory_2013-6-27_sc113_13,591,wh-question,When did my friends start driving?,Where did my friends start driving?,Friends started driving together when they drove here.,1.30323968231678,1.218487799891995,-0.08475188242478504,44.27035450935364
Cory_2013-6-27_sc112_17,592,wh-question,When did the friends go camping?,Where did the friends go camping?,His friends were going to camp four days.,1.6171428846816223,1.5633606882218052,-0.05378219645981708,55.65083622932434
Cory_2013-6-27_sc113_13,593,wh-question,When do you start work?,Where do you start work?,When did you start work?,1.6614421582780778,1.5867945121228695,-0.07464764615520836,86.88154816627502
Cory_2013-6-27_sc113_13,594,wh-question,When does the party start?,Where does the party start?,When did the party start?,1.2585950037119564,1.2997180663847498,0.04112306267279342,89.22930359840393
Jonathan_2012-11-27_sc94_17,595,wh-question,Why does your friend love travelling?,Where does your friend love travelling?,Why do your friends love to travel?,1.2512756240014966,1.287369451019913,0.03609382701841635,81.261545419693
3-Ben-Voice-Life_21,596,wh-question,"What is quality, what is a disorder?","Where is quality, what is a disorder?",It is a disoductor who is qualified to study.,1.1349907121746927,1.2726524885939925,0.13766177641929978,38.91351819038391
Cory_2013-6-27_sc115_17,597,wh-question,When is the pizza party that friend is hosting?,Where is the pizza party that friend is hosting?,Friends hosted a dinner pizza pizza.,1.4894400987153251,1.3648335952691886,-0.12460650344613655,42.697662115097046
Jonathan_2012-11-27_sc98_14,598,wh-question,When is the pizza party that my friend is hosting?,Where is the pizza party that my friend is hosting?,My friends are hosting a Hilla Party and when?,1.334947653699155,1.241853158491162,-0.09309449520799284,41.794341802597046
Jonathan_2012-11-27_sc94_17,599,wh-question,What kind of a party is it?,Which kind of a party is it?,Are you a little bit of a party?,1.3091203326891576,1.5294669465772037,0.2203466138880461,42.41250157356262
Cory_2013-6-27_sc109_21,600,wh-question,What kind of car did he buy?,Which kind of car did he buy?,He bought a vehicle type.,1.3115679824660564,1.6554752241820097,0.3439072417159532,50.36267042160034
Rachel_2011-12-08_sc45_13,601,wh-question,What kind of car did you buy yesterday?,Which kind of car did you buy yesterday?,What kind of driving was yesterday?,1.1305472333915532,1.3023191541433334,0.17177192075178027,37.98282742500305
Cory_2013-6-27_sc113_13,602,wh-question,What kind of party is it?,Which kind of party is it?,What kind of party?,0.9284529886566676,1.222969820515977,0.2945168318593093,78.18874716758728
Jonathan_2012-11-27_sc98_14,603,wh-question,What time are we going tubing?,Which time are we going tubing?,And spoken language time.,1.810201305775873,2.0466096359305084,0.23640833015463536,17.727771401405334
Cory_2013-6-27_sc107_19,604,wh-question,What time did my friend arrive?,Which time did my friend arrive?,My friend arrived at the time.,1.0831650558393449,1.293551997253389,0.21038694141404424,68.23140978813171
Jonathan_2012-11-27_sc98_14,605,wh-question,What time did my friend crash the party?,Which time did my friend crash the party?,What time did your friends get together?,1.1816403094406536,1.3407463007384823,0.15910599129782876,40.23785591125488
Cory_2013-6-27_sc115_17,606,wh-question,What time did the friend crash the party?,Which time did the friend crash the party?,"When a friend crashed into a party, it was time for me.",1.184612585054267,1.32687962384418,0.14226703878991298,42.5740122795105
Cory_2013-6-27_sc115_17,607,wh-question,What time did the teacher clean the classroom?,Which time did the teacher clean the classroom?,The teacher was nice in the classroom.,0.9434496786524641,1.1228654310107231,0.17941575235825902,42.79811382293701
Jonathan_2012-11-27_sc98_14,608,wh-question,What time did the teacher start cleaning?,Which time did the teacher start cleaning?,The teacher started cleaning the time.,0.9657870900950262,1.1953885022464186,0.2296014121513924,54.048824310302734
Cory_2013-6-27_sc113_13,609,wh-question,What time does the surprise party start?,Which time does the surprise party start?,Wake up during the time of the surprise.,1.374775361360573,1.6345584182334798,0.2597830568729067,37.12782561779022
Jonathan_2012-11-27_sc94_17,610,wh-question,What time is the surprise party?,Which time is the surprise party?,When did the surprise party start?,0.8643534447659146,1.0944065056083834,0.2300530608424688,66.6954755783081
Cory_2013-6-27_sc115_17,611,wh-question,What time is water tubing?,Which time is water tubing?,What time is it?,1.7521118378197704,2.0187993720173836,0.26668753419761315,45.14286518096924
Rachel_2012-02-09_sc57_9,612,wh-question,What is that for?,Who is that for?,What is that for?,1.4902531680547528,1.5844969819573795,0.0942438139026267,96.6111421585083
Cory_2013-6-27_sc112_17,613,wh-question,Where are the children swimming?,Why are the children swimming?,Where are the children swimming?,1.072115583627513,0.9433448571831949,-0.12877072644431797,97.71565198898315
Jonathan_2012-11-27_sc95_15,614,wh-question,Where are you going now?,Why are you going now?,Are you going to go out?,1.5175153413414955,1.4287228127536566,-0.08879252858783881,50.986021757125854
Cory_2013-6-27_sc113_13,615,wh-question,Where are you going?,Why are you going?,Where did you respond?,1.5313093868039904,1.4766573382443504,-0.05465204855964001,31.03936016559601
Jonathan_2012-11-27_sc95_15,616,wh-question,Where are you putting the tree?,Why are you putting the tree?,How do you install a tree?,1.1784022060455754,1.040685498714447,-0.1377167073311285,65.49569368362427
Jonathan_2012-11-27_sc98_14,617,wh-question,What did Bob give his girlfriend?,Why did Bob give his girlfriend?,What did Bob give him a girlfriend?,1.274199330850559,1.2443890818818049,-0.02981024896875417,80.44191002845764
Cory_2013-6-27_sc115_17,618,wh-question,What did Bob give to his girlfriend?,Why did Bob give to his girlfriend?,What does Bob give the game?,1.2229766268786546,1.2660269693781931,0.04305034249953854,31.274116039276123
Rachel_2012-02-14_sc62_9,619,wh-question,What did John decide yesterday?,Why did John decide yesterday?,He decided to do this yesterday.,1.5069425429683179,1.5095605112371906,0.002617968268872728,58.3825945854187
Rachel_2012-02-14_sc62_9,620,wh-question,What did John decide yesterday?,Why did John decide yesterday?,"Yesterday, he decided to do something.",1.4930434562265873,1.5033705914693494,0.010327135242762076,62.73900866508484
Cory_2013-6-27_sc112_17,621,wh-question,When did mom clean the kitchen?,Why did mom clean the kitchen?,It was a nice kitchen.,1.8818659017561004,1.78766079643561,-0.09420510532049042,30.211728811264038
Cory_2013-6-27_sc112_17,622,wh-question,What did mom clean?,Why did mom clean?,My mother was nice.,2.170306493341923,2.245040714740753,0.07473422139883024,36.622798442840576
Cory_2013-6-27_sc107_19,623,wh-question,When did the President go to China?,Why did the President go to China?,The president went to China.,1.236992076349755,1.0871401734650135,-0.1498519028847416,71.46462202072144
2-Ben-Voice-Identity_15,624,wh-question,How do I trust them if I don't know who they are?,Why do I trust them if I don't know who they are?,How do I confidently trust him?,1.214520094320178,1.2908204118907451,0.07630031757056721,55.182284116744995
Jonathan_2012-11-27_sc98_14,625,wh-question,What do you have to buy?,Why do you have to buy?,What do you think?,1.5199823020398617,1.7097785032043855,0.18979620116452378,45.110201835632324
Cory_2013-6-27_sc113_13,626,wh-question,Where do you want the video phone?,Why do you want the video phone?,Where do you want a WH?,1.073602374110903,1.0686724784247803,-0.004929895686122787,40.70345163345337
7-Ben-Social-Msg_7,627,wh-question,How does it vary?,Why does it vary?,How do you get balanced?,1.8285185603631868,2.098023663378424,0.26950510301523734,32.00990557670593
Cory_2013-6-27_sc115_17,628,wh-question,Where does your family tend to vacation every year?,Why does your family tend to vacation every year?,Where is your family's vacation every year?,1.0863882259537394,1.0928640621900558,0.0064758362363164235,69.00704503059387
Cory_2013-6-27_sc115_17,629,wh-question,When is bad weather coming to Boston?,Why is bad weather coming to Boston?,The bad weather is in Boston.,1.4819580661623102,1.4505278604054772,-0.031430205756832974,59.46560502052307
Cory_2013-6-27_sc115_17,630,wh-question,What is Bob reading?,Why is Bob reading?,Here is your reading.,2.0087868965097835,2.1956372445449235,0.18685034803514,36.03896200656891
