video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc107_19,518,wh-question,When did Mary buy the car?,How did Mary buy the car?,When will the marijuana buy the car?,1.5070623320837815,1.4421126899810939,-0.06494964210268761,30.02784550189972
Cory_2013-6-27_sc112_17,519,wh-question,What did the friend do?,How did the friend do?,What are your friends doing?,1.3098931470885873,1.6302763458503329,0.3203831987617456,69.04848217964172
Cory_2013-6-27_sc112_17,520,wh-question,What did the friend do?,How did the friend do?,Friends do a little bit of what to do.,1.4560040721359353,1.7315442839070507,0.27554021177111543,40.01550078392029
Cory_2013-6-27_sc112_17,521,wh-question,Why did the friends dye their hair together?,How did the friends dye their hair together?,Why are the friends raining together?,1.1732491043706734,1.306428233285745,0.13317912891507167,30.576252937316895
Cory_2013-6-27_sc113_13,522,wh-question,Where did you buy the car?,How did you buy the car?,Where do you buy a car?,1.230943680361465,1.3058405400812625,0.07489685971979743,82.75137543678284
Cory_2013-6-27_sc113_13,523,wh-question,When did you graduate high school?,How did you graduate high school?,When did you graduate from high school?,0.8468689970672131,0.9543726703919032,0.10750367332469013,89.05812501907349
Jonathan_2012-11-27_sc94_17,524,wh-question,When did you graduate high school?,How did you graduate high school?,Graduate from high school.,1.062481250507491,1.04419139049509,-0.01828986001240107,62.43121027946472
Cory_2013-6-27_sc115_17,525,wh-question,Why did you pass out last night?,How did you pass out last night?,Why did you fail last night?,0.9890372124359463,1.1066335108921384,0.11759629845619202,53.85066270828247
Cory_2013-6-27_sc113_13,526,wh-question,Where did you put the tree?,How did you put the tree?,You can put the tree in there.,1.1907888009612049,1.2173690707064593,0.026580269745254403,60.7930064201355
Jonathan_2012-11-27_sc94_17,527,wh-question,When did your friend start driving?,How did your friend start driving?,Friends start driving when they start driving.,1.3767895972770121,1.2305618875793047,-0.14622770969770738,45.1358437538147
Rachel_2012-02-09_sc57_9,528,wh-question,Where do we go if there's an emergency?,How do we go if there's an emergency?,The back is located.,1.6011234839446842,1.5997313597288572,-0.0013921242158270175,16.627027094364166
Cory_2013-6-27_sc113_13,529,wh-question,When do you finish work?,How do you finish work?,When did you finish your job?,1.3258064937591554,1.235453908952574,-0.09035258480658137,82.87872672080994
Cory_2013-6-27_sc113_13,530,wh-question,Why do you hate video games?,How do you hate video games?,Why do you hate texting?,1.2801611323294968,1.4181154871295238,0.13795435480002705,40.31587243080139
Cory_2013-6-27_sc113_13,531,wh-question,Where do you plan to travel?,How do you plan to travel?,Where do you travel?,1.0000865486418378,1.0315563887081765,0.031469840066338683,77.66985893249512
Jonathan_2012-11-27_sc98_14,532,wh-question,When do you want the BBQ to be?,How do you want the BBQ to be?,What do you want for the chips?,1.6957305383402854,1.6744150222549516,-0.021315516085333774,27.707940340042114
Jonathan_2012-11-27_sc94_17,533,wh-question,Why do you work all night?,How do you work all night?,Why do you work overnight?,0.9862977169730045,1.326329946655918,0.34003222968291347,79.38699722290039
Cory_2013-6-27_sc113_13,534,wh-question,Why do you work all night?,How do you work all night?,Why do you work overnight?,0.9036315382906684,1.194930078668727,0.29129854037805847,79.38699722290039
Rachel_2011-12-08_sc45_13,535,wh-question,Why is dad upset? I have no idea...,How is dad upset? I have no idea...,His dad gave him some money.,1.9506472035621603,1.965610733669665,0.014963530107504841,37.544798851013184
Cory_2013-6-27_sc109_21,536,wh-question,Why is father upset?,How is father upset?,Why are you upset?,1.8810043546060722,2.239876145408267,0.3588717908021948,58.479756116867065
Cory_2013-6-27_sc115_17,537,wh-question,Who is he/she?,How is he/she?,Who is the point?,1.6921146338184674,2.6576089446743327,0.9654943108558653,36.60999536514282
Cory_2013-6-27_sc109_21,538,wh-question,Why is Jack nauseated?,How is Jack nauseated?,Why is the jack?,2.230968997368346,2.496344348334748,0.26537535096640186,42.96752214431763
Jonathan_2012-11-27_sc95_15,539,wh-question,Where is the food store?,How is the food store?,The soldiers are the only ones that are distributed.,1.6152618685364724,1.7979215969857962,0.18265972844932388,24.479147791862488
Cory_2013-6-27_sc113_13,540,wh-question,Where is the grocery store?,How is the grocery store?,Where is the grocery store?,1.0177330948146326,1.2231266922675645,0.20539359745293195,100.12339353561401
Cory_2013-6-27_sc107_19,541,wh-question,Why is the teacher upset?,How is the teacher upset?,Why are the teachers upset?,1.0117234031741436,1.446238228621391,0.4345148254472475,90.08521437644958
Jonathan_2012-11-27_sc94_17,542,wh-question,Where is the video phone that you want?,How is the video phone that you want?,Where is it?,1.3279471319168805,1.5337124707079248,0.2057653387910443,44.41947340965271
Cory_2013-6-27_sc113_13,543,wh-question,Why is your friend addicted to surfing the internet?,How is your friend addicted to surfing the internet?,What about your friends?,1.077061469543655,1.1545641445466932,0.07750267500303831,35.61735451221466
Jonathan_2012-11-27_sc94_17,544,wh-question,Why is your friend addicted to the Internet?,How is your friend addicted to the Internet?,Why are your friends adolescents online?,0.9811930885745419,0.9726576204101245,-0.008535468164417415,33.67632031440735
Rachel_2012-01-27_sc50_10,545,wh-question,Why isn't there any pineapple cream cheese?,How isn't there any pineapple cream cheese?,The reason for this is because there is no school for the deaf.,1.6141715802421623,1.7861282099885019,0.17195662974633952,31.530338525772095
Cory_2013-6-27_sc113_13,546,wh-question,What's your job?,How’s your job?,What are your jobs?,1.4566708673887394,2.1262208024660745,0.6695499350773351,81.76232576370239
Rachel_2012-01-27_sc50_10,547,wh-question,I like chocolate cereal but there isn't any. Why is that?,I like chocolate cereal but there isn't any. How is that?,"I like chocolate, but why not?",0.7889987775606329,0.8441060079454348,0.05510723038480192,54.2258620262146
Cory_2013-6-27_sc111_12,548,wh-question,"If there's an emergency, where will you go?","If there's an emergency, how will you go?",Where do you go to the emergency?,0.7788679568435658,0.9319553613840115,0.15308740454044567,63.43710422515869
Jonathan_2012-11-27_sc98_14,549,wh-question,Mother looks sick? How?,Mother looks sick? Why?,We need to protect ourselves from sickness.,2.492332526948303,2.474581466522068,-0.0177510604262352,29.286378622055054
Cory_2013-6-27_sc109_21,550,wh-question,"No, I'm not scared of heights. What makes you think that?","No, I'm not scared of heights. Who makes you think that?",I am not afraid of growing up and what makes you think of it.,0.930765625988615,1.0207852734285487,0.09001964743993374,48.40879440307617
1-Ben-Introduction_20,551,wh-question,"Now, on a related topic, how do the deaf people's experiences were included in that world?","Now, on a related topic, when do the deaf people's experiences were included in that world?",It is more connected to the organization's experiences in this world.,0.9515787591891629,1.0321779104516557,0.08059915126249284,51.38130187988281
Rachel_2011-12-08_sc45_13,552,wh-question,Someone bought the car. Who was it?,Someone bought the car. When was it?,Who was someone buying a car?,1.279951059569915,1.3473581919396245,0.06740713236970941,60.637325048446655
Cory_2013-6-27_sc109_21,553,wh-question,"Someone found my keys, who was it?","Someone found my keys, where was it?",Wondering which key do you find?,1.6214690960943698,1.5012149495651592,-0.12025414652921063,50.463467836380005
Rachel_2012-01-27_sc53_11,554,wh-question,"Stop lying, it's not funny. Where's mom?","Stop lying, it's not funny. How's mom?",Don't know where you are.,1.7128853767928554,1.818475649620478,0.10559027282762257,35.55004894733429
Rachel_2011-12-08_sc46_14,555,wh-question,"The car Jack bought yesterday, what kind was it?","The car Jack bought yesterday, which kind was it?",What did he do yesterday?,1.4682109920041901,1.5232126863300801,0.05500169432588997,41.19988679885864
Rachel_2011-12-08_sc46_14,556,wh-question,Who arrived late?,What arrived late?,"When they arrived, they did not get too late.",1.3053770665493276,1.4299026433574527,0.12452557680812504,45.403891801834106
Cory_2013-6-27_sc109_21,557,wh-question,Which college did Mary go to?,What college did Mary go to?,Which college do you go to?,1.540670926620563,1.4283973494994229,-0.11227357712114006,60.45358180999756
Rachel_2011-12-08_sc45_13,558,wh-question,Which college does Mary go to?,What college does Mary go to?,Which college do you leave?,1.698694706203476,1.5114747658371925,-0.18721994036628353,37.49433159828186
7-Ben-Social-Msg_7,559,wh-question,How do we know?,What do we know?,How do you know?,1.445693840738386,1.5128222861710716,0.0671284454326857,80.0963819026947
Cory_2013-6-27_sc115_17,560,wh-question,Why do you talk with those two?,What do you talk with those two?,Why do you like to talk with them?,0.9669404712039977,1.1221386289054698,0.15519815770147205,68.23173761367798
Cory_2013-6-27_sc109_21,561,wh-question,Which famous actor is Liz related to?,What famous actor is Liz related to?,It is a little bit connected to the famous theatre.,1.794211810944896,1.6366657408306728,-0.15754607011422306,44.97799277305603
Jonathan_2012-11-27_sc94_17,562,wh-question,Which high school did you go to?,What high school did you go to?,Where do you go from high school?,1.3173744803802534,1.2904148021480069,-0.026959678232246542,53.013163805007935
Jonathan_2012-11-27_sc98_14,563,wh-question,Why are friends going to the beach?,When are friends going to the beach?,The first friend of the wind is the beach.,1.4613173049357202,1.6585167374562573,0.19719943252053707,34.283602237701416
Cory_2013-6-27_sc115_17,564,wh-question,Why are the friends going to the beach?,When are the friends going to the beach?,Friends gathered together for the beach.,1.0086323428899049,1.3009062836446412,0.29227394075473634,62.78981566429138
Cory_2013-6-27_sc112_17,565,wh-question,Where are the kids playing?,When are the kids playing?,Where is it currently?,1.5169195152286972,1.7209112353071019,0.20399172007840471,38.34097385406494
Cory_2013-6-27_sc107_19,566,wh-question,How did Father fix the clock?,When did Father fix the clock?,How can you fix the time of your hair?,1.5924913218865793,1.7921973251767698,0.1997060032901905,39.66745436191559
Rachel_2012-02-14_sc63_13,567,wh-question,What did he/she decide to tell John?,When did he/she decide to tell John?,She decided to tell her mother what to do.,1.6572994222310748,1.9459768592103108,0.288677436979236,44.99678015708923
Rachel_2012-02-14_sc63_13,568,wh-question,What did he/she decide?,When did he/she decide?,She decided to do something.,1.9208022591968377,2.376081734585265,0.4552794753884275,51.045769453048706
Cory_2013-6-27_sc115_17,569,wh-question,How did Mother get sick?,When did Mother get sick?,How do you get sick?,1.278022033572197,1.5241983446937342,0.24617631112153715,55.43500781059265
Rachel_2011-12-08_sc45_13,570,wh-question,Where did Sue move?,When did Sue move?,Where does sue move?,1.7713993199169635,1.9740400596668846,0.20264073974992103,84.34718251228333
Cory_2013-6-27_sc115_17,571,wh-question,Why did the bride and groom dance at their wedding?,When did the bride and groom dance at their wedding?,Why do you believe in dancing at the wedding?,1.4469914864032314,1.6023954020215656,0.15540391561833422,52.6797354221344
Jonathan_2012-11-27_sc98_14,572,wh-question,Why did the bride and groom end the wedding?,When did the bride and groom end the wedding?,Why did Bride and Green end the wedding?,1.042647804816564,1.1791376717712567,0.13648986695469278,57.03322887420654
Cory_2013-6-27_sc112_17,573,wh-question,Where did the friends go camping?,When did the friends go camping?,Where is your friend's camp?,1.5381588564418696,1.6883388813020606,0.150180024860191,56.05018734931946
Rachel_2012-02-14_sc63_13,574,wh-question,What did the man tell him/her?,When did the man tell him/her?,What did the parents do?,1.2285250659671523,1.537018136271546,0.30849307030439377,34.827810525894165
Jonathan_2012-11-27_sc95_15,575,wh-question,Where did you buy the car?,When did you buy the car?,Where do you buy a car?,1.3881154065882717,1.5134522260095065,0.12533681942123476,82.75137543678284
Cory_2013-6-27_sc113_13,576,wh-question,Where did you go to high school?,When did you go to high school?,Where did you go to high school?,0.7517597009286736,0.8537235216936097,0.10196382076493604,97.57074117660522
Jonathan_2012-11-27_sc98_14,577,wh-question,Where do the horses tend to play?,When do the horses tend to play?,Horses are feeling like this.,1.6553070358932018,1.7221981933848425,0.06689115749164065,38.90591859817505
Cory_2013-6-27_sc115_17,578,wh-question,Why do you have to move out of San Diego?,When do you have to move out of San Diego?,Why are you learning ASL?,1.367650136706375,1.4328454983269059,0.06519536162053097,28.9766788482666
Jonathan_2012-11-27_sc98_14,579,wh-question,Why do you have to move to San Diego?,When do you have to move to San Diego?,Why do you need to leave?,1.196335023465125,1.307844221018828,0.11150919755370281,43.06983947753906
Cory_2013-6-27_sc115_17,580,wh-question,What do you need to buy?,When do you need to buy?,What do you need to buy?,0.8390361724793911,1.4327257169783116,0.5936895444989205,98.26844334602356
Jonathan_2012-11-27_sc94_17,581,wh-question,Where do you plan to travel?,When do you plan to travel?,Where do you plan to travel?,0.8963453298241928,0.9905587919056416,0.09421346208144876,98.81955981254578
Jonathan_2012-11-27_sc98_14,582,wh-question,Why do you want the BBQ?,When do you want the BBQ?,"If you want to use the CPC, you want to use the CPC.",1.7784829883277415,1.9488328030476203,0.17034981471987876,36.75030469894409
Cory_2013-6-27_sc113_13,583,wh-question,Where do you work?,When do you work?,Where do you work?,1.3808807842433453,1.5464101791795757,0.16552939493623042,97.0304012298584
Cory_2013-6-27_sc115_17,584,wh-question,Where does the horse tend to play?,When does the horse tend to play?,Where is the modern generation?,1.599933181490217,1.5928053930401802,-0.007127788450036698,23.5102578997612
Cory_2013-6-27_sc113_13,585,wh-question,Why is your group of friends travelling?,When is your group of friends travelling?,Why do your friends get together?,1.1573903799602172,1.2665489076503686,0.10915852769015144,56.469786167144775
Cory_2013-6-27_sc113_13,586,wh-question,When are the friends going fishing?,Where are the friends going fishing?,The friends gathered together to fish for him.,1.824244755320251,1.6729774952337548,-0.15126726008649616,52.40580439567566
2-Ben-Voice-Identity_15,587,wh-question,Who are you?,Where are you?,Who are you?,1.0147482494895275,1.5462338345746198,0.5314855850850924,95.99426984786987
Jonathan_2012-11-27_sc94_17,588,wh-question,When are your friends going fishing?,Where are your friends going fishing?,The first friend of the fishing was high school.,1.5036636683586482,1.3074347838563354,-0.1962288845023128,32.54120945930481
Jonathan_2012-11-27_sc98_14,589,wh-question,What did Bob read?,Where did Bob read?,The cob is reading a little bit.,1.9099302164425975,2.104091351851821,0.19416113540922342,31.2485009431839
Cory_2013-6-27_sc107_19,590,wh-question,What did John buy yesterday?,Where did John buy yesterday?,What did John buy yesterday?,1.0619764347271672,1.2817163324604433,0.21973989773327607,101.93270444869995
Cory_2013-6-27_sc113_13,591,wh-question,When did my friends start driving?,Where did my friends start driving?,Friends start driving together when they drive.,1.318947247415781,1.2348679382767942,-0.08407930913898687,42.71097779273987
Cory_2013-6-27_sc112_17,592,wh-question,When did the friends go camping?,Where did the friends go camping?,His friends were at the camp in West Virginia.,1.7346930236301639,1.6952606085687876,-0.03943241506137629,51.960355043411255
Cory_2013-6-27_sc113_13,593,wh-question,When do you start work?,Where do you start work?,You start working at the start of the job.,1.6970090079121292,1.606139288842678,-0.09086971906945118,61.83997988700867
Cory_2013-6-27_sc113_13,594,wh-question,When does the party start?,Where does the party start?,When did the party start?,1.18507453288745,1.2420357121154666,0.05696117922801669,89.22930359840393
Jonathan_2012-11-27_sc94_17,595,wh-question,Why does your friend love travelling?,Where does your friend love travelling?,Why do your friends love to travel?,1.231169421617922,1.2877279691398145,0.05655854752189238,81.261545419693
3-Ben-Voice-Life_21,596,wh-question,"What is quality, what is a disorder?","Where is quality, what is a disorder?",It is a disorder that is a qualified study.,1.1822951983761143,1.3185164934318316,0.13622129505571734,47.47967720031738
Cory_2013-6-27_sc115_17,597,wh-question,When is the pizza party that friend is hosting?,Where is the pizza party that friend is hosting?,Friends are hosting a dinner breakfast pizza breakfast.,1.522308825980872,1.4197081712891861,-0.10260065469168578,41.970038414001465
Jonathan_2012-11-27_sc98_14,598,wh-question,When is the pizza party that my friend is hosting?,Where is the pizza party that my friend is hosting?,Friends are hosting a green party.,1.2994724863446225,1.1878012532654862,-0.11167123307913629,31.99668526649475
Jonathan_2012-11-27_sc94_17,599,wh-question,What kind of a party is it?,Which kind of a party is it?,A little bit of a party.,1.4867566233234746,1.8060614927832424,0.31930486945976777,51.857298612594604
Cory_2013-6-27_sc109_21,600,wh-question,What kind of car did he buy?,Which kind of car did he buy?,He buys a vehicle species.,1.4662926199621167,1.8030322931706906,0.3367396732085739,42.863595485687256
Rachel_2011-12-08_sc45_13,601,wh-question,What kind of car did you buy yesterday?,Which kind of car did you buy yesterday?,What kind of driving was yesterday?,1.25802540499717,1.4477380770372181,0.18971267204004816,37.98282742500305
Cory_2013-6-27_sc113_13,602,wh-question,What kind of party is it?,Which kind of party is it?,What kind of party?,0.9420143691106484,1.2203527850409348,0.2783384159302864,78.18874716758728
Jonathan_2012-11-27_sc98_14,603,wh-question,What time are we going tubing?,Which time are we going tubing?,And there are times for parties.,1.6788928376570824,1.9387858863919973,0.2598930487349149,23.211361467838287
Cory_2013-6-27_sc107_19,604,wh-question,What time did my friend arrive?,Which time did my friend arrive?,My friend arrived at the time.,1.1138816104503348,1.3280479274690151,0.21416631701868027,68.23140978813171
Jonathan_2012-11-27_sc98_14,605,wh-question,What time did my friend crash the party?,Which time did my friend crash the party?,Time for friends to get together at a party.,1.1303687030222358,1.290925898278753,0.16055719525651724,45.79460024833679
Cory_2013-6-27_sc115_17,606,wh-question,What time did the friend crash the party?,Which time did the friend crash the party?,A lot of friends have gotten together at a party.,1.188612257706977,1.3392446709926737,0.15063241328569665,43.347376585006714
Cory_2013-6-27_sc115_17,607,wh-question,What time did the teacher clean the classroom?,Which time did the teacher clean the classroom?,The teacher was cleaning the classroom time.,0.932771661180131,1.1081083825944613,0.17533672141433032,55.64299821853638
Jonathan_2012-11-27_sc98_14,608,wh-question,What time did the teacher start cleaning?,Which time did the teacher start cleaning?,The teacher started cleaning time.,0.9859700547974735,1.2156843848873016,0.2297143300898281,51.25068426132202
Cory_2013-6-27_sc113_13,609,wh-question,What time does the surprise party start?,Which time does the surprise party start?,Awake permission starts at this point.,1.1321730150318727,1.411003756026427,0.2788307409945543,32.10171461105347
Jonathan_2012-11-27_sc94_17,610,wh-question,What time is the surprise party?,Which time is the surprise party?,A little bit of surprise at the party.,1.0064550922675566,1.268320529119057,0.2618654368515003,46.98967933654785
Cory_2013-6-27_sc115_17,611,wh-question,What time is water tubing?,Which time is water tubing?,What is the time for the water?,1.7894267855143104,2.035468854143151,0.2460420686288407,56.837260723114014
Rachel_2012-02-09_sc57_9,612,wh-question,What is that for?,Who is that for?,What is it for?,1.6293267146166828,1.7013363535789883,0.0720096389623055,86.2785816192627
Cory_2013-6-27_sc112_17,613,wh-question,Where are the children swimming?,Why are the children swimming?,Where do the children swim?,1.0431449443779208,0.8671289831399918,-0.17601596123792906,77.93136835098267
Jonathan_2012-11-27_sc95_15,614,wh-question,Where are you going now?,Why are you going now?,"If you are going to be able to go outside, you can go outside.",1.5676222455501556,1.4963828958570957,-0.0712393496930599,36.957526206970215
Cory_2013-6-27_sc113_13,615,wh-question,Where are you going?,Why are you going?,Where did you respond?,1.5343632048794202,1.4948375534854437,-0.03952565139397657,31.03936016559601
Jonathan_2012-11-27_sc95_15,616,wh-question,Where are you putting the tree?,Why are you putting the tree?,Instead of putting the tree on the side of the forest.,1.2692029133904725,1.115139377489686,-0.15406353590078647,41.475486755371094
Jonathan_2012-11-27_sc98_14,617,wh-question,What did Bob give his girlfriend?,Why did Bob give his girlfriend?,Bob told him what to do with his girlfriend.,1.2299623127807588,1.2308661045901703,0.0009037918094114694,56.424111127853394
Cory_2013-6-27_sc115_17,618,wh-question,What did Bob give to his girlfriend?,Why did Bob give to his girlfriend?,What does Bob give the game?,1.213791094015579,1.26441918220371,0.05062808818813114,31.274116039276123
Rachel_2012-02-14_sc62_9,619,wh-question,What did John decide yesterday?,Why did John decide yesterday?,He decided to do this yesterday.,1.498893660493195,1.586392781667171,0.08749912117397596,58.3825945854187
Rachel_2012-02-14_sc62_9,620,wh-question,What did John decide yesterday?,Why did John decide yesterday?,"Yesterday, he decided to decide what was going on.",1.5576668354915455,1.6015607054916121,0.043893870000066615,52.65669226646423
Cory_2013-6-27_sc112_17,621,wh-question,When did mom clean the kitchen?,Why did mom clean the kitchen?,It was a nice kitchen.,1.8136229130905122,1.6872156993035348,-0.1264072137869774,30.211728811264038
Cory_2013-6-27_sc112_17,622,wh-question,What did mom clean?,Why did mom clean?,What is your mother nice?,2.112540679052472,2.1151345219267044,0.002593842874232255,33.16506743431091
Cory_2013-6-27_sc107_19,623,wh-question,When did the President go to China?,Why did the President go to China?,The president attended China.,1.2230805003394682,1.0987230297710215,-0.1243574705684467,58.61480236053467
2-Ben-Voice-Identity_15,624,wh-question,How do I trust them if I don't know who they are?,Why do I trust them if I don't know who they are?,I don't know how to trust them.,1.157571256905794,1.1647803423553704,0.007209085449576325,74.80456829071045
Jonathan_2012-11-27_sc98_14,625,wh-question,What do you have to buy?,Why do you have to buy?,You will need to give it to yourself.,1.5401987107098103,1.7545101909587781,0.21431148024896784,48.70164394378662
Cory_2013-6-27_sc113_13,626,wh-question,Where do you want the video phone?,Why do you want the video phone?,Where do you want WH to go?,1.0948434129357338,1.1007372914164355,0.005893878480701664,40.063464641571045
7-Ben-Social-Msg_7,627,wh-question,How does it vary?,Why does it vary?,There are many different ways to do this.,1.941057605875863,2.1269426283737025,0.18588502249783945,56.57481551170349
Cory_2013-6-27_sc115_17,628,wh-question,Where does your family tend to vacation every year?,Why does your family tend to vacation every year?,Family vacations are usually available every year.,1.1440475634657419,1.139599067941308,-0.0044484955244339375,53.60880494117737
Cory_2013-6-27_sc115_17,629,wh-question,When is bad weather coming to Boston?,Why is bad weather coming to Boston?,Bad mountains are coming to Boston.,1.552482297938121,1.531695025998193,-0.02078727193992802,51.018840074539185
Cory_2013-6-27_sc115_17,630,wh-question,What is Bob reading?,Why is Bob reading?,Here is your reading.,1.98100555510748,2.1531334057450295,0.17212785063754943,36.03896200656891
