video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc114_16,226,yes/no,Did Donna give you the money?,Donna gave you the money.,DOTT has given money.,1.5976162830988565,1.388592042028904,-0.20902424106995254,48.28566908836365
Cory_2013-6-27_sc112_17,227,yes/no,Did Father arrive home late at night?,Father arrived home late at night.,Dad arrived home tonight.,1.792148645967245,0.9781255698629788,-0.8140230761042663,64.6373450756073
Cory_2013-6-27_sc112_17,228,yes/no,Did Father really arrive home late at night?,Father really arrived home late at night.,Dad arrived home tonight.,1.719607309003671,1.1304158833587454,-0.5891914256449255,59.758567810058594
Jonathan_2012-11-27_sc96_17,229,yes/no,Did Father start mowing the lawn?,Father started mowing the lawn.,"In the future, they already started sold.",2.084780558505479,1.3547226814553142,-0.7300578770501649,30.22923171520233
Cory_2013-6-27_sc114_16,230,yes/no,Did I already pay the rent?,I already paid the rent.,I have paid monthly rent.,1.8563328280246683,0.6199530720710754,-1.236379755953593,70.07593512535095
Jonathan_2012-11-27_sc96_17,231,yes/no,Did I pay the rent?,I paid the rent.,Have you paid for me?,2.1631545331329107,1.0902172127629028,-1.0729373203700079,53.81755232810974
Rachel_2011-12-08_sc45_13,232,yes/no,Did Jack and Sue already meet?,Jack and Sue already met.,Have you met a long time ago?,2.4986426880763424,2.1328132467774243,-0.36582944129891803,57.102060317993164
Cory_2013-6-27_sc109_21,233,yes/no,Did Jack see something weird while he was waiting outside?,Jack saw something weird while he was waiting outside.,Are you waiting for a strange memory?,1.4271034388092614,1.1920582708987322,-0.2350451679105292,44.30438280105591
Cory_2013-6-27_sc107_19,234,yes/no,Did John buy milk?,John bought milk.,John buys money.,2.5384119070674243,1.8401151305685441,-0.6982967764988801,35.37725806236267
Cory_2013-6-27_sc112_17,235,yes/no,Did mom already walk to the store?,Mom already walked to the store.,We've already walked to the store.,1.995957132109574,1.0546055055703178,-0.9413516265392561,67.25314259529114
Cory_2013-6-27_sc112_17,236,yes/no,Did mother already walk to the store?,Mother already walked to the store.,My mom has already been watching the store.,1.6108130824409033,0.9568588331134783,-0.653954249327425,52.62230038642883
Cory_2013-6-27_sc112_17,237,yes/no,Did mother clean the kitchen?,Mother cleaned the kitchen.,It was a nice project.,1.939733932663997,1.4352955122345261,-0.504438420429471,28.515079617500305
Jonathan_2012-11-27_sc90_12,238,yes/no,Did Mother go to the store?,Mother went to the store.,The mother is beautiful.,1.94784433580935,1.5438131349017987,-0.4040312009075513,30.774319171905518
Jonathan_2012-11-27_sc90_12,239,yes/no,Did Mother walk to the store?,Mother walked to the store.,My mom has already walked to the store.,1.7115512223293383,1.0334211271256208,-0.6781300952037175,65.99641442298889
Cory_2013-6-27_sc113_13,240,yes/no,Did my friend drive?,My friend drove.,Friends have already been driving.,2.33109622271288,1.9216393252067707,-0.4094568975061095,46.414148807525635
Cory_2013-6-27_sc114_16,241,yes/no,Did my friend go ahead with crashing the party?,My friend went ahead with crashing the party.,Friends crashed in a party.,1.6295148332913716,1.0316891155165175,-0.597825717774854,45.98425030708313
Rachel_2011-12-08_sc45_13,242,yes/no,Did someone win the lottery?,Someone won the lottery.,Are you the first winner of Turkey?,2.0087048711961715,1.5988121584057808,-0.40989271279039063,31.2660813331604
Cory_2013-6-27_sc112_17,243,yes/no,Did the boy feed the fire?,The boy fed the fire.,There were boys who were magicians who loved him.,2.292998567499496,1.6749044561927968,-0.6180941113066993,30.387473106384277
Jonathan_2012-11-27_sc90_12,244,yes/no,Did the boy make the bonfire?,The boy made the bonfire.,The concept is made of x-fix.,2.094875193883975,1.6093444150800889,-0.4855307788038863,21.791023015975952
Cory_2013-6-27_sc114_16,245,yes/no,Did the bride and groom like their wedding?,The bride and groom liked their wedding.,The husband is likely to have a wedding.,1.7840824842622334,1.465078290824483,-0.3190041934377503,35.47942042350769
Cory_2013-6-27_sc112_17,246,yes/no,Did the family adopt small puppies?,The family adopted small puppies.,Are you adopting the world a little bit?,1.8756972942501307,1.3753418525790466,-0.500355441671084,35.6102854013443
Jonathan_2012-11-27_sc90_12,247,yes/no,Did the family adopt the puppies?,The family adopted the puppies.,The family has already been taking puppies.,1.8627871362602009,0.9178477709647268,-0.9449393652954741,54.13661003112793
Cory_2013-6-27_sc112_17,248,yes/no,Did the family adopt the small puppies?,The family adopted the small puppies.,There were two families that took over.,1.8142279863357544,1.1095427039422487,-0.7046852823935057,44.24973726272583
Cory_2013-6-27_sc112_17,249,yes/no,Did the friends dye their whole heads together?,The friends dyed their whole heads together.,His friends rained with him.,1.8293561565224081,1.291009223378367,-0.5383469331440411,33.514994382858276
Cory_2013-6-27_sc112_17,250,yes/no,Did the friends go camping?,The friends went camping.,Friends go to camp.,2.0218703439459205,1.1443366210621138,-0.8775337228838067,68.16887855529785
Cory_2013-6-27_sc112_17,251,yes/no,Did the friends go out together?,The friends went out together.,Friends are going to go with it.,1.4685620953413574,1.141312317862626,-0.3272497774787313,46.47185206413269
Cory_2013-6-27_sc114_16,252,yes/no,Did the group of friends arrive at the movie theater?,The group of friends arrived at the movie theater.,Friends arrived in a movie theater.,1.1578023448172543,0.5870090170818216,-0.5707933277354327,67.94451475143433
Jonathan_2012-11-27_sc90_12,253,yes/no,Did the kid play at the park?,The kid played at the park.,My kids are now here.,1.9771002863844236,1.4427547731569834,-0.5343455132274402,38.94696235656738
Jonathan_2012-11-27_sc90_12,254,yes/no,Did the kids play at the park?,The kids played at the park.,The kids are now hard.,1.9170530205292087,1.4484759078457439,-0.4685771126834648,35.4793906211853
Cory_2013-6-27_sc112_17,255,yes/no,Did the roommates go out together?,The roommates went out together.,Are you going to go together?,1.4068354150014264,1.1853750315353726,-0.2214603834660538,46.80544137954712
Jonathan_2012-11-27_sc96_17,256,yes/no,Did the students actually obey and listen to the teacher?,The students actually obeyed and listened to the teacher.,Students are children's listeners.,1.2442218229688446,0.8954021948036449,-0.34881962816519974,37.018200755119324
Cory_2013-6-27_sc114_16,257,yes/no,Did the students really listen to the teacher?,The students really listened to the teacher.,Students are a home teacher.,1.3174336038212826,0.9549238070017761,-0.36250979681950646,40.42569398880005
Cory_2013-6-27_sc114_16,258,yes/no,Did the teacher clean the classroom?,The teacher cleaned the classroom.,The teacher has cleaned the classroom.,1.4705465163129408,0.6705273560115269,-0.8000191603014138,75.3583312034607
Jonathan_2012-11-27_sc90_12,259,yes/no,Did those friends go camping?,Those friends went camping.,The friends of the camp were listening to camp.,2.117712334791819,1.1566492736871754,-0.9610630611046438,39.74294066429138
Cory_2013-6-27_sc107_19,260,yes/no,Did those girls arrive on time?,Those girls arrived on time.,The girl arrived at the time.,1.8295738219749182,0.8844186533884756,-0.9451551685864427,62.07284927368164
Cory_2013-6-27_sc114_16,261,yes/no,Did you already move to San Diego?,You already moved to San Diego.,Have you moved to San Diego?,1.3517951646021433,0.7866373922443017,-0.5651577723578416,83.41089487075806
Cory_2013-6-27_sc114_16,262,yes/no,Did you buy a book?,You bought a book.,Do you have bought a book?,1.74837435092777,1.02069145186167,-0.7276828990661,73.80011081695557
Cory_2013-6-27_sc113_13,263,yes/no,Did you graduate high school?,You graduated high school.,Did you graduate from high school?,1.338520579164227,0.8976758362518417,-0.4408447429123853,85.90600490570068
Jonathan_2012-11-27_sc98_14,264,yes/no,Did you not pass out?,You did not pass out.,You don't understand why this is not.,2.3601063561033118,1.46222852983258,-0.8978778262707319,34.40195918083191
Cory_2013-6-27_sc107_19,265,yes/no,Did you take an introduction to linguistics class?,You took an introduction to linguistics class.,You have taken an introduction to a Japanese class.,0.9493795514252841,0.6273617052492944,-0.3220178461759897,52.15167999267578
Jonathan_2012-11-27_sc94_17,266,yes/no,Did your friend drive?,Your friend drove.,Are you already driving?,2.029497541811155,1.7494410999903554,-0.2800564418207998,46.39422297477722
Jonathan_2012-11-27_sc96_17,267,yes/no,Did your friends watch a movie at the theater?,Your friends watched a movie at the theater.,"When you watch the show, you will see the performance.",1.607737659298359,1.1781895533204079,-0.4295481059779511,42.02354550361633
Cory_2013-6-27_sc114_16,268,yes/no,Do I look good in this plaid shirt?,I looked good in this plaid shirt.,I like to shirt one good shirt.,2.188681263683571,1.4880887302969183,-0.7005925333866525,43.10191869735718
Jonathan_2012-11-27_sc96_17,269,yes/no,Do the bride and groom like their wedding?,The bride and groom liked their wedding.,They don't like to be added together.,1.9304292771185554,1.5837258582980167,-0.3467034188205387,27.23398208618164
Cory_2013-6-27_sc107_19,270,yes/no,Do you all agree?,You all agreed.,They agree.,1.417723935511377,1.4895000304095447,0.07177609489816761,60.666221380233765
Cory_2013-6-27_sc114_16,271,yes/no,Do you commute to work by bike?,You commuted to work by bike.,You tend to work on a bicycle.,1.8222359181381762,1.4831485487520695,-0.33908736938610673,67.7122950553894
Cory_2013-6-27_sc114_16,272,yes/no,Do you enjoy talking with them two?,You enjoyed talking with them two.,He tends to talk to them about the same thing.,1.4499010698248942,1.2207583151757717,-0.22914275464912248,48.53902459144592
Rachel_2012-01-27_sc56_9,273,yes/no,Do you have class tomorrow?,You have class tomorrow.,We have a class tomorrow.,1.3432071655988693,1.1177140940725803,-0.22549307152628906,74.45372343063354
Jonathan_2012-11-27_sc94_17,274,yes/no,Do you have to work all night?,You have to work all night.,You need to take a weekend.,1.3606977084230991,1.1648049653906907,-0.19589274303240845,42.2309935092926
Jonathan_2012-11-27_sc96_17,275,yes/no,Do you know where to go?,You know where to go.,Do you know what that is?,1.1254842990636826,1.0689104094424031,-0.056573889621279516,51.58568620681763
Rachel_2011-12-08_sc45_13,276,yes/no,Do you like Boston?,You like Boston.,This is Brown.,1.781715360097587,1.6528278707581407,-0.12888748933944627,21.489045023918152
Rachel_2012-01-27_sc56_9,277,yes/no,Do you like class?,You like class.,This is how I feel about it.,2.224564019394548,2.3265330134890974,0.10196899409454918,36.471158266067505
Jonathan_2012-11-27_sc96_17,278,yes/no,Do you like fireworks?,You like fireworks.,They like to be safe.,1.7675237401348094,1.6351770689710974,-0.13234667116371202,28.220999240875244
Cory_2013-6-27_sc107_19,279,yes/no,Do you like movies?,You like movies.,Do you like this video?,1.3463642127811908,1.3438996414051336,-0.0024645713760571564,52.3077666759491
Cory_2013-6-27_sc107_19,280,yes/no,Do you like physics class?,You like physics class.,Do you like physics classes?,0.8805902412644139,0.998543920305868,0.11795367904145415,94.63852643966675
Rachel_2012-01-27_sc56_9,281,yes/no,Do you like work?,You like work.,This is my job.,1.8140961784455512,1.9179402728875479,0.10384409444199671,46.89182639122009
Jonathan_2012-11-27_sc96_17,282,yes/no,Do you tend to commute to and from work by bicycle?,You tend to commute to and from work by bicycle.,Do you like to walk outside to work?,1.670693819052898,1.5427548033850533,-0.1279390156678446,54.97141480445862
Jonathan_2012-11-27_sc96_17,283,yes/no,Do you tend to talk with Donna and Jessica?,You tend to talk with Donna and Jessica.,He doesn't like to talk with Donna and Johnson.,0.990292609161274,0.8558763592708402,-0.13441624989043388,43.64567995071411
Cory_2013-6-27_sc107_19,284,yes/no,Do you think I should leave now?,You think I should leave now.,I think we need to go now.,1.2737584733827547,1.0470666993409394,-0.22669177404181529,69.62428689002991
Cory_2013-6-27_sc107_19,285,yes/no,Do you think Obama will be elected again for his second term as president?,You think Obama will be elected again for his second term as president.,I think the Coca-Cola was the second president.,0.9657975398004055,0.8745499173075788,-0.0912476224928267,29.03416156768799
Jonathan_2012-11-27_sc96_17,286,yes/no,Do you think your friend is passed out?,You think your friend is passed out.,Your friend wonders why?,1.5703692308627069,1.355241250951548,-0.21512797991115895,44.694703817367554
Rachel_2012-01-27_sc52_11,287,yes/no,Do you want butter?,You want butter.,Do you want a duck?,1.5053799167275428,1.4963652129997225,-0.009014703727820317,38.29711079597473
Rachel_2012-01-27_sc53_11,288,yes/no,Do you want to go out and buy shoes?,You want to go out and buy shoes.,This is a beautiful shoe.,1.2519608504466109,1.108669302042793,-0.14329154840381797,37.23650574684143
Cory_2013-6-27_sc113_13,289,yes/no,Do your friend love surfing the internet on their laptop?,Your friend loves surfing the internet on their laptop.,Friends love to laptop the Internet.,1.4052185154809007,1.1159332749167723,-0.2892852405641284,46.9340443611145
Jonathan_2012-11-27_sc96_17,290,yes/no,Does Bob have a big dog?,Bob does have a big dog.,The back of the dog.,2.3669365748763083,1.7329850912094116,-0.6339514836668967,27.128249406814575
Cory_2013-6-27_sc114_16,291,yes/no,Does Bob like reading books?,Bob does like reading books.,I love reading a book.,2.1326135141325406,1.2141659509005218,-0.9184475632320188,55.479371547698975
Rachel_2011-12-08_sc45_13,292,yes/no,Does Jack have money?,Jack does have money.,"Okay, let's see.",2.5312573916532775,2.1328915296630426,-0.3983658619902348,22.241681814193726
Jonathan_2012-11-27_sc96_17,293,yes/no,Does my sister want a headband for her birthday?,My sister does want a headband for her birthday.,Are you sisters waiting for your birthday?,1.4562584816345148,1.3488788310514421,-0.10737965058307264,35.6715589761734
Cory_2013-6-27_sc115_17,294,yes/no,Does the friend really want to buy the plaid shirt?,The friend does really want to buy the plaid shirt.,Friends want to buy t-shirts.,1.5756819604251247,1.087063810071693,-0.4886181503534317,51.59277319908142
Rachel_2011-12-08_sc46_14,295,yes/no,Does the game end at six?,The game does end at six.,Are you heard of the game?,2.185746965929866,1.6005590841747248,-0.585187881755141,37.181878089904785
Rachel_2012-01-27_sc55_13,296,yes/no,Does the library lend out magazines?,The library does lend out magazines.,He carries out the magazine.,2.2119397221988923,1.7214680012013461,-0.4904717209975462,36.016929149627686
Cory_2013-6-27_sc114_16,297,yes/no,Does your family go on vacation every year?,Your family goes on vacation every year.,Your family typically takes an annual vacation.,1.3979236888275905,0.8605933252086,-0.5373303636189906,71.99609875679016
Jonathan_2012-11-27_sc94_17,298,yes/no,Does your friend love surfing the Internet?,Your friend loves surfing the Internet.,My friends love to contact them.,1.5857648502357982,1.3307636053301395,-0.2550012449056587,36.164724826812744
Jonathan_2012-11-27_sc94_17,299,yes/no,Does your friend really love surfing the internet?,Your friend really loves surfing the internet.,Friends love them.,1.5762792332645725,1.4205117968327188,-0.15576743643185376,25.875499844551086
Jonathan_2012-11-27_sc96_17,300,yes/no,Does your sister like water tubing?,Your sister likes water tubing.,His sister is a party.,2.1688585328973002,1.8812605820130557,-0.28759795088424456,27.92004942893982
Rachel_2012-02-09_sc60_14,301,yes/no,France has a king now?,France has a king now.,"In France, I am the Lord.",1.648958634261204,1.415384223765653,-0.23357441049555083,37.34096884727478
Jonathan_2012-11-27_sc96_17,302,yes/no,Has Bob arrived at the post office?,Bob has arrived at the post office.,The beach has been good.,2.0185542866173716,1.3107353921772704,-0.7078188944401012,27.119216322898865
Jonathan_2012-11-27_sc96_17,303,yes/no,Has the teacher cleaned the classroom yet?,The teacher has cleaned the classroom already.,Are you cleaning your room?,1.3692318019998628,1.024492410506974,-0.3447393914928889,50.294286012649536
Jonathan_2012-11-27_sc94_17,304,yes/no,Has your friend experienced travelling?,Your friend has experienced travelling.,Friends have experienced traveling.,1.324928600154817,0.9079899345524609,-0.41693866560235615,69.7262704372406
Cory_2013-6-27_sc109_21,305,yes/no,Have Jack and Sue met?,Jack and Sue have met.,"After Jellare met him, he was done.",2.443898105103037,1.982331682158553,-0.4615664229444838,21.44646942615509
Cory_2013-6-27_sc113_13,306,yes/no,Have the friends traveled before?,The friends have traveled before.,Friends have experienced traveling.,1.8459764616016079,0.9732657695079551,-0.8727106920936528,60.229337215423584
Jonathan_2012-11-27_sc90_12,307,yes/no,Have those two friends left?,Those two friends have left.,The friends have already gone.,1.8985773479116375,1.042984458778439,-0.8555928891331985,56.13168478012085
Jonathan_2012-11-27_sc95_15,308,yes/no,Have you bought the books?,You have bought the books.,He bought a book.,1.2834366129504309,1.267213206048365,-0.016223406902065918,61.19707226753235
Cory_2013-6-27_sc114_16,309,yes/no,Have you met my new friend?,You have met my new friend.,Have you met my new friend?,1.0881193957424589,0.7926862501938429,-0.295433145548616,102.3836612701416
Jonathan_2012-11-27_sc96_17,310,yes/no,Have you moved to San Diego?,You have moved to San Diego.,Have you given up?,1.3933472431682308,1.2030717025286164,-0.19027554063961438,31.17011785507202
Rachel_2012-02-09_sc58_12,311,yes/no,He/She really feels nothing?,He/She really feels nothing.,They don't feel anything.,1.6990547384424457,1.4765651944125522,-0.22248954402989352,45.849937200546265
Rachel_2012-02-09_sc61_9,312,yes/no,"If it's snowing outside a lot, will school be cancelled?","If it's snowing outside a lot, school will be cancelled.",Are you going to go to snow or wash your hands cancelled?,1.1290102090621204,1.129460740180915,0.00045053111879456154,35.911619663238525
Rachel_2012-02-09_sc57_9,313,yes/no,"If you win the lottery, will you go to Jamaica?","If you win the lottery, you will go to Jamaica.",He won Gallaudet University and missed the room.,1.3661146920640022,1.277465521202733,-0.08864917086126911,16.848821938037872
Cory_2013-6-27_sc114_16,314,yes/no,Is bad weather coming to Boston?,Bad weather is coming to Boston.,There was a bad Sunday shooting in Boston.,1.5106466506240945,1.4099372498916858,-0.10070940073240875,32.85338282585144
Rachel_2011-12-08_sc45_13,315,yes/no,Is Bill planning on moving to New York?,Bill is planning on moving to New York.,What about the other part of the project?,1.5630411963909865,1.4490695919841527,-0.11397160440683374,32.16477930545807
Jonathan_2012-11-27_sc96_17,316,yes/no,Is frisbee fun?,Frisbee is fun.,They like to play fun.,3.053160169161856,2.5081364968791604,-0.5450236722826958,35.739850997924805
Jonathan_2012-11-27_sc96_17,317,yes/no,Is it fine if my friend crashes the party?,It is fine if my friend crashes the party.,My friend lost his party.,1.5483400820819444,1.2205054795499457,-0.3278346025319987,49.032849073410034
Cory_2013-6-27_sc114_16,318,yes/no,Is it healthy to lay out and tan?,It is healthy to lay out and tan.,The skin is healed.,2.271926236941534,1.8214297362548464,-0.4504965006866877,37.1793657541275
Cory_2013-6-27_sc114_16,319,yes/no,Is it raining outside?,It is raining outside.,Out of the rain.,1.6522604243262955,0.9882933763058289,-0.6639670480204666,38.91151249408722
Cory_2013-6-27_sc114_16,320,yes/no,Is mom sick?,Mom is sick.,Mom is sick.,2.421925728997359,1.752744553467402,-0.6691811755299568,82.84066319465637
Jonathan_2012-11-27_sc96_17,321,yes/no,Is mother sick?,Mother is sick.,The mother is sick.,1.967312857042998,2.0153484067413956,0.04803554969839752,74.91751909255981
Cory_2013-6-27_sc114_16,322,yes/no,Is playing frisbee fun?,Playing frisbee is fun.,Playing with me is fun.,2.14727977818499,2.470627510609726,0.323347732424736,30.74621856212616
Jonathan_2012-11-27_sc96_17,323,yes/no,Is sunbathing healthy?,Sunbathing is healthy.,Are you failing to heal the sun?,1.930983802870564,1.9604748011283253,0.02949099825776136,34.33596193790436
Cory_2013-6-27_sc114_16,324,yes/no,Is that the only one horse playing on the farm?,That is the only one horse playing on the farm.,There is only one crown that is below the farm.,1.2954162985552102,0.9299957984282324,-0.3654205001269778,37.83763647079468
Cory_2013-6-27_sc113_13,325,yes/no,Is that videogame easy to beat?,That is videogame easy to beat.,Texting is easy to overcome.,2.03285956394393,1.5531939307693392,-0.47966563317459077,33.150309324264526
Cory_2013-6-27_sc107_19,326,yes/no,Is the class tough?,The class is tough.,Classes are tough.,1.5550921365618706,0.890375142917037,-0.6647169936448336,69.06597018241882
Cory_2013-6-27_sc112_17,327,yes/no,Is the kid playing in the park?,The kid is playing in the park.,The kids were laughing at the bark.,1.4082677827682346,0.9894539045635611,-0.41881387820467353,38.73620629310608
Cory_2013-6-27_sc114_16,328,yes/no,Is the library closed?,The library is closed.,The license is closed.,1.4689602208850177,0.9967565371290498,-0.4722036837559679,38.63060474395752
Jonathan_2012-11-27_sc95_15,329,yes/no,Is the movie good?,The movie is good.,This video is good.,1.7855739869961613,1.1068657075888233,-0.678708279407338,70.81477642059326
Jonathan_2012-11-27_sc94_17,330,yes/no,Is the video game easy to beat?,The video game is easy to beat.,It is easy to conquer.,1.6759751129429787,1.2460539492312819,-0.42992116371169686,54.16484475135803
Jonathan_2012-11-27_sc94_17,331,yes/no,Is the video phone clear?,The video phone is clear.,How did the video phone come out?,1.5262123064066355,1.306341580186899,-0.21987072621973658,45.95843553543091
Jonathan_2012-11-27_sc95_15,332,yes/no,Is the water cold?,The water is cold.,Water is painful.,2.0749812288896035,1.4197532001294588,-0.6552280287601446,37.85260319709778
Cory_2013-6-27_sc107_19,333,yes/no,Is there a lot of homework?,There is a lot of homework.,It was a lot of homework.,1.4194074243839299,0.7632879574916193,-0.6561194668923106,73.88990521430969
Jonathan_2012-11-27_sc96_17,334,yes/no,Is there bad weather in Boston now?,There is bad weather in Boston now.,In the city of Brooklyn.,1.746627080357737,1.5259923359586134,-0.22063474439912367,31.039220094680786
Rachel_2012-01-27_sc55_13,335,yes/no,Is today a good day?,Today is a good day.,How good is it?,1.5646513711128915,1.0652483777985686,-0.4994029933143229,55.382949113845825
Jonathan_2012-11-27_sc94_17,336,yes/no,Is your friend's party good?,Your friend's party is good.,Are you a friend of a good dog?,1.073206065158392,1.0072331875562668,-0.06597287760212511,31.925690174102783
Rachel_2012-02-14_sc63_13,337,yes/no,It's raining. Would you prefer driving?,It's raining. You would prefer driving.,The moon is healthy.,1.591838820464909,1.5898477960377932,-0.0019910244271157396,27.365678548812866
Rachel_2012-02-09_sc60_14,338,yes/no,John broke the window?,John broke the window.,When it comes to breaking math?,1.8890528453756934,1.6617175604662169,-0.22733528490947652,25.077369809150696
Cory_2013-6-27_sc112_17,339,yes/no,Obama is swimming at the beach?,Obama is swimming at the beach.,"In October, it is a beach.",1.7966888018418103,1.5895285801962018,-0.20716022164560854,27.289748191833496
Cory_2013-6-27_sc112_17,340,yes/no,Obama was swimming at the beach?,Obama was swimming at the beach.,Ocamal swimming beach.,1.5416916552366633,1.326837441686428,-0.21485421355023537,48.13857674598694
Cory_2013-6-27_sc114_16,341,yes/no,Should I buy shorts?,I should buy shorts.,I need to buy it now.,2.4285955897399356,1.3244622672597568,-1.1041333224801788,50.74450969696045
Jonathan_2012-11-27_sc96_17,342,yes/no,Should I go ahead and host a BBQ?,I should go ahead and host a BBQ.,Where did I take the app?,1.6877120845019817,1.359004605890197,-0.32870747861178473,20.382606983184814
Cory_2013-6-27_sc114_16,343,yes/no,Should I host a barbeque party?,I should host a barbeque party.,I went ahead and took the Austin gathering.,2.090557413175702,1.5259149228222668,-0.5646424903534353,27.27704346179962
Rachel_2012-01-27_sc51_11,344,yes/no,The car isn't broken. Are you using the wrong key?,The car isn't broken. You are using the wrong key.,Are the cars wrong or wrong?,1.1667580018733061,1.2032638536948783,0.03650585182157218,38.035979866981506
Cory_2013-6-27_sc114_16,345,yes/no,Was I passed out drunk last night?,I was passed out drunk last night.,I lost last night.,1.7281486987003258,1.0794959457857267,-0.6486527529145991,30.710795521736145
Jonathan_2012-11-27_sc96_17,346,yes/no,Was I shitfaced drunk last night?,I was shitfaced drunk last night.,"Last night, I was three weeks old.",2.3063096378875128,1.726119291037321,-0.5801903468501917,26.436081528663635
Cory_2013-6-27_sc113_13,347,yes/no,Was my friends' party good?,My friends' party was good.,Friends are good.,2.0421672941052487,1.3538796030251044,-0.6882876910801443,35.25418043136597
Cory_2013-6-27_sc113_13,348,yes/no,Was the fishing trip with friends fun?,The fishing trip with friends was fun.,The friends gathered together in the fishing fish in 1930.,1.6583752332207484,1.4158459867422397,-0.2425292464785087,46.76879048347473
Cory_2013-6-27_sc114_16,349,yes/no,Was the movie good?,The movie was good.,The cheese is good.,2.0080011248588563,1.0665489669889212,-0.9414521578699351,34.206950664520264
Cory_2013-6-27_sc114_16,350,yes/no,Was your friend messed up?,Your friend was messed up.,Friends thought of the failure.,1.8794978913609628,1.3238054068276175,-0.5556924845333453,47.07704186439514
Cory_2013-6-27_sc109_21,351,yes/no,Will Bill move to New York?,Bill will move to New York.,The bill will move to New York.,1.4912303337561232,0.7990020838166986,-0.6922282499394247,85.34425497055054
Jonathan_2012-11-27_sc94_17,352,yes/no,Will Bob be surprised at his surprise party?,Bob will be surprised at his surprise party.,It will be a surprising party.,1.4090688061383037,0.9403143328924973,-0.4687544732458063,57.107895612716675
Cory_2013-6-27_sc113_13,353,yes/no,Will Bob be surprised by the surprise event?,Bob will be surprised by the surprise event.,Are you surprised about this surprise?,1.1854560439785322,0.783017149567604,-0.40243889441092817,67.37903952598572
