video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc96_17,1176,classifiers,Horses play on the farmland because they are too old to race.,Horses play on the farmland because they are too old to jump.,AND THIS HORSE PLAYS WITH A MOTHER WHO WAS WATCHING IT BECAUSE THE HISTORY OF THE HISTORY OF THE DEAF COMMUNITY CAN'T WITH IT.,1.2619603456508728,1.3118788579538945,0.04991851230302169,16.300687193870544
Jonathan_2012-11-27_sc96_17,1177,classifiers,Horses played on the farmland.,Horses fought on the farmland.,"AND THE MOTHER SAID, ""THE MOTHER SHOULD PLAY A HORSE, PLAY A HORSE.",1.595402490227453,1.765938134203034,0.17053564397558096,20.417413115501404
Cory_2013-6-27_sc107_19,1178,classifiers,How did Father fix the clock?,How did Father fix the hourglass?,THE MOST IMPORTANT TIME I WANT TO REPAIR THE PHOTOGRAPHY OF THE PHOTOGRAPHY.,1.4220886314908663,1.6442431643166964,0.2221545328258301,24.882322549819946
Cory_2013-6-25_sc0106_17,1179,classifiers,I grew up there between the age of six and a half and thirteen.,I went there between the age of six and a half and thirteen.,"Until before I become 6 years old, I became 6 years old.",0.9933310070773587,1.0082505734362563,0.014919566358897685,39.58638310432434
4-Ben-Deaf-Speech_19,1180,classifiers,"I had received my report card and in it, it read that I had great deaf speech.","I had received my email and in it, it read that I had great deaf speech.","IN MY REGISTRATION CORRECTION, I RECEIVED THE FORMATION OF THE FORMATION OF THE DEAF SEPARATELY.",1.3464012866533255,1.333222736336597,-0.013178550316728543,30.149227380752563
4-Ben-Deaf-Speech_19,1181,classifiers,"I had received my report card and in it, it read that I had great deaf speech.","I had received my report card and in it, it said that I had great deaf speech.","IN MY REGISTRATION CORRECTION, I RECEIVED THE FORMATION OF THE FORMATION OF THE DEAF SEPARATELY.",1.3464012866533255,1.2287544548700127,-0.11764683178331281,30.149227380752563
Jonathan_2012-11-27_sc96_17,1182,classifiers,I introduced my new friend because he approached us.,I introduced my new friend because he saw us.,I'm going to introduce a new friend to four of you.,0.9487407334008306,1.102984924517248,0.1542441911164174,48.432087898254395
Cory_2013-6-27_sc108_16,1183,classifiers,I just finished reading a book and I noticed there was a page missing.,I just finished reading a book and I noticed there was a blank page.,I just read a book and I just wrote a little bit about it.,0.9333858336781112,0.8678168950845366,-0.0655689385935746,55.63706159591675
Jonathan_2012-11-27_sc96_17,1184,classifiers,I was shitfaced drunk last night.,I was busy last night.,"My three days later, I was singing and I was singing.",1.7884539511493023,1.4323411012149376,-0.35611284993436465,29.05724048614502
Jonathan_2012-11-27_sc92_13,1185,classifiers,I will get a sunburn when I go swimming at the beach because I forgot sunscreen.,I will get a sunburn when I go swimming at the beach because I forgot my hat.,"AND I'M GOING TO GO TO THE BEACH AND I GRADUATE IN AUGUST 1014, AND I'M GOING TO SLOW DOWN MY SLOW SLOW SLOW SLOWLY.",1.2254545908927181,1.28894174638658,0.06348715549386186,15.608720481395721
Cory_2013-6-27_sc108_16,1186,classifiers,I would've read the book but the beginning was boring.,I would've watched the movie but the beginning was boring.,"YES, I WANT TO READ THE BOOK, BUT I WANT TO START READING THE BOOK.",0.8560562130402435,1.0404481065096491,0.18439189346940565,50.31668543815613
Cory_2013-6-27_sc112_17,1187,classifiers,"If a group of friends go camping together, I will join them.","If a group of friends party together, I will join them.",IF YOUR FRIENDS GET TOGETHER AND GET TOGETHER AND GET TOGETHER AND GET TOGETHER.,1.2390894908152643,1.167850602019046,-0.07123888879621831,30.399656295776367
5-Ben-Deaf-Grunts_19,1188,classifiers,If a hearing person were to walk by and didn't know what was happening and who was there they probably would have assumed two people were fighting because of the grunting. That kind of sound makes you wonder.,If a hearing person were to walk by and didn't know what was happening and who was there they probably would have assumed two people were exercising because of the grunting. That kind of sound makes you wonder.,THERE WAS NO HEARING PERSON IN THE CLASSROOM AND THERE WAS NO HEARING PERSON IN THE HEARING WORLD.,1.0967193559239925,1.111648401925208,0.014929046001215474,32.40208625793457
8-Ben-Control-of-sound-places_12,1189,classifiers,"If a person emits waste loudly, without controlling the noise, it shows the person isn't polite. There is a long list of implicit cultural rules that apply to the Deaf, when they, obliviously, enter the bathroom.","If a person eats loudly, without controlling the noise, it shows the person isn't polite. There is a long list of implicit cultural rules that apply to the Deaf, when they, obliviously, enter the bathroom.","AND THAT'S WHERE THE FUTURE OF THE DEAF CHILDREN WHO WERE NOT CONTROLLED BY THE END OF THE ENVIRONMENT, THEY WERE TALKING ABOUT THE FUTURE.",1.4020001727370588,1.3632281893159,-0.03877198342115884,22.635681927204132
Cory_2013-6-27_sc112_17,1190,classifiers,"If Bob is successful with the fire, I will have to watch it.","If Bob is successful with his show, I will have to watch it.","IF YOUR SUCCESS IS SUCCESSFUL, I HAVE TO WALK AROUND AND WALK AROUND.",1.1317538134143001,1.201321607241865,0.06956779382756495,24.871955811977386
Jonathan_2012-11-27_sc97_19,1191,classifiers,"If clothes are on sale, my friends and I are definitely going to the mall.","If clothes are on sale, my friends and I are definitely buying some.",IF YOU'RE WALKING ON A ARREST FROM WHAT YOU'RE GOING TO DO IS GO OUT TO A MARK.,1.2542844638228416,1.466189128117285,0.21190466429444332,24.31608736515045
Cory_2013-6-27_sc115_17,1192,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends go to the beach and swim, I have to bring sunscreen or else I will burn.",FRIENDS AND FRIENDS TOGETHER KNOW THEIR SISTERS AND I HAVE TO BRING THEM NICE AMOUNTS OF SLOW DOWN.,1.6423403085317723,1.475975489243865,-0.16636481928790725,19.91638094186783
Cory_2013-6-27_sc115_17,1193,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends gather at the beach and suntan, I have to bring sunscreen or else I will burn.",FRIENDS AND FRIENDS TOGETHER KNOW THEIR SISTERS AND I HAVE TO BRING THEM NICE AMOUNTS OF SLOW DOWN.,1.6423403085317723,1.6306449988649951,-0.01169530966677712,19.91638094186783
Cory_2013-6-27_sc115_17,1194,classifiers,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","If friends go to the beach and suntan, I have to bring an umbrella or else I will burn.",FRIENDS AND FRIENDS TOGETHER KNOW THEIR SISTERS AND I HAVE TO BRING THEM NICE AMOUNTS OF SLOW DOWN.,1.6423403085317723,1.5797078524377535,-0.0626324560940188,19.91638094186783
Cory_2013-6-27_sc115_17,1195,classifiers,"If friends host a pizza party, I will bring a pizza with lots of toppings.","If friends host a pizza party, I will bring a salad with some dressing.","If you have a friend or family member who is hosting a run dinner tonight, I'm going to bring you a little bit of a shot and I'm happy to be here.",1.3604108695685864,1.418565253727138,0.058154384158551675,47.23816514015198
Cory_2013-6-27_sc108_16,1196,classifiers,"If he actually liked his food, we would have cleaned his plate. He did not, so something is wrong.","If he actually liked his food, we would have cleaned his cup. He did not, so something is wrong.","ACTUALLY, I LIKE TO GIVE YOU A FEW MORE INFORMATION ABOUT THE FIELD AND THEN IT WILL BE AROUND THE FIELD, AND IT WILL BE A LITTLE BIT DIFFERENT THAN ONE COLOR.",1.1376652314205362,1.1816981986702717,0.04403296724973549,20.230820775032043
Jonathan_2012-11-27_sc92_13,1197,classifiers,"If I decide not to swim in the water, I will walk on the shore.","If I decide not to swim in the water, I will sit and watch the waves.",AND I WAS TALKING ABOUT WHAT I WAS DOING IN THE INTERNATIONAL THEATRE OF THE DEAF COMMUNITY OF THE DEAF COMMUNITY IN THE DEAF COMMUNITY.,1.1555407256237231,1.16049590919699,0.0049551835732668525,18.22269856929779
Cory_2013-6-27_sc112_17,1198,classifiers,"If I don't want to swim, I will walk along the edge of the water.","If I don't want to swim, I will build sandcastles near the water.",I found that I was walking and I was nervous and I didn't want to do it anymore.,0.9868884114830783,1.4030466717526768,0.41615826026959857,41.02864861488342
