video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc109_21,185,negation-reversed,Your mom will love the gift you just bought for her.,Your mom will not love the gift you just bought for her.,The first thing that you can do is you can see is the mouth of the mouth of the mouth.,1.4945400759999483,1.518225577643566,0.023685501643617712,23.56829345226288
Jonathan_2012-11-27_sc96_17,186,negation-reversed,Your friend is passed out!,Your friend isn't passed out!,There are two different memories of the world.,1.878427878436115,1.8645493312428394,-0.013878547193275637,28.73140573501587
Rachel_2012-02-09_sc59_10,187,negation-reversed,"Your family, specifically your parents, are important.","Your family, specifically your parents, aren't important.",Big parents,1.2542286031625487,1.3128392561499416,0.058610652987392875,18.624602258205414
Cory_2013-6-27_sc107_19,188,negation-reversed,You must read the book because there is a test tomorrow.,You must not read the book because there is a test tomorrow.,It is not the best time for me to stand boys.,1.2474801628605316,1.275829191151701,0.028349028291169365,28.67341637611389
Rachel_2012-02-09_sc59_10,189,negation-reversed,You are breaking the rules if there is no tax.,You are not breaking the rules if there is no tax.,Her name is Martha Anger.,1.5427533949309207,1.485838721853261,-0.05691467307765974,17.57880449295044
Rachel_2012-02-14_sc62_9,190,negation-reversed,"Yesterday, it rained four times.","Yesterday, it didn't rain four times.",The presentation is the force of the presentation.,1.5253306348441225,1.520435376877063,-0.004895257967059363,21.634671092033386
Rachel_2012-02-14_sc63_13,191,negation-reversed,"Yesterday, it rained all day.","Yesterday, it didn't rain all day.",It will be up all day.,1.4266715859373411,1.4555509518299783,0.028879365892637177,39.35674726963043
Rachel_2011-12-01_sc43_12,192,negation-reversed,Yesterday I worked all day.,Yesterday I didn't work all day.,The future is all day.,1.3933010676077433,1.5188789741333686,0.12557790652562528,42.000049352645874
Rachel_2012-01-27_sc51_11,193,negation-reversed,"Yes, the car really is broken down.","Yes, the car really isn't broken down.",Sounds like a sound.,1.3906811990050807,1.3137446975287719,-0.07693650147630882,22.316467761993408
Rachel_2012-01-27_sc51_11,194,negation-reversed,"Yes, the car is broken down.","Yes, the car isn't broken down.",Hello everyone!,1.4965865261338909,1.5583208737662062,0.061734347632315334,27.840757369995117
Rachel_2012-01-27_sc50_10,195,negation-reversed,"Yes, I like pineapple cream cheese.","Yes, I don't like pineapple cream cheese.",This is my mom's love.,1.626877376706236,1.6082377507395687,-0.01863962596666724,34.147900342941284
Rachel_2012-02-09_sc60_14,196,negation-reversed,"Yes, he/she talks a lot.","Yes, he/she doesn't talk a lot.",Are there a lot?,1.9220914679765702,1.739447026513517,-0.18264444146305325,41.703009605407715
Cory_2013-6-27_sc107_19,197,negation-reversed,Wow! That watch costs three thousand dollars!,Wow! That watch doesn't cost three thousand dollars!,This is the sign for the strongest part of the world.,1.716098648779418,1.5664454844762694,-0.14965316430314868,29.814109206199646
Rachel_2012-02-14_sc63_13,198,negation-reversed,"Wow, that man knows George Clooney.","Wow, that man doesn't know George Clooney.",He knows what he knows.,2.0241681195588574,1.7403117039695728,-0.28385641558928465,31.46626055240631
Rachel_2012-02-14_sc63_13,199,negation-reversed,"Wow, it's raining now, whatever, I'm going out still.","Wow, it's not raining now, whatever, I'm going out still.",It's beautiful.,1.7869601398706436,1.781416859285071,-0.00554328058557263,35.479843616485596
Rachel_2012-02-09_sc58_12,200,negation-reversed,"Wow, I'm really tired.","Wow, I'm not really tired.",The first thing that you want to do is you want to know is that you want to take care of yourself.,1.8399676870068777,1.7157428604033258,-0.12422482660355194,34.286028146743774
Rachel_2012-02-14_sc63_13,201,negation-reversed,"Wow, his/her friend is a tall man.","Wow, his/her friend is not a tall man.",I am better than that.,1.9148164640579906,1.8233297984951582,-0.09148666556283236,32.53210484981537
Rachel_2012-02-14_sc63_13,202,negation-reversed,"Wow, he/she left fast.","Wow, he/she did not leave fast.","I would think what can I do to direct, how can I improve as an artist. How would I direct?",2.2636183088888293,1.8967970070661977,-0.3668213018226316,40.26406407356262
2-Ben-Voice-Identity_15,203,negation-reversed,Wow there are a lot of different experiences.,Wow there are not a lot of different experiences.,This is the sign for the language and the deaf culture.,0.8229427601656188,0.9151698191463947,0.09222705898077588,30.37434220314026
7-Ben-Social-Msg_7,204,negation-reversed,"with the clip and the sticky strip to seal the envelope, it's fine to open that slowly.","with the clip and the sticky strip to seal the envelope, it's not fine to open that slowly.","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.5051790499128401,1.4835217269137502,-0.021657322999089956,33.665743470191956
Cory_2013-6-27_sc107_19,205,negation-reversed,"When you watch that movie, you will remember that famous actor.","When you watch that movie, you will not remember that famous actor.",This is the famous actor in the show.,1.0193223489332013,1.0609330966630404,0.04161074772983908,57.6088547706604
Cory_2013-6-27_sc107_19,206,negation-reversed,"When you get the book, read chapter two.","When you get the book, don't read chapter two.",There are three genetic two genetics.,1.5209250563710202,1.4908584901627073,-0.030066566208312828,29.981771111488342
Jonathan_2012-11-27_sc97_19,207,negation-reversed,"When my friend goes sunbathing at the beach, I have to bring lotion.","When my friend goes sunbathing at the beach, I don't have to bring lotion.",The property of the property is the most important thing to know is that the property is not to come.,1.8168735942006975,1.6876837347944578,-0.12918985940623973,35.86970567703247
