video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc96_17,229,yes/no,Did Father start mowing the lawn?,Father started mowing the lawn.,THE SAME THING WITH THE HEARING PEOPLE.,2.3496926082845997,1.6916349275270477,-0.658057680757552,19.288283586502075
Cory_2013-6-27_sc114_16,230,yes/no,Did I already pay the rent?,I already paid the rent.,The first thing I want to share with you is that you can see is that there are a lot of people who are deaf or hard of hearing and hard of hearing.,2.4324905002223596,1.388263140618801,-1.0442273596035585,29.038792848587036
Jonathan_2012-11-27_sc96_17,231,yes/no,Did I pay the rent?,I paid the rent.,HERE ARE YOUR TOP STORIES FOR TODAY.,2.677246654778719,1.6799812505350393,-0.9972654042436797,26.18621587753296
Rachel_2011-12-08_sc45_13,232,yes/no,Did Jack and Sue already meet?,Jack and Sue already met.,Captions by aslcaptions.com,2.6674342714250088,2.3585242280879846,-0.3089100433370242,13.49925845861435
Cory_2013-6-27_sc109_21,233,yes/no,Did Jack see something weird while he was waiting outside?,Jack saw something weird while he was waiting outside.,The first thing that you want to do is you want to know is that you want to know how to communicate with your family.,1.7153267241635566,1.3636623900045048,-0.35166433415905174,25.769886374473572
Cory_2013-6-27_sc107_19,234,yes/no,Did John buy milk?,John bought milk.,Captioned by aslcaptions.com,3.290689278197916,2.968155717684163,-0.3225335605137527,9.167121350765228
Cory_2013-6-27_sc112_17,235,yes/no,Did mom already walk to the store?,Mom already walked to the store.,Captioned by aslcaptions.com,2.3052758435053486,1.459437601381179,-0.8458382421241697,12.943015992641449
Cory_2013-6-27_sc112_17,236,yes/no,Did mother already walk to the store?,Mother already walked to the store.,The first thing that you want to do is you want to know is that you want to know what you are talking about.,2.0568833390348837,1.4747818789134424,-0.5821014601214414,23.729002475738525
Cory_2013-6-27_sc112_17,237,yes/no,Did mother clean the kitchen?,Mother cleaned the kitchen.,Are you ready to take a look at this?,2.222055922696988,1.7933079372825367,-0.42874798541445114,30.455464124679565
Jonathan_2012-11-27_sc90_12,238,yes/no,Did Mother go to the store?,Mother went to the store.,THE SAME THING WITH THE DEAF COMMUNITY AS THE DEAF COMMUNITY.,2.1755728011152575,1.6327481110795186,-0.542824690035739,15.084585547447205
Jonathan_2012-11-27_sc90_12,239,yes/no,Did Mother walk to the store?,Mother walked to the store.,THE SAME THING WITH THE HEARING PEOPLE IN THE COMMUNITY.,2.0632592746367058,1.59799840514149,-0.46526086949521583,20.160669088363647
Cory_2013-6-27_sc113_13,240,yes/no,Did my friend drive?,My friend drove.,The first thing I want to share with you is that we are going to share with you is that we are going to talk about the first time we are going to be talking about the first time we are going to talk about the first time we are going to talk about the first time in the first time.,2.6746212680424963,2.7084441393175545,0.03382287127505812,33.81688594818115
Cory_2013-6-27_sc114_16,241,yes/no,Did my friend go ahead with crashing the party?,My friend went ahead with crashing the party.,The first thing that you want to do is you want to know is that you want to know what you are talking about.,1.9158710415940732,1.5093102435702863,-0.40656079802378686,27.850809693336487
Rachel_2011-12-08_sc45_13,242,yes/no,Did someone win the lottery?,Someone won the lottery.,Captioned by aslcaption.com,2.3257150038562973,1.7994481506943703,-0.526266853161927,15.777942538261414
Cory_2013-6-27_sc112_17,243,yes/no,Did the boy feed the fire?,The boy fed the fire.,The first thing that you can do is you want to know is that you want to see the first thing you want to do is you want to know what you want to do.,2.2775051814538463,1.9335158589211376,-0.34398932253270864,32.633838057518005
Jonathan_2012-11-27_sc90_12,244,yes/no,Did the boy make the bonfire?,The boy made the bonfire.,"THIS IS THE SIGN FOR ""FATHER.""",2.6123533613979815,1.9868962065531657,-0.6254571548448158,17.48897135257721
Cory_2013-6-27_sc114_16,245,yes/no,Did the bride and groom like their wedding?,The bride and groom liked their wedding.,Captioned by aslcaptions.com,2.040329813279889,1.834555646904358,-0.20577416637553103,13.676786422729492
Cory_2013-6-27_sc112_17,246,yes/no,Did the family adopt small puppies?,The family adopted small puppies.,The first thing I want to share with you is that we are going to share with you the first time in the first place.,2.2982463262354336,1.5854888031368746,-0.712757523098559,33.28791558742523
Jonathan_2012-11-27_sc90_12,247,yes/no,Did the family adopt the puppies?,The family adopted the puppies.,"The first thing I want to share with you is that there are a lot of people who are deaf, hard of hearing, or hearing.",2.22697195344988,1.420781376073137,-0.8061905773767433,23.62242490053177
Cory_2013-6-27_sc112_17,248,yes/no,Did the family adopt the small puppies?,The family adopted the small puppies.,The first thing that I want to share with you is that there are a lot of people who are deaf and hard of hearing.,1.9649081056937576,1.390975375316645,-0.5739327303771127,28.968679904937744
Cory_2013-6-27_sc112_17,249,yes/no,Did the friends dye their whole heads together?,The friends dyed their whole heads together.,Thank you for watching!,1.9961791634559631,1.581776543541087,-0.41440261991487604,18.21148693561554
Cory_2013-6-27_sc112_17,250,yes/no,Did the friends go camping?,The friends went camping.,"Hey, hey, hey!",2.6496039213878766,1.9182597218224635,-0.7313441995654131,21.694931387901306
Cory_2013-6-27_sc112_17,251,yes/no,Did the friends go out together?,The friends went out together.,The first thing that you want to do is you want to know is that you want to know what you are talking about.,1.9208814636098617,1.3950672942784526,-0.5258141693314091,31.10349476337433
Cory_2013-6-27_sc114_16,252,yes/no,Did the group of friends arrive at the movie theater?,The group of friends arrived at the movie theater.,The first thing that I want to share with you is that we are going to share with you is that there are a lot of people who are deaf or hard of hearing.,1.5660919042787067,1.15490876371954,-0.4111831405591666,33.06183218955994
Jonathan_2012-11-27_sc90_12,253,yes/no,Did the kid play at the park?,The kid played at the park.,THIS IS THE FIRST TIME I WANT TO TALK ABOUT THE DEAF COMMUNITY IN THE UNITED STATES.,2.044354386876027,1.6188064723142557,-0.4255479145617713,19.97373104095459
Jonathan_2012-11-27_sc90_12,254,yes/no,Did the kids play at the park?,The kids played at the park.,THIS IS THE FIRST TIME I WANT TO TALK TO YOU ABOUT THE DEAF COMMUNITY.,1.970599801309647,1.5511585259488945,-0.4194412753607526,24.856489896774292
Cory_2013-6-27_sc112_17,255,yes/no,Did the roommates go out together?,The roommates went out together.,The first thing that you want to do is you can see is you can see is that you are the first time you get the first time you get the first time you get the first time you are doing it.,1.9410855727536338,1.5573538715640705,-0.38373170118956335,33.82201790809631
Jonathan_2012-11-27_sc96_17,256,yes/no,Did the students actually obey and listen to the teacher?,The students actually obeyed and listened to the teacher.,The first thing that you want to do is you want to know is that you will be able to communicate with your family.,1.484441581920817,1.143956050148298,-0.34048553177251906,26.422059535980225
Cory_2013-6-27_sc114_16,257,yes/no,Did the students really listen to the teacher?,The students really listened to the teacher.,CAPTIONED by aslcaptions.com,1.4654583139146895,1.1731603653894531,-0.2922979485252364,6.729239970445633
Cory_2013-6-27_sc114_16,258,yes/no,Did the teacher clean the classroom?,The teacher cleaned the classroom.,CAPTIONED by aslcaptions.com,1.8170161707377113,1.2885965431375164,-0.5284196276001949,8.754412829875946
Jonathan_2012-11-27_sc90_12,259,yes/no,Did those friends go camping?,Those friends went camping.,THIS IS THE FIRST TIME I WANT TO TALK ABOUT THE DEAF COMMUNITY IN THE UNITED STATES.,2.729295809691151,2.0061819779553582,-0.7231138317357928,23.039251565933228
Cory_2013-6-27_sc107_19,260,yes/no,Did those girls arrive on time?,Those girls arrived on time.,The first thing that I want to share with you is that I want to share with you is that I want to share with you all of your friends.,2.3545451964018866,1.6403611181625004,-0.7141840782393862,31.78022801876068
Cory_2013-6-27_sc114_16,261,yes/no,Did you already move to San Diego?,You already moved to San Diego.,Captioned by aslcaptions.com,1.9264314010739327,1.3999092052690685,-0.5265221958048643,17.63160526752472
Cory_2013-6-27_sc114_16,262,yes/no,Did you buy a book?,You bought a book.,Captioned by aslcaptions.com,2.601803457736969,2.010260889796834,-0.5915425679401349,20.334632694721222
Cory_2013-6-27_sc113_13,263,yes/no,Did you graduate high school?,You graduated high school.,Captioned by aslcaptions.com,1.5858351852744819,1.079871246798171,-0.5059639384763108,18.544748425483704
Jonathan_2012-11-27_sc98_14,264,yes/no,Did you not pass out?,You did not pass out.,THE SAME THING WITH ALL THE DIFFERENT PEOPLE IN THE WORLD.,2.62099053947763,1.6930617974563078,-0.9279287420213223,20.582006871700287
Cory_2013-6-27_sc107_19,265,yes/no,Did you take an introduction to linguistics class?,You took an introduction to linguistics class.,There are two different meanings for the world.,1.720278540370511,1.3949504355166822,-0.3253281048538288,23.979516327381134
Jonathan_2012-11-27_sc94_17,266,yes/no,Did your friend drive?,Your friend drove.,THE SAME THING WITH THE DEAF CHILDREN.,2.372171966925911,2.3215844984117306,-0.0505874685141805,14.189322292804718
Jonathan_2012-11-27_sc96_17,267,yes/no,Did your friends watch a movie at the theater?,Your friends watched a movie at the theater.,The first thing that you want to do is you want to know is that you want to know what you are talking about today is the first time you are going to be able to communicate.,1.7638416992540056,1.3891103078921636,-0.37473139136184197,30.49992024898529
Cory_2013-6-27_sc114_16,268,yes/no,Do I look good in this plaid shirt?,I looked good in this plaid shirt.,Captioned by aslcaptions.com,2.6544632429463997,1.8089351992521967,-0.845528043694203,17.829766869544983
Jonathan_2012-11-27_sc96_17,269,yes/no,Do the bride and groom like their wedding?,The bride and groom liked their wedding.,THE SAME THING WITH THE DEAF COMMUNITY AS THE DEAF COMMUNITY.,2.124622418783432,1.8547987425472678,-0.2698236762361641,16.222529113292694
Cory_2013-6-27_sc107_19,270,yes/no,Do you all agree?,You all agreed.,Captioned by aslcaptions.com,2.037340443995264,2.0248969942331314,-0.01244344976213263,15.934869647026062
Cory_2013-6-27_sc114_16,271,yes/no,Do you commute to work by bike?,You commuted to work by bike.,Captioned by aslcaptions.com,2.376511982874945,2.121486031015714,-0.2550259518592308,15.29870331287384
Cory_2013-6-27_sc114_16,272,yes/no,Do you enjoy talking with them two?,You enjoyed talking with them two.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.714769600166215,1.549159393778869,-0.16561020638734592,41.74448847770691
Rachel_2012-01-27_sc56_9,273,yes/no,Do you have class tomorrow?,You have class tomorrow.,Captioned by aslcaptions.com,1.9920089514926076,1.8152049253880977,-0.17680402610450985,15.957555174827576
Jonathan_2012-11-27_sc94_17,274,yes/no,Do you have to work all night?,You have to work all night.,THE SAME THING WITH THE HEARING PEOPLE IN THE WORLD.,1.6895298919370096,1.4972415079495736,-0.19228838398743608,15.112969279289246
Jonathan_2012-11-27_sc96_17,275,yes/no,Do you know where to go?,You know where to go.,THIS IS THE FIRST TIME I WANT TO TALK ABOUT THE DEAF COMMUNITY IN THE UNITED STATES.,1.3141240358352662,1.3187446350401097,0.0046205992048435895,22.81135618686676
Rachel_2011-12-08_sc45_13,276,yes/no,Do you like Boston?,You like Boston.,There are many different meanings for the world.,2.014830293878913,2.087962435448871,0.07313214156995773,29.469847679138184
Rachel_2012-01-27_sc56_9,277,yes/no,Do you like class?,You like class.,Captioning,2.2988286708530628,2.4884032625705004,0.18957459171743762,8.974744379520416
Jonathan_2012-11-27_sc96_17,278,yes/no,Do you like fireworks?,You like fireworks.,The first thing that you want to do is you want to know is that you want to know how to communicate with your family.,1.9834449299327706,1.94768361505121,-0.035761314881560535,29.392987489700317
Cory_2013-6-27_sc107_19,279,yes/no,Do you like movies?,You like movies.,Captioned by aslcaptions.com,2.061863835528493,2.147467222722138,0.08560338719364502,21.95850759744644
Cory_2013-6-27_sc107_19,280,yes/no,Do you like physics class?,You like physics class.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.8826704403316532,1.941119556625684,0.05844911629403082,41.23484492301941
Rachel_2012-01-27_sc56_9,281,yes/no,Do you like work?,You like work.,Hi!,2.100581474188301,2.1502498015761375,0.04966832738783644,36.38749718666077
Jonathan_2012-11-27_sc96_17,282,yes/no,Do you tend to commute to and from work by bicycle?,You tend to commute to and from work by bicycle.,The first thing I want to share with you is that there are a lot of people who are deaf and hard of hearing.,1.7910735936692128,1.6207015069619732,-0.17037208670723958,29.84902262687683
Jonathan_2012-11-27_sc96_17,283,yes/no,Do you tend to talk with Donna and Jessica?,You tend to talk with Donna and Jessica.,The first thing I want to share with you is that I want to share with you all about the first time in the first place.,1.6947662106461145,1.5477284725482872,-0.1470377380978274,37.54283785820007
Cory_2013-6-27_sc107_19,284,yes/no,Do you think I should leave now?,You think I should leave now.,Captioned by aslcaptions.com,1.6776844487723075,1.5680748910953601,-0.10960955767694736,17.92680472135544
Cory_2013-6-27_sc107_19,285,yes/no,Do you think Obama will be elected again for his second term as president?,You think Obama will be elected again for his second term as president.,The first thing I want to share with you is that I want to share with you all about the community is that I want to share with you all of your friends.,1.400289301375548,1.2877717667983637,-0.11251753457718427,30.460083484649658
Jonathan_2012-11-27_sc96_17,286,yes/no,Do you think your friend is passed out?,You think your friend is passed out.,HERE ARE YOUR TOP STORIES FOR TODAY.,1.7250897027552128,1.5520873961819184,-0.1730023065732944,32.23561942577362
Rachel_2012-01-27_sc52_11,287,yes/no,Do you want butter?,You want butter.,Thank you for watching.,2.3566244937479497,2.4235254199627567,0.06690092621480703,26.691532135009766
Rachel_2012-01-27_sc53_11,288,yes/no,Do you want to go out and buy shoes?,You want to go out and buy shoes.,The first thing I want to share with you is you can see is that the first thing I want to share with you about the first time in the first place.,1.5823412068389557,1.4938953867291702,-0.08844582010978552,39.77878987789154
Cory_2013-6-27_sc113_13,289,yes/no,Do your friend love surfing the internet on their laptop?,Your friend loves surfing the internet on their laptop.,Thank you for watching my video.,1.6581199984869053,1.4807487832648414,-0.1773712152220639,30.517834424972534
Jonathan_2012-11-27_sc96_17,290,yes/no,Does Bob have a big dog?,Bob does have a big dog.,THE SAME THING WITH THE HEARING PEOPLE.,2.7893672350049017,1.8826470437645912,-0.9067201912403104,15.743787586688995
Cory_2013-6-27_sc114_16,291,yes/no,Does Bob like reading books?,Bob does like reading books.,I'm going to tell you about the first time in the first time.,2.5715469011458856,1.744670933048273,-0.8268759680976125,30.789530277252197
Rachel_2011-12-08_sc45_13,292,yes/no,Does Jack have money?,Jack does have money.,Thank you for your support.,2.604447081007741,2.1111464280296457,-0.4933006529780952,23.494932055473328
Jonathan_2012-11-27_sc96_17,293,yes/no,Does my sister want a headband for her birthday?,My sister does want a headband for her birthday.,The first thing that you can do is you want to know is that you want to know that you have an interpreter in the first place in the first place.,2.008360473553137,1.7263113157633616,-0.28204915778977524,26.99142098426819
Cory_2013-6-27_sc115_17,294,yes/no,Does the friend really want to buy the plaid shirt?,The friend does really want to buy the plaid shirt.,The first thing that you want to do is you can see is that you have an interest in the first time you're going to be able to communicate with your family.,1.938249896853589,1.469142519439069,-0.46910737741452,30.035799741744995
Rachel_2011-12-08_sc46_14,295,yes/no,Does the game end at six?,The game does end at six.,My favorite thing is that I can do with my sign name.,2.5591941212232294,1.933858366539845,-0.6253357546833844,17.91016012430191
Rachel_2012-01-27_sc55_13,296,yes/no,Does the library lend out magazines?,The library does lend out magazines.,Campus,2.535739531589521,2.037613524778469,-0.4981260068110518,3.465776890516281
Cory_2013-6-27_sc114_16,297,yes/no,Does your family go on vacation every year?,Your family goes on vacation every year.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.832753541286696,1.324798632685731,-0.5079549086009649,37.83884048461914
Jonathan_2012-11-27_sc94_17,298,yes/no,Does your friend love surfing the Internet?,Your friend loves surfing the Internet.,The first thing that you can do is you want to know is that you want to know what you are talking about.,1.9502927285026421,1.690897404961288,-0.2593953235413542,31.017297506332397
Jonathan_2012-11-27_sc94_17,299,yes/no,Does your friend really love surfing the internet?,Your friend really loves surfing the internet.,THE STATE AND THE STATE AND THE STATE OF THE UNITED STATES.,1.7129996830926222,1.4727292237605185,-0.24027045933210367,10.174822807312012
Jonathan_2012-11-27_sc96_17,300,yes/no,Does your sister like water tubing?,Your sister likes water tubing.,THIS IS THE FIRST TIME I WANT TO TALK ABOUT THE DEAF COMMUNITY IN THE UNITED STATES.,2.5030057782100306,2.2073103400180116,-0.29569543819201893,19.229814410209656
Rachel_2012-02-09_sc60_14,301,yes/no,France has a king now?,France has a king now.,Thank you for your support.,2.4158650899062986,2.178262453040351,-0.2376026368659474,19.117295742034912
Jonathan_2012-11-27_sc96_17,302,yes/no,Has Bob arrived at the post office?,Bob has arrived at the post office.,THE SAME THING WITH THE HEARING PEOPLE WITH DISABILITIES.,2.091340577850739,1.4648670628666878,-0.6264735149840512,17.18079149723053
Jonathan_2012-11-27_sc96_17,303,yes/no,Has the teacher cleaned the classroom yet?,The teacher has cleaned the classroom already.,THIS IS THE FIRST TIME I WANT TO SHARE WITH YOU ALL THE DIFFERENT PEOPLE WITH YOU.,1.663832571530758,1.2627333448605333,-0.4010992266702247,30.59821128845215
Jonathan_2012-11-27_sc94_17,304,yes/no,Has your friend experienced travelling?,Your friend has experienced travelling.,THERE ARE TWO DIFFERENT MEANINGS FOR THE DEAF COMMUNITY.,1.587513498775661,1.2572904158383609,-0.33022308293730007,12.411928176879883
Cory_2013-6-27_sc109_21,305,yes/no,Have Jack and Sue met?,Jack and Sue have met.,"THIRD, THIRD, THIRD, AND THIRD.",2.885498102268447,2.3791626238304637,-0.5063354784379834,11.554329097270966
Cory_2013-6-27_sc113_13,306,yes/no,Have the friends traveled before?,The friends have traveled before.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.999899835051859,1.3756048140280388,-0.6242950210238203,42.24177002906799
Jonathan_2012-11-27_sc90_12,307,yes/no,Have those two friends left?,Those two friends have left.,The first thing I want to share with you is that there are some of you who are deaf and hard of hearing.,2.1564891605541625,1.4998651957460518,-0.6566239648081107,32.636380195617676
Jonathan_2012-11-27_sc95_15,308,yes/no,Have you bought the books?,You have bought the books.,AND THE SECOND CONFERENCE IS THE THIRD CONFERENCE.,1.816787980634857,1.631751322497924,-0.18503665813693293,15.269042551517487
Cory_2013-6-27_sc114_16,309,yes/no,Have you met my new friend?,You have met my new friend.,The first thing I want to share with you is that we are going to be talking about is that the first thing I want to share with you is that the first thing I want to share with you about the first time we are going to share with you about the first time we are going to share with you all about the first time.,1.7930080432976996,1.663220742318247,-0.12978730097945257,41.35849475860596
Jonathan_2012-11-27_sc96_17,310,yes/no,Have you moved to San Diego?,You have moved to San Diego.,The first thing that you can do is you want to know is that you have an interpreter in your community.,1.5766582758776073,1.4257968055277035,-0.15086147034990383,30.324366688728333
Rachel_2012-02-09_sc58_12,311,yes/no,He/She really feels nothing?,He/She really feels nothing.,Captioned by aslcaptions.com,1.9998551436282437,1.8232848619849518,-0.17657028164329192,17.632445693016052
Rachel_2012-02-09_sc61_9,312,yes/no,"If it's snowing outside a lot, will school be cancelled?","If it's snowing outside a lot, school will be cancelled.",There are two different meanings for the world.,1.6545862837841636,1.529764015423624,-0.12482226836053956,27.993202209472656
Rachel_2012-02-09_sc57_9,313,yes/no,"If you win the lottery, will you go to Jamaica?","If you win the lottery, you will go to Jamaica.",The first thing I want to share with you is that you can see is that there are a lot of people who are deaf or hard of hearing.,1.3607055397393804,1.2855055204903085,-0.07520001924907183,29.49826717376709
Cory_2013-6-27_sc114_16,314,yes/no,Is bad weather coming to Boston?,Bad weather is coming to Boston.,The first thing that you want to do is you want to know is that you want to know what the first thing you want to do is you want to know where you are.,1.8297557431188496,1.7591742247794613,-0.0705815183393883,34.985435009002686
Rachel_2011-12-08_sc45_13,315,yes/no,Is Bill planning on moving to New York?,Bill is planning on moving to New York.,Captions by aslcaptions.com,1.561986164841801,1.3978055679239332,-0.1641805969178678,16.020353138446808
Jonathan_2012-11-27_sc96_17,316,yes/no,Is frisbee fun?,Frisbee is fun.,The first thing I want to share with you is that I want to share with you all about the deaf community.,3.1474152468144894,2.6966553470119834,-0.45075989980250597,25.145485997200012
Jonathan_2012-11-27_sc96_17,317,yes/no,Is it fine if my friend crashes the party?,It is fine if my friend crashes the party.,The first thing I want to share with you is that we are going to share with you is that the first thing that I want to share with you is that the first thing I want to talk about.,1.9894836948708046,1.5701022170657335,-0.41938147780507107,39.441731572151184
Cory_2013-6-27_sc114_16,318,yes/no,Is it healthy to lay out and tan?,It is healthy to lay out and tan.,THIS IS THE FIRST TIME I WANT TO SHARE WITH YOU ALL THE DIFFERENT PEOPLE IN THE UNITED STATES.,2.3584473435493076,1.9404913555173313,-0.4179559880319763,24.026325345039368
Cory_2013-6-27_sc114_16,319,yes/no,Is it raining outside?,It is raining outside.,THIS IS THE FIRST TIME I WANT TO SHARE WITH YOU ALL THE WORDS.,2.4023536152165867,1.6650719783552315,-0.7372816368613553,32.85280466079712
Cory_2013-6-27_sc114_16,320,yes/no,Is mom sick?,Mom is sick.,CAPTIONED by aslcaptions.com,3.406255380465434,2.892550249512379,-0.5137051309530549,11.097967624664307
Jonathan_2012-11-27_sc96_17,321,yes/no,Is mother sick?,Mother is sick.,"The first thing I want to share with you is that there are some of the people who are deaf, hard of hearing, and hard of hearing.",2.6106225405819714,2.7304566195234656,0.11983407894149423,31.252622604370117
Cory_2013-6-27_sc114_16,322,yes/no,Is playing frisbee fun?,Playing frisbee is fun.,Captioned by aslcaptions.com,2.272748881485313,3.0191593382818005,0.7464104567964873,15.864759683609009
Jonathan_2012-11-27_sc96_17,323,yes/no,Is sunbathing healthy?,Sunbathing is healthy.,THIS IS THE FIRST TIME I WANT TO SHARE WITH YOU ALL THE DIFFERENT PEOPLE IN THE UNITED STATES.,2.5637140141233155,2.3568736786103766,-0.2068403355129389,26.378893852233887
Cory_2013-6-27_sc114_16,324,yes/no,Is that the only one horse playing on the farm?,That is the only one horse playing on the farm.,The first thing I want to share with you is that we are going to share with you is that the first thing I want to share with you is that there are two of us who are deaf and hard of hearing and hard of hearing.,1.5731285084038973,1.218862168956548,-0.3542663394473493,30.706530809402466
Cory_2013-6-27_sc113_13,325,yes/no,Is that videogame easy to beat?,That is videogame easy to beat.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",2.5258505103411153,2.1245744940824807,-0.4012760162586346,41.359251737594604
Cory_2013-6-27_sc107_19,326,yes/no,Is the class tough?,The class is tough.,Captioned by aslcaptions.com,2.158397686108947,1.6333036471158267,-0.5250940389931202,14.75948691368103
Cory_2013-6-27_sc112_17,327,yes/no,Is the kid playing in the park?,The kid is playing in the park.,The third one is the most important thing.,1.593724517384544,1.3328724866732955,-0.2608520307112485,33.45446586608887
Cory_2013-6-27_sc114_16,328,yes/no,Is the library closed?,The library is closed.,Captioned by aslcaptions.com,1.9888493344187737,1.7195496860405672,-0.2692996483782064,18.290163576602936
Jonathan_2012-11-27_sc95_15,329,yes/no,Is the movie good?,The movie is good.,THE STATE AND THE STATE AND THE STATE AND THE STATE OF THE UNITED STATES.,2.2058727807904543,1.70291963749026,-0.5029531433001944,18.165898323059082
Jonathan_2012-11-27_sc94_17,330,yes/no,Is the video game easy to beat?,The video game is easy to beat.,HERE ARE YOUR TOP STORIES FOR TODAY.,2.0316904014907777,1.5007382563780993,-0.5309521451126784,25.393426418304443
Jonathan_2012-11-27_sc94_17,331,yes/no,Is the video phone clear?,The video phone is clear.,THE SAME THING WITH THE DEAF COMMUNITY.,2.022277114339746,1.6568485918239906,-0.3654285225157554,18.44685673713684
