video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
8-Ben-Control-of-sound-places_12,122,negation-reversed,"Bill Ennis told a great story about ""bubbles"".","Bill Ennis didn't tell a great story about ""bubbles"".",Bill Ennies said it was a great activity about burbles.,1.3248753040394885,1.3749290819935225,0.050053777954033984,59.9352240562439
Cory_2013-6-27_sc114_16,123,negation-reversed,Bob frequently gives his sweetheart roses.,Bob doesn't frequently give his sweetheart roses.,The ball is given to the electrophone.,1.469441700900017,1.3965812378376723,-0.07286046306234462,24.62603598833084
Cory_2013-6-27_sc114_16,124,negation-reversed,Bob gave a rose to his wife because it's their anniversary today.,Bob didn't give a rose to his wife because it's not their anniversary today.,Bark has been transferred to Dino's wife because of his festival.,0.9890371301973407,1.0404137844679417,0.05137665427060101,36.52382791042328
Jonathan_2012-11-27_sc96_17,125,negation-reversed,Bob gave roses to his girlfriend.,Bob didn't give roses to his girlfriend.,Transfer to the cab to the cab.,1.441185103948502,1.3818776685653664,-0.05930743538313554,22.963739931583405
Jonathan_2012-11-27_sc96_17,126,negation-reversed,Bob goes to the post office.,Bob doesn't go to the post office.,Bobby goes to P.E.,1.0774327621891582,1.0953032024204732,0.01787044023131501,53.14602255821228
Jonathan_2012-11-27_sc96_17,127,negation-reversed,Bob has a big dog.,Bob doesn't have a big dog.,Bob is the youngest dog.,1.2262843860999535,1.1965565120003052,-0.029727874099648277,42.26236939430237
Jonathan_2012-11-27_sc97_19,128,negation-reversed,Bob hates reading books.,Bob doesn't hate reading books.,Cobh loves to read a book.,1.586011986285448,1.457774292677641,-0.12823769360780712,40.36228060722351
Jonathan_2012-11-27_sc96_17,129,negation-reversed,Bob needs to go to the post office because he needs stamps.,Bob doesn't need to go to the post office because he doesn't need stamps.,Carbon needs to go to the hospital because it needs to be reminded.,0.9385082027564446,0.8793761813257998,-0.05913202143064489,32.80441164970398
Cory_2013-6-27_sc114_16,130,negation-reversed,Bob needs to go to the post office to buy stamps.,Bob doesn't need to go to the post office to buy stamps.,My mother needs to go to the Postal Service because she needs to purchase a purchase.,0.9188412681221962,0.8697157470803512,-0.04912552104184509,47.67667055130005
Cory_2013-6-27_sc114_16,131,negation-reversed,Bob read a book.,Bob didn't read a book.,Read the book.,1.5685753594426548,1.5808524112217128,0.012277051779058024,61.654531955718994
Jonathan_2012-11-27_sc96_17,132,negation-reversed,Bob read a book.,Bob didn't read a book.,Books,1.490766483852092,1.6426950480478506,0.15192856419575862,17.827971279621124
Cory_2013-6-27_sc114_16,133,negation-reversed,Bob sent a letter.,Bob didn't send a letter.,Bark sent a letter.,1.000075438893155,1.1397278261585877,0.13965238726543272,50.00182390213013
Cory_2013-6-27_sc114_16,134,negation-reversed,Bob went to the post office.,Bob didn't go to the post office.,Buck went to the Post Office.,0.796780654582484,0.9668764451189953,0.17009579053651125,61.39606237411499
Rachel_2012-01-27_sc52_11,135,negation-reversed,Bob works at the bike store.,Bob doesn't work at the bike store.,Rock worked at a bicycling store.,0.9632048861219965,1.0028391701893673,0.039634284067370795,57.76393413543701
Cory_2013-6-27_sc107_19,136,negation-reversed,Boston is a great city.,Boston isn't a great city.,Boston is a great town.,0.9210969295042256,1.1737371756246797,0.2526402461204541,86.08109951019287
7-Ben-Social-Msg_7,137,negation-reversed,Both of these cases basically involve the range of cultural acceptance for making noise.,Both of these cases don't basically involve the range of cultural acceptance for making noise.,These teachings are basically made in cultural acceptance of range.,1.0177605733107984,1.0324658930301667,0.014705319719368282,45.906609296798706
2-Ben-Voice-Identity_15,138,negation-reversed,but the interpreter is speaking with a very high pitched voice.,but the interpreter isn't speaking with a very high pitched voice.,Interpreters are highly proficient.,1.172468997829128,1.211616428930368,0.03914743110123986,46.857064962387085
Rachel_2012-01-27_sc51_11,139,negation-reversed,"Cousin John's car broke down, do you remember?","Cousin John's car didn't break down, do you remember?","In California, John formed his vehicle.",1.3529760021161525,1.4494039244535897,0.09642792233743713,34.794336557388306
Rachel_2012-01-27_sc50_10,140,negation-reversed,Dad is like me. He likes chocolate cereal.,Dad is not like me. He likes chocolate cereal.,Forever like touching 500 dollars,1.4962803873904915,1.4018479961347072,-0.09443239125578429,9.404337406158447
Cory_2013-6-27_sc110_14,141,negation-reversed,"Dad likes chocolate cereal, like me.","Dad doesn't like chocolate cereal, like me.",Dad likes computer cereal.,1.163274534449384,1.1494412881068208,-0.013833246342563221,38.92083764076233
Rachel_2012-01-27_sc50_10,142,negation-reversed,Dad likes chocolate cereal.,Dad doesn't like chocolate cereal.,The dad is the father of the chocolate fermal.,1.3508229943524515,1.3241264470985958,-0.026696547253855618,47.672224044799805
Cory_2013-6-27_sc107_19,143,negation-reversed,Demi Moore's first husband was Bruce Willis.,Demi Moore's first husband wasn't Bruce Willis.,Demimore's first husband is Bucceria.,1.3566246339844332,1.6529857583809644,0.2963611243965312,43.18104386329651
5-Ben-Deaf-Grunts_19,144,negation-reversed,"Each time they hit the ball, the players grunt, it happens often throughout the game.","Each time they don't hit the ball, the players grunt, it happens often throughout the game.",They refuse to take their voice away from their stories often.,1.2577481728133768,1.2655411364672624,0.007792963653885598,30.205273628234863
4-Ben-Deaf-Speech_19,145,negation-reversed,Even when Deaf people are working or involved with business tasks.,Even when Deaf people are not working or involved with business tasks.,The event includes a period of time when deaf employees are expanding business activities.,0.9304001548174602,0.9338049724907942,0.003404817673334004,52.93184518814087
Rachel_2012-02-14_sc63_13,146,negation-reversed,Everyone knows that John left to drive to Maine.,Everyone doesn't know that John left to drive to Maine.,"With all the knowledge, they will be able to go outside the mire.",1.3025912197724896,1.3582708250199045,0.05567960524741489,24.115052819252014
Jonathan_2012-11-27_sc90_12,147,negation-reversed,Father arrived home late at night.,Father didn't arrive home late at night.,"At night, his father arrived late.",1.0985728758786406,1.281673819008397,0.18310094312975633,63.151150941848755
Jonathan_2012-11-27_sc96_17,148,negation-reversed,Father is currently mowing the lawn.,Father isn't currently mowing the lawn.,The father is the motorcycle.,1.3279378238964725,1.56582218259573,0.2378843586992574,28.317171335220337
Cory_2013-6-27_sc114_16,149,negation-reversed,Father is mowing the grass.,Father isn't mowing the grass.,Hair motorcycle,1.5573038860623325,1.7347012090106164,0.17739732294828392,-1.2466460466384888
4-Ben-Deaf-Speech_19,150,negation-reversed,"First, nasal, second, high pitch, and third, loud. Deaf speech tends to have these same 3 irritating characteristics.","First, nasal, second, high pitch, and third, loud. Deaf speech doesn't tend to have these same 3 irritating characteristics.","ASL, Georgia, and South American Sign Language, are also the Federal American Sign Language (ASL).",1.5341499924849151,1.5439064447283746,0.009756452243459446,28.092312812805176
5-Ben-Deaf-Grunts_19,151,negation-reversed,For example Howard Dean ran for President as a Democrat candidate in the 2004 Iowa Caucus.,For example Howard Dean didn't run for President as a Democrat candidate in the 2004 Iowa Caucus.,"For example, Gown Dean was the President of the Capital in 2007 in Iowa Canada.",1.0492200512070577,1.0913580822929436,0.042138031085885874,42.41170287132263
5-Ben-Deaf-Grunts_19,152,negation-reversed,"For example, Bauhman shared his locker room experience.","For example, Bauhman didn't share his locker room experience.",Barman shared his experience in the Locker Room.,1.0798926330836756,1.1879684018391756,0.10807576875550007,61.70913577079773
7-Ben-Social-Msg_7,153,negation-reversed,"For example, CODA children often...","For example, CODA children don't often...","For example, CODA children are often children.",0.8909377132852873,1.0690965502567233,0.17815883697143609,47.791796922683716
5-Ben-Deaf-Grunts_19,154,negation-reversed,"For example, in professional tennis, grunts happen very often.","For example, in professional tennis, grunts don't happen very often.","For example, tons of professional events have been shown in several professional tours.",1.2079764049914148,1.1606717092403467,-0.047304695751068104,31.513643264770508
2-Ben-Voice-Identity_15,155,negation-reversed,"For example, in some areas of the world, people have a strong tendency to talk fast.","For example, in some areas of the world, people don't have a strong tendency to talk fast.","For example, some places around the world are strongly appreciated.",0.8459504976868629,0.8449379394015113,-0.001012558285351628,42.10507273674011
3-Ben-Voice-Life_21,156,negation-reversed,"For example, Parkf did many studies on...","For example, Parkf didn't do many studies on...",This is one of the models that is related to the professors of Parkford's studies.,1.5151303877965325,1.5462483714800328,0.031117983683500272,44.458019733428955
Rachel_2012-02-14_sc66_27,157,negation-reversed,"For example, they used different words for each group while asking them the questions.","For example, they didn't use different words for each group while asking them the questions.",They also overcome different words.,1.0875417748144989,1.0757276491532404,-0.011814125661258501,37.64720559120178
Rachel_2012-02-09_sc60_14,158,negation-reversed,France has a king now?,France doesn't have a king now?,Now I am the Lord.,1.7343815119694108,1.6000421764329076,-0.13433933553650323,27.485832571983337
Rachel_2012-02-09_sc60_14,159,negation-reversed,France's king is bald.,France's king isn't bald.,The French King of the French,1.87103053279545,1.9648917883348007,0.09386125553935076,32.86117911338806
Rachel_2012-02-09_sc60_14,160,negation-reversed,"France's king is bald. No, that's not true.","France's king isn't bald. No, that's not true.","First, there is no intelligence in France.",1.3718503645028581,1.4324671602312555,0.0606167957283974,33.839887380599976
Jonathan_2012-11-27_sc96_17,161,negation-reversed,Friends are going to sunbathe at the beach.,Friends aren't going to sunbathe at the beach.,The friends went to the cooking beach and were laying on the beach.,1.3715055090459911,1.4651245481156288,0.09361903906963764,45.21975517272949
Jonathan_2012-11-27_sc96_17,162,negation-reversed,Friends are going to watch at the movie theater.,Friends aren't going to watch at the movie theater.,Friends are going to watch the show.,0.8617514361228261,0.9788934122054622,0.1171419760826361,72.98839092254639
Jonathan_2012-11-27_sc96_17,163,negation-reversed,Friends are playing Frisbee.,Friends aren't playing Frisbee.,Friends,1.5417282943581712,1.763178167049773,0.22144987269160188,14.719140529632568
Jonathan_2012-11-27_sc90_12,164,negation-reversed,Friends get together to go out.,Friends don't get together to go out.,Friends are the missing friends.,1.1411041895626113,1.1408957351783389,-0.00020845438427241625,33.94126892089844
Cory_2013-6-27_sc114_16,165,negation-reversed,Friends go out to the movie theater.,Friends don't go out to the movie theater.,Friends gathered together in a masculine theater.,0.8700717451000536,1.006866382131743,0.13679463703168937,49.44310188293457
Cory_2013-6-27_sc115_17,166,negation-reversed,Friends go to a different movie because they prefer action movies.,Friends don't go to a different movie because they prefer action movies.,Friends have a different video because of their favorite activities.,0.7692002574009682,0.8145696650935362,0.04536940769256803,48.39601516723633
Cory_2013-6-27_sc114_16,167,negation-reversed,Friends hosted a pizza dinner.,Friends didn't host a pizza dinner.,Friends are hosting the press dinner.,0.7742872228545528,0.9869498881614871,0.21266266530693434,43.69379281997681
Cory_2013-6-27_sc114_16,168,negation-reversed,Friends play frisbee.,Friends don't play frisbee.,Friends play with me.,1.7863162112506954,1.7525602505941476,-0.033755960656547845,33.133673667907715
Rachel_2012-02-09_sc58_12,169,negation-reversed,Go home!,Don't go home!,Go home.,2.172809127304289,1.8600403532385825,-0.31276877406570636,89.75462913513184
8-Ben-Control-of-sound-places_12,170,negation-reversed,"He was making bubbles creatively. After that, he flushed.","He wasn't making bubbles creatively. After that, he flushed.",You will be able to walk through all the strengths of the way.,1.8345038488764187,1.8823221291674943,0.0478182802910756,27.310752868652344
8-Ben-Control-of-sound-places_12,171,negation-reversed,He was pleased with the remark. His parents gave up about it and left him alone.,He wasn't pleased with the remark. His parents gave up about it and left him alone.,"In the future, there will be a lot of information about the future.",1.2937102846249386,1.3183501057681584,0.02463982114321972,29.70871925354004
8-Ben-Control-of-sound-places_12,172,negation-reversed,He was shocked because she used the same line as his parents when he was growing up.,He wasn't shocked because she used the same line as his parents when he was growing up.,Imagine that such as the wireless parents have been using their parents since growing up.,0.8231732634060523,0.890966624063863,0.06779336065781061,44.188761711120605
Cory_2013-6-27_sc111_12,173,negation-reversed,He will buy flowers for sure.,He will not buy flowers for sure.,Deaf people will buy flowers.,1.0276532447586457,1.159389134058181,0.13173588929953528,42.65406131744385
Rachel_2012-02-14_sc63_13,174,negation-reversed,He/She knows many different men.,He/She doesn't know many different men.,She is also known for many men.,1.0845239187280338,1.1521486927755178,0.06762477404748402,54.37484383583069
Rachel_2012-02-14_sc63_13,175,negation-reversed,He/She used to own a big boat.,He/She didn't use to own a big boat.,She used to own a close celebration.,1.632127376573701,1.8037087680721604,0.1715813914984594,35.38167476654053
Rachel_2012-02-09_sc57_9,176,negation-reversed,"He/She will buy flowers for you, for sure.","He/She will not buy flowers for you, for sure.",They will give you flowers.,1.4127613319907077,1.4446681340007073,0.03190680200999951,55.99181056022644
Rachel_2012-02-09_sc57_9,177,negation-reversed,He/She will for sure give him/her flowers.,He/She will for sure not give him/her flowers.,The flowers are the only flowers.,1.7933334353011707,1.7048762286914156,-0.08845720660975509,32.81102776527405
Rachel_2012-02-14_sc62_9,178,negation-reversed,Her car is here.,Her car isn't here.,It started in his car.,1.8770929645089542,2.028244845755398,0.15115188124644385,34.56381559371948
Cory_2013-6-27_sc110_14,179,negation-reversed,"Hey wait, I do like pineapple cream cheese!","Hey wait, I don't like pineapple cream cheese!",I like vegetables and movies.,1.614652188410136,1.5088054595634024,-0.10584672884673352,30.61501383781433
Cory_2013-6-27_sc110_14,180,negation-reversed,Hey! I like chocolate cereal.,Hey! I don't like chocolate cereal.,I like computer cereal.,1.0524332207938036,0.9510365926350156,-0.10139662815878803,38.038212060928345
Rachel_2012-02-14_sc63_13,181,negation-reversed,His/Her father left.,His/Her father didn't leave.,Her father left several times.,1.4944042292024409,1.4496307861188362,-0.04477344308360465,50.66338777542114
Jonathan_2012-11-27_sc96_17,182,negation-reversed,Horses play on the farmland because they are too old to race.,Horses don't play on the farmland because they are too old to race.,The horse played a farm audience because it was too estimated that it was too late to compete.,1.1006581667930848,1.0931413679328912,-0.00751679886019363,36.60937547683716
Jonathan_2012-11-27_sc96_17,183,negation-reversed,Horses played on the farmland.,Horses didn't play on the farmland.,The horse is playing on the sea.,1.6267873659249275,1.6015135460636682,-0.025273819861259206,39.250996708869934
Rachel_2012-02-14_sc63_13,184,negation-reversed,I already announced that it will rain tomorrow.,I didn't yet announce that it will rain tomorrow.,We announced tomorrow that the rain will be tomorrow.,0.5827370392313848,0.7378183269500732,0.15508128771868845,64.17558193206787
Cory_2013-6-27_sc109_21,185,negation-reversed,Your mom will love the gift you just bought for her.,Your mom will not love the gift you just bought for her.,You recently love to donate for your mother.,1.3083768343588091,1.3627040925386704,0.05432725817986128,48.11297655105591
Jonathan_2012-11-27_sc96_17,186,negation-reversed,Your friend is passed out!,Your friend isn't passed out!,Why are your friends?,1.5649766655707802,1.63180472292006,0.06682805734927988,40.50290584564209
Rachel_2012-02-09_sc59_10,187,negation-reversed,"Your family, specifically your parents, are important.","Your family, specifically your parents, aren't important.",The family is an important parent name.,1.071755020388148,1.163432433045116,0.09167741265696794,48.43003749847412
Cory_2013-6-27_sc107_19,188,negation-reversed,You must read the book because there is a test tomorrow.,You must not read the book because there is a test tomorrow.,You don't have to read the book because of the testing tomorrow.,0.5969506582539332,0.6902671839247961,0.0933165256708629,65.81858396530151
Rachel_2012-02-09_sc59_10,189,negation-reversed,You are breaking the rules if there is no tax.,You are not breaking the rules if there is no tax.,No registration is violated.,1.3341980384702379,1.2747600331318145,-0.05943800533842336,37.29352355003357
Rachel_2012-02-14_sc62_9,190,negation-reversed,"Yesterday, it rained four times.","Yesterday, it didn't rain four times.","Yesterday, the rain was four times more pouring.",1.1890166694241944,1.3415564901538586,0.1525398207296642,63.928717374801636
Rachel_2012-02-14_sc63_13,191,negation-reversed,"Yesterday, it rained all day.","Yesterday, it didn't rain all day.","Yesterday, the rain was all day long.",1.3039721513787905,1.350506255882127,0.046534104503336504,82.57061243057251
Rachel_2011-12-01_sc43_12,192,negation-reversed,Yesterday I worked all day.,Yesterday I didn't work all day.,"Yesterday, she worked for seven days.",1.2130800496254648,1.4591058106584982,0.24602576103303342,49.24871325492859
Rachel_2012-01-27_sc51_11,193,negation-reversed,"Yes, the car really is broken down.","Yes, the car really isn't broken down.",The vehicle was broken down.,1.073428522588478,1.053349970911558,-0.020078551676920187,75.32748579978943
Rachel_2012-01-27_sc51_11,194,negation-reversed,"Yes, the car is broken down.","Yes, the car isn't broken down.",The car was broken down.,0.9717017970979214,1.1516969015356153,0.17999510443769395,82.93929100036621
Rachel_2012-01-27_sc50_10,195,negation-reversed,"Yes, I like pineapple cream cheese.","Yes, I don't like pineapple cream cheese.",I like press cheese.,1.4663838418200612,1.4323579098674513,-0.034025931952609945,38.214340806007385
Rachel_2012-02-09_sc60_14,196,negation-reversed,"Yes, he/she talks a lot.","Yes, he/she doesn't talk a lot.",There is a lot of water.,1.8383675107359887,1.657740227645263,-0.18062728309072562,34.58830118179321
Cory_2013-6-27_sc107_19,197,negation-reversed,Wow! That watch costs three thousand dollars!,Wow! That watch doesn't cost three thousand dollars!,"English costs $3,000.",1.2866523840829083,1.241614983188656,-0.04503740089425223,30.59210777282715
Rachel_2012-02-14_sc63_13,198,negation-reversed,"Wow, that man knows George Clooney.","Wow, that man doesn't know George Clooney.",The presenter was known as George Floyd.,1.4404977408962116,1.3110994901941266,-0.129398250702085,38.77024054527283
Rachel_2012-02-14_sc63_13,199,negation-reversed,"Wow, it's raining now, whatever, I'm going out still.","Wow, it's not raining now, whatever, I'm going out still.","When the rain was coming out, the students went out.",1.4875058643519878,1.526087901844033,0.03858203749204514,43.612539768218994
Rachel_2012-02-09_sc58_12,200,negation-reversed,"Wow, I'm really tired.","Wow, I'm not really tired.",I'm tired of sickness.,1.417109699514897,1.4511204679255132,0.03401076841061612,41.29311442375183
Rachel_2012-02-14_sc63_13,201,negation-reversed,"Wow, his/her friend is a tall man.","Wow, his/her friend is not a tall man.","From time to time, her friend was a young man.",1.6351664541023119,1.5781365290093117,-0.0570299250930002,44.63908672332764
Rachel_2012-02-14_sc63_13,202,negation-reversed,"Wow, he/she left fast.","Wow, he/she did not leave fast.",They decreased their recovery.,2.081368613988161,1.7612836797488853,-0.32008493423927575,16.16719514131546
2-Ben-Voice-Identity_15,203,negation-reversed,Wow there are a lot of different experiences.,Wow there are not a lot of different experiences.,There are many different things to do.,0.7506457654678304,0.8465529678761959,0.09590720240836559,65.47276377677917
7-Ben-Social-Msg_7,204,negation-reversed,"with the clip and the sticky strip to seal the envelope, it's fine to open that slowly.","with the clip and the sticky strip to seal the envelope, it's not fine to open that slowly.",The proportion of the application is to the center of the proportion of the application.,1.5233329313129864,1.510863020327752,-0.012469910985234423,30.48347234725952
Cory_2013-6-27_sc107_19,205,negation-reversed,"When you watch that movie, you will remember that famous actor.","When you watch that movie, you will not remember that famous actor.",You have to watch the business as a famous performer.,0.9856013632379472,1.0297215273603797,0.04412016412243247,59.75676774978638
Cory_2013-6-27_sc107_19,206,negation-reversed,"When you get the book, read chapter two.","When you get the book, don't read chapter two.",He finally received two books.,1.2565336495456172,1.2527967448088717,-0.0037369047367454833,47.38192558288574
Jonathan_2012-11-27_sc97_19,207,negation-reversed,"When my friend goes sunbathing at the beach, I have to bring lotion.","When my friend goes sunbathing at the beach, I don't have to bring lotion.","When my friend brought the sut to the sand of the beach, I don't have to bring it to the alarm.",1.5122660812584385,1.3610917432109515,-0.15117433804748703,38.40751349925995
