video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc98_14,30,negation,I don't want to buy shorts.,I want to buy shorts.,There are many different ways to work with the Deaf community.,1.2878439435735345,1.5098334869200534,0.22198954334651888,25.277161598205566
Rachel_2012-02-09_sc58_12,31,negation,John didn't buy the turkey.,John bought the turkey.,But they are not part of the restaurant.,1.695691390362169,1.9509146898053586,0.25522329944318956,27.040594816207886
Rachel_2012-02-09_sc58_12,32,negation,John didn't buy the turkey.,John bought the turkey.,But he doesn't have anything to do.,1.9985067989411098,2.282453007530421,0.2839462085893112,29.703712463378906
Rachel_2012-01-27_sc50_10,33,negation,Mom doesn't like surprises.,Mom likes surprises.,Marijuana,1.7359245140105486,2.2473106082706225,0.5113860942600739,-0.2550184726715088
Cory_2013-6-27_sc115_17,34,negation,The clothes aren't on sale.,The clothes are on sale.,"This is the sign for ""Deaf Bing"" and ""Deaf Bing"".",1.8401621582784824,1.762963928580284,-0.07719822969819834,21.58781886100769
Jonathan_2012-11-27_sc98_14,35,negation,The clothes are not on sale.,The clothes are on sale.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.6556556394387936,1.7136132377386093,0.05795759829981573,39.43088352680206
Cory_2013-6-27_sc107_19,36,negation,That dress is not my favorite.,That dress is my favorite.,This is the highest part of the world.,1.477358294590827,1.4789146756132443,0.0015563810224172858,29.576370120048523
Cory_2013-6-27_sc115_17,37,negation,Friends didn't crash the party.,Friends did crash the party.,This is not the first time that they have been successfully recognized.,1.5824399224948138,1.8175109735336796,0.23507105103886583,20.4068660736084
Rachel_2012-02-09_sc57_9,38,negation,"If I don't read, I will be bored.","If I do read, I will be bored.","However, there is no difference between the two different signs.",1.597088121535147,1.8803136363144843,0.28322551477933744,25.939029455184937
Cory_2013-6-27_sc107_19,39,negation,My friend doesn't want to go out.,My friend wants to go out.,This is the first time that they did not want to do this.,1.3885353443158024,1.6198333114109658,0.23129796709516337,43.57176423072815
Cory_2013-6-27_sc115_17,40,negation,The bride and groom didn't dance.,The bride and groom danced.,My name is Mary and I am here to tell you.,1.9305951863746433,2.103605683360781,0.17301049698613746,23.426546156406403
Cory_2013-6-27_sc115_17,41,negation,Bob hasn't gone to the post office.,Bob has gone to the post office.,The first thing I want to share with you is that I want to share with you about the past.,1.4390161741111014,1.3877878186829162,-0.05122835542818516,27.428150177001953
Jonathan_2012-11-27_sc98_14,42,negation,I don't like asking for directions.,I like asking for directions.,There are many different meanings for the world.,1.1614618255860276,1.3179713714867831,0.1565095459007555,33.09861421585083
Rachel_2012-02-09_sc58_12,43,negation,It's not raining outside right now.,It's raining outside right now.,"Far away, far away.",1.4007221698347065,1.4431638589594513,0.042441689124744775,28.867101669311523
Cory_2013-6-27_sc110_14,44,negation,I don't like pineapple cream cheese.,I do like pineapple cream cheese.,This is the first time that we have the most popular generation of the world.,1.4488500002268199,1.5766936451854074,0.12784364495858758,23.199912905693054
Jonathan_2012-11-27_sc98_14,45,negation,The friends have not played Frisbee.,The friends have played Frisbee.,There are several different types of things that are related to the deaf community.,1.5719090921653283,1.5861729579893025,0.014263865823974209,26.527386903762817
Rachel_2012-02-09_sc60_14,46,negation,"If it snows, school is not cancelled.","If it snows, school is cancelled.",The hearing was not the same.,1.7224476477621418,1.90494844700922,0.18250079924707818,27.50377058982849
4-Ben-Deaf-Speech_19,47,negation,But deaf speech itself was not normal.,But deaf speech itself was normal.,What does that mean to me?,1.3993003847889411,1.571987191055502,0.17268680626656097,18.73781979084015
Cory_2013-6-27_sc115_17,48,negation,Friends haven't gone to the beach yet.,Friends have gone to the beach already.,The first thing that I want to share with you is the Beachbody of Children.,1.411222307632367,1.372824396751821,-0.038397910880545894,38.70447278022766
Cory_2013-6-27_sc115_17,49,negation,I didn't enjoy talking with those two.,I did enjoy talking with those two.,There are not everything that has been to do with it.,1.219660642150885,1.4262017201011379,0.20654107795025278,41.285085678100586
Cory_2013-6-27_sc107_19,50,negation,My mom didn't understand the question.,My mom understood the question.,The mother has a beautiful mother.,1.1845933857063453,1.3943919750163332,0.20979858930998785,35.40649116039276
Cory_2013-6-27_sc107_19,51,negation,The student has not yet read the book.,The student has read the book.,Here are some of the things that have not been done yet.,0.966857886276184,1.161055464658045,0.19419757838186114,43.31257343292236
Rachel_2012-02-09_sc60_14,52,negation,"If it snows, school won't be cancelled.","If it snows, school will be cancelled.",Love is not the only one.,1.8326633864082396,1.7035904355729237,-0.1290729508353159,19.168002903461456
Rachel_2012-01-27_sc55_13,53,negation,John doesn't have special biking shoes.,John has special biking shoes.,It was not my favorite ancient years ago.,2.1062364161014555,2.40684792327304,0.3006115071715847,23.335202038288116
Jonathan_2012-11-27_sc98_14,54,negation,The friends have not gone to the beach.,The friends have gone to the beach.,The transfer to the backyard is the largest.,1.1723300107754766,1.1201443824296196,-0.05218562834585705,29.308640956878662
Jonathan_2012-11-27_sc97_19,55,negation,The student would not obey the teacher.,The student would obey the teacher.,Memorial Team,1.2485303502529859,1.3508151701341073,0.10228481988112148,2.4761274456977844
Cory_2013-6-27_sc115_17,56,negation,Friends haven't started playing Frisbee.,Friends have started playing Frisbee.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.7340885511622197,1.570613019168377,-0.1634755319938428,31.41498565673828
Cory_2013-6-27_sc115_17,57,negation,My aunt isn't good at making apple pies.,My aunt is good at making apple pies.,The first thing that I want to share with you is that I want to share with you some of your stories with you is that I want to share with you all of your stories.,1.9600883437911185,2.020229198038578,0.06014085424745952,40.26755690574646
Cory_2013-6-27_sc110_14,58,negation,My sister doesn't like chocolate cereal.,My sister likes chocolate cereal.,This is the first time that you have a chance to see that you are not going to be able to communicate with them.,1.3910101271438888,1.6671168338507414,0.27610670670685256,27.13322639465332
Rachel_2012-02-14_sc63_13,59,negation,I don't want to go out; it's raining now.,I want to go out; it's raining now.,I want to share something with you in the future.,1.2455196957148256,1.3497265484184027,0.1042068527035771,39.87719714641571
Rachel_2012-02-09_sc58_12,60,negation,It wasn't me who started to open the can.,It was me who started to open the can.,And the more they are not me,1.4774442070296832,1.481906608129159,0.004462401099475821,23.367615044116974
Rachel_2012-01-27_sc50_10,61,negation,The sister doesn't like chocolate cereal.,The sister likes chocolate cereal.,The sister is wrong and loves Deaf people.,1.1650393499682348,1.4003977287028517,0.23535837873461696,29.40809726715088
Jonathan_2012-11-27_sc97_19,62,negation,Bob hasn't given his girlfriend roses yet.,Bob has given his girlfriend roses yet.,The mountains are the largest.,1.79468214468554,1.820858056936413,0.0261759122508729,16.94677472114563
Cory_2013-6-27_sc109_21,63,negation,That dog that's chasing the cat isn't mine.,That dog that's chasing the cat is mine.,It is not the same thing as the deaf community in the United States.,2.0021592546254396,2.0311678428112008,0.02900858818576113,23.60873818397522
Jonathan_2012-11-27_sc98_14,64,negation,The horses do not like running in the rain.,The horses like running in the rain.,Mothers are great.,1.4121267087757587,1.5100303674871858,0.09790365871142703,21.26668393611908
Cory_2013-6-27_sc115_17,65,negation,Bob hasn't given the rose to his girlfriend.,Bob has given the rose to his girlfriend.,"In the middle of the mountain, there are two landmarks.",1.331393521444665,1.2352066282182932,-0.09618689322637186,24.755483865737915
Jonathan_2012-11-27_sc98_14,66,negation,I didn't enjoy talking to Donna and Jessica.,I did enjoy talking to Donna and Jessica.,There are many different meanings for the world.,1.4117554013099936,1.5024371649182977,0.09068176360830416,26.036372780799866
Rachel_2012-02-09_sc58_12,67,negation,"It's not raining outside. Oh, wait a minute.","It's raining outside. Oh, wait a minute.",What do you want to do?,1.375878990524345,1.3555530517748215,-0.020325938749523376,26.895254850387573
Cory_2013-6-27_sc115_17,68,negation,My friend doesn't want to buy a plaid shirt.,My friend wants to buy a plaid shirt.,He does not want to be able to communicate with his family.,1.5738580692145558,1.814913021008435,0.24105495179387915,34.44634974002838
Jonathan_2012-11-27_sc98_14,69,negation,My friend doesn't want to buy a plaid shirt.,My friend wants to buy a plaid shirt.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.5961417308284176,1.7996825549359385,0.20354082410752095,35.5316162109375
Jonathan_2012-11-27_sc97_19,70,negation,My aunt isn't an expert at making apple pies.,My aunt is an expert at making apple pies.,This is not the first time that we are going to be able to communicate with each other.,2.0045833973942893,1.9006448121264923,-0.10393858526779698,27.145054936408997
Cory_2013-6-27_sc111_12,71,negation,"After not studying, there's always a pop quiz.","After studying, there's always a pop quiz.",It happened at the same time and it was not the same time.,1.7505073991227658,1.7399830323492371,-0.010524366773528637,25.330868363380432
Rachel_2012-02-09_sc60_14,72,negation,"In the event of snow, school is not cancelled.","In the event of snow, school is cancelled.","Growing up, I was not sure if I was growing up.",1.5033332137985433,1.6009908302925353,0.09765761649399196,31.375157833099365
Cory_2013-6-27_sc112_17,73,negation,"If I see that the beach is crowded, I won't go.","If I see that the beach is crowded, I will go.",The first thing that you want to do is you can see is you can see is you can see the first thing you want to see is you can take a look at the first time in the first place.,1.6944347510579973,1.6460350017122767,-0.048399749345720666,42.13748574256897
Rachel_2012-02-09_sc57_9,74,negation,If it happens to rain I won't have an umbrella.,If it happens to rain I will have an umbrella.,"Successfully, it will be a part of it.",1.476936722251897,1.515532689367203,0.038595967115305996,29.474157094955444
Rachel_2011-12-08_sc46_14,75,negation,The dog that was chasing the cat is not my dog.,The dog that was chasing the cat is my dog.,There are two different meanings for the woman.,1.6407246505065511,1.7218470531939105,0.08112240268735937,29.929620027542114
Cory_2013-6-27_sc115_17,76,negation,Good weather hasn't arrived in Boston. Hurry up!,Good weather has arrived in Boston. Hurry up!,Orange darkness,1.7571988874400148,1.6966394181160822,-0.060559469323932635,7.198998332023621
Cory_2013-6-27_sc108_16,77,negation,"If she actually does it, the boss will not yell.","If she actually does it, the boss will yell.",He believed in the past two years.,1.5574306776481015,1.5570626015464464,-0.0003680761016551237,16.537369787693024
Jonathan_2012-11-27_sc98_14,78,negation,Good weather has not arrived in Boston… Hurry up!,Good weather has arrived in Boston… Hurry up!,Red mouth,1.793679336300836,1.8041683807192992,0.0104890444184631,9.350946545600891
Cory_2013-6-27_sc109_21,79,negation,That student who was on the quiz show didn't win.,That student who was on the quiz show won.,This is not the first time in the day that we have experienced a beautiful experience.,1.7553138873726128,1.9247381409067055,0.16942425353409263,22.599828243255615
8-Ben-Control-of-sound-places_12,80,negation,But it's not true. People are still judging there.,But it's true. People are still judging there.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.1964201575839053,1.3263928287840905,0.12997267120018519,38.30326199531555
Cory_2013-6-27_sc115_17,81,negation,My sister doesn't want a headband for her birthday.,My sister wants a headband for her birthday.,She said she didn't want to capture her feelings.,1.3905568602853096,1.5656946428947978,0.1751377826094882,29.825130105018616
Jonathan_2012-11-27_sc98_14,82,negation,My sister doesn't want a headband for her birthday.,My sister wants a headband for her birthday.,"This is the sign for ""red"" and ""red"".",1.4223006300341625,1.5825114661620723,0.16021083612790976,18.082357943058014
Rachel_2011-12-08_sc46_14,83,negation,"A student went on a quiz TV show, but he didn't win.","A student went on a quiz TV show, and he won.",Beautiful performances are not me.,1.7229501746313751,1.9271094296127558,0.20415925498138066,18.42733472585678
Jonathan_2012-11-27_sc97_19,84,negation,"If your friend passes out, I won't take care of him.","If your friend passes out, I will take care of him.",Anger is not a memorial of the world.,1.4228580823203303,1.36300982019076,-0.059848262129570395,26.783236861228943
Cory_2013-6-27_sc115_17,85,negation,I am not good at remembering the names of new people.,I am good at remembering the names of new people.,This is not the first time that the man has always experienced a new experience.,1.0054556920572564,0.9458322690427303,-0.059623423014526056,33.621907234191895
Jonathan_2012-11-27_sc98_14,86,negation,My friends talked and decided not to crash the party.,My friends talked and decided to crash the party.,The first thing that you want to do is you want to know is that you want to see the first thing you want to know is that the first thing you want to know is that the first thing you want to know is that the first thing you want to know is that the first thing you want to do is you want to know is that the first thing you want to do.,1.4028750385537192,1.3285856514424086,-0.07428938711131061,37.632882595062256
Rachel_2012-02-09_sc58_12,87,negation,He/She didn't finish because he/she was laying around.,He/She did finish because he/she was laying around.,They have not ever found love.,1.329811558601531,1.5041995318606496,0.17438797325911848,27.542394399642944
2-Ben-Voice-Identity_15,88,negation,I can't even analyze your identity through your voice.,I can analyze your identity through your voice.,There were a lot of different types of things that were done at the time.,1.0895339975980196,0.9979063948461165,-0.09162760275190307,27.609732747077942
Rachel_2012-02-09_sc61_9,89,negation,I won't be thrilled if there's pineapple cream cheese.,I will be thrilled if there's pineapple cream cheese.,They are not thrilled to have their parents been able to communicate.,1.3926982587034051,1.386154405772686,-0.0065438529307191295,28.095924854278564
Cory_2013-6-27_sc115_17,90,negation,"If your friend gets fucked up, I won't take care of him.","If your friend gets fucked up, I will take care of him.","This is the first time that the first time the first time in the first place was the first time in the first place in the first place, the first place in the first place was the first time in the first place.",1.3757662120879741,1.345285613222846,-0.030480598865128217,35.63352823257446
Rachel_2012-02-09_sc61_9,91,negation,"If all the students arrive on time, there won't be a test.","If all the students arrive on time, there will be a test.",Captioned by aslcaptions,1.5270188079547073,1.3708480015268614,-0.15617080642784598,7.733692228794098
Jonathan_2012-11-27_sc98_14,92,negation,The friends have not gone to the theater because of traffic.,The friends have gone to the theater because of traffic.,There are two different meanings for the world.,1.1917199970635235,1.1655713234815681,-0.026148673581955384,27.58529484272003
Jonathan_2012-11-27_sc98_14,93,negation,I am not good at memorizing names of people I've already met.,I am good at memorizing names of people I've already met.,It is not the same idea as the blind person because the blind person is the blind person who is deaf or hard of hearing.,1.2381688096830923,1.1819681141140133,-0.05620069556907903,32.5679212808609
Jonathan_2012-11-27_sc92_13,94,negation,"If Mother cleans the kitchen, it means we can't bake cookies.","If Mother cleans the kitchen, it means we can bake cookies.",The first thing I want to share with you is that there are a lot of people who are deaf or hard of hearing.,1.7483551002918714,1.7668762001519402,0.01852109986006889,28.768301010131836
Cory_2013-6-27_sc112_17,95,negation,"If Mother is cleaning the kitchen, we can't bake cookies today.","If Mother is cleaning the kitchen, we can bake cookies today.","This is the sign for ""mother"" in the sign for ""mother"" in the sign language.",1.52739455900155,1.5215215806759173,-0.005872978325632827,32.84040689468384
Jonathan_2012-11-27_sc98_14,96,negation,The bride and groom didn't dance the last dance at the wedding.,The bride and groom danced the last dance at the wedding.,It is not the end of the week.,1.572252789977938,1.618590825590594,0.04633803561265615,28.055214881896973
8-Ben-Control-of-sound-places_12,97,negation,So many Deaf don't realize that people look down on us that way.,So many Deaf realize that people look down on us that way.,This is the reason why the sign for this sign is because they are deaf and hard of hearing individuals.,1.323319761798932,1.4251506268599277,0.10183086506099559,40.05832076072693
1-Ben-Introduction_20,98,negation,People from different cultures don't just speak different languages.,People from different cultures just speak different languages.,There are many different ways to sign languages.,1.049078285748112,1.0782520059082243,0.029173720160112326,43.63873600959778
Rachel_2012-01-27_sc53_11,99,negation,Father watched the boy smirk and it didn't seem like the boy was sorry.,Father watched the boy smirk and it did seem like the boy was sorry.,Father,1.28307042332987,1.4353355493234552,0.15226512599358522,12.591049075126648
Cory_2013-6-27_sc112_17,100,negation,"If the children dye their hair orange, their parents will not be happy.","If the children dye their hair orange, their parents will be happy.",He is the largest and largest wolf in the wolf.,1.192315309929351,1.2970183124656187,0.10470300253626763,20.217223465442657
Rachel_2012-02-09_sc61_9,101,negation,"If all the students pass the test, then there will be no school tomorrow.","If all the students pass the test, then there will be school tomorrow.",Imagine this picture.,1.236209169986683,1.274844220721386,0.03863505073470286,27.927350997924805
Cory_2013-6-27_sc112_17,102,negation,"If Father arrives home late at night, he can't help us with our homework.","If Father arrives home late at night, he can help us with our homework.",This is the first time that we were talking about the first time we were going to talk about the first time in the first time in the first time in the first time we were going to talk about the first time we were talking about the first time in the first time we were going to talk about the first time.,1.5280911133096025,1.4784901105902262,-0.049601002719376286,33.018600940704346
Cory_2013-6-27_sc112_17,103,negation,"If father doesn't come home late tonight, he can help me with my homework.","If father does come home late tonight, he can help me with my homework.","This is not the first time in the first time in the first time in the first time in the first time, but the first time in the first time, the first time in the first time, the first time in the first time, the first time in the first time, the first time in the first time, the first time in the first time, the first time in the first time, the first time, the first time in the first time, the first time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the last time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the time, the the time, the the time, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the th the the th the th the th the th the th the th the th the th the th the th the th the th the th th th th th th th th th th th th th th th th th th th th th th th th th th th th th th t",1.3909221054116885,1.506710217696511,0.11578811228482255,27.356600761413574
