video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc97_19,811,conditional,"If Bob goes to the post office, I will give him all of my mail so he can drop it off.","When Bob goes to the post office, I will give him all of my mail so he can drop it off.","If your partner goes to the home, I will give you all my mail because they can send it to you.",0.7879609799575668,0.8969778007065708,0.1090168207490041,51.37285590171814
Cory_2013-6-27_sc115_17,812,conditional,"If Bob goes to the post office, I will give him my letters to drop off.","When Bob goes to the post office, I will give him my letters to drop off.","If Barb goes to the prime minister, I will give it to my mail and throw it off for me.",0.9558952052353157,1.1325703310604032,0.1766751258250875,47.372978925704956
Jonathan_2012-11-27_sc92_13,813,conditional,"If Bob is successful at making a fire, I must stay and watch it to make sure it is maintained.","When Bob is successful at making a fire, I must stay and watch it to make sure it is maintained.","If the burning is successful, we must stay in the benfire to make sure the burning is continuous.",1.0290442044013426,1.1001869856389528,0.0711427812376102,53.74729633331299
Cory_2013-6-27_sc112_17,814,conditional,"If Bob is successful with the fire, I will have to watch it.","When Bob is successful with the fire, I will have to watch it.","If the back was finally successful, I would have to watch it.",0.7354926515187397,0.9073824428968014,0.1718897913780617,42.20556616783142
Cory_2013-6-27_sc115_17,815,conditional,"If Bob sends his resume, he is guaranteed the job.","When Bob sends his resume, he is guaranteed the job.",If Facebook sends a resume to guarantee a job.,0.9316129355746157,1.1285298352112185,0.19691689963660286,40.257346630096436
Jonathan_2012-11-27_sc97_19,816,conditional,"If Bob sends his resume, he will get the job.","When Bob sends his resume, he will get the job.","If the baby is at your resume, you will get a job.",1.062567520643706,1.23588336383303,0.17331584318932403,45.04392147064209
Cory_2013-6-27_sc115_17,817,conditional,"If Bob studies for his literature test, he will pass it for sure.","When Bob studies for his literature test, he will pass it for sure.","If the LIT test is confirmed, the LIT test will pass.",0.9086725963561824,1.1255513753961115,0.21687877903992914,45.25923132896423
Jonathan_2012-11-27_sc97_19,818,conditional,"If Bob studies literature, he will pass his final exam.","When Bob studies literature, he will pass his final exam.","If the book leaves 800 books, it will not pass the final game.",1.1393551470578782,1.2504620922022853,0.11110694514440711,30.655962228775024
Jonathan_2012-11-27_sc97_19,819,conditional,"If clothes are on sale, my friends and I are definitely going to the mall.","When clothes are on sale, my friends and I are definitely going to the mall.","If the English salvation was guaranteed, the friends took the mall.",1.250434984167417,1.2171180302446538,-0.033316953922763126,41.47526025772095
Cory_2013-6-27_sc115_17,820,conditional,"If clothes are on sale, my friends and I will go over to the mall.","When clothes are on sale, my friends and I will go over to the mall.",The clothes were returned to my friends who were in the microwave.,1.04781189594251,1.0327410614252954,-0.015070834517214582,43.93797516822815
Cory_2013-6-27_sc112_17,821,conditional,"If dad arrives home late, he won't know we aren't there.","When dad arrives home late, he won't know we aren't there.","If he arrives at the home date at night, he doesn't know what we are not there.",1.559685449001559,1.6210064110740767,0.06132096207251769,49.74844455718994
Jonathan_2012-11-27_sc92_13,822,conditional,If dad doesn't get home too late then he can help us with our homework.,When dad doesn't get home too late then he can help us with our homework.,"If the future does not prove that, the teelescope can help us follow our homework.",0.9322090025266839,1.1042343955487013,0.17202539302201736,37.23459243774414
Cory_2013-6-27_sc112_17,823,conditional,"If father arrives home late at night, he can't help us with our homework.","When father arrives home late at night, he can't help us with our homework.","If he arrived home at Gallaudet University, he couldn't help with our homework.",0.888189456048044,1.0278394223239862,0.13964996627594217,46.600502729415894
Cory_2013-6-27_sc112_17,824,conditional,"If father arrives home late at night, he tends to order pizza.","When father arrives home late at night, he tends to order pizza.","When you arrive home to the day of the night, you usually order pizzas.",1.130132433618345,1.1866120144724845,0.05647958085413962,52.77408957481384
Cory_2013-6-27_sc112_17,825,conditional,"If father arrives home late tonight, mom will yell at him because he would have missed the chance to see his children before bed.","When father arrives home late tonight, mom will yell at him because he would have missed the chance to see his children before bed.",Eight dads arrived home to the day at night because they were able to see their children before their beds.,0.8721411416163811,0.9641416525806893,0.09200051096430817,42.884254455566406
Jonathan_2012-11-27_sc92_13,826,conditional,"If father arrives home late, he can't help us with our homework.","When father arrives home late, he can't help us with our homework.","If they arrive home, they cannot help us with our drinking job.",0.9322457159941013,1.0482572818647569,0.11601156587065553,38.599443435668945
Jonathan_2012-11-27_sc92_13,827,conditional,"If father arrives home late, mother will yell at him because the children wanted to see him.","When father arrives home late, mother will yell at him because the children wanted to see him.","If the future arrives at home, the lake will be guaranteed because children want to see the future.",1.0653111247686289,1.1096370806819513,0.044325955913322446,35.02950668334961
Cory_2013-6-27_sc112_17,828,conditional,"If father doesn't come home late tonight, he can help me with my homework.","When father doesn't come home late tonight, he can help me with my homework.","If you don't get home to the date of the evening, you can help more homework.",0.914715110361576,1.0249220130408738,0.11020690267929778,47.052234411239624
Jonathan_2012-11-27_sc92_13,829,conditional,"If father gets home late, (he/she) won't realize that he is not at home.","When father gets home late, (he/she) won't realize that he is not at home.","If the father arrived home in Texas, he was not home.",1.2893368086892447,1.354310873101155,0.06497406441191034,44.118863344192505
Cory_2013-6-27_sc115_17,830,conditional,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","When friends go to the beach and suntan, I have to bring sunscreen or else I will burn.",Friends gathered together at the beach and took their teenagers and brought them their sleeves and they didn't look at them.,1.5658510353329569,1.6289199760014361,0.06306894066847923,35.97058653831482
Cory_2013-6-27_sc115_17,831,conditional,"If friends host a pizza party, I will bring a pizza with lots of toppings.","When friends host a pizza party, I will bring a pizza with lots of toppings.","If your friends host a pizza dinner dinner, I will bring them to the larger location.",1.0100970865786076,1.090398972829828,0.08030188625122037,50.6533145904541
Cory_2013-6-27_sc115_17,832,conditional,"If friends play frisbee, I will join them.","When friends play frisbee, I will join them.",Friends typically join the play.,1.4483560043018917,1.470583404103915,0.022227399802023262,48.10769557952881
Cory_2013-6-27_sc108_16,833,conditional,"If he actually liked his food, we would have cleaned his plate. He did not, so something is wrong.","When he actually liked his food, we would have cleaned his plate. he did not, so something is wrong.","He doesn't like the food that we are going to be able to get in the area, but there is something wrong with that.",1.052597773157888,1.134560545113417,0.08196277195552915,44.93246078491211
Cory_2013-6-27_sc115_17,834,conditional,"If he buys a plaid shirt, I will buy a striped shirt - I don't want the same shirt as him.","When he buys a plaid shirt, I will buy a striped shirt - I don't want the same shirt as him.","If they buy the same t-shirt, they will be able to buy the same staff.",1.081917691648334,1.1504554529423996,0.06853776129406564,36.899301409721375
Cory_2013-6-27_sc107_19,835,conditional,"If he doesn't pass this course, he can't graduate.","When he doesn't pass this course, he can't graduate.","If you do not pass, you cannot graduate.",0.8669568564669758,0.9347439577697583,0.06778710130278243,68.41413974761963
Cory_2013-6-27_sc108_16,836,conditional,"If he hadn't lost his ticket, then he could have gone to the play.","When he hadn't lost his ticket, then he could have gone to the play.","If you haven't lost tickets, you can go to the performance.",0.7344426884135203,0.8289474504797355,0.09450476206621516,69.4256603717804
Cory_2013-6-27_sc107_19,837,conditional,"If he has time, he will bake cookies.","When he has time, he will bake cookies.","If they have time, they will cook the cookies.",1.0102063469392688,1.1984462671913207,0.18823992025205194,68.27712059020996
Cory_2013-6-27_sc108_16,838,conditional,"If he/she leaves, would you mind closing door/gate?","When he/she leaves, would you mind closing door/gate?","If you are out of the eye corner, you can see that you are in the eye corner.",1.5700177855503101,1.6947691745504185,0.1247513890001084,32.92915225028992
Jonathan_2012-11-27_sc94_17,839,conditional,"If I arrive at work late, my boss will undoubtedly fire me.","When I arrive at work late, my boss will undoubtedly fire me.","If I arrive to work at the LA, my boss would be hired.",1.3514682719483972,1.3114269129451244,-0.04004135900327288,43.95797252655029
Cory_2013-6-27_sc113_13,840,conditional,"If I arrive to work late, my boss will fire me.","When I arrive to work late, my boss will fire me.","If I arrive at work, my boss will never fire me.",0.8463103002868593,0.8984301187843085,0.05211981849744918,58.011025190353394
Jonathan_2012-11-27_sc97_19,841,conditional,"If I buy shorts, I would have to return my shoes.","When I buy shorts, I would have to return my shoes.","If you buy a party, you have to send it to the shoes.",1.1373433470726013,1.1202973505625358,-0.017045996510065553,39.77176547050476
Cory_2013-6-27_sc115_17,842,conditional,"If I buy the shorts, I will have to return the shoes.","When I buy the shorts, I will have to return the shoes.",I actually purchased the shoes and mailed it to them.,0.964081810373399,1.000455823793475,0.03637401342007607,38.691455125808716
Cory_2013-6-27_sc112_17,843,conditional,"If I clean the kitchen, mom will give me twenty dollars.","When I clean the kitchen, mom will give me twenty dollars.","If I clean the kitchen, I will donate $20.",1.1046399464994145,1.1975715292964952,0.09293158279708069,74.55831170082092
Jonathan_2012-11-27_sc97_19,844,conditional,"If I commute to work by bicycle, I will have to wake up earlier.","When I commute to work by bicycle, I will have to wake up earlier.","If they work earlier, they will have to get up earlier.",1.0854845533577295,1.0657666226042741,-0.019717930753455404,42.84254312515259
Cory_2013-6-27_sc115_17,845,conditional,"If I commute to work by bike, then I'll have to wake up earlier.","When I commute to work by bike, then I'll have to wake up earlier.",I decided to travel to work earlier.,1.0494899107859685,1.097407036085627,0.047917125299658414,50.87021589279175
Jonathan_2012-11-27_sc92_13,846,conditional,"If I decide not to swim in the water, I will walk on the shore.","When I decide not to swim in the water, I will walk on the shore.","If you don't want to swim but be a baby, I will walk through the water.",0.8551145867095329,0.9047368521040137,0.04962226539448078,44.324105978012085
Cory_2013-6-27_sc111_12,847,conditional,"If I don't have a book to read, I get bored.","When I don't have a book to read, I get bored.","If I had no books, I would have been boring.",0.9558551265961595,1.112567415659098,0.15671228906293844,70.90932130813599
Rachel_2012-02-09_sc57_9,848,conditional,"If I don't have any money, I go to my aunt's house and eat there.","When I don't have any money, I go to my aunt's house and eat there.",I went to Aunt House in Thanksgiving.,1.0502525289176088,1.0829149446285822,0.03266241571097339,44.939810037612915
Rachel_2012-02-09_sc57_9,849,conditional,"If I don't read, I will be bored.","When I don't read, I will be bored.",There will be no painting.,1.2445865891435568,1.2761600973705451,0.031573508226988345,33.156341314315796
Cory_2013-6-27_sc111_12,850,conditional,"If I don't study, I am guaranteed to fail.","When I don't study, I am guaranteed to fail.","If I am not a study, I graduate failure.",0.8989665149602779,1.0830869793891906,0.18412046442891272,50.398433208465576
Cory_2013-6-27_sc111_12,851,conditional,"If I don't study, I am guaranteed to fail.","When I don't study, I am guaranteed to fail.","If I am not studying, I guarantee that I failed.",0.8933390781803187,1.084953862014744,0.19161478383442543,81.5393328666687
Rachel_2012-02-09_sc57_9,852,conditional,"If I don't study, I will fail.","When I don't study, I will fail.",I didn't study anything that would fail.,0.9008839130401611,1.0256057598374106,0.12472184679724951,53.59641909599304
Rachel_2012-02-09_sc57_9,853,conditional,"If I don't study, I will fail.","When I don't study, I will fail.","If you are studying, you will fail.",1.1133761740019243,1.1833267856502172,0.06995061164829286,57.65778422355652
Rachel_2012-02-09_sc57_9,854,conditional,"If I don't study, I will fail.","When I don't study, I will fail.","If the study fails, it will fail.",1.253483021812093,1.3334964088192491,0.08001338700715621,55.81122040748596
Cory_2013-6-27_sc112_17,855,conditional,"If I don't want to swim, I will walk along the edge of the water.","When I don't want to swim, I will walk along the edge of the water.","If you live in a swimming place, you will walk through the motorcycle.",0.8483853127355828,0.9381186742992962,0.08973336156371337,34.50031876564026
Cory_2013-6-27_sc115_17,856,conditional,"If I enjoy talking with those two, it means that I should enjoy talking with all of BU.","When I enjoy talking with those two, it means that I should enjoy talking with all of BU.","If I enjoy talking with them, that means I should talk with them all.",0.690320455765521,0.7639439564612177,0.07362350069569668,65.96044301986694
Cory_2013-6-27_sc114_16,857,conditional,"If I fail a test, my mom will blow her top.","When I fail a test, my mom will blow her top.","If I were to talk about the test, I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.6283294197849252,1.5662737493605718,-0.06205567042435334,39.837753772735596
Cory_2013-6-27_sc107_19,858,conditional,"If I forget to go to the store, my mother will be upset.","When I forget to go to the store, my mother will be upset.","If I forget to go to the store, my mom will be upset.",0.5649245282667771,0.6894125288068238,0.12448800054004672,93.03920269012451
Jonathan_2012-11-27_sc94_17,859,conditional,"If I go to a public school, it is guaranteed that I won't pay attention because there is no communication.","When I go to a public school, it is guaranteed that I won't pay attention because there is no communication.","If you go to a public school, there is no communication access.",0.7255225889384747,0.7455945657138977,0.02007197677542305,67.59969592094421
Rachel_2012-01-27_sc53_11,860,conditional,"If I have a baby, I want an Irish name but the father wants a French name.","When I have a baby, I want an Irish name but the father wants a French name.","When I was born, I wanted to have a natural name in French.",0.9337066338459651,0.9822895886836114,0.0485829548376463,49.134403467178345
Rachel_2012-01-27_sc53_11,861,conditional,"If I have a baby, I want to give it an Irish name but the father wants to give it an Italian name.","When I have a baby, I want to give it an Irish name but the father wants to give it an Italian name.","Before he was born, he wanted to give him a national name but the father wanted to give him an Italian name.",0.8317921109723322,0.8477703528755373,0.01597824190320507,62.742483615875244
Jonathan_2012-11-27_sc97_19,862,conditional,"If I have to pay rent now, that is fine, I'll just cancel my vacation.","When I have to pay rent now, that is fine, I'll just cancel my vacation.",They have to pay REA now and check their vacations.,0.9672928703292994,1.0675488883910114,0.10025601806171192,44.54628229141235
Cory_2013-6-27_sc115_17,863,conditional,"If I mow the lawn, mom will give me twenty dollars.","When I mow the lawn, mom will give me twenty dollars.",I go ahead and motorcycle the light and my mother will receive $20.,1.253584109748212,1.3349022865985278,0.08131817685031573,40.29664993286133
Jonathan_2012-11-27_sc97_19,864,conditional,"If I mow the lawn, mother will give me twenty dollars.","When I mow the lawn, mother will give me twenty dollars.",The motorcycle has a little bit of a motorcycle.,1.5237780220129273,1.5351286345537294,0.011350612540802052,22.477318346500397
Cory_2013-6-27_sc115_17,865,conditional,"If I pay rent now, I will have to cancel my vacation.","When I pay rent now, I will have to cancel my vacation.",I paid the raffle now and was cancelled for vacation.,0.9445832924986327,0.9293955017014274,-0.015187790797205336,44.056594371795654
Cory_2013-6-27_sc112_17,866,conditional,"If I see that the beach is crowded, I won't go.","When I see that the beach is crowded, I won't go.","If I look at the back of the field, I would let them go.",1.236273493229722,1.237653743326664,0.0013802500969419818,40.176427364349365
Jonathan_2012-11-27_sc92_13,867,conditional,"If I see that the beach is crowded, I would not want to go.","When I see that the beach is crowded, I would not want to go.","If you realize that the ice is basically the geographic people, you will not want to dress them.",1.1510623356327414,1.085663300428179,-0.06539903520456236,39.20631408691406
Cory_2013-6-27_sc112_17,868,conditional,"If I swim at the beach, I will definitely get a sun burn.","When I swim at the beach, I will definitely get a sun burn.","If I were to go to Beach, I would not let them know that I would like to look at myself.",1.3695442158215005,1.3735056361183524,0.00396142029685187,33.15877616405487
Cory_2013-6-27_sc107_19,869,conditional,"If I'm working and my computer crashes, I will panic.","When I'm working and my computer crashes, I will panic.",I worked as a computer crash and I was nervous about the place in Canada.,1.1699967403654699,1.188233290732439,0.01823655036696925,47.33818173408508
7-Ben-Social-Msg_7,870,conditional,"If it gets torn up fast, it's noisy.","When it gets torn up fast, it's noisy.",Writing is a noise.,1.792556236019811,1.7352516930072734,-0.05730454301253762,32.19811022281647
Cory_2013-6-27_sc108_16,871,conditional,"If it had rained yesterday, I would've gone to the movies for sure.","When it had rained yesterday, I would've gone to the movies for sure.","If the rain was yesterday, it was a really busy business.",1.1914172026821797,1.2584721962256091,0.06705499354342948,36.95808947086334
Cory_2013-6-27_sc110_14,872,conditional,"If it has pineapple cream cheese on it, I won't eat the bagel.","When it has pineapple cream cheese on it, I won't eat the bagel.","If you have a protein for remochae, I won't eat a bagel.",1.1108797019909298,1.3839371615304397,0.2730574595395099,42.21752882003784
Jonathan_2012-11-27_sc95_15,873,conditional,"If it rains tomorrow, I will stay home.","When it rains tomorrow, I will stay home.","If the freezer is tomorrow, I will stay home.",1.1902826219797134,1.2879432697026503,0.09766064772293692,40.98864793777466
Cory_2013-6-27_sc107_19,874,conditional,"If it rains, I'll go home.","When it rains, I'll go home.","If the rain is going to be at home, the rain is going to be at home.",1.2080191062004477,1.312180794775486,0.10416168857503827,46.36688828468323
Rachel_2012-02-09_sc61_9,875,conditional,"If it snows tomorrow, then it's a guarantee that school will be closed.","When it snows tomorrow, then it's a guarantee that school will be closed.","After graduating from tomorrow, the rain will be graduated.",1.0928362777663603,1.137921160590407,0.04508488282404666,43.65947246551514
Rachel_2012-02-09_sc60_14,876,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.",Snow cancellation,1.3551066303077866,1.4090650509008102,0.05395842059302369,29.980891942977905
Rachel_2012-02-09_sc60_14,877,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.","If the noise is cancelled, it is cancelled.",1.524592937244212,1.5925999985386927,0.06800706129448075,34.405672550201416
Rachel_2012-02-09_sc60_14,878,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.","If the decision is cancelled, it will be cancelled.",1.4282230517881758,1.5729528951148193,0.14472984332664351,38.94146680831909
Rachel_2012-02-09_sc60_14,879,conditional,"If it snows, school is not cancelled.","When it snows, school is not cancelled.",If you decide not to cancel the school.,1.10979030967543,1.2884639625437557,0.1786736528683257,45.767295360565186
Rachel_2012-02-09_sc60_14,880,conditional,"If it snows, school still won't be cancelled.","When it snows, school still won't be cancelled.","If the decision is still cancelled, the school is still not cancelled.",1.1312025706081286,1.308027695864439,0.17682512525631044,49.646639823913574
Rachel_2012-02-09_sc60_14,881,conditional,"If it snows, school won't be cancelled.","When it snows, school won't be cancelled.",Schools are not cancelled.,1.3588921506889164,1.4148158976542098,0.05592374696529334,54.45323586463928
Rachel_2012-02-14_sc63_13,882,conditional,"If it stops raining tomorrow, I will leave.","When it stops raining tomorrow, I will leave.","If the rain stops, I will leave.",1.3093081182715567,1.4396977577682422,0.13038963949668547,81.29887580871582
Rachel_2012-02-09_sc61_9,883,conditional,If it stops snowing outside then school will reopen tomorrow.,When it stops snowing outside then school will reopen tomorrow.,"When the snow stops, the school is reopening.",1.0088142990585296,1.088604195334483,0.07978989627595334,67.78302192687988
Rachel_2012-01-27_sc53_11,884,conditional,"If it's cold, my mom won't go out.","When it's cold, my mom won't go out.",Hold my mother away.,1.2485327107565745,1.2780186811814438,0.029485970424869334,27.250555157661438
Rachel_2012-01-27_sc52_11,885,conditional,"If it's hot out, John will go to the library and read a magazine because there is air conditioning in the library.","When it's hot out, John will go to the library and read a magazine because there is air conditioning in the library.","Outside of the hot day, he went to the painting model for the AC.",1.001315270461466,1.0347752710883944,0.03346000062692833,35.53471565246582
Cory_2013-6-27_sc108_16,886,conditional,"If it's not boring, I will read it.","When it's not boring, I will read it.","If you are not boring, I will read it.",0.7675018914871745,0.8988013623380348,0.13129947085086024,70.55949568748474
Cory_2013-6-27_sc108_16,887,conditional,If it's quiet in here it probably means that there are children upstairs sleeping.,When it's quiet in here it probably means that there are children upstairs sleeping.,"If you are quiet here, that means you may have children going up to sleep.",0.8916106387434235,0.9907532125273172,0.09914257378389368,63.878434896469116
Rachel_2012-02-09_sc60_14,888,conditional,If it's raining I'm still going outside.,When it's raining I'm still going outside.,"If the rain is still outside,",1.1353114385430405,1.2187759637139564,0.08346452517091585,48.52280616760254
Cory_2013-6-27_sc114_16,889,conditional,"If it's raining tomorrow, I'll stay home.","When it's raining tomorrow, I'll stay home.","Tomorrow, I will stay home.",0.8000037459922689,0.9487805849110539,0.14877683891878501,58.07724595069885
Rachel_2012-02-09_sc60_14,890,conditional,"If it's raining, I stay home.","When it's raining, I stay home.","If the rain is staying home,",1.287370036294063,1.2877973383292556,0.00042730203519258936,37.68152594566345
Rachel_2012-02-09_sc60_14,891,conditional,"If it's raining, I stay home.","When it's raining, I stay home.","If the rain is staying at home,",1.3556512424101432,1.3143361911643296,-0.04131505124581358,40.39034843444824
Rachel_2012-02-09_sc60_14,892,conditional,"If it's raining, I'm not going out.","When it's raining, I'm not going out.","If the rain is going out,",1.061509188161128,1.1157556442837966,0.05424645612266854,35.56719422340393
Rachel_2012-02-09_sc60_14,893,conditional,"If it's raining, I'm staying home.","When it's raining, I'm staying home.",Hope is to stay at home.,1.4402650990656445,1.3805817225696266,-0.05968337649601785,35.85679233074188
Rachel_2012-02-09_sc61_9,894,conditional,"If it's snowing out, then school is cancelled.","When it's snowing out, then school is cancelled.",Outdoor schools are cancelled.,1.1001366338038698,1.1469251695184075,0.04678853571453767,44.26289200782776
Rachel_2012-02-09_sc61_9,895,conditional,"If it's snowing outside a lot, will school be cancelled?","When it's snowing outside a lot, will school be cancelled?",High schools will be cancelled.,1.1421525145047589,1.1748390464206873,0.03268653191592841,49.46047067642212
Cory_2013-6-27_sc108_16,896,conditional,"If Jack gets a cat, he will take care of it.","When Jack gets a cat, he will take care of it.","If Jack gets a cat, it will be appropriate.",0.9908645221756565,1.0577976369952902,0.06693311481963371,56.419241428375244
Cory_2013-6-27_sc108_16,897,conditional,"If John eats spinach, he will get nauseous and sick.","When John eats spinach, he will get nauseous and sick.",The vegetables will become vegetable if they have their own food pancreas and they will become nausea and symptoms.,1.1852487816282038,1.2007987423376603,0.015549960709456467,42.77830123901367
Cory_2013-6-27_sc108_16,898,conditional,"If John eats spinach, he will get sick.","When John eats spinach, he will get sick.","When the vegetable journey eats spinech, it becomes sick.",0.9946288294158876,1.0866036784081232,0.09197484899223562,42.2815203666687
Cory_2013-6-27_sc108_16,899,conditional,"If John has a grin on his face, that means he got the job.","When John has a grin on his face, that means he got the job.","If you smile, that means you win a job.",1.0684033290056858,1.2035494880353819,0.13514615902969607,64.64571356773376
Cory_2013-6-27_sc108_16,900,conditional,If John stays home it probably means he's sick.,When John stays home it probably means he's sick.,"If your dog is staying at home, that means you might be sick.",1.0837885726553698,1.211367633715272,0.12757906105990213,55.54433465003967
Cory_2013-6-27_sc108_16,901,conditional,"If Mary gets home late, John will probably be upset.","When Mary gets home late, John will probably be upset.","After Mary arrived home date, John might be upset.",0.8284707059556583,0.8704424107616598,0.04197170480600154,56.669944524765015
Cory_2013-6-27_sc108_16,902,conditional,"If Mary is not happy, no one is.","When Mary is not happy, no one is.","If the february is not happy, no one is happy.",1.2396908755781073,1.4073822662234305,0.16769139064532324,39.472800493240356
Cory_2013-6-27_sc110_14,903,conditional,"If Mary's car broke down, John would have to take her to work.","When Mary's car broke down, John would have to take her to work.","If Barry's vehicle broke down, John had to take his work.",0.8455037611817556,0.9238929170255478,0.07838915584379214,52.58128643035889
Rachel_2012-01-27_sc56_9,904,conditional,"If mom comes, I have to clean the house.","When mom comes, I have to clean the house.",Mom had to clean the house.,0.9869543684691917,1.1102709891491158,0.1233166206799241,62.66846060752869
Cory_2013-6-27_sc112_17,905,conditional,"If mom doesn't feel like cleaning the kitchen, I have to do it.","When mom doesn't feel like cleaning the kitchen, I have to do it.","If mom doesn't have a nice kitchen, I have to be there.",0.8605376185150817,1.1404416509762858,0.2799040324612041,57.067352533340454
Cory_2013-6-27_sc112_17,906,conditional,"If mom doesn't walk to the store, there won't be any milk.","When mom doesn't walk to the store, there won't be any milk.","If you will not watch the store, there will be no milk.",0.9442292561091609,1.184341483245619,0.24011222713645808,53.55594754219055
Jonathan_2012-11-27_sc92_13,907,conditional,"If mom doesn't walk to the store, we won't have milk.","When mom doesn't walk to the store, we won't have milk.","If the ball was not the third shoulder, we had money in the past.",1.4434325466001476,1.6350755355586963,0.1916429889585487,27.289727330207825
Cory_2013-6-27_sc108_16,908,conditional,If mom has time she will bring cookies.,When mom has time she will bring cookies.,"If you have a time, you will bring your cookies.",1.0176519500091672,1.3609693050384521,0.34331735502928495,64.98870849609375
Cory_2013-6-27_sc112_17,909,conditional,"If mom walks to the store, she will buy milk.","When mom walks to the store, she will buy milk.","If the mother walks to the store, they will buy milk.",0.8529731816733661,1.0840416838570188,0.2310685021836527,77.42223143577576
Jonathan_2012-11-27_sc92_13,910,conditional,"If mother cleans the kitchen, it means we can't bake cookies.","When mother cleans the kitchen, it means we can't bake cookies.","If cleaning resources are not available, they cannot bake cookies.",1.1597697478869269,1.3040730560314842,0.14430330814455727,53.24283838272095
Jonathan_2012-11-27_sc92_13,911,conditional,"If mother does not clean the kitchen, I have to do it myself.","When mother does not clean the kitchen, I have to do it myself.","If your mom is not cleaning the kitchen, I have to do it myself.",0.6228858936097352,0.8260969980619848,0.20321110445224955,79.0882408618927
Jonathan_2012-11-27_sc92_13,912,conditional,"If mother goes to the store, she will buy milk.","When mother goes to the store, she will buy milk.","If you go to the gym, you will buy a little bit.",1.1850920393286895,1.3771075706928968,0.19201553136420735,40.3985321521759
Cory_2013-6-27_sc115_17,913,conditional,"If mother is sick, I have to take care of her.","When mother is sick, I have to take care of her.",I have to take care of my mother.,0.6956087327859504,0.7836711038740314,0.08806237108808102,62.92027831077576
Jonathan_2012-11-27_sc97_19,914,conditional,"If mother is sick, I have to take care of her.","When mother is sick, I have to take care of her.","If you are sick, you have to take care of yourself.",0.7804435503451114,0.9341240710749918,0.15368052072988048,62.39205598831177
Cory_2013-6-27_sc115_17,915,conditional,"If my aunt makes a blue berry pie, I have to go over and eat it.","When my aunt makes a blue berry pie, I have to go over and eat it.","If the aunt does make a blue molecule piece, then we must go to the gym and eat.",1.1866926483236826,1.2438715080271905,0.05717885970350789,39.87932801246643
