video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc107_19,20,negation,My brother can't help me.,My brother can help me.,I believe in him.,1.332509791908356,1.3327788246485095,0.00026903274015355194,27.73534655570984
Cory_2013-6-27_sc107_19,21,negation,My uncle never visits me.,My uncle visits me.,I have no idea what is going on.,2.129842523198861,2.216425370424986,0.08658284722612475,30.923426151275635
Rachel_2012-02-09_sc58_12,22,negation,It hasn't rained recently.,It has rained recently.,Dream.,1.862517165227069,1.659703665257742,-0.20281349996932696,8.936238288879395
Rachel_2012-02-09_sc60_14,23,negation,Mary never started rowing.,Mary started rowing.,He will never leave us alone.,2.0335508180713213,2.3806026031573615,0.3470517850860402,25.760626792907715
Cory_2013-6-27_sc110_14,24,negation,The car did not breakdown.,The car did breakdown.,What about the years?,1.9367014467716217,2.113584815160088,0.17688336838846608,11.116436123847961
Cory_2013-6-27_sc110_14,25,negation,The car didn't break down.,The car broke down.,What about years?,1.650540013142206,1.697573566623032,0.04703355348082594,6.353207677602768
Rachel_2012-01-27_sc51_11,26,negation,The car didn't break down.,The car broke down.,That's what I want to do.,1.5622422914538119,1.6437666045501829,0.08152431309637098,31.966423988342285
Rachel_2011-12-01_sc43_12,27,negation,Alcohol is not always good.,Alcohol is always good.,Love Him.,1.8435717754598175,2.1297973298157253,0.2862255543559078,19.31144744157791
Cory_2013-6-27_sc115_17,28,negation,Bob hasn't sent the letter.,Bob has sent the letter.,I believe in you.,1.824256424792111,1.9428782959282398,0.11862187113612888,17.507046461105347
Cory_2013-6-27_sc115_17,29,negation,I don't want to buy shorts.,I want to buy shorts.,Thank you for watching me.,1.2900081046723895,1.4969959983771497,0.20698789370476023,25.44669806957245
Jonathan_2012-11-27_sc98_14,30,negation,I don't want to buy shorts.,I want to buy shorts.,Thank you for your support.,1.3003833468205162,1.5033959829333154,0.2030126361127993,23.684650659561157
Rachel_2012-02-09_sc58_12,31,negation,John didn't buy the turkey.,John bought the turkey.,And that's what I want to do.,2.064101663152022,2.26706318402042,0.20296152086839792,22.609010338783264
Rachel_2012-02-09_sc58_12,32,negation,John didn't buy the turkey.,John bought the turkey.,He will not be able to communicate with me.,2.026722082336034,2.28164479136467,0.2549227090286359,28.73956561088562
Rachel_2012-01-27_sc50_10,33,negation,Mom doesn't like surprises.,Mom likes surprises.,This is my sign name.,1.6846190094947815,2.2645950686363947,0.5799760591416132,21.709653735160828
Cory_2013-6-27_sc115_17,34,negation,The clothes aren't on sale.,The clothes are on sale.,This is my sign name.,1.8839706725307874,1.714633429646492,-0.1693372428842954,24.430620670318604
Jonathan_2012-11-27_sc98_14,35,negation,The clothes are not on sale.,The clothes are on sale.,Thank you for an amazing time!,1.7090858346943198,1.71680181235075,0.007715977656430173,25.054872035980225
Cory_2013-6-27_sc107_19,36,negation,That dress is not my favorite.,That dress is my favorite.,"When I was growing up, I was growing up.",1.458638533949852,1.4382751606128834,-0.020363373336968582,28.553852438926697
Cory_2013-6-27_sc115_17,37,negation,Friends didn't crash the party.,Friends did crash the party.,It's a freedom.,1.6099208501400426,1.8263026396262234,0.2163817894861808,18.249472975730896
Rachel_2012-02-09_sc57_9,38,negation,"If I don't read, I will be bored.","If I do read, I will be bored.",Beautiful.,1.5797469712355559,1.8706808525227732,0.2909338812872173,22.830261290073395
Cory_2013-6-27_sc107_19,39,negation,My friend doesn't want to go out.,My friend wants to go out.,That's what you want to do in your life.,1.3596878231448286,1.5743345225022898,0.21464669935746117,32.236409187316895
Cory_2013-6-27_sc115_17,40,negation,The bride and groom didn't dance.,The bride and groom danced.,This is my sign name.,1.9400518423713304,2.1132079610334977,0.1731561186621673,17.89214015007019
Cory_2013-6-27_sc115_17,41,negation,Bob hasn't gone to the post office.,Bob has gone to the post office.,That's what I want to say.,1.507678151027196,1.5060148618438027,-0.0016632891833932018,20.612584054470062
Jonathan_2012-11-27_sc98_14,42,negation,I don't like asking for directions.,I like asking for directions.,I want to tell you about how to do this.,1.2206923979231052,1.341258463015159,0.1205660650920537,52.3692786693573
Rachel_2012-02-09_sc58_12,43,negation,It's not raining outside right now.,It's raining outside right now.,Thank you for watching.,1.4123340904091795,1.392555523547344,-0.019778566861835545,29.068028926849365
Cory_2013-6-27_sc110_14,44,negation,I don't like pineapple cream cheese.,I do like pineapple cream cheese.,Thank you for watching.,1.5577829833570365,1.7087855057462173,0.15100252238918088,26.108068227767944
Jonathan_2012-11-27_sc98_14,45,negation,The friends have not played Frisbee.,The friends have played Frisbee.,This is my sign name.,1.6646541277500424,1.6085871097942193,-0.05606701795582314,18.01023930311203
Rachel_2012-02-09_sc60_14,46,negation,"If it snows, school is not cancelled.","If it snows, school is cancelled.",His love is not the world.,1.782807403979333,1.9575381295426804,0.17473072556334746,25.387966632843018
4-Ben-Deaf-Speech_19,47,negation,But deaf speech itself was not normal.,But deaf speech itself was normal.,That's what I want to say.,1.4345725431847267,1.563332396639245,0.12875985345451824,23.43118190765381
Cory_2013-6-27_sc115_17,48,negation,Friends haven't gone to the beach yet.,Friends have gone to the beach already.,The first thing I want to share with you is that I want to share with you.,1.4711262535972474,1.4786233339458703,0.007497080348622953,35.23298501968384
Cory_2013-6-27_sc115_17,49,negation,I didn't enjoy talking with those two.,I did enjoy talking with those two.,It's all about the day.,1.1956671360784616,1.4002616467575233,0.20459451067906165,22.465839982032776
Cory_2013-6-27_sc107_19,50,negation,My mom didn't understand the question.,My mom understood the question.,Thank you for your support.,1.1501197446233187,1.3668992322636768,0.21677948764035815,27.885782718658447
Cory_2013-6-27_sc107_19,51,negation,The student has not yet read the book.,The student has read the book.,Safety.,1.1488127128627055,1.2211756404609448,0.07236292759823937,10.287563502788544
Rachel_2012-02-09_sc60_14,52,negation,"If it snows, school won't be cancelled.","If it snows, school will be cancelled.",Great love...,1.902468145545572,1.7217852592659302,-0.1806828862796419,11.707460880279541
Rachel_2012-01-27_sc55_13,53,negation,John doesn't have special biking shoes.,John has special biking shoes.,Not afraid of the world...,2.098466559872031,2.368856355547905,0.27038979567587385,17.47579276561737
Jonathan_2012-11-27_sc98_14,54,negation,The friends have not gone to the beach.,The friends have gone to the beach.,"When you go to school for the deaf, you can go to the school for the deaf and hard of hearing.",1.1984475722536445,1.1551961211694612,-0.04325145108418327,32.82065391540527
Jonathan_2012-11-27_sc97_19,55,negation,The student would not obey the teacher.,The student would obey the teacher.,I dreamed that it was a lot of time.,1.2508344234898687,1.357684147130284,0.10684972364041534,22.644799947738647
Cory_2013-6-27_sc115_17,56,negation,Friends haven't started playing Frisbee.,Friends have started playing Frisbee.,This is my sign name.,1.770539419589246,1.6194825211637898,-0.15105689842545633,18.39679330587387
Cory_2013-6-27_sc115_17,57,negation,My aunt isn't good at making apple pies.,My aunt is good at making apple pies.,Thank you for your support.,1.9565413149936897,2.02329054955197,0.0667492345582803,25.216978788375854
Cory_2013-6-27_sc110_14,58,negation,My sister doesn't like chocolate cereal.,My sister likes chocolate cereal.,I love her and I love her.,1.427257876479771,1.7172198845621418,0.2899620080823708,30.895453691482544
Rachel_2012-02-14_sc63_13,59,negation,I don't want to go out; it's raining now.,I want to go out; it's raining now.,Great.,1.336075730000933,1.4999256391699116,0.16384990916897868,18.31553280353546
Rachel_2012-02-09_sc58_12,60,negation,It wasn't me who started to open the can.,It was me who started to open the can.,You're going to come over me...,1.6255797399651437,1.512699614541653,-0.1128801254234908,23.21581393480301
Rachel_2012-01-27_sc50_10,61,negation,The sister doesn't like chocolate cereal.,The sister likes chocolate cereal.,She doesn't love her.,1.1831245005485558,1.522144963485854,0.33902046293729815,24.63100701570511
Jonathan_2012-11-27_sc97_19,62,negation,Bob hasn't given his girlfriend roses yet.,Bob has given his girlfriend roses yet.,This is the first time that we were able to communicate with them.,1.8641726160638554,1.9128093115985394,0.04863669553468397,22.781306505203247
Cory_2013-6-27_sc109_21,63,negation,That dog that's chasing the cat isn't mine.,That dog that's chasing the cat is mine.,I want to share with you all about who you are.,2.0112245106561617,2.0245975043352056,0.013372993679043876,29.67696785926819
Jonathan_2012-11-27_sc98_14,64,negation,The horses do not like running in the rain.,The horses like running in the rain.,It's not a big deal.,1.4193475460633636,1.4956340111187987,0.07628646505543513,34.05163884162903
Cory_2013-6-27_sc115_17,65,negation,Bob hasn't given the rose to his girlfriend.,Bob has given the rose to his girlfriend.,This is my sign name.,1.4670877847406598,1.3645147010684013,-0.10257308367225848,15.245236456394196
Jonathan_2012-11-27_sc98_14,66,negation,I didn't enjoy talking to Donna and Jessica.,I did enjoy talking to Donna and Jessica.,I want to fight for the first time.,1.4118884647885959,1.534211396106652,0.12232293131805605,26.40150487422943
Rachel_2012-02-09_sc58_12,67,negation,"It's not raining outside. Oh, wait a minute.","It's raining outside. Oh, wait a minute.",What about you?,1.36757083684206,1.3372028684470711,-0.030367968394988898,19.460809230804443
Cory_2013-6-27_sc115_17,68,negation,My friend doesn't want to buy a plaid shirt.,My friend wants to buy a plaid shirt.,There are so many different things that we can do.,1.554258661220471,1.749469505230847,0.19521084401037614,33.06809067726135
Jonathan_2012-11-27_sc98_14,69,negation,My friend doesn't want to buy a plaid shirt.,My friend wants to buy a plaid shirt.,The first thing that I want to share with you is that you can do is that you want to become an interpreter.,1.5353411646352875,1.7312815722666288,0.19594040763134135,30.545508861541748
Jonathan_2012-11-27_sc97_19,70,negation,My aunt isn't an expert at making apple pies.,My aunt is an expert at making apple pies.,This is my sign name.,2.0400596401127786,1.9284143066683481,-0.1116453334444305,20.19607275724411
Cory_2013-6-27_sc111_12,71,negation,"After not studying, there's always a pop quiz.","After studying, there's always a pop quiz.",That's what I want to say.,1.7476548699939505,1.6903772473681804,-0.057277622625770075,19.426575303077698
Rachel_2012-02-09_sc60_14,72,negation,"In the event of snow, school is not cancelled.","In the event of snow, school is cancelled.",Give us all our love.,1.6022313095312168,1.6697569817824418,0.06752567225122497,24.85610991716385
Cory_2013-6-27_sc112_17,73,negation,"If I see that the beach is crowded, I won't go.","If I see that the beach is crowded, I will go.",The first thing that I want to share with you is that I want to share with you is that I want to share a little bit more about you.,1.6517940448441852,1.6063110217293526,-0.045483023114832655,38.62844109535217
Rachel_2012-02-09_sc57_9,74,negation,If it happens to rain I won't have an umbrella.,If it happens to rain I will have an umbrella.,We are here today.,1.504980537885179,1.5547133505027344,0.049732812617555355,22.00396955013275
Rachel_2011-12-08_sc46_14,75,negation,The dog that was chasing the cat is not my dog.,The dog that was chasing the cat is my dog.,Growing up there was something wrong with me.,1.7079395623101543,1.786105870777233,0.07816630846707873,30.948835611343384
Cory_2013-6-27_sc115_17,76,negation,Good weather hasn't arrived in Boston. Hurry up!,Good weather has arrived in Boston. Hurry up!,Who is the darkest?,1.7239840706544263,1.7112331952413786,-0.012750875413047646,11.483734846115112
Cory_2013-6-27_sc108_16,77,negation,"If she actually does it, the boss will not yell.","If she actually does it, the boss will yell.",I love the family.,1.530260638010745,1.499746523797512,-0.030514114213233023,19.9722558259964
Jonathan_2012-11-27_sc98_14,78,negation,Good weather has not arrived in Boston… Hurry up!,Good weather has arrived in Boston… Hurry up!,Thank you for your support.,1.8500176791388254,1.86086514336057,0.010847464221744652,19.33431625366211
Cory_2013-6-27_sc109_21,79,negation,That student who was on the quiz show didn't win.,That student who was on the quiz show won.,The world will not love you.,1.699750066176057,1.9347024330392826,0.23495236686322563,26.479291915893555
8-Ben-Control-of-sound-places_12,80,negation,But it's not true. People are still judging there.,But it's true. People are still judging there.,There are so many different ways to sign.,1.1937483633119685,1.3506668005534943,0.15691843724152577,30.085760354995728
Cory_2013-6-27_sc115_17,81,negation,My sister doesn't want a headband for her birthday.,My sister wants a headband for her birthday.,I am free from the world.,1.5061088473034592,1.6922710181938276,0.18616217089036846,21.622124314308167
Jonathan_2012-11-27_sc98_14,82,negation,My sister doesn't want a headband for her birthday.,My sister wants a headband for her birthday.,The first thing I want to share with you is that I want to share with you some of your friends.,1.4380159539242203,1.6294331012500658,0.19141714732584547,27.449312806129456
Rachel_2011-12-08_sc46_14,83,negation,"A student went on a quiz TV show, but he didn't win.","A student went on a quiz TV show, and he won.",Save the beauty that you didn't love.,1.8846234208289183,2.130897078420157,0.24627365759123876,20.731274783611298
Jonathan_2012-11-27_sc97_19,84,negation,"If your friend passes out, I won't take care of him.","If your friend passes out, I will take care of him.",The first thing that I want to say is that I love you.,1.4424303288589109,1.3800896371070008,-0.06234069175191004,35.15934646129608
Cory_2013-6-27_sc115_17,85,negation,I am not good at remembering the names of new people.,I am good at remembering the names of new people.,I believe in the world.,1.0606333252594426,0.9846579804271459,-0.07597534483229673,24.02629852294922
Jonathan_2012-11-27_sc98_14,86,negation,My friends talked and decided not to crash the party.,My friends talked and decided to crash the party.,There are so many different things that I want to share with you.,1.4194481105854113,1.3503220865875483,-0.06912602399786305,40.411365032196045
Rachel_2012-02-09_sc58_12,87,negation,He/She didn't finish because he/she was laying around.,He/She did finish because he/she was laying around.,How great is Your love?,1.4197069802067497,1.6079868215780992,0.18827984137134957,18.48529428243637
2-Ben-Voice-Identity_15,88,negation,I can't even analyze your identity through your voice.,I can analyze your identity through your voice.,There are two different meanings to the world.,1.1133241004564545,1.0322178681381047,-0.08110623231834979,36.36214733123779
Rachel_2012-02-09_sc61_9,89,negation,I won't be thrilled if there's pineapple cream cheese.,I will be thrilled if there's pineapple cream cheese.,That's why I sign.,1.483879824389111,1.4383214547264356,-0.045558369662675346,23.94997775554657
Cory_2013-6-27_sc115_17,90,negation,"If your friend gets fucked up, I won't take care of him.","If your friend gets fucked up, I will take care of him.",This is the first time that I was able to communicate with my family.,1.399559639655707,1.3283747766566063,-0.07118486299910076,30.00686764717102
Rachel_2012-02-09_sc61_9,91,negation,"If all the students arrive on time, there won't be a test.","If all the students arrive on time, there will be a test.",It's all about time.,1.5108303755395494,1.376396643961298,-0.13443373157825134,40.31147360801697
Jonathan_2012-11-27_sc98_14,92,negation,The friends have not gone to the theater because of traffic.,The friends have gone to the theater because of traffic.,"The first time I was in the first time, I was in the first time I was there.",1.209990111652945,1.1985405124723911,-0.011449599180553882,33.682677149772644
Jonathan_2012-11-27_sc98_14,93,negation,I am not good at memorizing names of people I've already met.,I am good at memorizing names of people I've already met.,That's what I want to say.,1.2976026593316947,1.2365671757865568,-0.06103548354513788,35.33059060573578
Jonathan_2012-11-27_sc92_13,94,negation,"If Mother cleans the kitchen, it means we can't bake cookies.","If Mother cleans the kitchen, it means we can bake cookies.",This is the first time that we were able to communicate with each other.,1.7356771691552093,1.7572008445238074,0.021523675368598116,31.415095925331116
Cory_2013-6-27_sc112_17,95,negation,"If Mother is cleaning the kitchen, we can't bake cookies today.","If Mother is cleaning the kitchen, we can bake cookies today.",We are going to change our lives.,1.5644229006720707,1.5454454802938047,-0.018977420378265997,27.48945653438568
Jonathan_2012-11-27_sc98_14,96,negation,The bride and groom didn't dance the last dance at the wedding.,The bride and groom danced the last dance at the wedding.,This is the first time that we were able to communicate with the Deaf community.,1.7189843037631363,1.7981379425859656,0.07915363882282933,21.311375498771667
8-Ben-Control-of-sound-places_12,97,negation,So many Deaf don't realize that people look down on us that way.,So many Deaf realize that people look down on us that way.,I don't know what God is going to do.,1.3915632583774054,1.4556707986709425,0.06410754029353716,25.82969069480896
1-Ben-Introduction_20,98,negation,People from different cultures don't just speak different languages.,People from different cultures just speak different languages.,Love is not anything.,1.144853854794865,1.1611507841873736,0.016296929392508597,23.13576191663742
Rachel_2012-01-27_sc53_11,99,negation,Father watched the boy smirk and it didn't seem like the boy was sorry.,Father watched the boy smirk and it did seem like the boy was sorry.,God is looking at me.,1.3463759058051639,1.5140742824777313,0.16769837667256748,27.266326546669006
Cory_2013-6-27_sc112_17,100,negation,"If the children dye their hair orange, their parents will not be happy.","If the children dye their hair orange, their parents will be happy.",The first thing that I want to share with you is that you are a man.,1.2381370741253097,1.276897729429252,0.03876065530394235,23.862573504447937
Rachel_2012-02-09_sc61_9,101,negation,"If all the students pass the test, then there will be no school tomorrow.","If all the students pass the test, then there will be school tomorrow.",His days are loved.,1.2606487106028441,1.3078091758972323,0.04716046529438822,21.02908343076706
Cory_2013-6-27_sc112_17,102,negation,"If Father arrives home late at night, he can't help us with our homework.","If Father arrives home late at night, he can help us with our homework.",I believe in you.,1.5702080757332009,1.5022130312605038,-0.06799504447269711,15.611736476421356
Cory_2013-6-27_sc112_17,103,negation,"If father doesn't come home late tonight, he can help me with my homework.","If father does come home late tonight, he can help me with my homework.",The first thing that you want to say is that you will love me.,1.3362759546438854,1.4616517487706409,0.12537579412675548,26.633256673812866
