video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc114_16,372,yes/no-reversed,Bob gave a rose to his wife because it's their anniversary today.,Did Bob give a rose to his wife because it's their anniversary today?,This is the first time that we are going to share with you all of our stories with you.,1.438702798194506,1.9225555849394629,0.4838527867449569,30.661827325820923
Jonathan_2012-11-27_sc96_17,373,yes/no-reversed,Bob gave roses to his girlfriend.,Did Bob give roses to his girlfriend?,International Secondary,1.5461980439722538,2.232111446755497,0.6859134027832434,-0.8679762482643127
Jonathan_2012-11-27_sc96_17,374,yes/no-reversed,Bob goes to the post office.,Does Bob go to the post office?,My name is Martin Luther King.,1.4521811784341419,2.154815857997164,0.7026346795630223,22.903341054916382
Jonathan_2012-11-27_sc96_17,375,yes/no-reversed,Bob has a big dog.,Does Bob have a big dog?,Captioned by aslcaptions.com,2.154336421505401,2.688267769515514,0.5339313480101131,14.701423048973083
Jonathan_2012-11-27_sc97_19,376,yes/no-reversed,Bob hates reading books.,Does Bob hate reading books?,Captioned by aslcaptions.com,2.2838638243079186,2.8454915267126313,0.5616277024047127,15.622177720069885
Cory_2013-6-27_sc114_16,377,yes/no-reversed,Bob loves reading books because he can visualize what happens in the stories.,Does Bob love reading books because he can visualize what happens in the stories?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.2125510345093715,1.4814453402579557,0.2688943057485842,37.67002820968628
Jonathan_2012-11-27_sc96_17,378,yes/no-reversed,Bob loves reading books because he likes using his imagination.,Does Bob love reading books because he likes using his imagination?,This is the sign for dream.,1.4672873297822662,1.7579354847617008,0.29064815497943464,27.204477787017822
Jonathan_2012-11-27_sc96_17,379,yes/no-reversed,Bob needs to go to the post office because he needs stamps.,Does Bob need to go to the post office because he needs stamps?,Here are the stories for the Deaf and Hard of Hearing.,1.251294698814551,1.7514824247919023,0.5001877259773513,30.01585602760315
Cory_2013-6-27_sc114_16,380,yes/no-reversed,Bob needs to go to the post office to buy stamps.,Does Bob need to go to the post office to buy stamps?,Her name is Martin Luther King.,1.4868625654280185,2.088578962341503,0.6017163969134844,16.875094175338745
Cory_2013-6-27_sc114_16,381,yes/no-reversed,Bob read a book.,Did Bob read a book?,Captioned by aslcaptions.com,2.298812757081845,3.215282386967114,0.916469629885269,15.224306285381317
Jonathan_2012-11-27_sc96_17,382,yes/no-reversed,Bob read a book.,Did Bob read a book?,Thank you for watching my video.,2.264626678736771,3.1868246469114507,0.9221979681746797,26.959538459777832
Cory_2013-6-27_sc114_16,383,yes/no-reversed,Bob sent a letter.,Did Bob send a letter?,Captioned by aslcaptions.com,1.9831582501922782,2.930913463882778,0.9477552136904996,10.970225930213928
Cory_2013-6-27_sc114_16,384,yes/no-reversed,Bob went to the post office.,Did Bob go to the post office?,This is the first time that we are here to share with you.,1.3199737364875859,2.279620788270427,0.9596470517828413,26.57584846019745
Rachel_2012-01-27_sc52_11,385,yes/no-reversed,Bob works at the bike store.,Does Bob work at the bike store?,He loved his own life.,1.7570947596225246,2.3903734188413983,0.6332786592188737,28.146779537200928
Cory_2013-6-27_sc107_19,386,yes/no-reversed,Boston is a great city.,Is Boston a great city?,Ancient American Sign Language,1.7967392743254702,2.262811035849154,0.4660717615236838,9.932639449834824
Rachel_2012-02-14_sc66_27,387,yes/no-reversed,Both locations had the same number of meetings; same occurences of home visits; same kind of school; and the same resources.,Did Both locations have the same number of meetings; same occurences of home visits; same kind of school; and the same resources?,The first thing that you want to do is you want to know is that you want to know what you are doing in your home.,1.4624754369556905,1.5739051915418643,0.11142975458617377,27.81314253807068
7-Ben-Social-Msg_7,388,yes/no-reversed,Both of these cases basically involve the range of cultural acceptance for making noise.,Do both of these cases basically involve the range of cultural acceptance for making noise?,"This is the first time that the students are deaf, deafblind, or hard of hearing.",1.2227539105361767,1.3132858812485053,0.09053197071232866,24.343207478523254
2-Ben-Voice-Identity_15,389,yes/no-reversed,but the interpreter is speaking with a very high pitched voice.,but is the interpreter speaking with a very high pitched voice?,"When I was growing up, I grew up.",1.4058588069747202,1.494931896449998,0.08907308947527781,24.490606784820557
Rachel_2012-02-14_sc66_27,390,yes/no-reversed,Car was going only twenty to thirty MPH. It shows how the language influences individuals' answers even though they all were watching the same video clip.,Was car going only twenty to thirty MPH? It shows how the language influences individuals' answers even though they all were watching the same video clip.,The first thing that you want to know is that you will be able to communicate with your family and friends.,1.4056318767128453,1.4719166355267648,0.06628475881391949,22.725339233875275
Cory_2013-6-27_sc110_14,391,yes/no-reversed,"Dad likes chocolate cereal, like me.","Does dad like chocolate cereal, like me?",My father and I are here to tell you about the story.,1.7449114812991104,2.072372192380632,0.3274607110815215,44.778358936309814
Rachel_2012-01-27_sc50_10,392,yes/no-reversed,Dad likes chocolate cereal.,Does dad like chocolate cereal?,The father of the father was loved.,1.9188803363857525,2.231269728858024,0.3123893924722714,35.39172410964966
Cory_2013-6-27_sc107_19,393,yes/no-reversed,Demi Moore's first husband was Bruce Willis.,Was Demi Moore's first husband Bruce Willis?,He is a husband and a husband.,1.9249149147835043,2.021685848550664,0.09677093376715984,24.264556169509888
Cory_2013-6-27_sc108_16,394,yes/no-reversed,Each student that received an award is here watching.,Is each student that received an award here watching?,Here are some of the things that you can do today.,1.6410984316909756,1.447325418461804,-0.1937730132291715,32.65213668346405
Rachel_2012-02-09_sc57_9,395,yes/no-reversed,"Even if you make only one tiny mistake, it will be tossed out.","Even if you make only one tiny mistake, will it be tossed out?",He did not leave.,1.272242881475933,1.3741432606937394,0.10190037921780637,19.510988891124725
Rachel_2012-01-27_sc51_11,396,yes/no-reversed,"Everyday, John drives Mary to work.",Does John drive Mary to work everyday?,We are going to take you to the world.,2.349463418333067,2.3777274165589075,0.02826399822584058,28.03100347518921
Rachel_2012-02-14_sc63_13,397,yes/no-reversed,Everyone knows that John left to drive to Maine.,Does everyone know that John left to drive to Maine?,The sun is far away from the sky.,1.649241684346783,1.918538002121561,0.269296317774778,24.983637034893036
Rachel_2012-01-27_sc55_13,398,yes/no-reversed,Farms like the hot summers because it's easy to grow big vegetables.,Do farms like the hot summers because it's easy to grow big vegetables?,He grows up to far away,1.6774444631368355,1.7784581773707435,0.10101371423390804,15.045967698097229
Cory_2013-6-27_sc112_17,399,yes/no-reversed,Father arrived home late beacuse he just finished his work.,Did father arrive home late beacuse he just finished his work?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.6622192529961466,2.1144439248693367,0.45222467187319015,32.39400088787079
Jonathan_2012-11-27_sc90_12,400,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at night?,This is the sign for the father and father.,1.651464640242713,2.263388257865843,0.61192361762313,34.83005166053772
Cory_2013-6-27_sc112_17,401,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at nigt?,Captioned by aslcaptions.com,1.6190736768501146,2.5799805610566526,0.960906884206538,9.294844418764114
Jonathan_2012-11-27_sc90_12,402,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at night?,The father is not allowed to do this.,1.6612949059477875,2.292231684256541,0.6309367783087534,35.08426547050476
Jonathan_2012-11-27_sc90_12,403,yes/no-reversed,Father arrived home late.,Did father arrived home late?,Father,1.7246803596902351,2.3248060159385204,0.6001256562482853,13.653416931629181
Jonathan_2012-11-27_sc93_12,404,yes/no-reversed,Father arrived home late because he had to finish work.,Did father arrived home late because he had to finish work?,The first thing I want to share with you is that we are going to share with you about the first time in the future.,1.6372658380839442,1.9762493775536616,0.3389835394697174,28.380441665649414
Jonathan_2012-11-27_sc96_17,405,yes/no-reversed,Father is currently mowing the lawn.,Is father currently mowing the lawn?,The father of the father is the sister of the father.,1.591532786452287,1.7590010851822995,0.16746829873001245,33.727508783340454
Cory_2013-6-27_sc114_16,406,yes/no-reversed,Father is mowing the grass.,Is father mowing the grass?,"However, there are many different meanings for the world.",1.8743503003248148,2.1461845182680657,0.2718342179432509,23.94081801176071
5-Ben-Deaf-Grunts_19,407,yes/no-reversed,For example Howard Dean ran for President as a Democrat candidate in the 2004 Iowa Caucus.,For example did Howard Dean run for President as a Democrat candidate in the 2004 Iowa Caucus?,It was the first time that he was able to communicate with his family and friends and family.,1.564557382898344,1.6608168636105562,0.09625948071221235,21.673688292503357
5-Ben-Deaf-Grunts_19,408,yes/no-reversed,"For example, Bauhman shared his locker room experience.","For example, did Bauhman share his locker room experience?","In the memories of the community, there are many different ways to communicate.",1.571826754670058,1.6607244283087172,0.0888976736386593,35.153841972351074
5-Ben-Deaf-Grunts_19,409,yes/no-reversed,"For example, in professional tennis, grunts happen very often.","For example, in professional tennis, do grunts happen very often?",They don't believe that they have a long time ago.,1.5902626402676105,1.7231627532817198,0.1329001130141092,18.500404059886932
Rachel_2012-02-14_sc66_27,410,yes/no-reversed,"For example, they used different words for each group while asking them the questions.","For example, did they use different words for each group while asking them the questions?",He hears that he loves the way he leaves.,1.161286230273973,1.1992079581651423,0.03792172789116921,18.7680184841156
Rachel_2012-02-09_sc60_14,411,yes/no-reversed,France's king is bald.,Is France's king bald?,He is the father of the king.,2.0230011026496473,2.548370765441138,0.5253696627914906,24.416154623031616
Jonathan_2012-11-27_sc96_17,412,yes/no-reversed,Friends are going to sunbathe at the beach.,Are friends going to sunbathe at the beach?,"This is the first time in which the first time in the first time in the first time in the first time in the first time in the first time in the second place, the second place is the second place.",1.7043217166580937,2.0195869446139443,0.31526522795585055,30.556541681289673
Jonathan_2012-11-27_sc96_17,413,yes/no-reversed,Friends are going to watch at the movie theater.,Are friends going to watch at the movie theater?,Transportation,1.1979835792159548,1.459901597426862,0.2619180182109073,2.347405254840851
Jonathan_2012-11-27_sc96_17,414,yes/no-reversed,Friends are playing frisbee.,Are friends playing frisbee?,My name is Martha Anger.,1.8753437767254895,2.3586005650717636,0.48325678834627417,17.841753363609314
8-Ben-Control-of-sound-places_12,415,yes/no-reversed,He married that woman and lived happily ever after.,Did he marry that woman and live happily ever after?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.7486123192625551,2.353005291858934,0.6043929725963788,35.52274703979492
8-Ben-Control-of-sound-places_12,416,yes/no-reversed,He was pleased with the remark. His parents gave up about it and left him alone.,Was he pleased with the remark? His parents gave up about it and left him alone.,There are many different meanings for the world.,1.3674765911735134,1.5228553251075891,0.15537873393407575,25.75148344039917
8-Ben-Control-of-sound-places_12,417,yes/no-reversed,He was shocked because she used the same line as his parents when he was growing up.,Was he shocked because she used the same line as his parents when he was growing up?,There were a lot of people who were deaf and hard of hearing people who were late deafened.,0.873991125997375,1.0469256204717299,0.17293449447435483,27.30540633201599
Cory_2013-6-27_sc111_12,418,yes/no-reversed,He will buy flowers for sure.,Will he will buy flowers for sure?,This is the first time that we are going to share with you all of our stories.,1.6789855174720287,1.9473816920604026,0.26839617458837384,24.363550543785095
Cory_2013-6-27_sc108_16,419,yes/no-reversed,He would read the book if he had time.,Would he read the book if he had time?,This is the sign for the Korean Universe.,1.6500998810888865,1.8032322907103941,0.15313240962150765,24.768760800361633
Rachel_2012-02-14_sc63_13,420,yes/no-reversed,He/She knows many different men.,Does he/she know many different men?,They're a memorial to the man,1.615896243150487,2.146203080645284,0.530306837494797,28.09218168258667
Rachel_2012-02-14_sc63_13,421,yes/no-reversed,He/She used to own a big boat.,Did he/she used to own a big boat?,They are the only deaf people in the world.,2.2180639442897614,2.2763091501380717,0.05824520584831028,27.376562356948853
Rachel_2012-02-09_sc57_9,422,yes/no-reversed,"He/She will buy flowers for you, for sure.","Will he/she buy flowers for you, for sure?",He knew that he was interested.,1.6800410731933837,2.029507170496292,0.34946609730290823,29.18332815170288
Rachel_2012-02-09_sc57_9,423,yes/no-reversed,He/She will for sure give him/her flowers.,Will he/she for sure give him/her flowers?,This man is a man who doesn't know anything.,1.9837734499989554,2.1170403695730275,0.1332669195740721,32.81185030937195
Cory_2013-6-27_sc108_16,424,yes/no-reversed,He/she will go to school if it's not canceled.,Will he/she go to school if it's not canceled?,This is the first time that the students have been able to communicate with their children.,1.481019728361292,1.7767539292256882,0.29573420086439617,27.868112921714783
Rachel_2012-02-14_sc62_9,425,yes/no-reversed,Her car is here.,Is her car is here?,There are many different meanings for the world.,2.404607995029758,2.6658677414059637,0.26125974637620564,26.51209831237793
Cory_2013-6-27_sc110_14,426,yes/no-reversed,"Hey wait, I do like pineapple cream cheese!","Hey wait, do I do like pineapple cream cheese?",My name is Martin Luther King.,1.9859818914397196,1.947847335975855,-0.03813455546386457,24.44598078727722
Cory_2013-6-27_sc110_14,427,yes/no-reversed,Hey! I like chocolate cereal.,Hey! Do I like chocolate cereal?,Captioned by aslcaptions.com,1.705337935189406,1.8658423655186638,0.16050443032925776,17.458440363407135
Rachel_2012-02-14_sc63_13,428,yes/no-reversed,His/Her father left.,Did his/her father leave?,Flying from the sun,2.3482328169047832,2.1358166079108534,-0.21241620899392988,4.611799865961075
Jonathan_2012-11-27_sc96_17,429,yes/no-reversed,Horses play on the farmland because they are too old to race.,Do horses play on the farmland because they are too old to race?,Captioned by aslcaptions.com,1.5189873565348886,1.745279207596412,0.2262918510615235,11.567018926143646
Jonathan_2012-11-27_sc96_17,430,yes/no-reversed,Horses played on the farmland.,Did horses play on the farmland?,Captioned by aslcaptions.com,1.8868513292362612,2.371082684984713,0.48423135574845166,13.983233273029327
Rachel_2012-02-14_sc63_13,431,yes/no-reversed,I already announced that it will rain tomorrow.,Did I already announce that it will rain tomorrow?,There is no knowledge about this.,1.2416479569704582,1.8678308257139196,0.6261828687434614,35.52800714969635
Cory_2013-6-27_sc109_21,432,yes/no-reversed,Your mom will love the gift you just bought for her.,Will your mom love the gift you just bought for her?,The first thing that I want to share with you is I want to share with you is I want to share with you all about the next two years ago.,1.5583182953579247,1.7365603127850677,0.17824201742714307,37.87142038345337
Jonathan_2012-11-27_sc96_17,433,yes/no-reversed,Your friend is passed out!,Is your friend is passed out?,Memories,1.950382989451841,1.9689730569720267,0.01859006752018577,8.971580862998962
Rachel_2012-02-09_sc59_10,434,yes/no-reversed,You are breaking the rules if there is no tax.,Are you breaking the rules if there is no tax?,"When the day comes, the day comes to the winter.",1.540033128508862,1.8166534910176664,0.2766203625088044,21.934838593006134
Rachel_2012-02-14_sc62_9,435,yes/no-reversed,"Yesterday, it rained four times.","Yesterday, did it rain four times?",The first thing that I want to share with you is that I want to share with you all about the first time in the future.,1.5201493331202955,1.8378006079367228,0.3176512748164273,39.099669456481934
Rachel_2012-02-14_sc63_13,436,yes/no-reversed,"Yesterday, it rained all day.","Yesterday, did it rain all day?",He grew up all day.,1.395934904490908,1.9533922541886568,0.5574573496977488,28.82634401321411
Rachel_2011-12-01_sc43_12,437,yes/no-reversed,Yesterday I worked all day.,Yesterday did I work all day?,For the future of the day.,1.5625593345612288,1.8356517067799965,0.2730923722187677,24.761755764484406
Rachel_2012-01-27_sc51_11,438,yes/no-reversed,"Yes, the car really is broken down.",Is the car really broken down?,She was the only deaf person in the hearing world.,1.4136208920843072,1.9463769261154436,0.5327560340311364,22.91233390569687
Rachel_2012-01-27_sc51_11,439,yes/no-reversed,"Yes, the car is broken down.",Is the car broken down?,The first thing that I want to share with you is that you can do.,1.4971846164814357,2.1856742879996696,0.6884896715182338,31.81765079498291
Rachel_2012-01-27_sc50_10,440,yes/no-reversed,"Yes, I like pineapple cream cheese.",Do I like pineapple cream cheese?,I love him.,1.6987887342563934,2.0079724279177538,0.30918369366136034,33.87576937675476
Rachel_2012-02-09_sc60_14,441,yes/no-reversed,"Yes, he/she talks a lot.",Does he/she talk a lot?,They succeeded.,2.028177555799484,2.8697017290008566,0.8415241732013725,27.178752422332764
Rachel_2012-02-14_sc63_13,442,yes/no-reversed,Wow. There are so many big cakes of different kinds; do I have to pick one?,Wow. There are so many big cakes of different kinds; do I have to pick one?,The flowers will be able to reach the way to the sky.,1.4735582570888495,1.4735582570888495,0.0,34.65117812156677
Cory_2013-6-27_sc107_19,443,yes/no-reversed,Wow! That watch costs three thousand dollars!,Wow! Does that watch cost three thousand dollars?,Captioned by aslcaptions.com,1.7922364494398884,1.6872489815950393,-0.10498746784484903,20.15340030193329
Rachel_2012-02-14_sc63_13,444,yes/no-reversed,"Wow, that man knows George Clooney.","Wow, does that man know George Clooney?",For the future of the future,2.07178862630907,2.2159998306073247,0.14421120429825462,13.658307492733002
Rachel_2012-02-14_sc63_13,445,yes/no-reversed,"Wow, his/her friend is a tall man.","Wow, is his/her friend a tall man?",There's nothing to do with the far away,1.9244232095777989,2.2596653621111598,0.33524215253336087,18.434174358844757
2-Ben-Voice-Identity_15,446,yes/no-reversed,Wow there are a lot of different experiences.,Wow are there a lot of different experiences?,There are many different meanings for the world.,0.8362766684073469,1.240390759366362,0.40411409095901496,52.88448929786682
7-Ben-Social-Msg_7,447,yes/no-reversed,"with the clip and the sticky strip to seal the envelope, it's fine to open that slowly.","with the clip and the sticky strip to seal the envelope, is it fine to open that slowly?",There are many different meanings for the world.,1.5151286063377152,1.5389374269360907,0.023808820598375524,24.68811571598053
Cory_2013-6-27_sc107_19,448,yes/no-reversed,"When the party is finished, I can go home.","When the party is finished, can I go home?",Capital Association,1.3977819472378077,1.5143698921730353,0.11658794493522762,-0.8850976824760437
Jonathan_2012-11-27_sc97_19,449,yes/no-reversed,"When my friend goes sunbathing at the beach, I have to bring lotion.","When my friend goes sunbathing at the beach, do I have to bring lotion?",There are many different meanings for the world.,1.8586562568510787,1.8770592968600492,0.018403040008970528,27.226829528808594
Cory_2013-6-27_sc107_19,450,yes/no-reversed,You need to wait. Mom and dad aren't ready.,Do you need to wait? Mom and dad aren't ready.,This is the sign for the future.,1.4689845689149066,1.6586949480499358,0.1897103791350292,35.2741539478302
Rachel_2012-02-14_sc62_9,451,yes/no-reversed,"Wow, Mary gave birth to a big baby.",Did Mary give birth to a big baby?,"In the past, there were no reasons for that.",1.7674387757562928,2.1226781234145164,0.3552393476582236,29.551401734352112
Rachel_2012-02-09_sc60_14,452,yes/no-reversed,"When there is no snow, my ski trip will be cancelled.","When there is no snow, will my ski trip be cancelled?",He's not going to leave the world alone,1.69018986241685,1.8848855524427361,0.19469569002588605,15.89699238538742
Cory_2013-6-27_sc115_17,453,yes/no-reversed,"When the teacher finishes cleaning the classroom, she must leave the key in the door.","When the teacher finishes cleaning the classroom, must she leave the key in the door?",Captioned by aslcaptions.com,1.3105837198537449,1.4578365307561187,0.14725281090237385,10.01875251531601
Jonathan_2012-11-27_sc97_19,454,yes/no-reversed,"When the teacher finishes cleaning the classroom, he locks the door.","When the teacher finishes cleaning the classroom,  does he lock the door?",There are many different meanings for the world.,1.3735159872558669,1.4581331386658791,0.08461715141001225,24.757300317287445
Rachel_2012-02-14_sc63_13,455,yes/no-reversed,"When the president leaves, I will talk with the reporter.","When the president leaves, will I talk with the reporter?",The future of the language is the future.,1.4005331894832438,1.5464243566424682,0.14589116715922446,23.544296622276306
Cory_2013-6-27_sc112_17,456,yes/no-reversed,"When my friend starts dying their hair, other friends will think it's cool and start joining.","When my friend starts dying their hair, will other friends think it's cool and start joining?",This is the sign for the first time in the first time in the world.,1.371919489683623,1.4873279024391097,0.11540841275548663,27.7332603931427
Jonathan_2012-11-27_sc94_17,457,yes/no-reversed,"When my friend calls me on the video phone, the lights flash on and off.","When my friend calls me on the video phone, do the lights flash on and off?",The first thing that I want to share with you is I want to share with you is I want to share with you all about the world.,1.3490858220890776,1.5032106199252762,0.1541247978361986,31.01903200149536
Rachel_2012-01-27_sc51_11,458,yes/no-reversed,"When Mary's car breaks down, John usually gives her a ride to work.","When Mary's car breaks down, does John usually give her a ride to work?",The first thing that you want to do is you want to take a look at.,1.5824992778327536,1.6312739487944379,0.04877467096168431,22.549770772457123
Rachel_2012-02-09_sc60_14,459,yes/no-reversed,"When it snows, school is cancelled.","When it snows, is school cancelled?",He loves his house.,1.9394184130554397,2.1859965295427375,0.24657811648729777,23.389866948127747
Cory_2013-6-27_sc107_19,460,yes/no-reversed,"When it rains, I have to leave.","When it rains, do I have to leave?",High School,1.896267933305353,1.9406846487096379,0.044416715404284934,3.712933510541916
Jonathan_2012-11-27_sc97_19,461,yes/no-reversed,"When I passed out last night, everyone cheered me on.","When I passed out last night, did everyone cheer me on?","The first time they were able to communicate with their children, their children and their children, their children, and their children.",1.4705172305995668,1.6412505661137402,0.17073333551417336,24.808673560619354
Jonathan_2012-11-27_sc97_19,462,yes/no-reversed,"When I move to San Diego, I have to get a driver's license.","When I move to San Diego, do I have to get a driver's license?",Captioned by aslcaptions.com,1.337934906904896,1.3453973353145614,0.007462428409665378,13.492541015148163
Cory_2013-6-27_sc115_17,463,yes/no-reversed,"When I move out of San Diego, I will have to get a new driver's license.","When I move out of San Diego, will I have to get a new driver's license?","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.2927556935034386,1.3593798502769372,0.06662415677349864,34.35453772544861
Cory_2013-6-27_sc107_19,464,yes/no-reversed,"When I go to Trader Joe's, I must buy orange juice.","When I go to Trader Joe's, must I buy orange juice?",This is the first time that we are going to talk about the presentation of the Deaf community.,1.926044019512259,2.2100258792678895,0.2839818597556305,25.09412169456482
Cory_2013-6-27_sc112_17,465,yes/no-reversed,"When I finish cleaning the kitchen, my mom will take me to a friend's house.","When I finish cleaning the kitchen, will my mom take me to a friend's house?",This is the sign for the first time in the country.,1.2507543663990188,1.4165155563938927,0.16576118999487388,23.003999888896942
Jonathan_2012-11-27_sc94_17,466,yes/no-reversed,"When I arrive school, I have to text my mother to tell her I've arrived safely.","When I arrive school, do I have to text my mother to tell her I've arrived safely?",The first thing that you can do is you want to know is that you will be able to communicate with them.,1.3648991059046238,1.4699887469949493,0.10508964109032548,30.392903089523315
Cory_2013-6-27_sc107_19,467,yes/no-reversed,"When he struggled a lot in school, he became depressed.","When he struggled a lot in school, did he become depressed?",Interesting,1.4127001321342374,1.4557771894459923,0.04307705731175493,6.031125038862228
Cory_2013-6-27_sc112_17,468,yes/no-reversed,"When father arrives home late at night, mom is upset and angry.","When father arrives home late at night, is mom upset and angry?",This is the first time that we are going to continue with the first time in the future.,1.8887638089363463,2.061295955441892,0.17253214650554582,27.95385718345642
Cory_2013-6-27_sc112_17,469,yes/no-reversed,"When Bob succeeds with making a fire, I will have to collect more firewood.","When Bob succeeds with making a fire, will I have to collect more firewood?",The first thing that we want to do is we want to share with you is the love of our friends and family.,1.6731413419505483,1.7348138270409483,0.06167248509040002,29.421603679656982
Jonathan_2012-11-27_sc92_13,470,yes/no-reversed,"When Bob starts the fire, we will collect logs to keep it going.","When Bob starts the fire, will we collect logs to keep it going?",There are many different meanings for the world.,1.612955060429298,1.7786666082075009,0.16571154777820296,28.53129506111145
Cory_2013-6-27_sc113_13,471,yes/no-reversed,"When Bob enters the surprise party, everyone will spray silly string at him.","When Bob enters the surprise party, will everyone spray silly string at him?",This is not the first time in the world that we have been able to communicate with them.,1.826221223340019,1.9472235633761852,0.12100234003616617,22.554850578308105
Jonathan_2012-11-27_sc94_17,472,yes/no-reversed,"When Bob arrives at the party, everyone has to spray him with silly string and tease him.","When Bob arrives at the party, does everyone have to spray him with silly string and tease him?",The first thing that I want to share with you is that there are some of you who are deaf and hard of hearing and hard of hearing.,1.6477575008653933,1.7216964946128428,0.0739389937474495,25.193148851394653
Rachel_2012-01-27_sc52_11,473,yes/no-reversed,Wearing black clothes in the summer will make you hot.,Will wearing black clothes in the summer will make you hot?,The sun will come to the sun.,1.5053905545987867,1.6529166160151363,0.1475260614163496,23.77747744321823
Rachel_2012-02-14_sc63_13,474,yes/no-reversed,We should leave together.,Should we leave together?,She was beautiful.,1.6805539507991993,1.691405934926409,0.010851984127209668,24.98995214700699
Rachel_2012-02-14_sc66_27,475,yes/no-reversed,We should bring in the deaf mentor to meet the parents.,Should we bring in the deaf mentor to meet the parents?,She's the only deaf person in her home.,1.2772925775498152,1.3886213113021637,0.11132873375234853,39.3338143825531
Jonathan_2012-11-27_sc90_12,476,yes/no-reversed,Those two friends dyed their hair together.,Did those two friends dye their hair together?,Martin Luther King,1.5091322701932355,2.077089361053832,0.5679570908605966,9.36657041311264
Jonathan_2012-11-27_sc90_12,477,yes/no-reversed,Those roommates went out together.,Did those roommates go out together?,Captioned by aslcaptions.com,1.5263096034526824,1.9896469794817873,0.46333737602910485,10.399828106164932
