video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc97_19,376,yes/no-reversed,Bob hates reading books.,Does Bob hate reading books?,I'm going to be reading a book.,1.7106792411208154,2.4920464665468396,0.7813672254260242,27.267125248908997
Cory_2013-6-27_sc114_16,377,yes/no-reversed,Bob loves reading books because he can visualize what happens in the stories.,Does Bob love reading books because he can visualize what happens in the stories?,You don't have to read the book because you can explode.,1.0361337300676565,1.354877627931717,0.31874389786406043,32.78778791427612
Jonathan_2012-11-27_sc96_17,378,yes/no-reversed,Bob loves reading books because he likes using his imagination.,Does Bob love reading books because he likes using his imagination?,Bobby doesn't mean three things to sign.,1.322732703643851,1.679621432633961,0.3568887289901099,24.635478854179382
Jonathan_2012-11-27_sc96_17,379,yes/no-reversed,Bob needs to go to the post office because he needs stamps.,Does Bob need to go to the post office because he needs stamps?,Why do we need to go to the home?,1.0950552405789495,1.5708647835999727,0.4758095430210232,31.844043731689453
Cory_2013-6-27_sc114_16,380,yes/no-reversed,Bob needs to go to the post office to buy stamps.,Does Bob need to go to the post office to buy stamps?,We need to go to the Post Office because we need to buy fun.,0.9959917971491814,1.650884435477632,0.6548926383284506,42.604511976242065
Cory_2013-6-27_sc114_16,381,yes/no-reversed,Bob read a book.,Did Bob read a book?,Read the book.,1.6524433912161518,2.618547130908285,0.9661037396921333,61.654531955718994
Jonathan_2012-11-27_sc96_17,382,yes/no-reversed,Bob read a book.,Did Bob read a book?,I'm reading a book.,1.6210177284391487,2.616206376502911,0.9951886480637624,56.547486782073975
Cory_2013-6-27_sc114_16,383,yes/no-reversed,Bob sent a letter.,Did Bob send a letter?,Bark sent a letter.,1.0439399804331755,2.6438341370743252,1.5998941566411498,50.00182390213013
Cory_2013-6-27_sc114_16,384,yes/no-reversed,Bob went to the post office.,Did Bob go to the post office?,He went to the Post Office.,0.8827796559138544,2.0566892544588735,1.173909598545019,73.31550121307373
Rachel_2012-01-27_sc52_11,385,yes/no-reversed,Bob works at the bike store.,Does Bob work at the bike store?,"Wow, he works as a bicycle.",1.5167276895251767,2.129174269058488,0.6124465795333112,41.016751527786255
Cory_2013-6-27_sc107_19,386,yes/no-reversed,Boston is a great city.,Is Boston a great city?,What is your favorite town?,1.5292644193395972,1.950951981668671,0.4216875623290737,49.002838134765625
Rachel_2012-02-14_sc66_27,387,yes/no-reversed,Both locations had the same number of meetings; same occurences of home visits; same kind of school; and the same resources.,Did Both locations have the same number of meetings; same occurences of home visits; same kind of school; and the same resources?,It's time for the sun to see what kind of thing is like.,1.378939030021429,1.476248203475888,0.09730917345445889,21.153876185417175
7-Ben-Social-Msg_7,388,yes/no-reversed,Both of these cases basically involve the range of cultural acceptance for making noise.,Do both of these cases basically involve the range of cultural acceptance for making noise?,It is already accepted in the culture and accepts the range.,1.0859939640157679,1.1911560095765668,0.10516204556079889,45.095717906951904
2-Ben-Voice-Identity_15,389,yes/no-reversed,but the interpreter is speaking with a very high pitched voice.,but is the interpreter speaking with a very high pitched voice?,But the interpreter said that I thought Patrick was high.,1.2172696853522211,1.2779373764642514,0.0606676911120303,34.317609667778015
Rachel_2012-02-14_sc66_27,390,yes/no-reversed,Car was going only twenty to thirty MPH. It shows how the language influences individuals' answers even though they all were watching the same video clip.,Was car going only twenty to thirty MPH? It shows how the language influences individuals' answers even though they all were watching the same video clip.,There is only tromphy that means that you can mathematically accept your reactions regardless of what you see negatively.,1.2823503782431926,1.3483010376653364,0.06595065942214373,32.63177275657654
Cory_2013-6-27_sc110_14,391,yes/no-reversed,"Dad likes chocolate cereal, like me.","Does dad like chocolate cereal, like me?",Why do you feel like that?,1.817735042825744,2.0560243974735095,0.23828935464776557,28.199785947799683
Rachel_2012-01-27_sc50_10,392,yes/no-reversed,Dad likes chocolate cereal.,Does dad like chocolate cereal?,He tends to touch the forest.,1.994399239309132,2.3360905514564365,0.3416913121473044,19.10461336374283
Cory_2013-6-27_sc107_19,393,yes/no-reversed,Demi Moore's first husband was Bruce Willis.,Was Demi Moore's first husband Bruce Willis?,"You know, do you believe that?",1.796430830657482,2.0285971588558622,0.23216632819838012,14.331677556037903
Cory_2013-6-27_sc108_16,394,yes/no-reversed,Each student that received an award is here watching.,Is each student that received an award here watching?,Each student does not receive an award here.,1.0836871478844572,0.9571131916923655,-0.12657395619209166,44.98377442359924
Rachel_2012-02-09_sc57_9,395,yes/no-reversed,"Even if you make only one tiny mistake, it will be tossed out.","Even if you make only one tiny mistake, will it be tossed out?",They wrote two wrong words and they were removed.,1.21482583750335,1.3078829101508571,0.09305707264750707,42.9560124874115
Rachel_2012-01-27_sc51_11,396,yes/no-reversed,"Everyday, John drives Mary to work.",Does John drive Mary to work everyday?,"Yesterday, I drove to South Carolina.",2.186632852587435,2.2301453311855974,0.04351247859816265,34.2216432094574
Rachel_2012-02-14_sc63_13,397,yes/no-reversed,Everyone knows that John left to drive to Maine.,Does everyone know that John left to drive to Maine?,How do you know why he goes to Harmire?,1.371288651562467,1.683047295881892,0.3117586443194251,34.181004762649536
Rachel_2012-01-27_sc55_13,398,yes/no-reversed,Farms like the hot summers because it's easy to grow big vegetables.,Do farms like the hot summers because it's easy to grow big vegetables?,It's so hot that Gallaudet is easy to see.,1.3722158042525037,1.538647857701613,0.16643205344910927,36.13196909427643
Cory_2013-6-27_sc112_17,399,yes/no-reversed,Father arrived home late beacuse he just finished his work.,Did father arrive home late beacuse he just finished his work?,I went home for the night because I just finished their job.,1.3078639307369788,1.8338923237271725,0.5260283929901937,51.28827095031738
Jonathan_2012-11-27_sc90_12,400,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at night?,The parents arrived at the least.,1.459228363526719,2.069568518353136,0.6103401548264169,38.99552822113037
Cory_2013-6-27_sc112_17,401,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at nigt?,He arrived at home at night.,1.3359060121434077,2.571576686928401,1.2356706747849935,66.76351428031921
Jonathan_2012-11-27_sc90_12,402,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at night?,"Hello, welcome to the home date.",1.405873194549765,2.1018211870993437,0.6959479925495788,36.48577928543091
Jonathan_2012-11-27_sc90_12,403,yes/no-reversed,Father arrived home late.,Did father arrived home late?,"When I arrived, I was home.",1.7637926132346575,2.556602272763848,0.7928096595291907,32.105305790901184
Jonathan_2012-11-27_sc93_12,404,yes/no-reversed,Father arrived home late because he had to finish work.,Did father arrived home late because he had to finish work?,I knew it was already the end of it.,1.6856894081325404,2.071429099018375,0.3857396908858346,21.67934626340866
Jonathan_2012-11-27_sc96_17,405,yes/no-reversed,Father is currently mowing the lawn.,Is father currently mowing the lawn?,"Now, what we are going to do is we are going to talk about.",1.6383848401743013,1.9453643805070504,0.3069795403327491,25.53786337375641
Cory_2013-6-27_sc114_16,406,yes/no-reversed,Father is mowing the grass.,Is father mowing the grass?,"This is the first time that we were here today, we were screaming.",1.881527017668954,2.1091652221179436,0.22763820444898952,23.344695568084717
5-Ben-Deaf-Grunts_19,407,yes/no-reversed,For example Howard Dean ran for President as a Democrat candidate in the 2004 Iowa Caucus.,For example did Howard Dean run for President as a Democrat candidate in the 2004 Iowa Caucus?,"For example, Good Dean runs for President in Washington, D.C. in California, California, California, California, California, California, and Timorra Ceance.",1.1940068882982156,1.2546875209792665,0.06068063268105095,36.892372369766235
5-Ben-Deaf-Grunts_19,408,yes/no-reversed,"For example, Bauhman shared his locker room experience.","For example, did Bauhman share his locker room experience?","For example, the radio between the location.",1.3214243975068842,1.4128488152587817,0.09142441775189747,27.70179510116577
5-Ben-Deaf-Grunts_19,409,yes/no-reversed,"For example, in professional tennis, grunts happen very often.","For example, in professional tennis, do grunts happen very often?",I noticed that there are tons of things happening in Atlanta.,1.3472210858904181,1.475615725880771,0.12839463999035283,25.47544538974762
Rachel_2012-02-14_sc66_27,410,yes/no-reversed,"For example, they used different words for each group while asking them the questions.","For example, did they use different words for each group while asking them the questions?",You can use the word differently.,1.049082325535944,1.0670659792919954,0.017983653756051377,45.304083824157715
Rachel_2012-02-09_sc60_14,411,yes/no-reversed,France's king is bald.,Is France's king bald?,Why is this the king?,1.913470903168554,2.4726878621655963,0.5592169589970424,25.751909613609314
Jonathan_2012-11-27_sc96_17,412,yes/no-reversed,Friends are going to sunbathe at the beach.,Are friends going to sunbathe at the beach?,My friend messed up in the middle of the middle of the middle of the middle of the 15th century.,1.6562218117442997,1.905859807167541,0.24963799542324128,28.196603059768677
Jonathan_2012-11-27_sc96_17,413,yes/no-reversed,Friends are going to watch at the movie theater.,Are friends going to watch at the movie theater?,The first deaf person wants to mess up and watch it.,1.1117585670887207,1.390074406351362,0.27831583926264125,36.5639865398407
Jonathan_2012-11-27_sc96_17,414,yes/no-reversed,Friends are playing frisbee.,Are friends playing frisbee?,My friends are playing there.,1.5027808482790816,1.9952252990212933,0.49244445074221166,44.07154321670532
8-Ben-Control-of-sound-places_12,415,yes/no-reversed,He married that woman and lived happily ever after.,Did he marry that woman and live happily ever after?,That is a woman who feels happy and happy.,1.6088904163155417,2.28692020588326,0.6780297895677183,44.7121798992157
8-Ben-Control-of-sound-places_12,416,yes/no-reversed,He was pleased with the remark. His parents gave up about it and left him alone.,Was he pleased with the remark? His parents gave up about it and left him alone.,We will give up.,1.285472547520458,1.411362915587278,0.12589036806681997,27.41830348968506
8-Ben-Control-of-sound-places_12,417,yes/no-reversed,He was shocked because she used the same line as his parents when he was growing up.,Was he shocked because she used the same line as his parents when he was growing up?,It has been a line for parents to mathematicians since growing up.,0.8607614510637872,0.987295087339247,0.12653363627545977,41.30637049674988
Cory_2013-6-27_sc111_12,418,yes/no-reversed,He will buy flowers for sure.,Will he will buy flowers for sure?,I think they will buy it.,1.4011055927723646,1.6648676969110965,0.2637621041387319,42.976200580596924
Cory_2013-6-27_sc108_16,419,yes/no-reversed,He would read the book if he had time.,Would he read the book if he had time?,Do you know if you have the time to read the book?,0.8925415084530146,1.0651945389616184,0.1726530305086038,66.82655811309814
Rachel_2012-02-14_sc63_13,420,yes/no-reversed,He/She knows many different men.,Does he/she know many different men?,He knows a lot of men.,1.1048609721615459,1.7727966690184296,0.6679356968568837,66.44034385681152
Rachel_2012-02-14_sc63_13,421,yes/no-reversed,He/She used to own a big boat.,Did he/she used to own a big boat?,He used to be accepted closely.,1.8571401046168419,2.065222121030092,0.2080820164132502,34.63384807109833
Rachel_2012-02-09_sc57_9,422,yes/no-reversed,"He/She will buy flowers for you, for sure.","Will he/she buy flowers for you, for sure?",What do you think about this?,1.6663341948459314,1.8794035580615664,0.21306936321563508,27.464300394058228
Rachel_2012-02-09_sc57_9,423,yes/no-reversed,He/She will for sure give him/her flowers.,Will he/she for sure give him/her flowers?,The flower has the only flower.,1.809274556678395,1.8969607919801112,0.08768623530171626,30.314624309539795
Cory_2013-6-27_sc108_16,424,yes/no-reversed,He/she will go to school if it's not canceled.,Will he/she go to school if it's not canceled?,"If schools are not cancelled, they will go to school.",1.0882639550465218,1.3967142976186377,0.3084503425721159,57.66457915306091
Rachel_2012-02-14_sc62_9,425,yes/no-reversed,Her car is here.,Is her car is here?,There was a strong driver there.,2.1004772940102745,2.248843254521489,0.14836596051121465,37.446531653404236
Cory_2013-6-27_sc110_14,426,yes/no-reversed,"Hey wait, I do like pineapple cream cheese!","Hey wait, do I do like pineapple cream cheese?",I like the movie.,1.8971215223216198,1.9302459688104214,0.03312444648880164,32.269588112831116
Cory_2013-6-27_sc110_14,427,yes/no-reversed,Hey! I like chocolate cereal.,Hey! Do I like chocolate cereal?,I like chocolate.,1.274239659930269,1.424656041192286,0.15041638126201695,55.84465265274048
Rachel_2012-02-14_sc63_13,428,yes/no-reversed,His/Her father left.,Did his/her father leave?,You're beautiful.,2.3921500440864336,2.2554692885336967,-0.13668075555273695,14.579260349273682
Jonathan_2012-11-27_sc96_17,429,yes/no-reversed,Horses play on the farmland because they are too old to race.,Do horses play on the farmland because they are too old to race?,The Gallaudet University played a farm and looked at him because he couldn't compete.,1.2070871258094427,1.5403287907632497,0.333241664953807,34.923937916755676
Jonathan_2012-11-27_sc96_17,430,yes/no-reversed,Horses played on the farmland.,Did horses play on the farmland?,My mother was still playing and staring at me.,1.8336719075037586,2.2948508314562566,0.46117892395249793,24.53603446483612
Rachel_2012-02-14_sc63_13,431,yes/no-reversed,I already announced that it will rain tomorrow.,Did I already announce that it will rain tomorrow?,I am thrilled to announce that tomorrow is the day.,0.6930064576057097,1.4615598884137238,0.7685534308080141,44.43296194076538
Cory_2013-6-27_sc109_21,432,yes/no-reversed,Your mom will love the gift you just bought for her.,Will your mom love the gift you just bought for her?,I think you will be able to donate for your mother.,1.3329690846632112,1.4876235730524332,0.15465448838922202,47.95411825180054
Jonathan_2012-11-27_sc96_17,433,yes/no-reversed,Your friend is passed out!,Is your friend is passed out?,When was your friend five years old?,1.5932326385820355,1.7363663857181868,0.14313374713615135,35.365962982177734
Rachel_2012-02-09_sc59_10,434,yes/no-reversed,You are breaking the rules if there is no tax.,Are you breaking the rules if there is no tax?,No rules have been violated.,1.3668337496829794,1.5899785711093153,0.22314482142633585,50.920069217681885
Rachel_2012-02-14_sc62_9,435,yes/no-reversed,"Yesterday, it rained four times.","Yesterday, did it rain four times?","When the rain was coming down, there was so much more than that.",1.4327929113624673,1.6443985468574933,0.21160563549502598,40.75391888618469
Rachel_2012-02-14_sc63_13,436,yes/no-reversed,"Yesterday, it rained all day.","Yesterday, did it rain all day?",It's not like a rainfall.,1.3692317138115564,1.5929681758861989,0.22373646207464248,37.18539476394653
Rachel_2011-12-01_sc43_12,437,yes/no-reversed,Yesterday I worked all day.,Yesterday did I work all day?,"In August, yes.",1.5677932484873704,1.7193819700429838,0.15158872155561331,18.5008242726326
Rachel_2012-01-27_sc51_11,438,yes/no-reversed,"Yes, the car really is broken down.",Is the car really broken down?,"Yes, the car really broke down.",1.0712410821061995,1.27536491484892,0.2041238327427204,87.51695156097412
Rachel_2012-01-27_sc51_11,439,yes/no-reversed,"Yes, the car is broken down.",Is the car broken down?,The car was broken down.,1.0434562226050887,1.6260386643310387,0.58258244172595,82.93929100036621
Rachel_2012-01-27_sc50_10,440,yes/no-reversed,"Yes, I like pineapple cream cheese.",Do I like pineapple cream cheese?,I like this video.,1.4879084451951914,1.801353710648768,0.31344526545357665,40.941524505615234
Rachel_2012-02-09_sc60_14,441,yes/no-reversed,"Yes, he/she talks a lot.",Does he/she talk a lot?,What about you?,1.8539696732163429,2.779861091480901,0.9258914182645581,22.22842276096344
Rachel_2012-02-14_sc63_13,442,yes/no-reversed,Wow. There are so many big cakes of different kinds; do I have to pick one?,Wow. There are so many big cakes of different kinds; do I have to pick one?,There are many different banks that you can find.,1.2108324407354782,1.2108324407354782,0.0,35.84482669830322
Cory_2013-6-27_sc107_19,443,yes/no-reversed,Wow! That watch costs three thousand dollars!,Wow! Does that watch cost three thousand dollars?,"Wow, the cost is $3,000.",1.1836463909434236,1.3073028688877821,0.12365647794435852,66.68519377708435
Rachel_2012-02-14_sc63_13,444,yes/no-reversed,"Wow, that man knows George Clooney.","Wow, does that man know George Clooney?","That guy, you know, was a good guy.",1.390124594896204,1.5992123178206383,0.20908772292443434,39.728838205337524
Rachel_2012-02-14_sc63_13,445,yes/no-reversed,"Wow, his/her friend is a tall man.","Wow, is his/her friend a tall man?",Then his friend and his father left.,1.777050875553063,2.0726615652441978,0.2956106896911348,34.5492959022522
2-Ben-Voice-Identity_15,446,yes/no-reversed,Wow there are a lot of different experiences.,Wow are there a lot of different experiences?,"Wow, that was amazing.",0.7938861829107222,1.185920475050807,0.3920342921400848,58.89714956283569
7-Ben-Social-Msg_7,447,yes/no-reversed,"with the clip and the sticky strip to seal the envelope, it's fine to open that slowly.","with the clip and the sticky strip to seal the envelope, is it fine to open that slowly?",We are close to the hottest.,1.5256548158147119,1.5594288255558926,0.03377400974118072,23.435574769973755
Cory_2013-6-27_sc107_19,448,yes/no-reversed,"When the party is finished, I can go home.","When the party is finished, can I go home?","After the party was done, I could take home.",0.9132506611735322,1.1290389273402304,0.21578826616669822,60.12302041053772
Jonathan_2012-11-27_sc97_19,449,yes/no-reversed,"When my friend goes sunbathing at the beach, I have to bring lotion.","When my friend goes sunbathing at the beach, do I have to bring lotion?",Then my friend brought me the sun and the beach and I didn't have to bring the purpose.,1.5841420891060345,1.6316284354672663,0.047486346361231835,43.120867013931274
Cory_2013-6-27_sc107_19,450,yes/no-reversed,You need to wait. Mom and dad aren't ready.,Do you need to wait? Mom and dad aren't ready.,You need to wait until you're not ready.,1.0819268314675852,1.3611177905125822,0.279190959044997,54.54281568527222
Rachel_2012-02-14_sc62_9,451,yes/no-reversed,"Wow, Mary gave birth to a big baby.",Did Mary give birth to a big baby?,He was born quickly.,1.5177697996712394,1.8445682491574968,0.32679844948625747,39.52941298484802
Rachel_2012-02-09_sc60_14,452,yes/no-reversed,"When there is no snow, my ski trip will be cancelled.","When there is no snow, will my ski trip be cancelled?",High school is not going to be cancelled.,1.415605593127785,1.6442780814099092,0.22867248828212428,28.221362829208374
Cory_2013-6-27_sc115_17,453,yes/no-reversed,"When the teacher finishes cleaning the classroom, she must leave the key in the door.","When the teacher finishes cleaning the classroom, must she leave the key in the door?","When we finished the classroom, we must take over.",1.0683600278354661,1.2320334064925826,0.1636733786571165,30.83147406578064
Jonathan_2012-11-27_sc97_19,454,yes/no-reversed,"When the teacher finishes cleaning the classroom, he locks the door.","When the teacher finishes cleaning the classroom,  does he lock the door?","When I was thinking about the cleaning room, I was locked up the first time.",1.0383715557231419,1.1509048940764892,0.11253333835334733,39.52460289001465
Rachel_2012-02-14_sc63_13,455,yes/no-reversed,"When the president leaves, I will talk with the reporter.","When the president leaves, will I talk with the reporter?","When the president has been watering with his response,",0.9717942028595455,1.0912691913545132,0.11947498849496763,36.32776141166687
Cory_2013-6-27_sc112_17,456,yes/no-reversed,"When my friend starts dying their hair, other friends will think it's cool and start joining.","When my friend starts dying their hair, will other friends think it's cool and start joining?","When a friend started picking up the picture, the friends were fine.",1.2273236051043297,1.3230863383555032,0.09576273325117346,40.24084806442261
Jonathan_2012-11-27_sc94_17,457,yes/no-reversed,"When my friend calls me on the video phone, the lights flash on and off.","When my friend calls me on the video phone, do the lights flash on and off?",When the friend calls us the second light and the third light and third light and third light and third light and third light.,1.10270822558501,1.223344074464158,0.12063584887914791,41.84379577636719
Rachel_2012-01-27_sc51_11,458,yes/no-reversed,"When Mary's car breaks down, John usually gives her a ride to work.","When Mary's car breaks down, does John usually give her a ride to work?","When the malay works, the hunt will be given to the tattoo.",1.4777458785101771,1.5296375923790038,0.05189171386882663,30.915167927742004
Rachel_2012-02-09_sc60_14,459,yes/no-reversed,"When it snows, school is cancelled.","When it snows, is school cancelled?",When is the school cancelled?,1.6050743498942919,1.688411300484505,0.08333695059021307,55.46191930770874
Cory_2013-6-27_sc107_19,460,yes/no-reversed,"When it rains, I have to leave.","When it rains, do I have to leave?","When I leave, I must leave.",1.263034914736636,1.4520915539136954,0.1890566391770594,48.05330038070679
Jonathan_2012-11-27_sc97_19,461,yes/no-reversed,"When I passed out last night, everyone cheered me on.","When I passed out last night, did everyone cheer me on?","When I was last night, I was laughing and I was like, ""YES!""",1.3161232750862837,1.44992555857503,0.13380228348874623,42.787325382232666
Jonathan_2012-11-27_sc97_19,462,yes/no-reversed,"When I move to San Diego, I have to get a driver's license.","When I move to San Diego, do I have to get a driver's license?","When I finished working, I didn't have to give up my equipment license.",0.8820645472655694,0.9783245153606884,0.09625996809511905,29.889464378356934
Cory_2013-6-27_sc115_17,463,yes/no-reversed,"When I move out of San Diego, I will have to get a new driver's license.","When I move out of San Diego, will I have to get a new driver's license?","When you actually mailed out, you need to get a new driver's license.",0.7245501710535729,0.7671718534643519,0.042621682410779016,46.7535674571991
Cory_2013-6-27_sc107_19,464,yes/no-reversed,"When I go to Trader Joe's, I must buy orange juice.","When I go to Trader Joe's, must I buy orange juice?","I went to TJ, and I had to buy orange.",1.2950306930221045,1.5207259501688755,0.22569525714677097,65.48965573310852
Cory_2013-6-27_sc112_17,465,yes/no-reversed,"When I finish cleaning the kitchen, my mom will take me to a friend's house.","When I finish cleaning the kitchen, will my mom take me to a friend's house?",I fell in love with my friend's house.,1.0182950265415303,1.0958300675084065,0.07753504096687625,43.359172344207764
Jonathan_2012-11-27_sc94_17,466,yes/no-reversed,"When I arrive school, I have to text my mother to tell her I've arrived safely.","When I arrive school, do I have to text my mother to tell her I've arrived safely?",Then I started texting the information and I was safe.,0.9932470429688692,1.0992768463869411,0.10602980341807189,48.26464056968689
Cory_2013-6-27_sc107_19,467,yes/no-reversed,"When he struggled a lot in school, he became depressed.","When he struggled a lot in school, did he become depressed?",There was a struggle in school.,1.1093494333992047,1.178900247067213,0.0695508136680083,59.395432472229004
Cory_2013-6-27_sc112_17,468,yes/no-reversed,"When father arrives home late at night, mom is upset and angry.","When father arrives home late at night, is mom upset and angry?","When he arrived home at night, he felt so embarrassed.",1.5716638619778678,1.752960728481412,0.18129686650354415,53.40232253074646
Cory_2013-6-27_sc112_17,469,yes/no-reversed,"When Bob succeeds with making a fire, I will have to collect more firewood.","When Bob succeeds with making a fire, will I have to collect more firewood?","After the NBOC, I finally got the opportunity to go to the square.",1.6900484153118573,1.7269602066003962,0.03691179128853883,28.473156690597534
Jonathan_2012-11-27_sc92_13,470,yes/no-reversed,"When Bob starts the fire, we will collect logs to keep it going.","When Bob starts the fire, will we collect logs to keep it going?","When it comes to the baby, I will give you plogs.",1.4002025790512562,1.5063579436678154,0.10615536461655917,34.199073910713196
Cory_2013-6-27_sc113_13,471,yes/no-reversed,"When Bob enters the surprise party, everyone will spray silly string at him.","When Bob enters the surprise party, will everyone spray silly string at him?","When you get into the rock, you will have to wake up and allow everyone to look at your fingers to look at your fingers.",1.5175490069215174,1.590638156109429,0.07308914918791154,32.764461636543274
Jonathan_2012-11-27_sc94_17,472,yes/no-reversed,"When Bob arrives at the party, everyone has to spray him with silly string and tease him.","When Bob arrives at the party, does everyone have to spray him with silly string and tease him?",The bob is not ready for everyone to ask them if they want to feed them.,1.5424527159995503,1.546788520606545,0.004335804606994786,32.530343532562256
Rachel_2012-01-27_sc52_11,473,yes/no-reversed,Wearing black clothes in the summer will make you hot.,Will wearing black clothes in the summer will make you hot?,Gallaudet is the only black dresser who is hot.,1.3445849067108198,1.4419899035866062,0.09740499687578641,30.59147000312805
Rachel_2012-02-14_sc63_13,474,yes/no-reversed,We should leave together.,Should we leave together?,"Wow, beautiful together.",1.4882561853871896,1.4876230291735668,-0.0006331562136228097,27.944523096084595
Rachel_2012-02-14_sc66_27,475,yes/no-reversed,We should bring in the deaf mentor to meet the parents.,Should we bring in the deaf mentor to meet the parents?,We need to go back to the Deaf Mental Health Center.,1.0960685298778117,1.2843961099029653,0.1883275800251536,44.19998526573181
Jonathan_2012-11-27_sc90_12,476,yes/no-reversed,Those two friends dyed their hair together.,Did those two friends dye their hair together?,The other friends thought it was shocking with me.,1.229096706702628,1.9252911704651854,0.6961944637625574,33.434051275253296
Jonathan_2012-11-27_sc90_12,477,yes/no-reversed,Those roommates went out together.,Did those roommates go out together?,How do you fit in with the mess?,1.5500579446554184,2.0042553546058164,0.45419740995039803,24.26064908504486
Jonathan_2012-11-27_sc90_12,478,yes/no-reversed,Those friends went out together.,Did those friends go out together?,My friend left together.,1.1690465926446698,1.8864338715161597,0.7173872788714899,43.35908889770508
