video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc115_17,28,negation,Bob hasn't sent the letter.,Bob has sent the letter.,YOU CAN SEND A LETTER TO YOUR LETTER.,1.0639036700927786,1.2669040927290915,0.2030004226363129,27.147868275642395
Cory_2013-6-27_sc115_17,29,negation,I don't want to buy shorts.,I want to buy shorts.,I DON'T WANT TO BUY THINGS AGAIN.,0.9757382563714471,1.3195503042502836,0.34381204787883657,56.77070617675781
Jonathan_2012-11-27_sc98_14,30,negation,I don't want to buy shorts.,I want to buy shorts.,I'm going to take my clothes before I go ahead and put it on there.,1.2876433357596397,1.6311111375689507,0.3434678018093109,34.4395250082016
Rachel_2012-02-09_sc58_12,31,negation,John didn't buy the turkey.,John bought the turkey.,Whatever other vegetables you want.,2.1304309364142164,1.9748068175589044,-0.15562411885531202,26.142054796218872
Rachel_2012-02-09_sc58_12,32,negation,John didn't buy the turkey.,John bought the turkey.,"&gt;&gt; CHRISTOPHER JOHNSON: When you grew up you were growing up, you were growing up in a hearing family and you were growing up in a hearing family.",1.9457004740834236,1.872058746094505,-0.07364172798891855,24.45549964904785
Rachel_2012-01-27_sc50_10,33,negation,Mom doesn't like surprises.,Mom likes surprises.,You don't like to wake up.,1.1195395776469792,1.601735719257877,0.48219614161089774,30.933552980422974
Cory_2013-6-27_sc115_17,34,negation,The clothes aren't on sale.,The clothes are on sale.,AND THEN I WAS SITTING THERE AND I WAS SITTING IN THE CLOTHES AND I WAS SITTING THERE.,1.715847487960543,1.6226450592279433,-0.09320242873259965,31.322118639945984
Jonathan_2012-11-27_sc98_14,35,negation,The clothes are not on sale.,The clothes are on sale.,AND THEN WE'RE GOING TO WALK AROUND AND WE'RE GOING TO WALK AROUND AND WE'RE GOING TO WALK AROUND AND WE'RE GOING TO WALK AROUND.,1.5762129965527305,1.5788924351334572,0.002679438580726723,28.744059801101685
Cory_2013-6-27_sc107_19,36,negation,That dress is not my favorite.,That dress is my favorite.,"YOU KNOW, THAT'S A LITTLE CLOTHING THAT'S NOT MY FINE.",1.0491216487942203,1.3944082367751334,0.34528658798091305,31.307929754257202
Cory_2013-6-27_sc115_17,37,negation,Friends didn't crash the party.,Friends did crash the party.,"FRIENDS LATER LATER, THEY DIDN'T CATCH UP WHEN THEY WERE TALKING ABOUT IT.",1.5508557897992432,1.9331741673422271,0.3823183775429839,16.457492113113403
Rachel_2012-02-09_sc57_9,38,negation,"If I don't read, I will be bored.","If I do read, I will be bored.",I'm going to show you how to shirt your backpack for the first two.,1.49711375727373,1.7428098864132358,0.24569612913950567,22.730009257793427
Cory_2013-6-27_sc107_19,39,negation,My friend doesn't want to go out.,My friend wants to go out.,"MY FRIEND SAID, ""MY FRIEND, YOU HAVE A COMPLETELY BEAUTIFUL THING.""",1.2638736858087427,1.570553272134728,0.30667958632598524,34.690287709236145
Cory_2013-6-27_sc115_17,40,negation,The bride and groom didn't dance.,The bride and groom danced.,THE HUSBAND DOESN'T REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY DO THINK ABOUT HIM.,1.8525239901945871,2.124677853126611,0.2721538629320237,15.065643191337585
Cory_2013-6-27_sc115_17,41,negation,Bob hasn't gone to the post office.,Bob has gone to the post office.,"BECAUSE IF YOU HAVEN'T GONE TO THE HOME, YOU HAVEN'T GONE TO A HOME.",0.9567729686904285,1.196123139876308,0.23935017118587942,20.75902968645096
Jonathan_2012-11-27_sc98_14,42,negation,I don't like asking for directions.,I like asking for directions.,"I'M SORRY, I'M JUST SAYING, ""I'M SORRY, MY BUTTON FOR THE POSITION, I'M SORRY, I'M SORRY.""",1.0569548921452627,1.2211212505896887,0.16416635844442595,25.729259848594666
Rachel_2012-02-09_sc58_12,43,negation,It's not raining outside right now.,It's raining outside right now.,"M: Okay, now we're going to go out to the other side.",1.3251926582306623,1.254114517243579,-0.07107814098708332,31.357675790786743
Cory_2013-6-27_sc110_14,44,negation,I don't like pineapple cream cheese.,I do like pineapple cream cheese.,I DON'T LIKE THE KREMO MOVIE.,1.2129559122227334,1.4245429718319107,0.21158705960917734,35.25809049606323
Jonathan_2012-11-27_sc98_14,45,negation,The friends have not played Frisbee.,The friends have played Frisbee.,Friends and players are going to be here.,1.4212269799129382,1.2783487850066386,-0.1428781949062996,32.959383726119995
Rachel_2012-02-09_sc60_14,46,negation,"If it snows, school is not cancelled.","If it snows, school is cancelled.","If you have six school school school sometimes, what more means you don't.",1.6377619738249403,1.7089028651004328,0.0711408912754925,35.05513668060303
4-Ben-Deaf-Speech_19,47,negation,But deaf speech itself was not normal.,But deaf speech itself was normal.,AND THEN WE WOULD GO BACK AND FORTH TO THE NORMAL PETITION.,1.2101044519207416,1.4070540845394135,0.19694963261867193,22.008231282234192
Cory_2013-6-27_sc115_17,48,negation,Friends haven't gone to the beach yet.,Friends have gone to the beach already.,FRIENDS HAVEN'T GOTTEN TOGETHER TO PUSH THEIR BACK AND FORTH.,1.1682524235966878,1.4592098955996335,0.29095747200294575,23.27941060066223
Cory_2013-6-27_sc115_17,49,negation,I didn't enjoy talking with those two.,I did enjoy talking with those two.,I'm going to talk with you all and enjoy it.,1.2408654399407215,1.3290516827255487,0.08818624278482723,45.457524061203
Cory_2013-6-27_sc107_19,50,negation,My mom didn't understand the question.,My mom understood the question.,MY MOTHER WAS NOT UNDERSTANDING THE QUESTION.,0.7547212215379263,0.9867075032088906,0.23198628167096425,78.06077003479004
Cory_2013-6-27_sc107_19,51,negation,The student has not yet read the book.,The student has read the book.,You haven't read the book yet.,0.7118398797435638,0.8619070124001272,0.15006713265656346,68.42244267463684
Rachel_2012-02-09_sc60_14,52,negation,"If it snows, school won't be cancelled.","If it snows, school will be cancelled.",That's awesome paper and it's not cancelled.,1.4947019624523818,1.5436023390636995,0.04890037661131763,35.565149784088135
Rachel_2012-01-27_sc55_13,53,negation,John doesn't have special biking shoes.,John has special biking shoes.,"When you don't have any special needles, you can do the same thing.",1.3929436881095172,1.572390067361055,0.17944637925153772,34.49529409408569
Jonathan_2012-11-27_sc98_14,54,negation,The friends have not gone to the beach.,The friends have gone to the beach.,Then the wind goes out of the Beach.,1.154814743436873,0.9787646682105131,-0.17605007522635985,36.853355169296265
Jonathan_2012-11-27_sc97_19,55,negation,The student would not obey the teacher.,The student would obey the teacher.,"AND THEN THE STUDENTS WOULD SAY, ""YES, SC TO THE GROUND.""",1.204714986216277,1.2936708646722965,0.0889558784560196,22.652260959148407
Cory_2013-6-27_sc115_17,56,negation,Friends haven't started playing Frisbee.,Friends have started playing Frisbee.,"FRIENDS STARTED TO SAY, ""I'M NOT SORRY, I'M NOT SORRY, I'M NOT SURE.",1.5622624624974843,1.5241335653945018,-0.038128897102982506,25.995972752571106
Cory_2013-6-27_sc115_17,57,negation,My aunt isn't good at making apple pies.,My aunt is good at making apple pies.,"ASK HIM, ""WHAT COLOR DO YOU LIKE TO DO IS MAKE A COOL PIECE?""",1.4296516221834392,1.3675046159248603,-0.06214700625857894,18.669188022613525
Cory_2013-6-27_sc110_14,58,negation,My sister doesn't like chocolate cereal.,My sister likes chocolate cereal.,AND THEN THE RIGHT THING IS THAT IT DOESN'T FEEL LIKE THE CHOCOLATE IS GUITAR.,1.045200487735068,1.3304015258874964,0.28520103815242837,19.20468509197235
Rachel_2012-02-14_sc63_13,59,negation,I don't want to go out; it's raining now.,I want to go out; it's raining now.,I'm going to wait until I wait until I wait.,1.2038798564601512,1.3431014419636793,0.13922158550352814,31.81660771369934
Rachel_2012-02-09_sc58_12,60,negation,It wasn't me who started to open the can.,It was me who started to open the can.,It doesn't matter if you don't have anything like that.,1.5442328257929712,1.4481604114556923,-0.09607241433727887,30.07422685623169
Rachel_2012-01-27_sc50_10,61,negation,The sister doesn't like chocolate cereal.,The sister likes chocolate cereal.,I don't like the chocolate freshwater.,0.8447505118591445,1.0861488004880293,0.2413982886288848,39.845603704452515
Jonathan_2012-11-27_sc97_19,62,negation,Bob hasn't given his girlfriend roses yet.,Bob has given his girlfriend roses yet.,"And then when I walked back to Bob, I asked him what he was talking about, I was talking about what he was talking about and what he was saying.",1.658132508483737,1.68708939217031,0.02895688368657301,28.19305956363678
Cory_2013-6-27_sc109_21,63,negation,That dog that's chasing the cat isn't mine.,That dog that's chasing the cat is mine.,I'm going to show you something that I'm not going to be willing to do with you.,1.712865183045241,1.813074361351205,0.10020917830596399,34.865015745162964
Jonathan_2012-11-27_sc98_14,64,negation,The horses do not like running in the rain.,The horses like running in the rain.,"AND THEN THE MOTHER STARTED SITTING ON THE GROUND AND SHE SAID, ""GRANDMOTHER, GRANDMOTHER.""",1.3090937303548509,1.419633565923652,0.1105398355688012,13.951849937438965
Cory_2013-6-27_sc115_17,65,negation,Bob hasn't given the rose to his girlfriend.,Bob has given the rose to his girlfriend.,BOB HAS NOT YET GIVEN WATER AND WATER THEIR GAMES.,1.0408328346908093,1.2492030670068093,0.20837023231599994,24.216511845588684
Jonathan_2012-11-27_sc98_14,66,negation,I didn't enjoy talking to Donna and Jessica.,I did enjoy talking to Donna and Jessica.,"I really enjoy chatting with Kim Jona and John Scott, who is a nervous person.",1.3050703537133006,1.3847381552415234,0.07966780152822284,33.93065929412842
Rachel_2012-02-09_sc58_12,67,negation,"It's not raining outside. Oh, wait a minute.","It's raining outside. Oh, wait a minute.",I'm going to show you how to do that.,1.504701622409953,1.4886342887653083,-0.016067333644644632,33.34721922874451
Cory_2013-6-27_sc115_17,68,negation,My friend doesn't want to buy a plaid shirt.,My friend wants to buy a plaid shirt.,"Friends, you don't want to buy them because you don't want to buy them, you don't want to buy them.",1.299751709898313,1.5896909640807855,0.28993925418247257,41.06459617614746
Jonathan_2012-11-27_sc98_14,69,negation,My friend doesn't want to buy a plaid shirt.,My friend wants to buy a plaid shirt.,My friends are going to buy their money and they're going to walk around.,1.2651117747028668,1.3971799988495677,0.13206822414670083,32.20963478088379
Jonathan_2012-11-27_sc97_19,70,negation,My aunt isn't an expert at making apple pies.,My aunt is an expert at making apple pies.,AND THIS IS THE SIGN FOR THE SILENCE OF THE SILENCE OF THE SILENCE OF THE SONG.,1.8699596967224195,1.7288707823947418,-0.14108891432767767,19.594553112983704
Cory_2013-6-27_sc111_12,71,negation,"After not studying, there's always a pop quiz.","After studying, there's always a pop quiz.",AND THAT'S WHAT HAPPENED TO ME AND I WAS NOT STUDYING THAT SOMETHING HAPPENED.,1.6891155605144956,1.735063272420057,0.04594771190556135,29.7726571559906
Rachel_2012-02-09_sc60_14,72,negation,"In the event of snow, school is not cancelled.","In the event of snow, school is cancelled.","When something happens, something is not cancelled.",1.0807916787552072,1.3734163379426612,0.29262465918745395,47.30579853057861
Cory_2013-6-27_sc112_17,73,negation,"If I see that the beach is crowded, I won't go.","If I see that the beach is crowded, I will go.",I look at the back of the color and the back of the back of my hand.,1.490957391448319,1.5011152474487082,0.01015785600038921,27.01306939125061
Rachel_2012-02-09_sc57_9,74,negation,If it happens to rain I won't have an umbrella.,If it happens to rain I will have an umbrella.,"JOHN TOMKOWIAK: President Schulz, it",1.5331442817114294,1.5876586704336582,0.0545143887222288,2.6123523712158203
Rachel_2011-12-08_sc46_14,75,negation,The dog that was chasing the cat is not my dog.,The dog that was chasing the cat is my dog.,"Jennifer: No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.",1.2836502202165623,1.5695278021422299,0.2858775819256676,26.578912138938904
Cory_2013-6-27_sc115_17,76,negation,Good weather hasn't arrived in Boston. Hurry up!,Good weather has arrived in Boston. Hurry up!,"THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, THANK YOU, BYE, BYE, BYE, BYE, BYE, BYE.",1.4342695247305899,1.4965968565286503,0.06232733179806038,32.275599241256714
Cory_2013-6-27_sc108_16,77,negation,"If she actually does it, the boss will not yell.","If she actually does it, the boss will yell.",I'm going to talk to you about 911 and actually DNI and I'm going to go ahead and take a few years.,1.2956536062517945,1.3473649271660382,0.051711320914243686,23.999477922916412
Jonathan_2012-11-27_sc98_14,78,negation,Good weather has not arrived in Boston… Hurry up!,Good weather has arrived in Boston… Hurry up!,THIS IS A GOOD WEBSITE FOR YOU TO GET TO KNOW YOUR SOCIAL MEDIA PLATFORM.,1.5496130152963674,1.5266872801197071,-0.0229257351766603,25.823131203651428
Cory_2013-6-27_sc109_21,79,negation,That student who was on the quiz show didn't win.,That student who was on the quiz show won.,AND THAT STUDENT WAS ON THE RIGHT SIDE OF THE SHOW THAT HE DIDN'T WIN HIM.,1.3403771410882472,1.6356568663965825,0.29527972530833524,34.11316275596619
8-Ben-Control-of-sound-places_12,80,negation,But it's not true. People are still judging there.,But it's true. People are still judging there.,THERE WILL BE A LOT OF PEOPLE IN THE COURTROOM AND THERE WILL BE A LOT OF PEOPLE IN THE COURTROOM.,0.9766811794217896,1.037030854282227,0.06034967486043752,41.7336106300354
Cory_2013-6-27_sc115_17,81,negation,My sister doesn't want a headband for her birthday.,My sister wants a headband for her birthday.,"MY SISTER SAID, ""I DON'T WANT TO RESPECT YOU FOR YOUR SONG.""",1.1500974955896919,1.331822174621953,0.18172467903226108,19.47491765022278
Jonathan_2012-11-27_sc98_14,82,negation,My sister doesn't want a headband for her birthday.,My sister wants a headband for her birthday.,"THIS IS MY SISTER, THIS IS MY SISTER, THIS IS MY SISTER.",1.2356800874695182,1.3698729519214896,0.13419286445197143,40.90919494628906
Rachel_2011-12-08_sc46_14,83,negation,"A student went on a quiz TV show, but he didn't win.","A student went on a quiz TV show, and he won.","Jennifer: After the end of the basis, the Philadelphia TV show doesn't win the NAD TV show.",1.4235154186498444,1.6581358394545058,0.2346204208046614,33.37350785732269
Jonathan_2012-11-27_sc97_19,84,negation,"If your friend passes out, I won't take care of him.","If your friend passes out, I will take care of him.","THE IFB FROM THE FIRST TWO WEEKS AGO, WE HAD TO COME BACK AND FORTH WITH OUR DOG.",1.3275183015415128,1.2961567307177644,-0.031361570823748464,11.009161919355392
Cory_2013-6-27_sc115_17,85,negation,I am not good at remembering the names of new people.,I am good at remembering the names of new people.,I'M NOT GOING TO REMEMBER A NEW PERSON'S NAME.,0.7065540744612614,0.6604564241319895,-0.04609765032927193,59.997719526290894
Jonathan_2012-11-27_sc98_14,86,negation,My friends talked and decided not to crash the party.,My friends talked and decided to crash the party.,And then we're going to go ahead and take a little bit more eggs.,1.4127141957481701,1.408813639432192,-0.0039005563159781875,26.187705993652344
Rachel_2012-02-09_sc58_12,87,negation,He/She didn't finish because he/she was laying around.,He/She did finish because he/she was laying around.,Jennifer: You're not finished because you're really happy.,1.4146646763790738,1.59110230845041,0.17643763207133611,35.95515489578247
2-Ben-Voice-Identity_15,88,negation,I can't even analyze your identity through your voice.,I can analyze your identity through your voice.,"AND THEN THE WORD ""DOCUMENT"" IS THE VOICE THROUGH THE VOICE.",0.9814981891350313,0.9010551744140685,-0.08044301472096282,19.964328408241272
Rachel_2012-02-09_sc61_9,89,negation,I won't be thrilled if there's pineapple cream cheese.,I will be thrilled if there's pineapple cream cheese.,I'm not thrilled to see you in the movie.,1.2700468744066629,1.203873625646035,-0.06617324876062791,34.6993625164032
Cory_2013-6-27_sc115_17,90,negation,"If your friend gets fucked up, I won't take care of him.","If your friend gets fucked up, I will take care of him.","FACEBOOK, YOUR FRIENDS, YOUR RIGHT FRIENDS, YOU READY TO TAKE CARE OF ME.",1.0807877059437727,1.015501982998103,-0.06528572294566981,26.751339435577393
Rachel_2012-02-09_sc61_9,91,negation,"If all the students arrive on time, there won't be a test.","If all the students arrive on time, there will be a test.",All of the students stopped on the national time and there were no people there.,1.1814569310616638,1.165325139681327,-0.016131791380336935,44.33440566062927
Jonathan_2012-11-27_sc98_14,92,negation,The friends have not gone to the theater because of traffic.,The friends have gone to the theater because of traffic.,The first thing that we're going to do is go to the movie theater and then we're going to be doing four months of the show.,1.1252278154257869,1.0750571960550652,-0.05017061937072165,33.305853605270386
Jonathan_2012-11-27_sc98_14,93,negation,I am not good at memorizing names of people I've already met.,I am good at memorizing names of people I've already met.,There were a lot of people who were going to go to the couple that were going to meet their names and they were sorry.,1.2742183890434042,1.2110777745216057,-0.06314061452179853,38.263267278671265
Jonathan_2012-11-27_sc92_13,94,negation,"If Mother cleans the kitchen, it means we can't bake cookies.","If Mother cleans the kitchen, it means we can bake cookies.","I CAN'T CLEAN IT, I CAN'T CLEAN IT, I CAN'T CLEAN IT.",1.6850035559506185,1.824996494501829,0.13999293855121064,44.176751375198364
Cory_2013-6-27_sc112_17,95,negation,"If Mother is cleaning the kitchen, we can't bake cookies today.","If Mother is cleaning the kitchen, we can bake cookies today.","If you want to clean it up for two weeks, I can't clean the cooking cooking cookies today.",1.3692164457170293,1.4189252327046087,0.04970878698757941,39.96849060058594
Jonathan_2012-11-27_sc98_14,96,negation,The bride and groom didn't dance the last dance at the wedding.,The bride and groom danced the last dance at the wedding.,"THE LAST ONE IS BINOCULAR AND HUCOMO, AND THE LAST ONE IS THE LAST ONE IS THE LAST ONE.",1.410425084468443,1.3412292515537863,-0.0691958329146567,18.102842569351196
8-Ben-Control-of-sound-places_12,97,negation,So many Deaf don't realize that people look down on us that way.,So many Deaf realize that people look down on us that way.,SO I DIDN'T REALIZE THAT IT WAS A GOOD ROOM.,1.2987420701636718,1.4551052929107415,0.1563632227470697,27.470284700393677
1-Ben-Introduction_20,98,negation,People from different cultures don't just speak different languages.,People from different cultures just speak different languages.,THERE ARE DIFFERENT CULTURES THAT ARE NOT JUST SPEAKING IN DIFFERENT LANGUAGES.,0.7542313915015995,0.8202752625894925,0.066043871087893,57.77250528335571
Rachel_2012-01-27_sc53_11,99,negation,Father watched the boy smirk and it didn't seem like the boy was sorry.,Father watched the boy smirk and it did seem like the boy was sorry.,Michael Anthony (MA): Hello everyone!,1.3698855956188507,1.5396211674247964,0.16973557180594567,13.712918758392334
Cory_2013-6-27_sc112_17,100,negation,"If the children dye their hair orange, their parents will not be happy.","If the children dye their hair orange, their parents will be happy.","IF THE CHILDREN DO NOT KNOW ANY SIGN LANGUAGE, THEY WOULD SAY ANYTHING ABOUT THEIR ORAL POETRY, THEY WOULDN'T BE MINE.",1.1146849664962954,1.2444250161814339,0.12974004968513841,20.682483911514282
Rachel_2012-02-09_sc61_9,101,negation,"If all the students pass the test, then there will be no school tomorrow.","If all the students pass the test, then there will be school tomorrow.",All of the students and every person have a school tomorrow.,0.7047340818051551,0.8555874516006926,0.15085336979553754,44.78111267089844
Cory_2013-6-27_sc112_17,102,negation,"If Father arrives home late at night, he can't help us with our homework.","If Father arrives home late at night, he can help us with our homework.","If you know when you arrive at home at night, you can't help with our home at night.",0.9404264011395138,0.971654818755471,0.031228417615957182,43.29385757446289
Cory_2013-6-27_sc112_17,103,negation,"If father doesn't come home late tonight, he can help me with my homework.","If father does come home late tonight, he can help me with my homework.","If you arrive at home until you are not at home, you can help more homework.",1.1267385136087735,1.2378376612129312,0.11109914760415762,44.45272088050842
