video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Rachel_2012-01-27_sc53_11,554,wh-question,"Stop lying, it's not funny. Where's mom?","Stop lying, it's not funny. How's mom?",The farm doesn't appear to be where the light is.,1.801005053447514,1.958642103160039,0.157637049712525,22.62934148311615
Rachel_2011-12-08_sc46_14,555,wh-question,"The car Jack bought yesterday, what kind was it?","The car Jack bought yesterday, which kind was it?","Yesterday, Jack paid his car and did not do that yesterday.",1.4396995607839556,1.506119983792305,0.06642042300834938,35.127854347229004
Rachel_2011-12-08_sc46_14,556,wh-question,Who arrived late?,What arrived late?,Hopefully you haven't arrived yet.,1.8539196848869324,1.9308665837896497,0.07694689890271733,37.15484142303467
Cory_2013-6-27_sc109_21,557,wh-question,Which college did Mary go to?,What college did Mary go to?,Or would McCain go to college?,1.7750149266173443,1.7329098800646847,-0.042105046552659564,28.239956498146057
Rachel_2011-12-08_sc45_13,558,wh-question,Which college does Mary go to?,What college does Mary go to?,Which college suit do you go to?,1.7224757640111832,1.623417157928149,-0.0990586060830343,32.66696333885193
7-Ben-Social-Msg_7,559,wh-question,How do we know?,What do we know?,How do you know what to do?,1.5983012986835092,2.1470892922404934,0.5487879935569842,59.71308946609497
Cory_2013-6-27_sc115_17,560,wh-question,Why do you talk with those two?,What do you talk with those two?,Do you like to talk with them?,1.0450367201119661,1.0343774995117476,-0.01065922060021851,59.20571684837341
Cory_2013-6-27_sc109_21,561,wh-question,Which famous actor is Liz related to?,What famous actor is Liz related to?,Lily was connected to a famous performance of 20 years ago.,1.9694169680342863,1.7613662805508923,-0.20805068748339406,43.89336705207825
Jonathan_2012-11-27_sc94_17,562,wh-question,Which high school did you go to?,What high school did you go to?,High school you go first.,1.619316632323193,1.487781655159779,-0.131534977163414,45.847904682159424
Jonathan_2012-11-27_sc98_14,563,wh-question,Why are friends going to the beach?,When are friends going to the beach?,And then the wind beach was three years old.,1.7111158937008843,1.8832953590396289,0.1721794653387445,24.500203132629395
Cory_2013-6-27_sc115_17,564,wh-question,Why are the friends going to the beach?,When are the friends going to the beach?,Friends gathered together and gathered together to be back in March.,1.208245554380119,1.5103442495370782,0.3020986951569593,36.082351207733154
Cory_2013-6-27_sc112_17,565,wh-question,Where are the kids playing?,When are the kids playing?,Where are the kids now?,1.6897414196282625,2.091554564182405,0.40181314455414263,63.97108435630798
Cory_2013-6-27_sc107_19,566,wh-question,How did Father fix the clock?,When did Father fix the clock?,How do you fix your hair on the time of the camera?,1.5782345785448948,2.0347688982803978,0.45653431973550296,35.58868169784546
Rachel_2012-02-14_sc63_13,567,wh-question,What did he/she decide to tell John?,When did he/she decide to tell John?,He decided to tell him what to do.,1.674525995411583,1.9104001989235748,0.23587420351199184,58.2227349281311
Rachel_2012-02-14_sc63_13,568,wh-question,What did he/she decide?,When did he/she decide?,He has decided what to do.,1.8861450276648004,2.1613408513367176,0.2751958236719172,57.770055532455444
Cory_2013-6-27_sc115_17,569,wh-question,How did Mother get sick?,When did Mother get sick?,How do you get sick?,1.4004752084612846,1.9937314084516122,0.5932561999903276,55.43503165245056
Rachel_2011-12-08_sc45_13,570,wh-question,Where did Sue move?,When did Sue move?,Muse moved to Where?,2.3709650289267303,2.5242888033390045,0.15332377441227418,37.93434500694275
Cory_2013-6-27_sc115_17,571,wh-question,Why did the bride and groom dance at their wedding?,When did the bride and groom dance at their wedding?,"Because her husband and her wife were part of the crowd, they were born.",1.731484693260147,1.8763475919950683,0.1448628987349212,21.675342321395874
Jonathan_2012-11-27_sc98_14,572,wh-question,Why did the bride and groom end the wedding?,When did the bride and groom end the wedding?,Bie and Green weddings were added because,1.601931241982513,1.8318063663723676,0.2298751243898547,19.594916701316833
Cory_2013-6-27_sc112_17,573,wh-question,Where did the friends go camping?,When did the friends go camping?,Friends were located at the camping camp.,1.6069392457823544,1.7138327284518518,0.10689348266949739,53.49229574203491
Rachel_2012-02-14_sc63_13,574,wh-question,What did the man tell him/her?,When did the man tell him/her?,What will you tell your parents what to do?,1.6108193717175914,1.9131402101728223,0.30232083845523094,36.92678213119507
Jonathan_2012-11-27_sc95_15,575,wh-question,Where did you buy the car?,When did you buy the car?,Where do you put things in your car?,1.515118429782214,1.655576650483104,0.14045822070088998,49.71784949302673
Cory_2013-6-27_sc113_13,576,wh-question,Where did you go to high school?,When did you go to high school?,Where do you go?,1.3029805525685803,1.3929032429587096,0.08992269039012935,54.742491245269775
Jonathan_2012-11-27_sc98_14,577,wh-question,Where do the horses tend to play?,When do the horses tend to play?,Where do you take a horse from?,1.5833097113405956,1.7622283561663195,0.17891864482572384,34.90668833255768
Cory_2013-6-27_sc115_17,578,wh-question,Why do you have to move out of San Diego?,When do you have to move out of San Diego?,You have to go back and forth because you have to go back.,1.0995767030510164,1.3376747475460518,0.23809804449503535,32.25559592247009
Jonathan_2012-11-27_sc98_14,579,wh-question,Why do you have to move to San Diego?,When do you have to move to San Diego?,Why should you go okay?,1.0627883005102998,1.3093715954858522,0.24658329497555243,34.40685272216797
Cory_2013-6-27_sc115_17,580,wh-question,What do you need to buy?,When do you need to buy?,What should you buy?,0.8378445455431938,1.456981885433197,0.6191373398900033,75.77889561653137
Jonathan_2012-11-27_sc94_17,581,wh-question,Where do you plan to travel?,When do you plan to travel?,Do you plan to travel?,1.1103165143265807,1.310175261992429,0.1998587476658482,74.71588253974915
Jonathan_2012-11-27_sc98_14,582,wh-question,Why do you want the BBQ?,When do you want the BBQ?,Do you want the app?,1.6181768617033958,2.008061040336123,0.3898841786327272,37.565529346466064
Cory_2013-6-27_sc113_13,583,wh-question,Where do you work?,When do you work?,Where do you work?,1.5721718778735714,2.0237912784020105,0.4516194005284391,97.03042507171631
Cory_2013-6-27_sc115_17,584,wh-question,Where does the horse tend to play?,When does the horse tend to play?,If you think you are typically surprised that you are not going to be able to remember where you are and where you are.,1.4944541169064385,1.5872987315935247,0.09284461468708627,18.63020658493042
Cory_2013-6-27_sc113_13,585,wh-question,Why is your group of friends travelling?,When is your group of friends travelling?,Why did your friends travel?,1.2959214973195297,1.4289753944391297,0.13305389711960003,73.61260056495667
Cory_2013-6-27_sc113_13,586,wh-question,When are the friends going fishing?,Where are the friends going fishing?,"When a friend gathered together, he went to the fishing house.",1.9031547548042402,1.6325765080951355,-0.2705782467091047,49.267756938934326
2-Ben-Voice-Identity_15,587,wh-question,Who are you?,Where are you?,Who is this person?,1.9556028115061612,1.805157250414292,-0.15044556109186913,67.36155152320862
Jonathan_2012-11-27_sc94_17,588,wh-question,When are your friends going fishing?,Where are your friends going fishing?,Friends went to fishing high school.,1.623149301252655,1.4165328892045899,-0.20661641204806513,40.396761894226074
Jonathan_2012-11-27_sc98_14,589,wh-question,What did Bob read?,Where did Bob read?,How do you read the club?,1.8527637276994555,2.045677549019456,0.19291382132000057,30.731651186943054
Cory_2013-6-27_sc107_19,590,wh-question,What did John buy yesterday?,Where did John buy yesterday?,John bought him yesterday.,1.2513567349263306,1.3796910669654607,0.12833433203913014,51.54874920845032
Cory_2013-6-27_sc113_13,591,wh-question,When did my friends start driving?,Where did my friends start driving?,Friends gathered together and started driving.,1.5071666729237352,1.468505178992119,-0.03866149393161611,59.51182246208191
Cory_2013-6-27_sc112_17,592,wh-question,When did the friends go camping?,Where did the friends go camping?,Friends left the camping weekend.,1.854122014321161,1.823970391688978,-0.03015162263218296,41.911184787750244
Cory_2013-6-27_sc113_13,593,wh-question,When do you start work?,Where do you start work?,You worked on the beginning of January.,2.0696556830468276,1.840816112756729,-0.2288395702900985,40.410566329956055
Cory_2013-6-27_sc113_13,594,wh-question,When does the party start?,Where does the party start?,Party starts when?,1.3102606995790094,1.267429577718888,-0.04283112186012139,76.98211073875427
Jonathan_2012-11-27_sc94_17,595,wh-question,Why does your friend love travelling?,Where does your friend love travelling?,Why do your friends love to travel?,1.246666744449421,1.2877949187532067,0.04112817430378568,81.26160502433777
3-Ben-Voice-Life_21,596,wh-question,"What is quality, what is a disorder?","Where is quality, what is a disorder?",Disorder is a qualified study.,1.4065243455807905,1.4870846566597098,0.08056031107891926,42.85957217216492
Cory_2013-6-27_sc115_17,597,wh-question,When is the pizza party that friend is hosting?,Where is the pizza party that friend is hosting?,Friends were hosting dinner tonight when the bus was hosted.,1.6377330270285408,1.5521711922269694,-0.08556183480157142,39.61004912853241
Jonathan_2012-11-27_sc98_14,598,wh-question,When is the pizza party that my friend is hosting?,Where is the pizza party that my friend is hosting?,Friends took over the Hurricane Party when they took over.,1.5272514844203697,1.4720393317536666,-0.055212152666703096,28.96198034286499
Jonathan_2012-11-27_sc94_17,599,wh-question,What kind of a party is it?,Which kind of a party is it?,Are there a little bit of a type?,1.7379008528909512,2.0527208437179696,0.3148199908270184,36.8873655796051
Cory_2013-6-27_sc109_21,600,wh-question,What kind of car did he buy?,Which kind of car did he buy?,He bought a vehicle or a species.,1.4910989819929517,1.8821706629047792,0.39107168091182753,39.81102108955383
Rachel_2011-12-08_sc45_13,601,wh-question,What kind of car did you buy yesterday?,Which kind of car did you buy yesterday?,"Yesterday, what did you use yesterday?",1.3280908244661986,1.5384854221852815,0.21039459771908287,38.909974694252014
Cory_2013-6-27_sc113_13,602,wh-question,What kind of party is it?,Which kind of party is it?,Types of party,1.3198618149528136,1.6879734740489059,0.3681116590960922,48.71147871017456
Jonathan_2012-11-27_sc98_14,603,wh-question,What time are we going tubing?,Which time are we going tubing?,Going to speak play speed time,1.802731298390896,2.069110903888941,0.26637960549804474,40.53477644920349
Cory_2013-6-27_sc107_19,604,wh-question,What time did my friend arrive?,Which time did my friend arrive?,My friend arrived at time.,1.51801324961707,1.708430431331649,0.190417181714579,63.32927942276001
Jonathan_2012-11-27_sc98_14,605,wh-question,What time did my friend crash the party?,Which time did my friend crash the party?,From time to time to time,1.5588696308252288,1.6748269678403933,0.11595733701516453,22.714927792549133
Cory_2013-6-27_sc115_17,606,wh-question,What time did the friend crash the party?,Which time did the friend crash the party?,Friends and family members were partying at the time.,1.437582932146532,1.5916738419165446,0.1540909097700125,46.63888216018677
Cory_2013-6-27_sc115_17,607,wh-question,What time did the teacher clean the classroom?,Which time did the teacher clean the classroom?,The teacher cleaned the classroom room near time.,1.0849965999418116,1.2388144572420667,0.1538178573002551,54.200148582458496
Jonathan_2012-11-27_sc98_14,608,wh-question,What time did the teacher start cleaning?,Which time did the teacher start cleaning?,The teacher started cleaning up the time.,1.1566639820202476,1.3524883606925953,0.1958243786723477,51.051533222198486
Cory_2013-6-27_sc113_13,609,wh-question,What time does the surprise party start?,Which time does the surprise party start?,"Surprisingly, permission started in January.",1.3893425879863703,1.5408173772905553,0.151474789304185,31.87672197818756
Jonathan_2012-11-27_sc94_17,610,wh-question,What time is the surprise party?,Which time is the surprise party?,Surprise parties are time to start.,1.3923014471250954,1.4995421977604138,0.10724075063531835,56.03606104850769
Cory_2013-6-27_sc115_17,611,wh-question,What time is water tubing?,Which time is water tubing?,Water accuses you of three times.,1.7711429938122079,2.0334037763199637,0.26226078250775586,28.631258010864258
Rachel_2012-02-09_sc57_9,612,wh-question,What is that for?,Who is that for?,What is that for money?,1.7420904123120837,1.9728323488551027,0.230741936543019,60.34138798713684
Cory_2013-6-27_sc112_17,613,wh-question,Where are the children swimming?,Why are the children swimming?,Children were swimming on the swimming place.,1.550060990520499,1.4795627396914266,-0.07049825082907235,58.04460644721985
Jonathan_2012-11-27_sc95_15,614,wh-question,Where are you going now?,Why are you going now?,There is a lot of difference between the two sides of the bottom and the other side of the side.,1.7582029020786285,1.6903276658900406,-0.06787523618858793,32.86620080471039
Cory_2013-6-27_sc113_13,615,wh-question,Where are you going?,Why are you going?,How do you respond?,1.683531987525168,1.6977259116737466,0.014193924148578674,43.24191212654114
Jonathan_2012-11-27_sc95_15,616,wh-question,Where are you putting the tree?,Why are you putting the tree?,Ocean trees are based on trees.,1.4860490510473028,1.425098167732358,-0.060950883314944804,36.672866344451904
Jonathan_2012-11-27_sc98_14,617,wh-question,What did Bob give his girlfriend?,Why did Bob give his girlfriend?,Bob told him what to do.,1.3505041216883589,1.3464976575112704,-0.004006464177088498,40.331023931503296
Cory_2013-6-27_sc115_17,618,wh-question,What did Bob give to his girlfriend?,Why did Bob give to his girlfriend?,What is your giving match?,1.4543999931900888,1.43892103433609,-0.015478958853998748,27.616184949874878
Rachel_2012-02-14_sc62_9,619,wh-question,What did John decide yesterday?,Why did John decide yesterday?,When determining what the plane is going to do.,1.8042899917345494,1.8442056879641548,0.039915696229605446,21.214522421360016
Rachel_2012-02-14_sc62_9,620,wh-question,What did John decide yesterday?,Why did John decide yesterday?,There are several decisions on what to do.,1.8525813551386818,1.914071338792001,0.06148998365331915,39.38654363155365
Cory_2013-6-27_sc112_17,621,wh-question,When did mom clean the kitchen?,Why did mom clean the kitchen?,The mother is nice and nice and kitten when it comes to kitchen.,1.8297125927638263,1.6879104483992822,-0.14180214436454408,40.34836292266846
Cory_2013-6-27_sc112_17,622,wh-question,What did mom clean?,Why did mom clean?,What are your mothers nice and clean?,2.0182887855917215,2.1236460401039374,0.10535725451221589,40.62979221343994
Cory_2013-6-27_sc107_19,623,wh-question,When did the President go to China?,Why did the President go to China?,The president went to China and Johnson.,1.3848211180625691,1.1497047530753273,-0.23511636498724187,41.55761003494263
2-Ben-Voice-Identity_15,624,wh-question,How do I trust them if I don't know who they are?,Why do I trust them if I don't know who they are?,I don't know how to trust him.,0.8664728719741106,1.0816354762017726,0.21516260422766198,61.116111278533936
Jonathan_2012-11-27_sc98_14,625,wh-question,What do you have to buy?,Why do you have to buy?,Do you give it a little bit?,1.3781958666443825,1.65392859497418,0.27573272832979745,38.14762532711029
Cory_2013-6-27_sc113_13,626,wh-question,Where do you want the video phone?,Why do you want the video phone?,Where do you want to go?,1.2907741931932313,1.2616924479829543,-0.029081745210276955,42.106908559799194
7-Ben-Social-Msg_7,627,wh-question,How does it vary?,Why does it vary?,There are many different ways to do this.,1.2966394652095106,2.00271048107081,0.7060710158612993,56.5748393535614
Cory_2013-6-27_sc115_17,628,wh-question,Where does your family tend to vacation every year?,Why does your family tend to vacation every year?,Where is your family's holiday every year?,1.1248654923759973,1.143663629591465,0.018798137215467747,67.4426019191742
Cory_2013-6-27_sc115_17,629,wh-question,When is bad weather coming to Boston?,Why is bad weather coming to Boston?,The bad weather is that the brown weather is going to take place.,1.6648609593118493,1.5019136324927613,-0.16294732681908797,43.96188259124756
Cory_2013-6-27_sc115_17,630,wh-question,What is Bob reading?,Why is Bob reading?,What are you reading?,1.7728216601979165,1.9471319757401944,0.17431031554227783,60.931575298309326
