video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Rachel_2012-02-14_sc66_27,1023,numbers,That makes it to seem like an opportunity to do more than one.,That makes it to seem like an opportunity to do more than two.,Thank you for your support.,1.02063157314819,1.0352394220138352,0.014607848865645146,26.2589693069458
Rachel_2012-02-14_sc66_27,1024,numbers,The researches have proven that a child with a Deaf mentor often perform better. There is a research that studies two groups from Utah and Tennessee.,The researches have proven that a child with a Deaf mentor often perform better. There is a research that studies three groups from Utah and Tennessee.,The first thing that I want to share with you is that I want to share with you is that I want to share with you all of your friends and family members.,1.346357123181224,1.3441221260122562,-0.0022349971689676895,30.042797327041626
Rachel_2012-02-14_sc66_27,1025,numbers,Car was going only twenty to thirty MPH. It shows how the language influences individuals' answers even though they all were watching the same video clip.,Car was going only twenty to thirty-five MPH. It shows how the language influences individuals' answers even though they all were watching the same video clip.,The first thing that I want to share with you is that I want to share with you is that I want to share with you all of your friends and family.,1.4017157320534028,1.384059436339885,-0.01765629571351779,24.82559084892273
Rachel_2011-12-08_sc45_13,1026,numbers,Does the party tonight start at 8 or 9?,Does the party tonight start at 8 or 8:30?,This is the first thing that you want to do with your children.,2.2459180020727216,2.247835271666909,0.0019172695941875872,30.347931385040283
Rachel_2012-02-14_sc66_27,1027,numbers,"Except for Utah group, the child had a Deaf mentor, while the group from Tennessee did not.","Except for Utah group, the child had two Deaf mentors, while the group from Tennessee did not.",The first thing that I want to share with you is that I want to share with you is that I want to share with you all of your friends and family.,1.4494306120373632,1.4727767836106451,0.023346171573281893,26.585400104522705
Rachel_2012-02-14_sc66_27,1028,numbers,"There are two groups with same guidelines. One group has Deaf professionals being involved, while another group did not.","There are three groups with same guidelines. One group has Deaf professionals being involved, while another group did not.","There are two different meanings for the word ""DEAF"".",1.1352925112178502,1.1211586929251993,-0.014133818292650924,38.480108976364136
Cory_2013-6-27_sc113_13,1029,numbers,My friends got together and planned to surprise Bob for his 21st.,My friends got together and planned to surprise Bob for his 31st.,The first thing I want to share with you is I want to share with you about the first time I want you to know is that the first time I want you to talk about the first thing I want to share with you about the first time I want you to share with you.,1.5017336439341307,1.5226482382665079,0.02091459433237719,41.36466979980469
Cory_2013-6-27_sc109_21,1030,numbers,"Yes, I do have homework. I need to write a three-page report.","Yes, I do have homework. I need to write a five-page report.",The first thing that I want to share with you is that I want to share with you is that I want to share with you all of your friends and family members.,1.3568814112053764,1.528399783201882,0.17151837199650566,32.050785422325134
Rachel_2011-12-08_sc45_13,1031,numbers,Does the party tonight start at 8 or 9?,Does the party tonight start at 8:30 or 9?,This is the first thing that you want to do with your children.,2.2459180020727216,2.292790770010893,0.0468727679381713,30.347931385040283
8-Ben-Control-of-sound-places_12,1032,numbers,"He grew up, he entered college, and he met a hearing CODA woman. He started to like her, and he was around his early to mid 20's at that time.","He grew up, he entered college, and he met a hearing CODA woman. He started to like her, and he was around his early to mid 30's at that time.",There are so many different things that you can do with your hearing children.,1.4246426158539065,1.434607885960307,0.009965270106400581,29.171377420425415
8-Ben-Control-of-sound-places_12,1033,numbers,"He was around 15 years old at that time. When he found out, he was disturbed about it. Well, he was lucky, because I know others who didn't come to know about this until much later.","He was around 25 years old at that time. When he found out, he was disturbed about it. Well, he was lucky, because I know others who didn't come to know about this until much later.",And that's what I'm talking about today.,1.1583076178372562,1.1638608904821532,0.005553272644897023,37.11116909980774
Jonathan_2012-11-27_sc94_17,1034,numbers,My friend is planning to surprise Bob because he's turning 21.,My friend is planning to surprise Bob because he's turning 20,The first thing I want to share with you is that I want to share with you about the first time in the first time I want to share with you about the first time.,1.5901683463108918,1.6874998378297013,0.09733149151880949,38.740116357803345
Rachel_2012-02-09_sc57_9,1035,numbers,"Even if you make only one tiny mistake, it will be tossed out.","Even if you make only two tiny mistakes, they will be tossed out.",There is no way to communicate with the deaf community.,1.2939112939768367,1.368688353196238,0.07477705921940125,30.304887890815735
Rachel_2011-12-08_sc44_15,1036,numbers,"""Today is the last day of the semester right?"" ""No next week is. We still have one more week of class.""","""Today is the last day of the semester right?"" ""No next week is. We still have two more weeks of class.""",The first thing that I want to share with you is that I want to share with you is that I want to share a little bit more about the first time in my life with you.,1.3673789925300157,1.4024357533880643,0.03505676085804854,33.128997683525085
Cory_2013-6-25_sc0106_17,1037,numbers,"I graduated recently, so that's means I'll be looking for a job, probably I'll move away, so I won't have lived there for seven years.  Now, I'm wondering from now on with the new job does that mean I might be moving around again for the next seven years or less?  So I'm wondering, let's see, oh well.","I graduated recently, so that's means I'll be looking for a job, probably I'll move away, so I won't have lived there for five years.  Now, I'm wondering from now on with the new job does that mean I might be moving around again for the next seven years or less?  So I'm wondering, let's see, oh well.",The first thing I want to share with you is that I want to share with you some of your friends and family members.,1.2533097749225575,1.2522668903138463,-0.0010428846087111587,29.141417145729065
Rachel_2011-12-08_sc44_15,1038,numbers,"“Mayor Bloomberg is around six feet tall or more.” “No, he's short; he's maybe five feet six inches, that's all.”","“Mayor Bloomberg is around six feet tall or more.” “No, he's short; he's maybe four feet six inches, that's all.”",There are two different meanings for the world.,1.712940986314025,1.6906775612628362,-0.022263425051188834,32.1722149848938
Cory_2013-6-25_sc0106_17,1039,numbers,"I graduated recently, so that's means I'll be looking for a job, probably I'll move away, so I won't have lived there for seven years.  Now, I'm wondering from now on with the new job does that mean I might be moving around again for the next seven years or less?  So I'm wondering, let's see, oh well.","I graduated recently, so that's means I'll be looking for a job, probably I'll move away, so I won't have lived there for seven years.  Now, I'm wondering from now on with the new job does that mean I might be moving around again for the next six years or less?  So I'm wondering, let's see, oh well.",The first thing I want to share with you is that I want to share with you some of your friends and family members.,1.2533097749225575,1.2632203989250714,0.009910624002513968,29.141417145729065
Cory_2013-6-25_sc0106_17,1040,numbers,I grew up there between the age of six and a half and thirteen.,I grew up there between the age of ten and a half and thirteen.,The first thing that you want to do is you want to take a look at this is you can take a look at this.,1.159631896414794,1.2437604382284917,0.08412854181369767,34.01918411254883
Rachel_2011-12-08_sc44_15,1041,numbers,"""Hey, I may be late for the movie."" ""No, it's fine, you have time; the movie starts at 10pm.""","""Hey, I may be late for the movie."" ""No, it's fine, you have time; the movie starts at 4pm.""",They don't want to be able to communicate with them.,1.6436654009083485,1.6589102201884793,0.015244819280130883,27.241837978363037
Cory_2013-6-27_sc108_16,1042,numbers,I just finished reading a book and I noticed there was a page missing.,I just finished reading a book and I noticed there were two pages missing.,The first thing I want to share with you is that I want to share with you some of you about the first time in the first place.,1.0750495926804946,0.9641289973755678,-0.11092059530492682,33.02760720252991
Cory_2013-6-27_sc108_16,1043,numbers,The student who won the award will get a $100 voucher.,The student who won the award will get a $200 voucher.,HERE ARE YOUR TOP STORIES FOR TODAY.,1.5720394549044696,1.574671252884648,0.0026317979801784297,21.097248792648315
Cory_2013-6-27_sc108_16,1044,numbers,"If the student wins an award, he will get a $100 gift card.","If the student wins an award, he will get a $200 gift card.","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.4021097841362158,1.4167592458426952,0.014649461706479405,37.514710426330566
Cory_2013-6-27_sc108_16,1045,numbers,"If my son is born tomorrow, he will be born in 2013.","If my son is born tomorrow, he will be born in 2014","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.4706712209812876,1.6354447340306182,0.16477351304933063,43.70487928390503
Rachel_2011-12-08_sc45_13,1046,numbers,Would the game finish before six?,Would the game finish before nine?,Thank you for watching my video.,2.179970908581334,2.2406781731971672,0.06070726461583309,16.80596023797989
Rachel_2011-12-08_sc45_13,1047,numbers,Does the party tonight start at 8 or 9?,Does the party tonight start at 8 or 10?,This is the first thing that you want to do with your children.,2.2459180020727216,2.1041673786211303,-0.14175062345159128,30.347931385040283
Cory_2013-6-27_sc108_16,1048,numbers,"If my son is born tomorrow, he will be born in 2013.","If my son is born tomorrow, he will be born in 2015.","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.4706712209812876,1.4808275919618472,0.01015637098055966,43.70487928390503
Rachel_2011-12-08_sc45_13,1049,numbers,"""Pete doesn't know how to use a computer."" ""No, Pete is a genius. He has three computers at home.""","""Pete doesn't know how to use a computer."" ""No, Pete is a genius. He has two computers at home.""",The first thing I want to share with you is that I want to share with you is that I want to share with you all of your stories with you.,1.693574489066095,1.7340293814687384,0.04045489240264333,33.049434423446655
Cory_2013-6-27_sc108_16,1050,numbers,"If the student wins an award, he will get a $100 gift card.","If the student wins an award, he will get a $150 gift card.","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.4021097841362158,1.4496227649350961,0.04751298079888033,37.514710426330566
Cory_2013-6-27_sc115_17,1051,numbers,"If I mow the lawn, Mom will give me twenty dollars.","If I mow the lawn, Mom will give me thirty dollars.",The first thing that you want to do is you want to know is that you want to know what you are talking about today is the first time you're going to want to talk about.,1.8489543362162435,1.8768729206461172,0.027918584429873716,37.91619539260864
5-Ben-Deaf-Grunts_19,1052,numbers,"Imagine if you didn't know the meaning of signs and you saw those men and heard the grunt sounds, you would probably run and call the cops because you thought the two men were fighting.","Imagine if you didn't know the meaning of signs and you saw those men and heard the grunt sounds, you would probably run and call the cops because you thought the four men were fighting.",The first thing that you can do is you want to know is that you want to know what you are talking about today is the first time you are going to want to talk about.,1.2311575711975176,1.235623389303206,0.004465818105688468,35.178083181381226
Rachel_2012-02-09_sc59_10,1053,numbers,"Two plus one equals six. No, two plus one equals three.","Two plus one equals seven. No, two plus one equals three.",And that's what I want to do with my family.,1.838746498072786,1.8236424060988015,-0.015104091973984435,38.349902629852295
1-Ben-Introduction_20,1054,numbers,"In 1982, Edward Hall wrote about it, as he quoted.","In 1992, Edward Hall wrote about it, as he quoted.",THE SAME THING WITH THE DEAF COMMUNITY AS THE DEAF COMMUNITY.,1.7954687404574132,1.8031007281559355,0.007631987698522247,20.681199431419373
Jonathan_2012-11-27_sc92_13,1055,numbers,Mother will give me twenty dollars if I clean the kitchen.,Mother will give me twenty five dollars if I clean the kitchen.,The first thing I want to share with you is that I want to share with you about the first time in the first place is that I want to share with you about the first time in the first place.,1.5758324276213929,1.497971986012999,-0.0778604416083939,48.114484548568726
Rachel_2012-02-14_sc65_8,1056,numbers,I went shopping and spent two hundred dollars.,I went shopping and spent three hundred dollars.,There are many different meanings for the world.,1.1360130209396495,1.1400545803563935,0.0040415594167440005,28.377622365951538
Rachel_2012-02-14_sc63_13,1057,numbers,Wow. There are so many big cakes of different kinds; do I have to pick one?,Wow. There are so many big cakes of different kinds; do I have to pick two?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.4530108021082062,1.5356432424956246,0.08263244038741835,42.759937047958374
Cory_2013-6-27_sc114_16,1058,numbers,Is that the only one horse playing on the farm?,Is that the only two horses playing on the farm?,The first thing I want to share with you is that we are going to share with you is that the first thing I want to share with you is that there are two of us who are deaf and hard of hearing and hard of hearing.,1.5731284907087684,1.516043840090231,-0.0570846506185374,30.70657253265381
Cory_2013-6-27_sc114_16,1059,numbers,What time does mom finish work? At 2pm.,What time does mom finish work? At 3pm.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",2.446386243868619,2.439650653395802,-0.006735590472817243,39.17033076286316
Cory_2013-6-27_sc109_21,1060,numbers,The game finishes before 6? What time?,The game finishes before 7? What time?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.8205089952128055,1.8199556644719381,-0.000553330740867386,35.60717701911926
Cory_2013-6-27_sc109_21,1061,numbers,"When does the party start, at 8 or 9?","When does the party start, at 8 or 10?","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.8942349168815111,1.7762279418798594,-0.11800697500165169,38.45047354698181
Cory_2013-6-25_sc0106_17,1062,numbers,I grew up there between the age of six and a half and thirteen.,I grew up there between the age of six and a half and fifteen.,The first thing that you want to do is you want to take a look at this is you can take a look at this.,1.159631896414794,1.2350022637891391,0.0753703673743451,34.01918411254883
Jonathan_2012-11-27_sc95_15,1063,numbers,"Last night, I played a close game of basketball with my friend. The score was 30-28 when it ended.","Last night, I played a close game of basketball with my friend. The score was 30-25 when it ended.",The first thing that I want to share with you is that I want to share with you is that I want to share with you all of your stories with you.,1.4675091748135258,1.4711696894632444,0.003660514649718616,30.090782046318054
Cory_2013-6-27_sc109_21,1064,numbers,Pete loves computers; he has three set up one next to the other at home!,Pete loves computers; he has two set up one next to the other at home!,The first thing that I want to share with you is that I want to share with you is that I want to share a little bit more about the first time in my life with you.,1.6373412944376469,1.6969247336014055,0.059583439163758634,34.42585468292236
Cory_2013-6-27_sc109_21,1065,numbers,"No, he's only 5'6"", he's short.","No, he's only 4’6"", he's short.",The first thing that I want to share with you is that I want to share with you is that I want to share with you some of your friends and family members.,2.305323524749838,2.3814508418607363,0.07612731711089848,25.466233491897583
Cory_2013-6-27_sc109_21,1066,numbers,"No, the movie starts at 10.","No, the movie starts at 11","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.7776056293930327,1.8054761158095465,0.027870486416513796,40.51816463470459
1-Ben-Introduction_20,1067,numbers,The second part of this article is titled Sensory Orientation.,The third part of this article is titled Sensory Orientation.,The first thing that you want to do is you want to know is that you want to be able to communicate with your family and friends.,1.2722074061277366,1.3172201955270382,0.045012789399301534,35.43989658355713
9-Ben-Sensory-Politics_3,1068,numbers,"and noise range. There are more things on the list, but I am focusing here on those two, with respect to acceptable ranges.","and noise range. There are more things on the list, but I am focusing here on those three, with respect to acceptable ranges.",The first thing that you want to do is you want to know is that you want to know what you are talking about.,1.4288852469875448,1.4144379509583351,-0.014447296029209689,33.00313353538513
3-Ben-Voice-Life_21,1069,numbers,There have been many studies over a 30-year span.,There have been many studies over a 20-year span.,The first thing that you want to do is you want to know what you want to do is you want to know what you want to do with your family and your family.,1.4492458467930556,1.4589398231357336,0.00969397634267799,29.242271184921265
Rachel_2012-01-27_sc53_11,1070,numbers,The teacher didn't tell me class was cancelled so I went and sat there waiting for about twenty minutes.,The teacher didn't tell me class was cancelled so I went and sat there waiting for about thirty minutes.,This is not the same thing.,1.257662920831215,1.2687850447282905,0.011122123897075564,26.04610025882721
Cory_2013-6-27_sc109_21,1071,numbers,"No, he's only 5'6"", he's short.","No, he's only 5'5"", he's short.",The first thing that I want to share with you is that I want to share with you is that I want to share with you some of your friends and family members.,2.305323524749838,2.3041089315665886,-0.0012145931832492352,25.466233491897583
Jonathan_2012-11-27_sc97_19,1072,numbers,"If I mow the lawn, Mother will give me twenty dollars.","If I mow the lawn, Mother will give me twenty one dollars.","THE SAME THING WITH THE DEAF COMMUNITY, THE SAME THING AS THE DEAF COMMUNITY.",1.7940633670850235,1.7958834773655665,0.0018201102805430747,40.99436402320862
Jonathan_2012-11-27_sc97_19,1073,numbers,I invited my friend to a BBQ because it's Fourth of July soon.,I invited my friend to a BBQ because it's Fifth of July soon.,The first thing that you want to do is you want to know is that you are going to be able to communicate with your friends and family.,1.521913709621581,1.6780140858984762,0.15610037627689533,28.962117433547974
Jonathan_2012-11-27_sc95_15,1074,numbers,"Last night, I played a close game of basketball with my friend. The score was 30-28 when it ended.","Last night, I played a close game of basketball with my friend. The score was 40-28 when it ended.",The first thing that I want to share with you is that I want to share with you is that I want to share with you all of your stories with you.,1.4675091748135258,1.4651791816859534,-0.0023299931275724273,30.090782046318054
Rachel_2012-02-14_sc66_27,1075,numbers,One group would use the word HIT; other group uses SMASHED; and another group uses COLLIDED. I think there are four or five different words/groups.,One group would use the word HIT; other group uses SMASHED; and another group uses COLLIDED. I think there are three or five different words/groups.,The first thing I want to share with you is that I want to share with you is that I want to share with you all of your friends and family.,1.6522780181588352,1.63244238358316,-0.019835634575675165,28.514128923416138
1-Ben-Introduction_20,1076,numbers,"The previous issue in DESDJ volume one number one, focused on visual feeling specifically the tactile orientation.","The previous issue in DESDJ volume two number one, focused on visual feeling specifically the tactile orientation.",The first thing that you can do is you want to take a look at this is that you want to know what you are talking about today is the first time you are going to be able to communicate with them.,1.5731739862457566,1.5817815344294777,0.008607548183721114,30.987626314163208
1-Ben-Introduction_20,1077,numbers,"There are two different orientation paths, they are based on what?","There are three different orientation paths, they are based on what?",There are so many different ways to communicate with the Deaf community.,1.3648533749380218,1.3418180319494095,-0.023035342988612317,39.44885730743408
1-Ben-Introduction_20,1078,numbers,The idea is basically how the two modalities are different based on their primary message system and how people express them.,The idea is basically how the three modalities are different based on their primary message system and how people express them.,The first thing I want to share with you is I want to share with you is I want to tell you about the first thing I want to share with you about the next time.,1.1485302692190522,1.1561111703631468,0.007580901144094598,38.64649534225464
7-Ben-Social-Msg_7,1079,numbers,"One well-known videotape by Angela Petrone Stratiy, made in 1999, called ""Deaf people have problems,"" shares some experiences about things that make noises, as a warning.","One well-known videotape by Angela Petrone Stratiy, made in 1996, called ""Deaf people have problems,"" shares some experiences about things that make noises, as a warning.",The first thing I want to share with you is that I want to share with you about the first thing I want to share with you is that I want to share with you all about the first time in the first time I want to share with you about the first time in the first time I want you to talk about the first time in the first time.,1.5198527751653863,1.5236582076776097,0.003805432512223428,31.03315234184265
1-Ben-Introduction_20,1080,numbers,"In 1982, Edward Hall wrote about it, as he quoted.","In 1984, Edward Hall wrote about it, as he quoted.",THE SAME THING WITH THE DEAF COMMUNITY AS THE DEAF COMMUNITY.,1.7954687404574132,1.802202735242306,0.006733994784892783,20.681199431419373
1-Ben-Introduction_20,1081,numbers,"But, for the purpose of this, I would like to focus on two things.","But, for the purpose of this, I would like to focus on three things.",The first thing that I want to share with you is that I want to share with you is that the first thing I want to share with you is that the first thing I want to share with you about the first time I want you to share with you about the first time I want you to share with you about the first time.,1.0227933883555789,0.986420464148556,-0.03637292420702287,46.208471059799194
4-Ben-Deaf-Speech_19,1082,numbers,"Subtelny, in 1975, he took notes and set up a checklist for students who were enrolled at NTID. He observed their speech through annotation.","Subtelny, in 1974, he took notes and set up a checklist for students who were enrolled at NTID. He observed their speech through annotation.",The first thing I want to share with you is that I want to share with you is that I want to share with you all of your stories with your friends and family.,1.4781262679091582,1.4811917844340734,0.0030655165249151572,24.561575055122375
4-Ben-Deaf-Speech_19,1083,numbers,"First, nasal, second, high pitch, and third, loud. Deaf speech tends to have these same 3 irritating characteristics.","First, nasal, second, high pitch, and third, loud. Deaf speech tends to have these same 2 irritating characteristics.","I want to share with you all about the person who is deaf, hard of hearing, or hearing.",1.6071369331961467,1.6057983789656123,-0.0013385542305344167,36.197370290756226
Cory_2013-6-25_sc0106_17,1084,numbers,"Still when I was twelve and a half years old, after six and a half years in all, my father found out that he would have to move away again","Still when I was fifteen and a half years old, after six and a half years in all, my father found out that he would have to move away again",There are two different meanings for the world.,1.178768830199679,1.178485285570579,-0.0002835446291000743,23.15036505460739
Cory_2013-6-25_sc0106_17,1085,numbers,"Still when I was twelve and a half years old, after six and a half years in all, my father found out that he would have to move away again","Still when I was twelve and a half years old, after ten and a half years in all, my father found out that he would have to move away again",There are two different meanings for the world.,1.178768830199679,1.2257947309626092,0.04702590076293012,23.15036505460739
10-Ben-Conclusion_4,1086,numbers,The discussion so far then shows two different orientations - in relation to the development of language.,The discussion so far then shows three different orientations - in relation to the development of language.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.0802702965952877,1.0631886522665068,-0.0170816443287809,41.08927249908447
4-Ben-Deaf-Speech_19,1087,numbers,"Subtelny, in 1975, he took notes and set up a checklist for students who were enrolled at NTID. He observed their speech through annotation.","Subtelny, in 1970, he took notes and set up a checklist for students who were enrolled at NTID. He observed their speech through annotation.",The first thing I want to share with you is that I want to share with you is that I want to share with you all of your stories with your friends and family.,1.4781262679091582,1.4805939824498715,0.0024677145407132617,24.561575055122375
4-Ben-Deaf-Speech_19,1088,numbers,One of my former students told me a story about her experience when she took the SAT in high school.,Two of my former students told me a story about their experience when they took the SAT in high school.,There are two different meanings for the world.,1.1448799039025117,1.100395410357473,-0.044484493545038806,25.972488522529602
Jonathan_2012-11-27_sc96_17,1089,numbers,Friends went to the movie theater because Harry Potter Part 7 just released.,Friends went to the movie theater because Harry Potter Part 6 just released.,"The first thing I want to share with you is that there are two different people who are deaf, hard of hearing, and hard of hearing.",1.512770466603242,1.5125119809980516,-0.0002584856051903728,26.890376210212708
Rachel_2012-02-14_sc66_27,1090,numbers,"The car was going around 20 mph when it smashed. The SMASHED group said they think the car's glass was broken and it was going around 60 mph. But, actually, the glass wasn't broken at all.","The car was going around 10 mph when it smashed. The SMASHED group said they think the car's glass was broken and it was going around 60 mph. But, actually, the glass wasn't broken at all.",The first thing that you want to do is you want to know is that you want to know what you want to do is you want to know what you want to do.,1.337361185422177,1.3317612198294786,-0.005599965592698375,34.98048484325409
Rachel_2012-02-14_sc66_27,1091,numbers,"The car was going around 20 mph when it smashed. The SMASHED group said they think the car's glass was broken and it was going around 60 mph. But, actually, the glass wasn't broken at all.","The car was going around 20 mph when it smashed. The SMASHED group said they think the car's glass was broken and it was going around 70 mph. But, actually, the glass wasn't broken at all.",The first thing that you want to do is you want to know is that you want to know what you want to do is you want to know what you want to do.,1.337361185422177,1.337936270055632,0.0005750846334551252,34.98048484325409
6-Ben-Control-of-Sound_4,1092,numbers,"Basically, two different groups informed the world that Deaf people do make noises, and that the stories Deaf people share about the various noises involve...","Basically, three different groups informed the world that Deaf people do make noises, and that the stories Deaf people share about the various noises involve...",THIS IS THE FIRST TIME I WANT TO SHARE WITH YOU ALL THE DIFFERENT PEOPLE IN THE UNITED STATES OF THE WORLD.,1.238784169953949,1.2211911442302028,-0.017593025723746214,32.50727653503418
8-Ben-Control-of-sound-places_12,1093,numbers,"One had an experience playing football on the field. A CODA football player was running while holding a football as he was gaining yards, while fans were yelling from the grandstand, but it was enough for the player to hear his parents' voice all the way from the grandstand.","Two had an experience playing football on the field. A CODA football player was running while holding a football as he was gaining yards, while fans were yelling from the grandstand, but it was enough for the player to hear his parents' voice all the way from the grandstand.",What about the people of the country?,1.398793227336221,1.352235557740905,-0.04655766959531582,22.128133475780487
