video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
1-Ben-Introduction_20,551,wh-question,"Now, on a related topic, how do the deaf people's experiences were included in that world?","Now, on a related topic, when do the deaf people's experiences were included in that world?",It refers to how Deaf people's experiences are in this world.,0.9160655483930975,1.0348283507982674,0.1187628024051699,61.993688344955444
Rachel_2011-12-08_sc45_13,552,wh-question,Someone bought the car. Who was it?,Someone bought the car. When was it?,Who bought a car?,1.1290441892213292,1.200264213657057,0.07122002443572772,72.43268489837646
Cory_2013-6-27_sc109_21,553,wh-question,"Someone found my keys, who was it?","Someone found my keys, where was it?",I wonder who are you finding my key?,1.455093949181693,1.4371407984479054,-0.01795315073378756,53.02776098251343
Rachel_2012-01-27_sc53_11,554,wh-question,"Stop lying, it's not funny. Where's mom?","Stop lying, it's not funny. How's mom?",They don't know where to lie.,1.7864673246697682,1.8776978021248794,0.09123047745511115,31.51935040950775
Rachel_2011-12-08_sc46_14,555,wh-question,"The car Jack bought yesterday, what kind was it?","The car Jack bought yesterday, which kind was it?",What kind of garden do you purchase in the car yesterday?,1.372094171007677,1.377281160056591,0.005186989048914015,38.73491883277893
Rachel_2011-12-08_sc46_14,556,wh-question,Who arrived late?,What arrived late?,"When you arrive, it is too late.",1.0343317919307284,1.251998123173651,0.21766633124292256,46.452564001083374
Cory_2013-6-27_sc109_21,557,wh-question,Which college did Mary go to?,What college did Mary go to?,Which colleges do you go to?,1.5731369975954295,1.4405769983242298,-0.13255999927119966,58.09595584869385
Rachel_2011-12-08_sc45_13,558,wh-question,Which college does Mary go to?,What college does Mary go to?,Which college do you go to?,1.4616072765521464,1.288807453836004,-0.17279982271614247,59.6499502658844
7-Ben-Social-Msg_7,559,wh-question,How do we know?,What do we know?,How do you know what services you need?,1.4959263098426163,1.4890592350241016,-0.0068670748185146735,57.37429857254028
Cory_2013-6-27_sc115_17,560,wh-question,Why do you talk with those two?,What do you talk with those two?,Why do you typically chat with them?,1.0218045238871127,1.122433364617102,0.10062884072998934,65.05761742591858
Cory_2013-6-27_sc109_21,561,wh-question,Which famous actor is Liz related to?,What famous actor is Liz related to?,It looks like he is a famous actor.,1.7878307038427967,1.6144865381757956,-0.17334416566700117,55.46255111694336
Jonathan_2012-11-27_sc94_17,562,wh-question,Which high school did you go to?,What high school did you go to?,Where do you go to high school?,1.2914327040992,1.258895032806322,-0.03253767129287799,73.76189231872559
Jonathan_2012-11-27_sc98_14,563,wh-question,Why are friends going to the beach?,When are friends going to the beach?,"First of all, the beach will be here.",1.5741091096359823,1.7688435347297706,0.19473442509378835,42.10502505302429
Cory_2013-6-27_sc115_17,564,wh-question,Why are the friends going to the beach?,When are the friends going to the beach?,Friends and friends gathered together for the beach.,0.9833715081214904,1.2751001650240363,0.2917286569025459,50.19364356994629
Cory_2013-6-27_sc112_17,565,wh-question,Where are the kids playing?,When are the kids playing?,Where is the address?,1.5736200232058764,1.7777988591955767,0.20417883598970032,34.68562364578247
Cory_2013-6-27_sc107_19,566,wh-question,How did Father fix the clock?,When did Father fix the clock?,How can the father fix the time?,1.2874201994389296,1.6773252138687718,0.38990501442984216,59.59537625312805
Rachel_2012-02-14_sc63_13,567,wh-question,What did he/she decide to tell John?,When did he/she decide to tell John?,She decided to tell her what to do.,1.5813792906701565,1.8810516825398884,0.29967239186973194,42.19863414764404
Rachel_2012-02-14_sc63_13,568,wh-question,What did he/she decide?,When did he/she decide?,She decided to do this.,1.857252841660132,2.305355136282742,0.4481022946226101,47.44336009025574
Cory_2013-6-27_sc115_17,569,wh-question,How did Mother get sick?,When did Mother get sick?,How does mother get sick?,1.2962736694514752,1.5111446662877615,0.2148709968362863,83.50514769554138
Rachel_2011-12-08_sc45_13,570,wh-question,Where did Sue move?,When did Sue move?,Where did the news move?,2.2940370094031097,2.5358938394408477,0.24185683003773795,47.10621237754822
Cory_2013-6-27_sc115_17,571,wh-question,Why did the bride and groom dance at their wedding?,When did the bride and groom dance at their wedding?,Why do you believe in dancing at your wedding?,1.4352392423897982,1.6145946179639619,0.1793553755741637,58.17585587501526
Jonathan_2012-11-27_sc98_14,572,wh-question,Why did the bride and groom end the wedding?,When did the bride and groom end the wedding?,Why did Bride and Green end the wedding?,1.098606847309404,1.2129129003733397,0.11430605306393571,57.03322887420654
Cory_2013-6-27_sc112_17,573,wh-question,Where did the friends go camping?,When did the friends go camping?,Where is the friendship of the camp?,1.555435300421189,1.6715131793735605,0.11607787895237154,45.12357711791992
Rachel_2012-02-14_sc63_13,574,wh-question,What did the man tell him/her?,When did the man tell him/her?,What did the man tell him?,1.2224797135399235,1.5500824594449611,0.3276027459050377,83.19876194000244
Jonathan_2012-11-27_sc95_15,575,wh-question,Where did you buy the car?,When did you buy the car?,Where do you buy a car?,1.2134915089441671,1.3379331378696055,0.12444162892543842,82.75137543678284
Cory_2013-6-27_sc113_13,576,wh-question,Where did you go to high school?,When did you go to high school?,Where do you go to high school?,0.7324949723075737,0.8334660864202306,0.10097111411265691,88.31384778022766
Jonathan_2012-11-27_sc98_14,577,wh-question,Where do the horses tend to play?,When do the horses tend to play?,Horses are not always the same.,1.7092976539450533,1.7822588291583639,0.07296117521331058,30.46102523803711
Cory_2013-6-27_sc115_17,578,wh-question,Why do you have to move out of San Diego?,When do you have to move out of San Diego?,Why did you learn ASL?,1.3554454827237696,1.4263460103335768,0.07090052760980714,30.93668818473816
Jonathan_2012-11-27_sc98_14,579,wh-question,Why do you have to move to San Diego?,When do you have to move to San Diego?,Why do you have to move there?,1.1848642332969528,1.3010815269289873,0.11621729363203448,70.21276354789734
Cory_2013-6-27_sc115_17,580,wh-question,What do you need to buy?,When do you need to buy?,What do you need to buy?,0.8491618682444095,1.4124586479365826,0.5632967796921731,98.26844334602356
Jonathan_2012-11-27_sc94_17,581,wh-question,Where do you plan to travel?,When do you plan to travel?,How do you plan to travel?,0.9523305456186163,0.984803153601076,0.032472607982459656,76.14307999610901
Jonathan_2012-11-27_sc98_14,582,wh-question,Why do you want the BBQ?,When do you want the BBQ?,What do you want to do?,1.6701183262467385,1.798543504367654,0.12842517812091558,45.1970636844635
Cory_2013-6-27_sc113_13,583,wh-question,Where do you work?,When do you work?,Where do you work?,1.4417373481157578,1.6548724983715348,0.213135150255777,97.0304012298584
Cory_2013-6-27_sc115_17,584,wh-question,Where does the horse tend to play?,When does the horse tend to play?,Horses are typically currently located.,1.4718340587403094,1.5115715751753134,0.039737516435004006,32.18586444854736
Cory_2013-6-27_sc113_13,585,wh-question,Why is your group of friends travelling?,When is your group of friends travelling?,Why are your friends gathering together?,1.2275600179848147,1.3768490553789197,0.14928903739410493,60.78302264213562
Cory_2013-6-27_sc113_13,586,wh-question,When are the friends going fishing?,Where are the friends going fishing?,Friends are the Bison Fishing Way together.,1.8001699712541368,1.6953687403049018,-0.10480123094923499,36.224907636642456
2-Ben-Voice-Identity_15,587,wh-question,Who are you?,Where are you?,Who are you?,1.0255761963243668,1.5405654919644196,0.5149892956400528,95.99426984786987
Jonathan_2012-11-27_sc94_17,588,wh-question,When are your friends going fishing?,Where are your friends going fishing?,The first friend of the fishing was when?,1.4552915831272666,1.3488404978262751,-0.10645108530099145,41.88913702964783
Jonathan_2012-11-27_sc98_14,589,wh-question,What did Bob read?,Where did Bob read?,What are you reading in the club?,1.7970406360139972,1.9961534284055233,0.19911279239152613,31.864476203918457
Cory_2013-6-27_sc107_19,590,wh-question,What did John buy yesterday?,Where did John buy yesterday?,John was buying an ice cream yesterday.,1.1112402402635277,1.350363041087985,0.23912280082445725,48.48600625991821
Cory_2013-6-27_sc113_13,591,wh-question,When did my friends start driving?,Where did my friends start driving?,Friends started driving together when they were driving.,1.325304727362735,1.2670185226533148,-0.05828620470942014,46.68828845024109
Cory_2013-6-27_sc112_17,592,wh-question,When did the friends go camping?,Where did the friends go camping?,Friends are leaving the camp at four hours.,1.7193023512760799,1.6792838775059755,-0.04001847377010437,47.91869521141052
Cory_2013-6-27_sc113_13,593,wh-question,When do you start work?,Where do you start work?,When does your work start?,1.6550921297942598,1.5960447071492672,-0.05904742264499263,81.28697276115417
Cory_2013-6-27_sc113_13,594,wh-question,When does the party start?,Where does the party start?,When does the party start?,1.1272533498704433,1.2035071110086781,0.07625376113823479,96.04192972183228
Jonathan_2012-11-27_sc94_17,595,wh-question,Why does your friend love travelling?,Where does your friend love travelling?,Why do your friends love to travel?,1.246103135476771,1.3052314782515169,0.05912834277474577,81.261545419693
3-Ben-Voice-Life_21,596,wh-question,"What is quality, what is a disorder?","Where is quality, what is a disorder?",What is a disorder or a qualified study?,1.1516029667612668,1.285466539918592,0.13386357315732522,47.78924584388733
Cory_2013-6-27_sc115_17,597,wh-question,When is the pizza party that friend is hosting?,Where is the pizza party that friend is hosting?,Friends will be hosting a dinner dinner on the pizza.,1.4544186217244714,1.3375809374360406,-0.11683768428843089,46.052902936935425
Jonathan_2012-11-27_sc98_14,598,wh-question,When is the pizza party that my friend is hosting?,Where is the pizza party that my friend is hosting?,Friends are hosting a pizza party.,1.3235830824603052,1.2189167619038086,-0.1046663205564966,59.14815068244934
Jonathan_2012-11-27_sc94_17,599,wh-question,What kind of a party is it?,Which kind of a party is it?,Parties,1.50454835607005,1.7576331935566047,0.25308483748655464,16.424013674259186
Cory_2013-6-27_sc109_21,600,wh-question,What kind of car did he buy?,Which kind of car did he buy?,What kind of vehicle do you purchase?,1.3190142449376911,1.693145777657628,0.3741315327199368,68.78421306610107
Rachel_2011-12-08_sc45_13,601,wh-question,What kind of car did you buy yesterday?,Which kind of car did you buy yesterday?,"Yesterday, what kind of type was it?",1.2396901269443332,1.4278702695922154,0.1881801426478822,41.6620671749115
Cory_2013-6-27_sc113_13,602,wh-question,What kind of party is it?,Which kind of party is it?,What kind of party?,0.9341486375778913,1.2079494298884161,0.2738007923105248,78.18874716758728
Jonathan_2012-11-27_sc98_14,603,wh-question,What time are we going tubing?,Which time are we going tubing?,And water particles,1.7171984189941036,1.9765353419352323,0.25933692294112864,7.145360857248306
Cory_2013-6-27_sc107_19,604,wh-question,What time did my friend arrive?,Which time did my friend arrive?,My friend arrived at the station.,1.2997512466972694,1.494905361059037,0.19515411436176766,54.25971746444702
Jonathan_2012-11-27_sc98_14,605,wh-question,What time did my friend crash the party?,Which time did my friend crash the party?,Time for your friends to get together at a party.,1.116590449631941,1.2890981664615018,0.1725077168295608,48.21465611457825
Cory_2013-6-27_sc115_17,606,wh-question,What time did the friend crash the party?,Which time did the friend crash the party?,It is time for friends to get together at a party or time.,1.220196450306546,1.3439961022069289,0.12379965190038278,47.27596640586853
Cory_2013-6-27_sc115_17,607,wh-question,What time did the teacher clean the classroom?,Which time did the teacher clean the classroom?,The teacher is cleaning the classroom time.,0.8893720120033051,1.0692736281392474,0.17990161613594235,51.34906768798828
Jonathan_2012-11-27_sc98_14,608,wh-question,What time did the teacher start cleaning?,Which time did the teacher start cleaning?,Information starts cleaning time.,1.021841658545392,1.2602942864042381,0.23845262785884613,35.06433367729187
Cory_2013-6-27_sc113_13,609,wh-question,What time does the surprise party start?,Which time does the surprise party start?,When is the surprise party starting?,0.9376931092361125,1.201241622457192,0.26354851322107953,83.58535170555115
Jonathan_2012-11-27_sc94_17,610,wh-question,What time is the surprise party?,Which time is the surprise party?,Time to start a surprise party,0.9312217865477909,1.1864518065224676,0.25523001997467676,61.26413941383362
Cory_2013-6-27_sc115_17,611,wh-question,What time is water tubing?,Which time is water tubing?,What time will the water be?,1.711011799811213,2.0426505291834474,0.33163872937223426,49.004846811294556
Rachel_2012-02-09_sc57_9,612,wh-question,What is that for?,Who is that for?,What is it for?,1.5051567111578252,1.522614342324874,0.01745763116704868,86.2785816192627
Cory_2013-6-27_sc112_17,613,wh-question,Where are the children swimming?,Why are the children swimming?,Where are the children swimming?,1.01742315077872,0.8839003931610815,-0.13352275761763843,97.71565198898315
Jonathan_2012-11-27_sc95_15,614,wh-question,Where are you going now?,Why are you going now?,Go back to the turn.,1.6023916964232923,1.5249453509307427,-0.07744634549254958,24.353256821632385
Cory_2013-6-27_sc113_13,615,wh-question,Where are you going?,Why are you going?,Where do you order?,1.5909466700894492,1.5001479040243124,-0.09079876606513682,40.56912660598755
Jonathan_2012-11-27_sc95_15,616,wh-question,Where are you putting the tree?,Why are you putting the tree?,Install a tree.,1.272562034893781,1.133258218690753,-0.139303816203028,46.8878448009491
Jonathan_2012-11-27_sc98_14,617,wh-question,What did Bob give his girlfriend?,Why did Bob give his girlfriend?,Brob gave her a girlfriend an approach to the motorcycle.,1.4031474046847399,1.3725585683502934,-0.030588836334446423,40.80322980880737
Cory_2013-6-27_sc115_17,618,wh-question,What did Bob give to his girlfriend?,Why did Bob give to his girlfriend?,What does Bob give the challenge?,1.3293280598480959,1.397232683789399,0.06790462394130303,31.87738060951233
Rachel_2012-02-14_sc62_9,619,wh-question,What did John decide yesterday?,Why did John decide yesterday?,He decided what was happening yesterday.,1.5086908873636276,1.5862468734623925,0.0775559860987649,51.51475667953491
Rachel_2012-02-14_sc62_9,620,wh-question,What did John decide yesterday?,Why did John decide yesterday?,"Yesterday, they decided to do something.",1.58585960988421,1.6344575893975073,0.04859797951329736,48.588329553604126
Cory_2013-6-27_sc112_17,621,wh-question,When did mom clean the kitchen?,Why did mom clean the kitchen?,Mom is a nice kitchen.,1.706134241190739,1.581353338014695,-0.12478090317604407,29.94067072868347
Cory_2013-6-27_sc112_17,622,wh-question,What did mom clean?,Why did mom clean?,The mother was nice and clean.,2.080409442447126,2.0717003623905934,-0.008709080056532592,45.56291103363037
Cory_2013-6-27_sc107_19,623,wh-question,When did the President go to China?,Why did the President go to China?,The president was the president to go to China.,1.205154928792682,1.066223840947662,-0.13893108784501984,47.45361804962158
2-Ben-Voice-Identity_15,624,wh-question,How do I trust them if I don't know who they are?,Why do I trust them if I don't know who they are?,How do I trust that I don't know you?,1.063006104081869,1.0733869406580925,0.010380836576223462,60.49239635467529
Jonathan_2012-11-27_sc98_14,625,wh-question,What do you have to buy?,Why do you have to buy?,Are they asking for money?,1.508413247168064,1.759151277442773,0.2507380302747091,36.11955642700195
Cory_2013-6-27_sc113_13,626,wh-question,Where do you want the video phone?,Why do you want the video phone?,Where do you want a VP?,1.0097246425492423,0.9841898002407767,-0.02553484230846559,37.24206984043121
7-Ben-Social-Msg_7,627,wh-question,How does it vary?,Why does it vary?,How do we get balanced?,1.9060385289291542,2.164643403970533,0.25860487504137875,30.724692344665527
Cory_2013-6-27_sc115_17,628,wh-question,Where does your family tend to vacation every year?,Why does your family tend to vacation every year?,Their family vacation is typically available every year.,1.2615287024527788,1.2451965764909982,-0.016332125961780575,48.232948780059814
Cory_2013-6-27_sc115_17,629,wh-question,When is bad weather coming to Boston?,Why is bad weather coming to Boston?,The bad weather will take place in Boston.,1.485069742916446,1.414270032197237,-0.07079971071920887,67.4563467502594
Cory_2013-6-27_sc115_17,630,wh-question,What is Bob reading?,Why is Bob reading?,Here is an example of the reading.,1.7751449467170806,1.922879053838551,0.1477341071214704,41.21144413948059
