video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc112_17,823,conditional,"If father arrives home late at night, he can't help us with our homework.","When father arrives home late at night, he can't help us with our homework.","If you arrive home at Gallaudet, you cannot help with our home.",1.2294402083734404,1.2945665273031122,0.0651263189296718,37.23076581954956
Cory_2013-6-27_sc112_17,824,conditional,"If father arrives home late at night, he tends to order pizza.","When father arrives home late at night, he tends to order pizza.","When you arrive home at night, you tend to order pizzas.",1.2361996448229229,1.2271031651359339,-0.009096479686989012,67.09652543067932
Cory_2013-6-27_sc112_17,825,conditional,"If father arrives home late tonight, mom will yell at him because he would have missed the chance to see his children before bed.","When father arrives home late tonight, mom will yell at him because he would have missed the chance to see his children before bed.","When we arrived home at night, we were able to explode because we were seeing children.",1.2926366519756043,1.3136578923317068,0.021021240356102533,37.64843046665192
Jonathan_2012-11-27_sc92_13,826,conditional,"If father arrives home late, he can't help us with our homework.","When father arrives home late, he can't help us with our homework.",We can't even stop ourselves from getting home.,1.3532650328026368,1.3782333616000504,0.02496832879741362,31.702429056167603
Jonathan_2012-11-27_sc92_13,827,conditional,"If father arrives home late, mother will yell at him because the children wanted to see him.","When father arrives home late, mother will yell at him because the children wanted to see him.","At the end of DC, I thought the TDE was a graduation cause for the children.",1.4111255262327451,1.4234879630960917,0.012362436863346593,24.920204281806946
Cory_2013-6-27_sc112_17,828,conditional,"If father doesn't come home late tonight, he can help me with my homework.","When father doesn't come home late tonight, he can help me with my homework.","If you don't get home at night, you can help you at work.",1.1284422732889652,1.2282255759293383,0.09978330264037316,48.89292120933533
Jonathan_2012-11-27_sc92_13,829,conditional,"If father gets home late, (he/she) won't realize that he is not at home.","When father gets home late, (he/she) won't realize that he is not at home.","If you arrived at home in June, you didn't need to be home.",1.4582909929936063,1.4947381014625232,0.036447108468916856,35.06543040275574
Cory_2013-6-27_sc115_17,830,conditional,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","When friends go to the beach and suntan, I have to bring sunscreen or else I will burn.",The friends gathered together and told their kids that they had to be nice on their sleeves.,1.673623169447447,1.7049888250926002,0.031365655645153145,39.477092027664185
Cory_2013-6-27_sc115_17,831,conditional,"If friends host a pizza party, I will bring a pizza with lots of toppings.","When friends host a pizza party, I will bring a pizza with lots of toppings.","If a friend hosts a pizza dinner, I will be here.",1.0674835800627867,1.1069189967079596,0.039435416645172916,56.410008668899536
Cory_2013-6-27_sc115_17,832,conditional,"If friends play frisbee, I will join them.","When friends play frisbee, I will join them.",Friends decided to go ahead and play with me.,1.464093949559123,1.5162686147623592,0.052174665203236215,52.23602652549744
Cory_2013-6-27_sc108_16,833,conditional,"If he actually liked his food, we would have cleaned his plate. He did not, so something is wrong.","When he actually liked his food, we would have cleaned his plate. he did not, so something is wrong.",You actually like to eat and you will not understand.,1.2593042681163007,1.3489412609672193,0.08963699285091864,33.67680907249451
Cory_2013-6-27_sc115_17,834,conditional,"If he buys a plaid shirt, I will buy a striped shirt - I don't want the same shirt as him.","When he buys a plaid shirt, I will buy a striped shirt - I don't want the same shirt as him.","If you buy a white shirt, I buy the same shirt.",1.2499827878078917,1.2786268848244862,0.028644097016594428,46.43825888633728
Cory_2013-6-27_sc107_19,835,conditional,"If he doesn't pass this course, he can't graduate.","When he doesn't pass this course, he can't graduate.","If you're not fined, some cannot graduate.",1.0182820191862536,1.1130940152929638,0.0948119961067102,41.3670539855957
Cory_2013-6-27_sc108_16,836,conditional,"If he hadn't lost his ticket, then he could have gone to the play.","When he hadn't lost his ticket, then he could have gone to the play.","If you have lost your tickets, you can attend.",0.8949521778902011,0.9565238190841847,0.06157164119398362,53.39174270629883
Cory_2013-6-27_sc107_19,837,conditional,"If he has time, he will bake cookies.","When he has time, he will bake cookies.","If you have the time to cook your cooking, you will cook it.",1.2318444369654906,1.4909002609550952,0.2590558239896046,48.5081672668457
Cory_2013-6-27_sc108_16,838,conditional,"If he/she leaves, would you mind closing door/gate?","When he/she leaves, would you mind closing door/gate?","If you're going to think about it, think about it.",1.5256571531868899,1.6253089750944465,0.09965182190755661,40.48758149147034
Jonathan_2012-11-27_sc94_17,839,conditional,"If I arrive at work late, my boss will undoubtedly fire me.","When I arrive at work late, my boss will undoubtedly fire me.","If I got to the school, I would prove that I wouldn't be able to get there.",1.8095688963929812,1.750827053982404,-0.05874184241057723,31.59736394882202
Cory_2013-6-27_sc113_13,840,conditional,"If I arrive to work late, my boss will fire me.","When I arrive to work late, my boss will fire me.","If I got to work, I would be filled with that.",1.0209325965649139,1.0010770175606012,-0.019855579004312673,35.992735624313354
Jonathan_2012-11-27_sc97_19,841,conditional,"If I buy shorts, I would have to return my shoes.","When I buy shorts, I would have to return my shoes.","If you have something to play, I will ask you to send it to you.",1.4424639782309532,1.5112590924478495,0.06879511421689632,30.830445885658264
Cory_2013-6-27_sc115_17,842,conditional,"If I buy the shorts, I will have to return the shoes.","When I buy the shorts, I will have to return the shoes.",I actually bought it and that meant I had to mail it to you.,1.0957745515086033,1.1350760402690088,0.03930148876040551,43.934184312820435
Cory_2013-6-27_sc112_17,843,conditional,"If I clean the kitchen, mom will give me twenty dollars.","When I clean the kitchen, mom will give me twenty dollars.","If I had a nice project, I would need $20.",1.218677433567089,1.3553794819419667,0.13670204837487776,47.17622995376587
Jonathan_2012-11-27_sc97_19,844,conditional,"If I commute to work by bicycle, I will have to wake up earlier.","When I commute to work by bicycle, I will have to wake up earlier.","If I did, I would have to take a phone call before.",1.5312667951560937,1.4942496055876142,-0.037017189568479436,29.572436213493347
Cory_2013-6-27_sc115_17,845,conditional,"If I commute to work by bike, then I'll have to wake up earlier.","When I commute to work by bike, then I'll have to wake up earlier.",I actually went ahead and started traveling and traveling.,1.4187154917189708,1.421143495269231,0.0024280035502601827,24.75435882806778
Jonathan_2012-11-27_sc92_13,846,conditional,"If I decide not to swim in the water, I will walk on the shore.","When I decide not to swim in the water, I will walk on the shore.","If I decided to go ahead and accept no matter what I was going to do, I was walking.",1.1835270347073674,1.2011429657312958,0.017615931023928333,41.38643741607666
Cory_2013-6-27_sc111_12,847,conditional,"If I don't have a book to read, I get bored.","When I don't have a book to read, I get bored.","I didn't have any books or anything like that, but I was bored to me.",1.0933254216280248,1.2192640822142997,0.1259386605862749,55.665016174316406
Rachel_2012-02-09_sc57_9,848,conditional,"If I don't have any money, I go to my aunt's house and eat there.","When I don't have any money, I go to my aunt's house and eat there.",I understand how to go to the Austin house.,1.2697157213520822,1.2678577756399618,-0.0018579457121203902,32.137513160705566
Rachel_2012-02-09_sc57_9,849,conditional,"If I don't read, I will be bored.","When I don't read, I will be bored.",I have no volunteers.,1.4319742178434836,1.4883517266975508,0.056377508854067226,29.99279499053955
Cory_2013-6-27_sc111_12,850,conditional,"If I don't study, I am guaranteed to fail.","When I don't study, I am guaranteed to fail.","If I don't graduate, I don't graduate.",1.191816833909861,1.3116477716300223,0.1198309377201614,58.33333730697632
Cory_2013-6-27_sc111_12,851,conditional,"If I don't study, I am guaranteed to fail.","When I don't study, I am guaranteed to fail.","If I didn't graduate, I failed.",1.0481804683804512,1.17433583272828,0.1261553643478288,68.16607117652893
Rachel_2012-02-09_sc57_9,852,conditional,"If I don't study, I will fail.","When I don't study, I will fail.",I'm not going to reject it.,1.2182926309685553,1.3498457917435602,0.1315531607750049,37.1016800403595
Rachel_2012-02-09_sc57_9,853,conditional,"If I don't study, I will fail.","When I don't study, I will fail.","If I fail, I will fail.",1.3404856904620124,1.5006543448702856,0.16016865440827321,59.374940395355225
Rachel_2012-02-09_sc57_9,854,conditional,"If I don't study, I will fail.","When I don't study, I will fail.","If I fail, I will fail.",1.3605202629921898,1.4573685043688975,0.09684824137670778,59.374940395355225
Cory_2013-6-27_sc112_17,855,conditional,"If I don't want to swim, I will walk along the edge of the water.","When I don't want to swim, I will walk along the edge of the water.","If you don't want to swim, you're not sure what to do.",0.8689916310549686,0.9422968855565962,0.07330525450162761,53.12387943267822
Cory_2013-6-27_sc115_17,856,conditional,"If I enjoy talking with those two, it means that I should enjoy talking with all of BU.","When I enjoy talking with those two, it means that I should enjoy talking with all of BU.",I enjoyed talking with her about how she meant that I had to talk a little bit about her.,1.0149520978500897,1.0666430346253846,0.051690936775294904,42.74686574935913
Cory_2013-6-27_sc114_16,857,conditional,"If I fail a test, my mom will blow her top.","When I fail a test, my mom will blow her top.","If I failed, I would think what can I do to direct, how can I improve as an artist.",1.729294249703261,1.6352551469336385,-0.09403910276962257,31.070590019226074
Cory_2013-6-27_sc107_19,858,conditional,"If I forget to go to the store, my mother will be upset.","When I forget to go to the store, my mother will be upset.","If I forget, I will go to the store.",0.8674097087299615,0.9087021736649133,0.04129246493495187,54.5941948890686
Jonathan_2012-11-27_sc94_17,859,conditional,"If I go to a public school, it is guaranteed that I won't pay attention because there is no communication.","When I go to a public school, it is guaranteed that I won't pay attention because there is no communication.","If you don't have any communication access, you can communicate with them.",0.8737534636927542,0.8933148985950772,0.019561434902322983,36.374109983444214
Rachel_2012-01-27_sc53_11,860,conditional,"If I have a baby, I want an Irish name but the father wants a French name.","When I have a baby, I want an Irish name but the father wants a French name.",I want a French name!,1.2570496095716954,1.3103703034969119,0.053320693925216434,45.34022808074951
Rachel_2012-01-27_sc53_11,861,conditional,"If I have a baby, I want to give it an Irish name but the father wants to give it an Italian name.","When I have a baby, I want to give it an Irish name but the father wants to give it an Italian name.","You almost want to give them a natural name, but you don't have to give them anything.",1.040001364556527,1.0487941839907429,0.008792819434215948,36.59641146659851
Jonathan_2012-11-27_sc97_19,862,conditional,"If I have to pay rent now, that is fine, I'll just cancel my vacation.","When I have to pay rent now, that is fine, I'll just cancel my vacation.",You don't have to pay for it.,1.0763179371789309,1.1639006301148298,0.08758269293589893,37.581050395965576
Cory_2013-6-27_sc115_17,863,conditional,"If I mow the lawn, mom will give me twenty dollars.","When I mow the lawn, mom will give me twenty dollars.",I went ahead and raised a $20 million.,1.5926556391641498,1.6653167695083,0.07266113034415023,32.93571174144745
Jonathan_2012-11-27_sc97_19,864,conditional,"If I mow the lawn, mother will give me twenty dollars.","When I mow the lawn, mother will give me twenty dollars.",That's fine during the presentation and we have a little bit more time.,1.7232335035096515,1.7788728658567394,0.055639362347087884,26.888757944107056
Cory_2013-6-27_sc115_17,865,conditional,"If I pay rent now, I will have to cancel my vacation.","When I pay rent now, I will have to cancel my vacation.",I'm going to go ahead and pay a rapt now.,1.2571613277412124,1.2589924497795957,0.0018311220383833149,45.91140151023865
Cory_2013-6-27_sc112_17,866,conditional,"If I see that the beach is crowded, I won't go.","When I see that the beach is crowded, I won't go.","If I look at the background, I leave the background.",1.3180749150148283,1.3465519786626101,0.028477063647781797,38.52156400680542
Jonathan_2012-11-27_sc92_13,867,conditional,"If I see that the beach is crowded, I would not want to go.","When I see that the beach is crowded, I would not want to go.",I don't want to do anything like that.,1.2498218179990848,1.2296584459442286,-0.020163372054856188,53.377145528793335
Cory_2013-6-27_sc112_17,868,conditional,"If I swim at the beach, I will definitely get a sun burn.","When I swim at the beach, I will definitely get a sun burn.","If I don't have anything for Bech, I don't know what to do.",1.5078713353080997,1.5054031905407708,-0.002468144767328928,30.894526839256287
Cory_2013-6-27_sc107_19,869,conditional,"If I'm working and my computer crashes, I will panic.","When I'm working and my computer crashes, I will panic.","When I worked at the crash, I didn't know what was going on.",1.3890526448548943,1.392795262126518,0.003742617271623727,42.13123917579651
7-Ben-Social-Msg_7,870,conditional,"If it gets torn up fast, it's noisy.","When it gets torn up fast, it's noisy.",We are going to go ahead and go ahead and start with the process.,1.960098243545036,1.9314063491347508,-0.02869189441028519,27.102413773536682
Cory_2013-6-27_sc108_16,871,conditional,"If it had rained yesterday, I would've gone to the movies for sure.","When it had rained yesterday, I would've gone to the movies for sure.",That rain yesterday was a really busy business.,1.2798219281522667,1.3613443024988685,0.08152237434660181,33.266907930374146
Cory_2013-6-27_sc110_14,872,conditional,"If it has pineapple cream cheese on it, I won't eat the bagel.","When it has pineapple cream cheese on it, I won't eat the bagel.","If you have klockholes, I don't have a good place to be again.",1.548076374367589,1.7356368228220023,0.18756044845441333,28.716182708740234
Jonathan_2012-11-27_sc95_15,873,conditional,"If it rains tomorrow, I will stay home.","When it rains tomorrow, I will stay home.",The children don't have to stay home.,1.3522351628169418,1.4007477754993098,0.04851261268236806,30.390828847885132
Cory_2013-6-27_sc107_19,874,conditional,"If it rains, I'll go home.","When it rains, I'll go home.","Okay, if the rain is going home...",1.3344030716904887,1.4167705527667342,0.08236748107624559,41.09200835227966
Rachel_2012-02-09_sc61_9,875,conditional,"If it snows tomorrow, then it's a guarantee that school will be closed.","When it snows tomorrow, then it's a guarantee that school will be closed.","When I graduated, I graduated.",1.282841052963502,1.3167534196698987,0.033912366706396746,21.680553257465363
Rachel_2012-02-09_sc60_14,876,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.",That's all I have to do.,1.7645022903075989,1.7832628700675235,0.018760579759924623,29.523396492004395
Rachel_2012-02-09_sc60_14,877,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.","If you don't know what to do, it will take an hour to cancel.",1.6496482569286053,1.7630539978336957,0.11340574090509037,28.99731993675232
Rachel_2012-02-09_sc60_14,878,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.",The movie is cancelled.,1.6472437896710985,1.6698195564871032,0.022575766816004705,40.292948484420776
Rachel_2012-02-09_sc60_14,879,conditional,"If it snows, school is not cancelled.","When it snows, school is not cancelled.","If you don't know what to do, it's not.",1.5351548692897747,1.638971480168402,0.10381661087862737,34.14406478404999
Rachel_2012-02-09_sc60_14,880,conditional,"If it snows, school still won't be cancelled.","When it snows, school still won't be cancelled.","If you have any questions about hours or two hours, you don't have to cancel it.",1.2450532967467671,1.3528540105714153,0.10780071382464818,38.50758075714111
Rachel_2012-02-09_sc60_14,881,conditional,"If it snows, school won't be cancelled.","When it snows, school won't be cancelled.",Not only what?,1.721723383665085,1.801611199797619,0.07988781613253404,13.49429190158844
Rachel_2012-02-14_sc63_13,882,conditional,"If it stops raining tomorrow, I will leave.","When it stops raining tomorrow, I will leave.","If there was an interpreter, I had FaceTime.",1.8300344055010513,1.9169796020926342,0.08694519659158284,21.899211406707764
Rachel_2012-02-09_sc61_9,883,conditional,If it stops snowing outside then school will reopen tomorrow.,When it stops snowing outside then school will reopen tomorrow.,We will stop reopening tomorrow.,1.0694034219148658,1.160998644423671,0.09159522250880525,35.18788814544678
Rachel_2012-01-27_sc53_11,884,conditional,"If it's cold, my mom won't go out.","When it's cold, my mom won't go out.",That's why my boot is off.,1.5617893043373312,1.5672283348803584,0.00543903054302719,22.24450558423996
Rachel_2012-01-27_sc52_11,885,conditional,"If it's hot out, John will go to the library and read a magazine because there is air conditioning in the library.","When it's hot out, John will go to the library and read a magazine because there is air conditioning in the library.",It was a hot day and he went to the TV painting in ASL.,1.124479755240938,1.1373954793263195,0.012915724085381441,37.79279589653015
Cory_2013-6-27_sc108_16,886,conditional,"If it's not boring, I will read it.","When it's not boring, I will read it.","If you are not black, I will read it.",0.8817600444373157,1.0343650066734928,0.15260496223617714,40.009868144989014
Cory_2013-6-27_sc108_16,887,conditional,If it's quiet in here it probably means that there are children upstairs sleeping.,When it's quiet in here it probably means that there are children upstairs sleeping.,"If you are silent, that means you have children sleeping and sleeping.",1.0914529914776963,1.1625633483423907,0.07111035686469447,51.97794437408447
Rachel_2012-02-09_sc60_14,888,conditional,If it's raining I'm still going outside.,When it's raining I'm still going outside.,If you expect to still go out...,1.394746552698496,1.4241709809663683,0.029424428267872393,37.94461488723755
Cory_2013-6-27_sc114_16,889,conditional,"If it's raining tomorrow, I'll stay home.","When it's raining tomorrow, I'll stay home.","Hopefully not, I stay home.",1.1713670336951811,1.2318744269115003,0.06050739321631915,33.23213458061218
Rachel_2012-02-09_sc60_14,890,conditional,"If it's raining, I stay home.","When it's raining, I stay home.",I hope I'll stay home!,1.360964575285713,1.3788029171992093,0.017838341913496425,47.83704876899719
Rachel_2012-02-09_sc60_14,891,conditional,"If it's raining, I stay home.","When it's raining, I stay home.",If I hope to stay home...,1.3971344667176406,1.4595526037737727,0.062418137056132084,37.69229054450989
Rachel_2012-02-09_sc60_14,892,conditional,"If it's raining, I'm not going out.","When it's raining, I'm not going out.","Hopefully, I will go!",1.3879545831845865,1.3476365071378256,-0.040318076046760964,30.220085382461548
Rachel_2012-02-09_sc60_14,893,conditional,"If it's raining, I'm staying home.","When it's raining, I'm staying home.",I hope to have that home.,1.3302653738430568,1.3404185297722753,0.010153155929218505,37.32428252696991
Rachel_2012-02-09_sc61_9,894,conditional,"If it's snowing out, then school is cancelled.","When it's snowing out, then school is cancelled.",The movie was cancelled.,1.1547192988243509,1.208101557833808,0.053382259009457034,41.40079617500305
Rachel_2012-02-09_sc61_9,895,conditional,"If it's snowing outside a lot, will school be cancelled?","When it's snowing outside a lot, will school be cancelled?",Will the school be cancelled?,1.1744638590566945,1.2064376014395286,0.031973742382834125,53.20409536361694
Cory_2013-6-27_sc108_16,896,conditional,"If Jack gets a cat, he will take care of it.","When Jack gets a cat, he will take care of it.","If you get the findings, you will get them appropriate.",1.3891899671819474,1.4057556721282767,0.01656570494632925,37.012797594070435
Cory_2013-6-27_sc108_16,897,conditional,"If John eats spinach, he will get nauseous and sick.","When John eats spinach, he will get nauseous and sick.","If you were to eat kitchen, you would become sick.",1.5624351062864628,1.5564752785996958,-0.00595982768676695,42.61742830276489
Cory_2013-6-27_sc108_16,898,conditional,"If John eats spinach, he will get sick.","When John eats spinach, he will get sick.",The virus eats spinech and becomes sick.,1.2507994679734111,1.2332388789703448,-0.01756058900306634,38.912102580070496
Cory_2013-6-27_sc108_16,899,conditional,"If John has a grin on his face, that means he got the job.","When John has a grin on his face, that means he got the job.","If John smiles, what does it mean to win a job?",1.1702402378037824,1.3072367865653312,0.13699654876154876,64.16158676147461
Cory_2013-6-27_sc108_16,900,conditional,If John stays home it probably means he's sick.,When John stays home it probably means he's sick.,"If you stay home, what does it mean to be sick?",1.1867615379548322,1.2728632853925228,0.08610174743769061,62.907564640045166
Cory_2013-6-27_sc108_16,901,conditional,"If Mary gets home late, John will probably be upset.","When Mary gets home late, John will probably be upset.","After August arrived home, John might be happy.",1.0400293395626095,1.0811073238199407,0.041077984257331224,40.29528498649597
Cory_2013-6-27_sc108_16,902,conditional,"If Mary is not happy, no one is.","When Mary is not happy, no one is.",Freedom is not happy.,1.391239800462217,1.4812523726906095,0.09001257222839243,25.00578761100769
Cory_2013-6-27_sc110_14,903,conditional,"If Mary's car broke down, John would have to take her to work.","When Mary's car broke down, John would have to take her to work.","If the car breaks down in June 2018, the car breaks down.",1.1374909234425379,1.2009925765486864,0.06350165310614853,27.895131707191467
Rachel_2012-01-27_sc56_9,904,conditional,"If mom comes, I have to clean the house.","When mom comes, I have to clean the house.",We need a nice house.,1.2483272687872735,1.3931673180398554,0.14484004925258187,42.81806945800781
Cory_2013-6-27_sc112_17,905,conditional,"If mom doesn't feel like cleaning the kitchen, I have to do it.","When mom doesn't feel like cleaning the kitchen, I have to do it.",It's not a nice kind of thing that I have to do.,1.052209991379641,1.2825110453096302,0.23030105392998923,44.99117136001587
Cory_2013-6-27_sc112_17,906,conditional,"If mom doesn't walk to the store, there won't be any milk.","When mom doesn't walk to the store, there won't be any milk.","If you don't watch the store, you don't have anything.",1.1800006076188412,1.3886429969770986,0.2086423893582574,43.72323751449585
Jonathan_2012-11-27_sc92_13,907,conditional,"If mom doesn't walk to the store, we won't have milk.","When mom doesn't walk to the store, we won't have milk.","If you don't have a driver, we have a little bit.",1.4860905755863145,1.6888385592028499,0.20274798361653534,32.38484859466553
Cory_2013-6-27_sc108_16,908,conditional,If mom has time she will bring cookies.,When mom has time she will bring cookies.,Mom has the time to bring the cookie.,1.0870376660488545,1.4798204926330418,0.3927828265841873,69.9472963809967
Cory_2013-6-27_sc112_17,909,conditional,"If mom walks to the store, she will buy milk.","When mom walks to the store, she will buy milk.","If you fly to the store, you will buy a little bit.",1.2624739894400472,1.486521010985598,0.22404702154555078,43.33530068397522
Jonathan_2012-11-27_sc92_13,910,conditional,"If mother cleans the kitchen, it means we can't bake cookies.","When mother cleans the kitchen, it means we can't bake cookies.","If you cannot wait for the cleaning, you can't wait.",1.454943396030895,1.619977701047901,0.165034305017006,34.599047899246216
Jonathan_2012-11-27_sc92_13,911,conditional,"If mother does not clean the kitchen, I have to do it myself.","When mother does not clean the kitchen, I have to do it myself.","If you don't have to, you don't have to.",1.2306523582026843,1.4032810624921694,0.17262870428948518,32.80555605888367
Jonathan_2012-11-27_sc92_13,912,conditional,"If mother goes to the store, she will buy milk.","When mother goes to the store, she will buy milk.","If you go to sleep, you will buy it.",1.2898385441706826,1.4680256812274457,0.17818713705676315,40.19634127616882
Cory_2013-6-27_sc115_17,913,conditional,"If mother is sick, I have to take care of her.","When mother is sick, I have to take care of her.","Because you're sick, I must take care of yourself.",0.8038472790825875,0.9888425775024355,0.18499529841984808,56.44463300704956
Jonathan_2012-11-27_sc97_19,914,conditional,"If mother is sick, I have to take care of her.","When mother is sick, I have to take care of her.","If you're sick, I have to watch it.",0.9527892984766909,1.1535374336704916,0.20074813519380064,41.50494933128357
Cory_2013-6-27_sc115_17,915,conditional,"If my aunt makes a blue berry pie, I have to go over and eat it.","When my aunt makes a blue berry pie, I have to go over and eat it.","If at any point, I went ahead and created some numbers and some, I must go and eat and eat.",1.4960094310916388,1.5506160233670205,0.05460659227538178,33.32556486129761
Jonathan_2012-11-27_sc97_19,916,conditional,"If my aunt makes a blueberry pie, I will run home to gobble all of it up!","When my aunt makes a blueberry pie, I will run home to gobble all of it up!","It doesn't make a breakdown painting, but homewaiting.",1.5964648881172006,1.670610649658269,0.07414576154106856,18.438762426376343
Jonathan_2012-11-27_sc94_17,917,conditional,"If my boss summons me, everyone will know I'm in trouble.","When my boss summons me, everyone will know I'm in trouble.","If you have any questions about whether your boss is calling me or not, I will graduate from anyone else.",1.3902922493630443,1.398178950510919,0.007886701147874708,40.748047828674316
