video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc96_17,317,yes/no,Is it fine if my friend crashes the party?,It is fine if my friend crashes the party.,My friend and I were going to go ahead and go ahead and go ahead and go ahead and marry them.,1.7909262659418028,1.4933724926654683,-0.2975537732763345,25.696998834609985
Cory_2013-6-27_sc114_16,318,yes/no,Is it healthy to lay out and tan?,It is healthy to lay out and tan.,Failure is the God who is healthy.,2.3380950310212723,1.863723936764633,-0.47437109425663926,21.85012251138687
Cory_2013-6-27_sc114_16,319,yes/no,Is it raining outside?,It is raining outside.,Outside the rain.,2.075602516208006,1.28773830053599,-0.7878642156720161,49.49295520782471
Cory_2013-6-27_sc114_16,320,yes/no,Is mom sick?,Mom is sick.,Mother is sick.,2.772435093155274,1.5866878849382584,-1.1857472082170155,79.24290895462036
Jonathan_2012-11-27_sc96_17,321,yes/no,Is mother sick?,Mother is sick.,Talking about the sickness of the virus.,2.051228636642918,1.8336544251069427,-0.21757421153597534,35.45258045196533
Cory_2013-6-27_sc114_16,322,yes/no,Is playing frisbee fun?,Playing frisbee is fun.,I played the game and I was a fun player.,2.166932293679565,2.1343890512362123,-0.03254324244335294,39.25414681434631
Jonathan_2012-11-27_sc96_17,323,yes/no,Is sunbathing healthy?,Sunbathing is healthy.,Are you nice and healthy?,2.45013859608899,1.9331631639405438,-0.5169754321484463,41.90821647644043
Cory_2013-6-27_sc114_16,324,yes/no,Is that the only one horse playing on the farm?,That is the only one horse playing on the farm.,"Only one camera, and now the camera is equal to the other.",1.4841209535176556,1.2201397747267038,-0.26398117879095184,23.39131534099579
Cory_2013-6-27_sc113_13,325,yes/no,Is that videogame easy to beat?,That is videogame easy to beat.,Fast and easy to overcome.,1.9903982238611206,1.8045153664425015,-0.1858828574186191,46.588265895843506
Cory_2013-6-27_sc107_19,326,yes/no,Is the class tough?,The class is tough.,Classes are difficult.,1.7720373433083296,1.2619826538488268,-0.5100546894595028,69.14477944374084
Cory_2013-6-27_sc112_17,327,yes/no,Is the kid playing in the park?,The kid is playing in the park.,The kids were playing one truck.,1.5003218250349164,1.0995082405861467,-0.4008135844487697,41.30224585533142
Cory_2013-6-27_sc114_16,328,yes/no,Is the library closed?,The library is closed.,License doors are closed.,1.6332963870271393,1.1036093740359596,-0.5296870129911797,37.23675608634949
Jonathan_2012-11-27_sc95_15,329,yes/no,Is the movie good?,The movie is good.,This video is good for you.,2.0838955993715085,1.2511732186141766,-0.8327223807573318,61.52524948120117
Jonathan_2012-11-27_sc94_17,330,yes/no,Is the video game easy to beat?,The video game is easy to beat.,How do you easily overcome this?,1.9397627422586083,1.4672273633768782,-0.47253537888173014,45.61992883682251
Jonathan_2012-11-27_sc94_17,331,yes/no,Is the video phone clear?,The video phone is clear.,The right point is that the right point is that the right point is clear.,1.8642455115914345,1.4426474813371897,-0.4215980302542448,39.41146731376648
Jonathan_2012-11-27_sc95_15,332,yes/no,Is the water cold?,The water is cold.,The talking pain is hurt.,2.5056052023642943,1.777842938507858,-0.7277622638564363,27.766811847686768
Cory_2013-6-27_sc107_19,333,yes/no,Is there a lot of homework?,There is a lot of homework.,There are a lot of hot jobs.,1.345330375911934,0.7526561891926187,-0.5926741867193153,35.174816846847534
Jonathan_2012-11-27_sc96_17,334,yes/no,Is there bad weather in Boston now?,There is bad weather in Boston now.,The good network is now your continent.,1.721245053017305,1.3939148979261518,-0.32733015509115315,35.32198667526245
Rachel_2012-01-27_sc55_13,335,yes/no,Is today a good day?,Today is a good day.,Now it's a good kind of good day.,2.0841264447995593,1.3449017731916337,-0.7392246716079256,51.40070915222168
Jonathan_2012-11-27_sc94_17,336,yes/no,Is your friend's party good?,Your friend's party is good.,"When you run around, you go ahead and go ahead and run around.",1.4650147044710045,1.2256335097140278,-0.2393811947569766,24.712587893009186
Rachel_2012-02-14_sc63_13,337,yes/no,It's raining. Would you prefer driving?,It's raining. You would prefer driving.,They are strong and strong and strong.,1.4590255286544562,1.4609577987343072,0.0019322700798509729,21.716955304145813
Rachel_2012-02-09_sc60_14,338,yes/no,John broke the window?,John broke the window.,The sun breaks mathematically.,1.7317561090964337,1.4685702406517838,-0.26318586844465,15.346626937389374
Cory_2013-6-27_sc112_17,339,yes/no,Obama is swimming at the beach?,Obama is swimming at the beach.,Obama is a level of beach.,1.4708414324559271,1.2510142619721591,-0.219827170483768,39.699673652648926
Cory_2013-6-27_sc112_17,340,yes/no,Obama was swimming at the beach?,Obama was swimming at the beach.,"October 3rd, 2013.",1.4953128424557773,1.279660981487144,-0.2156518609686333,11.03878915309906
Cory_2013-6-27_sc114_16,341,yes/no,Should I buy shorts?,I should buy shorts.,I need to buy this package.,2.4600389404665854,1.8127868155993165,-0.6472521248672689,45.37433385848999
Jonathan_2012-11-27_sc96_17,342,yes/no,Should I go ahead and host a BBQ?,I should go ahead and host a BBQ.,"Okay, so I'm going to take this opportunity to stand here.",1.8496768119580604,1.5935566824148684,-0.2561201295431921,34.224554896354675
Cory_2013-6-27_sc114_16,343,yes/no,Should I host a barbeque party?,I should host a barbeque party.,I went ahead and took the Bachelor's degree together.,1.9604778218781576,1.6899341136449948,-0.27054370823316276,20.89589536190033
Rachel_2012-01-27_sc51_11,344,yes/no,The car isn't broken. Are you using the wrong key?,The car isn't broken. You are using the wrong key.,The car did not break down the wrong gene.,1.3031151383823039,1.2698550322184377,-0.03326010616386621,37.222468852996826
Cory_2013-6-27_sc114_16,345,yes/no,Was I passed out drunk last night?,I was passed out drunk last night.,I failed to defeat last night.,1.5294943065515587,1.2490662954747678,-0.28042801107679094,27.369865775108337
Jonathan_2012-11-27_sc96_17,346,yes/no,Was I shitfaced drunk last night?,I was shitfaced drunk last night.,I threatened to be powerful before the night.,2.0284057422815,1.7408040347783005,-0.2876017075031996,27.152997255325317
Cory_2013-6-27_sc113_13,347,yes/no,Was my friends' party good?,My friends' party was good.,The friends and friends were really good.,1.8063864528334566,1.2791398731725556,-0.5272465796609009,41.2040114402771
