video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Jonathan_2012-11-27_sc97_19,811,conditional,"If Bob goes to the post office, I will give him all of my mail so he can drop it off.","When Bob goes to the post office, I will give him all of my mail so he can drop it off.",It was the first time that they were able to communicate with their children and their children.,1.4031346852263047,1.4506191247227518,0.047484439496447095,22.265709936618805
Cory_2013-6-27_sc115_17,812,conditional,"If Bob goes to the post office, I will give him my letters to drop off.","When Bob goes to the post office, I will give him my letters to drop off.",This was the first time that he was able to give the woman the opportunity to believe in the life of God.,1.4840519098668463,1.5576120384943646,0.07356012862751826,25.23418366909027
Jonathan_2012-11-27_sc92_13,813,conditional,"If Bob is successful at making a fire, I must stay and watch it to make sure it is maintained.","When Bob is successful at making a fire, I must stay and watch it to make sure it is maintained.",The company also said they were not sure if they would like to share their experiences with their families or friends about their experiences.,1.2454408758957134,1.3013661610941911,0.055925285198477726,21.622970700263977
Cory_2013-6-27_sc112_17,814,conditional,"If Bob is successful with the fire, I will have to watch it.","When Bob is successful with the fire, I will have to watch it.",There was a lot of people in the United States in the United States and the United States.,1.3434660185555942,1.4491428067641599,0.10567678820856563,23.469597101211548
Cory_2013-6-27_sc115_17,815,conditional,"If Bob sends his resume, he is guaranteed the job.","When Bob sends his resume, he is guaranteed the job.","Camp Sol of the Deaf, Inc.",2.0359918508751718,2.099494969788587,0.06350311891341542,12.982538342475891
Jonathan_2012-11-27_sc97_19,816,conditional,"If Bob sends his resume, he will get the job.","When Bob sends his resume, he will get the job.",Captioned by aslcaptions.com,1.989649081521708,1.9606060315854847,-0.02904304993622331,12.213334441184998
Cory_2013-6-27_sc115_17,817,conditional,"If Bob studies for his literature test, he will pass it for sure.","When Bob studies for his literature test, he will pass it for sure.",The company also said that it was not the first time that they were able to communicate with the communications access to the community.,1.6110224639714668,1.6903718572986477,0.07934939332718094,27.753394842147827
Jonathan_2012-11-27_sc97_19,818,conditional,"If Bob studies literature, he will pass his final exam.","When Bob studies literature, he will pass his final exam.",It was the first time that they were able to communicate with each other.,1.6763427592813969,1.7797087028879544,0.10336594360655749,25.712615251541138
Jonathan_2012-11-27_sc97_19,819,conditional,"If clothes are on sale, my friends and I are definitely going to the mall.","When clothes are on sale, my friends and I are definitely going to the mall.",There was a strong winter in the United States.,1.4420794735352198,1.4874718472264803,0.04539237369126048,28.30796241760254
Cory_2013-6-27_sc115_17,820,conditional,"If clothes are on sale, my friends and I will go over to the mall.","When clothes are on sale, my friends and I will go over to the mall.",There are many different ways to communicate with each other.,1.5041838639151695,1.540962224583263,0.03677836066809359,32.59655237197876
Cory_2013-6-27_sc112_17,821,conditional,"If dad arrives home late, he won't know we aren't there.","When dad arrives home late, he won't know we aren't there.",The first thing I want to share with you about is the first thing I want to share with you about the presentation with you about the American Republic of the Deaf.,1.7207187457304252,1.7174103049782372,-0.0033084407521879466,30.32478094100952
Jonathan_2012-11-27_sc92_13,822,conditional,If dad doesn't get home too late then he can help us with our homework.,When dad doesn't get home too late then he can help us with our homework.,The company says it will be the first time that the company will be able to communicate with the community.,1.2962613221154444,1.3653500090176995,0.06908868690225511,21.134644746780396
Cory_2013-6-27_sc112_17,823,conditional,"If father arrives home late at night, he can't help us with our homework.","When father arrives home late at night, he can't help us with our homework.",There was a lot of people in the United States who were in the United States and the United States.,1.4163800026415974,1.4415837942965721,0.025203791654974772,21.675153076648712
Cory_2013-6-27_sc112_17,824,conditional,"If father arrives home late at night, he tends to order pizza.","When father arrives home late at night, he tends to order pizza.",The first thing I want to share with you is that I want to share with you about the world with you about the world with you.,1.7341346206173065,1.730339758270062,-0.0037948623472445764,31.794995069503784
Cory_2013-6-27_sc112_17,825,conditional,"If father arrives home late tonight, mom will yell at him because he would have missed the chance to see his children before bed.","When father arrives home late tonight, mom will yell at him because he would have missed the chance to see his children before bed.",The company says the company will be able to provide access to diverse communities throughout the world.,1.311624052719428,1.3213448084777955,0.009720755758367394,20.604106783866882
Jonathan_2012-11-27_sc92_13,826,conditional,"If father arrives home late, he can't help us with our homework.","When father arrives home late, he can't help us with our homework.",There was a lot of people in the United States and the United States and the United States.,1.523915519278783,1.5305574163794518,0.006641897100668759,22.105520963668823
Jonathan_2012-11-27_sc92_13,827,conditional,"If father arrives home late, mother will yell at him because the children wanted to see him.","When father arrives home late, mother will yell at him because the children wanted to see him.",The first thing I want to share with you about is the first thing I want to share with you about the University of California.,1.3995192181519283,1.4221313881638804,0.02261217001195215,30.28627038002014
Cory_2013-6-27_sc112_17,828,conditional,"If father doesn't come home late tonight, he can help me with my homework.","When father doesn't come home late tonight, he can help me with my homework.",The company also said that it was the first time that the company took the time to get involved with the presidential captioning officers and they were able to communicate with the community.,1.4858070733646551,1.5248393430918843,0.039032269727229174,14.290107786655426
Jonathan_2012-11-27_sc92_13,829,conditional,"If father gets home late, (he/she) won't realize that he is not at home.","When father gets home late, (he/she) won't realize that he is not at home.",The company also said that it was not the first time that they were able to communicate with the community.,1.631960755800956,1.6889064543445904,0.056945698543634515,17.60345846414566
Cory_2013-6-27_sc115_17,830,conditional,"If friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","When friends go to the beach and suntan, I have to bring sunscreen or else I will burn.","The first time there was an experience in the United States, the United States and the United States, there were a lot of people in the United States and the United States.",1.7624460212713065,1.8097754408690063,0.04732941959769987,33.45457315444946
Cory_2013-6-27_sc115_17,831,conditional,"If friends host a pizza party, I will bring a pizza with lots of toppings.","When friends host a pizza party, I will bring a pizza with lots of toppings.",The first thing I want to share with you about is the community that will be able to communicate with you in the community is that you have the right to communicate with each other.,1.5379994426667691,1.5899689359614602,0.05196949329469103,37.2698575258255
Cory_2013-6-27_sc115_17,832,conditional,"If friends play frisbee, I will join them.","When friends play frisbee, I will join them.",There was a lot of people in the United States and Canada.,1.918523289609787,1.982354470839103,0.06383118122931597,24.17328506708145
Cory_2013-6-27_sc108_16,833,conditional,"If he actually liked his food, we would have cleaned his plate. He did not, so something is wrong.","When he actually liked his food, we would have cleaned his plate. he did not, so something is wrong.",They were able to communicate with their children and their children.,1.365538358763613,1.417594088886929,0.05205573012331599,18.89517307281494
Cory_2013-6-27_sc115_17,834,conditional,"If he buys a plaid shirt, I will buy a striped shirt - I don't want the same shirt as him.","When he buys a plaid shirt, I will buy a striped shirt - I don't want the same shirt as him.",The Congressional Representative of the House of Representatives and the House of Representatives,1.5625385835684917,1.6117418856630403,0.049203302094548595,11.937997490167618
Cory_2013-6-27_sc107_19,835,conditional,"If he doesn't pass this course, he can't graduate.","When he doesn't pass this course, he can't graduate.",The end of the week is the end of the week.,1.4557392109988951,1.5049617622961413,0.049222551297246175,27.362728118896484
Cory_2013-6-27_sc108_16,836,conditional,"If he hadn't lost his ticket, then he could have gone to the play.","When he hadn't lost his ticket, then he could have gone to the play.",There was a lot of people in the United States in the United States and the United States.,1.2943795496848092,1.2816593689115152,-0.012720180773293954,22.910767793655396
Cory_2013-6-27_sc107_19,837,conditional,"If he has time, he will bake cookies.","When he has time, he will bake cookies.",He was interested in being an international student.,2.138788574718331,2.0553447883576155,-0.08344378636071559,34.376782178878784
Cory_2013-6-27_sc108_16,838,conditional,"If he/she leaves, would you mind closing door/gate?","When he/she leaves, would you mind closing door/gate?",Concept,1.900244148949591,1.8718911731546675,-0.028352975794923463,0.6458938121795654
Jonathan_2012-11-27_sc94_17,839,conditional,"If I arrive at work late, my boss will undoubtedly fire me.","When I arrive at work late, my boss will undoubtedly fire me.","The first time they were able to communicate with the community, they were able to communicate with the community.",1.7804120053226749,1.8126726598749239,0.032260654552249024,30.430251359939575
Cory_2013-6-27_sc113_13,840,conditional,"If I arrive to work late, my boss will fire me.","When I arrive to work late, my boss will fire me.",This was the first time that I was in the United States to believe in the late 19th century.,2.0131472857513777,2.0667187877744437,0.05357150202306604,21.1077481508255
Jonathan_2012-11-27_sc97_19,841,conditional,"If I buy shorts, I would have to return my shoes.","When I buy shorts, I would have to return my shoes.",Deaf parents,1.8528185280412435,1.9094305458980112,0.05661201785676773,2.499052882194519
Cory_2013-6-27_sc115_17,842,conditional,"If I buy the shorts, I will have to return the shoes.","When I buy the shorts, I will have to return the shoes.",Beautiful individuals are beautiful.,1.6380580327715035,1.7132133400466825,0.07515530727517894,21.397507190704346
Cory_2013-6-27_sc112_17,843,conditional,"If I clean the kitchen, mom will give me twenty dollars.","When I clean the kitchen, mom will give me twenty dollars.",This was the first time that I was in the United States of California.,1.760691400617361,1.8392107178599149,0.07851931724255379,29.999500513076782
Jonathan_2012-11-27_sc97_19,844,conditional,"If I commute to work by bicycle, I will have to wake up earlier.","When I commute to work by bicycle, I will have to wake up earlier.","Because of this, there was a lot of deaf people in the United States.",1.8904077184888033,1.7469105570952395,-0.14349716139356383,22.902588546276093
Cory_2013-6-27_sc115_17,845,conditional,"If I commute to work by bike, then I'll have to wake up earlier.","When I commute to work by bike, then I'll have to wake up earlier.",The president of the University of California is the most important thing in the world in the world.,1.9194538525090767,1.7393066304833142,-0.1801472220257625,21.263694763183594
Jonathan_2012-11-27_sc92_13,846,conditional,"If I decide not to swim in the water, I will walk on the shore.","When I decide not to swim in the water, I will walk on the shore.",The company says they will be able to communicate with their children and they will be able to communicate with them.,1.3564168898155913,1.463513452672597,0.10709656285700575,24.689216911792755
Cory_2013-6-27_sc111_12,847,conditional,"If I don't have a book to read, I get bored.","When I don't have a book to read, I get bored.",The first thing I want to share with you about is the deaf community and the first thing I want to share with you.,1.646745954371161,1.7503232007965128,0.10357724642535193,35.29210090637207
Rachel_2012-02-09_sc57_9,848,conditional,"If I don't have any money, I go to my aunt's house and eat there.","When I don't have any money, I go to my aunt's house and eat there.",This is an example of what happened in the United States.,1.4741119345029194,1.549050518859397,0.0749385843564776,26.929298043251038
Rachel_2012-02-09_sc57_9,849,conditional,"If I don't read, I will be bored.","When I don't read, I will be bored.",That's why I didn't use the technology to communicate.,1.5930744354777477,1.8667824200044076,0.2737079845266599,37.609654664993286
Cory_2013-6-27_sc111_12,850,conditional,"If I don't study, I am guaranteed to fail.","When I don't study, I am guaranteed to fail.",This is not the first time that they were able to communicate with each other.,1.8368154521598372,1.996793420612812,0.15997796845297474,23.882675170898438
Cory_2013-6-27_sc111_12,851,conditional,"If I don't study, I am guaranteed to fail.","When I don't study, I am guaranteed to fail.","In the United States, there are no ways to communicate with God.",1.8460710213281388,1.9960352286696434,0.14996420734150462,31.699061393737793
Rachel_2012-02-09_sc57_9,852,conditional,"If I don't study, I will fail.","When I don't study, I will fail.",There was a lot of people in the United States who were in the United States.,1.8616889102324363,2.0253922776742415,0.16370336744180514,28.60046625137329
Rachel_2012-02-09_sc57_9,853,conditional,"If I don't study, I will fail.","When I don't study, I will fail.",The company also said they were not sure if they would like to share their stories with the community.,1.887653664475487,2.0483312333623567,0.16067756888686957,22.057873010635376
Rachel_2012-02-09_sc57_9,854,conditional,"If I don't study, I will fail.","When I don't study, I will fail.",The company also said they were not sure if they would like to share their experiences with the community.,1.888463118864644,2.043112763627009,0.1546496447623651,24.22141432762146
Cory_2013-6-27_sc112_17,855,conditional,"If I don't want to swim, I will walk along the edge of the water.","When I don't want to swim, I will walk along the edge of the water.",Captioned by aslcaptions.com,1.164807709329056,1.2657536993570186,0.10094599002796256,10.304129868745804
Cory_2013-6-27_sc115_17,856,conditional,"If I enjoy talking with those two, it means that I should enjoy talking with all of BU.","When I enjoy talking with those two, it means that I should enjoy talking with all of BU.",It was appreciated by the Congressional Board of Trustees.,1.3892223678359932,1.422295709285471,0.03307334144947793,24.55308586359024
Cory_2013-6-27_sc114_16,857,conditional,"If I fail a test, my mom will blow her top.","When I fail a test, my mom will blow her top.",He was the only one who was the one who was also the one who was involved.,1.9742024395276199,2.0230147051422493,0.04881226561462948,22.283589839935303
Cory_2013-6-27_sc107_19,858,conditional,"If I forget to go to the store, my mother will be upset.","When I forget to go to the store, my mother will be upset.",The Black Deaf community was proud of him.,1.4226356348709057,1.4473923713095107,0.024756736438604987,26.385262608528137
Jonathan_2012-11-27_sc94_17,859,conditional,"If I go to a public school, it is guaranteed that I won't pay attention because there is no communication.","When I go to a public school, it is guaranteed that I won't pay attention because there is no communication.",The company also said they were not sure if they would like to communicate with the community.,1.0152031813408726,1.0530963997023368,0.0378932183614642,36.08512282371521
Rachel_2012-01-27_sc53_11,860,conditional,"If I have a baby, I want an Irish name but the father wants a French name.","When I have a baby, I want an Irish name but the father wants a French name.",This is where we are at the same time with our family and friends and family.,1.455977259874344,1.4837262661426098,0.02774900626826593,28.013303875923157
Rachel_2012-01-27_sc53_11,861,conditional,"If I have a baby, I want to give it an Irish name but the father wants to give it an Italian name.","When I have a baby, I want to give it an Irish name but the father wants to give it an Italian name.","In the meantime, his spirit is with God in heaven.",1.2263288567538815,1.2480407686221717,0.021711911868290246,26.443767547607422
Jonathan_2012-11-27_sc97_19,862,conditional,"If I have to pay rent now, that is fine, I'll just cancel my vacation.","When I have to pay rent now, that is fine, I'll just cancel my vacation.",Captioned by aslcaptions.com,1.4827294976673495,1.5623364148993197,0.07960691723197022,9.394879639148712
Cory_2013-6-27_sc115_17,863,conditional,"If I mow the lawn, mom will give me twenty dollars.","When I mow the lawn, mom will give me twenty dollars.",It was the first time that the Canadian Deaf community was in the United States.,1.825217095633539,1.9326266166926533,0.10740952105911439,19.83025074005127
Jonathan_2012-11-27_sc97_19,864,conditional,"If I mow the lawn, mother will give me twenty dollars.","When I mow the lawn, mother will give me twenty dollars.",Self-esteem,1.849086639217355,1.9719810117232173,0.12289437250586221,2.4271905422210693
Cory_2013-6-27_sc115_17,865,conditional,"If I pay rent now, I will have to cancel my vacation.","When I pay rent now, I will have to cancel my vacation.",There is a lot of difference between the two different people and the two different people.,1.60338970584174,1.730450208099293,0.12706050225755305,28.67988348007202
Cory_2013-6-27_sc112_17,866,conditional,"If I see that the beach is crowded, I won't go.","When I see that the beach is crowded, I won't go.",This is the first time there was a lot of people in the United States who were in the United States who were in the United States.,1.6982366026689608,1.7185675786435604,0.02033097597459954,27.56171226501465
Jonathan_2012-11-27_sc92_13,867,conditional,"If I see that the beach is crowded, I would not want to go.","When I see that the beach is crowded, I would not want to go.",The company says it will be the first time that they will be able to communicate with their children and their children will be able to communicate in ASL.,1.424686433126529,1.4500558719399474,0.025369438813418466,24.201253056526184
Cory_2013-6-27_sc112_17,868,conditional,"If I swim at the beach, I will definitely get a sun burn.","When I swim at the beach, I will definitely get a sun burn.",The first thing I want to share with you about is the East Coast of Europe.,1.6865925162002957,1.6421173568194112,-0.04447515938088453,29.6306312084198
Cory_2013-6-27_sc107_19,869,conditional,"If I'm working and my computer crashes, I will panic.","When I'm working and my computer crashes, I will panic.",There was a lot of people in the United States in the United States and Canada in the United States.,1.7777963503505345,1.7550101707955557,-0.022786179554978858,26.730340719223022
7-Ben-Social-Msg_7,870,conditional,"If it gets torn up fast, it's noisy.","When it gets torn up fast, it's noisy.",I want to share my story with you all.,2.0255908682136923,2.0871349085982027,0.061544040384510446,30.19493818283081
Cory_2013-6-27_sc108_16,871,conditional,"If it had rained yesterday, I would've gone to the movies for sure.","When it had rained yesterday, I would've gone to the movies for sure.",Sounds like the sounds of the mountains are beautiful.,1.5848288230378837,1.5391481518745422,-0.04568067116334151,25.40193498134613
Cory_2013-6-27_sc110_14,872,conditional,"If it has pineapple cream cheese on it, I won't eat the bagel.","When it has pineapple cream cheese on it, I won't eat the bagel.",Captioned by aslcaptions.com,1.835589612050662,1.8517432352671257,0.01615362321646363,13.367633521556854
Jonathan_2012-11-27_sc95_15,873,conditional,"If it rains tomorrow, I will stay home.","When it rains tomorrow, I will stay home.",This is not the first time that the U.S. could have been involved in the process.,1.6708631415851414,1.6982806750706263,0.027417533485484924,17.780931293964386
Cory_2013-6-27_sc107_19,874,conditional,"If it rains, I'll go home.","When it rains, I'll go home.",Closed captions,2.1654916444310435,2.071335881948471,-0.0941557624825724,0.6762757897377014
Rachel_2012-02-09_sc61_9,875,conditional,"If it snows tomorrow, then it's a guarantee that school will be closed.","When it snows tomorrow, then it's a guarantee that school will be closed.",There was a lot of concerns about the presence of the president and the president of the community.,1.5349381731098726,1.5285493451598529,-0.006388827950019715,25.998026132583618
Rachel_2012-02-09_sc60_14,876,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.",This is the first time that the presidents were able to communicate with each other.,1.9749609677888014,1.8718925348172586,-0.10306843297154278,21.476241946220398
Rachel_2012-02-09_sc60_14,877,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.",President Trump is the president of the President.,1.9728243929498337,1.8922157434539661,-0.08060864949586755,22.713710367679596
Rachel_2012-02-09_sc60_14,878,conditional,"If it snows, school is cancelled.","When it snows, school is cancelled.",The company also said that it was not the first time that they were in the case of the president.,1.9836607657592087,1.880428755035003,-0.10323201072420574,26.272237300872803
Rachel_2012-02-09_sc60_14,879,conditional,"If it snows, school is not cancelled.","When it snows, school is not cancelled.",The company also said that it was not the first time that there were a lot of people who were involved in the process.,1.889407176034231,1.8156067626550794,-0.07380041337915166,26.0052353143692
Rachel_2012-02-09_sc60_14,880,conditional,"If it snows, school still won't be cancelled.","When it snows, school still won't be cancelled.",The company says it will be the first time that it will be the first time that the president will be able to communicate with the president.,1.8094200809364733,1.7559881506022066,-0.05343193033426674,23.142626881599426
Rachel_2012-02-09_sc60_14,881,conditional,"If it snows, school won't be cancelled.","When it snows, school won't be cancelled.",The company says they are not sure if they want to go to the school for the deaf or hard of hearing.,1.9028302405029536,1.855874983948611,-0.04695525655434252,33.15000534057617
Rachel_2012-02-14_sc63_13,882,conditional,"If it stops raining tomorrow, I will leave.","When it stops raining tomorrow, I will leave.",The moon will take place in the moon.,1.825423737733879,1.8001032234372005,-0.025320514296678365,31.92634880542755
Rachel_2012-02-09_sc61_9,883,conditional,If it stops snowing outside then school will reopen tomorrow.,When it stops snowing outside then school will reopen tomorrow.,The president said that he would not be able to communicate with him because of the opening of his head.,1.4474269195549911,1.5214005331508815,0.07397361359589039,23.231378197669983
Rachel_2012-01-27_sc53_11,884,conditional,"If it's cold, my mom won't go out.","When it's cold, my mom won't go out.",The moon is coming to the sky.,1.899908566794225,1.8386108345679335,-0.061297732226291535,29.70949411392212
Rachel_2012-01-27_sc52_11,885,conditional,"If it's hot out, John will go to the library and read a magazine because there is air conditioning in the library.","When it's hot out, John will go to the library and read a magazine because there is air conditioning in the library.",The company also said that it was the first time that the company took the time to complete the proposal for the first time and the first time.,1.3309365693965685,1.3224175837623258,-0.008518985634242693,23.575609922409058
Cory_2013-6-27_sc108_16,886,conditional,"If it's not boring, I will read it.","When it's not boring, I will read it.",This is the first thing that we have in the United States has to do with the United States and the United States.,1.6312003307458427,1.6377604760621722,0.006560145316329535,29.43556308746338
Cory_2013-6-27_sc108_16,887,conditional,If it's quiet in here it probably means that there are children upstairs sleeping.,When it's quiet in here it probably means that there are children upstairs sleeping.,This was the first time that God did not do this.,1.5422935291047555,1.4828281311866116,-0.05946539791814387,22.814825177192688
Rachel_2012-02-09_sc60_14,888,conditional,If it's raining I'm still going outside.,When it's raining I'm still going outside.,The company also said that it was the first time that the president would be able to communicate with the police officers.,1.735874584898716,1.6716040815551614,-0.06427050334355466,17.234714329242706
Cory_2013-6-27_sc114_16,889,conditional,"If it's raining tomorrow, I'll stay home.","When it's raining tomorrow, I'll stay home.",Eye contact,1.6932138773124843,1.615697710182179,-0.07751616713030529,3.222278505563736
Rachel_2012-02-09_sc60_14,890,conditional,"If it's raining, I stay home.","When it's raining, I stay home.",The company also said they were able to provide access to deaf and hard of hearing people with disabilities.,2.006571097796162,1.8599284572992474,-0.14664264049691456,18.78618597984314
Rachel_2012-02-09_sc60_14,891,conditional,"If it's raining, I stay home.","When it's raining, I stay home.",The president will be there for the first time in September.,2.025713611145814,1.886212371638976,-0.13950123950683802,21.636322140693665
Rachel_2012-02-09_sc60_14,892,conditional,"If it's raining, I'm not going out.","When it's raining, I'm not going out.",The company also said that it was not the first time that they were in the courtroom.,1.8650884403743677,1.7267707400023937,-0.138317700371974,21.245312690734863
Rachel_2012-02-09_sc60_14,893,conditional,"If it's raining, I'm staying home.","When it's raining, I'm staying home.",There was a lot of deaf people in the United States that were in the United States.,1.73954665224467,1.6192560882584468,-0.12029056398622329,22.33205735683441
Rachel_2012-02-09_sc61_9,894,conditional,"If it's snowing out, then school is cancelled.","When it's snowing out, then school is cancelled.",The president said that he would not be the only one who wanted to be the president of the country.,1.6440881034953798,1.5539406431572778,-0.09014746033810206,26.769545674324036
Rachel_2012-02-09_sc61_9,895,conditional,"If it's snowing outside a lot, will school be cancelled?","When it's snowing outside a lot, will school be cancelled?",The company also said they were not going to be able to provide access to the company's website.,1.831091311351772,1.751737514163478,-0.07935379718829405,23.477771878242493
Cory_2013-6-27_sc108_16,896,conditional,"If Jack gets a cat, he will take care of it.","When Jack gets a cat, he will take care of it.",There was a lot of people who were interested in joining the community in the community who were deaf and hard of hearing.,1.5164395360483063,1.6268018172617922,0.1103622812134859,28.34731936454773
Cory_2013-6-27_sc108_16,897,conditional,"If John eats spinach, he will get nauseous and sick.","When John eats spinach, he will get nauseous and sick.",Captioned by aslcaptions.ca,2.0564674753344283,2.0646961296823894,0.00822865434796105,11.233623325824738
Cory_2013-6-27_sc108_16,898,conditional,"If John eats spinach, he will get sick.","When John eats spinach, he will get sick.",Experience,2.2676572684198617,2.270141538676052,0.0024842702561902463,-0.029841065406799316
Cory_2013-6-27_sc108_16,899,conditional,"If John has a grin on his face, that means he got the job.","When John has a grin on his face, that means he got the job.",The first thing I want to share with you is that I want to share with you about the ASL Club of CSN Facebook page.,1.5786767656899106,1.6050744183727952,0.02639765268288463,22.9757159948349
Cory_2013-6-27_sc108_16,900,conditional,If John stays home it probably means he's sick.,When John stays home it probably means he's sick.,There was a lot of things that happened in the United States and the United States.,1.7872022758238018,1.8227943489700555,0.03559207314625379,24.70596581697464
Cory_2013-6-27_sc108_16,901,conditional,"If Mary gets home late, John will probably be upset.","When Mary gets home late, John will probably be upset.",That was the first time that the U.S. apologized for him.,1.7103080966000288,1.7805048531429335,0.07019675654290469,15.473487973213196
Cory_2013-6-27_sc108_16,902,conditional,"If Mary is not happy, no one is.","When Mary is not happy, no one is.",This is the first time that they were in the United States and the United States were in the United States.,1.9174893751288906,2.131473747853722,0.21398437272483117,23.66396188735962
Cory_2013-6-27_sc110_14,903,conditional,"If Mary's car broke down, John would have to take her to work.","When Mary's car broke down, John would have to take her to work.",This is the first time that the University of California has been investigated into the United States of Minnesota.,1.6303226421513255,1.7052527171487992,0.07493007499747373,16.982167959213257
Rachel_2012-01-27_sc56_9,904,conditional,"If mom comes, I have to clean the house.","When mom comes, I have to clean the house.",The company also said they were able to communicate with their families and their families.,1.7521984412721017,1.7928131272973016,0.04061468602519991,20.571088790893555
Cory_2013-6-27_sc112_17,905,conditional,"If mom doesn't feel like cleaning the kitchen, I have to do it.","When mom doesn't feel like cleaning the kitchen, I have to do it.","This is the first time that I was in the United States, I was in the United States.",1.4115725724259391,1.535849568631613,0.12427699620567378,29.859647154808044
Cory_2013-6-27_sc112_17,906,conditional,"If mom doesn't walk to the store, there won't be any milk.","When mom doesn't walk to the store, there won't be any milk.",Captioned by aslcaptions.com,1.5629820419570146,1.5949370051260854,0.03195496316907076,10.78927218914032
Jonathan_2012-11-27_sc92_13,907,conditional,"If mom doesn't walk to the store, we won't have milk.","When mom doesn't walk to the store, we won't have milk.",This is the first time there was a lot of people in the United States and the United States said they were not able to communicate with them.,1.6442349820087354,1.7251125308019775,0.08087754879324205,27.72442400455475
Cory_2013-6-27_sc108_16,908,conditional,If mom has time she will bring cookies.,When mom has time she will bring cookies.,There was a lot of plans for the community to be involved.,2.104652503784746,2.1146865723033748,0.010034068518628647,25.836968421936035
Cory_2013-6-27_sc112_17,909,conditional,"If mom walks to the store, she will buy milk.","When mom walks to the store, she will buy milk.",This is an exciting experience for the first time.,1.8028137778620357,1.8110283438581973,0.00821456599616166,23.885315656661987
Jonathan_2012-11-27_sc92_13,910,conditional,"If mother cleans the kitchen, it means we can't bake cookies.","When mother cleans the kitchen, it means we can't bake cookies.",There were a lot of people who were involved with the conference in the community who were involved in the community.,1.9239605895333713,1.9431969618890435,0.019236372355672104,24.520766735076904
Jonathan_2012-11-27_sc92_13,911,conditional,"If mother does not clean the kitchen, I have to do it myself.","When mother does not clean the kitchen, I have to do it myself.",The first thing I want to share with you about is I want to share with you about the community with you about the community.,1.515712411473355,1.5755536642973311,0.05984125282397623,35.90560555458069
Jonathan_2012-11-27_sc92_13,912,conditional,"If mother goes to the store, she will buy milk.","When mother goes to the store, she will buy milk.",Captioned by aslcaptions.com,1.8236944077070802,1.7984487964957951,-0.0252456112112851,8.984776586294174
Cory_2013-6-27_sc115_17,913,conditional,"If mother is sick, I have to take care of her.","When mother is sick, I have to take care of her.",Concept,1.4682018657789586,1.5785521298494873,0.11035026407052873,0.45539289712905884
Jonathan_2012-11-27_sc97_19,914,conditional,"If mother is sick, I have to take care of her.","When mother is sick, I have to take care of her.",Respect,1.4511503570891442,1.5546449146860717,0.1034945575969275,-0.4791170358657837
