video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Rachel_2012-01-27_sc50_10,392,yes/no-reversed,Dad likes chocolate cereal.,Does dad like chocolate cereal?,The first thing I want to share with you about is the concept of the presentation.,1.967692181334964,2.19997276365757,0.23228058232260596,28.364044427871704
Cory_2013-6-27_sc107_19,393,yes/no-reversed,Demi Moore's first husband was Bruce Willis.,Was Demi Moore's first husband Bruce Willis?,His husband.,2.032220027347406,2.3524736222293643,0.3202535948819585,19.277839362621307
Cory_2013-6-27_sc108_16,394,yes/no-reversed,Each student that received an award is here watching.,Is each student that received an award here watching?,The first thing that we have done is that we are not sure what to do with the presence of the presence of the deaf community.,1.7784128798930734,1.5794505015429523,-0.1989623783501211,25.63677430152893
Rachel_2012-02-09_sc57_9,395,yes/no-reversed,"Even if you make only one tiny mistake, it will be tossed out.","Even if you make only one tiny mistake, will it be tossed out?",This is the most important thing in the world is the community of the world.,1.437185726231999,1.5176389271777773,0.08045320094577835,35.42448282241821
Rachel_2012-01-27_sc51_11,396,yes/no-reversed,"Everyday, John drives Mary to work.",Does John drive Mary to work everyday?,Captioned by aslcaptions.com,2.443312744403051,2.540886702445837,0.09757395804278612,8.627842366695404
Rachel_2012-02-14_sc63_13,397,yes/no-reversed,Everyone knows that John left to drive to Maine.,Does everyone know that John left to drive to Maine?,The company also said they were able to communicate with the community through the community.,1.8326483811346852,2.0149766920872456,0.1823283109525604,25.226297974586487
Rachel_2012-01-27_sc55_13,398,yes/no-reversed,Farms like the hot summers because it's easy to grow big vegetables.,Do farms like the hot summers because it's easy to grow big vegetables?,The company says it will be the first time that the moon will be the most popular in the weekend.,1.6291709136811718,1.5791385940069125,-0.05003231967425936,25.10431408882141
Cory_2013-6-27_sc112_17,399,yes/no-reversed,Father arrived home late beacuse he just finished his work.,Did father arrive home late beacuse he just finished his work?,The first thing that we have to say is that we are going to take a look at the concept of the presence of the president.,1.779649951060613,1.9421649299680241,0.16251497890741118,20.713984966278076
Jonathan_2012-11-27_sc90_12,400,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at night?,This is the first thing I want to share with you about today.,1.918514391354152,2.080921302108388,0.16240691075423608,25.368952751159668
Cory_2013-6-27_sc112_17,401,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at nigt?,Remember,1.8030374382223402,2.280408733801262,0.4773712955789218,-0.07659494876861572
Jonathan_2012-11-27_sc90_12,402,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at night?,There was a lot of people who were in the United States in the United States in the United States.,1.8232106107686248,2.0471185661460223,0.2239079553773975,25.294190645217896
Jonathan_2012-11-27_sc90_12,403,yes/no-reversed,Father arrived home late.,Did father arrived home late?,Concept,2.2199601800395894,2.273377025251587,0.05341684521199763,-1.5220478177070618
Jonathan_2012-11-27_sc93_12,404,yes/no-reversed,Father arrived home late because he had to finish work.,Did father arrived home late because he had to finish work?,The first thing I want to share with you about is the presentation of the University of California.,1.6920682269015483,1.7761860551312565,0.08411782822970815,22.784575819969177
Jonathan_2012-11-27_sc96_17,405,yes/no-reversed,Father is currently mowing the lawn.,Is father currently mowing the lawn?,God is also the only one who is deaf.,1.843525058111629,2.067320007226757,0.2237949491151281,24.205440282821655
Cory_2013-6-27_sc114_16,406,yes/no-reversed,Father is mowing the grass.,Is father mowing the grass?,Private,2.0949192258662412,2.370342033249991,0.2754228073837499,-1.2345239520072937
5-Ben-Deaf-Grunts_19,407,yes/no-reversed,For example Howard Dean ran for President as a Democrat candidate in the 2004 Iowa Caucus.,For example did Howard Dean run for President as a Democrat candidate in the 2004 Iowa Caucus?,President Trump and Republican President Trump.,1.5532329033364307,1.689379450443544,0.13614654710711327,22.155025601387024
5-Ben-Deaf-Grunts_19,408,yes/no-reversed,"For example, Bauhman shared his locker room experience.","For example, did Bauhman share his locker room experience?",Captioned by aslcaptions.com,1.8059718738576132,1.8707736162942346,0.0648017424366214,8.267909288406372
5-Ben-Deaf-Grunts_19,409,yes/no-reversed,"For example, in professional tennis, grunts happen very often.","For example, in professional tennis, do grunts happen very often?",The first thing I want to share with you is that I have noticed that there are many people who are deaf or hard of hearing and hard of hearing people who are deaf or hard of hearing.,1.6988012563614618,1.8078299375871818,0.10902868122571996,26.097816228866577
Rachel_2012-02-14_sc66_27,410,yes/no-reversed,"For example, they used different words for each group while asking them the questions.","For example, did they use different words for each group while asking them the questions?",There was a lot of deaf people in the United States who were in the United States who were in the United States.,1.1979604481194897,1.284982975737916,0.08702252761842644,31.965410709381104
Rachel_2012-02-09_sc60_14,411,yes/no-reversed,France's king is bald.,Is France's king bald?,The Queen was raised from his head to his head.,2.327781007665655,2.357640854042509,0.029859846376854016,31.741896271705627
Jonathan_2012-11-27_sc96_17,412,yes/no-reversed,Friends are going to sunbathe at the beach.,Are friends going to sunbathe at the beach?,The first thing I want to share with you about is the deaf community and hard of hearing community.,1.8703703541647305,2.014158789491789,0.14378843532705843,30.760884284973145
Jonathan_2012-11-27_sc96_17,413,yes/no-reversed,Friends are going to watch at the movie theater.,Are friends going to watch at the movie theater?,Believers,1.4427484485263726,1.5945723683250195,0.15182391979864684,3.5969994962215424
Jonathan_2012-11-27_sc96_17,414,yes/no-reversed,Friends are playing frisbee.,Are friends playing frisbee?,Communication Access News,2.0235680195278136,2.201020152661307,0.17745213313349328,4.171194136142731
8-Ben-Control-of-sound-places_12,415,yes/no-reversed,He married that woman and lived happily ever after.,Did he marry that woman and live happily ever after?,They have their own lives and their lives.,1.5834270065220504,2.2122938790411317,0.6288668725190814,31.745171546936035
8-Ben-Control-of-sound-places_12,416,yes/no-reversed,He was pleased with the remark. His parents gave up about it and left him alone.,Was he pleased with the remark? His parents gave up about it and left him alone.,There was a lot of deaf people in the United States that were in the United States and Canada.,1.2932663180945831,1.5006571404267977,0.2073908223322145,25.43542981147766
8-Ben-Control-of-sound-places_12,417,yes/no-reversed,He was shocked because she used the same line as his parents when he was growing up.,Was he shocked because she used the same line as his parents when he was growing up?,The company also said that there were a lot of diverse parents who were involved in the process because they didn't have access to it.,0.93499176642474,1.220891838915208,0.2859000724904679,28.197598457336426
Cory_2013-6-27_sc111_12,418,yes/no-reversed,He will buy flowers for sure.,Will he will buy flowers for sure?,This is an interesting experience.,1.5785719798256954,1.779496322785105,0.20092434295940964,27.344340085983276
Cory_2013-6-27_sc108_16,419,yes/no-reversed,He would read the book if he had time.,Would he read the book if he had time?,He was the only one who remembered him.,1.3352396235060997,1.6969094849549806,0.3616698614488809,34.402650594711304
Rachel_2012-02-14_sc63_13,420,yes/no-reversed,He/She knows many different men.,Does he/she know many different men?,You know that you are the only ones who are deaf and hard of hearing.,1.7464038551305279,1.9954553335099607,0.24905147837943287,33.587244153022766
Rachel_2012-02-14_sc63_13,421,yes/no-reversed,He/She used to own a big boat.,Did he/she used to own a big boat?,There are many people who are deaf and hard of hearing and hard of hearing.,2.3530262160685753,2.2007283932396344,-0.1522978228289409,29.05893325805664
Rachel_2012-02-09_sc57_9,422,yes/no-reversed,"He/She will buy flowers for you, for sure.","Will he/she buy flowers for you, for sure?",Captioned by aslcaptions.com,1.8295387486212475,2.032256468437439,0.20271771981619136,13.088443875312805
Rachel_2012-02-09_sc57_9,423,yes/no-reversed,He/She will for sure give him/her flowers.,Will he/she for sure give him/her flowers?,Captioned by aslcaptions.com,2.223107709441074,2.2342295884046446,0.01112187896357053,11.570501327514648
Cory_2013-6-27_sc108_16,424,yes/no-reversed,He/she will go to school if it's not canceled.,Will he/she go to school if it's not canceled?,The first thing that I want to share with you is that I will be the first to know you about the presentation.,1.6269429643896032,1.8307489931107837,0.20380602872118048,30.350852012634277
Rachel_2012-02-14_sc62_9,425,yes/no-reversed,Her car is here.,Is her car is here?,This is what I want to say about the presentation of the ASL Club.,2.2701457309372284,2.5041145153343676,0.2339687843971392,24.991875886917114
Cory_2013-6-27_sc110_14,426,yes/no-reversed,"Hey wait, I do like pineapple cream cheese!","Hey wait, do I do like pineapple cream cheese?",Captioned by aslcaptions.com,1.8569684988734396,1.896776122060862,0.03980762318742248,13.174664974212646
Cory_2013-6-27_sc110_14,427,yes/no-reversed,Hey! I like chocolate cereal.,Hey! Do I like chocolate cereal?,This is an important thing for me to share with you.,1.73847700158755,1.8521928635962082,0.11371586200865824,37.64806389808655
Rachel_2012-02-14_sc63_13,428,yes/no-reversed,His/Her father left.,Did his/her father leave?,And that's what I want to say about this year.,2.2343158480666934,2.1624278861742754,-0.07188796189241797,14.571242034435272
Jonathan_2012-11-27_sc96_17,429,yes/no-reversed,Horses play on the farmland because they are too old to race.,Do horses play on the farmland because they are too old to race?,There was a lot of deaf people in the United States and the United States in the United States.,1.385816138117544,1.5733436499650661,0.18752751184752214,19.80026066303253
Jonathan_2012-11-27_sc96_17,430,yes/no-reversed,Horses played on the farmland.,Did horses play on the farmland?,Lungs,1.8665153203952698,2.210240568852786,0.3437252484575162,5.370987951755524
Rachel_2012-02-14_sc63_13,431,yes/no-reversed,I already announced that it will rain tomorrow.,Did I already announce that it will rain tomorrow?,There is a lot of diversity in the community.,1.2802202657330781,1.4927963292335762,0.21257606350049807,29.48855757713318
Cory_2013-6-27_sc109_21,432,yes/no-reversed,Your mom will love the gift you just bought for her.,Will your mom love the gift you just bought for her?,Captioned by aslcaptions.com,1.5524114742172215,1.670717142944066,0.11830566872684445,14.626890420913696
Jonathan_2012-11-27_sc96_17,433,yes/no-reversed,Your friend is passed out!,Is your friend is passed out?,Deaf parents,1.761820112389547,1.9395617559552192,0.17774164356567224,12.421360611915588
Rachel_2012-02-09_sc59_10,434,yes/no-reversed,You are breaking the rules if there is no tax.,Are you breaking the rules if there is no tax?,There was a lot of difference between the two deaf and hard of hearing communities.,1.5304493167774473,1.7503769789287384,0.21992766215129111,20.199456810951233
Rachel_2012-02-14_sc62_9,435,yes/no-reversed,"Yesterday, it rained four times.","Yesterday, did it rain four times?",The company also said that it was the first time that there were several people who were involved with the process of being able to communicate with each other.,1.5234787610895706,1.7354416518339089,0.21196289074433827,29.818493127822876
Rachel_2012-02-14_sc63_13,436,yes/no-reversed,"Yesterday, it rained all day.","Yesterday, did it rain all day?","It was a lot higher quality and a lot of higher quality and overall, it just improved all day.",1.3452763866633177,1.5760364471934736,0.23076006053015585,40.70938229560852
Rachel_2011-12-01_sc43_12,437,yes/no-reversed,Yesterday I worked all day.,Yesterday did I work all day?,The theory of the day,1.5496711540701134,1.6639787084112565,0.11430755434114315,19.540272653102875
Rachel_2012-01-27_sc51_11,438,yes/no-reversed,"Yes, the car really is broken down.",Is the car really broken down?,There was a lot of deaf people in the United States and Canada.,1.3379741643245022,1.7513051186838458,0.4133309543593435,25.246340036392212
Rachel_2012-01-27_sc51_11,439,yes/no-reversed,"Yes, the car is broken down.",Is the car broken down?,This is what I want to share with you about the community.,1.2491181978377803,1.8778024823404849,0.6286842845027045,34.718286991119385
Rachel_2012-01-27_sc50_10,440,yes/no-reversed,"Yes, I like pineapple cream cheese.",Do I like pineapple cream cheese?,The company also said that it was not the first time that they were in the community to be able to communicate with them.,1.5457563414755795,1.7553983188289053,0.2096419773533258,23.817557096481323
Rachel_2012-02-09_sc60_14,441,yes/no-reversed,"Yes, he/she talks a lot.",Does he/she talk a lot?,Systems,1.9936950327455998,2.7857017864783606,0.7920067537327609,-0.08066743612289429
Rachel_2012-02-14_sc63_13,442,yes/no-reversed,Wow. There are so many big cakes of different kinds; do I have to pick one?,Wow. There are so many big cakes of different kinds; do I have to pick one?,There was a lot of people in the United States who were in the United States and the United States.,1.413465777215989,1.413465777215989,0.0,28.107625246047974
Cory_2013-6-27_sc107_19,443,yes/no-reversed,Wow! That watch costs three thousand dollars!,Wow! Does that watch cost three thousand dollars?,It was the most important thing to do is to believe that there was a significant impact on the country.,1.5100042873426625,1.696161461547017,0.18615717420435463,24.97990131378174
Rachel_2012-02-14_sc63_13,444,yes/no-reversed,"Wow, that man knows George Clooney.","Wow, does that man know George Clooney?",That was the first time they were able to communicate with the community.,2.293615286859373,2.2406930751167238,-0.05292221174264933,24.838458001613617
Rachel_2012-02-14_sc63_13,445,yes/no-reversed,"Wow, his/her friend is a tall man.","Wow, is his/her friend a tall man?",The company says it will be the most important thing to keep in mind is the moon.,1.9372846436287676,2.352303605313812,0.4150189616850444,27.509093284606934
2-Ben-Voice-Identity_15,446,yes/no-reversed,Wow there are a lot of different experiences.,Wow are there a lot of different experiences?,And that's what I'm going to talk about in the future.,0.9180206060409546,1.2291549211772888,0.31113431513633416,36.229437589645386
7-Ben-Social-Msg_7,447,yes/no-reversed,"with the clip and the sticky strip to seal the envelope, it's fine to open that slowly.","with the clip and the sticky strip to seal the envelope, is it fine to open that slowly?",The first thing I want to share with you about is I want to share with you about the ASL Club of CSN Facebook page.,1.6555968027307906,1.65908591788304,0.003489115152249367,24.677300453186035
Cory_2013-6-27_sc107_19,448,yes/no-reversed,"When the party is finished, I can go home.","When the party is finished, can I go home?",Captioned by aslcaptions.com,1.5873620351559894,1.7552118366367595,0.1678498014807701,13.077186048030853
Jonathan_2012-11-27_sc97_19,449,yes/no-reversed,"When my friend goes sunbathing at the beach, I have to bring lotion.","When my friend goes sunbathing at the beach, do I have to bring lotion?",The holiday season is coming up soon.,1.9339796834881755,1.9249327333333592,-0.009046950154816269,32.72067904472351
Cory_2013-6-27_sc107_19,450,yes/no-reversed,You need to wait. Mom and dad aren't ready.,Do you need to wait? Mom and dad aren't ready.,The parents did not know anything about it.,1.3997486681592735,1.4937235219205947,0.0939748537613212,47.99219369888306
Rachel_2012-02-14_sc62_9,451,yes/no-reversed,"Wow, Mary gave birth to a big baby.",Did Mary give birth to a big baby?,The company also said that it was not the first time that there were many people who were involved in the case of the crime.,1.7724377800607019,1.912393817092691,0.13995603703198922,27.119457721710205
Rachel_2012-02-09_sc60_14,452,yes/no-reversed,"When there is no snow, my ski trip will be cancelled.","When there is no snow, will my ski trip be cancelled?",The company also said they were not sure if they would like to share their stories with the community.,1.8906636657538238,2.0524655572242207,0.16180189147039692,17.31470823287964
Cory_2013-6-27_sc115_17,453,yes/no-reversed,"When the teacher finishes cleaning the classroom, she must leave the key in the door.","When the teacher finishes cleaning the classroom, must she leave the key in the door?","The first time there was a couple of people who were involved in the conference, they said they were not able to communicate with each other.",1.3270355297555758,1.4988232521816742,0.1717877224260984,24.313446879386902
Jonathan_2012-11-27_sc97_19,454,yes/no-reversed,"When the teacher finishes cleaning the classroom, he locks the door.","When the teacher finishes cleaning the classroom,  does he lock the door?",The president was expected to have been troubled with the trouble.,1.4231744670997495,1.54321579484118,0.1200413277414305,20.171278715133667
Rachel_2012-02-14_sc63_13,455,yes/no-reversed,"When the president leaves, I will talk with the reporter.","When the president leaves, will I talk with the reporter?",The company also said that it was not the first time that there were a lot of people who were involved with the conference.,1.4140115624357914,1.4981151225751843,0.08410356013939291,25.227296352386475
Cory_2013-6-27_sc112_17,456,yes/no-reversed,"When my friend starts dying their hair, other friends will think it's cool and start joining.","When my friend starts dying their hair, will other friends think it's cool and start joining?",The company also said that it was not the first time that they were able to communicate with the community and the community to communicate with them.,1.3320594836977568,1.512035662982058,0.1799761792843011,24.769212305545807
Jonathan_2012-11-27_sc94_17,457,yes/no-reversed,"When my friend calls me on the video phone, the lights flash on and off.","When my friend calls me on the video phone, do the lights flash on and off?",This is the first time there were many people who were involved with the Deaf community in the United States.,1.3748937738064217,1.4853291111557108,0.11043533734928901,22.533518075942993
Rachel_2012-01-27_sc51_11,458,yes/no-reversed,"When Mary's car breaks down, John usually gives her a ride to work.","When Mary's car breaks down, does John usually give her a ride to work?",This is the first time that the president was in the United States and the first time he was in the United States of Minnesota.,1.7292672573205303,1.7829896418067317,0.05372238448620137,21.899493038654327
Rachel_2012-02-09_sc60_14,459,yes/no-reversed,"When it snows, school is cancelled.","When it snows, is school cancelled?",The first thing that I want to share with you is the president of the United States is that the country will be able to communicate with you.,1.9019723459043436,2.108593719494012,0.20662137358966826,30.886447429656982
Cory_2013-6-27_sc107_19,460,yes/no-reversed,"When it rains, I have to leave.","When it rains, do I have to leave?",Colonization,1.8670883434824646,1.8957496745245797,0.0286613310421151,-0.3189504146575928
Jonathan_2012-11-27_sc97_19,461,yes/no-reversed,"When I passed out last night, everyone cheered me on.","When I passed out last night, did everyone cheer me on?",The first thing I want to share with you is I will see you in the future.,1.5443879335566804,1.669029156677425,0.12464122312074455,25.768208503723145
Jonathan_2012-11-27_sc97_19,462,yes/no-reversed,"When I move to San Diego, I have to get a driver's license.","When I move to San Diego, do I have to get a driver's license?","The first time they were in the United States, they did not know what was happening in the past.",1.4031564778337875,1.4122653949473585,0.00910891711357098,25.65961480140686
Cory_2013-6-27_sc115_17,463,yes/no-reversed,"When I move out of San Diego, I will have to get a new driver's license.","When I move out of San Diego, will I have to get a new driver's license?",The first thing that we have to say is that we are going to take a look at this is that we will be able to communicate with each other through the community.,1.3420713262198722,1.4087693122764156,0.06669798605654331,28.69686186313629
Cory_2013-6-27_sc107_19,464,yes/no-reversed,"When I go to Trader Joe's, I must buy orange juice.","When I go to Trader Joe's, must I buy orange juice?",This was the first time that I was in the United States and the late 19th century.,2.2818712663048735,2.3790122786393533,0.0971410123344798,26.34451985359192
Cory_2013-6-27_sc112_17,465,yes/no-reversed,"When I finish cleaning the kitchen, my mom will take me to a friend's house.","When I finish cleaning the kitchen, will my mom take me to a friend's house?",It was the first time that there was an experience in the community was a successful experience.,1.3946703042980138,1.5167721027097145,0.12210179841170077,28.44528555870056
Jonathan_2012-11-27_sc94_17,466,yes/no-reversed,"When I arrive school, I have to text my mother to tell her I've arrived safely.","When I arrive school, do I have to text my mother to tell her I've arrived safely?",There was a lot of deaf people in the United States who were in the United States and the United States.,1.375079267984256,1.4151841208159206,0.04010485283166454,20.181630551815033
Cory_2013-6-27_sc107_19,467,yes/no-reversed,"When he struggled a lot in school, he became depressed.","When he struggled a lot in school, did he become depressed?",This is the first time that the community was in the United States did not have access to language acquisition.,1.3516211953413273,1.4516681952401995,0.10004699989887222,29.77631688117981
Cory_2013-6-27_sc112_17,468,yes/no-reversed,"When father arrives home late at night, mom is upset and angry.","When father arrives home late at night, is mom upset and angry?",It was the first time that he was a man who was in the United States and the first time he was a man.,1.7263571418006904,1.848354111541994,0.12199696974130347,25.37055015563965
Cory_2013-6-27_sc112_17,469,yes/no-reversed,"When Bob succeeds with making a fire, I will have to collect more firewood.","When Bob succeeds with making a fire, will I have to collect more firewood?",The first thing that happened was that there was a lot of people in the country who were involved with the conference in the community.,1.6419964353799035,1.697905602766887,0.055909167386983594,27.932125329971313
Jonathan_2012-11-27_sc92_13,470,yes/no-reversed,"When Bob starts the fire, we will collect logs to keep it going.","When Bob starts the fire, will we collect logs to keep it going?",It was the first time that they were able to communicate with each other in their community.,1.7241653594260031,1.8493616324204665,0.12519627299446334,21.966496109962463
Cory_2013-6-27_sc113_13,471,yes/no-reversed,"When Bob enters the surprise party, everyone will spray silly string at him.","When Bob enters the surprise party, will everyone spray silly string at him?",There was a lot of people in the United States and Canada that were in the United States and the United States.,1.617657119045397,1.7740139753206985,0.1563568562753015,24.595952033996582
