video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc113_13,526,wh-question,Where did you put the tree?,How did you put the tree?,Thank you for the tree.,1.547906174457499,1.4301582008886795,-0.11774797356881939,51.104503870010376
Jonathan_2012-11-27_sc94_17,527,wh-question,When did your friend start driving?,How did your friend start driving?,There are many different ways to work with the Deaf community.,1.6726816364874442,1.5467276203845228,-0.12595401610292134,19.40140724182129
Rachel_2012-02-09_sc57_9,528,wh-question,Where do we go if there's an emergency?,How do we go if there's an emergency?,Memories are welcome.,1.7654660858213902,1.6889136726722906,-0.07655241314909955,14.53768014907837
Cory_2013-6-27_sc113_13,529,wh-question,When do you finish work?,How do you finish work?,This is the famous way to communicate.,1.8936767798662186,1.712781775277108,-0.18089500458911068,21.342602372169495
Cory_2013-6-27_sc113_13,530,wh-question,Why do you hate video games?,How do you hate video games?,The first thing that you want to do is you want to see is that you want to know what you are talking about.,1.7981577994751519,1.772861675712569,-0.025296123762582834,31.192398071289062
Cory_2013-6-27_sc113_13,531,wh-question,Where do you plan to travel?,How do you plan to travel?,The travel will be traveling far away.,1.4194771792611172,1.419462719173343,-1.4460087774059716e-05,48.37772846221924
Jonathan_2012-11-27_sc98_14,532,wh-question,When do you want the BBQ to be?,How do you want the BBQ to be?,Captioned by aslcaptions.com,1.892188759171404,1.7834369141247965,-0.1087518450466074,12.991470098495483
Jonathan_2012-11-27_sc94_17,533,wh-question,Why do you work all night?,How do you work all night?,The first thing that you can do is you want to know is that there are a lot of people who are deaf and hard of hearing and hard of hearing.,1.7156807158004355,1.6890004627682544,-0.026680253032181023,31.1312735080719
Cory_2013-6-27_sc113_13,534,wh-question,Why do you work all night?,How do you work all night?,This is the longest part of the world.,1.5796293279638998,1.6282012353616733,0.048571907397773506,24.47238564491272
Rachel_2011-12-08_sc45_13,535,wh-question,Why is dad upset? I have no idea...,How is dad upset? I have no idea...,One lion is in the head.,2.0049315318465233,2.1299434256636434,0.12501189381712008,24.009299278259277
Cory_2013-6-27_sc109_21,536,wh-question,Why is father upset?,How is father upset?,The father is not going to be the only one.,2.1463683144677255,2.363691465840453,0.21732315137272762,38.52182626724243
Cory_2013-6-27_sc115_17,537,wh-question,Who is he/she?,How is he/she?,Here are the stories for the deaf and hard of hearing children.,2.0498568385839464,2.6011799866954486,0.5513231481115022,37.44771182537079
Cory_2013-6-27_sc109_21,538,wh-question,Why is Jack nauseated?,How is Jack nauseated?,There are two different meanings for the world.,2.6485327070821887,2.8011337324329046,0.15260102535071596,26.43435001373291
Jonathan_2012-11-27_sc95_15,539,wh-question,Where is the food store?,How is the food store?,There are many different meanings for the world.,1.6611505511403084,1.857136440989764,0.19598588984945553,31.43514394760132
Cory_2013-6-27_sc113_13,540,wh-question,Where is the grocery store?,How is the grocery store?,This is my sign name.,1.5370470277432884,1.6902789634007673,0.15323193565747895,19.754770398139954
Cory_2013-6-27_sc107_19,541,wh-question,Why is the teacher upset?,How is the teacher upset?,This is not the decision for the first time.,1.6917667118116066,1.960806948920855,0.2690402371092484,31.15220069885254
Jonathan_2012-11-27_sc94_17,542,wh-question,Where is the video phone that you want?,How is the video phone that you want?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.4130269408226013,1.5412554882074658,0.12822854738486456,43.71958374977112
Cory_2013-6-27_sc113_13,543,wh-question,Why is your friend addicted to surfing the internet?,How is your friend addicted to surfing the internet?,Why does this happen in the first place?,1.414692376511839,1.5558995298760117,0.14120715336417256,42.41963028907776
Jonathan_2012-11-27_sc94_17,544,wh-question,Why is your friend addicted to the Internet?,How is your friend addicted to the Internet?,The first thing that you can do is you can see is you can see is that you can see the hearing person who is deaf or hard of hearing.,1.3767047082384427,1.447147417979108,0.07044270974066524,24.3265300989151
Rachel_2012-01-27_sc50_10,545,wh-question,Why isn't there any pineapple cream cheese?,How isn't there any pineapple cream cheese?,Why are they denied their lives?,1.7490224662998861,1.9501782380552455,0.20115577175535937,29.057016968727112
Cory_2013-6-27_sc113_13,546,wh-question,What's your job?,How’s your job?,What is it called?,1.6595973891808706,2.561298940330744,0.9017015511498732,41.70018434524536
Rachel_2012-01-27_sc50_10,547,wh-question,I like chocolate cereal but there isn't any. Why is that?,I like chocolate cereal but there isn't any. How is that?,He loves him but he doesn't know.,1.2111775063235184,1.2278631028301756,0.01668559650665724,25.512152910232544
Cory_2013-6-27_sc111_12,548,wh-question,"If there's an emergency, where will you go?","If there's an emergency, how will you go?",This is the sign for the first time in the past.,1.2120971186086535,1.3553088581455606,0.14321173953690702,22.49208390712738
Jonathan_2012-11-27_sc98_14,549,wh-question,Mother looks sick? How?,Mother looks sick? Why?,Foreign Language,2.4827054465810456,2.4691029426952205,-0.013602503885825179,9.094936400651932
Cory_2013-6-27_sc109_21,550,wh-question,"No, I'm not scared of heights. What makes you think that?","No, I'm not scared of heights. Who makes you think that?",The first one is the highest.,1.4501987957106581,1.5269719437418277,0.07677314803116952,27.30259895324707
1-Ben-Introduction_20,551,wh-question,"Now, on a related topic, how do the deaf people's experiences were included in that world?","Now, on a related topic, when do the deaf people's experiences were included in that world?","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.166172696952964,1.2433138122863097,0.07714111533334567,46.45834565162659
Rachel_2011-12-08_sc45_13,552,wh-question,Someone bought the car. Who was it?,Someone bought the car. When was it?,The ball is white,1.554824769600398,1.6300055068489667,0.07518073724856866,16.455797851085663
Cory_2013-6-27_sc109_21,553,wh-question,"Someone found my keys, who was it?","Someone found my keys, where was it?",This is why he was a high man in the world.,1.9134033049855914,1.7504762890371117,-0.1629270159484797,30.603379011154175
Rachel_2012-01-27_sc53_11,554,wh-question,"Stop lying, it's not funny. Where's mom?","Stop lying, it's not funny. How's mom?",There are two different meanings for the word.,2.146418182043041,2.1765646435893498,0.030146461546308956,29.652464389801025
Rachel_2011-12-08_sc46_14,555,wh-question,"The car Jack bought yesterday, what kind was it?","The car Jack bought yesterday, which kind was it?",What does the sound look like?,1.8017281084796604,1.8354350243508817,0.03370691587122132,28.000277280807495
Rachel_2011-12-08_sc46_14,556,wh-question,Who arrived late?,What arrived late?,Who is that late?,1.5119997378852632,1.6950872305192446,0.18308749263398139,51.76774263381958
Cory_2013-6-27_sc109_21,557,wh-question,Which college did Mary go to?,What college did Mary go to?,Ancient American population,2.233145512888829,2.016505955108281,-0.21663955778054822,7.056625932455063
Rachel_2011-12-08_sc45_13,558,wh-question,Which college does Mary go to?,What college does Mary go to?,What do you think of?,2.334609670744788,2.2492209814488886,-0.08538868929589949,32.35641419887543
7-Ben-Social-Msg_7,559,wh-question,How do we know?,What do we know?,What do you think?,2.149395856074989,1.5438792709918583,-0.6055165850831306,52.96226143836975
Cory_2013-6-27_sc115_17,560,wh-question,Why do you talk with those two?,What do you talk with those two?,The first thing that I want to share with you is that there are two people who are deaf and hard of hearing in the country.,1.6124416782986373,1.6950201480226084,0.08257846972397109,48.77142310142517
Cory_2013-6-27_sc109_21,561,wh-question,Which famous actor is Liz related to?,What famous actor is Liz related to?,Who is the famous actor?,1.8625859906406779,1.7182391078488246,-0.14434688279185326,52.929890155792236
Jonathan_2012-11-27_sc94_17,562,wh-question,Which high school did you go to?,What high school did you go to?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.7274353297596627,1.6506782576907426,-0.07675707206892013,42.00063943862915
Jonathan_2012-11-27_sc98_14,563,wh-question,Why are friends going to the beach?,When are friends going to the beach?,The first thing I want to talk about is that I want to go back to the back of my life.,1.6254510264843702,1.8124289693864617,0.18697794290209147,34.8025381565094
Cory_2013-6-27_sc115_17,564,wh-question,Why are the friends going to the beach?,When are the friends going to the beach?,The final announcement was found in British Columbia.,1.2615830694325267,1.5873569513602954,0.3257738819277687,17.899487912654877
Cory_2013-6-27_sc112_17,565,wh-question,Where are the kids playing?,When are the kids playing?,This is the characteristics of the ASL community.,1.7855128709759032,2.018158593663463,0.2326457226875598,26.512891054153442
Cory_2013-6-27_sc107_19,566,wh-question,How did Father fix the clock?,When did Father fix the clock?,How does the father speak hot?,1.7665483134488265,1.9053523564530956,0.13880404300426918,33.65572392940521
Rachel_2012-02-14_sc63_13,567,wh-question,What did he/she decide to tell John?,When did he/she decide to tell John?,What do you think about the flight?,1.8695864710654762,2.178591693474634,0.30900522240915795,28.836825489997864
Rachel_2012-02-14_sc63_13,568,wh-question,What did he/she decide?,When did he/she decide?,This is the sign for Snowflake.,2.136847815165917,2.489960177180668,0.35311236201475094,22.386068105697632
Cory_2013-6-27_sc115_17,569,wh-question,How did Mother get sick?,When did Mother get sick?,The mother of the hearing was the mother of the hearing.,1.9828605076670647,2.046967852860689,0.06410734519362449,22.473034262657166
Rachel_2011-12-08_sc45_13,570,wh-question,Where did Sue move?,When did Sue move?,Memories,2.727402910962701,2.891064121142814,0.16366121018011315,6.922115385532379
Cory_2013-6-27_sc115_17,571,wh-question,Why did the bride and groom dance at their wedding?,When did the bride and groom dance at their wedding?,Why are you doing this?,1.8831451230754073,1.983918473686812,0.1007733506114048,39.297449588775635
Jonathan_2012-11-27_sc98_14,572,wh-question,Why did the bride and groom end the wedding?,When did the bride and groom end the wedding?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",2.060719857447677,2.1374944511639034,0.0767745937162263,34.8219096660614
Cory_2013-6-27_sc112_17,573,wh-question,Where did the friends go camping?,When did the friends go camping?,The first thing I want to share with you is that I have the first time in my life.,2.1601388685624388,2.248980541685314,0.08884167312287516,27.697086334228516
Rachel_2012-02-14_sc63_13,574,wh-question,What did the man tell him/her?,When did the man tell him/her?,The man told him that he had no idea.,1.350475366557798,1.6420435525717274,0.2915681860139294,58.10669660568237
Jonathan_2012-11-27_sc95_15,575,wh-question,Where did you buy the car?,When did you buy the car?,This is the biggest thing I want to share with you.,1.8223895912093144,1.9421236735696976,0.11973408236038319,36.89250349998474
Cory_2013-6-27_sc113_13,576,wh-question,Where did you go to high school?,When did you go to high school?,He was the only one who told him that he was the only one.,1.4661191555135178,1.5144718969240785,0.04835274141056067,23.796038329601288
Jonathan_2012-11-27_sc98_14,577,wh-question,Where do the horses tend to play?,When do the horses tend to play?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.9466095238047487,1.9666266172672764,0.02001709346252767,36.14383339881897
Cory_2013-6-27_sc115_17,578,wh-question,Why do you have to move out of San Diego?,When do you have to move out of San Diego?,The first thing that you can do is you want to know is that you are the first time you're going to be able to communicate with yourself.,1.4446302658567827,1.5355272518340932,0.09089698597731055,28.994598984718323
Jonathan_2012-11-27_sc98_14,579,wh-question,Why do you have to move to San Diego?,When do you have to move to San Diego?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.4320045028273996,1.521090666548564,0.0890861637211644,42.09701418876648
Cory_2013-6-27_sc115_17,580,wh-question,What do you need to buy?,When do you need to buy?,What happened in the last year?,1.4560483658313752,1.8504914723336696,0.3944431065022944,35.37130951881409
Jonathan_2012-11-27_sc94_17,581,wh-question,Where do you plan to travel?,When do you plan to travel?,I don't want to miss anything.,1.5052111620276138,1.582634991833142,0.07742382980552809,36.53568625450134
Jonathan_2012-11-27_sc98_14,582,wh-question,Why do you want the BBQ?,When do you want the BBQ?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",2.017917914092541,2.167843469920067,0.14992555582752587,43.87122988700867
Cory_2013-6-27_sc113_13,583,wh-question,Where do you work?,When do you work?,What are the reasons for this project?,2.0355361631434215,2.184473952692416,0.14893778954899473,35.546380281448364
Cory_2013-6-27_sc115_17,584,wh-question,Where does the horse tend to play?,When does the horse tend to play?,"However, this is the first time that we are going to take the care of our children.",1.8475752152502536,1.811239694190376,-0.036335521059877696,21.490375697612762
Cory_2013-6-27_sc113_13,585,wh-question,Why is your group of friends travelling?,When is your group of friends travelling?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.6580994593479284,1.7518465581926561,0.09374709884472776,41.950708627700806
Cory_2013-6-27_sc113_13,586,wh-question,When are the friends going fishing?,Where are the friends going fishing?,Why do I sign this film?,1.9548822781071067,1.7752980845602784,-0.1795841935468283,20.680885016918182
2-Ben-Voice-Identity_15,587,wh-question,Who are you?,Where are you?,They don't know what to do in their lives.,1.6996673597739294,1.879450336098671,0.1797829763247416,26.893016695976257
Jonathan_2012-11-27_sc94_17,588,wh-question,When are your friends going fishing?,Where are your friends going fishing?,Presentation,1.8743094903593127,1.6703912214817185,-0.20391826887759423,6.734296679496765
Jonathan_2012-11-27_sc98_14,589,wh-question,What did Bob read?,Where did Bob read?,Mother is strong and strong.,2.3660880868372165,2.60256619900465,0.23647811216743353,14.980223774909973
Cory_2013-6-27_sc107_19,590,wh-question,What did John buy yesterday?,Where did John buy yesterday?,This is the most popular thing in the world.,2.0281910730590083,2.2412778988480566,0.21308682578904836,31.57370090484619
Cory_2013-6-27_sc113_13,591,wh-question,When did my friends start driving?,Where did my friends start driving?,This is the start of the structure of the mother and father.,1.784634338638612,1.7034634214101567,-0.08117091722845537,28.088441491127014
Cory_2013-6-27_sc112_17,592,wh-question,When did the friends go camping?,Where did the friends go camping?,The presentation of the American Sign Language is the most important part of the world.,2.220708881702387,2.1339501922621444,-0.08675868944024234,26.336583495140076
Cory_2013-6-27_sc113_13,593,wh-question,When do you start work?,Where do you start work?,Why do we start?,1.655741314093272,1.5896379266679288,-0.06610338742534316,41.93415641784668
Cory_2013-6-27_sc113_13,594,wh-question,When does the party start?,Where does the party start?,Why are they starting to start?,1.570586684677336,1.6492042600044183,0.07861757532708236,36.90045475959778
Jonathan_2012-11-27_sc94_17,595,wh-question,Why does your friend love travelling?,Where does your friend love travelling?,The first thing that we love is the day we are going to be doing is we love it.,1.773377638408228,1.7588315403088928,-0.01454609809933527,36.66166663169861
3-Ben-Voice-Life_21,596,wh-question,"What is quality, what is a disorder?","Where is quality, what is a disorder?",What do you think about the Deaf community?,1.3895460050049666,1.493423914046664,0.10387790904169747,29.309415817260742
Cory_2013-6-27_sc115_17,597,wh-question,When is the pizza party that friend is hosting?,Where is the pizza party that friend is hosting?,I live in the United States of Minnesota.,1.7873063199222088,1.661269264941921,-0.12603705498028783,22.674870491027832
Jonathan_2012-11-27_sc98_14,598,wh-question,When is the pizza party that my friend is hosting?,Where is the pizza party that my friend is hosting?,There is a lot of things that are coming up in the world.,1.6893177480235988,1.5774528988135548,-0.11186484921004403,37.54573464393616
Jonathan_2012-11-27_sc94_17,599,wh-question,What kind of a party is it?,Which kind of a party is it?,There are many different ways to communicate with them.,1.6542997482631887,1.9823529139674942,0.32805316570430554,34.91964340209961
Cory_2013-6-27_sc109_21,600,wh-question,What kind of car did he buy?,Which kind of car did he buy?,Sign Language is a sign language.,1.8413214964856361,2.1011877400179704,0.25986624353233423,25.858134031295776
Rachel_2011-12-08_sc45_13,601,wh-question,What kind of car did you buy yesterday?,Which kind of car did you buy yesterday?,Proportional knowledge,1.625580324511975,1.8229965063311704,0.1974161818191953,7.903946936130524
Cory_2013-6-27_sc113_13,602,wh-question,What kind of party is it?,Which kind of party is it?,The world is part of the year.,1.3935869827579994,1.7447561007682924,0.35116911801029294,24.84111189842224
Jonathan_2012-11-27_sc98_14,603,wh-question,What time are we going tubing?,Which time are we going tubing?,There will be two different meanings for the workshop.,1.8905717425288693,2.032224260736257,0.14165251820738756,27.62143611907959
Cory_2013-6-27_sc107_19,604,wh-question,What time did my friend arrive?,Which time did my friend arrive?,My favorite thing about this is that I have been doing with my favorite thing.,1.7055873399367556,1.8931577850246069,0.18757044508785126,28.719881176948547
Jonathan_2012-11-27_sc98_14,605,wh-question,What time did my friend crash the party?,Which time did my friend crash the party?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.6767362843199474,1.8138165528043395,0.13708026848439214,36.624354124069214
Cory_2013-6-27_sc115_17,606,wh-question,What time did the friend crash the party?,Which time did the friend crash the party?,The husband and husband are the husbands of the world.,1.6127524169250613,1.7425349565266177,0.1297825396015564,20.549404621124268
Cory_2013-6-27_sc115_17,607,wh-question,What time did the teacher clean the classroom?,Which time did the teacher clean the classroom?,"Historically, the deaf and hard of hearing community has their own sign language.",1.3961707586620717,1.5510538400461276,0.15488308138405582,13.69646042585373
Jonathan_2012-11-27_sc98_14,608,wh-question,What time did the teacher start cleaning?,Which time did the teacher start cleaning?,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.420864216451134,1.6111420208458291,0.1902778043946951,32.65364468097687
Cory_2013-6-27_sc113_13,609,wh-question,What time does the surprise party start?,Which time does the surprise party start?,Successful,1.5747113580383905,1.8117533910664774,0.2370420330280869,4.990711808204651
Jonathan_2012-11-27_sc94_17,610,wh-question,What time is the surprise party?,Which time is the surprise party?,The first thing that you can do is you want to know is that you can see the first thing you want to know is that the first thing you want to know is that the first thing you want to know about the first time you are going to be able to use.,1.6548714200881394,1.781271349748268,0.12639992966012858,40.5326247215271
Cory_2013-6-27_sc115_17,611,wh-question,What time is water tubing?,Which time is water tubing?,One of the most important things about the world is that there are a lot of people who are deaf or hard of hearing in the world.,2.4234567839238377,2.4469324459454844,0.023475662021646748,25.458377599716187
Rachel_2012-02-09_sc57_9,612,wh-question,What is that for?,Who is that for?,There are many different meanings for the world.,1.9218473539998133,2.011368664310259,0.08952131031044552,37.68817484378815
Cory_2013-6-27_sc112_17,613,wh-question,Where are the children swimming?,Why are the children swimming?,This is the largest region of the world.,1.6650145987443852,1.5350923196923347,-0.12992227905205045,26.11776292324066
Jonathan_2012-11-27_sc95_15,614,wh-question,Where are you going now?,Why are you going now?,There are many different meanings for the world.,1.6877287140488624,1.646626867191947,-0.041101846856915314,34.106260538101196
Cory_2013-6-27_sc113_13,615,wh-question,Where are you going?,Why are you going?,This is the first time that we have been doing this for the first time in our lives.,1.8118105216750078,1.7075678510101218,-0.10424267066488602,32.39390552043915
Jonathan_2012-11-27_sc95_15,616,wh-question,Where are you putting the tree?,Why are you putting the tree?,There is a tree in there.,1.4290284567978233,1.2966071927299103,-0.132421264067913,60.7647180557251
Jonathan_2012-11-27_sc98_14,617,wh-question,What did Bob give his girlfriend?,Why did Bob give his girlfriend?,"Basically, it is not the same idea as the sign for bacteria.",1.7850282202091288,1.8732510275687233,0.08822280735959454,13.451582193374634
Cory_2013-6-27_sc115_17,618,wh-question,What did Bob give to his girlfriend?,Why did Bob give to his girlfriend?,My mother said that she didn't know what was going to happen.,1.6651039656150985,1.7256731782108545,0.060569212595755983,20.523369312286377
Rachel_2012-02-14_sc62_9,619,wh-question,What did John decide yesterday?,Why did John decide yesterday?,The first thing that we want to do is we want to do is we want to know what is happening.,1.6914462263230234,1.766562981350768,0.07511675502774451,25.667783617973328
Rachel_2012-02-14_sc62_9,620,wh-question,What did John decide yesterday?,Why did John decide yesterday?,Homelessness,1.7586015039123595,1.817613813425264,0.05901230951290448,4.286101460456848
Cory_2013-6-27_sc112_17,621,wh-question,When did mom clean the kitchen?,Why did mom clean the kitchen?,There are only one light that has been one last year.,2.071684199036099,1.8762692632454057,-0.19541493579069336,22.20131903886795
Cory_2013-6-27_sc112_17,622,wh-question,What did mom clean?,Why did mom clean?,This is the most important thing to know about.,2.556689985655248,2.5048810078909525,-0.051808977764295605,27.063462138175964
Cory_2013-6-27_sc107_19,623,wh-question,When did the President go to China?,Why did the President go to China?,What is the presence of China?,1.1447969880989857,1.013263395854405,-0.1315335922445806,37.57889270782471
2-Ben-Voice-Identity_15,624,wh-question,How do I trust them if I don't know who they are?,Why do I trust them if I don't know who they are?,They don't know how to traditionally know what to do.,1.308693199455738,1.3161744155734778,0.007481216117739775,31.6408634185791
Jonathan_2012-11-27_sc98_14,625,wh-question,What do you have to buy?,Why do you have to buy?,The first thing I want to share with you is I want to share with you about the first time in the first place.,1.6382895509898663,1.8763843051468332,0.2380947541569669,39.34233784675598
Cory_2013-6-27_sc113_13,626,wh-question,Where do you want the video phone?,Why do you want the video phone?,There are several different meanings for the world.,1.6142633541354112,1.5817898683475726,-0.032473485787838596,32.9423189163208
7-Ben-Social-Msg_7,627,wh-question,How does it vary?,Why does it vary?,They have their own concerns about their experiences.,2.09657823956675,2.1756515937546888,0.0790733541879387,26.03507936000824
Cory_2013-6-27_sc115_17,628,wh-question,Where does your family tend to vacation every year?,Why does your family tend to vacation every year?,"Deaf people are volunteering, and I am the only one who is deaf.",1.6281543445701783,1.6556071488559245,0.027452804285746257,22.159196436405182
Cory_2013-6-27_sc115_17,629,wh-question,When is bad weather coming to Boston?,Why is bad weather coming to Boston?,What is the bad wave of mother?,1.693530112504959,1.6364632539853856,-0.05706685851957349,34.60725545883179
Cory_2013-6-27_sc115_17,630,wh-question,What is Bob reading?,Why is Bob reading?,What is the presentation of American Sign Language?,2.080369938697134,2.2431593064218758,0.16278936772474184,29.505938291549683
